x y z
0.34864 -0.0472815 -0.0352427
0.346225 -0.0208696 -0.0328463
0.341908 0.00565822 -0.0302676
0.335625 0.032153 -0.0275133
0.327325 0.0584522 -0.0245922
0.316972 0.08438 -0.0215153
0.304544 0.109749 -0.0182962
0.290042 0.13436 -0.0149514
0.273486 0.158007 -0.0114997
0.254926 0.180479 -0.00796294
0.234436 0.201564 -0.00436548
0.212121 0.221053 -0.000733947
0.188114 0.238746 0.00290303
0.16258 0.25446 0.00651542
0.135708 0.268029 0.0100724
0.107712 0.279314 0.013543
0.0788268 0.288206 0.0168969
0.0492985 0.294626 0.0201055
0.0193826 0.298533 0.0231421
-0.0106643 0.29992 0.0259827
-0.0405906 0.298815 0.0286069
-0.0701548 0.295277 0.0309977
-0.0991311 0.289393 0.0331417
-0.127313 0.281278 0.0350296
-0.154515 0.271062 0.0366554
-0.180575 0.258893 0.0380167
-0.205357 0.244929 0.0391138
-0.228745 0.229335 0.0399502
-0.250649 0.212278 0.0405311
-0.270997 0.193924 0.0408639
-0.289738 0.174437 0.0409576
-0.306838 0.153976 0.0408219
-0.322278 0.132693 0.0404679
-0.336052 0.110733 0.0399069
-0.348166 0.0882324 0.0391507
-0.358634 0.0653207 0.0382112
-0.36748 0.0421174 0.0371004
-0.374732 0.0187342 0.0358303
-0.380426 -0.00472536 0.0344123
-0.3846 -0.0281654 0.0328581
-0.387295 -0.0514975 0.0311786
-0.388557 -0.0746401 0.0293846
-0.388432 -0.097518 0.0274866
-0.386967 -0.120062 0.0254946
-0.384212 -0.142209 0.0234181
-0.380214 -0.1639 0.0212665
-0.375023 -0.185081 0.0190487
-0.368688 -0.205703 0.0167733
-0.361259 -0.225719 0.0144483
-0.352784 -0.245089 0.0120819
-0.343311 -0.263771 0.00968145
-0.332888 -0.281732 0.00725439
-0.321563 -0.298937 0.00480774
-0.309382 -0.315355 0.0023483
-0.296392 -0.330958 -0.000117355
-0.282638 -0.345719 -0.00258286
-0.268166 -0.359612 -0.00504203
-0.253022 -0.372616 -0.00748887
-0.237249 -0.384707 -0.00991754
-0.220892 -0.395866 -0.0123223
-0.203995 -0.406074 -0.0146977
-0.186602 -0.415312 -0.0170381
-0.168757 -0.423565 -0.0193383
-0.150504 -0.430816 -0.0215928
-0.131887 -0.43705 -0.0237967
-0.112951 -0.442254 -0.0259446
-0.0937381 -0.446414 -0.0280314
-0.0742949 -0.449519 -0.0300522
-0.0546661 -0.451557 -0.0320019
-0.0348977 -0.452518 -0.0338755
-0.0150361 -0.452392 -0.0356679
0.00487147 -0.451171 -0.0373741
0.0247768 -0.448847 -0.0389892
0.0446306 -0.445413 -0.0405081
0.0643827 -0.440863 -0.0419258
0.0839814 -0.435193 -0.0432372
0.103374 -0.4284 -0.0444373
0.122505 -0.420482 -0.0455209
0.141319 -0.411437 -0.046483
0.159759 -0.401269 -0.0473183
0.177763 -0.389979 -0.0480217
0.195271 -0.377574 -0.048588
0.212218 -0.36406 -0.0490121
0.228539 -0.34945 -0.0492889
0.244163 -0.333756 -0.0494132
0.259022 -0.316995 -0.0493801
0.27304 -0.29919 -0.0491845
0.286143 -0.280364 -0.0488218
0.298251 -0.26055 -0.0482873
0.309285 -0.239782 -0.0475767
0.319162 -0.218103 -0.046686
0.327797 -0.195564 -0.0456116
0.335104 -0.172221 -0.0443504
0.340996 -0.148139 -0.0428999
0.345385 -0.123396 -0.0412586
0.348185 -0.0980753 -0.0394254
0.349311 -0.0722759 -0.0374008
0.348681 -0.0461065 -0.0351864
0.346217 -0.0196893 -0.0327851
0.341848 0.00683998 -0.0302017
0.335513 0.0333322 -0.0274429
0.32716 0.0596244 -0.0245175
0.316752 0.0855405 -0.0214367
0.304269 0.110892 -0.0182141
0.289712 0.135481 -0.0148661
0.273103 0.159101 -0.0114118
0.25449 0.18154 -0.00787315
0.23395 0.202585 -0.00427439
0.211588 0.22203 -0.000642305
0.187538 0.239674 0.00299446
0.161966 0.255334 0.00660582
0.135061 0.268845 0.0101609
0.107038 0.280069 0.0136289
0.0781322 0.288896 0.0169794
0.0485899 0.295251 0.0201838
0.0186668 0.299092 0.0232155
-0.0113806 0.300414 0.0260508
-0.0413008 0.299244 0.028669
-0.0708529 0.295643 0.0310535
-0.0998114 0.2897 0.0331909
-0.12797 0.281527 0.035072
-0.155144 0.271258 0.0366909
-0.181174 0.259041 0.0380452
-0.20592 0.245033 0.0391355
-0.229271 0.229398 0.039965
-0.251135 0.212305 0.0405394
-0.271442 0.19392 0.0408659
-0.290141 0.174406 0.0409534
-0.307199 0.153922 0.0408119
-0.322596 0.13262 0.0404524
-0.336327 0.110645 0.0398862
-0.348398 0.0881326 0.039125
-0.358824 0.0652122 0.038181
-0.367628 0.0420033 0.0370659
-0.37484 0.0186173 0.0357918
-0.380494 -0.00484239 0.0343702
-0.38463 -0.0282803 0.0328126
-0.387288 -0.051608 0.03113
-0.388514 -0.0747442 0.0293333
-0.388354 -0.0976139 0.0274327
-0.386856 -0.120148 0.0254384
-0.384068 -0.142283 0.0233599
-0.380039 -0.163961 0.0212065
-0.374819 -0.185128 0.0189872
-0.368456 -0.205735 0.0167104
-0.361 -0.225735 0.0143843
-0.352499 -0.245086 0.0120169
-0.343002 -0.26375 0.00961573
-0.332556 -0.281692 0.00718811
-0.321209 -0.298876 0.00474108
-0.309007 -0.315274 0.00228142
-0.295997 -0.330855 -0.000184275
-0.282225 -0.345593 -0.00264966
-0.267736 -0.359464 -0.00510856
-0.252575 -0.372444 -0.00755499
-0.236787 -0.384511 -0.00998309
-0.220416 -0.395646 -0.0123872
-0.203507 -0.405829 -0.0147617
-0.186103 -0.415042 -0.0171011
-0.168247 -0.423269 -0.0194001
-0.149985 -0.430493 -0.0216535
-0.13136 -0.436701 -0.0238559
-0.112416 -0.441878 -0.0260023
-0.0931978 -0.446011 -0.0280875
-0.0737498 -0.449089 -0.0301065
-0.0541175 -0.451099 -0.0320543
-0.0343466 -0.452032 -0.0339258
-0.0144838 -0.451878 -0.035716
0.00542382 -0.450628 -0.03742
0.0253279 -0.448276 -0.0390327
0.0451793 -0.444813 -0.040549
0.0649276 -0.440234 -0.041964
0.0845211 -0.434535 -0.0432727
0.103907 -0.427713 -0.0444698
0.12303 -0.419765 -0.0455503
0.141835 -0.410691 -0.0465091
0.160264 -0.400494 -0.0473411
0.178256 -0.389175 -0.048041
0.19575 -0.376741 -0.0486038
0.212681 -0.363199 -0.0490242
0.228984 -0.34856 -0.049297
0.244589 -0.332838 -0.0494174
0.259426 -0.31605 -0.04938
0.273422 -0.298217 -0.0491802
0.286499 -0.279365 -0.0488131
0.298581 -0.259525 -0.0482741
0.309585 -0.238733 -0.0475588
0.31943 -0.217031 -0.0466634
0.328031 -0.19447 -0.0455842
0.335302 -0.171106 -0.0443181
0.341156 -0.147006 -0.0428627
0.345504 -0.122246 -0.0412163
0.348262 -0.0969115 -0.0393781
0.349343 -0.0711006 -0.0373486
0.348665 -0.0449228 -0.0351292
0.346152 -0.0185006 -0.032723
0.341732 0.00803005 -0.030135
0.335344 0.0345195 -0.0273717
0.326937 0.0608046 -0.0244421
0.316475 0.0867088 -0.0213573
0.303937 0.112044 -0.0181312
0.289326 0.13661 -0.0147801
0.272663 0.160202 -0.0113234
0.253998 0.182607 -0.00778275
0.233408 0.203614 -0.00418275
0.210999 0.223014 -0.000550149
0.186907 0.240609 0.00308636
0.161297 0.256215 0.00669667
0.134359 0.269669 0.0102499
0.10631 0.280831 0.0137152
0.0773834 0.289595 0.0170623
0.0478273 0.295885 0.0202625
0.0178971 0.29966 0.0232894
-0.0121507 0.300917 0.0261192
-0.0420649 0.299683 0.0287316
-0.0716048 0.29602 0.0311098
-0.100546 0.290017 0.0332406
-0.128681 0.281789 0.0351149
-0.155828 0.271467 0.036727
-0.181826 0.259201 0.0380744
-0.206539 0.245149 0.0391579
-0.229853 0.229475 0.0399807
-0.251678 0.212347 0.0405486
-0.271944 0.193931 0.0408688
-0.290602 0.17439 0.0409502
-0.307617 0.153883 0.040803
-0.322971 0.132562 0.040438
-0.33666 0.110571 0.0398666
-0.348689 0.0880475 0.0391006
-0.359074 0.0651185 0.038152
-0.367837 0.041904 0.0370327
-0.375009 0.0185151 0.0357546
-0.380624 -0.00494498 0.0343294
-0.384722 -0.0283808 0.0327685
-0.387343 -0.0517044 0.0310829
-0.388534 -0.0748344 0.0292834
-0.38834 -0.0976961 0.0273803
-0.386809 -0.120221 0.0253837
-0.383989 -0.142345 0.0233033
-0.37993 -0.16401 0.0211481
-0.37468 -0.185163 0.0189272
-0.36829 -0.205754 0.016649
-0.360807 -0.225738 0.0143219
-0.352281 -0.245072 0.0119535
-0.342759 -0.263718 0.00955161
-0.33229 -0.281641 0.00712344
-0.320922 -0.298805 0.00467603
-0.308699 -0.315182 0.00221617
-0.29567 -0.330742 -0.000249576
-0.28188 -0.345458 -0.00271484
-0.267374 -0.359307 -0.00517347
-0.252198 -0.372264 -0.00761947
-0.236395 -0.384308 -0.010047
-0.220011 -0.395418 -0.0124504
-0.203089 -0.405577 -0.014824
-0.185674 -0.414765 -0.0171625
-0.167808 -0.422966 -0.0194604
-0.149537 -0.430165 -0.0217124
-0.130904 -0.436347 -0.0239135
-0.111954 -0.441498 -0.0260583
-0.0927297 -0.445604 -0.0281419
-0.0732773 -0.448655 -0.0301591
-0.0536417 -0.450638 -0.032105
-0.0338688 -0.451544 -0.0339745
-0.014005 -0.451362 -0.0357625
0.00590225 -0.450085 -0.0374642
0.0258048 -0.447704 -0.0390744
0.0456533 -0.444213 -0.0405883
0.0653975 -0.439606 -0.0420006
0.0849856 -0.433879 -0.0433064
0.104365 -0.427028 -0.0445006
0.12348 -0.419052 -0.0455781
0.142275 -0.409951 -0.0465338
0.160692 -0.399725 -0.0473624
0.178672 -0.388378 -0.0480589
0.196151 -0.375915 -0.048618
0.213067 -0.362346 -0.0490347
0.229352 -0.34768 -0.0493038
0.244938 -0.331931 -0.0494201
0.259754 -0.315116 -0.0493788
0.273726 -0.297258 -0.0491747
0.286779 -0.278381 -0.0488033
0.298833 -0.258516 -0.0482598
0.309809 -0.237701 -0.0475401
0.319623 -0.215977 -0.04664
0.328191 -0.193395 -0.0455561
0.335426 -0.170012 -0.0442852
0.341241 -0.145895 -0.042825
0.34555 -0.121119 -0.0411737
0.348266 -0.0957719 -0.0393307
0.349302 -0.0699506 -0.0372963
0.348579 -0.0437652 -0.0350722
0.346018 -0.0173388 -0.0326614
0.341548 0.00919252 -0.0300688
0.335109 0.0356787 -0.0273012
0.32665 0.0619562 -0.0243675
0.316134 0.0878482 -0.021279
0.303544 0.113166 -0.0180495
0.288879 0.13771 -0.0146955
0.272164 0.161275 -0.0112364
0.253449 0.183647 -0.00769393
0.232811 0.204616 -0.00409277
0.210357 0.223973 -0.000459706
0.186224 0.24152 0.00317652
0.160576 0.257073 0.00678577
0.133607 0.27047 0.0103372
0.105532 0.281573 0.0137998
0.0765852 0.290275 0.0171435
0.0470155 0.296501 0.0203397
0.0170782 0.300212 0.0233619
-0.0129702 0.301405 0.0261864
-0.0428788 0.300108 0.0287931
-0.0724072 0.296384 0.0311651
-0.101331 0.290323 0.0332895
-0.129445 0.28204 0.0351572
-0.156565 0.271667 0.0367626
-0.182533 0.259353 0.0381032
-0.207212 0.245257 0.03918
-0.23049 0.229544 0.0399963
-0.252277 0.21238 0.0405578
-0.272504 0.193933 0.0408717
-0.291121 0.174365 0.0409473
-0.308095 0.153836 0.0407943
-0.323407 0.132495 0.0404239
-0.337055 0.110489 0.0398474
-0.349042 0.0879531 0.0390766
-0.359386 0.065015 0.0381235
-0.368109 0.0417943 0.037
-0.375242 0.0184021 0.0357181
-0.380818 -0.00505887 0.0342893
-0.384878 -0.0284932 0.032725
-0.387463 -0.0518131 0.0310364
-0.388619 -0.0749375 0.0292341
-0.388391 -0.0977917 0.0273286
-0.386827 -0.120307 0.0253297
-0.383976 -0.14242 0.0232472
-0.379886 -0.164074 0.0210903
-0.374608 -0.185213 0.0188679
-0.368189 -0.205789 0.0165884
-0.36068 -0.225757 0.0142601
-0.352128 -0.245075 0.0118908
-0.342583 -0.263703 0.0094882
-0.332091 -0.281606 0.00705948
-0.3207 -0.298752 0.0046117
-0.308457 -0.315108 0.00215165
-0.295409 -0.330647 -0.00031412
-0.281601 -0.345342 -0.00277926
-0.267078 -0.359168 -0.0052376
-0.251885 -0.372102 -0.00768316
-0.236068 -0.384122 -0.0101101
-0.21967 -0.395209 -0.0125127
-0.202736 -0.405343 -0.0148855
-0.185309 -0.414506 -0.0172229
-0.167433 -0.422682 -0.0195197
-0.149153 -0.429856 -0.0217705
-0.130512 -0.436011 -0.0239701
-0.111555 -0.441136 -0.0261134
-0.0923249 -0.445216 -0.0281953
-0.0728679 -0.448239 -0.0302108
-0.0532288 -0.450195 -0.0321547
-0.0334536 -0.451073 -0.0340221
-0.0135887 -0.450864 -0.035808
0.00631849 -0.449558 -0.0375074
0.0262197 -0.447149 -0.0391152
0.0460656 -0.44363 -0.0406264
0.0658059 -0.438995 -0.0420361
0.0853888 -0.433239 -0.0433391
0.104761 -0.426359 -0.0445303
0.123868 -0.418354 -0.0456047
0.142654 -0.409224 -0.0465571
0.161061 -0.398969 -0.0473824
0.179027 -0.387594 -0.0480754
0.196493 -0.375103 -0.048631
0.213392 -0.361505 -0.0490439
0.22966 -0.346811 -0.049309
0.245227 -0.331034 -0.0494214
0.260021 -0.314193 -0.0493758
0.27397 -0.296307 -0.0491675
0.286998 -0.277405 -0.0487917
0.299025 -0.257515 -0.0482437
0.309971 -0.236676 -0.0475193
0.319754 -0.214929 -0.0466145
0.328287 -0.192325 -0.0455257
0.335487 -0.168922 -0.04425
0.341264 -0.144787 -0.0427848
0.345532 -0.119996 -0.0411285
0.348205 -0.0946346 -0.0392805
0.349196 -0.0688023 -0.0372412
0.348425 -0.042609 -0.0350121
0.345815 -0.0161779 -0.0325965
0.341295 0.0103543 -0.0299992
0.334803 0.0368373 -0.0272271
0.32629 0.0631071 -0.0242891
0.31572 0.0889867 -0.0211967
0.303075 0.114287 -0.0179637
0.288356 0.138809 -0.0146067
0.271587 0.162345 -0.0111451
0.25282 0.184683 -0.00760073
0.232133 0.205612 -0.00399834
0.209632 0.224924 -0.000364781
0.185457 0.242421 0.00327116
0.159771 0.25792 0.00687933
0.13277 0.271259 0.0104288
0.104668 0.2823 0.0138888
0.0757013 0.290938 0.017229
0.0461182 0.297098 0.0204209
0.0161742 0.300744 0.0234382
-0.0138743 0.30187 0.0262573
-0.0437764 0.300509 0.0288581
-0.0732922 0.296723 0.0312238
-0.102198 0.290602 0.0333416
-0.130288 0.282262 0.0352025
-0.157381 0.271837 0.0368009
-0.183317 0.259474 0.0381347
-0.207961 0.245334 0.0392046
-0.231202 0.229581 0.0400142
-0.252949 0.212381 0.040569
-0.273135 0.193903 0.0408767
-0.29171 0.174308 0.0409461
-0.308641 0.153755 0.0407874
-0.323911 0.132396 0.0404114
-0.337515 0.110374 0.0398297
-0.34946 0.0878264 0.0390541
-0.359762 0.0648797 0.0380964
-0.368443 0.0416533 0.0369687
-0.375536 0.0182581 0.0356828
-0.381073 -0.00520314 0.0342503
-0.385094 -0.0286355 0.0326827
-0.387642 -0.0519511 0.030991
-0.388762 -0.0750692 0.029186
-0.388499 -0.0979154 0.0272779
-0.386902 -0.120421 0.0252768
-0.384018 -0.142523 0.0231923
-0.379898 -0.164163 0.0210337
-0.37459 -0.185289 0.0188097
-0.368143 -0.20585 0.0165288
-0.360607 -0.225801 0.0141994
-0.35203 -0.245101 0.0118292
-0.34246 -0.263711 0.00942588
-0.331945 -0.281595 0.00699661
-0.320532 -0.298721 0.00454847
-0.308269 -0.315056 0.00208822
-0.295201 -0.330574 -0.000377583
-0.281374 -0.345246 -0.00284259
-0.266834 -0.35905 -0.00530064
-0.251626 -0.37196 -0.00774576
-0.235793 -0.383957 -0.0101721
-0.219382 -0.39502 -0.012574
-0.202435 -0.405129 -0.0149459
-0.184996 -0.414267 -0.0172824
-0.16711 -0.422418 -0.019578
-0.148821 -0.429565 -0.0218275
-0.130172 -0.435694 -0.0240257
-0.111207 -0.440792 -0.0261675
-0.0919715 -0.444845 -0.0282477
-0.0725097 -0.447841 -0.0302613
-0.0528671 -0.449769 -0.0322033
-0.0330894 -0.45062 -0.0340687
-0.0132234 -0.450382 -0.0358524
0.00668374 -0.449049 -0.0375494
0.0265837 -0.446611 -0.0391548
0.046427 -0.443063 -0.0406635
0.0661634 -0.438399 -0.0420704
0.0857411 -0.432614 -0.0433706
0.105107 -0.425706 -0.0445588
0.124206 -0.417672 -0.0456301
0.142982 -0.408512 -0.0465793
0.161378 -0.398229 -0.0474012
0.179332 -0.386824 -0.0480907
0.196783 -0.374305 -0.0486426
0.213667 -0.360678 -0.0490518
0.229917 -0.345956 -0.049313
0.245464 -0.330151 -0.0494213
0.260237 -0.313283 -0.0493716
0.274163 -0.295371 -0.0491589
0.287165 -0.276442 -0.0487787
0.299165 -0.256527 -0.0482261
0.310081 -0.235663 -0.0474971
0.319832 -0.213894 -0.0465875
0.328332 -0.191268 -0.0454939
0.335495 -0.167845 -0.0442132
0.341233 -0.143692 -0.042743
0.345461 -0.118884 -0.0410817
0.34809 -0.0935093 -0.0392287
0.349036 -0.067666 -0.0371843
0.348217 -0.0414647 -0.0349502
0.345557 -0.015029 -0.0325298
0.340986 0.0115041 -0.0299278
0.334441 0.0379838 -0.0271512
0.325874 0.0642459 -0.024209
0.31525 0.090113 -0.0211126
0.302549 0.115396 -0.0178761
0.287775 0.139894 -0.014516
0.270953 0.163401 -0.0110519
0.252133 0.185706 -0.00750564
0.231396 0.206595 -0.00390204
0.208849 0.225862 -0.000267994
0.184631 0.243309 0.00336765
0.158908 0.258753 0.00697471
0.131874 0.272033 0.0105223
0.103745 0.283012 0.0139795
0.0747586 0.291585 0.0173162
0.0451621 0.29768 0.0205039
0.0152115 0.301259 0.0235163
-0.0148369 0.302319 0.0263299
-0.0447324 0.300894 0.0289247
-0.0742355 0.297045 0.031284
-0.103123 0.290864 0.0333952
-0.13119 0.282467 0.0352493
-0.158254 0.271989 0.0368408
-0.184159 0.259578 0.0381676
-0.208768 0.245393 0.0392307
-0.231971 0.2296 0.0400335
-0.253679 0.212365 0.0405818
-0.273823 0.193855 0.0408831
-0.292355 0.174233 0.0409464
-0.309244 0.153657 0.0407819
-0.324471 0.132279 0.0404005
-0.338032 0.110242 0.0398136
-0.349934 0.0876823 0.039033
-0.360194 0.0647269 0.0380708
-0.368834 0.0414949 0.0369389
-0.375886 0.0180968 0.035649
-0.381384 -0.00536481 0.0342129
-0.385367 -0.0287951 0.032642
-0.387878 -0.0521065 0.0309473
-0.388962 -0.0752184 0.0291395
-0.388664 -0.0980565 0.0272289
-0.387034 -0.120552 0.0252256
-0.384118 -0.142643 0.0231391
-0.379967 -0.164271 0.0209786
-0.37463 -0.185382 0.0187531
-0.368155 -0.205928 0.016471
-0.360592 -0.225863 0.0141404
-0.351989 -0.245146 0.0117693
-0.342394 -0.263737 0.00936525
-0.331856 -0.281602 0.00693545
-0.320422 -0.298708 0.00448694
-0.308138 -0.315023 0.0020265
-0.29505 -0.330519 -0.000439322
-0.281205 -0.345169 -0.00290419
-0.266648 -0.35895 -0.00536196
-0.251423 -0.371838 -0.00780664
-0.235576 -0.383811 -0.0102324
-0.219151 -0.394849 -0.0126336
-0.202191 -0.404933 -0.0150046
-0.184741 -0.414046 -0.01734
-0.166845 -0.422171 -0.0196345
-0.148546 -0.429293 -0.0218827
-0.129889 -0.435396 -0.0240795
-0.110918 -0.440467 -0.0262197
-0.0916762 -0.444493 -0.0282983
-0.0722097 -0.447462 -0.0303101
-0.0525636 -0.449363 -0.0322502
-0.0327836 -0.450186 -0.0341135
-0.0129164 -0.44992 -0.035895
0.00699069 -0.448559 -0.0375897
0.0268893 -0.446093 -0.0391927
0.0467301 -0.442516 -0.0406988
0.0664626 -0.437823 -0.042103
0.086035 -0.43201 -0.0434003
0.105394 -0.425072 -0.0445856
0.124485 -0.41701 -0.0456538
0.143252 -0.407821 -0.0465997
0.161636 -0.397509 -0.0474183
0.179578 -0.386076 -0.0481043
0.197015 -0.373527 -0.0486525
0.213883 -0.359873 -0.0490579
0.230115 -0.345122 -0.0493152
0.245642 -0.32929 -0.0494195
0.260394 -0.312394 -0.0493656
0.274297 -0.294456 -0.0491487
0.287273 -0.275501 -0.0487639
0.299246 -0.255561 -0.0482069
0.310133 -0.234673 -0.0474731
0.319852 -0.212881 -0.0465588
0.328317 -0.190234 -0.0454603
0.335444 -0.166791 -0.0441747
0.341144 -0.14262 -0.0426996
0.34533 -0.117796 -0.0410333
0.347916 -0.0924081 -0.0391752
0.348817 -0.0665541 -0.0371258
0.347951 -0.0403451 -0.0348868
0.345242 -0.0139052 -0.0324615
0.340619 0.0126283 -0.0298549
0.334022 0.0391044 -0.0270738
0.325401 0.0653584 -0.0241274
0.314722 0.0912124 -0.0210272
0.301967 0.116477 -0.0177872
0.287138 0.140952 -0.0144242
0.270263 0.164431 -0.0109576
0.251392 0.1867 -0.00740952
0.230605 0.20755 -0.00380477
0.208012 0.226772 -0.000170316
0.183752 0.244168 0.00346496
0.157992 0.259557 0.00707085
0.130926 0.272778 0.0106164
0.102772 0.283696 0.0140708
0.073766 0.292205 0.017404
0.0441568 0.298234 0.0205875
0.0142001 0.301747 0.0235949
-0.0158476 0.302742 0.0264031
-0.0457361 0.301252 0.0289919
-0.0752261 0.297341 0.0313449
-0.104095 0.291102 0.0334495
-0.132138 0.282649 0.0352968
-0.159175 0.272118 0.0368814
-0.185048 0.259659 0.0382014
-0.209622 0.245431 0.0392577
-0.232788 0.229598 0.0400538
-0.254456 0.212328 0.0405956
-0.27456 0.193788 0.0408907
-0.29305 0.174139 0.040948
-0.309896 0.153541 0.0407778
-0.325081 0.132144 0.0403909
-0.3386 0.110092 0.0397989
-0.35046 0.0875204 0.0390135
-0.360678 0.0645564 0.0380468
-0.369278 0.0413187 0.0369107
-0.37629 0.0179178 0.035617
-0.381749 -0.00554424 0.0341773
-0.385695 -0.0289726 0.0326031
-0.388169 -0.05228 0.0309054
-0.389217 -0.0753859 0.0290948
-0.388886 -0.0982161 0.0271818
-0.387222 -0.120703 0.0251762
-0.384275 -0.142782 0.0230878
-0.380094 -0.164398 0.0209256
-0.374727 -0.185495 0.0186985
-0.368225 -0.206026 0.016415
-0.360635 -0.225946 0.0140834
-0.352007 -0.245211 0.0117114
-0.342388 -0.263785 0.00930657
-0.331827 -0.281631 0.00687622
-0.320371 -0.298717 0.00442735
-0.308067 -0.315012 0.0019667
-0.29496 -0.330487 -0.000499159
-0.281097 -0.345116 -0.00296391
-0.266523 -0.358875 -0.0054214
-0.251282 -0.37174 -0.00786566
-0.235421 -0.383689 -0.0102909
-0.218982 -0.394704 -0.0126913
-0.20201 -0.404764 -0.0150615
-0.184548 -0.413853 -0.0173959
-0.166642 -0.421953 -0.0196893
-0.148334 -0.429049 -0.0219363
-0.129669 -0.435127 -0.0241317
-0.11069 -0.440172 -0.0262704
-0.0914429 -0.444171 -0.0283473
-0.0719718 -0.447114 -0.0303574
-0.0523221 -0.448988 -0.0322956
-0.0325398 -0.449783 -0.0341568
-0.0126714 -0.449491 -0.0359362
0.0072356 -0.448101 -0.0376287
0.0271329 -0.445608 -0.0392292
0.0469712 -0.442003 -0.0407328
0.0666998 -0.437282 -0.0421343
0.0862671 -0.43144 -0.0434289
0.10562 -0.424475 -0.0446112
0.124703 -0.416384 -0.0456764
0.14346 -0.407167 -0.0466191
0.161834 -0.396826 -0.0474344
0.179763 -0.385365 -0.0481169
0.197186 -0.372789 -0.0486616
0.214038 -0.359107 -0.0490632
0.230253 -0.344329 -0.0493167
0.245761 -0.328469 -0.049417
0.260492 -0.311547 -0.049359
0.274371 -0.293582 -0.0491379
0.287323 -0.274602 -0.0487488
0.299268 -0.254638 -0.0481872
0.310126 -0.233727 -0.0474489
0.319814 -0.211912 -0.0465299
0.328246 -0.189244 -0.0454267
0.335337 -0.165782 -0.0441363
0.340999 -0.141593 -0.0426562
0.345145 -0.116754 -0.040985
0.347688 -0.0913531 -0.039122
0.348544 -0.0654886 -0.0370677
0.347632 -0.0392723 -0.0348239
0.344874 -0.0128283 -0.0323938
0.3402 0.0137056 -0.0297826
0.333551 0.040178 -0.0269971
0.324878 0.0664239 -0.0240466
0.314145 0.0922651 -0.0209426
0.301336 0.117512 -0.0176992
0.286454 0.141964 -0.0143332
0.269526 0.165414 -0.0108641
0.250604 0.18765 -0.00731428
0.229769 0.20846 -0.00370838
0.20713 0.227637 -7.34996e-05
0.182829 0.244984 0.00356144
0.157032 0.260319 0.0071662
0.129934 0.273482 0.0107099
0.101755 0.284338 0.0141615
0.0727292 0.292784 0.0174912
0.0431072 0.298749 0.0206705
0.0131444 0.302196 0.0236731
-0.016903 0.303127 0.0264759
-0.0467848 0.301573 0.0290588
-0.0762621 0.2976 0.0314056
-0.105112 0.291302 0.0335037
-0.133133 0.282794 0.0353443
-0.160142 0.272211 0.0369221
-0.185983 0.259704 0.0382353
-0.210523 0.245432 0.0392848
-0.233652 0.22956 0.0400743
-0.255281 0.212255 0.0406097
-0.275344 0.193684 0.0408985
-0.293794 0.174009 0.0409499
-0.310597 0.153388 0.040774
-0.32574 0.131972 0.0403817
-0.339216 0.109905 0.0397846
-0.351035 0.0873216 0.0389944
-0.361212 0.0643489 0.0380232
-0.369771 0.0411055 0.0368829
-0.376743 0.0177016 0.0355853
-0.382163 -0.00576085 0.0341421
-0.386071 -0.0291873 0.0325646
-0.388509 -0.0524907 0.0308639
-0.389522 -0.0755905 0.0290506
-0.389156 -0.098413 0.0271351
-0.38746 -0.12089 0.0251274
-0.384482 -0.142959 0.0230369
-0.38027 -0.164561 0.020873
-0.374874 -0.185645 0.0186444
-0.368344 -0.206161 0.0163597
-0.360728 -0.226065 0.0140269
-0.352075 -0.245314 0.011654
-0.342432 -0.263869 0.0092485
-0.331849 -0.281697 0.00681763
-0.320371 -0.298763 0.00436841
-0.308046 -0.315037 0.00190759
-0.29492 -0.330492 -0.000558283
-0.281039 -0.345099 -0.00302289
-0.266448 -0.358835 -0.00548008
-0.251192 -0.371678 -0.00792389
-0.235316 -0.383604 -0.0103485
-0.218864 -0.394595 -0.0127482
-0.201879 -0.404631 -0.0151175
-0.184407 -0.413695 -0.0174509
-0.16649 -0.42177 -0.0197431
-0.148173 -0.428841 -0.0219888
-0.1295 -0.434893 -0.0241828
-0.110515 -0.439912 -0.02632
-0.0912624 -0.443885 -0.0283953
-0.0717868 -0.446801 -0.0304035
-0.0521339 -0.448648 -0.0323398
-0.0323494 -0.449416 -0.034199
-0.0124801 -0.449096 -0.0359762
0.00742665 -0.447679 -0.0376663
0.0273225 -0.445158 -0.0392644
0.047158 -0.441525 -0.0407655
0.0668826 -0.436776 -0.0421644
0.0864445 -0.430906 -0.0434561
0.10579 -0.423913 -0.0446355
0.124865 -0.415793 -0.0456976
0.143613 -0.406548 -0.0466371
0.161976 -0.396179 -0.047449
0.179892 -0.38469 -0.0481281
0.197301 -0.372086 -0.0486692
0.214137 -0.358376 -0.0490671
0.230334 -0.343571 -0.0493167
0.245823 -0.327685 -0.049413
0.260533 -0.310735 -0.0493508
0.274389 -0.292745 -0.0491254
0.287315 -0.27374 -0.048732
0.299233 -0.253751 -0.048166
0.310062 -0.232817 -0.0474231
0.319718 -0.21098 -0.0464994
0.328117 -0.188291 -0.0453913
0.335172 -0.16481 -0.044096
0.340796 -0.140604 -0.0426111
0.344901 -0.115749 -0.0409349
0.347402 -0.090335 -0.039067
0.348213 -0.0644603 -0.0370077
0.347254 -0.0382367 -0.034759
0.344447 -0.0117888 -0.0323242
0.339723 0.0147453 -0.0297083
