x y z
-6.78857 -17.6609 0.0222667
-6.78538 -17.6623 0.0222202
-6.78218 -17.6637 0.0221736
-6.77898 -17.6651 0.022127
-6.77578 -17.6665 0.0220804
-6.77258 -17.6679 0.0220338
-6.76939 -17.6693 0.0219872
-6.76619 -17.6707 0.0219407
-6.76299 -17.6721 0.0218941
-6.75979 -17.6735 0.0218475
-6.75659 -17.6749 0.0218009
-6.75339 -17.6763 0.0217543
-6.75019 -17.6777 0.0217077
-6.74699 -17.6791 0.0216611
-6.74379 -17.6804 0.0216145
-6.74059 -17.6818 0.0215679
-6.73739 -17.6832 0.0215213
-6.73419 -17.6846 0.0214748
-6.73099 -17.686 0.0214282
-6.72779 -17.6874 0.0213816
-6.72459 -17.6888 0.021335
-6.72139 -17.6902 0.0212884
-6.71818 -17.6916 0.0212418
-6.71498 -17.693 0.0211952
-6.71178 -17.6944 0.0211486
-6.70858 -17.6957 0.021102
-6.70537 -17.6971 0.0210554
-6.70217 -17.6985 0.0210088
-6.69897 -17.6999 0.0209622
-6.69576 -17.7013 0.0209156
-6.69256 -17.7027 0.020869
-6.68936 -17.7041 0.0208224
-6.68615 -17.7054 0.0207758
-6.68295 -17.7068 0.0207292
-6.67974 -17.7082 0.0206826
-6.67654 -17.7096 0.020636
-6.67333 -17.711 0.0205893
-6.67013 -17.7123 0.0205427
-6.66692 -17.7137 0.0204961
-6.66372 -17.7151 0.0204495
-6.66051 -17.7165 0.0204029
-6.6573 -17.7179 0.0203563
-6.6541 -17.7192 0.0203097
-6.65089 -17.7206 0.0202631
-6.64768 -17.722 0.0202165
-6.64448 -17.7234 0.0201699
-6.64127 -17.7247 0.0201232
-6.63806 -17.7261 0.0200766
-6.63486 -17.7275 0.02003
-6.63165 -17.7289 0.0199834
-6.62844 -17.7302 0.0199368
-6.62523 -17.7316 0.0198902
-6.62202 -17.733 0.0198436
-6.61881 -17.7344 0.0197969
-6.6156 -17.7357 0.0197503
-6.6124 -17.7371 0.0197037
-6.60919 -17.7385 0.0196571
-6.60598 -17.7398 0.0196105
-6.60277 -17.7412 0.0195638
-6.59956 -17.7426 0.0195172
-6.59635 -17.7439 0.0194706
-6.59313 -17.7453 0.019424
-6.58992 -17.7467 0.0193773
-6.58671 -17.748 0.0193307
-6.5835 -17.7494 0.0192841
-6.58029 -17.7508 0.0192375
-6.57708 -17.7521 0.0191908
-6.57387 -17.7535 0.0191442
-6.57065 -17.7548 0.0190976
-6.56744 -17.7562 0.019051
-6.56423 -17.7576 0.0190043
-6.56102 -17.7589 0.0189577
-6.5578 -17.7603 0.0189111
-6.55459 -17.7616 0.0188644
-6.55138 -17.763 0.0188178
-6.54816 -17.7644 0.0187712
-6.54495 -17.7657 0.0187245
-6.54174 -17.7671 0.0186779
-6.53852 -17.7684 0.0186313
-6.53531 -17.7698 0.0185846
-6.53209 -17.7711 0.018538
-6.52888 -17.7725 0.0184914
-6.52566 -17.7738 0.0184447
-6.52245 -17.7752 0.0183981
-6.51923 -17.7765 0.0183515
-6.51601 -17.7779 0.0183048
-6.5128 -17.7793 0.0182582
-6.50958 -17.7806 0.0182115
-6.50637 -17.782 0.0181649
-6.50315 -17.7833 0.0181183
-6.49993 -17.7847 0.0180716
-6.49671 -17.786 0.018025
-6.4935 -17.7873 0.0179783
-6.49028 -17.7887 0.0179317
-6.48706 -17.79 0.017885
-6.48384 -17.7914 0.0178384
-6.48063 -17.7927 0.0177918
-6.47741 -17.7941 0.0177451
-6.47419 -17.7954 0.0176985
-6.47097 -17.7968 0.0176518
-6.46775 -17.7981 0.0176052
-6.46453 -17.7994 0.0175585
-6.46131 -17.8008 0.0175119
-6.45809 -17.8021 0.0174652
-6.45487 -17.8035 0.0174186
-6.45165 -17.8048 0.0173719
-6.44843 -17.8061 0.0173253
-6.44521 -17.8075 0.0172786
-6.44199 -17.8088 0.017232
-6.43877 -17.8102 0.0171853
-6.43555 -17.8115 0.0171387
-6.43232 -17.8128 0.017092
-6.4291 -17.8142 0.0170453
-6.42588 -17.8155 0.0169987
-6.42266 -17.8168 0.016952
-6.41944 -17.8182 0.0169054
-6.41621 -17.8195 0.0168587
-6.41299 -17.8208 0.0168121
-6.40977 -17.8222 0.0167654
-6.40654 -17.8235 0.0167188
-6.40332 -17.8248 0.0166721
-6.4001 -17.8262 0.0166254
-6.39687 -17.8275 0.0165788
-6.39365 -17.8288 0.0165321
-6.39043 -17.8302 0.0164855
-6.3872 -17.8315 0.0164388
-6.38398 -17.8328 0.0163921
-6.38075 -17.8341 0.0163455
-6.37753 -17.8355 0.0162988
-6.3743 -17.8368 0.0162521
-6.37108 -17.8381 0.0162055
-6.36785 -17.8394 0.0161588
-6.36462 -17.8408 0.0161121
-6.3614 -17.8421 0.0160655
-6.35817 -17.8434 0.0160188
-6.35494 -17.8447 0.0159721
-6.35172 -17.846 0.0159255
-6.34849 -17.8474 0.0158788
-6.34526 -17.8487 0.0158321
-6.34204 -17.85 0.0157855
-6.33881 -17.8513 0.0157388
-6.33558 -17.8526 0.0156921
-6.33235 -17.854 0.0156455
-6.32912 -17.8553 0.0155988
-6.32589 -17.8566 0.0155521
-6.32267 -17.8579 0.0155054
-6.31944 -17.8592 0.0154588
-6.31621 -17.8605 0.0154121
-6.31298 -17.8619 0.0153654
-6.30975 -17.8632 0.0153187
-6.30652 -17.8645 0.0152721
-6.30329 -17.8658 0.0152254
-6.30006 -17.8671 0.0151787
-6.29683 -17.8684 0.015132
-6.2936 -17.8697 0.0150854
-6.29037 -17.871 0.0150387
-6.28713 -17.8723 0.014992
-6.2839 -17.8737 0.0149453
-6.28067 -17.875 0.0148987
-6.27744 -17.8763 0.014852
-6.27421 -17.8776 0.0148053
-6.27098 -17.8789 0.0147586
-6.26774 -17.8802 0.0147119
-6.26451 -17.8815 0.0146652
-6.26128 -17.8828 0.0146186
-6.25805 -17.8841 0.0145719
-6.25481 -17.8854 0.0145252
-6.25158 -17.8867 0.0144785
-6.24835 -17.888 0.0144318
-6.24511 -17.8893 0.0143851
-6.24188 -17.8906 0.0143385
-6.23864 -17.8919 0.0142918
-6.23541 -17.8932 0.0142451
-6.23217 -17.8945 0.0141984
-6.22894 -17.8958 0.0141517
-6.2257 -17.8971 0.014105
-6.22247 -17.8984 0.0140583
-6.21923 -17.8997 0.0140117
-6.216 -17.901 0.013965
-6.21276 -17.9023 0.0139183
-6.20953 -17.9036 0.0138716
-6.20629 -17.9049 0.0138249
-6.20305 -17.9062 0.0137782
-6.19982 -17.9075 0.0137315
-6.19658 -17.9088 0.0136848
-6.19334 -17.9101 0.0136381
-6.1901 -17.9113 0.0135914
-6.18687 -17.9126 0.0135447
-6.18363 -17.9139 0.0134981
-6.18039 -17.9152 0.0134514
-6.17715 -17.9165 0.0134047
-6.17391 -17.9178 0.013358
-6.17068 -17.9191 0.0133113
-6.16744 -17.9204 0.0132646
-6.1642 -17.9217 0.0132179
-6.16096 -17.9229 0.0131712
-6.15772 -17.9242 0.0131245
-6.15448 -17.9255 0.0130778
-6.15124 -17.9268 0.0130311
-6.148 -17.9281 0.0129844
-6.14476 -17.9294 0.0129377
-6.14152 -17.9306 0.012891
-6.13828 -17.9319 0.0128443
-6.13504 -17.9332 0.0127976
-6.1318 -17.9345 0.0127509
-6.12855 -17.9358 0.0127042
-6.12531 -17.9371 0.0126575
-6.12207 -17.9383 0.0126108
-6.11883 -17.9396 0.0125641
-6.11559 -17.9409 0.0125174
-6.11235 -17.9422 0.0124707
-6.1091 -17.9434 0.012424
-6.10586 -17.9447 0.0123773
-6.10262 -17.946 0.0123306
-6.09937 -17.9473 0.0122839
-6.09613 -17.9485 0.0122372
-6.09289 -17.9498 0.0121905
-6.08964 -17.9511 0.0121438
-6.0864 -17.9524 0.0120971
-6.08316 -17.9536 0.0120503
-6.07991 -17.9549 0.0120036
-6.07667 -17.9562 0.0119569
-6.07342 -17.9574 0.0119102
-6.07018 -17.9587 0.0118635
-6.06693 -17.96 0.0118168
-6.06369 -17.9612 0.0117701
-6.06044 -17.9625 0.0117234
-6.05719 -17.9638 0.0116767
-6.05395 -17.965 0.01163
-6.0507 -17.9663 0.0115833
-6.04746 -17.9676 0.0115365
-6.04421 -17.9688 0.0114898
-6.04096 -17.9701 0.0114431
-6.03772 -17.9714 0.0113964
-6.03447 -17.9726 0.0113497
-6.03122 -17.9739 0.011303
-6.02797 -17.9752 0.0112563
-6.02473 -17.9764 0.0112096
-6.02148 -17.9777 0.0111628
-6.01823 -17.9789 0.0111161
-6.01498 -17.9802 0.0110694
-6.01173 -17.9815 0.0110227
-6.00848 -17.9827 0.010976
-6.00523 -17.984 0.0109293
-6.00199 -17.9852 0.0108826
-5.99874 -17.9865 0.0108358
-5.99549 -17.9877 0.0107891
-5.99224 -17.989 0.0107424
-5.98899 -17.9902 0.0106957
-5.98574 -17.9915 0.010649
-5.98249 -17.9927 0.0106023
-5.97924 -17.994 0.0105555
-5.97598 -17.9953 0.0105088
-5.97273 -17.9965 0.0104621
-5.96948 -17.9978 0.0104154
-5.96623 -17.999 0.0103687
-5.96298 -18.0003 0.0103219
-5.95973 -18.0015 0.0102752
-5.95648 -18.0028 0.0102285
-5.95322 -18.004 0.0101818
-5.94997 -18.0052 0.010135
-5.94672 -18.0065 0.0100883
-5.94347 -18.0077 0.0100416
-5.94021 -18.009 0.00999488
-5.93696 -18.0102 0.00994816
-5.93371 -18.0115 0.00990143
-5.93045 -18.0127 0.00985471
-5.9272 -18.014 0.00980799
-5.92395 -18.0152 0.00976126
-5.92069 -18.0164 0.00971454
-5.91744 -18.0177 0.00966781
-5.91418 -18.0189 0.00962109
-5.91093 -18.0202 0.00957436
-5.90767 -18.0214 0.00952764
-5.90442 -18.0226 0.00948091
-5.90116 -18.0239 0.00943418
-5.89791 -18.0251 0.00938746
-5.89465 -18.0264 0.00934073
-5.89139 -18.0276 0.009294
-5.88814 -18.0288 0.00924727
-5.88488 -18.0301 0.00920054
-5.88163 -18.0313 0.00915382
-5.87837 -18.0325 0.00910709
-5.87511 -18.0338 0.00906036
-5.87185 -18.035 0.00901363
-5.8686 -18.0362 0.0089669
-5.86534 -18.0375 0.00892017
-5.86208 -18.0387 0.00887344
-5.85882 -18.0399 0.00882671
-5.85557 -18.0411 0.00877998
-5.85231 -18.0424 0.00873325
-5.84905 -18.0436 0.00868651
-5.84579 -18.0448 0.00863978
-5.84253 -18.0461 0.00859305
-5.83927 -18.0473 0.00854632
-5.83601 -18.0485 0.00849959
-5.83275 -18.0497 0.00845285
-5.82949 -18.051 0.00840612
-5.82623 -18.0522 0.00835939
-5.82297 -18.0534 0.00831265
-5.81971 -18.0546 0.00826592
-5.81645 -18.0559 0.00821918
-5.81319 -18.0571 0.00817245
-5.80993 -18.0583 0.00812571
-5.80667 -18.0595 0.00807898
-5.80341 -18.0607 0.00803224
-5.80015 -18.062 0.00798551
-5.79689 -18.0632 0.00793877
-5.79363 -18.0644 0.00789204
-5.79036 -18.0656 0.0078453
-5.7871 -18.0668 0.00779856
-5.78384 -18.068 0.00775183
-5.78058 -18.0693 0.00770509
-5.77731 -18.0705 0.00765835
-5.77405 -18.0717 0.00761161
-5.77079 -18.0729 0.00756488
-5.76752 -18.0741 0.00751814
-5.76426 -18.0753 0.0074714
-5.761 -18.0765 0.00742466
-5.75773 -18.0778 0.00737792
-5.75447 -18.079 0.00733118
-5.7512 -18.0802 0.00728444
-5.74794 -18.0814 0.0072377
-5.74467 -18.0826 0.00719096
-5.74141 -18.0838 0.00714422
-5.73815 -18.085 0.00709748
-5.73488 -18.0862 0.00705074
-5.73161 -18.0874 0.007004
-5.72835 -18.0886 0.00695726
-5.72508 -18.0898 0.00691052
-5.72182 -18.091 0.00686378
-5.71855 -18.0922 0.00681704
-5.71528 -18.0934 0.00677029
-5.71202 -18.0947 0.00672355
-5.70875 -18.0959 0.00667681
-5.70548 -18.0971 0.00663007
-5.70222 -18.0983 0.00658332
-5.69895 -18.0995 0.00653658
-5.69568 -18.1007 0.00648984
-5.69241 -18.1019 0.00644309
-5.68915 -18.1031 0.00639635
-5.68588 -18.1043 0.00634961
-5.68261 -18.1055 0.00630286
-5.67934 -18.1066 0.00625612
-5.67607 -18.1078 0.00620937
-5.6728 -18.109 0.00616263
-5.66953 -18.1102 0.00611588
-5.66627 -18.1114 0.00606914
-5.663 -18.1126 0.00602239
-5.65973 -18.1138 0.00597565
-5.65646 -18.115 0.0059289
-5.65319 -18.1162 0.00588215
-5.64992 -18.1174 0.00583541
-5.64665 -18.1186 0.00578866
-5.64338 -18.1198 0.00574192
-5.6401 -18.121 0.00569517
-5.63683 -18.1222 0.00564842
-5.63356 -18.1233 0.00560167
-5.63029 -18.1245 0.00555493
-5.62702 -18.1257 0.00550818
-5.62375 -18.1269 0.00546143
-5.62048 -18.1281 0.00541468
-5.6172 -18.1293 0.00536794
-5.61393 -18.1305 0.00532119
-5.61066 -18.1316 0.00527444
-5.60739 -18.1328 0.00522769
-5.60411 -18.134 0.00518094
-5.60084 -18.1352 0.00513419
-5.59757 -18.1364 0.00508744
-5.59429 -18.1376 0.0050407
-5.59102 -18.1387 0.00499395
-5.58775 -18.1399 0.0049472
-5.58447 -18.1411 0.00490045
-5.5812 -18.1423 0.0048537
-5.57792 -18.1435 0.00480695
-5.57465 -18.1446 0.0047602
-5.57138 -18.1458 0.00471345
-5.5681 -18.147 0.0046667
-5.56483 -18.1482 0.00461994
-5.56155 -18.1493 0.00457319
-5.55828 -18.1505 0.00452644
-5.555 -18.1517 0.00447969
-5.55172 -18.1529 0.00443294
-5.54845 -18.154 0.00438619
-5.54517 -18.1552 0.00433944
-5.5419 -18.1564 0.00429269
-5.53862 -18.1575 0.00424593
-5.53534 -18.1587 0.00419918
-5.53207 -18.1599 0.00415243
-5.52879 -18.1611 0.00410568
-5.52551 -18.1622 0.00405892
-5.52223 -18.1634 0.00401217
-5.51896 -18.1646 0.00396542
-5.51568 -18.1657 0.00391867
-5.5124 -18.1669 0.00387191
-5.50912 -18.1681 0.00382516
-5.50584 -18.1692 0.00377841
-5.50256 -18.1704 0.00373165
-5.49929 -18.1716 0.0036849
-5.49601 -18.1727 0.00363815
-5.49273 -18.1739 0.00359139
-5.48945 -18.175 0.00354464
-5.48617 -18.1762 0.00349789
-5.48289 -18.1774 0.00345113
-5.47961 -18.1785 0.00340438
-5.47633 -18.1797 0.00335762
-5.47305 -18.1808 0.00331087
-5.46977 -18.182 0.00326411
-5.46649 -18.1832 0.00321736
-5.46321 -18.1843 0.0031706
-5.45993 -18.1855 0.00312385
-5.45665 -18.1866 0.00307709
-5.45336 -18.1878 0.00303034
-5.45008 -18.1889 0.00298358
-5.4468 -18.1901 0.00293683
-5.44352 -18.1912 0.00289007
-5.44024 -18.1924 0.00284332
-5.43696 -18.1936 0.00279656
-5.43367 -18.1947 0.00274981
-5.43039 -18.1959 0.00270305
-5.42711 -18.197 0.0026563
-5.42383 -18.1982 0.00260954
-5.42054 -18.1993 0.00256278
-5.41726 -18.2005 0.00251603
-5.41398 -18.2016 0.00246927
-5.41069 -18.2027 0.00242252
-5.40741 -18.2039 0.00237576
-5.40412 -18.205 0.002329
-5.40084 -18.2062 0.00228225
-5.39756 -18.2073 0.00223549
-5.39427 -18.2085 0.00218873
-5.39099 -18.2096 0.00214198
-5.3877 -18.2108 0.00209522
-5.38442 -18.2119 0.00204846
-5.38113 -18.213 0.00200171
-5.37785 -18.2142 0.00195495
-5.37456 -18.2153 0.00190819
-5.37127 -18.2165 0.00186144
-5.36799 -18.2176 0.00181468
-5.3647 -18.2187 0.00176792
-5.36142 -18.2199 0.00172116
-5.35813 -18.221 0.00167441
-5.35484 -18.2222 0.00162765
-5.35156 -18.2233 0.00158089
-5.34827 -18.2244 0.00153413
-5.34498 -18.2256 0.00148738
-5.34169 -18.2267 0.00144062
-5.33841 -18.2278 0.00139386
-5.33512 -18.229 0.0013471
-5.33183 -18.2301 0.00130035
-5.32854 -18.2312 0.00125359
-5.32525 -18.2324 0.00120683
-5.32197 -18.2335 0.00116007
-5.31868 -18.2346 0.00111332
-5.31539 -18.2358 0.00106656
-5.3121 -18.2369 0.0010198
-5.30881 -18.238 0.000973042
-5.30552 -18.2391 0.000926284
-5.30223 -18.2403 0.000879526
-5.29894 -18.2414 0.000832768
-5.29565 -18.2425 0.00078601
-5.29236 -18.2437 0.000739252
-5.28907 -18.2448 0.000692494
-5.28578 -18.2459 0.000645736
-5.28249 -18.247 0.000598978
-5.2792 -18.2481 0.00055222
-5.27591 -18.2493 0.000505462
-5.27262 -18.2504 0.000458703
-5.26933 -18.2515 0.000411945
-5.26604 -18.2526 0.000365187
-5.26274 -18.2538 0.000318429
-5.25945 -18.2549 0.000271671
-5.25616 -18.256 0.000224912
-5.25287 -18.2571 0.000178154
-5.24958 -18.2582 0.000131396
-5.24628 -18.2593 8.46376e-05
-5.24299 -18.2605 3.78794e-05
-5.2397 -18.2616 -8.87887e-06
-5.2364 -18.2627 -5.56371e-05
-5.23311 -18.2638 -0.000102395
-5.22982 -18.2649 -0.000149154
-5.22652 -18.266 -0.000195912
-5.22323 -18.2672 -0.00024267
-5.21994 -18.2683 -0.000289428
-5.21664 -18.2694 -0.000336186
-5.21335 -18.2705 -0.000382945
-5.21005 -18.2716 -0.000429703
-5.20676 -18.2727 -0.000476461
-5.20347 -18.2738 -0.000523219
-5.20017 -18.2749 -0.000569977
-5.19688 -18.276 -0.000616735
-5.19358 -18.2771 -0.000663493
-5.19028 -18.2782 -0.000710251
-5.18699 -18.2794 -0.00075701
-5.18369 -18.2805 -0.000803768
-5.1804 -18.2816 -0.000850525
-5.1771 -18.2827 -0.000897283
-5.17381 -18.2838 -0.000944041
-5.17051 -18.2849 -0.000990799
-5.16721 -18.286 -0.00103756
-5.16392 -18.2871 -0.00108431
-5.16062 -18.2882 -0.00113107
-5.15732 -18.2893 -0.00117783
-5.15402 -18.2904 -0.00122459
-5.15073 -18.2915 -0.00127135
-5.14743 -18.2926 -0.0013181
-5.14413 -18.2937 -0.00136486
-5.14083 -18.2948 -0.00141162
-5.13753 -18.2959 -0.00145838
-5.13424 -18.297 -0.00150513
-5.13094 -18.2981 -0.00155189
-5.12764 -18.2992 -0.00159865
-5.12434 -18.3003 -0.00164541
-5.12104 -18.3014 -0.00169216
-5.11774 -18.3024 -0.00173892
-5.11444 -18.3035 -0.00178568
-5.11114 -18.3046 -0.00183243
-5.10784 -18.3057 -0.00187919
-5.10454 -18.3068 -0.00192595
-5.10124 -18.3079 -0.0019727
-5.09794 -18.309 -0.00201946
-5.09464 -18.3101 -0.00206622
-5.09134 -18.3112 -0.00211297
-5.08804 -18.3123 -0.00215973
-5.08474 -18.3133 -0.00220649
-5.08144 -18.3144 -0.00225324
-5.07814 -18.3155 -0.0023
-5.07484 -18.3166 -0.00234676
-5.07154 -18.3177 -0.00239351
-5.06823 -18.3188 -0.00244027
-5.06493 -18.3199 -0.00248702
-5.06163 -18.3209 -0.00253378
-5.05833 -18.322 -0.00258054
-5.05503 -18.3231 -0.00262729
-5.05172 -18.3242 -0.00267405
-5.04842 -18.3253 -0.0027208
-5.04512 -18.3263 -0.00276756
-5.04181 -18.3274 -0.00281431
-5.03851 -18.3285 -0.00286107
-5.03521 -18.3296 -0.00290783
-5.0319 -18.3307 -0.00295458
-5.0286 -18.3317 -0.00300134
-5.0253 -18.3328 -0.00304809
-5.02199 -18.3339 -0.00309484
-5.01869 -18.335 -0.0031416
-5.01538 -18.336 -0.00318835
-5.01208 -18.3371 -0.00323511
-5.00877 -18.3382 -0.00328186
-5.00547 -18.3393 -0.00332862
-5.00216 -18.3403 -0.00337537
-4.99886 -18.3414 -0.00342213
-4.99555 -18.3425 -0.00346888
-4.99225 -18.3436 -0.00351563
-4.98894 -18.3446 -0.00356239
-4.98564 -18.3457 -0.00360914
-4.98233 -18.3468 -0.00365589
-4.97902 -18.3478 -0.00370265
-4.97572 -18.3489 -0.0037494
-4.97241 -18.35 -0.00379615
-4.9691 -18.351 -0.00384291
-4.9658 -18.3521 -0.00388966
-4.96249 -18.3532 -0.00393641
-4.95918 -18.3542 -0.00398316
-4.95588 -18.3553 -0.00402992
-4.95257 -18.3563 -0.00407667
-4.94926 -18.3574 -0.00412342
-4.94595 -18.3585 -0.00417017
-4.94265 -18.3595 -0.00421693
-4.93934 -18.3606 -0.00426368
-4.93603 -18.3617 -0.00431043
-4.93272 -18.3627 -0.00435718
-4.92941 -18.3638 -0.00440393
-4.9261 -18.3648 -0.00445068
-4.92279 -18.3659 -0.00449743
-4.91948 -18.3669 -0.00454418
-4.91617 -18.368 -0.00459094
-4.91287 -18.3691 -0.00463769
-4.90956 -18.3701 -0.00468444
-4.90625 -18.3712 -0.00473119
-4.90294 -18.3722 -0.00477794
-4.89963 -18.3733 -0.00482469
-4.89632 -18.3743 -0.00487144
-4.89301 -18.3754 -0.00491819
-4.88969 -18.3764 -0.00496494
-4.88638 -18.3775 -0.00501168
-4.88307 -18.3785 -0.00505843
-4.87976 -18.3796 -0.00510518
-4.87645 -18.3806 -0.00515193
-4.87314 -18.3817 -0.00519868
-4.86983 -18.3827 -0.00524543
-4.86652 -18.3838 -0.00529218
-4.8632 -18.3848 -0.00533892
-4.85989 -18.3859 -0.00538567
-4.85658 -18.3869 -0.00543242
-4.85327 -18.388 -0.00547917
-4.84995 -18.389 -0.00552591
-4.84664 -18.39 -0.00557266
-4.84333 -18.3911 -0.00561941
-4.84002 -18.3921 -0.00566616
-4.8367 -18.3932 -0.0057129
-4.83339 -18.3942 -0.00575965
-4.83008 -18.3953 -0.0058064
-4.82676 -18.3963 -0.00585314
-4.82345 -18.3973 -0.00589989
-4.82013 -18.3984 -0.00594663
-4.81682 -18.3994 -0.00599338
-4.81351 -18.4005 -0.00604012
-4.81019 -18.4015 -0.00608687
-4.80688 -18.4025 -0.00613361
-4.80356 -18.4036 -0.00618036
-4.80025 -18.4046 -0.0062271
-4.79693 -18.4056 -0.00627385
-4.79362 -18.4067 -0.00632059
-4.7903 -18.4077 -0.00636733
-4.78699 -18.4087 -0.00641408
-4.78367 -18.4098 -0.00646082
-4.78035 -18.4108 -0.00650756
-4.77704 -18.4118 -0.00655431
-4.77372 -18.4129 -0.00660105
-4.7704 -18.4139 -0.00664779
-4.76709 -18.4149 -0.00669453
-4.76377 -18.4159 -0.00674128
-4.76045 -18.417 -0.00678802
-4.75714 -18.418 -0.00683476
-4.75382 -18.419 -0.0068815
-4.7505 -18.4201 -0.00692824
-4.74719 -18.4211 -0.00697498
-4.74387 -18.4221 -0.00702172
-4.74055 -18.4231 -0.00706846
-4.73723 -18.4241 -0.0071152
-4.73391 -18.4252 -0.00716194
-4.7306 -18.4262 -0.00720868
-4.72728 -18.4272 -0.00725542
-4.72396 -18.4282 -0.00730216
-4.72064 -18.4293 -0.0073489
-4.71732 -18.4303 -0.00739564
-4.714 -18.4313 -0.00744238
-4.71068 -18.4323 -0.00748912
-4.70736 -18.4333 -0.00753586
-4.70404 -18.4344 -0.00758259
-4.70072 -18.4354 -0.00762933
-4.6974 -18.4364 -0.00767607
-4.69408 -18.4374 -0.00772281
-4.69076 -18.4384 -0.00776954
-4.68744 -18.4394 -0.00781628
-4.68412 -18.4404 -0.00786301
-4.6808 -18.4415 -0.00790975
-4.67748 -18.4425 -0.00795649
-4.67416 -18.4435 -0.00800322
-4.67084 -18.4445 -0.00804996
-4.66752 -18.4455 -0.00809669
-4.6642 -18.4465 -0.00814343
-4.66088 -18.4475 -0.00819016
-4.65755 -18.4485 -0.0082369
-4.65423 -18.4495 -0.00828363
-4.65091 -18.4505 -0.00833036
-4.64759 -18.4516 -0.0083771
-4.64427 -18.4526 -0.00842383
-4.64094 -18.4536 -0.00847056
-4.63762 -18.4546 -0.00851729
-4.6343 -18.4556 -0.00856403
-4.63098 -18.4566 -0.00861076
-4.62765 -18.4576 -0.00865749
-4.62433 -18.4586 -0.00870422
-4.62101 -18.4596 -0.00875095
-4.61768 -18.4606 -0.00879768
-4.61436 -18.4616 -0.00884441
-4.61103 -18.4626 -0.00889114
-4.60771 -18.4636 -0.00893787
-4.60439 -18.4646 -0.0089846
-4.60106 -18.4656 -0.00903133
-4.59774 -18.4666 -0.00907806
-4.59441 -18.4676 -0.00912479
-4.59109 -18.4686 -0.00917152
-4.58776 -18.4696 -0.00921825
-4.58444 -18.4706 -0.00926497
-4.58111 -18.4716 -0.0093117
-4.57779 -18.4726 -0.00935843
-4.57446 -18.4736 -0.00940515
-4.57114 -18.4746 -0.00945188
-4.56781 -18.4755 -0.00949861
-4.56449 -18.4765 -0.00954533
-4.56116 -18.4775 -0.00959206
-4.55783 -18.4785 -0.00963878
-4.55451 -18.4795 -0.00968551
-4.55118 -18.4805 -0.00973223
-4.54785 -18.4815 -0.00977896
-4.54453 -18.4825 -0.00982568
-4.5412 -18.4835 -0.0098724
-4.53787 -18.4845 -0.00991913
-4.53454 -18.4854 -0.00996585
-4.53122 -18.4864 -0.0100126
-4.52789 -18.4874 -0.0100593
-4.52456 -18.4884 -0.010106
-4.52123 -18.4894 -0.0101527
-4.51791 -18.4904 -0.0101995
-4.51458 -18.4913 -0.0102462
-4.51125 -18.4923 -0.0102929
-4.50792 -18.4933 -0.0103396
-4.50459 -18.4943 -0.0103863
-4.50126 -18.4953 -0.0104331
-4.49793 -18.4962 -0.0104798
-4.49461 -18.4972 -0.0105265
-4.49128 -18.4982 -0.0105732
-4.48795 -18.4992 -0.0106199
-4.48462 -18.5002 -0.0106667
-4.48129 -18.5011 -0.0107134
-4.47796 -18.5021 -0.0107601
-4.47463 -18.5031 -0.0108068
-4.4713 -18.5041 -0.0108535
-4.46797 -18.505 -0.0109002
-4.46464 -18.506 -0.010947
-4.46131 -18.507 -0.0109937
-4.45798 -18.508 -0.0110404
-4.45464 -18.5089 -0.0110871
-4.45131 -18.5099 -0.0111338
-4.44798 -18.5109 -0.0111805
-4.44465 -18.5118 -0.0112272
-4.44132 -18.5128 -0.011274
-4.43799 -18.5138 -0.0113207
-4.43466 -18.5147 -0.0113674
-4.43132 -18.5157 -0.0114141
-4.42799 -18.5167 -0.0114608
-4.42466 -18.5176 -0.0115075
-4.42133 -18.5186 -0.0115542
-4.418 -18.5196 -0.0116009
-4.41466 -18.5205 -0.0116476
-4.41133 -18.5215 -0.0116944
-4.408 -18.5225 -0.0117411
-4.40466 -18.5234 -0.0117878
-4.40133 -18.5244 -0.0118345
-4.398 -18.5254 -0.0118812
-4.39466 -18.5263 -0.0119279
-4.39133 -18.5273 -0.0119746
-4.388 -18.5282 -0.0120213
-4.38466 -18.5292 -0.012068
-4.38133 -18.5302 -0.0121147
-4.37799 -18.5311 -0.0121614
-4.37466 -18.5321 -0.0122081
-4.37133 -18.533 -0.0122548
-4.36799 -18.534 -0.0123015
-4.36466 -18.5349 -0.0123482
-4.36132 -18.5359 -0.012395
-4.35799 -18.5368 -0.0124417
-4.35465 -18.5378 -0.0124884
-4.35132 -18.5387 -0.0125351
-4.34798 -18.5397 -0.0125818
-4.34464 -18.5407 -0.0126285
-4.34131 -18.5416 -0.0126752
-4.33797 -18.5426 -0.0127219
-4.33464 -18.5435 -0.0127686
-4.3313 -18.5445 -0.0128153
-4.32796 -18.5454 -0.012862
-4.32463 -18.5464 -0.0129087
-4.32129 -18.5473 -0.0129554
-4.31795 -18.5482 -0.0130021
-4.31462 -18.5492 -0.0130488
-4.31128 -18.5501 -0.0130955
-4.30794 -18.5511 -0.0131422
-4.30461 -18.552 -0.0131889
-4.30127 -18.553 -0.0132355
-4.29793 -18.5539 -0.0132822
-4.29459 -18.5549 -0.0133289
-4.29125 -18.5558 -0.0133756
-4.28792 -18.5567 -0.0134223
-4.28458 -18.5577 -0.013469
-4.28124 -18.5586 -0.0135157
