x y z
25.4113 -15.9568 -0.257643
25.4128 -15.9545 -0.257725
25.4142 -15.9521 -0.257806
25.4156 -15.9498 -0.257888
25.4171 -15.9474 -0.257969
25.4185 -15.9451 -0.258051
25.42 -15.9427 -0.258132
25.4214 -15.9404 -0.258213
25.4229 -15.938 -0.258295
25.4243 -15.9357 -0.258376
25.4257 -15.9333 -0.258458
25.4272 -15.931 -0.258539
25.4286 -15.9287 -0.258621
25.4301 -15.9263 -0.258702
25.4315 -15.924 -0.258783
25.433 -15.9216 -0.258865
25.4344 -15.9193 -0.258946
25.4358 -15.9169 -0.259028
25.4373 -15.9146 -0.259109
25.4387 -15.9122 -0.25919
25.4402 -15.9099 -0.259272
25.4416 -15.9075 -0.259353
25.443 -15.9052 -0.259435
25.4445 -15.9028 -0.259516
25.4459 -15.9005 -0.259597
25.4474 -15.8981 -0.259679
25.4488 -15.8958 -0.25976
25.4502 -15.8934 -0.259841
25.4517 -15.8911 -0.259923
25.4531 -15.8887 -0.260004
25.4546 -15.8864 -0.260086
25.456 -15.8841 -0.260167
25.4574 -15.8817 -0.260248
25.4589 -15.8794 -0.26033
25.4603 -15.877 -0.260411
25.4617 -15.8747 -0.260492
25.4632 -15.8723 -0.260574
25.4646 -15.87 -0.260655
25.4661 -15.8676 -0.260737
25.4675 -15.8653 -0.260818
25.4689 -15.8629 -0.260899
25.4704 -15.8606 -0.260981
25.4718 -15.8582 -0.261062
25.4732 -15.8559 -0.261143
25.4747 -15.8535 -0.261225
25.4761 -15.8512 -0.261306
25.4775 -15.8488 -0.261387
25.479 -15.8465 -0.261469
25.4804 -15.8441 -0.26155
25.4819 -15.8418 -0.261631
25.4833 -15.8394 -0.261713
25.4847 -15.837 -0.261794
25.4862 -15.8347 -0.261875
25.4876 -15.8323 -0.261957
25.489 -15.83 -0.262038
25.4905 -15.8276 -0.262119
25.4919 -15.8253 -0.262201
25.4933 -15.8229 -0.262282
25.4948 -15.8206 -0.262363
25.4962 -15.8182 -0.262445
25.4976 -15.8159 -0.262526
25.4991 -15.8135 -0.262607
25.5005 -15.8112 -0.262688
25.5019 -15.8088 -0.26277
25.5033 -15.8065 -0.262851
25.5048 -15.8041 -0.262932
25.5062 -15.8018 -0.263014
25.5076 -15.7994 -0.263095
25.5091 -15.7971 -0.263176
25.5105 -15.7947 -0.263258
25.5119 -15.7923 -0.263339
25.5134 -15.79 -0.26342
25.5148 -15.7876 -0.263501
25.5162 -15.7853 -0.263583
25.5176 -15.7829 -0.263664
25.5191 -15.7806 -0.263745
25.5205 -15.7782 -0.263827
25.5219 -15.7759 -0.263908
25.5234 -15.7735 -0.263989
25.5248 -15.7712 -0.26407
25.5262 -15.7688 -0.264152
25.5276 -15.7664 -0.264233
25.5291 -15.7641 -0.264314
25.5305 -15.7617 -0.264395
25.5319 -15.7594 -0.264477
25.5334 -15.757 -0.264558
25.5348 -15.7547 -0.264639
25.5362 -15.7523 -0.26472
25.5376 -15.75 -0.264802
25.5391 -15.7476 -0.264883
25.5405 -15.7452 -0.264964
25.5419 -15.7429 -0.265045
25.5433 -15.7405 -0.265127
25.5448 -15.7382 -0.265208
25.5462 -15.7358 -0.265289
25.5476 -15.7335 -0.26537
25.549 -15.7311 -0.265452
25.5505 -15.7287 -0.265533
25.5519 -15.7264 -0.265614
25.5533 -15.724 -0.265695
25.5547 -15.7217 -0.265776
25.5562 -15.7193 -0.265858
25.5576 -15.717 -0.265939
25.559 -15.7146 -0.26602
25.5604 -15.7122 -0.266101
25.5618 -15.7099 -0.266183
25.5633 -15.7075 -0.266264
25.5647 -15.7052 -0.266345
25.5661 -15.7028 -0.266426
25.5675 -15.7004 -0.266507
25.569 -15.6981 -0.266589
25.5704 -15.6957 -0.26667
25.5718 -15.6934 -0.266751
25.5732 -15.691 -0.266832
25.5746 -15.6886 -0.266913
25.5761 -15.6863 -0.266994
25.5775 -15.6839 -0.267076
25.5789 -15.6816 -0.267157
25.5803 -15.6792 -0.267238
25.5817 -15.6768 -0.267319
25.5832 -15.6745 -0.2674
25.5846 -15.6721 -0.267482
25.586 -15.6698 -0.267563
25.5874 -15.6674 -0.267644
25.5888 -15.665 -0.267725
25.5903 -15.6627 -0.267806
25.5917 -15.6603 -0.267887
25.5931 -15.658 -0.267969
25.5945 -15.6556 -0.26805
25.5959 -15.6532 -0.268131
25.5973 -15.6509 -0.268212
25.5988 -15.6485 -0.268293
25.6002 -15.6461 -0.268374
25.6016 -15.6438 -0.268455
25.603 -15.6414 -0.268537
25.6044 -15.6391 -0.268618
25.6058 -15.6367 -0.268699
25.6073 -15.6343 -0.26878
25.6087 -15.632 -0.268861
25.6101 -15.6296 -0.268942
25.6115 -15.6272 -0.269023
25.6129 -15.6249 -0.269105
25.6143 -15.6225 -0.269186
25.6157 -15.6202 -0.269267
25.6172 -15.6178 -0.269348
25.6186 -15.6154 -0.269429
25.62 -15.6131 -0.26951
25.6214 -15.6107 -0.269591
25.6228 -15.6083 -0.269672
25.6242 -15.606 -0.269753
25.6256 -15.6036 -0.269835
25.6271 -15.6012 -0.269916
25.6285 -15.5989 -0.269997
25.6299 -15.5965 -0.270078
25.6313 -15.5941 -0.270159
25.6327 -15.5918 -0.27024
25.6341 -15.5894 -0.270321
25.6355 -15.587 -0.270402
25.6369 -15.5847 -0.270483
25.6383 -15.5823 -0.270564
25.6398 -15.58 -0.270646
25.6412 -15.5776 -0.270727
25.6426 -15.5752 -0.270808
25.644 -15.5729 -0.270889
25.6454 -15.5705 -0.27097
25.6468 -15.5681 -0.271051
25.6482 -15.5658 -0.271132
25.6496 -15.5634 -0.271213
25.651 -15.561 -0.271294
25.6524 -15.5587 -0.271375
25.6539 -15.5563 -0.271456
25.6553 -15.5539 -0.271537
25.6567 -15.5516 -0.271618
25.6581 -15.5492 -0.271699
25.6595 -15.5468 -0.271781
25.6609 -15.5444 -0.271862
25.6623 -15.5421 -0.271943
25.6637 -15.5397 -0.272024
25.6651 -15.5373 -0.272105
25.6665 -15.535 -0.272186
25.6679 -15.5326 -0.272267
25.6693 -15.5302 -0.272348
25.6707 -15.5279 -0.272429
25.6721 -15.5255 -0.27251
25.6735 -15.5231 -0.272591
25.675 -15.5208 -0.272672
25.6764 -15.5184 -0.272753
25.6778 -15.516 -0.272834
25.6792 -15.5137 -0.272915
25.6806 -15.5113 -0.272996
25.682 -15.5089 -0.273077
25.6834 -15.5065 -0.273158
25.6848 -15.5042 -0.273239
25.6862 -15.5018 -0.27332
25.6876 -15.4994 -0.273401
25.689 -15.4971 -0.273482
25.6904 -15.4947 -0.273563
25.6918 -15.4923 -0.273644
25.6932 -15.49 -0.273725
25.6946 -15.4876 -0.273806
25.696 -15.4852 -0.273887
25.6974 -15.4828 -0.273968
25.6988 -15.4805 -0.274049
25.7002 -15.4781 -0.27413
25.7016 -15.4757 -0.274211
25.703 -15.4734 -0.274292
25.7044 -15.471 -0.274373
25.7058 -15.4686 -0.274454
25.7072 -15.4662 -0.274535
25.7086 -15.4639 -0.274616
25.71 -15.4615 -0.274697
25.7114 -15.4591 -0.274778
25.7128 -15.4567 -0.274859
25.7142 -15.4544 -0.27494
25.7156 -15.452 -0.275021
25.717 -15.4496 -0.275102
25.7184 -15.4473 -0.275183
25.7198 -15.4449 -0.275264
25.7212 -15.4425 -0.275345
25.7226 -15.4401 -0.275426
25.724 -15.4378 -0.275506
25.7254 -15.4354 -0.275587
25.7268 -15.433 -0.275668
25.7282 -15.4306 -0.275749
25.7296 -15.4283 -0.27583
25.731 -15.4259 -0.275911
25.7324 -15.4235 -0.275992
25.7338 -15.4211 -0.276073
25.7352 -15.4188 -0.276154
25.7366 -15.4164 -0.276235
25.738 -15.414 -0.276316
25.7394 -15.4116 -0.276397
25.7408 -15.4093 -0.276478
25.7422 -15.4069 -0.276559
25.7435 -15.4045 -0.276639
25.7449 -15.4021 -0.27672
25.7463 -15.3998 -0.276801
25.7477 -15.3974 -0.276882
25.7491 -15.395 -0.276963
25.7505 -15.3926 -0.277044
25.7519 -15.3903 -0.277125
25.7533 -15.3879 -0.277206
25.7547 -15.3855 -0.277287
25.7561 -15.3831 -0.277368
25.7575 -15.3808 -0.277448
25.7589 -15.3784 -0.277529
25.7603 -15.376 -0.27761
25.7617 -15.3736 -0.277691
25.763 -15.3712 -0.277772
25.7644 -15.3689 -0.277853
25.7658 -15.3665 -0.277934
25.7672 -15.3641 -0.278015
25.7686 -15.3617 -0.278096
25.77 -15.3594 -0.278176
25.7714 -15.357 -0.278257
25.7728 -15.3546 -0.278338
25.7742 -15.3522 -0.278419
25.7756 -15.3498 -0.2785
25.777 -15.3475 -0.278581
25.7783 -15.3451 -0.278662
25.7797 -15.3427 -0.278742
25.7811 -15.3403 -0.278823
25.7825 -15.3379 -0.278904
25.7839 -15.3356 -0.278985
25.7853 -15.3332 -0.279066
25.7867 -15.3308 -0.279147
25.7881 -15.3284 -0.279228
25.7894 -15.3261 -0.279308
25.7908 -15.3237 -0.279389
25.7922 -15.3213 -0.27947
25.7936 -15.3189 -0.279551
25.795 -15.3165 -0.279632
25.7964 -15.3142 -0.279712
25.7978 -15.3118 -0.279793
25.7992 -15.3094 -0.279874
25.8005 -15.307 -0.279955
25.8019 -15.3046 -0.280036
25.8033 -15.3022 -0.280117
25.8047 -15.2999 -0.280197
25.8061 -15.2975 -0.280278
25.8075 -15.2951 -0.280359
25.8088 -15.2927 -0.28044
25.8102 -15.2903 -0.280521
25.8116 -15.288 -0.280601
25.813 -15.2856 -0.280682
25.8144 -15.2832 -0.280763
25.8158 -15.2808 -0.280844
25.8172 -15.2784 -0.280925
25.8185 -15.276 -0.281005
25.8199 -15.2737 -0.281086
25.8213 -15.2713 -0.281167
25.8227 -15.2689 -0.281248
25.8241 -15.2665 -0.281329
25.8254 -15.2641 -0.281409
25.8268 -15.2617 -0.28149
25.8282 -15.2594 -0.281571
25.8296 -15.257 -0.281652
25.831 -15.2546 -0.281732
25.8324 -15.2522 -0.281813
25.8337 -15.2498 -0.281894
25.8351 -15.2474 -0.281975
25.8365 -15.2451 -0.282055
25.8379 -15.2427 -0.282136
25.8393 -15.2403 -0.282217
25.8406 -15.2379 -0.282298
25.842 -15.2355 -0.282378
25.8434 -15.2331 -0.282459
25.8448 -15.2308 -0.28254
25.8461 -15.2284 -0.282621
25.8475 -15.226 -0.282701
25.8489 -15.2236 -0.282782
25.8503 -15.2212 -0.282863
25.8517 -15.2188 -0.282944
25.853 -15.2164 -0.283024
25.8544 -15.2141 -0.283105
25.8558 -15.2117 -0.283186
25.8572 -15.2093 -0.283266
25.8585 -15.2069 -0.283347
25.8599 -15.2045 -0.283428
25.8613 -15.2021 -0.283509
25.8627 -15.1997 -0.283589
25.864 -15.1974 -0.28367
25.8654 -15.195 -0.283751
25.8668 -15.1926 -0.283831
25.8682 -15.1902 -0.283912
25.8695 -15.1878 -0.283993
25.8709 -15.1854 -0.284074
25.8723 -15.183 -0.284154
25.8737 -15.1806 -0.284235
25.875 -15.1783 -0.284316
25.8764 -15.1759 -0.284396
25.8778 -15.1735 -0.284477
25.8792 -15.1711 -0.284558
25.8805 -15.1687 -0.284638
25.8819 -15.1663 -0.284719
25.8833 -15.1639 -0.2848
25.8847 -15.1615 -0.28488
25.886 -15.1591 -0.284961
25.8874 -15.1568 -0.285042
25.8888 -15.1544 -0.285122
25.8901 -15.152 -0.285203
25.8915 -15.1496 -0.285284
25.8929 -15.1472 -0.285364
25.8943 -15.1448 -0.285445
25.8956 -15.1424 -0.285526
25.897 -15.14 -0.285606
25.8984 -15.1376 -0.285687
25.8997 -15.1353 -0.285768
25.9011 -15.1329 -0.285848
25.9025 -15.1305 -0.285929
25.9039 -15.1281 -0.28601
25.9052 -15.1257 -0.28609
25.9066 -15.1233 -0.286171
25.908 -15.1209 -0.286251
25.9093 -15.1185 -0.286332
25.9107 -15.1161 -0.286413
25.9121 -15.1137 -0.286493
25.9134 -15.1113 -0.286574
25.9148 -15.109 -0.286655
25.9162 -15.1066 -0.286735
25.9175 -15.1042 -0.286816
25.9189 -15.1018 -0.286896
25.9203 -15.0994 -0.286977
25.9216 -15.097 -0.287058
25.923 -15.0946 -0.287138
25.9244 -15.0922 -0.287219
25.9257 -15.0898 -0.287299
25.9271 -15.0874 -0.28738
25.9285 -15.085 -0.287461
25.9298 -15.0826 -0.287541
25.9312 -15.0802 -0.287622
25.9326 -15.0779 -0.287702
25.9339 -15.0755 -0.287783
25.9353 -15.0731 -0.287864
25.9367 -15.0707 -0.287944
25.938 -15.0683 -0.288025
25.9394 -15.0659 -0.288105
25.9407 -15.0635 -0.288186
25.9421 -15.0611 -0.288266
25.9435 -15.0587 -0.288347
25.9448 -15.0563 -0.288428
25.9462 -15.0539 -0.288508
25.9476 -15.0515 -0.288589
25.9489 -15.0491 -0.288669
25.9503 -15.0467 -0.28875
25.9516 -15.0443 -0.28883
25.953 -15.0419 -0.288911
25.9544 -15.0395 -0.288992
25.9557 -15.0371 -0.289072
25.9571 -15.0348 -0.289153
25.9584 -15.0324 -0.289233
25.9598 -15.03 -0.289314
25.9612 -15.0276 -0.289394
25.9625 -15.0252 -0.289475
25.9639 -15.0228 -0.289555
25.9652 -15.0204 -0.289636
25.9666 -15.018 -0.289716
25.968 -15.0156 -0.289797
25.9693 -15.0132 -0.289877
25.9707 -15.0108 -0.289958
25.972 -15.0084 -0.290038
25.9734 -15.006 -0.290119
25.9748 -15.0036 -0.290199
25.9761 -15.0012 -0.29028
25.9775 -14.9988 -0.29036
25.9788 -14.9964 -0.290441
25.9802 -14.994 -0.290521
25.9815 -14.9916 -0.290602
25.9829 -14.9892 -0.290682
25.9843 -14.9868 -0.290763
25.9856 -14.9844 -0.290843
25.987 -14.982 -0.290924
25.9883 -14.9796 -0.291004
25.9897 -14.9772 -0.291085
25.991 -14.9748 -0.291165
25.9924 -14.9724 -0.291246
25.9937 -14.97 -0.291326
25.9951 -14.9676 -0.291407
25.9965 -14.9652 -0.291487
25.9978 -14.9628 -0.291568
25.9992 -14.9604 -0.291648
26.0005 -14.958 -0.291729
26.0019 -14.9556 -0.291809
26.0032 -14.9532 -0.29189
26.0046 -14.9508 -0.29197
26.0059 -14.9484 -0.292051
26.0073 -14.946 -0.292131
26.0086 -14.9436 -0.292211
26.01 -14.9412 -0.292292
26.0113 -14.9388 -0.292372
26.0127 -14.9364 -0.292453
26.014 -14.934 -0.292533
26.0154 -14.9316 -0.292614
26.0167 -14.9292 -0.292694
26.0181 -14.9268 -0.292775
26.0194 -14.9244 -0.292855
26.0208 -14.922 -0.292935
26.0222 -14.9196 -0.293016
26.0235 -14.9172 -0.293096
26.0249 -14.9148 -0.293177
26.0262 -14.9124 -0.293257
26.0275 -14.91 -0.293338
26.0289 -14.9076 -0.293418
26.0302 -14.9052 -0.293498
26.0316 -14.9028 -0.293579
26.0329 -14.9004 -0.293659
26.0343 -14.898 -0.29374
26.0356 -14.8956 -0.29382
26.037 -14.8932 -0.2939
26.0383 -14.8908 -0.293981
26.0397 -14.8884 -0.294061
26.041 -14.886 -0.294142
26.0424 -14.8836 -0.294222
26.0437 -14.8812 -0.294302
26.0451 -14.8788 -0.294383
26.0464 -14.8764 -0.294463
26.0478 -14.874 -0.294544
26.0491 -14.8716 -0.294624
26.0505 -14.8692 -0.294704
26.0518 -14.8668 -0.294785
26.0531 -14.8644 -0.294865
26.0545 -14.862 -0.294945
26.0558 -14.8595 -0.295026
26.0572 -14.8571 -0.295106
26.0585 -14.8547 -0.295186
26.0599 -14.8523 -0.295267
26.0612 -14.8499 -0.295347
26.0626 -14.8475 -0.295428
26.0639 -14.8451 -0.295508
26.0652 -14.8427 -0.295588
26.0666 -14.8403 -0.295669
26.0679 -14.8379 -0.295749
26.0693 -14.8355 -0.295829
26.0706 -14.8331 -0.29591
26.072 -14.8307 -0.29599
26.0733 -14.8283 -0.29607
26.0746 -14.8259 -0.296151
26.076 -14.8235 -0.296231
26.0773 -14.8211 -0.296311
26.0787 -14.8187 -0.296392
26.08 -14.8162 -0.296472
26.0813 -14.8138 -0.296552
26.0827 -14.8114 -0.296633
26.084 -14.809 -0.296713
26.0854 -14.8066 -0.296793
26.0867 -14.8042 -0.296873
26.088 -14.8018 -0.296954
26.0894 -14.7994 -0.297034
26.0907 -14.797 -0.297114
26.0921 -14.7946 -0.297195
26.0934 -14.7922 -0.297275
26.0947 -14.7898 -0.297355
26.0961 -14.7874 -0.297436
26.0974 -14.7849 -0.297516
26.0988 -14.7825 -0.297596
26.1001 -14.7801 -0.297676
26.1014 -14.7777 -0.297757
26.1028 -14.7753 -0.297837
26.1041 -14.7729 -0.297917
26.1054 -14.7705 -0.297998
26.1068 -14.7681 -0.298078
26.1081 -14.7657 -0.298158
26.1095 -14.7633 -0.298238
26.1108 -14.7609 -0.298319
26.1121 -14.7584 -0.298399
26.1135 -14.756 -0.298479
26.1148 -14.7536 -0.298559
26.1161 -14.7512 -0.29864
26.1175 -14.7488 -0.29872
26.1188 -14.7464 -0.2988
26.1201 -14.744 -0.29888
26.1215 -14.7416 -0.298961
26.1228 -14.7392 -0.299041
26.1241 -14.7367 -0.299121
26.1255 -14.7343 -0.299201
26.1268 -14.7319 -0.299282
26.1281 -14.7295 -0.299362
26.1295 -14.7271 -0.299442
26.1308 -14.7247 -0.299522
26.1321 -14.7223 -0.299602
26.1335 -14.7199 -0.299683
26.1348 -14.7175 -0.299763
26.1361 -14.715 -0.299843
26.1375 -14.7126 -0.299923
26.1388 -14.7102 -0.300003
26.1401 -14.7078 -0.300084
26.1415 -14.7054 -0.300164
26.1428 -14.703 -0.300244
26.1441 -14.7006 -0.300324
26.1454 -14.6982 -0.300405
26.1468 -14.6957 -0.300485
26.1481 -14.6933 -0.300565
26.1494 -14.6909 -0.300645
26.1508 -14.6885 -0.300725
26.1521 -14.6861 -0.300805
26.1534 -14.6837 -0.300886
26.1547 -14.6813 -0.300966
26.1561 -14.6788 -0.301046
26.1574 -14.6764 -0.301126
26.1587 -14.674 -0.301206
26.1601 -14.6716 -0.301287
26.1614 -14.6692 -0.301367
26.1627 -14.6668 -0.301447
26.164 -14.6644 -0.301527
26.1654 -14.6619 -0.301607
26.1667 -14.6595 -0.301687
26.168 -14.6571 -0.301767
26.1693 -14.6547 -0.301848
26.1707 -14.6523 -0.301928
26.172 -14.6499 -0.302008
26.1733 -14.6475 -0.302088
26.1746 -14.645 -0.302168
26.176 -14.6426 -0.302248
26.1773 -14.6402 -0.302328
26.1786 -14.6378 -0.302409
26.1799 -14.6354 -0.302489
26.1813 -14.633 -0.302569
26.1826 -14.6305 -0.302649
26.1839 -14.6281 -0.302729
26.1852 -14.6257 -0.302809
26.1866 -14.6233 -0.302889
26.1879 -14.6209 -0.302969
26.1892 -14.6185 -0.30305
26.1905 -14.616 -0.30313
26.1919 -14.6136 -0.30321
26.1932 -14.6112 -0.30329
26.1945 -14.6088 -0.30337
26.1958 -14.6064 -0.30345
26.1971 -14.604 -0.30353
26.1985 -14.6015 -0.30361
26.1998 -14.5991 -0.30369
26.2011 -14.5967 -0.30377
26.2024 -14.5943 -0.303851
26.2037 -14.5919 -0.303931
26.2051 -14.5894 -0.304011
26.2064 -14.587 -0.304091
26.2077 -14.5846 -0.304171
26.209 -14.5822 -0.304251
26.2103 -14.5798 -0.304331
26.2117 -14.5773 -0.304411
26.213 -14.5749 -0.304491
26.2143 -14.5725 -0.304571
26.2156 -14.5701 -0.304651
26.2169 -14.5677 -0.304731
26.2183 -14.5653 -0.304811
26.2196 -14.5628 -0.304891
26.2209 -14.5604 -0.304972
26.2222 -14.558 -0.305052
26.2235 -14.5556 -0.305132
26.2248 -14.5531 -0.305212
26.2262 -14.5507 -0.305292
26.2275 -14.5483 -0.305372
26.2288 -14.5459 -0.305452
26.2301 -14.5435 -0.305532
26.2314 -14.541 -0.305612
26.2327 -14.5386 -0.305692
26.2341 -14.5362 -0.305772
26.2354 -14.5338 -0.305852
26.2367 -14.5314 -0.305932
26.238 -14.5289 -0.306012
26.2393 -14.5265 -0.306092
26.2406 -14.5241 -0.306172
26.2419 -14.5217 -0.306252
26.2433 -14.5193 -0.306332
26.2446 -14.5168 -0.306412
26.2459 -14.5144 -0.306492
26.2472 -14.512 -0.306572
26.2485 -14.5096 -0.306652
26.2498 -14.5071 -0.306732
26.2511 -14.5047 -0.306812
26.2524 -14.5023 -0.306892
26.2538 -14.4999 -0.306972
26.2551 -14.4974 -0.307052
26.2564 -14.495 -0.307132
26.2577 -14.4926 -0.307212
26.259 -14.4902 -0.307292
26.2603 -14.4878 -0.307372
26.2616 -14.4853 -0.307452
26.2629 -14.4829 -0.307532
26.2642 -14.4805 -0.307612
26.2656 -14.4781 -0.307692
26.2669 -14.4756 -0.307772
26.2682 -14.4732 -0.307852
26.2695 -14.4708 -0.307932
26.2708 -14.4684 -0.308012
26.2721 -14.4659 -0.308092
26.2734 -14.4635 -0.308171
26.2747 -14.4611 -0.308251
26.276 -14.4587 -0.308331
26.2773 -14.4562 -0.308411
26.2786 -14.4538 -0.308491
26.28 -14.4514 -0.308571
26.2813 -14.449 -0.308651
26.2826 -14.4465 -0.308731
26.2839 -14.4441 -0.308811
26.2852 -14.4417 -0.308891
26.2865 -14.4393 -0.308971
26.2878 -14.4368 -0.309051
26.2891 -14.4344 -0.309131
26.2904 -14.432 -0.309211
26.2917 -14.4295 -0.30929
26.293 -14.4271 -0.30937
26.2943 -14.4247 -0.30945
26.2956 -14.4223 -0.30953
26.2969 -14.4198 -0.30961
26.2982 -14.4174 -0.30969
26.2995 -14.415 -0.30977
26.3008 -14.4126 -0.30985
26.3021 -14.4101 -0.30993
26.3035 -14.4077 -0.31001
26.3048 -14.4053 -0.310089
26.3061 -14.4028 -0.310169
26.3074 -14.4004 -0.310249
26.3087 -14.398 -0.310329
26.31 -14.3956 -0.310409
26.3113 -14.3931 -0.310489
26.3126 -14.3907 -0.310569
26.3139 -14.3883 -0.310649
26.3152 -14.3858 -0.310728
26.3165 -14.3834 -0.310808
26.3178 -14.381 -0.310888
26.3191 -14.3786 -0.310968
26.3204 -14.3761 -0.311048
26.3217 -14.3737 -0.311128
26.323 -14.3713 -0.311208
26.3243 -14.3688 -0.311287
26.3256 -14.3664 -0.311367
26.3269 -14.364 -0.311447
26.3282 -14.3616 -0.311527
26.3295 -14.3591 -0.311607
26.3308 -14.3567 -0.311687
26.3321 -14.3543 -0.311766
26.3334 -14.3518 -0.311846
26.3347 -14.3494 -0.311926
26.336 -14.347 -0.312006
26.3373 -14.3445 -0.312086
26.3386 -14.3421 -0.312166
26.3399 -14.3397 -0.312245
26.3412 -14.3372 -0.312325
26.3425 -14.3348 -0.312405
26.3438 -14.3324 -0.312485
26.345 -14.33 -0.312565
26.3463 -14.3275 -0.312644
26.3476 -14.3251 -0.312724
26.3489 -14.3227 -0.312804
26.3502 -14.3202 -0.312884
26.3515 -14.3178 -0.312964
26.3528 -14.3154 -0.313043
26.3541 -14.3129 -0.313123
26.3554 -14.3105 -0.313203
26.3567 -14.3081 -0.313283
26.358 -14.3056 -0.313362
26.3593 -14.3032 -0.313442
26.3606 -14.3008 -0.313522
26.3619 -14.2983 -0.313602
26.3632 -14.2959 -0.313682
26.3645 -14.2935 -0.313761
26.3658 -14.291 -0.313841
26.3671 -14.2886 -0.313921
26.3683 -14.2862 -0.314001
26.3696 -14.2837 -0.31408
26.3709 -14.2813 -0.31416
26.3722 -14.2789 -0.31424
26.3735 -14.2764 -0.31432
26.3748 -14.274 -0.314399
26.3761 -14.2716 -0.314479
26.3774 -14.2691 -0.314559
26.3787 -14.2667 -0.314639
26.38 -14.2643 -0.314718
26.3813 -14.2618 -0.314798
26.3825 -14.2594 -0.314878
26.3838 -14.2569 -0.314957
26.3851 -14.2545 -0.315037
26.3864 -14.2521 -0.315117
26.3877 -14.2496 -0.315197
26.389 -14.2472 -0.315276
26.3903 -14.2448 -0.315356
26.3916 -14.2423 -0.315436
26.3929 -14.2399 -0.315515
26.3941 -14.2375 -0.315595
26.3954 -14.235 -0.315675
26.3967 -14.2326 -0.315755
26.398 -14.2302 -0.315834
26.3993 -14.2277 -0.315914
26.4006 -14.2253 -0.315994
26.4019 -14.2228 -0.316073
26.4032 -14.2204 -0.316153
26.4044 -14.218 -0.316233
26.4057 -14.2155 -0.316312
26.407 -14.2131 -0.316392
26.4083 -14.2107 -0.316472
26.4096 -14.2082 -0.316551
26.4109 -14.2058 -0.316631
26.4122 -14.2033 -0.316711
26.4134 -14.2009 -0.31679
26.4147 -14.1985 -0.31687
26.416 -14.196 -0.31695
26.4173 -14.1936 -0.317029
26.4186 -14.1912 -0.317109
26.4199 -14.1887 -0.317189
26.4211 -14.1863 -0.317268
26.4224 -14.1838 -0.317348
26.4237 -14.1814 -0.317428
26.425 -14.179 -0.317507
26.4263 -14.1765 -0.317587
26.4276 -14.1741 -0.317667
26.4288 -14.1716 -0.317746
26.4301 -14.1692 -0.317826
26.4314 -14.1668 -0.317905
26.4327 -14.1643 -0.317985
26.434 -14.1619 -0.318065
26.4352 -14.1594 -0.318144
26.4365 -14.157 -0.318224
26.4378 -14.1546 -0.318303
26.4391 -14.1521 -0.318383
26.4404 -14.1497 -0.318463
26.4416 -14.1472 -0.318542
26.4429 -14.1448 -0.318622
26.4442 -14.1424 -0.318701
26.4455 -14.1399 -0.318781
26.4468 -14.1375 -0.318861
26.448 -14.135 -0.31894
26.4493 -14.1326 -0.31902
26.4506 -14.1302 -0.319099
26.4519 -14.1277 -0.319179
26.4532 -14.1253 -0.319259
26.4544 -14.1228 -0.319338
26.4557 -14.1204 -0.319418
26.457 -14.1179 -0.319497
26.4583 -14.1155 -0.319577
26.4595 -14.1131 -0.319656
26.4608 -14.1106 -0.319736
26.4621 -14.1082 -0.319816
26.4634 -14.1057 -0.319895
26.4646 -14.1033 -0.319975
26.4659 -14.1008 -0.320054
26.4672 -14.0984 -0.320134
26.4685 -14.096 -0.320213
26.4697 -14.0935 -0.320293
26.471 -14.0911 -0.320372
26.4723 -14.0886 -0.320452
26.4736 -14.0862 -0.320532
26.4748 -14.0837 -0.320611
26.4761 -14.0813 -0.320691
26.4774 -14.0789 -0.32077
26.4787 -14.0764 -0.32085
26.4799 -14.074 -0.320929
26.4812 -14.0715 -0.321009
26.4825 -14.0691 -0.321088
26.4838 -14.0666 -0.321168
26.485 -14.0642 -0.321247
26.4863 -14.0617 -0.321327
26.4876 -14.0593 -0.321406
26.4888 -14.0569 -0.321486
26.4901 -14.0544 -0.321565
26.4914 -14.052 -0.321645
26.4927 -14.0495 -0.321724
26.4939 -14.0471 -0.321804
26.4952 -14.0446 -0.321883
26.4965 -14.0422 -0.321963
26.4977 -14.0397 -0.322042
26.499 -14.0373 -0.322122
26.5003 -14.0348 -0.322201
26.5015 -14.0324 -0.322281
26.5028 -14.03 -0.32236
26.5041 -14.0275 -0.32244
26.5053 -14.0251 -0.322519
26.5066 -14.0226 -0.322599
26.5079 -14.0202 -0.322678
26.5092 -14.0177 -0.322757
26.5104 -14.0153 -0.322837
26.5117 -14.0128 -0.322916
26.513 -14.0104 -0.322996
26.5142 -14.0079 -0.323075
26.5155 -14.0055 -0.323155
26.5168 -14.003 -0.323234
26.518 -14.0006 -0.323314
26.5193 -13.9981 -0.323393
26.5206 -13.9957 -0.323472
26.5218 -13.9932 -0.323552
26.5231 -13.9908 -0.323631
26.5244 -13.9883 -0.323711
26.5256 -13.9859 -0.32379
26.5269 -13.9834 -0.32387
26.5281 -13.981 -0.323949
26.5294 -13.9786 -0.324028
26.5307 -13.9761 -0.324108
26.5319 -13.9737 -0.324187
26.5332 -13.9712 -0.324267
26.5345 -13.9688 -0.324346
26.5357 -13.9663 -0.324426
26.537 -13.9639 -0.324505
26.5383 -13.9614 -0.324584
