x y z
0.81862 4.99572 -0.0390543
0.813652 4.99677 -0.0389475
0.808683 4.99781 -0.0388407
0.803713 4.99885 -0.0387339
0.798743 4.99989 -0.038627
0.793771 5.00091 -0.0385201
0.788799 5.00194 -0.0384132
0.783826 5.00296 -0.0383062
0.778852 5.00397 -0.0381992
0.773878 5.00498 -0.0380921
0.768903 5.00599 -0.0379851
0.763927 5.00699 -0.0378779
0.75895 5.00798 -0.0377708
0.753972 5.00897 -0.0376635
0.748994 5.00995 -0.0375563
0.744015 5.01093 -0.037449
0.739035 5.01191 -0.0373417
0.734055 5.01288 -0.0372344
0.729074 5.01384 -0.037127
0.724092 5.0148 -0.0370195
0.719109 5.01576 -0.0369121
0.714126 5.01671 -0.0368046
0.709142 5.01766 -0.036697
0.704157 5.0186 -0.0365895
0.699172 5.01953 -0.0364819
0.694186 5.02046 -0.0363742
0.689199 5.02139 -0.0362666
0.684212 5.02231 -0.0361588
0.679224 5.02322 -0.0360511
0.674235 5.02413 -0.0359433
0.669246 5.02504 -0.0358355
0.664256 5.02594 -0.0357276
0.659265 5.02684 -0.0356197
0.654273 5.02773 -0.0355118
0.649281 5.02862 -0.0354039
0.644289 5.0295 -0.0352959
0.639296 5.03037 -0.0351878
0.634302 5.03124 -0.0350798
0.629307 5.03211 -0.0349717
0.624312 5.03297 -0.0348635
0.619316 5.03383 -0.0347554
0.61432 5.03468 -0.0346472
0.609323 5.03553 -0.0345389
0.604325 5.03637 -0.0344307
0.599327 5.03721 -0.0343224
0.594329 5.03804 -0.034214
0.589329 5.03887 -0.0341057
0.584329 5.03969 -0.0339973
0.579329 5.04051 -0.0338888
0.574328 5.04132 -0.0337804
0.569326 5.04213 -0.0336719
0.564324 5.04293 -0.0335633
0.559321 5.04373 -0.0334548
0.554318 5.04452 -0.0333462
0.549314 5.04531 -0.0332375
0.54431 5.04609 -0.0331289
0.539305 5.04687 -0.0330202
0.5343 5.04764 -0.0329115
0.529294 5.04841 -0.0328027
0.524288 5.04917 -0.0326939
0.519281 5.04993 -0.0325851
0.514273 5.05068 -0.0324762
0.509265 5.05143 -0.0323673
0.504257 5.05218 -0.0322584
0.499248 5.05291 -0.0321495
0.494239 5.05365 -0.0320405
0.489229 5.05438 -0.0319315
0.484218 5.0551 -0.0318224
0.479208 5.05582 -0.0317133
0.474196 5.05653 -0.0316042
0.469184 5.05724 -0.0314951
0.464172 5.05795 -0.0313859
0.45916 5.05864 -0.0312767
0.454146 5.05934 -0.0311675
0.449133 5.06003 -0.0310582
0.444119 5.06071 -0.030949
0.439104 5.06139 -0.0308396
0.43409 5.06207 -0.0307303
0.429074 5.06274 -0.0306209
0.424059 5.0634 -0.0305115
0.419042 5.06406 -0.0304021
0.414026 5.06471 -0.0302926
0.409009 5.06536 -0.0301831
0.403992 5.06601 -0.0300736
0.398974 5.06665 -0.029964
0.393956 5.06728 -0.0298544
0.388937 5.06791 -0.0297448
0.383919 5.06854 -0.0296352
0.378899 5.06916 -0.0295255
0.37388 5.06977 -0.0294158
0.36886 5.07038 -0.0293061
0.363839 5.07099 -0.0291963
0.358819 5.07159 -0.0290865
0.353798 5.07219 -0.0289767
0.348776 5.07278 -0.0288668
0.343755 5.07336 -0.028757
0.338733 5.07394 -0.0286471
0.33371 5.07452 -0.0285371
0.328687 5.07509 -0.0284272
0.323664 5.07566 -0.0283172
0.318641 5.07622 -0.0282072
0.313617 5.07677 -0.0280972
0.308594 5.07733 -0.0279871
0.303569 5.07787 -0.027877
0.298545 5.07841 -0.0277669
0.29352 5.07895 -0.0276567
0.288495 5.07948 -0.0275466
0.283469 5.08001 -0.0274364
0.278444 5.08053 -0.0273261
0.273418 5.08105 -0.0272159
0.268392 5.08156 -0.0271056
0.263365 5.08206 -0.0269953
0.258338 5.08257 -0.026885
0.253311 5.08306 -0.0267746
0.248284 5.08356 -0.0266642
0.243257 5.08404 -0.0265538
0.238229 5.08453 -0.0264434
0.233201 5.085 -0.0263329
0.228173 5.08548 -0.0262224
0.223145 5.08594 -0.0261119
0.218116 5.08641 -0.0260014
0.213087 5.08686 -0.0258908
0.208058 5.08732 -0.0257803
0.203029 5.08776 -0.0256696
0.198 5.08821 -0.025559
0.19297 5.08865 -0.0254483
0.18794 5.08908 -0.0253377
0.18291 5.08951 -0.0252269
0.17788 5.08993 -0.0251162
0.17285 5.09035 -0.0250055
0.167819 5.09076 -0.0248947
0.162789 5.09117 -0.0247839
0.157758 5.09157 -0.024673
0.152727 5.09197 -0.0245622
0.147696 5.09237 -0.0244513
0.142665 5.09276 -0.0243404
0.137633 5.09314 -0.0242295
0.132602 5.09352 -0.0241185
0.12757 5.09389 -0.0240075
0.122539 5.09426 -0.0238966
0.117507 5.09463 -0.0237855
0.112475 5.09499 -0.0236745
0.107443 5.09534 -0.0235634
0.10241 5.09569 -0.0234523
0.0973781 5.09603 -0.0233412
0.0923457 5.09637 -0.0232301
0.0873132 5.09671 -0.0231189
0.0822806 5.09704 -0.0230078
0.077248 5.09736 -0.0228966
0.0722153 5.09768 -0.0227853
0.0671825 5.098 -0.0226741
0.0621496 5.09831 -0.0225628
0.0571167 5.09861 -0.0224516
0.0520838 5.09891 -0.0223402
0.0470507 5.09921 -0.0222289
0.0420177 5.0995 -0.0221176
0.0369846 5.09979 -0.0220062
0.0319514 5.10007 -0.0218948
0.0269183 5.10034 -0.0217834
0.0218851 5.10061 -0.0216719
0.0168518 5.10088 -0.0215605
0.0118186 5.10114 -0.021449
0.00678537 5.1014 -0.0213375
0.00175212 5.10165 -0.021226
-0.00328114 5.10189 -0.0211145
-0.00831438 5.10214 -0.0210029
-0.0133476 5.10237 -0.0208913
-0.0183809 5.1026 -0.0207797
-0.0234141 5.10283 -0.0206681
-0.0284473 5.10305 -0.0205565
-0.0334804 5.10327 -0.0204448
-0.0385135 5.10348 -0.0203331
-0.0435466 5.10369 -0.0202214
-0.0485797 5.10389 -0.0201097
-0.0536127 5.10409 -0.019998
-0.0586456 5.10428 -0.0198862
-0.0636785 5.10447 -0.0197744
-0.0687114 5.10465 -0.0196626
-0.0737441 5.10483 -0.0195508
-0.0787768 5.105 -0.019439
-0.0838095 5.10517 -0.0193272
-0.088842 5.10533 -0.0192153
-0.0938745 5.10549 -0.0191034
-0.0989068 5.10565 -0.0189915
-0.103939 5.10579 -0.0188796
-0.108971 5.10594 -0.0187676
-0.114003 5.10608 -0.0186557
-0.119035 5.10621 -0.0185437
-0.124067 5.10634 -0.0184317
-0.129099 5.10646 -0.0183197
-0.13413 5.10658 -0.0182076
-0.139162 5.1067 -0.0180956
-0.144193 5.10681 -0.0179835
-0.149224 5.10691 -0.0178715
-0.154256 5.10701 -0.0177594
-0.159286 5.1071 -0.0176472
-0.164317 5.10719 -0.0175351
-0.169348 5.10728 -0.017423
-0.174378 5.10736 -0.0173108
-0.179409 5.10743 -0.0171986
-0.184439 5.1075 -0.0170864
-0.189469 5.10757 -0.0169742
-0.194498 5.10763 -0.016862
-0.199528 5.10769 -0.0167497
-0.204557 5.10774 -0.0166374
-0.209586 5.10778 -0.0165252
-0.214615 5.10782 -0.0164129
-0.219644 5.10786 -0.0163005
-0.224673 5.10789 -0.0161882
-0.229701 5.10792 -0.0160759
-0.234729 5.10794 -0.0159635
-0.239757 5.10795 -0.0158511
-0.244785 5.10797 -0.0157388
-0.249812 5.10797 -0.0156264
-0.254839 5.10797 -0.0155139
-0.259866 5.10797 -0.0154015
-0.264893 5.10796 -0.0152891
-0.269919 5.10795 -0.0151766
-0.274946 5.10793 -0.0150641
-0.279972 5.10791 -0.0149516
-0.284997 5.10788 -0.0148391
-0.290023 5.10785 -0.0147266
-0.295048 5.10781 -0.0146141
-0.300073 5.10777 -0.0145015
-0.305097 5.10773 -0.0143889
-0.310121 5.10767 -0.0142764
-0.315145 5.10762 -0.0141638
-0.320169 5.10756 -0.0140512
-0.325192 5.10749 -0.0139386
-0.330215 5.10742 -0.0138259
-0.335238 5.10734 -0.0137133
-0.340261 5.10726 -0.0136006
-0.345283 5.10718 -0.013488
-0.350304 5.10708 -0.0133753
-0.355326 5.10699 -0.0132626
-0.360347 5.10689 -0.0131499
-0.365368 5.10678 -0.0130372
-0.370388 5.10667 -0.0129244
-0.375408 5.10656 -0.0128117
-0.380428 5.10644 -0.0126989
-0.385447 5.10631 -0.0125862
-0.390466 5.10619 -0.0124734
-0.395485 5.10605 -0.0123606
-0.400503 5.10591 -0.0122478
-0.405521 5.10577 -0.012135
-0.410538 5.10562 -0.0120221
-0.415555 5.10546 -0.0119093
-0.420572 5.10531 -0.0117965
-0.425588 5.10514 -0.0116836
-0.430604 5.10497 -0.0115707
-0.43562 5.1048 -0.0114578
-0.440635 5.10462 -0.0113449
-0.445649 5.10444 -0.011232
-0.450663 5.10425 -0.0111191
-0.455677 5.10406 -0.0110062
-0.460691 5.10386 -0.0108933
-0.465704 5.10366 -0.0107803
-0.470716 5.10345 -0.0106674
-0.475728 5.10324 -0.0105544
-0.48074 5.10303 -0.0104414
-0.485751 5.1028 -0.0103284
-0.490761 5.10258 -0.0102154
-0.495771 5.10235 -0.0101024
-0.500781 5.10211 -0.00998941
-0.50579 5.10187 -0.00987638
-0.510799 5.10162 -0.00976335
-0.515807 5.10137 -0.0096503
-0.520815 5.10112 -0.00953725
-0.525823 5.10086 -0.00942419
-0.530829 5.10059 -0.00931111
-0.535836 5.10032 -0.00919803
-0.540841 5.10005 -0.00908495
-0.545847 5.09977 -0.00897185
-0.550851 5.09948 -0.00885874
-0.555856 5.09919 -0.00874563
-0.560859 5.0989 -0.00863251
-0.565863 5.0986 -0.00851937
-0.570865 5.0983 -0.00840624
-0.575867 5.09799 -0.00829309
-0.580869 5.09768 -0.00817993
-0.58587 5.09736 -0.00806677
-0.59087 5.09704 -0.0079536
-0.59587 5.09671 -0.00784042
-0.60087 5.09637 -0.00772724
-0.605868 5.09604 -0.00761405
-0.610867 5.0957 -0.00750085
-0.615864 5.09535 -0.00738764
-0.620861 5.095 -0.00727443
-0.625858 5.09464 -0.00716121
-0.630854 5.09428 -0.00704798
-0.635849 5.09391 -0.00693475
-0.640843 5.09354 -0.00682151
-0.645838 5.09317 -0.00670826
-0.650831 5.09278 -0.00659501
-0.655824 5.0924 -0.00648175
-0.660816 5.09201 -0.00636848
-0.665808 5.09161 -0.00625521
-0.670799 5.09121 -0.00614193
-0.675789 5.09081 -0.00602865
-0.680779 5.0904 -0.00591536
-0.685768 5.08999 -0.00580207
-0.690756 5.08957 -0.00568877
-0.695744 5.08914 -0.00557546
-0.700731 5.08871 -0.00546215
-0.705717 5.08828 -0.00534884
-0.710703 5.08784 -0.00523552
-0.715688 5.0874 -0.00512219
-0.720673 5.08695 -0.00500886
-0.725656 5.0865 -0.00489553
-0.73064 5.08604 -0.00478219
-0.735622 5.08558 -0.00466884
-0.740604 5.08511 -0.00455549
-0.745585 5.08464 -0.00444214
-0.750565 5.08416 -0.00432878
-0.755544 5.08368 -0.00421542
-0.760523 5.0832 -0.00410206
-0.765502 5.08271 -0.00398869
-0.770479 5.08221 -0.00387532
-0.775456 5.08171 -0.00376194
-0.780432 5.0812 -0.00364856
-0.785407 5.08069 -0.00353518
-0.790381 5.08018 -0.00342179
-0.795355 5.07966 -0.0033084
-0.800328 5.07914 -0.00319501
-0.805301 5.07861 -0.00308161
-0.810272 5.07807 -0.00296821
-0.815243 5.07753 -0.00285481
-0.820213 5.07699 -0.00274141
-0.825182 5.07644 -0.002628
-0.830151 5.07589 -0.00251459
-0.835118 5.07533 -0.00240118
-0.840085 5.07477 -0.00228777
-0.845051 5.0742 -0.00217435
-0.850017 5.07363 -0.00206093
-0.854981 5.07305 -0.00194751
-0.859945 5.07247 -0.00183409
-0.864908 5.07189 -0.00172067
-0.86987 5.07129 -0.00160724
-0.874831 5.0707 -0.00149382
-0.879791 5.0701 -0.00138039
-0.884751 5.06949 -0.00126696
-0.88971 5.06888 -0.00115353
-0.894668 5.06827 -0.0010401
-0.899625 5.06765 -0.000926664
-0.904581 5.06703 -0.00081323
-0.909537 5.0664 -0.000699796
-0.914491 5.06576 -0.000586361
-0.919445 5.06512 -0.000472926
-0.924398 5.06448 -0.00035949
-0.92935 5.06383 -0.000246054
-0.934301 5.06318 -0.000132617
-0.939251 5.06252 -1.91808e-05
-0.944201 5.06186 9.42558e-05
-0.949149 5.06119 0.000207692
-0.954097 5.06052 0.000321129
-0.959044 5.05985 0.000434565
-0.963989 5.05916 0.000548
-0.968934 5.05848 0.000661435
-0.973878 5.05779 0.00077487
-0.978822 5.05709 0.000888303
-0.983764 5.05639 0.00100174
-0.988705 5.05569 0.00111517
-0.993645 5.05498 0.0012286
-0.998585 5.05426 0.00134203
-1.00352 5.05355 0.00145546
-1.00846 5.05282 0.00156888
-1.0134 5.05209 0.00168231
-1.01833 5.05136 0.00179573
-1.02327 5.05062 0.00190916
-1.0282 5.04988 0.00202258
-1.03313 5.04913 0.002136
-1.03807 5.04838 0.00224941
-1.043 5.04763 0.00236283
-1.04793 5.04686 0.00247624
-1.05286 5.0461 0.00258965
-1.05778 5.04533 0.00270306
-1.06271 5.04455 0.00281646
-1.06764 5.04377 0.00292987
-1.07256 5.04299 0.00304327
-1.07749 5.0422 0.00315666
-1.08241 5.0414 0.00327006
-1.08733 5.0406 0.00338345
-1.09225 5.0398 0.00349684
-1.09717 5.03899 0.00361022
-1.10209 5.03818 0.0037236
-1.10701 5.03736 0.00383698
-1.11193 5.03654 0.00395035
-1.11684 5.03571 0.00406372
-1.12176 5.03488 0.00417709
-1.12667 5.03405 0.00429045
-1.13158 5.0332 0.00440381
-1.13649 5.03236 0.00451717
-1.1414 5.03151 0.00463052
-1.14631 5.03065 0.00474387
-1.15122 5.02979 0.00485721
-1.15613 5.02893 0.00497054
-1.16104 5.02806 0.00508388
-1.16594 5.02719 0.00519721
-1.17085 5.02631 0.00531053
-1.17575 5.02542 0.00542385
-1.18065 5.02454 0.00553716
-1.18555 5.02364 0.00565047
-1.19045 5.02275 0.00576377
-1.19535 5.02185 0.00587707
-1.20025 5.02094 0.00599036
-1.20514 5.02003 0.00610365
-1.21004 5.01911 0.00621693
-1.21493 5.01819 0.0063302
-1.21983 5.01727 0.00644347
-1.22472 5.01634 0.00655674
-1.22961 5.0154 0.00666999
-1.2345 5.01446 0.00678324
-1.23939 5.01352 0.00689649
-1.24428 5.01257 0.00700973
-1.24916 5.01162 0.00712296
-1.25405 5.01066 0.00723618
-1.25893 5.0097 0.0073494
-1.26381 5.00873 0.00746261
-1.26869 5.00776 0.00757582
-1.27358 5.00678 0.00768902
-1.27845 5.0058 0.00780221
-1.28333 5.00482 0.00791539
-1.28821 5.00383 0.00802857
-1.29308 5.00283 0.00814174
-1.29796 5.00183 0.0082549
-1.30283 5.00083 0.00836805
-1.3077 4.99982 0.0084812
-1.31258 4.99881 0.00859433
-1.31745 4.99779 0.00870746
-1.32231 4.99677 0.00882059
-1.32718 4.99574 0.0089337
-1.33205 4.99471 0.00904681
-1.33691 4.99367 0.0091599
-1.34177 4.99263 0.00927299
-1.34664 4.99159 0.00938607
-1.3515 4.99054 0.00949914
-1.35636 4.98948 0.00961221
-1.36122 4.98842 0.00972526
-1.36607 4.98736 0.0098383
-1.37093 4.98629 0.00995134
-1.37578 4.98522 0.0100644
-1.38064 4.98414 0.0101774
-1.38549 4.98306 0.0102904
-1.39034 4.98197 0.0104034
-1.39519 4.98088 0.0105164
-1.40004 4.97978 0.0106294
-1.40489 4.97868 0.0107423
-1.40973 4.97758 0.0108553
-1.41458 4.97647 0.0109682
-1.41942 4.97535 0.0110812
-1.42426 4.97423 0.0111941
-1.4291 4.97311 0.011307
-1.43394 4.97198 0.0114199
-1.43878 4.97085 0.0115328
-1.44362 4.96971 0.0116457
-1.44845 4.96857 0.0117586
-1.45328 4.96742 0.0118715
-1.45812 4.96627 0.0119843
-1.46295 4.96511 0.0120972
-1.46778 4.96395 0.01221
-1.47261 4.96279 0.0123228
-1.47743 4.96162 0.0124356
-1.48226 4.96045 0.0125484
-1.48708 4.95927 0.0126612
-1.49191 4.95808 0.012774
-1.49673 4.9569 0.0128867
-1.50155 4.9557 0.0129995
-1.50637 4.95451 0.0131122
-1.51119 4.95331 0.013225
-1.516 4.9521 0.0133377
-1.52082 4.95089 0.0134504
-1.52563 4.94967 0.0135631
-1.53044 4.94845 0.0136758
-1.53525 4.94723 0.0137884
-1.54006 4.946 0.0139011
-1.54487 4.94477 0.0140137
-1.54968 4.94353 0.0141263
-1.55448 4.94229 0.014239
-1.55928 4.94104 0.0143516
-1.56409 4.93979 0.0144641
-1.56889 4.93853 0.0145767
-1.57369 4.93727 0.0146893
-1.57848 4.93601 0.0148018
-1.58328 4.93474 0.0149144
-1.58807 4.93347 0.0150269
-1.59287 4.93219 0.0151394
-1.59766 4.9309 0.0152519
-1.60245 4.92962 0.0153644
-1.60724 4.92832 0.0154768
-1.61203 4.92703 0.0155893
-1.61681 4.92573 0.0157017
-1.6216 4.92442 0.0158141
-1.62638 4.92311 0.0159265
-1.63116 4.9218 0.0160389
-1.63594 4.92048 0.0161513
-1.64072 4.91915 0.0162637
-1.6455 4.91782 0.016376
-1.65027 4.91649 0.0164884
-1.65505 4.91515 0.0166007
-1.65982 4.91381 0.016713
-1.66459 4.91247 0.0168253
-1.66936 4.91112 0.0169375
-1.67413 4.90976 0.0170498
-1.67889 4.9084 0.017162
-1.68366 4.90704 0.0172743
-1.68842 4.90567 0.0173865
-1.69318 4.9043 0.0174987
-1.69795 4.90292 0.0176109
-1.7027 4.90154 0.017723
-1.70746 4.90015 0.0178352
-1.71222 4.89876 0.0179473
-1.71697 4.89736 0.0180594
-1.72172 4.89596 0.0181715
-1.72647 4.89456 0.0182836
-1.73122 4.89315 0.0183956
-1.73597 4.89174 0.0185077
-1.74072 4.89032 0.0186197
-1.74546 4.8889 0.0187317
-1.7502 4.88747 0.0188437
-1.75495 4.88604 0.0189557
-1.75969 4.8846 0.0190677
-1.76442 4.88316 0.0191796
-1.76916 4.88172 0.0192915
-1.7739 4.88027 0.0194035
-1.77863 4.87881 0.0195153
-1.78336 4.87736 0.0196272
-1.78809 4.87589 0.0197391
-1.79282 4.87443 0.0198509
-1.79755 4.87296 0.0199627
-1.80227 4.87148 0.0200745
-1.80699 4.87 0.0201863
-1.81172 4.86852 0.0202981
-1.81644 4.86703 0.0204098
-1.82116 4.86553 0.0205216
-1.82587 4.86404 0.0206333
-1.83059 4.86253 0.020745
-1.8353 4.86103 0.0208566
-1.84001 4.85952 0.0209683
-1.84472 4.858 0.0210799
-1.84943 4.85648 0.0211915
-1.85414 4.85495 0.0213031
-1.85884 4.85343 0.0214147
-1.86355 4.85189 0.0215263
-1.86825 4.85036 0.0216378
-1.87295 4.84881 0.0217493
-1.87765 4.84727 0.0218608
-1.88234 4.84572 0.0219723
-1.88704 4.84416 0.0220837
-1.89173 4.8426 0.0221952
-1.89642 4.84104 0.0223066
-1.90111 4.83947 0.022418
-1.9058 4.8379 0.0225294
-1.91049 4.83632 0.0226407
-1.91517 4.83474 0.0227521
-1.91986 4.83315 0.0228634
-1.92454 4.83156 0.0229747
-1.92922 4.82996 0.0230859
-1.9339 4.82837 0.0231972
-1.93857 4.82676 0.0233084
-1.94325 4.82515 0.0234196
-1.94792 4.82354 0.0235308
-1.95259 4.82192 0.023642
-1.95726 4.8203 0.0237531
-1.96192 4.81868 0.0238642
-1.96659 4.81705 0.0239754
-1.97125 4.81541 0.0240864
-1.97591 4.81378 0.0241975
-1.98057 4.81213 0.0243085
-1.98523 4.81049 0.0244195
-1.98989 4.80883 0.0245305
-1.99454 4.80718 0.0246415
-1.9992 4.80552 0.0247525
-2.00385 4.80385 0.0248634
-2.0085 4.80218 0.0249743
-2.01314 4.80051 0.0250852
-2.01779 4.79883 0.025196
-2.02243 4.79715 0.0253069
-2.02707 4.79546 0.0254177
-2.03171 4.79377 0.0255285
-2.03635 4.79208 0.0256392
-2.04099 4.79038 0.02575
-2.04562 4.78867 0.0258607
-2.05026 4.78697 0.0259714
-2.05489 4.78525 0.0260821
-2.05952 4.78354 0.0261927
-2.06414 4.78182 0.0263033
-2.06877 4.78009 0.0264139
-2.07339 4.77836 0.0265245
-2.07801 4.77663 0.0266351
-2.08263 4.77489 0.0267456
-2.08725 4.77315 0.0268561
-2.09187 4.7714 0.0269666
-2.09648 4.76965 0.027077
-2.10109 4.76789 0.0271875
-2.1057 4.76613 0.0272979
-2.11031 4.76437 0.0274083
-2.11492 4.7626 0.0275186
-2.11952 4.76083 0.027629
-2.12412 4.75905 0.0277393
-2.12872 4.75727 0.0278496
-2.13332 4.75548 0.0279598
-2.13792 4.75369 0.02807
-2.14251 4.7519 0.0281803
-2.14711 4.7501 0.0282904
-2.1517 4.7483 0.0284006
-2.15629 4.74649 0.0285107
-2.16087 4.74468 0.0286208
-2.16546 4.74286 0.0287309
-2.17004 4.74104 0.028841
-2.17462 4.73922 0.028951
-2.1792 4.73739 0.029061
-2.18378 4.73556 0.029171
-2.18836 4.73372 0.0292809
-2.19293 4.73188 0.0293909
-2.1975 4.73003 0.0295008
-2.20207 4.72818 0.0296106
-2.20664 4.72633 0.0297205
-2.2112 4.72447 0.0298303
-2.21577 4.72261 0.0299401
-2.22033 4.72074 0.0300498
-2.22489 4.71887 0.0301596
-2.22945 4.717 0.0302693
-2.234 4.71512 0.030379
-2.23855 4.71323 0.0304886
-2.24311 4.71135 0.0305983
-2.24765 4.70945 0.0307079
-2.2522 4.70756 0.0308174
-2.25675 4.70566 0.030927
-2.26129 4.70375 0.0310365
-2.26583 4.70184 0.031146
-2.27037 4.69993 0.0312554
-2.27491 4.69801 0.0313649
-2.27944 4.69609 0.0314743
-2.28398 4.69416 0.0315837
-2.28851 4.69223 0.031693
-2.29304 4.6903 0.0318023
-2.29756 4.68836 0.0319116
-2.30209 4.68642 0.0320209
-2.30661 4.68447 0.0321301
-2.31113 4.68252 0.0322393
-2.31565 4.68056 0.0323485
-2.32017 4.6786 0.0324576
-2.32468 4.67664 0.0325668
-2.3292 4.67467 0.0326758
-2.33371 4.6727 0.0327849
-2.33821 4.67072 0.0328939
-2.34272 4.66874 0.0330029
-2.34722 4.66676 0.0331119
-2.35173 4.66477 0.0332209
-2.35623 4.66278 0.0333298
-2.36072 4.66078 0.0334386
-2.36522 4.65878 0.0335475
-2.36971 4.65677 0.0336563
-2.37421 4.65476 0.0337651
-2.37869 4.65275 0.0338739
-2.38318 4.65073 0.0339826
-2.38767 4.64871 0.0340913
-2.39215 4.64668 0.0342
-2.39663 4.64465 0.0343086
-2.40111 4.64262 0.0344172
-2.40559 4.64058 0.0345258
-2.41006 4.63853 0.0346344
-2.41453 4.63649 0.0347429
-2.419 4.63444 0.0348514
-2.42347 4.63238 0.0349598
-2.42794 4.63032 0.0350682
-2.4324 4.62826 0.0351766
-2.43686 4.62619 0.035285
-2.44132 4.62412 0.0353933
-2.44578 4.62204 0.0355016
-2.45023 4.61996 0.0356099
-2.45468 4.61788 0.0357181
-2.45914 4.61579 0.0358263
-2.46358 4.6137 0.0359345
-2.46803 4.6116 0.0360426
-2.47247 4.6095 0.0361507
-2.47692 4.60739 0.0362588
-2.48135 4.60528 0.0363669
-2.48579 4.60317 0.0364749
-2.49023 4.60105 0.0365828
-2.49466 4.59893 0.0366908
-2.49909 4.59681 0.0367987
-2.50352 4.59468 0.0369066
-2.50794 4.59254 0.0370144
-2.51237 4.59041 0.0371222
-2.51679 4.58826 0.03723
-2.52121 4.58612 0.0373378
-2.52563 4.58397 0.0374455
-2.53004 4.58181 0.0375532
-2.53445 4.57966 0.0376608
-2.53886 4.57749 0.0377684
-2.54327 4.57533 0.037876
-2.54768 4.57316 0.0379835
-2.55208 4.57098 0.038091
-2.55648 4.5688 0.0381985
-2.56088 4.56662 0.038306
-2.56528 4.56443 0.0384134
-2.56967 4.56224 0.0385208
-2.57407 4.56005 0.0386281
-2.57846 4.55785 0.0387354
-2.58284 4.55565 0.0388427
-2.58723 4.55344 0.0389499
-2.59161 4.55123 0.0390571
-2.59599 4.54901 0.0391643
-2.60037 4.54679 0.0392714
-2.60475 4.54457 0.0393785
-2.60912 4.54234 0.0394856
-2.61349 4.54011 0.0395926
-2.61786 4.53788 0.0396996
-2.62223 4.53564 0.0398066
-2.62659 4.5334 0.0399135
-2.63096 4.53115 0.0400204
-2.63532 4.5289 0.0401272
-2.63967 4.52664 0.040234
-2.64403 4.52438 0.0403408
-2.64838 4.52212 0.0404476
-2.65273 4.51985 0.0405543
-2.65708 4.51758 0.040661
-2.66143 4.5153 0.0407676
-2.66577 4.51303 0.0408742
-2.67011 4.51074 0.0409808
-2.67445 4.50845 0.0410873
-2.67879 4.50616 0.0411938
-2.68312 4.50387 0.0413002
-2.68745 4.50157 0.0414067
-2.69178 4.49926 0.041513
-2.69611 4.49696 0.0416194
-2.70043 4.49465 0.0417257
-2.70475 4.49233 0.041832
-2.70907 4.49001 0.0419382
-2.71339 4.48769 0.0420444
-2.7177 4.48536 0.0421506
-2.72202 4.48303 0.0422567
-2.72633 4.48069 0.0423628
-2.73063 4.47836 0.0424688
-2.73494 4.47601 0.0425748
-2.73924 4.47367 0.0426808
-2.74354 4.47131 0.0427867
-2.74784 4.46896 0.0428926
-2.75214 4.4666 0.0429985
-2.75643 4.46424 0.0431043
-2.76072 4.46187 0.0432101
-2.76501 4.4595 0.0433158
-2.76929 4.45713 0.0434215
-2.77358 4.45475 0.0435272
-2.77786 4.45236 0.0436328
-2.78214 4.44998 0.0437384
-2.78641 4.44759 0.043844
-2.79069 4.44519 0.0439495
-2.79496 4.44279 0.044055
-2.79923 4.44039 0.0441604
-2.80349 4.43799 0.0442658
-2.80776 4.43558 0.0443712
-2.81202 4.43316 0.0444765
-2.81627 4.43074 0.0445818
-2.82053 4.42832 0.044687
-2.82478 4.4259 0.0447922
-2.82904 4.42347 0.0448974
-2.83328 4.42103 0.0450025
-2.83753 4.4186 0.0451076
-2.84177 4.41615 0.0452126
-2.84602 4.41371 0.0453176
-2.85025 4.41126 0.0454226
-2.85449 4.40881 0.0455275
-2.85872 4.40635 0.0456324
-2.86296 4.40389 0.0457372
-2.86718 4.40143 0.045842
-2.87141 4.39896 0.0459468
-2.87563 4.39648 0.0460515
-2.87985 4.39401 0.0461562
-2.88407 4.39153 0.0462608
-2.88829 4.38904 0.0463654
-2.8925 4.38656 0.04647
-2.89671 4.38406 0.0465745
-2.90092 4.38157 0.046679
-2.90513 4.37907 0.0467834
-2.90933 4.37657 0.0468878
-2.91353 4.37406 0.0469922
-2.91773 4.37155 0.0470965
-2.92192 4.36903 0.0472008
-2.92612 4.36652 0.047305
-2.93031 4.36399 0.0474092
-2.9345 4.36147 0.0475133
-2.93868 4.35894 0.0476174
-2.94286 4.3564 0.0477215
-2.94704 4.35386 0.0478255
-2.95122 4.35132 0.0479295
-2.9554 4.34878 0.0480334
-2.95957 4.34623 0.0481373
-2.96374 4.34368 0.0482412
-2.9679 4.34112 0.048345
-2.97207 4.33856 0.0484488
-2.97623 4.33599 0.0485525
-2.98039 4.33343 0.0486562
-2.98455 4.33085 0.0487598
-2.9887 4.32828 0.0488634
-2.99285 4.3257 0.048967
-2.997 4.32311 0.0490705
-3.00115 4.32053 0.0491739
-3.00529 4.31794 0.0492774
-3.00943 4.31534 0.0493807
-3.01357 4.31274 0.0494841
-3.01771 4.31014 0.0495874
-3.02184 4.30753 0.0496906
-3.02597 4.30492 0.0497938
-3.0301 4.30231 0.049897
-3.03422 4.29969 0.0500001
-3.03834 4.29707 0.0501032
-3.04246 4.29445 0.0502062
-3.04658 4.29182 0.0503092
-3.05069 4.28918 0.0504122
-3.05481 4.28655 0.0505151
-3.05892 4.28391 0.0506179
-3.06302 4.28126 0.0507207
