x y z
-26.8071 13.7413 0.335054
-26.8089 13.738 0.335163
-26.8106 13.7346 0.335271
-26.8123 13.7313 0.33538
-26.8141 13.728 0.335488
-26.8158 13.7247 0.335597
-26.8175 13.7213 0.335705
-26.8193 13.718 0.335813
-26.821 13.7147 0.335922
-26.8228 13.7113 0.33603
-26.8245 13.708 0.336139
-26.8262 13.7047 0.336247
-26.828 13.7013 0.336355
-26.8297 13.698 0.336464
-26.8314 13.6947 0.336572
-26.8332 13.6913 0.336681
-26.8349 13.688 0.336789
-26.8366 13.6847 0.336897
-26.8384 13.6813 0.337006
-26.8401 13.678 0.337114
-26.8418 13.6747 0.337222
-26.8436 13.6713 0.337331
-26.8453 13.668 0.337439
-26.847 13.6647 0.337547
-26.8488 13.6613 0.337656
-26.8505 13.658 0.337764
-26.8522 13.6547 0.337872
-26.854 13.6513 0.337981
-26.8557 13.648 0.338089
-26.8574 13.6447 0.338197
-26.8592 13.6413 0.338306
-26.8609 13.638 0.338414
-26.8626 13.6346 0.338522
-26.8643 13.6313 0.338631
-26.8661 13.628 0.338739
-26.8678 13.6246 0.338847
-26.8695 13.6213 0.338955
-26.8712 13.618 0.339064
-26.873 13.6146 0.339172
-26.8747 13.6113 0.33928
-26.8764 13.6079 0.339388
-26.8781 13.6046 0.339497
-26.8799 13.6013 0.339605
-26.8816 13.5979 0.339713
-26.8833 13.5946 0.339821
-26.885 13.5913 0.33993
-26.8868 13.5879 0.340038
-26.8885 13.5846 0.340146
-26.8902 13.5812 0.340254
-26.8919 13.5779 0.340362
-26.8936 13.5746 0.340471
-26.8954 13.5712 0.340579
-26.8971 13.5679 0.340687
-26.8988 13.5645 0.340795
-26.9005 13.5612 0.340903
-26.9022 13.5579 0.341011
-26.904 13.5545 0.34112
-26.9057 13.5512 0.341228
-26.9074 13.5478 0.341336
-26.9091 13.5445 0.341444
-26.9108 13.5411 0.341552
-26.9125 13.5378 0.34166
-26.9143 13.5345 0.341768
-26.916 13.5311 0.341877
-26.9177 13.5278 0.341985
-26.9194 13.5244 0.342093
-26.9211 13.5211 0.342201
-26.9228 13.5177 0.342309
-26.9245 13.5144 0.342417
-26.9262 13.5111 0.342525
-26.928 13.5077 0.342633
-26.9297 13.5044 0.342741
-26.9314 13.501 0.342849
-26.9331 13.4977 0.342958
-26.9348 13.4943 0.343066
-26.9365 13.491 0.343174
-26.9382 13.4876 0.343282
-26.9399 13.4843 0.34339
-26.9416 13.4809 0.343498
-26.9433 13.4776 0.343606
-26.9451 13.4743 0.343714
-26.9468 13.4709 0.343822
-26.9485 13.4676 0.34393
-26.9502 13.4642 0.344038
-26.9519 13.4609 0.344146
-26.9536 13.4575 0.344254
-26.9553 13.4542 0.344362
-26.957 13.4508 0.34447
-26.9587 13.4475 0.344578
-26.9604 13.4441 0.344686
-26.9621 13.4408 0.344794
-26.9638 13.4374 0.344902
-26.9655 13.4341 0.34501
-26.9672 13.4307 0.345118
-26.9689 13.4274 0.345226
-26.9706 13.424 0.345334
-26.9723 13.4207 0.345442
-26.974 13.4173 0.34555
-26.9757 13.414 0.345658
-26.9774 13.4106 0.345766
-26.9791 13.4073 0.345874
-26.9808 13.4039 0.345981
-26.9825 13.4006 0.346089
-26.9842 13.3972 0.346197
-26.9859 13.3939 0.346305
-26.9876 13.3905 0.346413
-26.9893 13.3872 0.346521
-26.991 13.3838 0.346629
-26.9927 13.3805 0.346737
-26.9944 13.3771 0.346845
-26.9961 13.3738 0.346952
-26.9978 13.3704 0.34706
-26.9995 13.3671 0.347168
-27.0012 13.3637 0.347276
-27.0029 13.3603 0.347384
-27.0046 13.357 0.347492
-27.0063 13.3536 0.3476
-27.0079 13.3503 0.347707
-27.0096 13.3469 0.347815
-27.0113 13.3436 0.347923
-27.013 13.3402 0.348031
-27.0147 13.3369 0.348139
-27.0164 13.3335 0.348247
-27.0181 13.3302 0.348354
-27.0198 13.3268 0.348462
-27.0215 13.3234 0.34857
-27.0232 13.3201 0.348678
-27.0248 13.3167 0.348786
-27.0265 13.3134 0.348893
-27.0282 13.31 0.349001
-27.0299 13.3067 0.349109
-27.0316 13.3033 0.349217
-27.0333 13.2999 0.349324
-27.035 13.2966 0.349432
-27.0366 13.2932 0.34954
-27.0383 13.2899 0.349648
-27.04 13.2865 0.349755
-27.0417 13.2832 0.349863
-27.0434 13.2798 0.349971
-27.0451 13.2764 0.350078
-27.0467 13.2731 0.350186
-27.0484 13.2697 0.350294
-27.0501 13.2664 0.350402
-27.0518 13.263 0.350509
-27.0535 13.2596 0.350617
-27.0552 13.2563 0.350725
-27.0568 13.2529 0.350832
-27.0585 13.2496 0.35094
-27.0602 13.2462 0.351048
-27.0619 13.2428 0.351155
-27.0635 13.2395 0.351263
-27.0652 13.2361 0.351371
-27.0669 13.2328 0.351478
-27.0686 13.2294 0.351586
-27.0703 13.226 0.351694
-27.0719 13.2227 0.351801
-27.0736 13.2193 0.351909
-27.0753 13.2159 0.352016
-27.077 13.2126 0.352124
-27.0786 13.2092 0.352232
-27.0803 13.2059 0.352339
-27.082 13.2025 0.352447
-27.0837 13.1991 0.352554
-27.0853 13.1958 0.352662
-27.087 13.1924 0.35277
-27.0887 13.189 0.352877
-27.0903 13.1857 0.352985
-27.092 13.1823 0.353092
-27.0937 13.1789 0.3532
-27.0954 13.1756 0.353307
-27.097 13.1722 0.353415
-27.0987 13.1689 0.353522
-27.1004 13.1655 0.35363
-27.102 13.1621 0.353738
-27.1037 13.1588 0.353845
-27.1054 13.1554 0.353953
-27.107 13.152 0.35406
-27.1087 13.1487 0.354168
-27.1104 13.1453 0.354275
-27.112 13.1419 0.354383
-27.1137 13.1386 0.35449
-27.1154 13.1352 0.354598
-27.117 13.1318 0.354705
-27.1187 13.1284 0.354813
-27.1204 13.1251 0.35492
-27.122 13.1217 0.355027
-27.1237 13.1183 0.355135
-27.1253 13.115 0.355242
-27.127 13.1116 0.35535
-27.1287 13.1082 0.355457
-27.1303 13.1049 0.355565
-27.132 13.1015 0.355672
-27.1337 13.0981 0.35578
-27.1353 13.0948 0.355887
-27.137 13.0914 0.355994
-27.1386 13.088 0.356102
-27.1403 13.0846 0.356209
-27.1419 13.0813 0.356317
-27.1436 13.0779 0.356424
-27.1453 13.0745 0.356531
-27.1469 13.0712 0.356639
-27.1486 13.0678 0.356746
-27.1502 13.0644 0.356853
-27.1519 13.061 0.356961
-27.1535 13.0577 0.357068
-27.1552 13.0543 0.357176
-27.1569 13.0509 0.357283
-27.1585 13.0476 0.35739
-27.1602 13.0442 0.357498
-27.1618 13.0408 0.357605
-27.1635 13.0374 0.357712
-27.1651 13.0341 0.35782
-27.1668 13.0307 0.357927
-27.1684 13.0273 0.358034
-27.1701 13.0239 0.358141
-27.1717 13.0206 0.358249
-27.1734 13.0172 0.358356
-27.175 13.0138 0.358463
-27.1767 13.0104 0.358571
-27.1783 13.0071 0.358678
-27.18 13.0037 0.358785
-27.1816 13.0003 0.358892
-27.1833 12.9969 0.359
-27.1849 12.9936 0.359107
-27.1866 12.9902 0.359214
-27.1882 12.9868 0.359321
-27.1899 12.9834 0.359429
-27.1915 12.9801 0.359536
-27.1931 12.9767 0.359643
-27.1948 12.9733 0.35975
-27.1964 12.9699 0.359858
-27.1981 12.9666 0.359965
-27.1997 12.9632 0.360072
-27.2014 12.9598 0.360179
-27.203 12.9564 0.360286
-27.2047 12.953 0.360394
-27.2063 12.9497 0.360501
-27.2079 12.9463 0.360608
-27.2096 12.9429 0.360715
-27.2112 12.9395 0.360822
-27.2129 12.9361 0.360929
-27.2145 12.9328 0.361037
-27.2161 12.9294 0.361144
-27.2178 12.926 0.361251
-27.2194 12.9226 0.361358
-27.2211 12.9192 0.361465
-27.2227 12.9159 0.361572
-27.2243 12.9125 0.361679
-27.226 12.9091 0.361786
-27.2276 12.9057 0.361894
-27.2292 12.9023 0.362001
-27.2309 12.899 0.362108
-27.2325 12.8956 0.362215
-27.2341 12.8922 0.362322
-27.2358 12.8888 0.362429
-27.2374 12.8854 0.362536
-27.239 12.882 0.362643
-27.2407 12.8787 0.36275
-27.2423 12.8753 0.362857
-27.2439 12.8719 0.362964
-27.2456 12.8685 0.363071
-27.2472 12.8651 0.363178
-27.2488 12.8617 0.363285
-27.2505 12.8584 0.363392
-27.2521 12.855 0.363499
-27.2537 12.8516 0.363606
-27.2554 12.8482 0.363713
-27.257 12.8448 0.36382
-27.2586 12.8414 0.363927
-27.2602 12.8381 0.364034
-27.2619 12.8347 0.364141
-27.2635 12.8313 0.364248
-27.2651 12.8279 0.364355
-27.2667 12.8245 0.364462
-27.2684 12.8211 0.364569
-27.27 12.8177 0.364676
-27.2716 12.8144 0.364783
-27.2732 12.811 0.36489
-27.2749 12.8076 0.364997
-27.2765 12.8042 0.365104
-27.2781 12.8008 0.365211
-27.2797 12.7974 0.365318
-27.2814 12.794 0.365425
-27.283 12.7906 0.365532
-27.2846 12.7873 0.365639
-27.2862 12.7839 0.365746
-27.2878 12.7805 0.365852
-27.2895 12.7771 0.365959
-27.2911 12.7737 0.366066
-27.2927 12.7703 0.366173
-27.2943 12.7669 0.36628
-27.2959 12.7635 0.366387
-27.2976 12.7601 0.366494
-27.2992 12.7567 0.366601
-27.3008 12.7534 0.366707
-27.3024 12.75 0.366814
-27.304 12.7466 0.366921
-27.3056 12.7432 0.367028
-27.3073 12.7398 0.367135
-27.3089 12.7364 0.367242
-27.3105 12.733 0.367348
-27.3121 12.7296 0.367455
-27.3137 12.7262 0.367562
-27.3153 12.7228 0.367669
-27.3169 12.7194 0.367776
-27.3186 12.7161 0.367882
-27.3202 12.7127 0.367989
-27.3218 12.7093 0.368096
-27.3234 12.7059 0.368203
-27.325 12.7025 0.368309
-27.3266 12.6991 0.368416
-27.3282 12.6957 0.368523
-27.3298 12.6923 0.36863
-27.3314 12.6889 0.368736
-27.3331 12.6855 0.368843
-27.3347 12.6821 0.36895
-27.3363 12.6787 0.369057
-27.3379 12.6753 0.369163
-27.3395 12.6719 0.36927
-27.3411 12.6685 0.369377
-27.3427 12.6651 0.369483
-27.3443 12.6617 0.36959
-27.3459 12.6584 0.369697
-27.3475 12.655 0.369804
-27.3491 12.6516 0.36991
-27.3507 12.6482 0.370017
-27.3523 12.6448 0.370124
-27.3539 12.6414 0.37023
-27.3555 12.638 0.370337
-27.3571 12.6346 0.370444
-27.3587 12.6312 0.37055
-27.3603 12.6278 0.370657
-27.3619 12.6244 0.370763
-27.3635 12.621 0.37087
-27.3651 12.6176 0.370977
-27.3667 12.6142 0.371083
-27.3683 12.6108 0.37119
-27.3699 12.6074 0.371297
-27.3715 12.604 0.371403
-27.3731 12.6006 0.37151
-27.3747 12.5972 0.371616
-27.3763 12.5938 0.371723
-27.3779 12.5904 0.371829
-27.3795 12.587 0.371936
-27.3811 12.5836 0.372043
-27.3827 12.5802 0.372149
-27.3843 12.5768 0.372256
-27.3859 12.5734 0.372362
-27.3875 12.57 0.372469
-27.3891 12.5666 0.372575
-27.3907 12.5632 0.372682
-27.3923 12.5598 0.372788
-27.3939 12.5564 0.372895
-27.3955 12.553 0.373001
-27.3971 12.5496 0.373108
-27.3986 12.5462 0.373214
-27.4002 12.5428 0.373321
-27.4018 12.5394 0.373427
-27.4034 12.536 0.373534
-27.405 12.5326 0.37364
-27.4066 12.5292 0.373747
-27.4082 12.5258 0.373853
-27.4098 12.5224 0.37396
-27.4114 12.519 0.374066
-27.4129 12.5156 0.374173
-27.4145 12.5121 0.374279
-27.4161 12.5087 0.374385
-27.4177 12.5053 0.374492
-27.4193 12.5019 0.374598
-27.4209 12.4985 0.374705
-27.4225 12.4951 0.374811
-27.424 12.4917 0.374918
-27.4256 12.4883 0.375024
-27.4272 12.4849 0.37513
-27.4288 12.4815 0.375237
-27.4304 12.4781 0.375343
-27.432 12.4747 0.375449
-27.4335 12.4713 0.375556
-27.4351 12.4679 0.375662
-27.4367 12.4645 0.375769
-27.4383 12.4611 0.375875
-27.4399 12.4577 0.375981
-27.4414 12.4542 0.376088
-27.443 12.4508 0.376194
-27.4446 12.4474 0.3763
-27.4462 12.444 0.376407
-27.4478 12.4406 0.376513
-27.4493 12.4372 0.376619
-27.4509 12.4338 0.376726
-27.4525 12.4304 0.376832
-27.4541 12.427 0.376938
-27.4556 12.4236 0.377044
-27.4572 12.4202 0.377151
-27.4588 12.4167 0.377257
-27.4604 12.4133 0.377363
-27.4619 12.4099 0.37747
-27.4635 12.4065 0.377576
-27.4651 12.4031 0.377682
-27.4667 12.3997 0.377788
-27.4682 12.3963 0.377895
-27.4698 12.3929 0.378001
-27.4714 12.3895 0.378107
-27.4729 12.3861 0.378213
-27.4745 12.3826 0.378319
-27.4761 12.3792 0.378426
-27.4777 12.3758 0.378532
-27.4792 12.3724 0.378638
-27.4808 12.369 0.378744
-27.4824 12.3656 0.37885
-27.4839 12.3622 0.378957
-27.4855 12.3588 0.379063
-27.4871 12.3553 0.379169
-27.4886 12.3519 0.379275
-27.4902 12.3485 0.379381
-27.4918 12.3451 0.379487
-27.4933 12.3417 0.379594
-27.4949 12.3383 0.3797
-27.4965 12.3349 0.379806
-27.498 12.3314 0.379912
-27.4996 12.328 0.380018
-27.5012 12.3246 0.380124
-27.5027 12.3212 0.38023
-27.5043 12.3178 0.380336
-27.5058 12.3144 0.380443
-27.5074 12.311 0.380549
-27.509 12.3075 0.380655
-27.5105 12.3041 0.380761
-27.5121 12.3007 0.380867
-27.5136 12.2973 0.380973
-27.5152 12.2939 0.381079
-27.5168 12.2905 0.381185
-27.5183 12.287 0.381291
-27.5199 12.2836 0.381397
-27.5214 12.2802 0.381503
-27.523 12.2768 0.381609
-27.5246 12.2734 0.381715
-27.5261 12.27 0.381821
-27.5277 12.2665 0.381927
-27.5292 12.2631 0.382033
-27.5308 12.2597 0.382139
-27.5323 12.2563 0.382245
-27.5339 12.2529 0.382351
-27.5354 12.2494 0.382457
-27.537 12.246 0.382563
-27.5385 12.2426 0.382669
-27.5401 12.2392 0.382775
-27.5417 12.2358 0.382881
-27.5432 12.2323 0.382987
-27.5448 12.2289 0.383093
-27.5463 12.2255 0.383199
-27.5479 12.2221 0.383305
-27.5494 12.2187 0.383411
-27.551 12.2152 0.383517
-27.5525 12.2118 0.383623
-27.5541 12.2084 0.383729
-27.5556 12.205 0.383835
-27.5572 12.2016 0.38394
-27.5587 12.1981 0.384046
-27.5602 12.1947 0.384152
-27.5618 12.1913 0.384258
-27.5633 12.1879 0.384364
-27.5649 12.1844 0.38447
-27.5664 12.181 0.384576
-27.568 12.1776 0.384682
-27.5695 12.1742 0.384787
-27.5711 12.1707 0.384893
-27.5726 12.1673 0.384999
-27.5742 12.1639 0.385105
-27.5757 12.1605 0.385211
-27.5772 12.1571 0.385317
-27.5788 12.1536 0.385422
-27.5803 12.1502 0.385528
-27.5819 12.1468 0.385634
-27.5834 12.1434 0.38574
-27.5849 12.1399 0.385846
-27.5865 12.1365 0.385951
-27.588 12.1331 0.386057
-27.5896 12.1297 0.386163
-27.5911 12.1262 0.386269
-27.5926 12.1228 0.386375
-27.5942 12.1194 0.38648
-27.5957 12.1159 0.386586
-27.5972 12.1125 0.386692
-27.5988 12.1091 0.386798
-27.6003 12.1057 0.386903
-27.6019 12.1022 0.387009
-27.6034 12.0988 0.387115
-27.6049 12.0954 0.38722
-27.6065 12.092 0.387326
-27.608 12.0885 0.387432
-27.6095 12.0851 0.387538
-27.6111 12.0817 0.387643
-27.6126 12.0782 0.387749
-27.6141 12.0748 0.387855
-27.6157 12.0714 0.38796
-27.6172 12.068 0.388066
-27.6187 12.0645 0.388172
-27.6203 12.0611 0.388277
-27.6218 12.0577 0.388383
-27.6233 12.0542 0.388489
-27.6248 12.0508 0.388594
-27.6264 12.0474 0.3887
-27.6279 12.0439 0.388805
-27.6294 12.0405 0.388911
-27.631 12.0371 0.389017
-27.6325 12.0337 0.389122
-27.634 12.0302 0.389228
-27.6355 12.0268 0.389334
-27.6371 12.0234 0.389439
-27.6386 12.0199 0.389545
-27.6401 12.0165 0.38965
-27.6416 12.0131 0.389756
-27.6432 12.0096 0.389861
-27.6447 12.0062 0.389967
-27.6462 12.0028 0.390073
-27.6477 11.9993 0.390178
-27.6492 11.9959 0.390284
-27.6508 11.9925 0.390389
-27.6523 11.989 0.390495
-27.6538 11.9856 0.3906
-27.6553 11.9822 0.390706
-27.6568 11.9787 0.390811
-27.6584 11.9753 0.390917
-27.6599 11.9719 0.391022
-27.6614 11.9684 0.391128
-27.6629 11.965 0.391233
-27.6644 11.9616 0.391339
-27.666 11.9581 0.391444
-27.6675 11.9547 0.39155
-27.669 11.9513 0.391655
-27.6705 11.9478 0.391761
-27.672 11.9444 0.391866
-27.6735 11.9409 0.391971
-27.6751 11.9375 0.392077
-27.6766 11.9341 0.392182
-27.6781 11.9306 0.392288
-27.6796 11.9272 0.392393
-27.6811 11.9238 0.392499
-27.6826 11.9203 0.392604
-27.6841 11.9169 0.392709
-27.6856 11.9135 0.392815
-27.6872 11.91 0.39292
-27.6887 11.9066 0.393026
-27.6902 11.9031 0.393131
-27.6917 11.8997 0.393236
-27.6932 11.8963 0.393342
-27.6947 11.8928 0.393447
-27.6962 11.8894 0.393552
-27.6977 11.8859 0.393658
-27.6992 11.8825 0.393763
-27.7007 11.8791 0.393868
-27.7023 11.8756 0.393974
-27.7038 11.8722 0.394079
-27.7053 11.8687 0.394184
-27.7068 11.8653 0.39429
-27.7083 11.8619 0.394395
-27.7098 11.8584 0.3945
-27.7113 11.855 0.394606
-27.7128 11.8515 0.394711
-27.7143 11.8481 0.394816
-27.7158 11.8447 0.394921
-27.7173 11.8412 0.395027
-27.7188 11.8378 0.395132
-27.7203 11.8343 0.395237
-27.7218 11.8309 0.395342
-27.7233 11.8275 0.395448
-27.7248 11.824 0.395553
-27.7263 11.8206 0.395658
-27.7278 11.8171 0.395763
-27.7293 11.8137 0.395869
-27.7308 11.8102 0.395974
-27.7323 11.8068 0.396079
-27.7338 11.8034 0.396184
-27.7353 11.7999 0.396289
-27.7368 11.7965 0.396394
-27.7383 11.793 0.3965
-27.7398 11.7896 0.396605
-27.7413 11.7861 0.39671
-27.7428 11.7827 0.396815
-27.7443 11.7792 0.39692
-27.7458 11.7758 0.397025
-27.7473 11.7724 0.397131
-27.7488 11.7689 0.397236
-27.7502 11.7655 0.397341
-27.7517 11.762 0.397446
-27.7532 11.7586 0.397551
-27.7547 11.7551 0.397656
-27.7562 11.7517 0.397761
-27.7577 11.7482 0.397866
-27.7592 11.7448 0.397972
-27.7607 11.7413 0.398077
-27.7622 11.7379 0.398182
-27.7637 11.7344 0.398287
-27.7652 11.731 0.398392
-27.7666 11.7275 0.398497
-27.7681 11.7241 0.398602
-27.7696 11.7207 0.398707
-27.7711 11.7172 0.398812
-27.7726 11.7138 0.398917
-27.7741 11.7103 0.399022
-27.7756 11.7069 0.399127
-27.7771 11.7034 0.399232
-27.7785 11.7 0.399337
-27.78 11.6965 0.399442
-27.7815 11.6931 0.399547
-27.783 11.6896 0.399652
-27.7845 11.6862 0.399757
-27.786 11.6827 0.399862
-27.7874 11.6793 0.399967
-27.7889 11.6758 0.400072
-27.7904 11.6724 0.400177
-27.7919 11.6689 0.400282
-27.7934 11.6655 0.400387
-27.7948 11.662 0.400492
-27.7963 11.6586 0.400597
-27.7978 11.6551 0.400702
-27.7993 11.6517 0.400807
-27.8008 11.6482 0.400912
-27.8022 11.6448 0.401017
-27.8037 11.6413 0.401121
-27.8052 11.6379 0.401226
-27.8067 11.6344 0.401331
-27.8082 11.6309 0.401436
-27.8096 11.6275 0.401541
-27.8111 11.624 0.401646
-27.8126 11.6206 0.401751
-27.8141 11.6171 0.401856
-27.8155 11.6137 0.40196
-27.817 11.6102 0.402065
-27.8185 11.6068 0.40217
-27.8199 11.6033 0.402275
-27.8214 11.5999 0.40238
-27.8229 11.5964 0.402485
-27.8244 11.593 0.402589
-27.8258 11.5895 0.402694
-27.8273 11.586 0.402799
-27.8288 11.5826 0.402904
-27.8302 11.5791 0.403009
-27.8317 11.5757 0.403113
-27.8332 11.5722 0.403218
-27.8347 11.5688 0.403323
-27.8361 11.5653 0.403428
-27.8376 11.5619 0.403533
-27.8391 11.5584 0.403637
-27.8405 11.5549 0.403742
-27.842 11.5515 0.403847
-27.8435 11.548 0.403952
-27.8449 11.5446 0.404056
-27.8464 11.5411 0.404161
-27.8478 11.5377 0.404266
-27.8493 11.5342 0.40437
-27.8508 11.5307 0.404475
-27.8522 11.5273 0.40458
-27.8537 11.5238 0.404685
-27.8552 11.5204 0.404789
-27.8566 11.5169 0.404894
-27.8581 11.5135 0.404999
-27.8596 11.51 0.405103
-27.861 11.5065 0.405208
-27.8625 11.5031 0.405313
-27.8639 11.4996 0.405417
-27.8654 11.4962 0.405522
-27.8669 11.4927 0.405626
-27.8683 11.4892 0.405731
-27.8698 11.4858 0.405836
-27.8712 11.4823 0.40594
-27.8727 11.4789 0.406045
-27.8741 11.4754 0.40615
-27.8756 11.4719 0.406254
-27.8771 11.4685 0.406359
-27.8785 11.465 0.406463
-27.88 11.4615 0.406568
-27.8814 11.4581 0.406672
-27.8829 11.4546 0.406777
-27.8843 11.4512 0.406882
-27.8858 11.4477 0.406986
-27.8872 11.4442 0.407091
-27.8887 11.4408 0.407195
-27.8901 11.4373 0.4073
-27.8916 11.4339 0.407404
-27.893 11.4304 0.407509
-27.8945 11.4269 0.407613
-27.8959 11.4235 0.407718
-27.8974 11.42 0.407822
-27.8988 11.4165 0.407927
-27.9003 11.4131 0.408031
-27.9017 11.4096 0.408136
-27.9032 11.4061 0.40824
-27.9046 11.4027 0.408345
-27.9061 11.3992 0.408449
-27.9075 11.3957 0.408554
-27.909 11.3923 0.408658
-27.9104 11.3888 0.408763
-27.9119 11.3854 0.408867
-27.9133 11.3819 0.408971
-27.9148 11.3784 0.409076
-27.9162 11.375 0.40918
-27.9176 11.3715 0.409285
-27.9191 11.368 0.409389
-27.9205 11.3646 0.409494
-27.922 11.3611 0.409598
-27.9234 11.3576 0.409702
-27.9249 11.3542 0.409807
-27.9263 11.3507 0.409911
-27.9277 11.3472 0.410015
-27.9292 11.3438 0.41012
-27.9306 11.3403 0.410224
-27.9321 11.3368 0.410329
-27.9335 11.3334 0.410433
-27.9349 11.3299 0.410537
-27.9364 11.3264 0.410642
-27.9378 11.3229 0.410746
-27.9393 11.3195 0.41085
-27.9407 11.316 0.410954
-27.9421 11.3125 0.411059
-27.9436 11.3091 0.411163
-27.945 11.3056 0.411267
-27.9464 11.3021 0.411372
-27.9479 11.2987 0.411476
-27.9493 11.2952 0.41158
-27.9507 11.2917 0.411684
-27.9522 11.2883 0.411789
-27.9536 11.2848 0.411893
-27.955 11.2813 0.411997
-27.9565 11.2778 0.412101
-27.9579 11.2744 0.412206
-27.9593 11.2709 0.41231
-27.9608 11.2674 0.412414
-27.9622 11.264 0.412518
-27.9636 11.2605 0.412623
-27.965 11.257 0.412727
-27.9665 11.2535 0.412831
-27.9679 11.2501 0.412935
-27.9693 11.2466 0.413039
-27.9708 11.2431 0.413144
-27.9722 11.2397 0.413248
-27.9736 11.2362 0.413352
-27.975 11.2327 0.413456
-27.9765 11.2292 0.41356
-27.9779 11.2258 0.413664
-27.9793 11.2223 0.413768
-27.9807 11.2188 0.413873
-27.9822 11.2153 0.413977
-27.9836 11.2119 0.414081
-27.985 11.2084 0.414185
-27.9864 11.2049 0.414289
-27.9879 11.2014 0.414393
-27.9893 11.198 0.414497
-27.9907 11.1945 0.414601
-27.9921 11.191 0.414705
-27.9935 11.1875 0.41481
-27.995 11.1841 0.414914
-27.9964 11.1806 0.415018
-27.9978 11.1771 0.415122
-27.9992 11.1736 0.415226
-28.0006 11.1702 0.41533
-28.0021 11.1667 0.415434
-28.0035 11.1632 0.415538
-28.0049 11.1597 0.415642
-28.0063 11.1563 0.415746
-28.0077 11.1528 0.41585
-28.0091 11.1493 0.415954
-28.0106 11.1458 0.416058
-28.012 11.1423 0.416162
-28.0134 11.1389 0.416266
-28.0148 11.1354 0.41637
-28.0162 11.1319 0.416474
-28.0176 11.1284 0.416578
-28.019 11.125 0.416682
-28.0205 11.1215 0.416786
-28.0219 11.118 0.41689
-28.0233 11.1145 0.416994
-28.0247 11.111 0.417097
-28.0261 11.1076 0.417201
-28.0275 11.1041 0.417305
-28.0289 11.1006 0.417409
-28.0303 11.0971 0.417513
-28.0317 11.0936 0.417617
-28.0332 11.0902 0.417721
-28.0346 11.0867 0.417825
-28.036 11.0832 0.417929
-28.0374 11.0797 0.418033
-28.0388 11.0762 0.418136
-28.0402 11.0728 0.41824
-28.0416 11.0693 0.418344
-28.043 11.0658 0.418448
-28.0444 11.0623 0.418552
-28.0458 11.0588 0.418656
-28.0472 11.0553 0.41876
-28.0486 11.0519 0.418863
-28.05 11.0484 0.418967
-28.0514 11.0449 0.419071
-28.0528 11.0414 0.419175
-28.0542 11.0379 0.419279
-28.0556 11.0345 0.419382
-28.057 11.031 0.419486
-28.0584 11.0275 0.41959
-28.0598 11.024 0.419694
-28.0612 11.0205 0.419797
-28.0626 11.017 0.419901
-28.064 11.0136 0.420005
-28.0654 11.0101 0.420109
-28.0668 11.0066 0.420212
-28.0682 11.0031 0.420316
-28.0696 10.9996 0.42042
-28.071 10.9961 0.420524
-28.0724 10.9926 0.420627
-28.0738 10.9892 0.420731
-28.0752 10.9857 0.420835
-28.0766 10.9822 0.420938
-28.078 10.9787 0.421042
-28.0794 10.9752 0.421146
-28.0808 10.9717 0.421249
-28.0822 10.9682 0.421353
-28.0836 10.9648 0.421457
-28.085 10.9613 0.42156
-28.0864 10.9578 0.421664
-28.0878 10.9543 0.421768
-28.0891 10.9508 0.421871
-28.0905 10.9473 0.421975
-28.0919 10.9438 0.422079
-28.0933 10.9404 0.422182
-28.0947 10.9369 0.422286
-28.0961 10.9334 0.422389
-28.0975 10.9299 0.422493
-28.0989 10.9264 0.422597
-28.1003 10.9229 0.4227
-28.1016 10.9194 0.422804
-28.103 10.9159 0.422907
-28.1044 10.9124 0.423011
-28.1058 10.909 0.423114
-28.1072 10.9055 0.423218
-28.1086 10.902 0.423321
-28.11 10.8985 0.423425
-28.1113 10.895 0.423529
-28.1127 10.8915 0.423632
-28.1141 10.888 0.423736
-28.1155 10.8845 0.423839
-28.1169 10.881 0.423943
-28.1183 10.8775 0.424046
-28.1196 10.8741 0.42415
-28.121 10.8706 0.424253
-28.1224 10.8671 0.424356
-28.1238 10.8636 0.42446
-28.1252 10.8601 0.424563
-28.1265 10.8566 0.424667
-28.1279 10.8531 0.42477
-28.1293 10.8496 0.424874
-28.1307 10.8461 0.424977
-28.1321 10.8426 0.425081
-28.1334 10.8391 0.425184
-28.1348 10.8356 0.425287
-28.1362 10.8322 0.425391
-28.1376 10.8287 0.425494
-28.1389 10.8252 0.425598
-28.1403 10.8217 0.425701
-28.1417 10.8182 0.425804
-28.1431 10.8147 0.425908
-28.1444 10.8112 0.426011
-28.1458 10.8077 0.426115
-28.1472 10.8042 0.426218
-28.1485 10.8007 0.426321
-28.1499 10.7972 0.426425
-28.1513 10.7937 0.426528
-28.1527 10.7902 0.426631
-28.154 10.7867 0.426735
-28.1554 10.7832 0.426838
-28.1568 10.7797 0.426941
-28.1581 10.7762 0.427044
-28.1595 10.7727 0.427148
-28.1609 10.7693 0.427251
-28.1622 10.7658 0.427354
-28.1636 10.7623 0.427458
-28.165 10.7588 0.427561
-28.1663 10.7553 0.427664
-28.1677 10.7518 0.427767
-28.1691 10.7483 0.427871
-28.1704 10.7448 0.427974
-28.1718 10.7413 0.428077
-28.1732 10.7378 0.42818
-28.1745 10.7343 0.428284
-28.1759 10.7308 0.428387
-28.1773 10.7273 0.42849
-28.1786 10.7238 0.428593
-28.18 10.7203 0.428696
