x y z
-6.63877 6.27695 0.154744
-6.64373 6.27206 0.155026
-6.64869 6.26717 0.155308
-6.65364 6.26228 0.15559
-6.65859 6.25738 0.155872
-6.66354 6.25248 0.156154
-6.66848 6.24758 0.156436
-6.67342 6.24267 0.156717
-6.67836 6.23776 0.156999
-6.68329 6.23285 0.15728
-6.68822 6.22793 0.157562
-6.69314 6.22301 0.157843
-6.69806 6.21808 0.158124
-6.70298 6.21315 0.158405
-6.70789 6.20822 0.158686
-6.7128 6.20329 0.158967
-6.7177 6.19835 0.159248
-6.72261 6.19341 0.159529
-6.7275 6.18846 0.159809
-6.7324 6.18351 0.16009
-6.73729 6.17856 0.16037
-6.74217 6.17361 0.160651
-6.74706 6.16865 0.160931
-6.75194 6.16368 0.161211
-6.75681 6.15872 0.161491
-6.76168 6.15375 0.161771
-6.76655 6.14878 0.162051
-6.77141 6.1438 0.162331
-6.77627 6.13882 0.162611
-6.78113 6.13384 0.16289
-6.78598 6.12885 0.16317
-6.79083 6.12386 0.163449
-6.79568 6.11887 0.163729
-6.80052 6.11387 0.164008
-6.80536 6.10887 0.164287
-6.81019 6.10387 0.164566
-6.81502 6.09886 0.164845
-6.81985 6.09385 0.165124
-6.82467 6.08884 0.165403
-6.82949 6.08382 0.165682
-6.8343 6.0788 0.165961
-6.83911 6.07377 0.166239
-6.84392 6.06875 0.166518
-6.84872 6.06372 0.166796
-6.85352 6.05868 0.167074
-6.85832 6.05365 0.167352
-6.86311 6.0486 0.167631
-6.8679 6.04356 0.167909
-6.87268 6.03851 0.168186
-6.87746 6.03346 0.168464
-6.88224 6.02841 0.168742
-6.88701 6.02335 0.16902
-6.89178 6.01829 0.169297
-6.89655 6.01323 0.169575
-6.90131 6.00816 0.169852
-6.90606 6.00309 0.170129
-6.91082 5.99801 0.170406
-6.91557 5.99293 0.170683
-6.92031 5.98785 0.17096
-6.92506 5.98277 0.171237
-6.92979 5.97768 0.171514
-6.93453 5.97259 0.171791
-6.93926 5.9675 0.172067
-6.94399 5.9624 0.172344
-6.94871 5.9573 0.17262
-6.95343 5.95219 0.172896
-6.95814 5.94709 0.173173
-6.96285 5.94198 0.173449
-6.96756 5.93686 0.173725
-6.97226 5.93174 0.174001
-6.97696 5.92662 0.174276
-6.98166 5.9215 0.174552
-6.98635 5.91637 0.174828
-6.99104 5.91124 0.175103
-6.99572 5.90611 0.175379
-7.0004 5.90097 0.175654
-7.00508 5.89583 0.175929
-7.00975 5.89069 0.176204
-7.01442 5.88554 0.176479
-7.01909 5.88039 0.176754
-7.02375 5.87524 0.177029
-7.0284 5.87008 0.177304
-7.03306 5.86492 0.177579
-7.03771 5.85976 0.177853
-7.04235 5.85459 0.178128
-7.04699 5.84942 0.178402
-7.05163 5.84425 0.178676
-7.05626 5.83907 0.17895
-7.06089 5.83389 0.179224
-7.06552 5.82871 0.179498
-7.07014 5.82352 0.179772
-7.07476 5.81834 0.180046
-7.07937 5.81314 0.18032
-7.08398 5.80795 0.180593
-7.08859 5.80275 0.180867
-7.09319 5.79755 0.18114
-7.09779 5.79234 0.181413
-7.10238 5.78713 0.181686
-7.10697 5.78192 0.181959
-7.11156 5.77671 0.182232
-7.11614 5.77149 0.182505
-7.12072 5.76627 0.182778
-7.1253 5.76104 0.183051
-7.12987 5.75582 0.183323
-7.13443 5.75059 0.183596
-7.139 5.74535 0.183868
-7.14356 5.74011 0.18414
-7.14811 5.73487 0.184412
-7.15266 5.72963 0.184684
-7.15721 5.72438 0.184956
-7.16175 5.71913 0.185228
-7.16629 5.71388 0.1855
-7.17083 5.70863 0.185772
-7.17536 5.70337 0.186043
-7.17988 5.6981 0.186315
-7.18441 5.69284 0.186586
-7.18893 5.68757 0.186857
-7.19344 5.6823 0.187128
-7.19795 5.67702 0.187399
-7.20246 5.67174 0.18767
-7.20696 5.66646 0.187941
-7.21146 5.66118 0.188212
-7.21596 5.65589 0.188482
-7.22045 5.6506 0.188753
-7.22494 5.64531 0.189023
-7.22942 5.64001 0.189293
-7.2339 5.63471 0.189564
-7.23838 5.62941 0.189834
-7.24285 5.6241 0.190104
-7.24731 5.61879 0.190373
-7.25178 5.61348 0.190643
-7.25624 5.60816 0.190913
-7.26069 5.60284 0.191182
-7.26514 5.59752 0.191452
-7.26959 5.5922 0.191721
-7.27403 5.58687 0.19199
-7.27847 5.58154 0.19226
-7.28291 5.57621 0.192529
-7.28734 5.57087 0.192797
-7.29177 5.56553 0.193066
-7.29619 5.56018 0.193335
-7.30061 5.55484 0.193604
-7.30503 5.54949 0.193872
-7.30944 5.54414 0.19414
-7.31384 5.53878 0.194409
-7.31825 5.53342 0.194677
-7.32265 5.52806 0.194945
-7.32704 5.5227 0.195213
-7.33143 5.51733 0.195481
-7.33582 5.51196 0.195748
-7.3402 5.50658 0.196016
-7.34458 5.50121 0.196284
-7.34896 5.49583 0.196551
-7.35333 5.49044 0.196818
-7.35769 5.48506 0.197086
-7.36206 5.47967 0.197353
-7.36642 5.47428 0.19762
-7.37077 5.46888 0.197886
-7.37512 5.46348 0.198153
-7.37947 5.45808 0.19842
-7.38381 5.45268 0.198686
-7.38815 5.44727 0.198953
-7.39248 5.44186 0.199219
-7.39681 5.43645 0.199485
-7.40114 5.43103 0.199752
-7.40546 5.42561 0.200017
-7.40978 5.42019 0.200283
-7.41409 5.41477 0.200549
-7.4184 5.40934 0.200815
-7.42271 5.40391 0.20108
-7.42701 5.39847 0.201346
-7.43131 5.39304 0.201611
-7.4356 5.3876 0.201876
-7.43989 5.38216 0.202141
-7.44418 5.37671 0.202406
-7.44846 5.37126 0.202671
-7.45274 5.36581 0.202936
-7.45701 5.36035 0.203201
-7.46128 5.3549 0.203465
-7.46554 5.34944 0.20373
-7.4698 5.34397 0.203994
-7.47406 5.33851 0.204258
-7.47831 5.33304 0.204522
-7.48256 5.32757 0.204786
-7.4868 5.32209 0.20505
-7.49105 5.31661 0.205314
-7.49528 5.31113 0.205578
-7.49951 5.30565 0.205841
-7.50374 5.30016 0.206105
-7.50797 5.29467 0.206368
-7.51218 5.28918 0.206631
-7.5164 5.28368 0.206894
-7.52061 5.27818 0.207157
-7.52482 5.27268 0.20742
-7.52902 5.26718 0.207683
-7.53322 5.26167 0.207946
-7.53742 5.25616 0.208208
-7.54161 5.25065 0.20847
-7.54579 5.24513 0.208733
-7.54998 5.23961 0.208995
-7.55415 5.23409 0.209257
-7.55833 5.22857 0.209519
-7.5625 5.22304 0.209781
-7.56666 5.21751 0.210043
-7.57083 5.21198 0.210304
-7.57498 5.20644 0.210566
-7.57914 5.2009 0.210827
-7.58329 5.19536 0.211088
-7.58743 5.18982 0.211349
-7.59157 5.18427 0.21161
-7.59571 5.17872 0.211871
-7.59984 5.17317 0.212132
-7.60397 5.16761 0.212393
-7.6081 5.16205 0.212653
-7.61222 5.15649 0.212914
-7.61633 5.15093 0.213174
-7.62044 5.14536 0.213434
-7.62455 5.13979 0.213694
-7.62865 5.13422 0.213954
-7.63275 5.12864 0.214214
-7.63685 5.12306 0.214474
-7.64094 5.11748 0.214734
-7.64503 5.1119 0.214993
-7.64911 5.10631 0.215253
-7.65319 5.10072 0.215512
-7.65726 5.09513 0.215771
-7.66133 5.08953 0.21603
-7.6654 5.08394 0.216289
-7.66946 5.07834 0.216548
-7.67352 5.07273 0.216806
-7.67757 5.06713 0.217065
-7.68162 5.06152 0.217323
-7.68566 5.05591 0.217582
-7.6897 5.05029 0.21784
-7.69374 5.04467 0.218098
-7.69777 5.03905 0.218356
-7.7018 5.03343 0.218614
-7.70583 5.02781 0.218872
-7.70985 5.02218 0.219129
-7.71386 5.01655 0.219387
-7.71787 5.01091 0.219644
-7.72188 5.00528 0.219901
-7.72588 4.99964 0.220158
-7.72988 4.99399 0.220415
-7.73387 4.98835 0.220672
-7.73786 4.9827 0.220929
-7.74185 4.97705 0.221186
-7.74583 4.9714 0.221442
-7.74981 4.96574 0.221699
-7.75378 4.96009 0.221955
-7.75775 4.95442 0.222211
-7.76172 4.94876 0.222467
-7.76568 4.94309 0.222723
-7.76963 4.93742 0.222979
-7.77359 4.93175 0.223235
-7.77753 4.92608 0.22349
-7.78148 4.9204 0.223746
-7.78542 4.91472 0.224001
-7.78935 4.90904 0.224256
-7.79328 4.90335 0.224511
-7.79721 4.89767 0.224766
-7.80113 4.89198 0.225021
-7.80505 4.88628 0.225276
-7.80896 4.88059 0.22553
-7.81287 4.87489 0.225785
-7.81678 4.86919 0.226039
-7.82068 4.86348 0.226293
-7.82458 4.85778 0.226547
-7.82847 4.85207 0.226801
-7.83236 4.84635 0.227055
-7.83624 4.84064 0.227309
-7.84012 4.83492 0.227562
-7.844 4.8292 0.227816
-7.84787 4.82348 0.228069
-7.85173 4.81776 0.228323
-7.8556 4.81203 0.228576
-7.85945 4.8063 0.228829
-7.86331 4.80057 0.229081
-7.86716 4.79483 0.229334
-7.871 4.78909 0.229587
-7.87485 4.78335 0.229839
-7.87868 4.77761 0.230092
-7.88251 4.77186 0.230344
-7.88634 4.76611 0.230596
-7.89017 4.76036 0.230848
-7.89399 4.75461 0.2311
-7.8978 4.74885 0.231351
-7.90161 4.74309 0.231603
-7.90542 4.73733 0.231855
-7.90922 4.73157 0.232106
-7.91302 4.7258 0.232357
-7.91682 4.72003 0.232608
-7.92061 4.71426 0.232859
-7.92439 4.70849 0.23311
-7.92817 4.70271 0.233361
-7.93195 4.69693 0.233611
-7.93572 4.69115 0.233862
-7.93949 4.68536 0.234112
-7.94325 4.67958 0.234362
-7.94701 4.67379 0.234612
-7.95077 4.66799 0.234862
-7.95452 4.6622 0.235112
-7.95827 4.6564 0.235362
-7.96201 4.6506 0.235611
-7.96575 4.6448 0.235861
-7.96948 4.639 0.23611
-7.97321 4.63319 0.236359
-7.97693 4.62738 0.236608
-7.98065 4.62157 0.236857
-7.98437 4.61575 0.237106
-7.98808 4.60993 0.237355
-7.99179 4.60411 0.237603
-7.99549 4.59829 0.237852
-7.99919 4.59247 0.2381
-8.00289 4.58664 0.238348
-8.00658 4.58081 0.238596
-8.01026 4.57498 0.238844
-8.01394 4.56914 0.239092
-8.01762 4.56331 0.239339
-8.0213 4.55747 0.239587
-8.02496 4.55162 0.239834
-8.02863 4.54578 0.240082
-8.03229 4.53993 0.240329
-8.03594 4.53408 0.240576
-8.03959 4.52823 0.240823
-8.04324 4.52238 0.241069
-8.04688 4.51652 0.241316
-8.05052 4.51066 0.241562
-8.05416 4.5048 0.241809
-8.05779 4.49893 0.242055
-8.06141 4.49307 0.242301
-8.06503 4.4872 0.242547
-8.06865 4.48133 0.242793
-8.07226 4.47545 0.243038
-8.07587 4.46958 0.243284
-8.07947 4.4637 0.243529
-8.08307 4.45782 0.243775
-8.08666 4.45193 0.24402
-8.09025 4.44605 0.244265
-8.09384 4.44016 0.24451
-8.09742 4.43427 0.244754
-8.101 4.42837 0.244999
-8.10457 4.42248 0.245244
-8.10814 4.41658 0.245488
-8.1117 4.41068 0.245732
-8.11526 4.40478 0.245976
-8.11882 4.39887 0.24622
-8.12237 4.39296 0.246464
-8.12591 4.38705 0.246708
-8.12946 4.38114 0.246951
-8.13299 4.37523 0.247195
-8.13653 4.36931 0.247438
-8.14005 4.36339 0.247681
-8.14358 4.35747 0.247924
-8.1471 4.35154 0.248167
-8.15061 4.34562 0.24841
-8.15413 4.33969 0.248652
-8.15763 4.33376 0.248895
-8.16113 4.32782 0.249137
-8.16463 4.32189 0.249379
-8.16813 4.31595 0.249622
-8.17161 4.31001 0.249864
-8.1751 4.30406 0.250105
-8.17858 4.29812 0.250347
-8.18206 4.29217 0.250589
-8.18553 4.28622 0.25083
-8.18899 4.28027 0.251071
-8.19246 4.27432 0.251312
-8.19591 4.26836 0.251553
-8.19937 4.2624 0.251794
-8.20282 4.25644 0.252035
-8.20626 4.25047 0.252276
-8.2097 4.24451 0.252516
-8.21314 4.23854 0.252756
-8.21657 4.23257 0.252997
-8.22 4.2266 0.253237
-8.22342 4.22062 0.253477
-8.22684 4.21464 0.253716
-8.23025 4.20866 0.253956
-8.23366 4.20268 0.254195
-8.23707 4.1967 0.254435
-8.24047 4.19071 0.254674
-8.24386 4.18472 0.254913
-8.24726 4.17873 0.255152
-8.25064 4.17274 0.255391
-8.25403 4.16674 0.25563
-8.2574 4.16075 0.255868
-8.26078 4.15475 0.256107
-8.26415 4.14874 0.256345
-8.26751 4.14274 0.256583
-8.27087 4.13673 0.256821
-8.27423 4.13072 0.257059
-8.27758 4.12471 0.257297
-8.28093 4.1187 0.257534
-8.28427 4.11268 0.257772
-8.28761 4.10667 0.258009
-8.29094 4.10065 0.258246
-8.29427 4.09462 0.258483
-8.2976 4.0886 0.25872
-8.30092 4.08257 0.258957
-8.30423 4.07654 0.259193
-8.30755 4.07051 0.25943
-8.31085 4.06448 0.259666
-8.31416 4.05844 0.259902
-8.31745 4.05241 0.260138
-8.32075 4.04637 0.260374
-8.32404 4.04032 0.26061
-8.32732 4.03428 0.260846
-8.3306 4.02823 0.261081
-8.33388 4.02219 0.261317
-8.33715 4.01614 0.261552
-8.34042 4.01008 0.261787
-8.34368 4.00403 0.262022
-8.34694 3.99797 0.262257
-8.35019 3.99191 0.262491
-8.35344 3.98585 0.262726
-8.35668 3.97979 0.26296
-8.35992 3.97372 0.263194
-8.36316 3.96765 0.263428
-8.36639 3.96158 0.263662
-8.36962 3.95551 0.263896
-8.37284 3.94944 0.26413
-8.37606 3.94336 0.264363
-8.37927 3.93728 0.264597
-8.38248 3.9312 0.26483
-8.38568 3.92512 0.265063
-8.38888 3.91904 0.265296
-8.39208 3.91295 0.265529
-8.39527 3.90686 0.265761
-8.39845 3.90077 0.265994
-8.40164 3.89468 0.266226
-8.40481 3.88858 0.266459
-8.40798 3.88248 0.266691
-8.41115 3.87638 0.266923
-8.41432 3.87028 0.267154
-8.41748 3.86418 0.267386
-8.42063 3.85807 0.267618
-8.42378 3.85197 0.267849
-8.42693 3.84586 0.26808
-8.43007 3.83974 0.268311
-8.4332 3.83363 0.268542
-8.43634 3.82751 0.268773
-8.43946 3.8214 0.269004
-8.44259 3.81528 0.269234
-8.4457 3.80916 0.269465
-8.44882 3.80303 0.269695
-8.45193 3.79691 0.269925
-8.45503 3.79078 0.270155
-8.45813 3.78465 0.270385
-8.46123 3.77851 0.270614
-8.46432 3.77238 0.270844
-8.46741 3.76624 0.271073
-8.47049 3.76011 0.271302
-8.47357 3.75397 0.271531
-8.47664 3.74782 0.27176
-8.47971 3.74168 0.271989
-8.48277 3.73553 0.272218
-8.48583 3.72939 0.272446
-8.48889 3.72323 0.272675
-8.49194 3.71708 0.272903
-8.49499 3.71093 0.273131
-8.49803 3.70477 0.273359
-8.50106 3.69861 0.273587
-8.5041 3.69245 0.273814
-8.50712 3.68629 0.274042
-8.51015 3.68013 0.274269
-8.51317 3.67396 0.274496
-8.51618 3.66779 0.274723
-8.51919 3.66162 0.27495
-8.5222 3.65545 0.275177
-8.5252 3.64928 0.275403
-8.52819 3.6431 0.27563
-8.53118 3.63692 0.275856
-8.53417 3.63074 0.276082
-8.53715 3.62456 0.276308
-8.54013 3.61838 0.276534
-8.5431 3.61219 0.27676
-8.54607 3.60601 0.276985
-8.54904 3.59982 0.277211
-8.552 3.59363 0.277436
-8.55495 3.58743 0.277661
-8.5579 3.58124 0.277886
-8.56085 3.57504 0.278111
-8.56379 3.56884 0.278336
-8.56673 3.56264 0.27856
-8.56966 3.55644 0.278785
-8.57259 3.55023 0.279009
-8.57551 3.54403 0.279233
-8.57843 3.53782 0.279457
-8.58134 3.53161 0.279681
-8.58425 3.5254 0.279904
-8.58716 3.51918 0.280128
-8.59006 3.51297 0.280351
-8.59295 3.50675 0.280574
-8.59584 3.50053 0.280797
-8.59873 3.49431 0.28102
-8.60161 3.48808 0.281243
-8.60449 3.48186 0.281466
-8.60736 3.47563 0.281688
-8.61023 3.4694 0.28191
-8.6131 3.46317 0.282132
-8.61595 3.45694 0.282354
-8.61881 3.4507 0.282576
-8.62166 3.44447 0.282798
-8.6245 3.43823 0.28302
-8.62735 3.43199 0.283241
-8.63018 3.42575 0.283462
-8.63301 3.4195 0.283683
-8.63584 3.41326 0.283904
-8.63866 3.40701 0.284125
-8.64148 3.40076 0.284346
-8.64429 3.39451 0.284566
-8.6471 3.38826 0.284786
-8.64991 3.382 0.285007
-8.65271 3.37575 0.285227
-8.6555 3.36949 0.285447
-8.65829 3.36323 0.285666
-8.66108 3.35697 0.285886
-8.66386 3.35071 0.286105
-8.66663 3.34444 0.286325
-8.66941 3.33817 0.286544
-8.67217 3.3319 0.286763
-8.67494 3.32563 0.286981
-8.67769 3.31936 0.2872
-8.68045 3.31309 0.287419
-8.6832 3.30681 0.287637
-8.68594 3.30053 0.287855
-8.68868 3.29425 0.288073
-8.69142 3.28797 0.288291
-8.69415 3.28169 0.288509
-8.69687 3.27541 0.288726
-8.69959 3.26912 0.288944
-8.70231 3.26283 0.289161
-8.70502 3.25654 0.289378
-8.70773 3.25025 0.289595
-8.71043 3.24396 0.289812
-8.71313 3.23766 0.290029
-8.71582 3.23137 0.290245
-8.71851 3.22507 0.290462
-8.7212 3.21877 0.290678
-8.72388 3.21247 0.290894
-8.72655 3.20616 0.29111
-8.72922 3.19986 0.291326
-8.73189 3.19355 0.291541
-8.73455 3.18724 0.291757
-8.73721 3.18093 0.291972
-8.73986 3.17462 0.292187
-8.74251 3.16831 0.292402
-8.74515 3.16199 0.292617
-8.74779 3.15567 0.292832
-8.75042 3.14935 0.293046
-8.75305 3.14303 0.293261
-8.75567 3.13671 0.293475
-8.75829 3.13039 0.293689
-8.76091 3.12406 0.293903
-8.76352 3.11774 0.294116
-8.76613 3.11141 0.29433
-8.76873 3.10508 0.294543
-8.77132 3.09875 0.294757
-8.77391 3.09241 0.29497
-8.7765 3.08608 0.295183
-8.77908 3.07974 0.295396
-8.78166 3.0734 0.295608
-8.78424 3.06706 0.295821
-8.7868 3.06072 0.296033
-8.78937 3.05438 0.296245
-8.79193 3.04803 0.296457
-8.79448 3.04168 0.296669
-8.79703 3.03534 0.296881
-8.79958 3.02899 0.297092
-8.80212 3.02264 0.297304
-8.80466 3.01628 0.297515
-8.80719 3.00993 0.297726
-8.80971 3.00357 0.297937
-8.81224 2.99721 0.298148
-8.81475 2.99085 0.298358
-8.81727 2.98449 0.298569
-8.81977 2.97813 0.298779
-8.82228 2.97177 0.298989
-8.82478 2.9654 0.299199
-8.82727 2.95903 0.299409
-8.82976 2.95267 0.299619
-8.83225 2.9463 0.299828
-8.83473 2.93992 0.300038
-8.8372 2.93355 0.300247
-8.83967 2.92718 0.300456
-8.84214 2.9208 0.300665
-8.8446 2.91442 0.300874
-8.84706 2.90804 0.301082
-8.84951 2.90166 0.301291
-8.85196 2.89528 0.301499
-8.8544 2.88889 0.301707
-8.85684 2.88251 0.301915
-8.85927 2.87612 0.302123
-8.8617 2.86973 0.30233
-8.86413 2.86334 0.302538
-8.86655 2.85695 0.302745
-8.86896 2.85056 0.302952
-8.87137 2.84416 0.303159
-8.87378 2.83777 0.303366
-8.87618 2.83137 0.303573
-8.87858 2.82497 0.303779
-8.88097 2.81857 0.303985
-8.88335 2.81217 0.304192
-8.88574 2.80576 0.304398
-8.88812 2.79936 0.304603
-8.89049 2.79295 0.304809
-8.89286 2.78654 0.305015
-8.89522 2.78013 0.30522
-8.89758 2.77372 0.305425
-8.89993 2.76731 0.30563
-8.90228 2.7609 0.305835
-8.90463 2.75448 0.30604
-8.90697 2.74806 0.306244
-8.9093 2.74165 0.306449
-8.91164 2.73523 0.306653
-8.91396 2.7288 0.306857
-8.91628 2.72238 0.307061
-8.9186 2.71596 0.307265
-8.92091 2.70953 0.307469
-8.92322 2.70311 0.307672
-8.92552 2.69668 0.307875
-8.92782 2.69025 0.308078
-8.93012 2.68382 0.308281
-8.9324 2.67738 0.308484
-8.93469 2.67095 0.308687
-8.93697 2.66451 0.308889
-8.93924 2.65808 0.309092
-8.94151 2.65164 0.309294
-8.94378 2.6452 0.309496
-8.94604 2.63876 0.309698
-8.94829 2.63232 0.309899
-8.95055 2.62587 0.310101
-8.95279 2.61943 0.310302
-8.95503 2.61298 0.310503
-8.95727 2.60653 0.310704
-8.9595 2.60008 0.310905
-8.96173 2.59363 0.311106
-8.96396 2.58718 0.311306
-8.96617 2.58073 0.311507
-8.96839 2.57427 0.311707
-8.9706 2.56782 0.311907
-8.9728 2.56136 0.312107
-8.975 2.5549 0.312306
-8.9772 2.54844 0.312506
-8.97939 2.54198 0.312705
-8.98157 2.53552 0.312905
-8.98375 2.52905 0.313104
-8.98593 2.52259 0.313303
-8.9881 2.51612 0.313501
-8.99027 2.50965 0.3137
-8.99243 2.50318 0.313898
-8.99459 2.49671 0.314096
-8.99674 2.49024 0.314295
-8.99889 2.48377 0.314492
-9.00103 2.47729 0.31469
-9.00317 2.47082 0.314888
-9.0053 2.46434 0.315085
-9.00743 2.45786 0.315282
-9.00956 2.45138 0.31548
-9.01168 2.4449 0.315676
-9.01379 2.43842 0.315873
-9.0159 2.43194 0.31607
-9.01801 2.42545 0.316266
-9.02011 2.41897 0.316462
-9.02221 2.41248 0.316659
-9.0243 2.40599 0.316855
-9.02638 2.3995 0.31705
-9.02847 2.39301 0.317246
-9.03054 2.38652 0.317441
-9.03262 2.38002 0.317637
-9.03468 2.37353 0.317832
-9.03675 2.36703 0.318027
-9.03881 2.36053 0.318221
-9.04086 2.35404 0.318416
-9.04291 2.34754 0.31861
-9.04495 2.34104 0.318805
-9.04699 2.33453 0.318999
-9.04903 2.32803 0.319193
-9.05106 2.32153 0.319387
-9.05308 2.31502 0.31958
-9.0551 2.30851 0.319774
-9.05712 2.302 0.319967
-9.05913 2.29549 0.32016
-9.06114 2.28898 0.320353
-9.06314 2.28247 0.320546
-9.06514 2.27596 0.320738
-9.06713 2.26944 0.320931
-9.06912 2.26293 0.321123
-9.0711 2.25641 0.321315
-9.07308 2.24989 0.321507
-9.07505 2.24338 0.321699
-9.07702 2.23686 0.32189
-9.07899 2.23033 0.322082
-9.08095 2.22381 0.322273
-9.0829 2.21729 0.322464
-9.08485 2.21076 0.322655
-9.0868 2.20424 0.322846
-9.08874 2.19771 0.323036
-9.09067 2.19118 0.323227
-9.0926 2.18465 0.323417
-9.09453 2.17812 0.323607
-9.09645 2.17159 0.323797
-9.09837 2.16506 0.323987
-9.10028 2.15852 0.324176
-9.10219 2.15199 0.324366
-9.10409 2.14545 0.324555
-9.10599 2.13892 0.324744
-9.10788 2.13238 0.324933
-9.10977 2.12584 0.325122
-9.11165 2.1193 0.32531
-9.11353 2.11275 0.325499
-9.11541 2.10621 0.325687
-9.11728 2.09967 0.325875
-9.11914 2.09312 0.326063
-9.121 2.08658 0.326251
-9.12286 2.08003 0.326438
-9.12471 2.07348 0.326626
-9.12655 2.06693 0.326813
-9.12839 2.06038 0.327
-9.13023 2.05383 0.327187
-9.13206 2.04728 0.327374
-9.13389 2.04072 0.32756
-9.13571 2.03417 0.327747
-9.13753 2.02761 0.327933
-9.13934 2.02106 0.328119
-9.14115 2.0145 0.328305
-9.14295 2.00794 0.32849
-9.14475 2.00138 0.328676
-9.14654 1.99482 0.328861
-9.14833 1.98826 0.329046
-9.15012 1.98169 0.329231
-9.1519 1.97513 0.329416
-9.15367 1.96857 0.329601
-9.15544 1.962 0.329785
-9.15721 1.95543 0.32997
-9.15897 1.94886 0.330154
-9.16072 1.94229 0.330338
-9.16247 1.93572 0.330522
-9.16422 1.92915 0.330705
-9.16596 1.92258 0.330889
-9.1677 1.91601 0.331072
-9.16943 1.90943 0.331255
-9.17116 1.90286 0.331438
-9.17288 1.89628 0.331621
-9.1746 1.88971 0.331804
-9.17631 1.88313 0.331986
-9.17802 1.87655 0.332168
-9.17972 1.86997 0.33235
-9.18142 1.86339 0.332532
-9.18312 1.8568 0.332714
-9.18481 1.85022 0.332896
-9.18649 1.84364 0.333077
-9.18817 1.83705 0.333258
-9.18984 1.83047 0.333439
-9.19151 1.82388 0.33362
-9.19318 1.81729 0.333801
-9.19484 1.8107 0.333982
-9.1965 1.80411 0.334162
-9.19815 1.79752 0.334342
-9.1998 1.79093 0.334522
-9.20144 1.78434 0.334702
-9.20307 1.77775 0.334882
-9.20471 1.77115 0.335061
-9.20633 1.76456 0.335241
-9.20796 1.75796 0.33542
-9.20957 1.75136 0.335599
-9.21119 1.74477 0.335778
-9.2128 1.73817 0.335956
-9.2144 1.73157 0.336135
-9.216 1.72497 0.336313
-9.21759 1.71837 0.336491
-9.21918 1.71176 0.336669
-9.22077 1.70516 0.336847
-9.22235 1.69856 0.337024
-9.22392 1.69195 0.337202
-9.22549 1.68535 0.337379
-9.22706 1.67874 0.337556
-9.22862 1.67213 0.337733
-9.23018 1.66552 0.33791
-9.23173 1.65891 0.338086
-9.23327 1.6523 0.338263
-9.23482 1.64569 0.338439
-9.23635 1.63908 0.338615
-9.23789 1.63247 0.338791
-9.23941 1.62585 0.338967
-9.24094 1.61924 0.339142
-9.24246 1.61262 0.339317
-9.24397 1.60601 0.339493
-9.24548 1.59939 0.339668
-9.24698 1.59277 0.339842
-9.24848 1.58615 0.340017
-9.24997 1.57953 0.340192
-9.25146 1.57291 0.340366
-9.25295 1.56629 0.34054
-9.25443 1.55967 0.340714
-9.2559 1.55305 0.340888
-9.25738 1.54643 0.341061
-9.25884 1.5398 0.341235
-9.2603 1.53318 0.341408
-9.26176 1.52655 0.341581
-9.26321 1.51992 0.341754
-9.26466 1.5133 0.341927
-9.2661 1.50667 0.342099
-9.26754 1.50004 0.342271
-9.26897 1.49341 0.342444
-9.2704 1.48678 0.342616
-9.27182 1.48015 0.342788
-9.27324 1.47352 0.342959
-9.27465 1.46688 0.343131
-9.27606 1.46025 0.343302
-9.27746 1.45361 0.343473
-9.27886 1.44698 0.343644
-9.28026 1.44034 0.343815
-9.28165 1.43371 0.343985
-9.28303 1.42707 0.344156
-9.28441 1.42043 0.344326
-9.28579 1.41379 0.344496
-9.28716 1.40715 0.344666
-9.28852 1.40051 0.344836
-9.28988 1.39387 0.345005
-9.29124 1.38723 0.345175
-9.29259 1.38059 0.345344
-9.29394 1.37395 0.345513
-9.29528 1.3673 0.345682
-9.29662 1.36066 0.34585
-9.29795 1.35401 0.346019
-9.29928 1.34737 0.346187
-9.3006 1.34072 0.346355
-9.30192 1.33407 0.346523
-9.30323 1.32742 0.346691
-9.30454 1.32078 0.346859
-9.30584 1.31413 0.347026
-9.30714 1.30748 0.347193
-9.30844 1.30083 0.34736
-9.30973 1.29417 0.347527
-9.31101 1.28752 0.347694
-9.31229 1.28087 0.34786
-9.31357 1.27422 0.348027
-9.31484 1.26756 0.348193
-9.3161 1.26091 0.348359
-9.31736 1.25425 0.348525
-9.31862 1.2476 0.34869
-9.31987 1.24094 0.348856
-9.32112 1.23428 0.349021
-9.32236 1.22763 0.349186
-9.3236 1.22097 0.349351
-9.32483 1.21431 0.349516
-9.32606 1.20765 0.34968
-9.32728 1.20099 0.349845
-9.3285 1.19433 0.350009
-9.32971 1.18767 0.350173
-9.33092 1.181 0.350337
-9.33212 1.17434 0.350501
-9.33332 1.16768 0.350664
-9.33451 1.16101 0.350827
-9.3357 1.15435 0.35099
-9.33689 1.14768 0.351153
-9.33807 1.14102 0.351316
-9.33924 1.13435 0.351479
-9.34041 1.12768 0.351641
-9.34158 1.12102 0.351803
-9.34274 1.11435 0.351965
-9.3439 1.10768 0.352127
-9.34505 1.10101 0.352289
-9.34619 1.09434 0.352451
-9.34733 1.08767 0.352612
-9.34847 1.081 0.352773
-9.3496 1.07433 0.352934
-9.35073 1.06766 0.353095
-9.35185 1.06098 0.353255
-9.35297 1.05431 0.353416
-9.35408 1.04764 0.353576
-9.35519 1.04096 0.353736
-9.3563 1.03429 0.353896
