x y
-0.982271 -0.187467
-0.98083 -0.194868
-0.979333 -0.202258
-0.97778 -0.209636
-0.976171 -0.217003
-0.974507 -0.224357
-0.972788 -0.231698
-0.971014 -0.239026
-0.969184 -0.24634
-0.967299 -0.253641
-0.965359 -0.260927
-0.963364 -0.268198
-0.961315 -0.275454
-0.95921 -0.282694
-0.957052 -0.289919
-0.954839 -0.297126
-0.952571 -0.304317
-0.95025 -0.311491
-0.947874 -0.318647
-0.945444 -0.325784
-0.942961 -0.332904
-0.940424 -0.340004
-0.937834 -0.347085
-0.93519 -0.354146
-0.932494 -0.361187
-0.929744 -0.368208
-0.926941 -0.375207
-0.924086 -0.382186
-0.921178 -0.389142
-0.918218 -0.396077
-0.915205 -0.402989
-0.912141 -0.409878
-0.909024 -0.416743
-0.905856 -0.423585
-0.902637 -0.430403
-0.899366 -0.437197
-0.896044 -0.443966
-0.892671 -0.450709
-0.889248 -0.457427
-0.885773 -0.464118
-0.882249 -0.470784
-0.878674 -0.477422
-0.87505 -0.484034
-0.871375 -0.490618
-0.867651 -0.497174
-0.863878 -0.503702
-0.860056 -0.510201
-0.856184 -0.516671
-0.852264 -0.523112
-0.848296 -0.529523
-0.844279 -0.535904
-0.840215 -0.542254
-0.836102 -0.548574
-0.831942 -0.554863
-0.827735 -0.561119
-0.823481 -0.567344
-0.81918 -0.573537
-0.814832 -0.579697
-0.810438 -0.585825
-0.805998 -0.591919
-0.801512 -0.597979
-0.796981 -0.604005
-0.792404 -0.609997
-0.787782 -0.615954
-0.783116 -0.621876
-0.778405 -0.627763
-0.773649 -0.633615
-0.76885 -0.63943
-0.764007 -0.645208
-0.75912 -0.650951
-0.754191 -0.656656
-0.749218 -0.662324
-0.744203 -0.667954
-0.739146 -0.673546
-0.734046 -0.6791
-0.728905 -0.684615
-0.723723 -0.690091
-0.718499 -0.695529
-0.713234 -0.700926
-0.707929 -0.706284
-0.702584 -0.711601
-0.697198 -0.716879
-0.691773 -0.722115
-0.686309 -0.72731
-0.680806 -0.732464
-0.675264 -0.737577
-0.669683 -0.742647
-0.664065 -0.747675
-0.658409 -0.752661
-0.652715 -0.757604
-0.646984 -0.762504
-0.641217 -0.76736
-0.635413 -0.772173
-0.629573 -0.776942
-0.623697 -0.781667
-0.617786 -0.786347
-0.611839 -0.790983
-0.605858 -0.795573
-0.599842 -0.800119
-0.593792 -0.804619
-0.587709 -0.809073
-0.581592 -0.813481
-0.575442 -0.817843
-0.569259 -0.822159
-0.563044 -0.826427
-0.556797 -0.830649
-0.550518 -0.834824
-0.544208 -0.838951
-0.537867 -0.84303
-0.531495 -0.847061
-0.525093 -0.851045
-0.518662 -0.85498
-0.512201 -0.858866
-0.50571 -0.862704
-0.499191 -0.866492
-0.492644 -0.870231
-0.486069 -0.873921
-0.479466 -0.877561
-0.472835 -0.881151
-0.466178 -0.884691
-0.459494 -0.888181
-0.452785 -0.89162
-0.446049 -0.895009
-0.439288 -0.898346
-0.432502 -0.901633
-0.425692 -0.904868
-0.418857 -0.908052
-0.411999 -0.911185
-0.405117 -0.914265
-0.398212 -0.917294
-0.391285 -0.92027
-0.384335 -0.923194
-0.377363 -0.926066
-0.37037 -0.928885
-0.363356 -0.931651
-0.356321 -0.934364
-0.349266 -0.937024
-0.342191 -0.939631
-0.335097 -0.942184
-0.327983 -0.944684
-0.320851 -0.94713
-0.313701 -0.949522
-0.306533 -0.95186
-0.299347 -0.954144
-0.292145 -0.956374
-0.284925 -0.95855
-0.27769 -0.960671
-0.270439 -0.962737
-0.263172 -0.964749
-0.255891 -0.966706
-0.248595 -0.968608
-0.241284 -0.970455
-0.23396 -0.972246
-0.226623 -0.973983
-0.219273 -0.975664
-0.211911 -0.977289
-0.204536 -0.978859
-0.19715 -0.980374
-0.189752 -0.981832
-0.182344 -0.983235
-0.174925 -0.984582
-0.167497 -0.985873
-0.160059 -0.987108
-0.152612 -0.988286
-0.145156 -0.989409
-0.137692 -0.990475
-0.13022 -0.991485
-0.12274 -0.992439
-0.115254 -0.993336
-0.107761 -0.994177
-0.100262 -0.994961
-0.0927577 -0.995689
-0.0852477 -0.99636
-0.0777329 -0.996974
-0.0702137 -0.997532
-0.0626905 -0.998033
-0.0551637 -0.998477
-0.0476338 -0.998865
-0.0401011 -0.999196
-0.0325662 -0.99947
-0.0250295 -0.999687
-0.0174913 -0.999847
-0.00995215 -0.999951
-0.00241242 -0.999997
0.00512746 -0.999987
0.012667 -0.99992
0.0202059 -0.999796
0.0277436 -0.999615
0.0352797 -0.999378
0.0428139 -0.999083
0.0503456 -0.998732
0.0578744 -0.998324
0.0653999 -0.997859
0.0729218 -0.997338
0.0804395 -0.99676
0.0879526 -0.996125
0.0954607 -0.995433
0.102963 -0.994685
0.11046 -0.993881
0.117951 -0.99302
0.125435 -0.992102
0.132911 -0.991128
0.14038 -0.990098
0.147842 -0.989011
0.155294 -0.987868
0.162738 -0.986669
0.170173 -0.985414
0.177598 -0.984103
0.185013 -0.982736
0.192417 -0.981313
0.199811 -0.979835
0.207193 -0.9783
0.214563 -0.97671
0.221921 -0.975065
0.229267 -0.973364
0.236599 -0.971607
0.243918 -0.969796
0.251224 -0.967929
0.258514 -0.966007
0.265791 -0.964031
0.273052 -0.961999
0.280297 -0.959913
0.287527 -0.957773
0.29474 -0.955578
0.301937 -0.953328
0.309116 -0.951024
0.316278 -0.948667
0.323421 -0.946255
0.330547 -0.94379
0.337653 -0.941271
0.344741 -0.938698
0.351809 -0.936072
0.358857 -0.933393
0.365884 -0.930661
0.372891 -0.927875
0.379876 -0.925037
0.38684 -0.922147
0.393782 -0.919204
0.400701 -0.916209
0.407598 -0.913162
0.414471 -0.910062
0.421321 -0.906912
0.428147 -0.903709
0.434949 -0.900455
0.441726 -0.89715
0.448478 -0.893794
0.455204 -0.890387
0.461904 -0.88693
0.468578 -0.883422
0.475226 -0.879864
0.481846 -0.876256
0.48844 -0.872598
0.495005 -0.86889
0.501542 -0.865133
0.508051 -0.861327
0.514531 -0.857472
0.520981 -0.853568
0.527402 -0.849616
0.533793 -0.845615
0.540154 -0.841566
0.546484 -0.83747
0.552783 -0.833326
0.55905 -0.829134
0.565286 -0.824895
0.571489 -0.82061
0.57766 -0.816277
0.583798 -0.811899
0.589903 -0.807474
0.595975 -0.803003
0.602012 -0.798487
0.608016 -0.793925
0.613984 -0.789318
0.619918 -0.784666
0.625817 -0.77997
0.63168 -0.775229
0.637507 -0.770445
0.643298 -0.765616
0.649052 -0.760744
0.65477 -0.755829
0.66045 -0.75087
0.666093 -0.745869
0.671697 -0.740826
0.677264 -0.73574
0.682792 -0.730613
0.688281 -0.725444
0.693731 -0.720234
0.699142 -0.714983
0.704513 -0.709691
0.709844 -0.704359
0.715135 -0.698987
0.720385 -0.693575
0.725594 -0.688124
0.730761 -0.682633
0.735887 -0.677104
0.740972 -0.671536
0.746014 -0.66593
0.751014 -0.660287
0.755971 -0.654605
0.760885 -0.648887
0.765756 -0.643131
0.770583 -0.63734
0.775367 -0.631511
0.780106 -0.625647
0.784801 -0.619748
0.789452 -0.613813
0.794057 -0.607843
0.798618 -0.601839
0.803133 -0.5958
0.807602 -0.589728
0.812026 -0.583622
0.816403 -0.577483
0.820734 -0.571311
0.825018 -0.565106
0.829256 -0.55887
0.833446 -0.552601
0.837589 -0.546302
0.841684 -0.539971
0.845731 -0.533609
0.84973 -0.527217
0.853681 -0.520796
0.857584 -0.514344
0.861438 -0.507864
0.865242 -0.501354
0.868998 -0.494816
0.872704 -0.48825
0.87636 -0.481656
0.879967 -0.475035
0.883524 -0.468386
0.88703 -0.461711
0.890486 -0.45501
0.893892 -0.448283
0.897246 -0.441531
0.90055 -0.434753
0.903802 -0.427951
0.907003 -0.421124
0.910152 -0.414273
0.91325 -0.407399
0.916296 -0.400502
0.91929 -0.393582
0.922231 -0.386639
0.92512 -0.379675
0.927956 -0.372689
0.93074 -0.365682
0.933471 -0.358654
0.936148 -0.351605
0.938773 -0.344537
0.941344 -0.337449
0.943861 -0.330342
0.946325 -0.323216
0.948735 -0.316071
0.951092 -0.308909
0.953394 -0.301729
0.955642 -0.294532
0.957835 -0.287319
0.959974 -0.280088
0.962059 -0.272842
0.964089 -0.265581
0.966064 -0.258304
0.967984 -0.251013
0.969849 -0.243707
0.971659 -0.236388
0.973413 -0.229055
0.975113 -0.221709
0.976757 -0.214351
0.978345 -0.20698
0.979878 -0.199598
0.981355 -0.192204
0.982776 -0.184799
0.984142 -0.177384
0.985451 -0.169959
0.986705 -0.162524
0.987902 -0.15508
0.989043 -0.147627
0.990128 -0.140165
0.991157 -0.132696
0.992129 -0.125219
0.993045 -0.117735
0.993905 -0.110244
0.994708 -0.102747
0.995454 -0.0952442
0.996144 -0.087736
0.996777 -0.0802227
0.997353 -0.0727049
0.997873 -0.065183
0.998336 -0.0576573
0.998743 -0.0501284
0.999092 -0.0425966
0.999385 -0.0350624
0.999621 -0.0275262
0.9998 -0.0199885
0.999923 -0.0124496
0.999988 -0.00491001
0.999997 0.00262987
0.999948 0.0101696
0.999843 0.0177087
0.999681 0.0252469
0.999462 0.0327836
0.999187 0.0403184
0.998854 0.047851
0.998465 0.0553808
0.998019 0.0629075
0.997517 0.0704306
0.996957 0.0779497
0.996341 0.0854644
0.995669 0.0929742
0.994939 0.100479
0.994153 0.107978
0.993311 0.11547
0.992412 0.122956
0.991457 0.130435
0.990445 0.137907
0.989377 0.145371
0.988253 0.152827
0.987073 0.160274
0.985836 0.167711
0.984544 0.17514
0.983195 0.182558
0.981791 0.189966
0.98033 0.197363
0.978815 0.204749
0.977243 0.212123
0.975616 0.219485
0.973933 0.226835
0.972195 0.234172
0.970402 0.241495
0.968554 0.248805
0.96665 0.256101
0.964692 0.263382
0.962678 0.270648
0.96061 0.277899
0.958488 0.285134
0.956311 0.292353
0.954079 0.299555
0.951793 0.30674
0.949454 0.313907
0.94706 0.321057
0.944612 0.328189
0.942111 0.335302
0.939556 0.342395
0.936948 0.34947
0.934286 0.356524
0.931571 0.363558
0.928804 0.370572
0.925983 0.377564
0.92311 0.384536
0.920185 0.391485
0.917207 0.398412
0.914177 0.405316
0.911095 0.412197
0.907961 0.419055
0.904776 0.425889
0.901539 0.432699
0.898251 0.439484
0.894911 0.446244
0.891521 0.452979
0.888081 0.459688
0.884589 0.466371
0.881048 0.473027
0.877456 0.479656
0.873815 0.486259
0.870124 0.492833
0.866383 0.49938
0.862593 0.505898
0.858754 0.512387
0.854867 0.518848
0.85093 0.525279
0.846946 0.53168
0.842913 0.53805
0.838832 0.54439
0.834704 0.5507
0.830528 0.556977
0.826305 0.563224
0.822034 0.569438
0.817718 0.57562
0.813354 0.581769
0.808945 0.587885
0.804489 0.593967
0.799988 0.600016
0.795441 0.606031
0.790849 0.612011
0.786212 0.617957
0.781531 0.623867
0.776805 0.629742
0.772034 0.635581
0.76722 0.641384
0.762363 0.64715
0.757461 0.65288
0.752517 0.658572
0.74753 0.664228
0.742501 0.669845
0.737429 0.675424
0.732316 0.680965
0.727161 0.686467
0.721964 0.691931
0.716727 0.697354
0.711448 0.702738
0.70613 0.708083
0.700771 0.713387
0.695372 0.71865
0.689934 0.723873
0.684456 0.729054
0.67894 0.734194
0.673385 0.739292
0.667792 0.744348
0.66216 0.749362
0.656491 0.754334
0.650785 0.759262
0.645042 0.764147
0.639262 0.768989
0.633446 0.773787
0.627594 0.778541
0.621706 0.783251
0.615783 0.787916
0.609824 0.792537
0.603831 0.797112
0.597804 0.801642
0.591743 0.806127
0.585648 0.810566
0.57952 0.814958
0.573359 0.819305
0.567165 0.823604
0.560939 0.827857
0.554681 0.832063
0.548392 0.836222
0.542071 0.840333
0.53572 0.844396
0.529338 0.848411
0.522926 0.852378
0.516484 0.856297
0.510013 0.860166
0.503513 0.863987
0.496985 0.867759
0.490428 0.871482
0.483843 0.875155
0.477231 0.878778
0.470592 0.882351
0.463925 0.885874
0.457233 0.889347
0.450514 0.892769
0.44377 0.896141
0.437001 0.899461
0.430207 0.90273
0.423388 0.905949
0.416545 0.909115
0.409679 0.91223
0.402789 0.915293
0.395877 0.918304
0.388941 0.921263
0.381984 0.924169
0.375005 0.927023
0.368005 0.929824
0.360984 0.932572
0.353942 0.935267
0.34688 0.937909
0.339799 0.940498
0.332698 0.943033
0.325578 0.945515
0.31844 0.947943
0.311284 0.950317
0.30411 0.952637
0.296918 0.954903
0.28971 0.957115
0.282485 0.959272
0.275244 0.961374
0.267988 0.963422
0.260716 0.965416
0.25343 0.967354
0.246129 0.969237
0.238814 0.971065
0.231486 0.972838
0.224144 0.974556
0.21679 0.976218
0.209423 0.977825
0.202044 0.979376
0.194654 0.980872
0.187253 0.982312
0.179841 0.983696
0.172419 0.985024
0.164988 0.986296
0.157546 0.987512
0.150096 0.988671
0.142638 0.989775
0.135171 0.990822
0.127696 0.991813
0.120215 0.992748
0.112726 0.993626
0.105231 0.994448
0.0977302 0.995213
0.0902237 0.995922
0.082712 0.996574
0.0751957 0.997169
0.0676751 0.997708
0.0601506 0.998189
0.0526227 0.998615
0.0450918 0.998983
0.0375584 0.999295
0.0300228 0.999549
0.0224855 0.999747
0.014947 0.999888
0.00740757 0.999973
-0.000132257 1
-0.00767208 0.999971
-0.0152115 0.999884
-0.02275 0.999741
-0.0302872 0.999541
-0.0378227 0.999285
-0.0453561 0.998971
-0.0528869 0.998601
-0.0604146 0.998173
-0.067939 0.99769
-0.0754594 0.997149
-0.0829756 0.996552
-0.0904871 0.995898
-0.0979934 0.995187
-0.105494 0.99442
-0.112989 0.993596
-0.120477 0.992716
-0.127959 0.99178
-0.135433 0.990787
-0.142899 0.989737
-0.150358 0.988632
-0.157808 0.98747
-0.165249 0.986252
-0.17268 0.984978
-0.180102 0.983648
-0.187513 0.982262
-0.194914 0.980821
-0.202304 0.979323
-0.209682 0.97777
-0.217048 0.976161
-0.224402 0.974497
-0.231743 0.972777
-0.239071 0.971002
-0.246385 0.969172
-0.253686 0.967287
-0.260972 0.965347
-0.268243 0.963351
-0.275499 0.961302
-0.282739 0.959197
-0.289963 0.957038
-0.297171 0.954825
-0.304361 0.952557
-0.311535 0.950235
-0.318691 0.947859
-0.325828 0.945429
-0.332947 0.942946
-0.340048 0.940408
-0.347128 0.937818
-0.35419 0.935174
-0.361231 0.932477
-0.368251 0.929727
-0.375251 0.926924
-0.382229 0.924068
-0.389185 0.92116
-0.396119 0.918199
-0.403031 0.915186
-0.40992 0.912122
-0.416786 0.909005
-0.423628 0.905837
-0.430445 0.902617
-0.437239 0.899346
-0.444007 0.896023
-0.45075 0.89265
-0.457468 0.889226
-0.46416 0.885752
-0.470825 0.882227
-0.477463 0.878652
-0.484075 0.875027
-0.490658 0.871352
-0.497214 0.867628
-0.503742 0.863854
-0.510241 0.860032
-0.516711 0.85616
-0.523152 0.85224
-0.529562 0.848271
-0.535943 0.844254
-0.542294 0.840189
-0.548613 0.836077
-0.554901 0.831916
-0.561158 0.827709
-0.567383 0.823454
-0.573575 0.819153
-0.579735 0.814805
-0.585862 0.810411
-0.591956 0.80597
-0.598016 0.801484
-0.604042 0.796953
-0.610034 0.792376
-0.615991 0.787754
-0.621913 0.783087
-0.6278 0.778375
-0.633651 0.77362
-0.639466 0.76882
-0.645244 0.763977
-0.650986 0.75909
-0.656691 0.75416
-0.662358 0.749187
-0.667988 0.744172
-0.67358 0.739114
-0.679134 0.734015
-0.684649 0.728873
-0.690125 0.72369
-0.695562 0.718466
-0.700959 0.713202
-0.706317 0.707896
-0.711634 0.702551
-0.716911 0.697165
-0.722147 0.69174
-0.727342 0.686275
-0.732496 0.680772
-0.737608 0.675229
-0.742678 0.669649
-0.747706 0.66403
-0.752692 0.658374
-0.757634 0.65268
-0.762534 0.646949
-0.76739 0.641181
-0.772203 0.635377
-0.776971 0.629537
-0.781696 0.62366
-0.786376 0.617749
-0.791011 0.611802
-0.795602 0.605821
-0.800147 0.599805
-0.804646 0.593755
-0.8091 0.587671
-0.813508 0.581554
-0.81787 0.575404
-0.822185 0.569221
-0.826454 0.563005
-0.830675 0.556758
-0.834849 0.550479
-0.838976 0.544169
-0.843055 0.537828
-0.847086 0.531456
-0.851069 0.525054
-0.855004 0.518622
-0.85889 0.512161
-0.862727 0.50567
-0.866515 0.499151
-0.870254 0.492604
-0.873944 0.486028
-0.877583 0.479425
-0.881173 0.472794
-0.884713 0.466137
-0.888202 0.459453
-0.891641 0.452743
-0.89503 0.446008
-0.898367 0.439246
-0.901653 0.43246
-0.904888 0.42565
-0.908072 0.418815
-0.911204 0.411956
-0.914284 0.405074
-0.917312 0.398169
-0.920288 0.391242
-0.923212 0.384292
-0.926083 0.37732
-0.928902 0.370327
-0.931668 0.363312
-0.934381 0.356278
-0.93704 0.349222
-0.939647 0.342147
-0.9422 0.335053
-0.944699 0.327939
-0.947145 0.320807
-0.949537 0.313657
-0.951875 0.306488
-0.954159 0.299303
-0.956388 0.2921
-0.958563 0.284881
-0.960684 0.277645
-0.96275 0.270394
-0.964761 0.263127
-0.966718 0.255846
-0.96862 0.24855
-0.970466 0.241239
-0.972257 0.233915
-0.973993 0.226578
-0.975674 0.219228
-0.977299 0.211865
-0.978869 0.204491
-0.980383 0.197104
-0.981841 0.189707
-0.983244 0.182298
-0.98459 0.17488
-0.985881 0.167451
-0.987115 0.160013
-0.988294 0.152566
-0.989416 0.14511
-0.990482 0.137646
-0.991492 0.130174
-0.992445 0.122694
-0.993342 0.115208
-0.994182 0.107715
-0.994966 0.100216
-0.995693 0.0927114
-0.996364 0.0852014
-0.996978 0.0776866
-0.997536 0.0701674
-0.998036 0.0626441
-0.99848 0.0551173
-0.998867 0.0475874
-0.999198 0.0400548
-0.999471 0.0325199
-0.999688 0.0249831
-0.999848 0.0174449
-0.999951 0.00990574
-0.999998 0.00236601
-0.999987 -0.00517386
-0.99992 -0.0127134
-0.999795 -0.0202523
-0.999614 -0.02779
-0.999376 -0.0353261
-0.999081 -0.0428602
-0.99873 -0.0503919
-0.998322 -0.0579207
-0.997857 -0.0654462
-0.997335 -0.072968
-0.996756 -0.0804857
-0.996121 -0.0879988
-0.995429 -0.0955068
-0.994681 -0.103009
-0.993876 -0.110506
-0.993014 -0.117997
-0.992097 -0.125481
-0.991122 -0.132957
-0.990092 -0.140426
-0.989005 -0.147887
-0.987861 -0.15534
-0.986662 -0.162784
-0.985407 -0.170219
-0.984095 -0.177644
-0.982728 -0.185058
-0.981305 -0.192463
-0.979826 -0.199856
-0.978291 -0.207238
-0.976701 -0.214608
-0.975055 -0.221967
-0.973353 -0.229312
-0.971597 -0.236644
-0.969785 -0.243963
-0.967918 -0.251268
-0.965996 -0.258559
-0.964019 -0.265835
-0.961987 -0.273096
-0.959901 -0.280342
-0.95776 -0.287571
-0.955564 -0.294784
-0.953315 -0.301981
-0.951011 -0.30916
-0.948652 -0.316322
-0.946241 -0.323465
-0.943775 -0.330591
-0.941255 -0.337697
-0.938682 -0.344784
-0.936056 -0.351852
-0.933377 -0.3589
-0.930644 -0.365927
-0.927859 -0.372934
-0.92502 -0.379919
-0.92213 -0.386883
-0.919186 -0.393824
-0.916191 -0.400744
-0.913143 -0.40764
-0.910044 -0.414513
-0.906893 -0.421363
-0.90369 -0.428189
-0.900436 -0.43499
-0.89713 -0.441767
-0.893774 -0.448519
-0.890367 -0.455245
-0.886909 -0.461945
-0.883401 -0.468619
-0.879842 -0.475267
-0.876234 -0.481887
-0.872576 -0.48848
-0.868868 -0.495045
-0.865111 -0.501582
-0.861304 -0.508091
-0.857449 -0.51457
-0.853545 -0.521021
-0.849592 -0.527441
-0.845591 -0.533832
-0.841542 -0.540193
-0.837445 -0.546522
-0.833301 -0.552821
-0.829109 -0.559088
-0.82487 -0.565324
-0.820584 -0.571527
-0.816251 -0.577698
-0.811872 -0.583836
-0.807447 -0.589941
-0.802976 -0.596012
-0.79846 -0.602049
-0.793898 -0.608052
-0.78929 -0.614021
-0.784638 -0.619955
-0.779942 -0.625853
-0.775201 -0.631716
-0.770416 -0.637543
-0.765587 -0.643333
-0.760714 -0.649087
-0.755799 -0.654805
-0.75084 -0.660485
-0.745839 -0.666127
-0.740795 -0.671732
-0.73571 -0.677298
-0.730582 -0.682826
-0.725413 -0.688315
-0.720202 -0.693765
-0.714951 -0.699175
-0.709659 -0.704546
-0.704327 -0.709877
-0.698954 -0.715167
-0.693542 -0.720417
-0.688091 -0.725625
-0.6826 -0.730793
-0.677071 -0.735919
-0.671503 -0.741003
-0.665897 -0.746045
-0.660253 -0.751044
-0.654571 -0.756001
-0.648852 -0.760915
-0.643097 -0.765786
-0.637305 -0.770613
-0.631476 -0.775396
-0.625612 -0.780135
-0.619712 -0.78483
-0.613777 -0.78948
-0.607807 -0.794085
-0.601803 -0.798646
-0.595764 -0.80316
-0.589691 -0.80763
-0.583585 -0.812053
-0.577446 -0.81643
-0.571274 -0.82076
-0.565069 -0.825044
-0.558832 -0.829281
-0.552564 -0.833471
-0.546264 -0.837614
-0.539933 -0.841709
-0.533571 -0.845756
-0.527179 -0.849755
-0.520757 -0.853706
-0.514306 -0.857608
-0.507825 -0.861461
-0.501315 -0.865266
-0.494777 -0.869021
-0.48821 -0.872727
-0.481616 -0.876383
-0.474995 -0.879989
-0.468346 -0.883546
-0.461671 -0.887052
-0.45497 -0.890507
-0.448243 -0.893912
-0.44149 -0.897267
-0.434712 -0.90057
-0.42791 -0.903822
-0.421083 -0.907023
-0.414232 -0.910172
-0.407358 -0.913269
-0.400461 -0.916315
-0.39354 -0.919308
-0.386598 -0.922249
-0.379633 -0.925138
-0.372647 -0.927974
-0.36564 -0.930757
-0.358612 -0.933488
-0.351563 -0.936165
-0.344495 -0.938789
-0.337406 -0.94136
-0.330299 -0.943877
-0.323173 -0.946341
-0.316029 -0.94875
-0.308866 -0.951106
-0.301686 -0.953408
-0.294489 -0.955655
-0.287275 -0.957849
-0.280045 -0.959987
-0.272799 -0.962072
-0.265538 -0.964101
-0.258261 -0.966076
-0.250969 -0.967996
-0.243664 -0.96986
-0.236344 -0.97167
-0.229011 -0.973424
-0.221665 -0.975123
-0.214307 -0.976767
-0.206936 -0.978355
-0.199554 -0.979888
-0.19216 -0.981364
-0.184755 -0.982785
-0.17734 -0.98415
-0.169914 -0.985459
-0.162479 -0.986713
-0.155035 -0.98791
-0.147582 -0.98905
-0.140121 -0.990135
-0.132651 -0.991163
-0.125174 -0.992135
-0.11769 -0.993051
-0.110199 -0.99391
-0.102702 -0.994713
-0.0951995 -0.995459
-0.0876912 -0.996148
-0.080178 -0.996781
-0.0726601 -0.997357
-0.0651382 -0.997877
-0.0576125 -0.99834
-0.0500836 -0.998746
-0.0425518 -0.999095
-0.0350176 -0.999387
-0.0274814 -0.999623
-0.0199437 -0.999802
-0.0124048 -0.999924
-0.00486518 -0.999989
0.00267469 -0.999997
0.0102144 -0.999949
0.0177536 -0.999843
0.0252917 -0.999681
0.0328284 -0.999462
0.0403632 -0.999186
0.0478957 -0.998853
0.0554255 -0.998464
0.0629522 -0.998017
0.0704753 -0.997514
0.0779943 -0.996954
0.085509 -0.996338
0.0930188 -0.995665
0.100523 -0.994935
0.108022 -0.994149
0.115515 -0.993306
0.123001 -0.992407
0.13048 -0.991452
0.137951 -0.99044
0.145415 -0.989371
0.152871 -0.988247
0.160318 -0.987066
0.167755 -0.985829
0.175184 -0.984536
0.182602 -0.983188
0.19001 -0.981783
0.197407 -0.980322
0.204793 -0.978806
0.212167 -0.977234
0.219529 -0.975607
0.226879 -0.973924
0.234215 -0.972185
0.241539 -0.970392
0.248849 -0.968543
0.256144 -0.966639
0.263425 -0.964681
0.270691 -0.962667
0.277942 -0.960599
0.285177 -0.958476
0.292395 -0.956298
0.299597 -0.954067
0.306782 -0.951781
0.31395 -0.94944
0.321099 -0.947046
0.328231 -0.944598
0.335344 -0.942097
0.342437 -0.939541
0.349512 -0.936933
0.356566 -0.934271
0.3636 -0.931556
0.370613 -0.928788
0.377606 -0.925967
0.384577 -0.923094
0.391526 -0.920168
0.398452 -0.91719
0.405357 -0.914159
0.412238 -0.911077
0.419095 -0.907943
0.425929 -0.904757
0.432739 -0.90152
0.439524 -0.898232
0.446284 -0.894892
0.453018 -0.891502
0.459727 -0.888061
0.46641 -0.88457
0.473066 -0.881028
0.479696 -0.877436
0.486298 -0.873794
0.492872 -0.870103
0.499418 -0.866362
0.505936 -0.862572
0.512426 -0.858732
0.518886 -0.854844
0.525316 -0.850908
0.531717 -0.846923
0.538088 -0.84289
0.544428 -0.838809
0.550737 -0.83468
0.557014 -0.830504
0.56326 -0.82628
0.569474 -0.82201
0.575656 -0.817693
0.581805 -0.813329
0.587921 -0.80892
0.594003 -0.804464
0.600052 -0.799962
0.606066 -0.795415
0.612046 -0.790823
0.617991 -0.786186
0.623902 -0.781504
0.629776 -0.776778
0.635615 -0.772007
0.641418 -0.767193
0.647184 -0.762335
0.652914 -0.757433
0.658606 -0.752489
0.664261 -0.747502
0.669878 -0.742472
0.675457 -0.7374
0.680998 -0.732287
0.6865 -0.727131
0.691963 -0.721934
0.697386 -0.716697
0.70277 -0.711418
0.708114 -0.706099
0.713418 -0.70074
0.718681 -0.695341
0.723903 -0.689903
0.729084 -0.684425
0.734224 -0.678908
0.739322 -0.673353
0.744378 -0.66776
0.749392 -0.662128
0.754363 -0.656459
0.759291 -0.650753
0.764176 -0.645009
0.769017 -0.639229
0.773815 -0.633413
0.778569 -0.62756
0.783279 -0.621672
0.787944 -0.615749
0.792564 -0.60979
0.797139 -0.603797
0.801669 -0.59777
0.806153 -0.591708
0.810592 -0.585613
0.814984 -0.579485
0.81933 -0.573323
0.82363 -0.56713
0.827882 -0.560903
0.832088 -0.554645
0.836246 -0.548356
0.840357 -0.542035
0.84442 -0.535684
0.848435 -0.529302
0.852401 -0.52289
0.85632 -0.516448
0.860189 -0.509977
0.86401 -0.503476
0.867781 -0.496948
0.871504 -0.490391
0.875176 -0.483806
0.878799 -0.477193
0.882372 -0.470554
0.885895 -0.463887
0.889367 -0.457195
0.892789 -0.450476
0.896161 -0.443732
0.899481 -0.436962
0.90275 -0.430168
0.905967 -0.423349
0.909134 -0.416506
0.912248 -0.40964
0.915311 -0.40275
0.918322 -0.395837
0.92128 -0.388902
0.924186 -0.381945
0.92704 -0.374966
0.92984 -0.367965
0.932588 -0.360944
0.935283 -0.353902
0.937925 -0.34684
0.940514 -0.339759
0.943048 -0.332658
0.94553 -0.325538
0.947957 -0.318399
0.950331 -0.311243
0.952651 -0.304069
0.954916 -0.296877
0.957128 -0.289669
0.959285 -0.282444
0.961387 -0.275203
0.963435 -0.267947
0.965427 -0.260675
0.967365 -0.253389
0.969248 -0.246088
0.971076 -0.238773
0.972849 -0.231444
0.974566 -0.224102
0.976228 -0.216748
0.977835 -0.209381
0.979386 -0.202003
0.980881 -0.194612
0.98232 -0.187211
0.983704 -0.179799
0.985032 -0.172377
0.986303 -0.164946
0.987519 -0.157504
0.988679 -0.150054
0.989782 -0.142595
0.990829 -0.135129
0.99182 -0.127654
0.992754 -0.120172
0.993632 -0.112684
0.994453 -0.105189
0.995218 -0.0976877
0.995926 -0.0901812
0.996578 -0.0826695
0.997173 -0.0751531
0.997711 -0.0676325
0.998193 -0.060108
0.998617 -0.0525801
0.998986 -0.0450492
0.999297 -0.0375158
0.999551 -0.0299802
0.999749 -0.0224429
0.99989 -0.0149044
0.999974 -0.00736497
1 0.000174854
0.999971 0.00771467
0.999884 0.015254
0.999741 0.0227926
0.999541 0.0303298
0.999284 0.0378653
0.99897 0.0453986
0.998599 0.0529294
0.998172 0.0604571
0.997687 0.0679814
0.997146 0.0755019
0.996549 0.083018
0.995895 0.0905294
0.995184 0.0980357
0.994416 0.105536
0.993592 0.113031
0.992712 0.120519
0.991775 0.128001
0.990782 0.135475
0.989732 0.142942
