x y
-5.22085 5.49775
-5.22564 5.50092
-5.23043 5.50409
-5.23522 5.50725
-5.24001 5.51042
-5.2448 5.51359
-5.24959 5.51675
-5.25438 5.51992
-5.25917 5.52309
-5.26396 5.52625
-5.26875 5.52942
-5.27354 5.53258
-5.27833 5.53575
-5.28311 5.53891
-5.2879 5.54208
-5.29269 5.54524
-5.29748 5.54841
-5.30227 5.55157
-5.30706 5.55474
-5.31184 5.5579
-5.31663 5.56107
-5.32142 5.56423
-5.32621 5.56739
-5.33099 5.57056
-5.33578 5.57372
-5.34057 5.57689
-5.34535 5.58005
-5.35014 5.58321
-5.35493 5.58637
-5.35971 5.58954
-5.3645 5.5927
-5.36929 5.59586
-5.37407 5.59903
-5.37886 5.60219
-5.38364 5.60535
-5.38843 5.60851
-5.39322 5.61167
-5.398 5.61484
-5.40279 5.618
-5.40757 5.62116
-5.41236 5.62432
-5.41714 5.62748
-5.42193 5.63064
-5.42671 5.6338
-5.43149 5.63696
-5.43628 5.64012
-5.44106 5.64328
-5.44585 5.64644
-5.45063 5.6496
-5.45541 5.65276
-5.4602 5.65592
-5.46498 5.65908
-5.46976 5.66224
-5.47455 5.6654
-5.47933 5.66856
-5.48411 5.67172
-5.4889 5.67488
-5.49368 5.67804
-5.49846 5.6812
-5.50324 5.68436
-5.50802 5.68751
-5.51281 5.69067
-5.51759 5.69383
-5.52237 5.69699
-5.52715 5.70015
-5.53193 5.7033
-5.53671 5.70646
-5.5415 5.70962
-5.54628 5.71278
-5.55106 5.71593
-5.55584 5.71909
-5.56062 5.72225
-5.5654 5.72541
-5.57018 5.72856
-5.57496 5.73172
-5.57974 5.73487
-5.58452 5.73803
-5.5893 5.74119
-5.59408 5.74434
-5.59886 5.7475
-5.60364 5.75065
-5.60842 5.75381
-5.6132 5.75697
-5.61798 5.76012
-5.62276 5.76328
-5.62754 5.76643
-5.63231 5.76959
-5.63709 5.77274
-5.64187 5.7759
-5.64665 5.77905
-5.65143 5.7822
-5.65621 5.78536
-5.66098 5.78851
-5.66576 5.79167
-5.67054 5.79482
-5.67532 5.79797
-5.6801 5.80113
-5.68487 5.80428
-5.68965 5.80744
-5.69443 5.81059
-5.6992 5.81374
-5.70398 5.81689
-5.70876 5.82005
-5.71353 5.8232
-5.71831 5.82635
-5.72309 5.82951
-5.72786 5.83266
-5.73264 5.83581
-5.73742 5.83896
-5.74219 5.84211
-5.74697 5.84527
-5.75174 5.84842
-5.75652 5.85157
-5.76129 5.85472
-5.76607 5.85787
-5.77084 5.86102
-5.77562 5.86417
-5.78039 5.86733
-5.78517 5.87048
-5.78994 5.87363
-5.79472 5.87678
-5.79949 5.87993
-5.80427 5.88308
-5.80904 5.88623
-5.81382 5.88938
-5.81859 5.89253
-5.82336 5.89568
-5.82814 5.89883
-5.83291 5.90198
-5.83768 5.90513
-5.84246 5.90828
-5.84723 5.91143
-5.852 5.91458
-5.85678 5.91773
-5.86155 5.92087
-5.86632 5.92402
-5.87109 5.92717
-5.87587 5.93032
-5.88064 5.93347
-5.88541 5.93662
-5.89018 5.93977
-5.89496 5.94291
-5.89973 5.94606
-5.9045 5.94921
-5.90927 5.95236
-5.91404 5.95551
-5.91881 5.95865
-5.92359 5.9618
-5.92836 5.96495
-5.93313 5.96809
-5.9379 5.97124
-5.94267 5.97439
-5.94744 5.97754
-5.95221 5.98068
-5.95698 5.98383
-5.96175 5.98698
-5.96652 5.99012
-5.97129 5.99327
-5.97606 5.99641
-5.98083 5.99956
-5.9856 6.00271
-5.99037 6.00585
-5.99514 6.009
-5.99991 6.01214
-6.00468 6.01529
-6.00945 6.01843
-6.01422 6.02158
-6.01899 6.02472
-6.02376 6.02787
-6.02853 6.03101
-6.0333 6.03416
-6.03806 6.0373
-6.04283 6.04045
-6.0476 6.04359
-6.05237 6.04674
-6.05714 6.04988
-6.06191 6.05303
-6.06667 6.05617
-6.07144 6.05931
-6.07621 6.06246
-6.08098 6.0656
-6.08575 6.06875
-6.09051 6.07189
-6.09528 6.07503
-6.10005 6.07818
-6.10481 6.08132
-6.10958 6.08446
-6.11435 6.0876
-6.11912 6.09075
-6.12388 6.09389
-6.12865 6.09703
-6.13341 6.10018
-6.13818 6.10332
-6.14295 6.10646
-6.14771 6.1096
-6.15248 6.11274
-6.15725 6.11589
-6.16201 6.11903
-6.16678 6.12217
-6.17154 6.12531
-6.17631 6.12845
-6.18107 6.1316
-6.18584 6.13474
-6.1906 6.13788
-6.19537 6.14102
-6.20013 6.14416
-6.2049 6.1473
-6.20966 6.15044
-6.21443 6.15358
-6.21919 6.15672
-6.22396 6.15986
-6.22872 6.163
-6.23349 6.16614
-6.23825 6.16928
-6.24301 6.17243
-6.24778 6.17557
-6.25254 6.17871
-6.25731 6.18184
-6.26207 6.18498
-6.26683 6.18812
-6.2716 6.19126
-6.27636 6.1944
-6.28112 6.19754
-6.28589 6.20068
-6.29065 6.20382
-6.29541 6.20696
-6.30018 6.2101
-6.30494 6.21324
-6.3097 6.21638
-6.31446 6.21952
-6.31923 6.22265
-6.32399 6.22579
-6.32875 6.22893
-6.33351 6.23207
-6.33828 6.23521
-6.34304 6.23835
-6.3478 6.24148
-6.35256 6.24462
-6.35732 6.24776
-6.36208 6.2509
-6.36685 6.25403
-6.37161 6.25717
-6.37637 6.26031
-6.38113 6.26345
-6.38589 6.26658
-6.39065 6.26972
-6.39541 6.27286
-6.40017 6.27599
-6.40493 6.27913
-6.40969 6.28227
-6.41445 6.2854
-6.41921 6.28854
-6.42398 6.29168
-6.42874 6.29481
-6.4335 6.29795
-6.43826 6.30109
-6.44302 6.30422
-6.44777 6.30736
-6.45253 6.31049
-6.45729 6.31363
-6.46205 6.31677
-6.46681 6.3199
-6.47157 6.32304
-6.47633 6.32617
-6.48109 6.32931
-6.48585 6.33244
-6.49061 6.33558
-6.49537 6.33871
-6.50013 6.34185
-6.50489 6.34498
-6.50964 6.34812
-6.5144 6.35125
-6.51916 6.35439
-6.52392 6.35752
-6.52868 6.36065
-6.53344 6.36379
-6.53819 6.36692
-6.54295 6.37006
-6.54771 6.37319
-6.55247 6.37633
-6.55722 6.37946
-6.56198 6.38259
-6.56674 6.38573
-6.5715 6.38886
-6.57625 6.39199
-6.58101 6.39513
-6.58577 6.39826
-6.59052 6.40139
-6.59528 6.40453
-6.60004 6.40766
-6.6048 6.41079
-6.60955 6.41393
-6.61431 6.41706
-6.61906 6.42019
-6.62382 6.42332
-6.62858 6.42646
-6.63333 6.42959
-6.63809 6.43272
-6.64285 6.43585
-6.6476 6.43898
-6.65236 6.44212
-6.65711 6.44525
-6.66187 6.44838
-6.66662 6.45151
-6.67138 6.45464
-6.67614 6.45778
-6.68089 6.46091
-6.68565 6.46404
-6.6904 6.46717
-6.69516 6.4703
-6.69991 6.47343
-6.70467 6.47656
-6.70942 6.4797
-6.71417 6.48283
-6.71893 6.48596
-6.72368 6.48909
-6.72844 6.49222
-6.73319 6.49535
-6.73795 6.49848
-6.7427 6.50161
-6.74745 6.50474
-6.75221 6.50787
-6.75696 6.511
-6.76172 6.51413
-6.76647 6.51726
-6.77122 6.52039
-6.77598 6.52352
-6.78073 6.52665
-6.78548 6.52978
-6.79024 6.53291
-6.79499 6.53604
-6.79974 6.53917
-6.8045 6.5423
-6.80925 6.54543
-6.814 6.54856
-6.81876 6.55169
-6.82351 6.55481
-6.82826 6.55794
-6.83301 6.56107
-6.83777 6.5642
-6.84252 6.56733
-6.84727 6.57046
-6.85202 6.57359
-6.85677 6.57672
-6.86153 6.57984
-6.86628 6.58297
-6.87103 6.5861
-6.87578 6.58923
-6.88053 6.59236
-6.88528 6.59548
-6.89004 6.59861
-6.89479 6.60174
-6.89954 6.60487
-6.90429 6.608
-6.90904 6.61112
-6.91379 6.61425
-6.91854 6.61738
-6.92329 6.62051
-6.92804 6.62363
-6.9328 6.62676
-6.93755 6.62989
-6.9423 6.63301
-6.94705 6.63614
-6.9518 6.63927
-6.95655 6.64239
-6.9613 6.64552
-6.96605 6.64865
-6.9708 6.65177
-6.97555 6.6549
-6.9803 6.65803
-6.98505 6.66115
-6.9898 6.66428
-6.99455 6.66741
-6.9993 6.67053
-7.00405 6.67366
-7.0088 6.67678
-7.01355 6.67991
-7.0183 6.68304
-7.02304 6.68616
-7.02779 6.68929
-7.03254 6.69241
-7.03729 6.69554
-7.04204 6.69866
-7.04679 6.70179
-7.05154 6.70491
-7.05629 6.70804
-7.06104 6.71116
-7.06578 6.71429
-7.07053 6.71741
-7.07528 6.72054
-7.08003 6.72366
-7.08478 6.72679
-7.08952 6.72991
-7.09427 6.73304
-7.09902 6.73616
-7.10377 6.73929
-7.10852 6.74241
-7.11326 6.74554
-7.11801 6.74866
-7.12276 6.75178
-7.12751 6.75491
-7.13225 6.75803
-7.137 6.76116
-7.14175 6.76428
-7.1465 6.7674
-7.15124 6.77053
-7.15599 6.77365
-7.16074 6.77678
-7.16548 6.7799
-7.17023 6.78302
-7.17498 6.78615
-7.17972 6.78927
-7.18447 6.79239
-7.18922 6.79552
-7.19396 6.79864
-7.19871 6.80176
-7.20346 6.80488
-7.2082 6.80801
-7.21295 6.81113
-7.21769 6.81425
-7.22244 6.81737
-7.22719 6.8205
-7.23193 6.82362
-7.23668 6.82674
-7.24142 6.82986
-7.24617 6.83299
-7.25091 6.83611
-7.25566 6.83923
-7.26041 6.84235
-7.26515 6.84548
-7.2699 6.8486
-7.27464 6.85172
-7.27939 6.85484
-7.28413 6.85796
-7.28888 6.86108
-7.29362 6.86421
-7.29837 6.86733
-7.30311 6.87045
-7.30785 6.87357
-7.3126 6.87669
-7.31734 6.87981
-7.32209 6.88293
-7.32683 6.88606
-7.33158 6.88918
-7.33632 6.8923
-7.34107 6.89542
-7.34581 6.89854
-7.35055 6.90166
-7.3553 6.90478
-7.36004 6.9079
-7.36478 6.91102
-7.36953 6.91414
-7.37427 6.91726
-7.37902 6.92038
-7.38376 6.9235
-7.3885 6.92662
-7.39325 6.92974
-7.39799 6.93286
-7.40273 6.93598
-7.40748 6.9391
-7.41222 6.94222
-7.41696 6.94534
-7.4217 6.94846
-7.42645 6.95158
-7.43119 6.9547
-7.43593 6.95782
-7.44068 6.96094
-7.44542 6.96406
-7.45016 6.96718
-7.4549 6.9703
-7.45964 6.97342
-7.46439 6.97654
-7.46913 6.97966
-7.47387 6.98278
-7.47861 6.9859
-7.48336 6.98901
-7.4881 6.99213
-7.49284 6.99525
-7.49758 6.99837
-7.50232 7.00149
-7.50706 7.00461
-7.51181 7.00773
-7.51655 7.01085
-7.52129 7.01396
-7.52603 7.01708
-7.53077 7.0202
-7.53551 7.02332
-7.54025 7.02644
-7.545 7.02955
-7.54974 7.03267
-7.55448 7.03579
-7.55922 7.03891
-7.56396 7.04203
-7.5687 7.04514
-7.57344 7.04826
-7.57818 7.05138
-7.58292 7.0545
-7.58766 7.05761
-7.5924 7.06073
-7.59714 7.06385
-7.60188 7.06697
-7.60662 7.07008
-7.61136 7.0732
-7.6161 7.07632
-7.62084 7.07944
-7.62558 7.08255
-7.63032 7.08567
-7.63506 7.08879
-7.6398 7.0919
-7.64454 7.09502
-7.64928 7.09814
-7.65402 7.10125
-7.65876 7.10437
-7.6635 7.10749
-7.66824 7.1106
-7.67298 7.11372
-7.67772 7.11684
-7.68246 7.11995
-7.6872 7.12307
-7.69194 7.12618
-7.69667 7.1293
-7.70141 7.13242
-7.70615 7.13553
-7.71089 7.13865
-7.71563 7.14176
-7.72037 7.14488
-7.72511 7.148
-7.72985 7.15111
-7.73458 7.15423
-7.73932 7.15734
-7.74406 7.16046
-7.7488 7.16357
-7.75354 7.16669
-7.75828 7.1698
-7.76301 7.17292
-7.76775 7.17603
-7.77249 7.17915
-7.77723 7.18227
-7.78197 7.18538
-7.7867 7.1885
-7.79144 7.19161
-7.79618 7.19473
-7.80092 7.19784
-7.80565 7.20095
-7.81039 7.20407
-7.81513 7.20718
-7.81987 7.2103
-7.8246 7.21341
-7.82934 7.21653
-7.83408 7.21964
-7.83881 7.22276
-7.84355 7.22587
-7.84829 7.22898
-7.85303 7.2321
-7.85776 7.23521
-7.8625 7.23833
-7.86724 7.24144
-7.87197 7.24455
-7.87671 7.24767
-7.88144 7.25078
-7.88618 7.2539
-7.89092 7.25701
-7.89565 7.26012
-7.90039 7.26324
-7.90513 7.26635
-7.90986 7.26946
-7.9146 7.27258
-7.91933 7.27569
-7.92407 7.2788
-7.92881 7.28192
-7.93354 7.28503
-7.93828 7.28814
-7.94301 7.29126
-7.94775 7.29437
-7.95249 7.29748
-7.95722 7.3006
-7.96196 7.30371
-7.96669 7.30682
-7.97143 7.30993
-7.97616 7.31305
-7.9809 7.31616
-7.98563 7.31927
-7.99037 7.32239
-7.9951 7.3255
-7.99984 7.32861
-8.00457 7.33172
-8.00931 7.33483
-8.01404 7.33795
-8.01878 7.34106
-8.02351 7.34417
-8.02825 7.34728
-8.03298 7.3504
-8.03772 7.35351
-8.04245 7.35662
-8.04718 7.35973
-8.05192 7.36284
-8.05665 7.36596
-8.06139 7.36907
-8.06612 7.37218
-8.07086 7.37529
-8.07559 7.3784
-8.08032 7.38151
-8.08506 7.38462
-8.08979 7.38774
-8.09452 7.39085
-8.09926 7.39396
-8.10399 7.39707
-8.10873 7.40018
-8.11346 7.40329
-8.11819 7.4064
-8.12293 7.40951
-8.12766 7.41263
-8.13239 7.41574
-8.13713 7.41885
-8.14186 7.42196
-8.14659 7.42507
-8.15133 7.42818
-8.15606 7.43129
-8.16079 7.4344
-8.16553 7.43751
-8.17026 7.44062
-8.17499 7.44373
-8.17972 7.44684
-8.18446 7.44995
-8.18919 7.45306
-8.19392 7.45617
-8.19865 7.45928
-8.20339 7.46239
-8.20812 7.4655
-8.21285 7.46861
-8.21758 7.47172
-8.22232 7.47483
-8.22705 7.47794
-8.23178 7.48105
-8.23651 7.48416
-8.24124 7.48727
-8.24598 7.49038
-8.25071 7.49349
-8.25544 7.4966
-8.26017 7.49971
-8.2649 7.50282
-8.26964 7.50593
-8.27437 7.50904
-8.2791 7.51215
-8.28383 7.51526
-8.28856 7.51837
-8.29329 7.52148
-8.29802 7.52459
-8.30276 7.5277
-8.30749 7.53081
-8.31222 7.53391
-8.31695 7.53702
-8.32168 7.54013
-8.32641 7.54324
-8.33114 7.54635
-8.33587 7.54946
-8.3406 7.55257
-8.34534 7.55568
-8.35007 7.55878
-8.3548 7.56189
-8.35953 7.565
-8.36426 7.56811
-8.36899 7.57122
-8.37372 7.57433
-8.37845 7.57744
-8.38318 7.58054
-8.38791 7.58365
-8.39264 7.58676
-8.39737 7.58987
-8.4021 7.59298
-8.40683 7.59608
-8.41156 7.59919
-8.41629 7.6023
-8.42102 7.60541
-8.42575 7.60852
-8.43048 7.61162
-8.43521 7.61473
-8.43994 7.61784
-8.44467 7.62095
-8.4494 7.62405
-8.45413 7.62716
-8.45886 7.63027
-8.46359 7.63338
-8.46832 7.63648
-8.47305 7.63959
-8.47778 7.6427
-8.48251 7.64581
-8.48724 7.64891
-8.49197 7.65202
-8.49669 7.65513
-8.50142 7.65823
-8.50615 7.66134
-8.51088 7.66445
-8.51561 7.66756
-8.52034 7.67066
-8.52507 7.67377
-8.5298 7.67688
-8.53453 7.67998
-8.53925 7.68309
-8.54398 7.6862
-8.54871 7.6893
-8.55344 7.69241
-8.55817 7.69552
-8.5629 7.69862
-8.56763 7.70173
-8.57235 7.70484
-8.57708 7.70794
-8.58181 7.71105
-8.58654 7.71415
-8.59127 7.71726
-8.59599 7.72037
-8.60072 7.72347
-8.60545 7.72658
-8.61018 7.72968
-8.61491 7.73279
-8.61963 7.7359
-8.62436 7.739
-8.62909 7.74211
-8.63382 7.74521
-8.63854 7.74832
-8.64327 7.75143
-8.648 7.75453
-8.65273 7.75764
-8.65745 7.76074
-8.66218 7.76385
-8.66691 7.76695
-8.67164 7.77006
-8.67636 7.77316
-8.68109 7.77627
-8.68582 7.77937
-8.69054 7.78248
-8.69527 7.78559
-8.7 7.78869
-8.70473 7.7918
-8.70945 7.7949
-8.71418 7.79801
-8.71891 7.80111
-8.72363 7.80422
-8.72836 7.80732
-8.73309 7.81043
-8.73781 7.81353
-8.74254 7.81664
-8.74727 7.81974
-8.75199 7.82284
-8.75672 7.82595
-8.76145 7.82905
-8.76617 7.83216
-8.7709 7.83526
-8.77562 7.83837
-8.78035 7.84147
-8.78508 7.84458
-8.7898 7.84768
-8.79453 7.85078
-8.79925 7.85389
-8.80398 7.85699
-8.80871 7.8601
-8.81343 7.8632
-8.81816 7.86631
-8.82288 7.86941
-8.82761 7.87251
-8.83233 7.87562
-8.83706 7.87872
-8.84179 7.88183
-8.84651 7.88493
-8.85124 7.88803
-8.85596 7.89114
-8.86069 7.89424
-8.86541 7.89734
-8.87014 7.90045
-8.87486 7.90355
-8.87959 7.90665
-8.88431 7.90976
-8.88904 7.91286
-8.89376 7.91597
-8.89849 7.91907
-8.90321 7.92217
-8.90794 7.92528
-8.91266 7.92838
-8.91739 7.93148
-8.92211 7.93458
-8.92684 7.93769
-8.93156 7.94079
-8.93629 7.94389
-8.94101 7.947
-8.94573 7.9501
-8.95046 7.9532
-8.95518 7.95631
-8.95991 7.95941
-8.96463 7.96251
-8.96936 7.96561
-8.97408 7.96872
-8.9788 7.97182
-8.98353 7.97492
-8.98825 7.97803
-8.99298 7.98113
-8.9977 7.98423
-9.00243 7.98733
-9.00715 7.99044
-9.01187 7.99354
-9.0166 7.99664
-9.02132 7.99974
-9.02604 8.00284
-9.03077 8.00595
-9.03549 8.00905
-9.04021 8.01215
-9.04494 8.01525
-9.04966 8.01836
-9.05439 8.02146
-9.05911 8.02456
-9.06383 8.02766
-9.06856 8.03076
-9.07328 8.03386
-9.078 8.03697
-9.08273 8.04007
-9.08745 8.04317
-9.09217 8.04627
-9.09689 8.04937
-9.10162 8.05248
-9.10634 8.05558
-9.11106 8.05868
-9.11579 8.06178
-9.12051 8.06488
-9.12523 8.06798
-9.12995 8.07108
-9.13468 8.07419
-9.1394 8.07729
-9.14412 8.08039
-9.14884 8.08349
-9.15357 8.08659
-9.15829 8.08969
-9.16301 8.09279
-9.16773 8.09589
-9.17246 8.099
-9.17718 8.1021
-9.1819 8.1052
-9.18662 8.1083
-9.19135 8.1114
-9.19607 8.1145
-9.20079 8.1176
-9.20551 8.1207
-9.21023 8.1238
-9.21496 8.1269
-9.21968 8.13
-9.2244 8.1331
-9.22912 8.1362
-9.23384 8.13931
-9.23857 8.14241
-9.24329 8.14551
-9.24801 8.14861
-9.25273 8.15171
-9.25745 8.15481
-9.26217 8.15791
-9.26689 8.16101
-9.27162 8.16411
-9.27634 8.16721
-9.28106 8.17031
-9.28578 8.17341
-9.2905 8.17651
-9.29522 8.17961
-9.29994 8.18271
-9.30466 8.18581
-9.30939 8.18891
-9.31411 8.19201
-9.31883 8.19511
-9.32355 8.19821
-9.32827 8.20131
-9.33299 8.20441
-9.33771 8.20751
-9.34243 8.21061
-9.34715 8.21371
-9.35187 8.21681
-9.35659 8.21991
-9.36132 8.22301
-9.36604 8.22611
-9.37076 8.22921
-9.37548 8.23231
-9.3802 8.2354
-9.38492 8.2385
-9.38964 8.2416
-9.39436 8.2447
-9.39908 8.2478
-9.4038 8.2509
-9.40852 8.254
-9.41324 8.2571
-9.41796 8.2602
-9.42268 8.2633
-9.4274 8.2664
-9.43212 8.2695
-9.43684 8.27259
-9.44156 8.27569
-9.44628 8.27879
-9.451 8.28189
-9.45572 8.28499
-9.46044 8.28809
-9.46516 8.29119
-9.46988 8.29429
-9.4746 8.29739
-9.47932 8.30048
-9.48404 8.30358
-9.48876 8.30668
-9.49348 8.30978
-9.4982 8.31288
-9.50292 8.31598
-9.50763 8.31908
-9.51235 8.32217
-9.51707 8.32527
-9.52179 8.32837
-9.52651 8.33147
-9.53123 8.33457
-9.53595 8.33767
-9.54067 8.34076
-9.54539 8.34386
-9.55011 8.34696
-9.55483 8.35006
-9.55955 8.35316
-9.56426 8.35625
-9.56898 8.35935
-9.5737 8.36245
-9.57842 8.36555
-9.58314 8.36865
-9.58786 8.37174
-9.59258 8.37484
-9.5973 8.37794
-9.60201 8.38104
-9.60673 8.38413
-9.61145 8.38723
-9.61617 8.39033
-9.62089 8.39343
-9.62561 8.39653
-9.63032 8.39962
-9.63504 8.40272
-9.63976 8.40582
-9.64448 8.40892
-9.6492 8.41201
-9.65392 8.41511
-9.65863 8.41821
-9.66335 8.4213
-9.66807 8.4244
-9.67279 8.4275
-9.67751 8.4306
-9.68222 8.43369
-9.68694 8.43679
-9.69166 8.43989
-9.69638 8.44298
-9.7011 8.44608
-9.70581 8.44918
-9.71053 8.45228
-9.71525 8.45537
-9.71997 8.45847
-9.72468 8.46157
-9.7294 8.46466
-9.73412 8.46776
-9.73884 8.47086
-9.74355 8.47395
-9.74827 8.47705
-9.75299 8.48015
-9.75771 8.48324
-9.76242 8.48634
-9.76714 8.48944
-9.77186 8.49253
-9.77657 8.49563
-9.78129 8.49873
-9.78601 8.50182
-9.79073 8.50492
-9.79544 8.50802
-9.80016 8.51111
-9.80488 8.51421
-9.80959 8.51731
-9.81431 8.5204
-9.81903 8.5235
-9.82374 8.52659
-9.82846 8.52969
-9.83318 8.53279
-9.83789 8.53588
-9.84261 8.53898
-9.84733 8.54207
-9.85204 8.54517
-9.85676 8.54827
-9.86148 8.55136
-9.86619 8.55446
-9.87091 8.55755
-9.87563 8.56065
-9.88034 8.56375
-9.88506 8.56684
-9.88978 8.56994
-9.89449 8.57303
-9.89921 8.57613
-9.90392 8.57922
-9.90864 8.58232
-9.91336 8.58542
-9.91807 8.58851
-9.92279 8.59161
-9.9275 8.5947
-9.93222 8.5978
-9.93694 8.60089
-9.94165 8.60399
-9.94637 8.60708
-9.95108 8.61018
-9.9558 8.61327
-9.96051 8.61637
-9.96523 8.61947
-9.96995 8.62256
-9.97466 8.62566
-9.97938 8.62875
-9.98409 8.63185
-9.98881 8.63494
-9.99352 8.63804
-9.99824 8.64113
-10.003 8.64423
-10.0077 8.64732
-10.0124 8.65042
-10.0171 8.65351
-10.0218 8.65661
-10.0265 8.6597
-10.0312 8.6628
-10.036 8.66589
-10.0407 8.66898
-10.0454 8.67208
-10.0501 8.67517
-10.0548 8.67827
-10.0595 8.68136
-10.0643 8.68446
-10.069 8.68755
-10.0737 8.69065
-10.0784 8.69374
-10.0831 8.69684
-10.0878 8.69993
-10.0925 8.70303
-10.0973 8.70612
-10.102 8.70921
-10.1067 8.71231
-10.1114 8.7154
-10.1161 8.7185
-10.1208 8.72159
-10.1255 8.72469
-10.1303 8.72778
-10.135 8.73087
-10.1397 8.73397
-10.1444 8.73706
-10.1491 8.74016
-10.1538 8.74325
-10.1585 8.74634
-10.1633 8.74944
-10.168 8.75253
-10.1727 8.75563
-10.1774 8.75872
-10.1821 8.76181
-10.1868 8.76491
-10.1915 8.768
-10.1963 8.7711
-10.201 8.77419
-10.2057 8.77728
-10.2104 8.78038
-10.2151 8.78347
-10.2198 8.78656
-10.2245 8.78966
-10.2293 8.79275
-10.234 8.79584
-10.2387 8.79894
-10.2434 8.80203
-10.2481 8.80513
-10.2528 8.80822
-10.2575 8.81131
-10.2622 8.81441
-10.267 8.8175
-10.2717 8.82059
-10.2764 8.82369
-10.2811 8.82678
-10.2858 8.82987
-10.2905 8.83296
-10.2952 8.83606
-10.3 8.83915
-10.3047 8.84224
-10.3094 8.84534
-10.3141 8.84843
-10.3188 8.85152
-10.3235 8.85462
-10.3282 8.85771
-10.3329 8.8608
-10.3377 8.8639
-10.3424 8.86699
-10.3471 8.87008
-10.3518 8.87317
-10.3565 8.87627
-10.3612 8.87936
-10.3659 8.88245
-10.3707 8.88555
-10.3754 8.88864
-10.3801 8.89173
-10.3848 8.89482
-10.3895 8.89792
-10.3942 8.90101
-10.3989 8.9041
-10.4036 8.90719
-10.4084 8.91029
-10.4131 8.91338
-10.4178 8.91647
-10.4225 8.91956
-10.4272 8.92266
-10.4319 8.92575
-10.4366 8.92884
-10.4413 8.93193
-10.4461 8.93502
-10.4508 8.93812
-10.4555 8.94121
-10.4602 8.9443
-10.4649 8.94739
-10.4696 8.95049
-10.4743 8.95358
-10.479 8.95667
-10.4837 8.95976
-10.4885 8.96285
-10.4932 8.96595
-10.4979 8.96904
-10.5026 8.97213
-10.5073 8.97522
-10.512 8.97831
-10.5167 8.98141
-10.5214 8.9845
-10.5262 8.98759
-10.5309 8.99068
-10.5356 8.99377
-10.5403 8.99686
-10.545 8.99996
-10.5497 9.00305
-10.5544 9.00614
-10.5591 9.00923
-10.5638 9.01232
-10.5686 9.01541
-10.5733 9.01851
-10.578 9.0216
-10.5827 9.02469
-10.5874 9.02778
-10.5921 9.03087
-10.5968 9.03396
-10.6015 9.03705
-10.6062 9.04015
-10.611 9.04324
-10.6157 9.04633
-10.6204 9.04942
-10.6251 9.05251
-10.6298 9.0556
-10.6345 9.05869
-10.6392 9.06179
-10.6439 9.06488
-10.6486 9.06797
-10.6534 9.07106
-10.6581 9.07415
-10.6628 9.07724
-10.6675 9.08033
-10.6722 9.08342
-10.6769 9.08651
-10.6816 9.0896
-10.6863 9.0927
-10.691 9.09579
-10.6958 9.09888
-10.7005 9.10197
-10.7052 9.10506
-10.7099 9.10815
-10.7146 9.11124
-10.7193 9.11433
-10.724 9.11742
-10.7287 9.12051
-10.7334 9.1236
-10.7381 9.12669
-10.7429 9.12978
-10.7476 9.13288
-10.7523 9.13597
-10.757 9.13906
-10.7617 9.14215
-10.7664 9.14524
-10.7711 9.14833
-10.7758 9.15142
-10.7805 9.15451
-10.7852 9.1576
-10.79 9.16069
-10.7947 9.16378
-10.7994 9.16687
-10.8041 9.16996
-10.8088 9.17305
-10.8135 9.17614
-10.8182 9.17923
-10.8229 9.18232
-10.8276 9.18541
-10.8323 9.1885
-10.8371 9.19159
-10.8418 9.19468
-10.8465 9.19777
-10.8512 9.20086
-10.8559 9.20395
-10.8606 9.20704
-10.8653 9.21013
-10.87 9.21322
-10.8747 9.21631
-10.8794 9.2194
-10.8842 9.22249
-10.8889 9.22558
-10.8936 9.22867
-10.8983 9.23176
-10.903 9.23485
-10.9077 9.23794
-10.9124 9.24103
-10.9171 9.24412
-10.9218 9.24721
-10.9265 9.2503
-10.9312 9.25339
-10.936 9.25648
-10.9407 9.25957
-10.9454 9.26266
-10.9501 9.26575
-10.9548 9.26884
-10.9595 9.27193
-10.9642 9.27502
-10.9689 9.2781
-10.9736 9.28119
-10.9783 9.28428
-10.983 9.28737
-10.9878 9.29046
-10.9925 9.29355
-10.9972 9.29664
-11.0019 9.29973
-11.0066 9.30282
-11.0113 9.30591
-11.016 9.309
-11.0207 9.31209
-11.0254 9.31518
-11.0301 9.31827
-11.0348 9.32135
-11.0395 9.32444
-11.0443 9.32753
-11.049 9.33062
-11.0537 9.33371
-11.0584 9.3368
-11.0631 9.33989
-11.0678 9.34298
-11.0725 9.34607
-11.0772 9.34916
-11.0819 9.35224
-11.0866 9.35533
-11.0913 9.35842
-11.096 9.36151
-11.1008 9.3646
-11.1055 9.36769
-11.1102 9.37078
-11.1149 9.37387
-11.1196 9.37695
-11.1243 9.38004
-11.129 9.38313
-11.1337 9.38622
-11.1384 9.38931
-11.1431 9.3924
-11.1478 9.39549
-11.1525 9.39857
-11.1573 9.40166
-11.162 9.40475
-11.1667 9.40784
-11.1714 9.41093
-11.1761 9.41402
-11.1808 9.4171
-11.1855 9.42019
-11.1902 9.42328
-11.1949 9.42637
-11.1996 9.42946
-11.2043 9.43255
-11.209 9.43563
-11.2137 9.43872
-11.2184 9.44181
-11.2232 9.4449
-11.2279 9.44799
-11.2326 9.45108
-11.2373 9.45416
-11.242 9.45725
-11.2467 9.46034
-11.2514 9.46343
-11.2561 9.46652
-11.2608 9.4696
-11.2655 9.47269
