x y
-4.54258 9.4677
-4.54698 9.47439
-4.55138 9.48107
-4.55578 9.48775
-4.56018 9.49443
-4.56458 9.50111
-4.56898 9.50779
-4.57338 9.51447
-4.57778 9.52115
-4.58218 9.52783
-4.58658 9.53451
-4.59098 9.54119
-4.59538 9.54787
-4.59978 9.55455
-4.60418 9.56123
-4.60858 9.56791
-4.61298 9.5746
-4.61738 9.58128
-4.62178 9.58795
-4.62618 9.59463
-4.63058 9.60131
-4.63498 9.60799
-4.63938 9.61467
-4.64377 9.62135
-4.64817 9.62803
-4.65257 9.63471
-4.65697 9.64139
-4.66137 9.64807
-4.66577 9.65475
-4.67017 9.66143
-4.67457 9.66811
-4.67897 9.67479
-4.68337 9.68147
-4.68777 9.68814
-4.69217 9.69482
-4.69656 9.7015
-4.70096 9.70818
-4.70536 9.71486
-4.70976 9.72154
-4.71416 9.72822
-4.71856 9.73489
-4.72296 9.74157
-4.72736 9.74825
-4.73176 9.75493
-4.73615 9.76161
-4.74055 9.76828
-4.74495 9.77496
-4.74935 9.78164
-4.75375 9.78832
-4.75815 9.795
-4.76254 9.80167
-4.76694 9.80835
-4.77134 9.81503
-4.77574 9.82171
-4.78014 9.82838
-4.78454 9.83506
-4.78893 9.84174
-4.79333 9.84841
-4.79773 9.85509
-4.80213 9.86177
-4.80653 9.86844
-4.81093 9.87512
-4.81532 9.8818
-4.81972 9.88847
-4.82412 9.89515
-4.82852 9.90183
-4.83292 9.9085
-4.83731 9.91518
-4.84171 9.92186
-4.84611 9.92853
-4.85051 9.93521
-4.8549 9.94189
-4.8593 9.94856
-4.8637 9.95524
-4.8681 9.96191
-4.87249 9.96859
-4.87689 9.97526
-4.88129 9.98194
-4.88569 9.98862
-4.89008 9.99529
-4.89448 10.002
-4.89888 10.0086
-4.90328 10.0153
-4.90767 10.022
-4.91207 10.0287
-4.91647 10.0353
-4.92087 10.042
-4.92526 10.0487
-4.92966 10.0554
-4.93406 10.062
-4.93845 10.0687
-4.94285 10.0754
-4.94725 10.0821
-4.95165 10.0887
-4.95604 10.0954
-4.96044 10.1021
-4.96484 10.1088
-4.96923 10.1154
-4.97363 10.1221
-4.97803 10.1288
-4.98242 10.1355
-4.98682 10.1421
-4.99122 10.1488
-4.99561 10.1555
-5.00001 10.1622
-5.00441 10.1688
-5.0088 10.1755
-5.0132 10.1822
-5.0176 10.1889
-5.02199 10.1955
-5.02639 10.2022
-5.03079 10.2089
-5.03518 10.2155
-5.03958 10.2222
-5.04397 10.2289
-5.04837 10.2356
-5.05277 10.2422
-5.05716 10.2489
-5.06156 10.2556
-5.06596 10.2623
-5.07035 10.2689
-5.07475 10.2756
-5.07914 10.2823
-5.08354 10.2889
-5.08794 10.2956
-5.09233 10.3023
-5.09673 10.309
-5.10112 10.3156
-5.10552 10.3223
-5.10992 10.329
-5.11431 10.3357
-5.11871 10.3423
-5.1231 10.349
-5.1275 10.3557
-5.13189 10.3623
-5.13629 10.369
-5.14069 10.3757
-5.14508 10.3824
-5.14948 10.389
-5.15387 10.3957
-5.15827 10.4024
-5.16266 10.409
-5.16706 10.4157
-5.17145 10.4224
-5.17585 10.4291
-5.18025 10.4357
-5.18464 10.4424
-5.18904 10.4491
-5.19343 10.4557
-5.19783 10.4624
-5.20222 10.4691
-5.20662 10.4758
-5.21101 10.4824
-5.21541 10.4891
-5.2198 10.4958
-5.2242 10.5024
-5.22859 10.5091
-5.23299 10.5158
-5.23738 10.5225
-5.24178 10.5291
-5.24617 10.5358
-5.25057 10.5425
-5.25496 10.5491
-5.25936 10.5558
-5.26375 10.5625
-5.26815 10.5691
-5.27254 10.5758
-5.27694 10.5825
-5.28133 10.5892
-5.28573 10.5958
-5.29012 10.6025
-5.29451 10.6092
-5.29891 10.6158
-5.3033 10.6225
-5.3077 10.6292
-5.31209 10.6358
-5.31649 10.6425
-5.32088 10.6492
-5.32528 10.6559
-5.32967 10.6625
-5.33406 10.6692
-5.33846 10.6759
-5.34285 10.6825
-5.34725 10.6892
-5.35164 10.6959
-5.35604 10.7025
-5.36043 10.7092
-5.36482 10.7159
-5.36922 10.7225
-5.37361 10.7292
-5.37801 10.7359
-5.3824 10.7426
-5.3868 10.7492
-5.39119 10.7559
-5.39558 10.7626
-5.39998 10.7692
-5.40437 10.7759
-5.40877 10.7826
-5.41316 10.7892
-5.41755 10.7959
-5.42195 10.8026
-5.42634 10.8092
-5.43073 10.8159
-5.43513 10.8226
-5.43952 10.8292
-5.44392 10.8359
-5.44831 10.8426
-5.4527 10.8492
-5.4571 10.8559
-5.46149 10.8626
-5.46588 10.8692
-5.47028 10.8759
-5.47467 10.8826
-5.47906 10.8892
-5.48346 10.8959
-5.48785 10.9026
-5.49224 10.9093
-5.49664 10.9159
-5.50103 10.9226
-5.50542 10.9293
-5.50982 10.9359
-5.51421 10.9426
-5.5186 10.9493
-5.523 10.9559
-5.52739 10.9626
-5.53178 10.9693
-5.53618 10.9759
-5.54057 10.9826
-5.54496 10.9893
-5.54936 10.9959
-5.55375 11.0026
-5.55814 11.0093
-5.56254 11.0159
-5.56693 11.0226
-5.57132 11.0293
-5.57571 11.0359
-5.58011 11.0426
-5.5845 11.0493
-5.58889 11.0559
-5.59329 11.0626
-5.59768 11.0693
-5.60207 11.0759
-5.60646 11.0826
-5.61086 11.0893
-5.61525 11.0959
-5.61964 11.1026
-5.62403 11.1092
-5.62843 11.1159
-5.63282 11.1226
-5.63721 11.1292
-5.6416 11.1359
-5.646 11.1426
-5.65039 11.1492
-5.65478 11.1559
-5.65917 11.1626
-5.66357 11.1692
-5.66796 11.1759
-5.67235 11.1826
-5.67674 11.1892
-5.68114 11.1959
-5.68553 11.2026
-5.68992 11.2092
-5.69431 11.2159
-5.69871 11.2226
-5.7031 11.2292
-5.70749 11.2359
-5.71188 11.2426
-5.71627 11.2492
-5.72067 11.2559
-5.72506 11.2625
-5.72945 11.2692
-5.73384 11.2759
-5.73823 11.2825
-5.74263 11.2892
-5.74702 11.2959
-5.75141 11.3025
-5.7558 11.3092
-5.76019 11.3159
-5.76459 11.3225
-5.76898 11.3292
-5.77337 11.3359
-5.77776 11.3425
-5.78215 11.3492
-5.78654 11.3559
-5.79094 11.3625
-5.79533 11.3692
-5.79972 11.3758
-5.80411 11.3825
-5.8085 11.3892
-5.81289 11.3958
-5.81729 11.4025
-5.82168 11.4092
-5.82607 11.4158
-5.83046 11.4225
-5.83485 11.4292
-5.83924 11.4358
-5.84363 11.4425
-5.84803 11.4491
-5.85242 11.4558
-5.85681 11.4625
-5.8612 11.4691
-5.86559 11.4758
-5.86998 11.4825
-5.87437 11.4891
-5.87877 11.4958
-5.88316 11.5024
-5.88755 11.5091
-5.89194 11.5158
-5.89633 11.5224
-5.90072 11.5291
-5.90511 11.5358
-5.9095 11.5424
-5.91389 11.5491
-5.91829 11.5558
-5.92268 11.5624
-5.92707 11.5691
-5.93146 11.5757
-5.93585 11.5824
-5.94024 11.5891
-5.94463 11.5957
-5.94902 11.6024
-5.95341 11.6091
-5.9578 11.6157
-5.96219 11.6224
-5.96659 11.629
-5.97098 11.6357
-5.97537 11.6424
-5.97976 11.649
-5.98415 11.6557
-5.98854 11.6623
-5.99293 11.669
-5.99732 11.6757
-6.00171 11.6823
-6.0061 11.689
-6.01049 11.6957
-6.01488 11.7023
-6.01927 11.709
-6.02366 11.7156
-6.02805 11.7223
-6.03244 11.729
-6.03684 11.7356
-6.04123 11.7423
-6.04562 11.749
-6.05001 11.7556
-6.0544 11.7623
-6.05879 11.7689
-6.06318 11.7756
-6.06757 11.7823
-6.07196 11.7889
-6.07635 11.7956
-6.08074 11.8022
-6.08513 11.8089
-6.08952 11.8156
-6.09391 11.8222
-6.0983 11.8289
-6.10269 11.8355
-6.10708 11.8422
-6.11147 11.8489
-6.11586 11.8555
-6.12025 11.8622
-6.12464 11.8689
-6.12903 11.8755
-6.13342 11.8822
-6.13781 11.8888
-6.1422 11.8955
-6.14659 11.9022
-6.15098 11.9088
-6.15537 11.9155
-6.15976 11.9221
-6.16415 11.9288
-6.16854 11.9355
-6.17293 11.9421
-6.17732 11.9488
-6.18171 11.9554
-6.1861 11.9621
-6.19049 11.9688
-6.19488 11.9754
-6.19927 11.9821
-6.20366 11.9887
-6.20805 11.9954
-6.21244 12.0021
-6.21683 12.0087
-6.22121 12.0154
-6.2256 12.022
-6.22999 12.0287
-6.23438 12.0354
-6.23877 12.042
-6.24316 12.0487
-6.24755 12.0553
-6.25194 12.062
-6.25633 12.0687
-6.26072 12.0753
-6.26511 12.082
-6.2695 12.0886
-6.27389 12.0953
-6.27828 12.102
-6.28267 12.1086
-6.28706 12.1153
-6.29145 12.1219
-6.29583 12.1286
-6.30022 12.1352
-6.30461 12.1419
-6.309 12.1486
-6.31339 12.1552
-6.31778 12.1619
-6.32217 12.1685
-6.32656 12.1752
-6.33095 12.1819
-6.33534 12.1885
-6.33973 12.1952
-6.34411 12.2018
-6.3485 12.2085
-6.35289 12.2152
-6.35728 12.2218
-6.36167 12.2285
-6.36606 12.2351
-6.37045 12.2418
-6.37484 12.2484
-6.37923 12.2551
-6.38361 12.2618
-6.388 12.2684
-6.39239 12.2751
-6.39678 12.2817
-6.40117 12.2884
-6.40556 12.2951
-6.40995 12.3017
-6.41434 12.3084
-6.41872 12.315
-6.42311 12.3217
-6.4275 12.3283
-6.43189 12.335
-6.43628 12.3417
-6.44067 12.3483
-6.44506 12.355
-6.44945 12.3616
-6.45383 12.3683
-6.45822 12.375
-6.46261 12.3816
-6.467 12.3883
-6.47139 12.3949
-6.47578 12.4016
-6.48016 12.4082
-6.48455 12.4149
-6.48894 12.4216
-6.49333 12.4282
-6.49772 12.4349
-6.50211 12.4415
-6.50649 12.4482
-6.51088 12.4548
-6.51527 12.4615
-6.51966 12.4682
-6.52405 12.4748
-6.52844 12.4815
-6.53282 12.4881
-6.53721 12.4948
-6.5416 12.5014
-6.54599 12.5081
-6.55038 12.5148
-6.55476 12.5214
-6.55915 12.5281
-6.56354 12.5347
-6.56793 12.5414
-6.57232 12.548
-6.57671 12.5547
-6.58109 12.5614
-6.58548 12.568
-6.58987 12.5747
-6.59426 12.5813
-6.59864 12.588
-6.60303 12.5946
-6.60742 12.6013
-6.61181 12.608
-6.6162 12.6146
-6.62058 12.6213
-6.62497 12.6279
-6.62936 12.6346
-6.63375 12.6412
-6.63814 12.6479
-6.64252 12.6546
-6.64691 12.6612
-6.6513 12.6679
-6.65569 12.6745
-6.66007 12.6812
-6.66446 12.6878
-6.66885 12.6945
-6.67324 12.7011
-6.67762 12.7078
-6.68201 12.7145
-6.6864 12.7211
-6.69079 12.7278
-6.69517 12.7344
-6.69956 12.7411
-6.70395 12.7477
-6.70834 12.7544
-6.71272 12.7611
-6.71711 12.7677
-6.7215 12.7744
-6.72589 12.781
-6.73027 12.7877
-6.73466 12.7943
-6.73905 12.801
-6.74344 12.8076
-6.74782 12.8143
-6.75221 12.821
-6.7566 12.8276
-6.76099 12.8343
-6.76537 12.8409
-6.76976 12.8476
-6.77415 12.8542
-6.77854 12.8609
-6.78292 12.8675
-6.78731 12.8742
-6.7917 12.8809
-6.79608 12.8875
-6.80047 12.8942
-6.80486 12.9008
-6.80925 12.9075
-6.81363 12.9141
-6.81802 12.9208
-6.82241 12.9274
-6.82679 12.9341
-6.83118 12.9407
-6.83557 12.9474
-6.83995 12.9541
-6.84434 12.9607
-6.84873 12.9674
-6.85312 12.974
-6.8575 12.9807
-6.86189 12.9873
-6.86628 12.994
-6.87066 13.0006
-6.87505 13.0073
-6.87944 13.0139
-6.88382 13.0206
-6.88821 13.0273
-6.8926 13.0339
-6.89698 13.0406
-6.90137 13.0472
-6.90576 13.0539
-6.91014 13.0605
-6.91453 13.0672
-6.91892 13.0738
-6.9233 13.0805
-6.92769 13.0871
-6.93208 13.0938
-6.93646 13.1005
-6.94085 13.1071
-6.94524 13.1138
-6.94962 13.1204
-6.95401 13.1271
-6.9584 13.1337
-6.96278 13.1404
-6.96717 13.147
-6.97156 13.1537
-6.97594 13.1603
-6.98033 13.167
-6.98472 13.1737
-6.9891 13.1803
-6.99349 13.187
-6.99788 13.1936
-7.00226 13.2003
-7.00665 13.2069
-7.01103 13.2136
-7.01542 13.2202
-7.01981 13.2269
-7.02419 13.2335
-7.02858 13.2402
-7.03297 13.2468
-7.03735 13.2535
-7.04174 13.2602
-7.04612 13.2668
-7.05051 13.2735
-7.0549 13.2801
-7.05928 13.2868
-7.06367 13.2934
-7.06806 13.3001
-7.07244 13.3067
-7.07683 13.3134
-7.08121 13.32
-7.0856 13.3267
-7.08999 13.3333
-7.09437 13.34
-7.09876 13.3466
-7.10314 13.3533
-7.10753 13.3599
-7.11192 13.3666
-7.1163 13.3733
-7.12069 13.3799
-7.12507 13.3866
-7.12946 13.3932
-7.13385 13.3999
-7.13823 13.4065
-7.14262 13.4132
-7.147 13.4198
-7.15139 13.4265
-7.15578 13.4331
-7.16016 13.4398
-7.16455 13.4464
-7.16893 13.4531
-7.17332 13.4597
-7.1777 13.4664
-7.18209 13.473
-7.18648 13.4797
-7.19086 13.4864
-7.19525 13.493
-7.19963 13.4997
-7.20402 13.5063
-7.2084 13.513
-7.21279 13.5196
-7.21718 13.5263
-7.22156 13.5329
-7.22595 13.5396
-7.23033 13.5462
-7.23472 13.5529
-7.2391 13.5595
-7.24349 13.5662
-7.24787 13.5728
-7.25226 13.5795
-7.25665 13.5861
-7.26103 13.5928
-7.26542 13.5994
-7.2698 13.6061
-7.27419 13.6127
-7.27857 13.6194
-7.28296 13.6261
-7.28734 13.6327
-7.29173 13.6394
-7.29611 13.646
-7.3005 13.6527
-7.30489 13.6593
-7.30927 13.666
-7.31366 13.6726
-7.31804 13.6793
-7.32243 13.6859
-7.32681 13.6926
-7.3312 13.6992
-7.33558 13.7059
-7.33997 13.7125
-7.34435 13.7192
-7.34874 13.7258
-7.35312 13.7325
-7.35751 13.7391
-7.36189 13.7458
-7.36628 13.7524
-7.37066 13.7591
-7.37505 13.7657
-7.37943 13.7724
-7.38382 13.779
-7.3882 13.7857
-7.39259 13.7923
-7.39697 13.799
-7.40136 13.8056
-7.40574 13.8123
-7.41013 13.8189
-7.41451 13.8256
-7.4189 13.8322
-7.42328 13.8389
-7.42767 13.8456
-7.43205 13.8522
-7.43644 13.8589
-7.44082 13.8655
-7.44521 13.8722
-7.44959 13.8788
-7.45398 13.8855
-7.45836 13.8921
-7.46275 13.8988
-7.46713 13.9054
-7.47152 13.9121
-7.4759 13.9187
-7.48029 13.9254
-7.48467 13.932
-7.48906 13.9387
-7.49344 13.9453
-7.49783 13.952
-7.50221 13.9586
-7.5066 13.9653
-7.51098 13.9719
-7.51537 13.9786
-7.51975 13.9852
-7.52414 13.9919
-7.52852 13.9985
-7.5329 14.0052
-7.53729 14.0118
-7.54167 14.0185
-7.54606 14.0251
-7.55044 14.0318
-7.55483 14.0384
-7.55921 14.0451
-7.5636 14.0517
-7.56798 14.0584
-7.57237 14.065
-7.57675 14.0717
-7.58113 14.0783
-7.58552 14.085
-7.5899 14.0916
-7.59429 14.0983
-7.59867 14.1049
-7.60306 14.1116
-7.60744 14.1182
-7.61183 14.1249
-7.61621 14.1315
-7.62059 14.1382
-7.62498 14.1448
-7.62936 14.1515
-7.63375 14.1581
-7.63813 14.1648
-7.64252 14.1714
-7.6469 14.1781
-7.65128 14.1847
-7.65567 14.1914
-7.66005 14.198
-7.66444 14.2047
-7.66882 14.2113
-7.67321 14.218
-7.67759 14.2246
-7.68197 14.2313
-7.68636 14.2379
-7.69074 14.2446
-7.69513 14.2512
-7.69951 14.2579
-7.7039 14.2645
-7.70828 14.2712
-7.71266 14.2778
-7.71705 14.2845
-7.72143 14.2911
-7.72582 14.2978
-7.7302 14.3044
-7.73458 14.3111
-7.73897 14.3177
-7.74335 14.3244
-7.74774 14.331
-7.75212 14.3377
-7.7565 14.3443
-7.76089 14.351
-7.76527 14.3576
-7.76966 14.3643
-7.77404 14.3709
-7.77842 14.3776
-7.78281 14.3842
-7.78719 14.3909
-7.79158 14.3975
-7.79596 14.4042
-7.80034 14.4108
-7.80473 14.4175
-7.80911 14.4241
-7.81349 14.4308
-7.81788 14.4374
-7.82226 14.4441
-7.82665 14.4507
-7.83103 14.4573
-7.83541 14.464
-7.8398 14.4706
-7.84418 14.4773
-7.84856 14.4839
-7.85295 14.4906
-7.85733 14.4972
-7.86172 14.5039
-7.8661 14.5105
-7.87048 14.5172
-7.87487 14.5238
-7.87925 14.5305
-7.88363 14.5371
-7.88802 14.5438
-7.8924 14.5504
-7.89678 14.5571
-7.90117 14.5637
-7.90555 14.5704
-7.90994 14.577
-7.91432 14.5837
-7.9187 14.5903
-7.92309 14.597
-7.92747 14.6036
-7.93185 14.6103
-7.93624 14.6169
-7.94062 14.6236
-7.945 14.6302
-7.94939 14.6369
-7.95377 14.6435
-7.95815 14.6502
-7.96254 14.6568
-7.96692 14.6635
-7.9713 14.6701
-7.97569 14.6768
-7.98007 14.6834
-7.98445 14.69
-7.98884 14.6967
-7.99322 14.7033
-7.9976 14.71
-8.00199 14.7166
-8.00637 14.7233
-8.01075 14.7299
-8.01514 14.7366
-8.01952 14.7432
-8.0239 14.7499
-8.02829 14.7565
-8.03267 14.7632
-8.03705 14.7698
-8.04144 14.7765
-8.04582 14.7831
-8.0502 14.7898
-8.05459 14.7964
-8.05897 14.8031
-8.06335 14.8097
-8.06773 14.8164
-8.07212 14.823
-8.0765 14.8297
-8.08088 14.8363
-8.08527 14.8429
-8.08965 14.8496
-8.09403 14.8562
-8.09842 14.8629
-8.1028 14.8695
-8.10718 14.8762
-8.11157 14.8828
-8.11595 14.8895
-8.12033 14.8961
-8.12471 14.9028
-8.1291 14.9094
-8.13348 14.9161
-8.13786 14.9227
-8.14225 14.9294
-8.14663 14.936
-8.15101 14.9427
-8.15539 14.9493
-8.15978 14.956
-8.16416 14.9626
-8.16854 14.9692
-8.17293 14.9759
-8.17731 14.9825
-8.18169 14.9892
-8.18607 14.9958
-8.19046 15.0025
-8.19484 15.0091
-8.19922 15.0158
-8.20361 15.0224
-8.20799 15.0291
-8.21237 15.0357
-8.21675 15.0424
-8.22114 15.049
-8.22552 15.0557
-8.2299 15.0623
-8.23429 15.069
-8.23867 15.0756
-8.24305 15.0822
-8.24743 15.0889
-8.25182 15.0955
-8.2562 15.1022
-8.26058 15.1088
-8.26496 15.1155
-8.26935 15.1221
-8.27373 15.1288
-8.27811 15.1354
-8.28249 15.1421
-8.28688 15.1487
-8.29126 15.1554
-8.29564 15.162
-8.30002 15.1687
-8.30441 15.1753
-8.30879 15.182
-8.31317 15.1886
-8.31755 15.1952
-8.32194 15.2019
-8.32632 15.2085
-8.3307 15.2152
-8.33508 15.2218
-8.33947 15.2285
-8.34385 15.2351
-8.34823 15.2418
-8.35261 15.2484
-8.357 15.2551
-8.36138 15.2617
-8.36576 15.2684
-8.37014 15.275
-8.37453 15.2816
-8.37891 15.2883
-8.38329 15.2949
-8.38767 15.3016
-8.39205 15.3082
-8.39644 15.3149
-8.40082 15.3215
-8.4052 15.3282
-8.40958 15.3348
-8.41397 15.3415
-8.41835 15.3481
-8.42273 15.3548
-8.42711 15.3614
-8.4315 15.368
-8.43588 15.3747
-8.44026 15.3813
-8.44464 15.388
-8.44902 15.3946
-8.45341 15.4013
-8.45779 15.4079
-8.46217 15.4146
-8.46655 15.4212
-8.47093 15.4279
-8.47532 15.4345
-8.4797 15.4412
-8.48408 15.4478
-8.48846 15.4544
-8.49285 15.4611
-8.49723 15.4677
-8.50161 15.4744
-8.50599 15.481
-8.51037 15.4877
-8.51476 15.4943
-8.51914 15.501
-8.52352 15.5076
-8.5279 15.5143
-8.53228 15.5209
-8.53667 15.5275
-8.54105 15.5342
-8.54543 15.5408
-8.54981 15.5475
-8.55419 15.5541
-8.55858 15.5608
-8.56296 15.5674
-8.56734 15.5741
-8.57172 15.5807
-8.5761 15.5874
-8.58048 15.594
-8.58487 15.6006
-8.58925 15.6073
-8.59363 15.6139
-8.59801 15.6206
-8.60239 15.6272
-8.60678 15.6339
-8.61116 15.6405
-8.61554 15.6472
-8.61992 15.6538
-8.6243 15.6605
-8.62868 15.6671
-8.63307 15.6737
-8.63745 15.6804
-8.64183 15.687
-8.64621 15.6937
-8.65059 15.7003
-8.65497 15.707
-8.65936 15.7136
-8.66374 15.7203
-8.66812 15.7269
-8.6725 15.7336
-8.67688 15.7402
-8.68126 15.7468
-8.68565 15.7535
-8.69003 15.7601
-8.69441 15.7668
-8.69879 15.7734
-8.70317 15.7801
-8.70755 15.7867
-8.71194 15.7934
-8.71632 15.8
-8.7207 15.8066
-8.72508 15.8133
-8.72946 15.8199
-8.73384 15.8266
-8.73823 15.8332
-8.74261 15.8399
-8.74699 15.8465
-8.75137 15.8532
-8.75575 15.8598
-8.76013 15.8665
-8.76451 15.8731
-8.7689 15.8797
-8.77328 15.8864
-8.77766 15.893
-8.78204 15.8997
-8.78642 15.9063
-8.7908 15.913
-8.79518 15.9196
-8.79957 15.9263
-8.80395 15.9329
-8.80833 15.9395
-8.81271 15.9462
-8.81709 15.9528
-8.82147 15.9595
-8.82585 15.9661
-8.83023 15.9728
-8.83462 15.9794
-8.839 15.9861
-8.84338 15.9927
-8.84776 15.9993
-8.85214 16.006
-8.85652 16.0126
-8.8609 16.0193
-8.86529 16.0259
-8.86967 16.0326
-8.87405 16.0392
-8.87843 16.0459
-8.88281 16.0525
-8.88719 16.0591
-8.89157 16.0658
-8.89595 16.0724
-8.90033 16.0791
-8.90472 16.0857
-8.9091 16.0924
-8.91348 16.099
-8.91786 16.1056
-8.92224 16.1123
-8.92662 16.1189
-8.931 16.1256
-8.93538 16.1322
-8.93976 16.1389
-8.94415 16.1455
-8.94853 16.1522
-8.95291 16.1588
-8.95729 16.1654
-8.96167 16.1721
-8.96605 16.1787
-8.97043 16.1854
-8.97481 16.192
-8.97919 16.1987
-8.98358 16.2053
-8.98796 16.212
-8.99234 16.2186
-8.99672 16.2252
-9.0011 16.2319
-9.00548 16.2385
-9.00986 16.2452
-9.01424 16.2518
-9.01862 16.2585
-9.023 16.2651
-9.02738 16.2717
-9.03177 16.2784
-9.03615 16.285
-9.04053 16.2917
-9.04491 16.2983
-9.04929 16.305
-9.05367 16.3116
-9.05805 16.3183
-9.06243 16.3249
-9.06681 16.3315
-9.07119 16.3382
-9.07557 16.3448
-9.07995 16.3515
-9.08434 16.3581
-9.08872 16.3648
-9.0931 16.3714
-9.09748 16.378
-9.10186 16.3847
-9.10624 16.3913
-9.11062 16.398
-9.115 16.4046
-9.11938 16.4113
-9.12376 16.4179
-9.12814 16.4245
-9.13252 16.4312
-9.1369 16.4378
-9.14129 16.4445
-9.14567 16.4511
-9.15005 16.4578
-9.15443 16.4644
-9.15881 16.471
-9.16319 16.4777
-9.16757 16.4843
-9.17195 16.491
-9.17633 16.4976
-9.18071 16.5043
-9.18509 16.5109
-9.18947 16.5176
-9.19385 16.5242
-9.19823 16.5308
-9.20261 16.5375
-9.20699 16.5441
-9.21137 16.5508
-9.21576 16.5574
-9.22014 16.5641
-9.22452 16.5707
-9.2289 16.5773
-9.23328 16.584
-9.23766 16.5906
-9.24204 16.5973
-9.24642 16.6039
-9.2508 16.6106
-9.25518 16.6172
-9.25956 16.6238
-9.26394 16.6305
-9.26832 16.6371
-9.2727 16.6438
-9.27708 16.6504
-9.28146 16.6571
-9.28584 16.6637
-9.29022 16.6703
-9.2946 16.677
-9.29898 16.6836
-9.30336 16.6903
-9.30774 16.6969
-9.31213 16.7036
-9.31651 16.7102
-9.32089 16.7168
-9.32527 16.7235
-9.32965 16.7301
-9.33403 16.7368
-9.33841 16.7434
-9.34279 16.7501
-9.34717 16.7567
-9.35155 16.7633
-9.35593 16.77
-9.36031 16.7766
-9.36469 16.7833
-9.36907 16.7899
-9.37345 16.7965
-9.37783 16.8032
-9.38221 16.8098
-9.38659 16.8165
-9.39097 16.8231
-9.39535 16.8298
-9.39973 16.8364
-9.40411 16.843
-9.40849 16.8497
-9.41287 16.8563
-9.41725 16.863
-9.42163 16.8696
-9.42601 16.8763
-9.43039 16.8829
-9.43477 16.8895
-9.43915 16.8962
-9.44353 16.9028
-9.44791 16.9095
-9.45229 16.9161
-9.45667 16.9228
-9.46105 16.9294
-9.46543 16.936
-9.46981 16.9427
-9.47419 16.9493
-9.47857 16.956
-9.48295 16.9626
-9.48733 16.9692
-9.49171 16.9759
-9.49609 16.9825
-9.50047 16.9892
-9.50485 16.9958
-9.50923 17.0025
-9.51361 17.0091
-9.51799 17.0157
-9.52237 17.0224
-9.52675 17.029
-9.53113 17.0357
-9.53551 17.0423
-9.53989 17.049
-9.54427 17.0556
-9.54865 17.0622
-9.55303 17.0689
-9.55741 17.0755
-9.56179 17.0822
-9.56617 17.0888
-9.57055 17.0954
-9.57493 17.1021
-9.57931 17.1087
-9.58369 17.1154
-9.58807 17.122
-9.59245 17.1287
-9.59683 17.1353
-9.60121 17.1419
-9.60559 17.1486
-9.60997 17.1552
-9.61435 17.1619
-9.61873 17.1685
-9.62311 17.1751
-9.62749 17.1818
-9.63187 17.1884
-9.63625 17.1951
-9.64063 17.2017
-9.64501 17.2084
-9.64939 17.215
-9.65377 17.2216
-9.65815 17.2283
-9.66253 17.2349
-9.66691 17.2416
-9.67129 17.2482
-9.67567 17.2548
-9.68005 17.2615
-9.68443 17.2681
-9.68881 17.2748
-9.69318 17.2814
-9.69756 17.2881
-9.70194 17.2947
-9.70632 17.3013
-9.7107 17.308
-9.71508 17.3146
-9.71946 17.3213
-9.72384 17.3279
-9.72822 17.3345
-9.7326 17.3412
-9.73698 17.3478
-9.74136 17.3545
-9.74574 17.3611
-9.75012 17.3677
-9.7545 17.3744
-9.75888 17.381
-9.76326 17.3877
-9.76764 17.3943
-9.77202 17.401
-9.7764 17.4076
-9.78078 17.4142
-9.78516 17.4209
-9.78954 17.4275
-9.79391 17.4342
-9.79829 17.4408
-9.80267 17.4474
-9.80705 17.4541
-9.81143 17.4607
-9.81581 17.4674
-9.82019 17.474
-9.82457 17.4806
-9.82895 17.4873
-9.83333 17.4939
-9.83771 17.5006
-9.84209 17.5072
-9.84647 17.5139
-9.85085 17.5205
-9.85523 17.5271
-9.85961 17.5338
-9.86399 17.5404
-9.86837 17.5471
-9.87274 17.5537
-9.87712 17.5603
-9.8815 17.567
-9.88588 17.5736
-9.89026 17.5803
-9.89464 17.5869
-9.89902 17.5935
-9.9034 17.6002
-9.90778 17.6068
-9.91216 17.6135
-9.91654 17.6201
-9.92092 17.6267
-9.9253 17.6334
-9.92968 17.64
-9.93405 17.6467
-9.93843 17.6533
-9.94281 17.66
-9.94719 17.6666
-9.95157 17.6732
-9.95595 17.6799
-9.96033 17.6865
-9.96471 17.6932
-9.96909 17.6998
-9.97347 17.7064
-9.97785 17.7131
-9.98223 17.7197
-9.98661 17.7264
-9.99098 17.733
-9.99536 17.7396
-9.99974 17.7463
-10.0041 17.7529
-10.0085 17.7596
-10.0129 17.7662
-10.0173 17.7728
-10.0216 17.7795
-10.026 17.7861
-10.0304 17.7928
-10.0348 17.7994
-10.0392 17.806
-10.0435 17.8127
-10.0479 17.8193
-10.0523 17.826
-10.0567 17.8326
-10.0611 17.8392
-10.0654 17.8459
-10.0698 17.8525
-10.0742 17.8592
-10.0786 17.8658
-10.0829 17.8724
-10.0873 17.8791
-10.0917 17.8857
-10.0961 17.8924
-10.1005 17.899
-10.1048 17.9057
-10.1092 17.9123
-10.1136 17.9189
-10.118 17.9256
-10.1224 17.9322
-10.1267 17.9389
-10.1311 17.9455
-10.1355 17.9521
-10.1399 17.9588
-10.1443 17.9654
-10.1486 17.9721
-10.153 17.9787
-10.1574 17.9853
-10.1618 17.992
-10.1661 17.9986
-10.1705 18.0053
