x y
-4.84582 7.98261
-4.85043 7.98801
-4.85504 7.9934
-4.85966 7.9988
-4.86427 8.00419
-4.86888 8.00959
-4.8735 8.01498
-4.87811 8.02038
-4.88272 8.02577
-4.88734 8.03117
-4.89195 8.03656
-4.89656 8.04196
-4.90117 8.04735
-4.90579 8.05275
-4.9104 8.05814
-4.91501 8.06353
-4.91962 8.06893
-4.92424 8.07432
-4.92885 8.07972
-4.93346 8.08511
-4.93807 8.0905
-4.94268 8.0959
-4.9473 8.10129
-4.95191 8.10668
-4.95652 8.11208
-4.96113 8.11747
-4.96574 8.12286
-4.97035 8.12826
-4.97497 8.13365
-4.97958 8.13904
-4.98419 8.14443
-4.9888 8.14983
-4.99341 8.15522
-4.99802 8.16061
-5.00264 8.166
-5.00725 8.1714
-5.01186 8.17679
-5.01647 8.18218
-5.02108 8.18757
-5.02569 8.19296
-5.0303 8.19836
-5.03491 8.20375
-5.03952 8.20914
-5.04413 8.21453
-5.04874 8.21992
-5.05336 8.22531
-5.05797 8.2307
-5.06258 8.23609
-5.06719 8.24149
-5.0718 8.24688
-5.07641 8.25227
-5.08102 8.25766
-5.08563 8.26305
-5.09024 8.26844
-5.09485 8.27383
-5.09946 8.27922
-5.10407 8.28461
-5.10868 8.29
-5.11329 8.29539
-5.1179 8.30078
-5.12251 8.30617
-5.12712 8.31156
-5.13173 8.31695
-5.13634 8.32234
-5.14095 8.32773
-5.14556 8.33312
-5.15016 8.33851
-5.15477 8.3439
-5.15938 8.34928
-5.16399 8.35467
-5.1686 8.36006
-5.17321 8.36545
-5.17782 8.37084
-5.18243 8.37623
-5.18704 8.38162
-5.19165 8.38701
-5.19626 8.39239
-5.20086 8.39778
-5.20547 8.40317
-5.21008 8.40856
-5.21469 8.41395
-5.2193 8.41933
-5.22391 8.42472
-5.22852 8.43011
-5.23312 8.4355
-5.23773 8.44089
-5.24234 8.44627
-5.24695 8.45166
-5.25156 8.45705
-5.25617 8.46243
-5.26077 8.46782
-5.26538 8.47321
-5.26999 8.4786
-5.2746 8.48398
-5.27921 8.48937
-5.28381 8.49476
-5.28842 8.50014
-5.29303 8.50553
-5.29764 8.51092
-5.30224 8.5163
-5.30685 8.52169
-5.31146 8.52707
-5.31607 8.53246
-5.32067 8.53785
-5.32528 8.54323
-5.32989 8.54862
-5.3345 8.554
-5.3391 8.55939
-5.34371 8.56478
-5.34832 8.57016
-5.35292 8.57555
-5.35753 8.58093
-5.36214 8.58632
-5.36675 8.5917
-5.37135 8.59709
-5.37596 8.60247
-5.38057 8.60786
-5.38517 8.61324
-5.38978 8.61863
-5.39439 8.62401
-5.39899 8.6294
-5.4036 8.63478
-5.40821 8.64016
-5.41281 8.64555
-5.41742 8.65093
-5.42202 8.65632
-5.42663 8.6617
-5.43124 8.66709
-5.43584 8.67247
-5.44045 8.67785
-5.44505 8.68324
-5.44966 8.68862
-5.45427 8.694
-5.45887 8.69939
-5.46348 8.70477
-5.46808 8.71015
-5.47269 8.71554
-5.4773 8.72092
-5.4819 8.7263
-5.48651 8.73169
-5.49111 8.73707
-5.49572 8.74245
-5.50032 8.74784
-5.50493 8.75322
-5.50953 8.7586
-5.51414 8.76398
-5.51874 8.76937
-5.52335 8.77475
-5.52795 8.78013
-5.53256 8.78551
-5.53716 8.7909
-5.54177 8.79628
-5.54637 8.80166
-5.55098 8.80704
-5.55558 8.81242
-5.56019 8.81781
-5.56479 8.82319
-5.5694 8.82857
-5.574 8.83395
-5.57861 8.83933
-5.58321 8.84471
-5.58782 8.8501
-5.59242 8.85548
-5.59703 8.86086
-5.60163 8.86624
-5.60623 8.87162
-5.61084 8.877
-5.61544 8.88238
-5.62005 8.88776
-5.62465 8.89314
-5.62926 8.89852
-5.63386 8.90391
-5.63846 8.90929
-5.64307 8.91467
-5.64767 8.92005
-5.65227 8.92543
-5.65688 8.93081
-5.66148 8.93619
-5.66609 8.94157
-5.67069 8.94695
-5.67529 8.95233
-5.6799 8.95771
-5.6845 8.96309
-5.6891 8.96847
-5.69371 8.97385
-5.69831 8.97923
-5.70291 8.98461
-5.70752 8.98999
-5.71212 8.99536
-5.71672 9.00074
-5.72133 9.00612
-5.72593 9.0115
-5.73053 9.01688
-5.73514 9.02226
-5.73974 9.02764
-5.74434 9.03302
-5.74894 9.0384
-5.75355 9.04378
-5.75815 9.04915
-5.76275 9.05453
-5.76736 9.05991
-5.77196 9.06529
-5.77656 9.07067
-5.78116 9.07605
-5.78577 9.08143
-5.79037 9.0868
-5.79497 9.09218
-5.79957 9.09756
-5.80418 9.10294
-5.80878 9.10832
-5.81338 9.11369
-5.81798 9.11907
-5.82258 9.12445
-5.82719 9.12983
-5.83179 9.1352
-5.83639 9.14058
-5.84099 9.14596
-5.84559 9.15134
-5.8502 9.15671
-5.8548 9.16209
-5.8594 9.16747
-5.864 9.17284
-5.8686 9.17822
-5.87321 9.1836
-5.87781 9.18898
-5.88241 9.19435
-5.88701 9.19973
-5.89161 9.20511
-5.89621 9.21048
-5.90081 9.21586
-5.90542 9.22124
-5.91002 9.22661
-5.91462 9.23199
-5.91922 9.23736
-5.92382 9.24274
-5.92842 9.24812
-5.93302 9.25349
-5.93762 9.25887
-5.94223 9.26425
-5.94683 9.26962
-5.95143 9.275
-5.95603 9.28037
-5.96063 9.28575
-5.96523 9.29112
-5.96983 9.2965
-5.97443 9.30188
-5.97903 9.30725
-5.98363 9.31263
-5.98823 9.318
-5.99283 9.32338
-5.99744 9.32875
-6.00204 9.33413
-6.00664 9.3395
-6.01124 9.34488
-6.01584 9.35025
-6.02044 9.35563
-6.02504 9.361
-6.02964 9.36638
-6.03424 9.37175
-6.03884 9.37713
-6.04344 9.3825
-6.04804 9.38787
-6.05264 9.39325
-6.05724 9.39862
-6.06184 9.404
-6.06644 9.40937
-6.07104 9.41475
-6.07564 9.42012
-6.08024 9.42549
-6.08484 9.43087
-6.08944 9.43624
-6.09404 9.44162
-6.09864 9.44699
-6.10324 9.45236
-6.10784 9.45774
-6.11244 9.46311
-6.11704 9.46848
-6.12163 9.47386
-6.12623 9.47923
-6.13083 9.4846
-6.13543 9.48998
-6.14003 9.49535
-6.14463 9.50072
-6.14923 9.5061
-6.15383 9.51147
-6.15843 9.51684
-6.16303 9.52222
-6.16763 9.52759
-6.17223 9.53296
-6.17683 9.53834
-6.18142 9.54371
-6.18602 9.54908
-6.19062 9.55445
-6.19522 9.55983
-6.19982 9.5652
-6.20442 9.57057
-6.20902 9.57594
-6.21362 9.58132
-6.21821 9.58669
-6.22281 9.59206
-6.22741 9.59743
-6.23201 9.6028
-6.23661 9.60818
-6.24121 9.61355
-6.24581 9.61892
-6.2504 9.62429
-6.255 9.62966
-6.2596 9.63503
-6.2642 9.64041
-6.2688 9.64578
-6.2734 9.65115
-6.27799 9.65652
-6.28259 9.66189
-6.28719 9.66726
-6.29179 9.67264
-6.29639 9.67801
-6.30098 9.68338
-6.30558 9.68875
-6.31018 9.69412
-6.31478 9.69949
-6.31938 9.70486
-6.32397 9.71023
-6.32857 9.7156
-6.33317 9.72097
-6.33777 9.72635
-6.34236 9.73172
-6.34696 9.73709
-6.35156 9.74246
-6.35616 9.74783
-6.36075 9.7532
-6.36535 9.75857
-6.36995 9.76394
-6.37455 9.76931
-6.37914 9.77468
-6.38374 9.78005
-6.38834 9.78542
-6.39294 9.79079
-6.39753 9.79616
-6.40213 9.80153
-6.40673 9.8069
-6.41132 9.81227
-6.41592 9.81764
-6.42052 9.82301
-6.42512 9.82838
-6.42971 9.83375
-6.43431 9.83912
-6.43891 9.84449
-6.4435 9.84986
-6.4481 9.85523
-6.4527 9.8606
-6.45729 9.86597
-6.46189 9.87133
-6.46649 9.8767
-6.47108 9.88207
-6.47568 9.88744
-6.48028 9.89281
-6.48487 9.89818
-6.48947 9.90355
-6.49407 9.90892
-6.49866 9.91429
-6.50326 9.91966
-6.50786 9.92502
-6.51245 9.93039
-6.51705 9.93576
-6.52164 9.94113
-6.52624 9.9465
-6.53084 9.95187
-6.53543 9.95724
-6.54003 9.9626
-6.54462 9.96797
-6.54922 9.97334
-6.55382 9.97871
-6.55841 9.98408
-6.56301 9.98944
-6.5676 9.99481
-6.5722 10.0002
-6.5768 10.0055
-6.58139 10.0109
-6.58599 10.0163
-6.59058 10.0217
-6.59518 10.027
-6.59978 10.0324
-6.60437 10.0378
-6.60897 10.0431
-6.61356 10.0485
-6.61816 10.0539
-6.62275 10.0592
-6.62735 10.0646
-6.63194 10.07
-6.63654 10.0753
-6.64113 10.0807
-6.64573 10.0861
-6.65033 10.0914
-6.65492 10.0968
-6.65952 10.1022
-6.66411 10.1075
-6.66871 10.1129
-6.6733 10.1183
-6.6779 10.1236
-6.68249 10.129
-6.68709 10.1344
-6.69168 10.1397
-6.69628 10.1451
-6.70087 10.1505
-6.70547 10.1558
-6.71006 10.1612
-6.71466 10.1666
-6.71925 10.1719
-6.72385 10.1773
-6.72844 10.1827
-6.73304 10.188
-6.73763 10.1934
-6.74222 10.1988
-6.74682 10.2041
-6.75141 10.2095
-6.75601 10.2149
-6.7606 10.2202
-6.7652 10.2256
-6.76979 10.231
-6.77439 10.2363
-6.77898 10.2417
-6.78358 10.2471
-6.78817 10.2524
-6.79276 10.2578
-6.79736 10.2632
-6.80195 10.2685
-6.80655 10.2739
-6.81114 10.2792
-6.81574 10.2846
-6.82033 10.29
-6.82492 10.2953
-6.82952 10.3007
-6.83411 10.3061
-6.83871 10.3114
-6.8433 10.3168
-6.84789 10.3222
-6.85249 10.3275
-6.85708 10.3329
-6.86168 10.3383
-6.86627 10.3436
-6.87086 10.349
-6.87546 10.3544
-6.88005 10.3597
-6.88464 10.3651
-6.88924 10.3705
-6.89383 10.3758
-6.89842 10.3812
-6.90302 10.3865
-6.90761 10.3919
-6.91221 10.3973
-6.9168 10.4026
-6.92139 10.408
-6.92599 10.4134
-6.93058 10.4187
-6.93517 10.4241
-6.93977 10.4295
-6.94436 10.4348
-6.94895 10.4402
-6.95355 10.4456
-6.95814 10.4509
-6.96273 10.4563
-6.96732 10.4616
-6.97192 10.467
-6.97651 10.4724
-6.9811 10.4777
-6.9857 10.4831
-6.99029 10.4885
-6.99488 10.4938
-6.99948 10.4992
-7.00407 10.5046
-7.00866 10.5099
-7.01325 10.5153
-7.01785 10.5206
-7.02244 10.526
-7.02703 10.5314
-7.03163 10.5367
-7.03622 10.5421
-7.04081 10.5475
-7.0454 10.5528
-7.05 10.5582
-7.05459 10.5635
-7.05918 10.5689
-7.06377 10.5743
-7.06837 10.5796
-7.07296 10.585
-7.07755 10.5904
-7.08214 10.5957
-7.08674 10.6011
-7.09133 10.6065
-7.09592 10.6118
-7.10051 10.6172
-7.10511 10.6225
-7.1097 10.6279
-7.11429 10.6333
-7.11888 10.6386
-7.12347 10.644
-7.12807 10.6494
-7.13266 10.6547
-7.13725 10.6601
-7.14184 10.6654
-7.14643 10.6708
-7.15103 10.6762
-7.15562 10.6815
-7.16021 10.6869
-7.1648 10.6922
-7.16939 10.6976
-7.17399 10.703
-7.17858 10.7083
-7.18317 10.7137
-7.18776 10.7191
-7.19235 10.7244
-7.19694 10.7298
-7.20154 10.7351
-7.20613 10.7405
-7.21072 10.7459
-7.21531 10.7512
-7.2199 10.7566
-7.22449 10.762
-7.22909 10.7673
-7.23368 10.7727
-7.23827 10.778
-7.24286 10.7834
-7.24745 10.7888
-7.25204 10.7941
-7.25663 10.7995
-7.26123 10.8048
-7.26582 10.8102
-7.27041 10.8156
-7.275 10.8209
-7.27959 10.8263
-7.28418 10.8316
-7.28877 10.837
-7.29336 10.8424
-7.29796 10.8477
-7.30255 10.8531
-7.30714 10.8584
-7.31173 10.8638
-7.31632 10.8692
-7.32091 10.8745
-7.3255 10.8799
-7.33009 10.8853
-7.33468 10.8906
-7.33927 10.896
-7.34386 10.9013
-7.34846 10.9067
-7.35305 10.9121
-7.35764 10.9174
-7.36223 10.9228
-7.36682 10.9281
-7.37141 10.9335
-7.376 10.9389
-7.38059 10.9442
-7.38518 10.9496
-7.38977 10.9549
-7.39436 10.9603
-7.39895 10.9657
-7.40354 10.971
-7.40813 10.9764
-7.41272 10.9817
-7.41731 10.9871
-7.4219 10.9925
-7.4265 10.9978
-7.43109 11.0032
-7.43568 11.0085
-7.44027 11.0139
-7.44486 11.0193
-7.44945 11.0246
-7.45404 11.03
-7.45863 11.0353
-7.46322 11.0407
-7.46781 11.046
-7.4724 11.0514
-7.47699 11.0568
-7.48158 11.0621
-7.48617 11.0675
-7.49076 11.0728
-7.49535 11.0782
-7.49994 11.0836
-7.50453 11.0889
-7.50912 11.0943
-7.51371 11.0996
-7.5183 11.105
-7.52289 11.1104
-7.52748 11.1157
-7.53207 11.1211
-7.53666 11.1264
-7.54125 11.1318
-7.54584 11.1372
-7.55042 11.1425
-7.55501 11.1479
-7.5596 11.1532
-7.56419 11.1586
-7.56878 11.1639
-7.57337 11.1693
-7.57796 11.1747
-7.58255 11.18
-7.58714 11.1854
-7.59173 11.1907
-7.59632 11.1961
-7.60091 11.2015
-7.6055 11.2068
-7.61009 11.2122
-7.61468 11.2175
-7.61927 11.2229
-7.62386 11.2282
-7.62845 11.2336
-7.63303 11.239
-7.63762 11.2443
-7.64221 11.2497
-7.6468 11.255
-7.65139 11.2604
-7.65598 11.2658
-7.66057 11.2711
-7.66516 11.2765
-7.66975 11.2818
-7.67434 11.2872
-7.67893 11.2925
-7.68351 11.2979
-7.6881 11.3033
-7.69269 11.3086
-7.69728 11.314
-7.70187 11.3193
-7.70646 11.3247
-7.71105 11.33
-7.71564 11.3354
-7.72023 11.3408
-7.72481 11.3461
-7.7294 11.3515
-7.73399 11.3568
-7.73858 11.3622
-7.74317 11.3675
-7.74776 11.3729
-7.75235 11.3783
-7.75693 11.3836
-7.76152 11.389
-7.76611 11.3943
-7.7707 11.3997
-7.77529 11.405
-7.77988 11.4104
-7.78447 11.4158
-7.78905 11.4211
-7.79364 11.4265
-7.79823 11.4318
-7.80282 11.4372
-7.80741 11.4425
-7.812 11.4479
-7.81658 11.4533
-7.82117 11.4586
-7.82576 11.464
-7.83035 11.4693
-7.83494 11.4747
-7.83952 11.48
-7.84411 11.4854
-7.8487 11.4907
-7.85329 11.4961
-7.85788 11.5015
-7.86247 11.5068
-7.86705 11.5122
-7.87164 11.5175
-7.87623 11.5229
-7.88082 11.5282
-7.8854 11.5336
-7.88999 11.539
-7.89458 11.5443
-7.89917 11.5497
-7.90376 11.555
-7.90834 11.5604
-7.91293 11.5657
-7.91752 11.5711
-7.92211 11.5764
-7.9267 11.5818
-7.93128 11.5872
-7.93587 11.5925
-7.94046 11.5979
-7.94505 11.6032
-7.94963 11.6086
-7.95422 11.6139
-7.95881 11.6193
-7.9634 11.6246
-7.96798 11.63
-7.97257 11.6354
-7.97716 11.6407
-7.98175 11.6461
-7.98633 11.6514
-7.99092 11.6568
-7.99551 11.6621
-8.0001 11.6675
-8.00468 11.6728
-8.00927 11.6782
-8.01386 11.6836
-8.01844 11.6889
-8.02303 11.6943
-8.02762 11.6996
-8.03221 11.705
-8.03679 11.7103
-8.04138 11.7157
-8.04597 11.721
-8.05056 11.7264
-8.05514 11.7318
-8.05973 11.7371
-8.06432 11.7425
-8.0689 11.7478
-8.07349 11.7532
-8.07808 11.7585
-8.08266 11.7639
-8.08725 11.7692
-8.09184 11.7746
-8.09643 11.7799
-8.10101 11.7853
-8.1056 11.7907
-8.11019 11.796
-8.11477 11.8014
-8.11936 11.8067
-8.12395 11.8121
-8.12853 11.8174
-8.13312 11.8228
-8.13771 11.8281
-8.14229 11.8335
-8.14688 11.8388
-8.15147 11.8442
-8.15605 11.8496
-8.16064 11.8549
-8.16523 11.8603
-8.16981 11.8656
-8.1744 11.871
-8.17899 11.8763
-8.18357 11.8817
-8.18816 11.887
-8.19275 11.8924
-8.19733 11.8977
-8.20192 11.9031
-8.2065 11.9084
-8.21109 11.9138
-8.21568 11.9192
-8.22026 11.9245
-8.22485 11.9299
-8.22944 11.9352
-8.23402 11.9406
-8.23861 11.9459
-8.24319 11.9513
-8.24778 11.9566
-8.25237 11.962
-8.25695 11.9673
-8.26154 11.9727
-8.26613 11.978
-8.27071 11.9834
-8.2753 11.9888
-8.27988 11.9941
-8.28447 11.9995
-8.28906 12.0048
-8.29364 12.0102
-8.29823 12.0155
-8.30281 12.0209
-8.3074 12.0262
-8.31199 12.0316
-8.31657 12.0369
-8.32116 12.0423
-8.32574 12.0476
-8.33033 12.053
-8.33492 12.0583
-8.3395 12.0637
-8.34409 12.069
-8.34867 12.0744
-8.35326 12.0798
-8.35784 12.0851
-8.36243 12.0905
-8.36702 12.0958
-8.3716 12.1012
-8.37619 12.1065
-8.38077 12.1119
-8.38536 12.1172
-8.38994 12.1226
-8.39453 12.1279
-8.39911 12.1333
-8.4037 12.1386
-8.40829 12.144
-8.41287 12.1493
-8.41746 12.1547
-8.42204 12.16
-8.42663 12.1654
-8.43121 12.1708
-8.4358 12.1761
-8.44038 12.1815
-8.44497 12.1868
-8.44955 12.1922
-8.45414 12.1975
-8.45872 12.2029
-8.46331 12.2082
-8.4679 12.2136
-8.47248 12.2189
-8.47707 12.2243
-8.48165 12.2296
-8.48624 12.235
-8.49082 12.2403
-8.49541 12.2457
-8.49999 12.251
-8.50458 12.2564
-8.50916 12.2617
-8.51375 12.2671
-8.51833 12.2724
-8.52292 12.2778
-8.5275 12.2831
-8.53209 12.2885
-8.53667 12.2938
-8.54126 12.2992
-8.54584 12.3046
-8.55043 12.3099
-8.55501 12.3153
-8.5596 12.3206
-8.56418 12.326
-8.56877 12.3313
-8.57335 12.3367
-8.57794 12.342
-8.58252 12.3474
-8.58711 12.3527
-8.59169 12.3581
-8.59627 12.3634
-8.60086 12.3688
-8.60544 12.3741
-8.61003 12.3795
-8.61461 12.3848
-8.6192 12.3902
-8.62378 12.3955
-8.62837 12.4009
-8.63295 12.4062
-8.63754 12.4116
-8.64212 12.4169
-8.64671 12.4223
-8.65129 12.4276
-8.65587 12.433
-8.66046 12.4383
-8.66504 12.4437
-8.66963 12.449
-8.67421 12.4544
-8.6788 12.4597
-8.68338 12.4651
-8.68797 12.4704
-8.69255 12.4758
-8.69713 12.4811
-8.70172 12.4865
-8.7063 12.4918
-8.71089 12.4972
-8.71547 12.5025
-8.72006 12.5079
-8.72464 12.5133
-8.72922 12.5186
-8.73381 12.524
-8.73839 12.5293
-8.74298 12.5347
-8.74756 12.54
-8.75214 12.5454
-8.75673 12.5507
-8.76131 12.5561
-8.7659 12.5614
-8.77048 12.5668
-8.77506 12.5721
-8.77965 12.5775
-8.78423 12.5828
-8.78882 12.5882
-8.7934 12.5935
-8.79798 12.5989
-8.80257 12.6042
-8.80715 12.6096
-8.81174 12.6149
-8.81632 12.6203
-8.8209 12.6256
-8.82549 12.631
-8.83007 12.6363
-8.83465 12.6417
-8.83924 12.647
-8.84382 12.6524
-8.84841 12.6577
-8.85299 12.6631
-8.85757 12.6684
-8.86216 12.6738
-8.86674 12.6791
-8.87132 12.6845
-8.87591 12.6898
-8.88049 12.6952
-8.88508 12.7005
-8.88966 12.7059
-8.89424 12.7112
-8.89883 12.7166
-8.90341 12.7219
-8.90799 12.7273
-8.91258 12.7326
-8.91716 12.738
-8.92174 12.7433
-8.92633 12.7487
-8.93091 12.754
-8.93549 12.7594
-8.94008 12.7647
-8.94466 12.7701
-8.94924 12.7754
-8.95383 12.7808
-8.95841 12.7861
-8.96299 12.7915
-8.96758 12.7968
-8.97216 12.8022
-8.97674 12.8075
-8.98133 12.8129
-8.98591 12.8182
-8.99049 12.8236
-8.99508 12.8289
-8.99966 12.8342
-9.00424 12.8396
-9.00883 12.8449
-9.01341 12.8503
-9.01799 12.8556
-9.02257 12.861
-9.02716 12.8663
-9.03174 12.8717
-9.03632 12.877
-9.04091 12.8824
-9.04549 12.8877
-9.05007 12.8931
-9.05466 12.8984
-9.05924 12.9038
-9.06382 12.9091
-9.0684 12.9145
-9.07299 12.9198
-9.07757 12.9252
-9.08215 12.9305
-9.08674 12.9359
-9.09132 12.9412
-9.0959 12.9466
-9.10048 12.9519
-9.10507 12.9573
-9.10965 12.9626
-9.11423 12.968
-9.11882 12.9733
-9.1234 12.9787
-9.12798 12.984
-9.13256 12.9894
-9.13715 12.9947
-9.14173 13.0001
-9.14631 13.0054
-9.15089 13.0108
-9.15548 13.0161
-9.16006 13.0215
-9.16464 13.0268
-9.16922 13.0322
-9.17381 13.0375
-9.17839 13.0429
-9.18297 13.0482
-9.18755 13.0535
-9.19214 13.0589
-9.19672 13.0642
-9.2013 13.0696
-9.20588 13.0749
-9.21047 13.0803
-9.21505 13.0856
-9.21963 13.091
-9.22421 13.0963
-9.2288 13.1017
-9.23338 13.107
-9.23796 13.1124
-9.24254 13.1177
-9.24712 13.1231
-9.25171 13.1284
-9.25629 13.1338
-9.26087 13.1391
-9.26545 13.1445
-9.27004 13.1498
-9.27462 13.1552
-9.2792 13.1605
-9.28378 13.1659
-9.28836 13.1712
-9.29295 13.1766
-9.29753 13.1819
-9.30211 13.1872
-9.30669 13.1926
-9.31128 13.1979
-9.31586 13.2033
-9.32044 13.2086
-9.32502 13.214
-9.3296 13.2193
-9.33419 13.2247
-9.33877 13.23
-9.34335 13.2354
-9.34793 13.2407
-9.35251 13.2461
-9.35709 13.2514
-9.36168 13.2568
-9.36626 13.2621
-9.37084 13.2675
-9.37542 13.2728
-9.38 13.2782
-9.38459 13.2835
-9.38917 13.2888
-9.39375 13.2942
-9.39833 13.2995
-9.40291 13.3049
-9.40749 13.3102
-9.41208 13.3156
-9.41666 13.3209
-9.42124 13.3263
-9.42582 13.3316
-9.4304 13.337
-9.43498 13.3423
-9.43957 13.3477
-9.44415 13.353
-9.44873 13.3584
-9.45331 13.3637
-9.45789 13.3691
-9.46247 13.3744
-9.46706 13.3797
-9.47164 13.3851
-9.47622 13.3904
-9.4808 13.3958
-9.48538 13.4011
-9.48996 13.4065
-9.49454 13.4118
-9.49913 13.4172
-9.50371 13.4225
-9.50829 13.4279
-9.51287 13.4332
-9.51745 13.4386
-9.52203 13.4439
-9.52661 13.4493
-9.5312 13.4546
-9.53578 13.46
-9.54036 13.4653
-9.54494 13.4706
-9.54952 13.476
-9.5541 13.4813
-9.55868 13.4867
-9.56326 13.492
-9.56785 13.4974
-9.57243 13.5027
-9.57701 13.5081
-9.58159 13.5134
-9.58617 13.5188
-9.59075 13.5241
-9.59533 13.5295
-9.59991 13.5348
-9.60449 13.5401
-9.60908 13.5455
-9.61366 13.5508
-9.61824 13.5562
-9.62282 13.5615
-9.6274 13.5669
-9.63198 13.5722
-9.63656 13.5776
-9.64114 13.5829
-9.64572 13.5883
-9.6503 13.5936
-9.65489 13.599
-9.65947 13.6043
-9.66405 13.6096
-9.66863 13.615
-9.67321 13.6203
-9.67779 13.6257
-9.68237 13.631
-9.68695 13.6364
-9.69153 13.6417
-9.69611 13.6471
-9.70069 13.6524
-9.70527 13.6578
-9.70986 13.6631
-9.71444 13.6685
-9.71902 13.6738
-9.7236 13.6791
-9.72818 13.6845
-9.73276 13.6898
-9.73734 13.6952
-9.74192 13.7005
-9.7465 13.7059
-9.75108 13.7112
-9.75566 13.7166
-9.76024 13.7219
-9.76482 13.7273
-9.7694 13.7326
-9.77398 13.7379
-9.77857 13.7433
-9.78315 13.7486
-9.78773 13.754
-9.79231 13.7593
-9.79689 13.7647
-9.80147 13.77
-9.80605 13.7754
-9.81063 13.7807
-9.81521 13.7861
-9.81979 13.7914
-9.82437 13.7967
-9.82895 13.8021
-9.83353 13.8074
-9.83811 13.8128
-9.84269 13.8181
-9.84727 13.8235
-9.85185 13.8288
-9.85643 13.8342
-9.86101 13.8395
-9.86559 13.8449
-9.87017 13.8502
-9.87475 13.8555
-9.87933 13.8609
-9.88391 13.8662
-9.88849 13.8716
-9.89307 13.8769
-9.89765 13.8823
-9.90223 13.8876
-9.90682 13.893
-9.9114 13.8983
-9.91598 13.9036
-9.92056 13.909
-9.92514 13.9143
-9.92972 13.9197
-9.9343 13.925
-9.93888 13.9304
-9.94346 13.9357
-9.94804 13.9411
-9.95262 13.9464
-9.9572 13.9518
-9.96178 13.9571
-9.96636 13.9624
-9.97094 13.9678
-9.97552 13.9731
-9.9801 13.9785
-9.98468 13.9838
-9.98926 13.9892
-9.99384 13.9945
-9.99842 13.9999
-10.003 14.0052
-10.0076 14.0105
-10.0122 14.0159
-10.0167 14.0212
-10.0213 14.0266
-10.0259 14.0319
-10.0305 14.0373
-10.0351 14.0426
-10.0396 14.048
-10.0442 14.0533
-10.0488 14.0586
-10.0534 14.064
-10.058 14.0693
-10.0625 14.0747
-10.0671 14.08
-10.0717 14.0854
-10.0763 14.0907
-10.0809 14.0961
-10.0854 14.1014
-10.09 14.1067
-10.0946 14.1121
-10.0992 14.1174
-10.1037 14.1228
-10.1083 14.1281
-10.1129 14.1335
-10.1175 14.1388
-10.1221 14.1442
-10.1266 14.1495
-10.1312 14.1548
-10.1358 14.1602
-10.1404 14.1655
-10.145 14.1709
-10.1495 14.1762
-10.1541 14.1816
-10.1587 14.1869
-10.1633 14.1922
-10.1679 14.1976
-10.1724 14.2029
-10.177 14.2083
-10.1816 14.2136
-10.1862 14.219
-10.1908 14.2243
-10.1953 14.2297
-10.1999 14.235
-10.2045 14.2403
-10.2091 14.2457
-10.2137 14.251
-10.2182 14.2564
-10.2228 14.2617
-10.2274 14.2671
-10.232 14.2724
-10.2366 14.2777
-10.2411 14.2831
-10.2457 14.2884
-10.2503 14.2938
-10.2549 14.2991
-10.2594 14.3045
-10.264 14.3098
-10.2686 14.3152
-10.2732 14.3205
-10.2778 14.3258
-10.2823 14.3312
-10.2869 14.3365
-10.2915 14.3419
-10.2961 14.3472
-10.3007 14.3526
-10.3052 14.3579
-10.3098 14.3632
-10.3144 14.3686
-10.319 14.3739
-10.3236 14.3793
-10.3281 14.3846
-10.3327 14.39
-10.3373 14.3953
-10.3419 14.4006
-10.3464 14.406
-10.351 14.4113
-10.3556 14.4167
-10.3602 14.422
-10.3648 14.4274
-10.3693 14.4327
-10.3739 14.4381
-10.3785 14.4434
-10.3831 14.4487
-10.3877 14.4541
-10.3922 14.4594
-10.3968 14.4648
-10.4014 14.4701
-10.406 14.4755
-10.4106 14.4808
-10.4151 14.4861
-10.4197 14.4915
-10.4243 14.4968
-10.4289 14.5022
-10.4334 14.5075
-10.438 14.5129
-10.4426 14.5182
-10.4472 14.5235
-10.4518 14.5289
-10.4563 14.5342
-10.4609 14.5396
-10.4655 14.5449
-10.4701 14.5503
-10.4747 14.5556
-10.4792 14.5609
-10.4838 14.5663
-10.4884 14.5716
-10.493 14.577
-10.4975 14.5823
-10.5021 14.5877
-10.5067 14.593
-10.5113 14.5983
-10.5159 14.6037
-10.5204 14.609
-10.525 14.6144
-10.5296 14.6197
-10.5342 14.6251
-10.5388 14.6304
-10.5433 14.6357
-10.5479 14.6411
-10.5525 14.6464
-10.5571 14.6518
-10.5616 14.6571
-10.5662 14.6625
-10.5708 14.6678
-10.5754 14.6731
-10.58 14.6785
-10.5845 14.6838
-10.5891 14.6892
-10.5937 14.6945
-10.5983 14.6998
-10.6029 14.7052
-10.6074 14.7105
-10.612 14.7159
-10.6166 14.7212
-10.6212 14.7266
-10.6257 14.7319
-10.6303 14.7372
-10.6349 14.7426
-10.6395 14.7479
-10.6441 14.7533
-10.6486 14.7586
-10.6532 14.764
-10.6578 14.7693
-10.6624 14.7746
-10.6669 14.78
-10.6715 14.7853
-10.6761 14.7907
-10.6807 14.796
-10.6853 14.8013
-10.6898 14.8067
-10.6944 14.812
-10.699 14.8174
-10.7036 14.8227
-10.7081 14.8281
-10.7127 14.8334
-10.7173 14.8387
-10.7219 14.8441
-10.7265 14.8494
-10.731 14.8548
-10.7356 14.8601
