x y
-5.23608 2.66096
-5.2405 2.66148
-5.24493 2.662
-5.24935 2.66252
-5.25377 2.66304
-5.25819 2.66356
-5.26261 2.66408
-5.26703 2.66459
-5.27145 2.66511
-5.27587 2.66563
-5.28028 2.66615
-5.2847 2.66666
-5.28912 2.66718
-5.29354 2.6677
-5.29795 2.66822
-5.30237 2.66873
-5.30679 2.66925
-5.3112 2.66976
-5.31562 2.67028
-5.32003 2.6708
-5.32445 2.67131
-5.32886 2.67183
-5.33328 2.67234
-5.33769 2.67286
-5.3421 2.67337
-5.34652 2.67389
-5.35093 2.6744
-5.35534 2.67491
-5.35975 2.67543
-5.36416 2.67594
-5.36857 2.67646
-5.37298 2.67697
-5.37739 2.67748
-5.3818 2.678
-5.38621 2.67851
-5.39062 2.67902
-5.39503 2.67953
-5.39944 2.68005
-5.40385 2.68056
-5.40825 2.68107
-5.41266 2.68158
-5.41707 2.68209
-5.42148 2.68261
-5.42588 2.68312
-5.43029 2.68363
-5.43469 2.68414
-5.4391 2.68465
-5.4435 2.68516
-5.44791 2.68567
-5.45231 2.68618
-5.45671 2.68669
-5.46112 2.6872
-5.46552 2.68771
-5.46992 2.68822
-5.47433 2.68873
-5.47873 2.68924
-5.48313 2.68975
-5.48753 2.69026
-5.49193 2.69077
-5.49633 2.69127
-5.50073 2.69178
-5.50513 2.69229
-5.50953 2.6928
-5.51393 2.69331
-5.51833 2.69381
-5.52273 2.69432
-5.52713 2.69483
-5.53152 2.69534
-5.53592 2.69584
-5.54032 2.69635
-5.54471 2.69686
-5.54911 2.69736
-5.55351 2.69787
-5.5579 2.69838
-5.5623 2.69888
-5.56669 2.69939
-5.57109 2.69989
-5.57548 2.7004
-5.57987 2.7009
-5.58427 2.70141
-5.58866 2.70191
-5.59305 2.70242
-5.59745 2.70292
-5.60184 2.70343
-5.60623 2.70393
-5.61062 2.70444
-5.61501 2.70494
-5.6194 2.70545
-5.6238 2.70595
-5.62819 2.70645
-5.63258 2.70696
-5.63697 2.70746
-5.64135 2.70796
-5.64574 2.70846
-5.65013 2.70897
-5.65452 2.70947
-5.65891 2.70997
-5.6633 2.71047
-5.66768 2.71098
-5.67207 2.71148
-5.67646 2.71198
-5.68084 2.71248
-5.68523 2.71298
-5.68961 2.71349
-5.694 2.71399
-5.69838 2.71449
-5.70277 2.71499
-5.70715 2.71549
-5.71154 2.71599
-5.71592 2.71649
-5.7203 2.71699
-5.72469 2.71749
-5.72907 2.71799
-5.73345 2.71849
-5.73783 2.71899
-5.74222 2.71949
-5.7466 2.71999
-5.75098 2.72049
-5.75536 2.72099
-5.75974 2.72149
-5.76412 2.72198
-5.7685 2.72248
-5.77288 2.72298
-5.77726 2.72348
-5.78164 2.72398
-5.78602 2.72448
-5.79039 2.72497
-5.79477 2.72547
-5.79915 2.72597
-5.80353 2.72647
-5.8079 2.72696
-5.81228 2.72746
-5.81666 2.72796
-5.82103 2.72846
-5.82541 2.72895
-5.82979 2.72945
-5.83416 2.72994
-5.83854 2.73044
-5.84291 2.73094
-5.84728 2.73143
-5.85166 2.73193
-5.85603 2.73242
-5.86041 2.73292
-5.86478 2.73342
-5.86915 2.73391
-5.87352 2.73441
-5.8779 2.7349
-5.88227 2.7354
-5.88664 2.73589
-5.89101 2.73639
-5.89538 2.73688
-5.89975 2.73737
-5.90412 2.73787
-5.90849 2.73836
-5.91286 2.73886
-5.91723 2.73935
-5.9216 2.73984
-5.92597 2.74034
-5.93034 2.74083
-5.93471 2.74132
-5.93907 2.74182
-5.94344 2.74231
-5.94781 2.7428
-5.95218 2.74329
-5.95654 2.74379
-5.96091 2.74428
-5.96528 2.74477
-5.96964 2.74526
-5.97401 2.74576
-5.97837 2.74625
-5.98274 2.74674
-5.9871 2.74723
-5.99147 2.74772
-5.99583 2.74821
-6.0002 2.7487
-6.00456 2.7492
-6.00892 2.74969
-6.01329 2.75018
-6.01765 2.75067
-6.02201 2.75116
-6.02637 2.75165
-6.03073 2.75214
-6.0351 2.75263
-6.03946 2.75312
-6.04382 2.75361
-6.04818 2.7541
-6.05254 2.75459
-6.0569 2.75508
-6.06126 2.75557
-6.06562 2.75606
-6.06998 2.75655
-6.07434 2.75703
-6.0787 2.75752
-6.08305 2.75801
-6.08741 2.7585
-6.09177 2.75899
-6.09613 2.75948
-6.10049 2.75997
-6.10484 2.76045
-6.1092 2.76094
-6.11356 2.76143
-6.11791 2.76192
-6.12227 2.76241
-6.12662 2.76289
-6.13098 2.76338
-6.13533 2.76387
-6.13969 2.76435
-6.14404 2.76484
-6.1484 2.76533
-6.15275 2.76581
-6.15711 2.7663
-6.16146 2.76679
-6.16581 2.76727
-6.17017 2.76776
-6.17452 2.76825
-6.17887 2.76873
-6.18322 2.76922
-6.18758 2.7697
-6.19193 2.77019
-6.19628 2.77068
-6.20063 2.77116
-6.20498 2.77165
-6.20933 2.77213
-6.21368 2.77262
-6.21803 2.7731
-6.22238 2.77359
-6.22673 2.77407
-6.23108 2.77456
-6.23543 2.77504
-6.23978 2.77552
-6.24413 2.77601
-6.24847 2.77649
-6.25282 2.77698
-6.25717 2.77746
-6.26152 2.77794
-6.26586 2.77843
-6.27021 2.77891
-6.27456 2.77939
-6.2789 2.77988
-6.28325 2.78036
-6.2876 2.78084
-6.29194 2.78133
-6.29629 2.78181
-6.30063 2.78229
-6.30498 2.78277
-6.30932 2.78326
-6.31367 2.78374
-6.31801 2.78422
-6.32235 2.7847
-6.3267 2.78519
-6.33104 2.78567
-6.33538 2.78615
-6.33973 2.78663
-6.34407 2.78711
-6.34841 2.78759
-6.35275 2.78808
-6.35709 2.78856
-6.36144 2.78904
-6.36578 2.78952
-6.37012 2.79
-6.37446 2.79048
-6.3788 2.79096
-6.38314 2.79144
-6.38748 2.79192
-6.39182 2.7924
-6.39616 2.79288
-6.4005 2.79336
-6.40484 2.79384
-6.40918 2.79432
-6.41351 2.7948
-6.41785 2.79528
-6.42219 2.79576
-6.42653 2.79624
-6.43087 2.79672
-6.4352 2.7972
-6.43954 2.79768
-6.44388 2.79816
-6.44821 2.79864
-6.45255 2.79912
-6.45689 2.7996
-6.46122 2.80007
-6.46556 2.80055
-6.46989 2.80103
-6.47423 2.80151
-6.47856 2.80199
-6.4829 2.80247
-6.48723 2.80294
-6.49156 2.80342
-6.4959 2.8039
-6.50023 2.80438
-6.50457 2.80485
-6.5089 2.80533
-6.51323 2.80581
-6.51756 2.80629
-6.5219 2.80676
-6.52623 2.80724
-6.53056 2.80772
-6.53489 2.8082
-6.53922 2.80867
-6.54355 2.80915
-6.54789 2.80963
-6.55222 2.8101
-6.55655 2.81058
-6.56088 2.81105
-6.56521 2.81153
-6.56954 2.81201
-6.57387 2.81248
-6.5782 2.81296
-6.58253 2.81343
-6.58685 2.81391
-6.59118 2.81439
-6.59551 2.81486
-6.59984 2.81534
-6.60417 2.81581
-6.6085 2.81629
-6.61282 2.81676
-6.61715 2.81724
-6.62148 2.81771
-6.6258 2.81819
-6.63013 2.81866
-6.63446 2.81914
-6.63878 2.81961
-6.64311 2.82008
-6.64743 2.82056
-6.65176 2.82103
-6.65608 2.82151
-6.66041 2.82198
-6.66473 2.82246
-6.66906 2.82293
-6.67338 2.8234
-6.67771 2.82388
-6.68203 2.82435
-6.68635 2.82482
-6.69068 2.8253
-6.695 2.82577
-6.69932 2.82624
-6.70365 2.82672
-6.70797 2.82719
-6.71229 2.82766
-6.71661 2.82813
-6.72094 2.82861
-6.72526 2.82908
-6.72958 2.82955
-6.7339 2.83002
-6.73822 2.8305
-6.74254 2.83097
-6.74686 2.83144
-6.75118 2.83191
-6.7555 2.83239
-6.75982 2.83286
-6.76414 2.83333
-6.76846 2.8338
-6.77278 2.83427
-6.7771 2.83474
-6.78142 2.83522
-6.78574 2.83569
-6.79005 2.83616
-6.79437 2.83663
-6.79869 2.8371
-6.80301 2.83757
-6.80733 2.83804
-6.81164 2.83851
-6.81596 2.83898
-6.82028 2.83945
-6.82459 2.83992
-6.82891 2.84039
-6.83323 2.84086
-6.83754 2.84133
-6.84186 2.84181
-6.84617 2.84228
-6.85049 2.84275
-6.8548 2.84321
-6.85912 2.84368
-6.86343 2.84415
-6.86775 2.84462
-6.87206 2.84509
-6.87638 2.84556
-6.88069 2.84603
-6.885 2.8465
-6.88932 2.84697
-6.89363 2.84744
-6.89794 2.84791
-6.90226 2.84838
-6.90657 2.84885
-6.91088 2.84932
-6.91519 2.84978
-6.9195 2.85025
-6.92382 2.85072
-6.92813 2.85119
-6.93244 2.85166
-6.93675 2.85213
-6.94106 2.85259
-6.94537 2.85306
-6.94968 2.85353
-6.95399 2.854
-6.9583 2.85447
-6.96261 2.85493
-6.96692 2.8554
-6.97123 2.85587
-6.97554 2.85634
-6.97985 2.8568
-6.98416 2.85727
-6.98847 2.85774
-6.99278 2.85821
-6.99708 2.85867
-7.00139 2.85914
-7.0057 2.85961
-7.01001 2.86007
-7.01431 2.86054
-7.01862 2.86101
-7.02293 2.86147
-7.02724 2.86194
-7.03154 2.86241
-7.03585 2.86287
-7.04016 2.86334
-7.04446 2.8638
-7.04877 2.86427
-7.05307 2.86474
-7.05738 2.8652
-7.06168 2.86567
-7.06599 2.86613
-7.07029 2.8666
-7.0746 2.86707
-7.0789 2.86753
-7.08321 2.868
-7.08751 2.86846
-7.09181 2.86893
-7.09612 2.86939
-7.10042 2.86986
-7.10473 2.87032
-7.10903 2.87079
-7.11333 2.87125
-7.11763 2.87172
-7.12194 2.87218
-7.12624 2.87265
-7.13054 2.87311
-7.13484 2.87357
-7.13914 2.87404
-7.14345 2.8745
-7.14775 2.87497
-7.15205 2.87543
-7.15635 2.8759
-7.16065 2.87636
-7.16495 2.87682
-7.16925 2.87729
-7.17355 2.87775
-7.17785 2.87822
-7.18215 2.87868
-7.18645 2.87914
-7.19075 2.87961
-7.19505 2.88007
-7.19935 2.88053
-7.20365 2.881
-7.20795 2.88146
-7.21224 2.88192
-7.21654 2.88239
-7.22084 2.88285
-7.22514 2.88331
-7.22944 2.88377
-7.23373 2.88424
-7.23803 2.8847
-7.24233 2.88516
-7.24663 2.88562
-7.25092 2.88609
-7.25522 2.88655
-7.25952 2.88701
-7.26381 2.88747
-7.26811 2.88794
-7.2724 2.8884
-7.2767 2.88886
-7.281 2.88932
-7.28529 2.88978
-7.28959 2.89025
-7.29388 2.89071
-7.29818 2.89117
-7.30247 2.89163
-7.30676 2.89209
-7.31106 2.89255
-7.31535 2.89301
-7.31965 2.89348
-7.32394 2.89394
-7.32823 2.8944
-7.33253 2.89486
-7.33682 2.89532
-7.34111 2.89578
-7.34541 2.89624
-7.3497 2.8967
-7.35399 2.89716
-7.35828 2.89762
-7.36258 2.89808
-7.36687 2.89855
-7.37116 2.89901
-7.37545 2.89947
-7.37974 2.89993
-7.38403 2.90039
-7.38832 2.90085
-7.39261 2.90131
-7.39691 2.90177
-7.4012 2.90223
-7.40549 2.90269
-7.40978 2.90315
-7.41407 2.90361
-7.41836 2.90407
-7.42265 2.90453
-7.42693 2.90498
-7.43122 2.90544
-7.43551 2.9059
-7.4398 2.90636
-7.44409 2.90682
-7.44838 2.90728
-7.45267 2.90774
-7.45696 2.9082
-7.46124 2.90866
-7.46553 2.90912
-7.46982 2.90958
-7.47411 2.91004
-7.47839 2.91049
-7.48268 2.91095
-7.48697 2.91141
-7.49126 2.91187
-7.49554 2.91233
-7.49983 2.91279
-7.50411 2.91324
-7.5084 2.9137
-7.51269 2.91416
-7.51697 2.91462
-7.52126 2.91508
-7.52554 2.91554
-7.52983 2.91599
-7.53411 2.91645
-7.5384 2.91691
-7.54268 2.91737
-7.54697 2.91782
-7.55125 2.91828
-7.55554 2.91874
-7.55982 2.9192
-7.5641 2.91965
-7.56839 2.92011
-7.57267 2.92057
-7.57696 2.92103
-7.58124 2.92148
-7.58552 2.92194
-7.5898 2.9224
-7.59409 2.92285
-7.59837 2.92331
-7.60265 2.92377
-7.60693 2.92422
-7.61122 2.92468
-7.6155 2.92514
-7.61978 2.92559
-7.62406 2.92605
-7.62834 2.92651
-7.63262 2.92696
-7.63691 2.92742
-7.64119 2.92788
-7.64547 2.92833
-7.64975 2.92879
-7.65403 2.92924
-7.65831 2.9297
-7.66259 2.93016
-7.66687 2.93061
-7.67115 2.93107
-7.67543 2.93152
-7.67971 2.93198
-7.68399 2.93243
-7.68827 2.93289
-7.69254 2.93335
-7.69682 2.9338
-7.7011 2.93426
-7.70538 2.93471
-7.70966 2.93517
-7.71394 2.93562
-7.71822 2.93608
-7.72249 2.93653
-7.72677 2.93699
-7.73105 2.93744
-7.73533 2.9379
-7.7396 2.93835
-7.74388 2.93881
-7.74816 2.93926
-7.75243 2.93972
-7.75671 2.94017
-7.76099 2.94062
-7.76526 2.94108
-7.76954 2.94153
-7.77381 2.94199
-7.77809 2.94244
-7.78237 2.9429
-7.78664 2.94335
-7.79092 2.9438
-7.79519 2.94426
-7.79947 2.94471
-7.80374 2.94517
-7.80802 2.94562
-7.81229 2.94607
-7.81657 2.94653
-7.82084 2.94698
-7.82511 2.94744
-7.82939 2.94789
-7.83366 2.94834
-7.83793 2.9488
-7.84221 2.94925
-7.84648 2.9497
-7.85075 2.95016
-7.85503 2.95061
-7.8593 2.95106
-7.86357 2.95152
-7.86785 2.95197
-7.87212 2.95242
-7.87639 2.95287
-7.88066 2.95333
-7.88493 2.95378
-7.88921 2.95423
-7.89348 2.95469
-7.89775 2.95514
-7.90202 2.95559
-7.90629 2.95604
-7.91056 2.9565
-7.91483 2.95695
-7.9191 2.9574
-7.92337 2.95785
-7.92765 2.95831
-7.93192 2.95876
-7.93619 2.95921
-7.94046 2.95966
-7.94473 2.96011
-7.949 2.96057
-7.95326 2.96102
-7.95753 2.96147
-7.9618 2.96192
-7.96607 2.96237
-7.97034 2.96282
-7.97461 2.96328
-7.97888 2.96373
-7.98315 2.96418
-7.98742 2.96463
-7.99168 2.96508
-7.99595 2.96553
-8.00022 2.96598
-8.00449 2.96644
-8.00875 2.96689
-8.01302 2.96734
-8.01729 2.96779
-8.02156 2.96824
-8.02582 2.96869
-8.03009 2.96914
-8.03436 2.96959
-8.03862 2.97004
-8.04289 2.9705
-8.04716 2.97095
-8.05142 2.9714
-8.05569 2.97185
-8.05995 2.9723
-8.06422 2.97275
-8.06849 2.9732
-8.07275 2.97365
-8.07702 2.9741
-8.08128 2.97455
-8.08555 2.975
-8.08981 2.97545
-8.09408 2.9759
-8.09834 2.97635
-8.10261 2.9768
-8.10687 2.97725
-8.11113 2.9777
-8.1154 2.97815
-8.11966 2.9786
-8.12393 2.97905
-8.12819 2.9795
-8.13245 2.97995
-8.13672 2.9804
-8.14098 2.98085
-8.14524 2.9813
-8.1495 2.98175
-8.15377 2.9822
-8.15803 2.98265
-8.16229 2.9831
-8.16655 2.98354
-8.17082 2.98399
-8.17508 2.98444
-8.17934 2.98489
-8.1836 2.98534
-8.18786 2.98579
-8.19213 2.98624
-8.19639 2.98669
-8.20065 2.98714
-8.20491 2.98759
-8.20917 2.98803
-8.21343 2.98848
-8.21769 2.98893
-8.22195 2.98938
-8.22621 2.98983
-8.23047 2.99028
-8.23473 2.99073
-8.23899 2.99117
-8.24325 2.99162
-8.24751 2.99207
-8.25177 2.99252
-8.25603 2.99297
-8.26029 2.99342
-8.26455 2.99386
-8.26881 2.99431
-8.27307 2.99476
-8.27733 2.99521
-8.28158 2.99566
-8.28584 2.9961
-8.2901 2.99655
-8.29436 2.997
-8.29862 2.99745
-8.30288 2.99789
-8.30713 2.99834
-8.31139 2.99879
-8.31565 2.99924
-8.31991 2.99968
-8.32416 3.00013
-8.32842 3.00058
-8.33268 3.00103
-8.33693 3.00147
-8.34119 3.00192
-8.34545 3.00237
-8.3497 3.00282
-8.35396 3.00326
-8.35822 3.00371
-8.36247 3.00416
-8.36673 3.0046
-8.37098 3.00505
-8.37524 3.0055
-8.3795 3.00594
-8.38375 3.00639
-8.38801 3.00684
-8.39226 3.00728
-8.39652 3.00773
-8.40077 3.00818
-8.40503 3.00862
-8.40928 3.00907
-8.41354 3.00952
-8.41779 3.00996
-8.42204 3.01041
-8.4263 3.01086
-8.43055 3.0113
-8.43481 3.01175
-8.43906 3.01219
-8.44331 3.01264
-8.44757 3.01309
-8.45182 3.01353
-8.45607 3.01398
-8.46033 3.01442
-8.46458 3.01487
-8.46883 3.01532
-8.47308 3.01576
-8.47734 3.01621
-8.48159 3.01665
-8.48584 3.0171
-8.49009 3.01755
-8.49435 3.01799
-8.4986 3.01844
-8.50285 3.01888
-8.5071 3.01933
-8.51135 3.01977
-8.5156 3.02022
-8.51986 3.02066
-8.52411 3.02111
-8.52836 3.02155
-8.53261 3.022
-8.53686 3.02244
-8.54111 3.02289
-8.54536 3.02333
-8.54961 3.02378
-8.55386 3.02422
-8.55811 3.02467
-8.56236 3.02511
-8.56661 3.02556
-8.57086 3.026
-8.57511 3.02645
-8.57936 3.02689
-8.58361 3.02734
-8.58786 3.02778
-8.59211 3.02823
-8.59636 3.02867
-8.60061 3.02912
-8.60486 3.02956
-8.6091 3.03
-8.61335 3.03045
-8.6176 3.03089
-8.62185 3.03134
-8.6261 3.03178
-8.63035 3.03223
-8.63459 3.03267
-8.63884 3.03311
-8.64309 3.03356
-8.64734 3.034
-8.65158 3.03445
-8.65583 3.03489
-8.66008 3.03533
-8.66433 3.03578
-8.66857 3.03622
-8.67282 3.03666
-8.67707 3.03711
-8.68131 3.03755
-8.68556 3.038
-8.68981 3.03844
-8.69405 3.03888
-8.6983 3.03933
-8.70254 3.03977
-8.70679 3.04021
-8.71104 3.04066
-8.71528 3.0411
-8.71953 3.04154
-8.72377 3.04199
-8.72802 3.04243
-8.73226 3.04287
-8.73651 3.04332
-8.74075 3.04376
-8.745 3.0442
-8.74924 3.04464
-8.75349 3.04509
-8.75773 3.04553
-8.76198 3.04597
-8.76622 3.04642
-8.77047 3.04686
-8.77471 3.0473
-8.77895 3.04774
-8.7832 3.04819
-8.78744 3.04863
-8.79168 3.04907
-8.79593 3.04951
-8.80017 3.04996
-8.80441 3.0504
-8.80866 3.05084
-8.8129 3.05128
-8.81714 3.05173
-8.82139 3.05217
-8.82563 3.05261
-8.82987 3.05305
-8.83411 3.0535
-8.83836 3.05394
-8.8426 3.05438
-8.84684 3.05482
-8.85108 3.05526
-8.85532 3.05571
-8.85957 3.05615
-8.86381 3.05659
-8.86805 3.05703
-8.87229 3.05747
-8.87653 3.05792
-8.88077 3.05836
-8.88501 3.0588
-8.88925 3.05924
-8.89349 3.05968
-8.89774 3.06012
-8.90198 3.06057
-8.90622 3.06101
-8.91046 3.06145
-8.9147 3.06189
-8.91894 3.06233
-8.92318 3.06277
-8.92742 3.06321
-8.93166 3.06366
-8.9359 3.0641
-8.94014 3.06454
-8.94438 3.06498
-8.94861 3.06542
-8.95285 3.06586
-8.95709 3.0663
-8.96133 3.06674
-8.96557 3.06718
-8.96981 3.06762
-8.97405 3.06807
-8.97829 3.06851
-8.98253 3.06895
-8.98676 3.06939
-8.991 3.06983
-8.99524 3.07027
-8.99948 3.07071
-9.00372 3.07115
-9.00795 3.07159
-9.01219 3.07203
-9.01643 3.07247
-9.02067 3.07291
-9.0249 3.07335
-9.02914 3.07379
-9.03338 3.07423
-9.03762 3.07467
-9.04185 3.07512
-9.04609 3.07556
-9.05033 3.076
-9.05456 3.07644
-9.0588 3.07688
-9.06304 3.07732
-9.06727 3.07776
-9.07151 3.0782
-9.07574 3.07864
-9.07998 3.07908
-9.08422 3.07952
-9.08845 3.07996
-9.09269 3.0804
-9.09692 3.08084
-9.10116 3.08128
-9.10539 3.08172
-9.10963 3.08215
-9.11386 3.08259
-9.1181 3.08303
-9.12233 3.08347
-9.12657 3.08391
-9.1308 3.08435
-9.13504 3.08479
-9.13927 3.08523
-9.14351 3.08567
-9.14774 3.08611
-9.15197 3.08655
-9.15621 3.08699
-9.16044 3.08743
-9.16468 3.08787
-9.16891 3.08831
-9.17314 3.08875
-9.17738 3.08919
-9.18161 3.08962
-9.18584 3.09006
-9.19008 3.0905
-9.19431 3.09094
-9.19854 3.09138
-9.20278 3.09182
-9.20701 3.09226
-9.21124 3.0927
-9.21547 3.09314
-9.21971 3.09357
-9.22394 3.09401
-9.22817 3.09445
-9.2324 3.09489
-9.23663 3.09533
-9.24087 3.09577
-9.2451 3.09621
-9.24933 3.09665
-9.25356 3.09708
-9.25779 3.09752
-9.26202 3.09796
-9.26626 3.0984
-9.27049 3.09884
-9.27472 3.09928
-9.27895 3.09971
-9.28318 3.10015
-9.28741 3.10059
-9.29164 3.10103
-9.29587 3.10147
-9.3001 3.10191
-9.30433 3.10234
-9.30856 3.10278
-9.31279 3.10322
-9.31702 3.10366
-9.32125 3.1041
-9.32548 3.10453
-9.32971 3.10497
-9.33394 3.10541
-9.33817 3.10585
-9.3424 3.10629
-9.34663 3.10672
-9.35086 3.10716
-9.35509 3.1076
-9.35932 3.10804
-9.36355 3.10847
-9.36778 3.10891
-9.37201 3.10935
-9.37623 3.10979
-9.38046 3.11022
-9.38469 3.11066
-9.38892 3.1111
-9.39315 3.11154
-9.39738 3.11197
-9.40161 3.11241
-9.40583 3.11285
-9.41006 3.11329
-9.41429 3.11372
-9.41852 3.11416
-9.42274 3.1146
-9.42697 3.11503
-9.4312 3.11547
-9.43543 3.11591
-9.43965 3.11635
-9.44388 3.11678
-9.44811 3.11722
-9.45233 3.11766
-9.45656 3.11809
-9.46079 3.11853
-9.46502 3.11897
-9.46924 3.1194
-9.47347 3.11984
-9.47769 3.12028
-9.48192 3.12071
-9.48615 3.12115
-9.49037 3.12159
-9.4946 3.12202
-9.49882 3.12246
-9.50305 3.1229
-9.50728 3.12333
-9.5115 3.12377
-9.51573 3.12421
-9.51995 3.12464
-9.52418 3.12508
-9.5284 3.12552
-9.53263 3.12595
-9.53685 3.12639
-9.54108 3.12683
-9.5453 3.12726
-9.54953 3.1277
-9.55375 3.12813
-9.55798 3.12857
-9.5622 3.12901
-9.56643 3.12944
-9.57065 3.12988
-9.57487 3.13031
-9.5791 3.13075
-9.58332 3.13119
-9.58755 3.13162
-9.59177 3.13206
-9.59599 3.13249
-9.60022 3.13293
-9.60444 3.13337
-9.60866 3.1338
-9.61289 3.13424
-9.61711 3.13467
-9.62133 3.13511
-9.62556 3.13554
-9.62978 3.13598
-9.634 3.13642
-9.63823 3.13685
-9.64245 3.13729
-9.64667 3.13772
-9.65089 3.13816
-9.65512 3.13859
-9.65934 3.13903
-9.66356 3.13946
-9.66778 3.1399
-9.672 3.14034
-9.67623 3.14077
-9.68045 3.14121
-9.68467 3.14164
-9.68889 3.14208
-9.69311 3.14251
-9.69733 3.14295
-9.70156 3.14338
-9.70578 3.14382
-9.71 3.14425
-9.71422 3.14469
-9.71844 3.14512
-9.72266 3.14556
-9.72688 3.14599
-9.7311 3.14643
-9.73532 3.14686
-9.73954 3.1473
-9.74376 3.14773
-9.74798 3.14817
-9.7522 3.1486
-9.75643 3.14904
-9.76065 3.14947
-9.76487 3.14991
-9.76909 3.15034
-9.77331 3.15077
-9.77752 3.15121
-9.78174 3.15164
-9.78596 3.15208
-9.79018 3.15251
-9.7944 3.15295
-9.79862 3.15338
-9.80284 3.15382
-9.80706 3.15425
-9.81128 3.15469
-9.8155 3.15512
-9.81972 3.15555
-9.82394 3.15599
-9.82815 3.15642
-9.83237 3.15686
-9.83659 3.15729
-9.84081 3.15772
-9.84503 3.15816
-9.84925 3.15859
-9.85347 3.15903
-9.85768 3.15946
-9.8619 3.1599
-9.86612 3.16033
-9.87034 3.16076
-9.87455 3.1612
-9.87877 3.16163
-9.88299 3.16207
-9.88721 3.1625
-9.89142 3.16293
-9.89564 3.16337
-9.89986 3.1638
-9.90408 3.16423
-9.90829 3.16467
-9.91251 3.1651
-9.91673 3.16554
-9.92094 3.16597
-9.92516 3.1664
-9.92938 3.16684
-9.93359 3.16727
-9.93781 3.1677
-9.94203 3.16814
-9.94624 3.16857
-9.95046 3.169
-9.95467 3.16944
-9.95889 3.16987
-9.96311 3.1703
-9.96732 3.17074
-9.97154 3.17117
-9.97575 3.1716
-9.97997 3.17204
-9.98419 3.17247
-9.9884 3.1729
-9.99262 3.17334
-9.99683 3.17377
-10.001 3.1742
-10.0053 3.17464
-10.0095 3.17507
-10.0137 3.1755
-10.0179 3.17594
-10.0221 3.17637
-10.0263 3.1768
-10.0305 3.17723
-10.0348 3.17767
-10.039 3.1781
-10.0432 3.17853
-10.0474 3.17897
-10.0516 3.1794
-10.0558 3.17983
-10.06 3.18026
-10.0643 3.1807
-10.0685 3.18113
-10.0727 3.18156
-10.0769 3.182
-10.0811 3.18243
-10.0853 3.18286
-10.0895 3.18329
-10.0938 3.18373
-10.098 3.18416
-10.1022 3.18459
-10.1064 3.18502
-10.1106 3.18546
-10.1148 3.18589
-10.119 3.18632
-10.1232 3.18675
-10.1275 3.18719
-10.1317 3.18762
-10.1359 3.18805
-10.1401 3.18848
-10.1443 3.18891
-10.1485 3.18935
-10.1527 3.18978
-10.1569 3.19021
-10.1612 3.19064
-10.1654 3.19108
-10.1696 3.19151
-10.1738 3.19194
-10.178 3.19237
-10.1822 3.1928
-10.1864 3.19324
-10.1906 3.19367
-10.1949 3.1941
-10.1991 3.19453
-10.2033 3.19496
-10.2075 3.1954
-10.2117 3.19583
-10.2159 3.19626
-10.2201 3.19669
-10.2243 3.19712
-10.2285 3.19755
-10.2328 3.19799
-10.237 3.19842
-10.2412 3.19885
-10.2454 3.19928
-10.2496 3.19971
-10.2538 3.20014
-10.258 3.20058
-10.2622 3.20101
-10.2664 3.20144
-10.2706 3.20187
-10.2749 3.2023
-10.2791 3.20273
-10.2833 3.20316
-10.2875 3.2036
-10.2917 3.20403
-10.2959 3.20446
-10.3001 3.20489
-10.3043 3.20532
-10.3085 3.20575
-10.3127 3.20618
-10.3169 3.20662
-10.3212 3.20705
-10.3254 3.20748
-10.3296 3.20791
-10.3338 3.20834
-10.338 3.20877
-10.3422 3.2092
-10.3464 3.20963
-10.3506 3.21006
-10.3548 3.21049
-10.359 3.21093
-10.3632 3.21136
-10.3675 3.21179
-10.3717 3.21222
-10.3759 3.21265
-10.3801 3.21308
-10.3843 3.21351
-10.3885 3.21394
-10.3927 3.21437
-10.3969 3.2148
-10.4011 3.21523
-10.4053 3.21567
-10.4095 3.2161
-10.4137 3.21653
-10.4179 3.21696
-10.4221 3.21739
-10.4264 3.21782
-10.4306 3.21825
-10.4348 3.21868
-10.439 3.21911
-10.4432 3.21954
-10.4474 3.21997
-10.4516 3.2204
-10.4558 3.22083
-10.46 3.22126
-10.4642 3.22169
-10.4684 3.22212
-10.4726 3.22255
-10.4768 3.22298
-10.481 3.22341
-10.4852 3.22384
-10.4895 3.22427
-10.4937 3.22471
-10.4979 3.22514
-10.5021 3.22557
-10.5063 3.226
-10.5105 3.22643
-10.5147 3.22686
-10.5189 3.22729
-10.5231 3.22772
-10.5273 3.22815
-10.5315 3.22858
-10.5357 3.22901
-10.5399 3.22944
-10.5441 3.22987
-10.5483 3.2303
-10.5525 3.23073
-10.5567 3.23116
-10.5609 3.23159
-10.5651 3.23202
-10.5694 3.23245
-10.5736 3.23288
-10.5778 3.2333
-10.582 3.23373
-10.5862 3.23416
-10.5904 3.23459
-10.5946 3.23502
-10.5988 3.23545
-10.603 3.23588
-10.6072 3.23631
-10.6114 3.23674
-10.6156 3.23717
-10.6198 3.2376
-10.624 3.23803
-10.6282 3.23846
-10.6324 3.23889
-10.6366 3.23932
-10.6408 3.23975
-10.645 3.24018
-10.6492 3.24061
-10.6534 3.24104
-10.6576 3.24147
-10.6618 3.2419
-10.666 3.24233
-10.6702 3.24275
-10.6744 3.24318
-10.6786 3.24361
-10.6828 3.24404
-10.687 3.24447
-10.6913 3.2449
-10.6955 3.24533
