x y
-4.89947 7.67274
-4.90412 7.67787
-4.90877 7.68299
-4.91342 7.68812
-4.91807 7.69325
-4.92272 7.69837
-4.92737 7.7035
-4.93202 7.70863
-4.93666 7.71375
-4.94131 7.71888
-4.94596 7.724
-4.95061 7.72913
-4.95526 7.73425
-4.95991 7.73938
-4.96456 7.7445
-4.96921 7.74963
-4.97386 7.75476
-4.97851 7.75988
-4.98316 7.765
-4.9878 7.77013
-4.99245 7.77525
-4.9971 7.78038
-5.00175 7.7855
-5.0064 7.79063
-5.01105 7.79575
-5.0157 7.80088
-5.02034 7.806
-5.02499 7.81112
-5.02964 7.81625
-5.03429 7.82137
-5.03894 7.82649
-5.04358 7.83162
-5.04823 7.83674
-5.05288 7.84186
-5.05753 7.84699
-5.06218 7.85211
-5.06682 7.85723
-5.07147 7.86236
-5.07612 7.86748
-5.08077 7.8726
-5.08541 7.87773
-5.09006 7.88285
-5.09471 7.88797
-5.09935 7.89309
-5.104 7.89821
-5.10865 7.90334
-5.1133 7.90846
-5.11794 7.91358
-5.12259 7.9187
-5.12724 7.92382
-5.13188 7.92895
-5.13653 7.93407
-5.14118 7.93919
-5.14582 7.94431
-5.15047 7.94943
-5.15511 7.95455
-5.15976 7.95967
-5.16441 7.96479
-5.16905 7.96991
-5.1737 7.97503
-5.17835 7.98016
-5.18299 7.98528
-5.18764 7.9904
-5.19228 7.99552
-5.19693 8.00064
-5.20157 8.00576
-5.20622 8.01088
-5.21087 8.016
-5.21551 8.02112
-5.22016 8.02624
-5.2248 8.03136
-5.22945 8.03648
-5.23409 8.04159
-5.23874 8.04671
-5.24338 8.05183
-5.24803 8.05695
-5.25267 8.06207
-5.25732 8.06719
-5.26196 8.07231
-5.26661 8.07743
-5.27125 8.08255
-5.2759 8.08766
-5.28054 8.09278
-5.28519 8.0979
-5.28983 8.10302
-5.29448 8.10814
-5.29912 8.11326
-5.30377 8.11837
-5.30841 8.12349
-5.31305 8.12861
-5.3177 8.13373
-5.32234 8.13885
-5.32699 8.14396
-5.33163 8.14908
-5.33627 8.1542
-5.34092 8.15932
-5.34556 8.16443
-5.35021 8.16955
-5.35485 8.17467
-5.35949 8.17978
-5.36414 8.1849
-5.36878 8.19002
-5.37342 8.19513
-5.37807 8.20025
-5.38271 8.20537
-5.38735 8.21048
-5.392 8.2156
-5.39664 8.22072
-5.40128 8.22583
-5.40593 8.23095
-5.41057 8.23606
-5.41521 8.24118
-5.41986 8.2463
-5.4245 8.25141
-5.42914 8.25653
-5.43378 8.26164
-5.43843 8.26676
-5.44307 8.27187
-5.44771 8.27699
-5.45235 8.2821
-5.457 8.28722
-5.46164 8.29233
-5.46628 8.29745
-5.47092 8.30256
-5.47557 8.30768
-5.48021 8.31279
-5.48485 8.31791
-5.48949 8.32302
-5.49413 8.32814
-5.49878 8.33325
-5.50342 8.33836
-5.50806 8.34348
-5.5127 8.34859
-5.51734 8.35371
-5.52199 8.35882
-5.52663 8.36393
-5.53127 8.36905
-5.53591 8.37416
-5.54055 8.37927
-5.54519 8.38439
-5.54983 8.3895
-5.55448 8.39461
-5.55912 8.39973
-5.56376 8.40484
-5.5684 8.40995
-5.57304 8.41507
-5.57768 8.42018
-5.58232 8.42529
-5.58696 8.43041
-5.5916 8.43552
-5.59624 8.44063
-5.60089 8.44574
-5.60553 8.45086
-5.61017 8.45597
-5.61481 8.46108
-5.61945 8.46619
-5.62409 8.4713
-5.62873 8.47642
-5.63337 8.48153
-5.63801 8.48664
-5.64265 8.49175
-5.64729 8.49686
-5.65193 8.50198
-5.65657 8.50709
-5.66121 8.5122
-5.66585 8.51731
-5.67049 8.52242
-5.67513 8.52753
-5.67977 8.53264
-5.68441 8.53775
-5.68905 8.54286
-5.69369 8.54798
-5.69833 8.55309
-5.70297 8.5582
-5.70761 8.56331
-5.71225 8.56842
-5.71689 8.57353
-5.72153 8.57864
-5.72616 8.58375
-5.7308 8.58886
-5.73544 8.59397
-5.74008 8.59908
-5.74472 8.60419
-5.74936 8.6093
-5.754 8.61441
-5.75864 8.61952
-5.76328 8.62463
-5.76792 8.62974
-5.77256 8.63485
-5.77719 8.63996
-5.78183 8.64507
-5.78647 8.65018
-5.79111 8.65529
-5.79575 8.6604
-5.80039 8.6655
-5.80503 8.67061
-5.80966 8.67572
-5.8143 8.68083
-5.81894 8.68594
-5.82358 8.69105
-5.82822 8.69616
-5.83286 8.70127
-5.83749 8.70637
-5.84213 8.71148
-5.84677 8.71659
-5.85141 8.7217
-5.85605 8.72681
-5.86068 8.73192
-5.86532 8.73702
-5.86996 8.74213
-5.8746 8.74724
-5.87923 8.75235
-5.88387 8.75746
-5.88851 8.76256
-5.89315 8.76767
-5.89778 8.77278
-5.90242 8.77789
-5.90706 8.78299
-5.9117 8.7881
-5.91633 8.79321
-5.92097 8.79832
-5.92561 8.80342
-5.93024 8.80853
-5.93488 8.81364
-5.93952 8.81874
-5.94416 8.82385
-5.94879 8.82896
-5.95343 8.83406
-5.95807 8.83917
-5.9627 8.84428
-5.96734 8.84938
-5.97198 8.85449
-5.97661 8.8596
-5.98125 8.8647
-5.98589 8.86981
-5.99052 8.87492
-5.99516 8.88002
-5.9998 8.88513
-6.00443 8.89023
-6.00907 8.89534
-6.01371 8.90044
-6.01834 8.90555
-6.02298 8.91066
-6.02761 8.91576
-6.03225 8.92087
-6.03689 8.92597
-6.04152 8.93108
-6.04616 8.93618
-6.05079 8.94129
-6.05543 8.94639
-6.06007 8.9515
-6.0647 8.9566
-6.06934 8.96171
-6.07397 8.96681
-6.07861 8.97192
-6.08324 8.97702
-6.08788 8.98213
-6.09251 8.98723
-6.09715 8.99234
-6.10179 8.99744
-6.10642 9.00255
-6.11106 9.00765
-6.11569 9.01276
-6.12033 9.01786
-6.12496 9.02296
-6.1296 9.02807
-6.13423 9.03317
-6.13887 9.03828
-6.1435 9.04338
-6.14814 9.04848
-6.15277 9.05359
-6.15741 9.05869
-6.16204 9.0638
-6.16668 9.0689
-6.17131 9.074
-6.17595 9.07911
-6.18058 9.08421
-6.18522 9.08931
-6.18985 9.09442
-6.19448 9.09952
-6.19912 9.10462
-6.20375 9.10973
-6.20839 9.11483
-6.21302 9.11993
-6.21766 9.12503
-6.22229 9.13014
-6.22692 9.13524
-6.23156 9.14034
-6.23619 9.14544
-6.24083 9.15055
-6.24546 9.15565
-6.2501 9.16075
-6.25473 9.16585
-6.25936 9.17096
-6.264 9.17606
-6.26863 9.18116
-6.27326 9.18626
-6.2779 9.19137
-6.28253 9.19647
-6.28717 9.20157
-6.2918 9.20667
-6.29643 9.21177
-6.30107 9.21688
-6.3057 9.22198
-6.31033 9.22708
-6.31497 9.23218
-6.3196 9.23728
-6.32423 9.24238
-6.32887 9.24748
-6.3335 9.25259
-6.33813 9.25769
-6.34277 9.26279
-6.3474 9.26789
-6.35203 9.27299
-6.35667 9.27809
-6.3613 9.28319
-6.36593 9.28829
-6.37056 9.29339
-6.3752 9.2985
-6.37983 9.3036
-6.38446 9.3087
-6.3891 9.3138
-6.39373 9.3189
-6.39836 9.324
-6.40299 9.3291
-6.40763 9.3342
-6.41226 9.3393
-6.41689 9.3444
-6.42152 9.3495
-6.42616 9.3546
-6.43079 9.3597
-6.43542 9.3648
-6.44005 9.3699
-6.44469 9.375
-6.44932 9.3801
-6.45395 9.3852
-6.45858 9.3903
-6.46321 9.3954
-6.46785 9.4005
-6.47248 9.4056
-6.47711 9.4107
-6.48174 9.4158
-6.48637 9.4209
-6.49101 9.426
-6.49564 9.4311
-6.50027 9.43619
-6.5049 9.44129
-6.50953 9.44639
-6.51416 9.45149
-6.5188 9.45659
-6.52343 9.46169
-6.52806 9.46679
-6.53269 9.47189
-6.53732 9.47699
-6.54195 9.48208
-6.54658 9.48718
-6.55122 9.49228
-6.55585 9.49738
-6.56048 9.50248
-6.56511 9.50758
-6.56974 9.51268
-6.57437 9.51777
-6.579 9.52287
-6.58363 9.52797
-6.58827 9.53307
-6.5929 9.53817
-6.59753 9.54326
-6.60216 9.54836
-6.60679 9.55346
-6.61142 9.55856
-6.61605 9.56366
-6.62068 9.56875
-6.62531 9.57385
-6.62994 9.57895
-6.63457 9.58405
-6.6392 9.58914
-6.64383 9.59424
-6.64847 9.59934
-6.6531 9.60444
-6.65773 9.60953
-6.66236 9.61463
-6.66699 9.61973
-6.67162 9.62483
-6.67625 9.62992
-6.68088 9.63502
-6.68551 9.64012
-6.69014 9.64521
-6.69477 9.65031
-6.6994 9.65541
-6.70403 9.6605
-6.70866 9.6656
-6.71329 9.6707
-6.71792 9.67579
-6.72255 9.68089
-6.72718 9.68599
-6.73181 9.69108
-6.73644 9.69618
-6.74107 9.70128
-6.7457 9.70637
-6.75033 9.71147
-6.75496 9.71657
-6.75959 9.72166
-6.76422 9.72676
-6.76885 9.73185
-6.77348 9.73695
-6.77811 9.74205
-6.78273 9.74714
-6.78736 9.75224
-6.79199 9.75733
-6.79662 9.76243
-6.80125 9.76752
-6.80588 9.77262
-6.81051 9.77772
-6.81514 9.78281
-6.81977 9.78791
-6.8244 9.793
-6.82903 9.7981
-6.83366 9.80319
-6.83829 9.80829
-6.84291 9.81338
-6.84754 9.81848
-6.85217 9.82357
-6.8568 9.82867
-6.86143 9.83376
-6.86606 9.83886
-6.87069 9.84395
-6.87532 9.84905
-6.87995 9.85414
-6.88457 9.85924
-6.8892 9.86433
-6.89383 9.86943
-6.89846 9.87452
-6.90309 9.87962
-6.90772 9.88471
-6.91235 9.88981
-6.91697 9.8949
-6.9216 9.89999
-6.92623 9.90509
-6.93086 9.91018
-6.93549 9.91528
-6.94012 9.92037
-6.94474 9.92547
-6.94937 9.93056
-6.954 9.93565
-6.95863 9.94075
-6.96326 9.94584
-6.96788 9.95094
-6.97251 9.95603
-6.97714 9.96112
-6.98177 9.96622
-6.9864 9.97131
-6.99102 9.9764
-6.99565 9.9815
-7.00028 9.98659
-7.00491 9.99168
-7.00954 9.99678
-7.01416 10.0019
-7.01879 10.007
-7.02342 10.0121
-7.02805 10.0172
-7.03267 10.0222
-7.0373 10.0273
-7.04193 10.0324
-7.04656 10.0375
-7.05118 10.0426
-7.05581 10.0477
-7.06044 10.0528
-7.06507 10.0579
-7.06969 10.063
-7.07432 10.0681
-7.07895 10.0732
-7.08358 10.0783
-7.0882 10.0834
-7.09283 10.0885
-7.09746 10.0935
-7.10208 10.0986
-7.10671 10.1037
-7.11134 10.1088
-7.11597 10.1139
-7.12059 10.119
-7.12522 10.1241
-7.12985 10.1292
-7.13447 10.1343
-7.1391 10.1394
-7.14373 10.1445
-7.14835 10.1496
-7.15298 10.1547
-7.15761 10.1597
-7.16223 10.1648
-7.16686 10.1699
-7.17149 10.175
-7.17611 10.1801
-7.18074 10.1852
-7.18537 10.1903
-7.18999 10.1954
-7.19462 10.2005
-7.19925 10.2056
-7.20387 10.2107
-7.2085 10.2158
-7.21313 10.2208
-7.21775 10.2259
-7.22238 10.231
-7.227 10.2361
-7.23163 10.2412
-7.23626 10.2463
-7.24088 10.2514
-7.24551 10.2565
-7.25014 10.2616
-7.25476 10.2667
-7.25939 10.2718
-7.26401 10.2768
-7.26864 10.2819
-7.27327 10.287
-7.27789 10.2921
-7.28252 10.2972
-7.28714 10.3023
-7.29177 10.3074
-7.29639 10.3125
-7.30102 10.3176
-7.30565 10.3227
-7.31027 10.3278
-7.3149 10.3328
-7.31952 10.3379
-7.32415 10.343
-7.32877 10.3481
-7.3334 10.3532
-7.33802 10.3583
-7.34265 10.3634
-7.34728 10.3685
-7.3519 10.3736
-7.35653 10.3787
-7.36115 10.3837
-7.36578 10.3888
-7.3704 10.3939
-7.37503 10.399
-7.37965 10.4041
-7.38428 10.4092
-7.3889 10.4143
-7.39353 10.4194
-7.39815 10.4245
-7.40278 10.4296
-7.4074 10.4346
-7.41203 10.4397
-7.41665 10.4448
-7.42128 10.4499
-7.4259 10.455
-7.43053 10.4601
-7.43515 10.4652
-7.43978 10.4703
-7.4444 10.4754
-7.44903 10.4804
-7.45365 10.4855
-7.45828 10.4906
-7.4629 10.4957
-7.46753 10.5008
-7.47215 10.5059
-7.47678 10.511
-7.4814 10.5161
-7.48603 10.5212
-7.49065 10.5262
-7.49527 10.5313
-7.4999 10.5364
-7.50452 10.5415
-7.50915 10.5466
-7.51377 10.5517
-7.5184 10.5568
-7.52302 10.5619
-7.52765 10.567
-7.53227 10.572
-7.53689 10.5771
-7.54152 10.5822
-7.54614 10.5873
-7.55077 10.5924
-7.55539 10.5975
-7.56001 10.6026
-7.56464 10.6077
-7.56926 10.6128
-7.57389 10.6178
-7.57851 10.6229
-7.58313 10.628
-7.58776 10.6331
-7.59238 10.6382
-7.59701 10.6433
-7.60163 10.6484
-7.60625 10.6535
-7.61088 10.6585
-7.6155 10.6636
-7.62012 10.6687
-7.62475 10.6738
-7.62937 10.6789
-7.634 10.684
-7.63862 10.6891
-7.64324 10.6942
-7.64787 10.6992
-7.65249 10.7043
-7.65711 10.7094
-7.66174 10.7145
-7.66636 10.7196
-7.67098 10.7247
-7.67561 10.7298
-7.68023 10.7349
-7.68485 10.7399
-7.68948 10.745
-7.6941 10.7501
-7.69872 10.7552
-7.70335 10.7603
-7.70797 10.7654
-7.71259 10.7705
-7.71722 10.7756
-7.72184 10.7806
-7.72646 10.7857
-7.73109 10.7908
-7.73571 10.7959
-7.74033 10.801
-7.74496 10.8061
-7.74958 10.8112
-7.7542 10.8162
-7.75882 10.8213
-7.76345 10.8264
-7.76807 10.8315
-7.77269 10.8366
-7.77732 10.8417
-7.78194 10.8468
-7.78656 10.8519
-7.79118 10.8569
-7.79581 10.862
-7.80043 10.8671
-7.80505 10.8722
-7.80967 10.8773
-7.8143 10.8824
-7.81892 10.8875
-7.82354 10.8925
-7.82816 10.8976
-7.83279 10.9027
-7.83741 10.9078
-7.84203 10.9129
-7.84665 10.918
-7.85128 10.9231
-7.8559 10.9281
-7.86052 10.9332
-7.86514 10.9383
-7.86977 10.9434
-7.87439 10.9485
-7.87901 10.9536
-7.88363 10.9587
-7.88825 10.9637
-7.89288 10.9688
-7.8975 10.9739
-7.90212 10.979
-7.90674 10.9841
-7.91137 10.9892
-7.91599 10.9943
-7.92061 10.9993
-7.92523 11.0044
-7.92985 11.0095
-7.93448 11.0146
-7.9391 11.0197
-7.94372 11.0248
-7.94834 11.0299
-7.95296 11.0349
-7.95758 11.04
-7.96221 11.0451
-7.96683 11.0502
-7.97145 11.0553
-7.97607 11.0604
-7.98069 11.0654
-7.98531 11.0705
-7.98994 11.0756
-7.99456 11.0807
-7.99918 11.0858
-8.0038 11.0909
-8.00842 11.096
-8.01304 11.101
-8.01767 11.1061
-8.02229 11.1112
-8.02691 11.1163
-8.03153 11.1214
-8.03615 11.1265
-8.04077 11.1315
-8.04539 11.1366
-8.05001 11.1417
-8.05464 11.1468
-8.05926 11.1519
-8.06388 11.157
-8.0685 11.1621
-8.07312 11.1671
-8.07774 11.1722
-8.08236 11.1773
-8.08698 11.1824
-8.09161 11.1875
-8.09623 11.1926
-8.10085 11.1976
-8.10547 11.2027
-8.11009 11.2078
-8.11471 11.2129
-8.11933 11.218
-8.12395 11.2231
-8.12857 11.2281
-8.13319 11.2332
-8.13781 11.2383
-8.14244 11.2434
-8.14706 11.2485
-8.15168 11.2536
-8.1563 11.2586
-8.16092 11.2637
-8.16554 11.2688
-8.17016 11.2739
-8.17478 11.279
-8.1794 11.2841
-8.18402 11.2891
-8.18864 11.2942
-8.19326 11.2993
-8.19788 11.3044
-8.2025 11.3095
-8.20712 11.3146
-8.21174 11.3196
-8.21636 11.3247
-8.22099 11.3298
-8.22561 11.3349
-8.23023 11.34
-8.23485 11.3451
-8.23947 11.3501
-8.24409 11.3552
-8.24871 11.3603
-8.25333 11.3654
-8.25795 11.3705
-8.26257 11.3756
-8.26719 11.3806
-8.27181 11.3857
-8.27643 11.3908
-8.28105 11.3959
-8.28567 11.401
-8.29029 11.4061
-8.29491 11.4111
-8.29953 11.4162
-8.30415 11.4213
-8.30877 11.4264
-8.31339 11.4315
-8.31801 11.4366
-8.32263 11.4416
-8.32725 11.4467
-8.33187 11.4518
-8.33649 11.4569
-8.34111 11.462
-8.34573 11.467
-8.35035 11.4721
-8.35497 11.4772
-8.35959 11.4823
-8.36421 11.4874
-8.36883 11.4925
-8.37345 11.4975
-8.37806 11.5026
-8.38268 11.5077
-8.3873 11.5128
-8.39192 11.5179
-8.39654 11.5229
-8.40116 11.528
-8.40578 11.5331
-8.4104 11.5382
-8.41502 11.5433
-8.41964 11.5484
-8.42426 11.5534
-8.42888 11.5585
-8.4335 11.5636
-8.43812 11.5687
-8.44274 11.5738
-8.44736 11.5788
-8.45198 11.5839
-8.45659 11.589
-8.46121 11.5941
-8.46583 11.5992
-8.47045 11.6043
-8.47507 11.6093
-8.47969 11.6144
-8.48431 11.6195
-8.48893 11.6246
-8.49355 11.6297
-8.49817 11.6347
-8.50279 11.6398
-8.5074 11.6449
-8.51202 11.65
-8.51664 11.6551
-8.52126 11.6601
-8.52588 11.6652
-8.5305 11.6703
-8.53512 11.6754
-8.53974 11.6805
-8.54436 11.6856
-8.54897 11.6906
-8.55359 11.6957
-8.55821 11.7008
-8.56283 11.7059
-8.56745 11.711
-8.57207 11.716
-8.57669 11.7211
-8.58131 11.7262
-8.58592 11.7313
-8.59054 11.7364
-8.59516 11.7414
-8.59978 11.7465
-8.6044 11.7516
-8.60902 11.7567
-8.61364 11.7618
-8.61825 11.7668
-8.62287 11.7719
-8.62749 11.777
-8.63211 11.7821
-8.63673 11.7872
-8.64135 11.7922
-8.64596 11.7973
-8.65058 11.8024
-8.6552 11.8075
-8.65982 11.8126
-8.66444 11.8176
-8.66906 11.8227
-8.67367 11.8278
-8.67829 11.8329
-8.68291 11.838
-8.68753 11.843
-8.69215 11.8481
-8.69676 11.8532
-8.70138 11.8583
-8.706 11.8634
-8.71062 11.8684
-8.71524 11.8735
-8.71986 11.8786
-8.72447 11.8837
-8.72909 11.8888
-8.73371 11.8938
-8.73833 11.8989
-8.74295 11.904
-8.74756 11.9091
-8.75218 11.9142
-8.7568 11.9192
-8.76142 11.9243
-8.76603 11.9294
-8.77065 11.9345
-8.77527 11.9396
-8.77989 11.9446
-8.78451 11.9497
-8.78912 11.9548
-8.79374 11.9599
-8.79836 11.965
-8.80298 11.97
-8.80759 11.9751
-8.81221 11.9802
-8.81683 11.9853
-8.82145 11.9904
-8.82606 11.9954
-8.83068 12.0005
-8.8353 12.0056
-8.83992 12.0107
-8.84453 12.0158
-8.84915 12.0208
-8.85377 12.0259
-8.85839 12.031
-8.863 12.0361
-8.86762 12.0411
-8.87224 12.0462
-8.87686 12.0513
-8.88147 12.0564
-8.88609 12.0615
-8.89071 12.0665
-8.89532 12.0716
-8.89994 12.0767
-8.90456 12.0818
-8.90918 12.0869
-8.91379 12.0919
-8.91841 12.097
-8.92303 12.1021
-8.92764 12.1072
-8.93226 12.1122
-8.93688 12.1173
-8.9415 12.1224
-8.94611 12.1275
-8.95073 12.1326
-8.95535 12.1376
-8.95996 12.1427
-8.96458 12.1478
-8.9692 12.1529
-8.97382 12.158
-8.97843 12.163
-8.98305 12.1681
-8.98767 12.1732
-8.99228 12.1783
-8.9969 12.1833
-9.00152 12.1884
-9.00613 12.1935
-9.01075 12.1986
-9.01537 12.2037
-9.01998 12.2087
-9.0246 12.2138
-9.02922 12.2189
-9.03383 12.224
-9.03845 12.229
-9.04307 12.2341
-9.04768 12.2392
-9.0523 12.2443
-9.05692 12.2494
-9.06153 12.2544
-9.06615 12.2595
-9.07077 12.2646
-9.07538 12.2697
-9.08 12.2747
-9.08462 12.2798
-9.08923 12.2849
-9.09385 12.29
-9.09846 12.2951
-9.10308 12.3001
-9.1077 12.3052
-9.11231 12.3103
-9.11693 12.3154
-9.12155 12.3204
-9.12616 12.3255
-9.13078 12.3306
-9.1354 12.3357
-9.14001 12.3408
-9.14463 12.3458
-9.14924 12.3509
-9.15386 12.356
-9.15848 12.3611
-9.16309 12.3661
-9.16771 12.3712
-9.17232 12.3763
-9.17694 12.3814
-9.18156 12.3865
-9.18617 12.3915
-9.19079 12.3966
-9.1954 12.4017
-9.20002 12.4068
-9.20464 12.4118
-9.20925 12.4169
-9.21387 12.422
-9.21848 12.4271
-9.2231 12.4321
-9.22772 12.4372
-9.23233 12.4423
-9.23695 12.4474
-9.24156 12.4525
-9.24618 12.4575
-9.2508 12.4626
-9.25541 12.4677
-9.26003 12.4728
-9.26464 12.4778
-9.26926 12.4829
-9.27387 12.488
-9.27849 12.4931
-9.28311 12.4981
-9.28772 12.5032
-9.29234 12.5083
-9.29695 12.5134
-9.30157 12.5185
-9.30618 12.5235
-9.3108 12.5286
-9.31541 12.5337
-9.32003 12.5388
-9.32465 12.5438
-9.32926 12.5489
-9.33388 12.554
-9.33849 12.5591
-9.34311 12.5641
-9.34772 12.5692
-9.35234 12.5743
-9.35695 12.5794
-9.36157 12.5844
-9.36618 12.5895
-9.3708 12.5946
-9.37542 12.5997
-9.38003 12.6048
-9.38465 12.6098
-9.38926 12.6149
-9.39388 12.62
-9.39849 12.6251
-9.40311 12.6301
-9.40772 12.6352
-9.41234 12.6403
-9.41695 12.6454
-9.42157 12.6504
-9.42618 12.6555
-9.4308 12.6606
-9.43541 12.6657
-9.44003 12.6707
-9.44464 12.6758
-9.44926 12.6809
-9.45387 12.686
-9.45849 12.691
-9.4631 12.6961
-9.46772 12.7012
-9.47233 12.7063
-9.47695 12.7113
-9.48156 12.7164
-9.48618 12.7215
-9.49079 12.7266
-9.49541 12.7316
-9.50002 12.7367
-9.50464 12.7418
-9.50925 12.7469
-9.51387 12.7519
-9.51848 12.757
-9.5231 12.7621
-9.52771 12.7672
-9.53233 12.7723
-9.53694 12.7773
-9.54156 12.7824
-9.54617 12.7875
-9.55078 12.7926
-9.5554 12.7976
-9.56001 12.8027
-9.56463 12.8078
-9.56924 12.8129
-9.57386 12.8179
-9.57847 12.823
-9.58309 12.8281
-9.5877 12.8332
-9.59232 12.8382
-9.59693 12.8433
-9.60155 12.8484
-9.60616 12.8535
-9.61077 12.8585
-9.61539 12.8636
-9.62 12.8687
-9.62462 12.8738
-9.62923 12.8788
-9.63385 12.8839
-9.63846 12.889
-9.64307 12.8941
-9.64769 12.8991
-9.6523 12.9042
-9.65692 12.9093
-9.66153 12.9144
-9.66615 12.9194
-9.67076 12.9245
-9.67537 12.9296
-9.67999 12.9347
-9.6846 12.9397
-9.68922 12.9448
-9.69383 12.9499
-9.69845 12.955
-9.70306 12.96
-9.70767 12.9651
-9.71229 12.9702
-9.7169 12.9752
-9.72152 12.9803
-9.72613 12.9854
-9.73074 12.9905
-9.73536 12.9955
-9.73997 13.0006
-9.74459 13.0057
-9.7492 13.0108
-9.75381 13.0158
-9.75843 13.0209
-9.76304 13.026
-9.76766 13.0311
-9.77227 13.0361
-9.77688 13.0412
-9.7815 13.0463
-9.78611 13.0514
-9.79073 13.0564
-9.79534 13.0615
-9.79995 13.0666
-9.80457 13.0717
-9.80918 13.0767
-9.81379 13.0818
-9.81841 13.0869
-9.82302 13.092
-9.82764 13.097
-9.83225 13.1021
-9.83686 13.1072
-9.84148 13.1123
-9.84609 13.1173
-9.8507 13.1224
-9.85532 13.1275
-9.85993 13.1325
-9.86454 13.1376
-9.86916 13.1427
-9.87377 13.1478
-9.87838 13.1528
-9.883 13.1579
-9.88761 13.163
-9.89223 13.1681
-9.89684 13.1731
-9.90145 13.1782
-9.90607 13.1833
-9.91068 13.1884
-9.91529 13.1934
-9.91991 13.1985
-9.92452 13.2036
-9.92913 13.2087
-9.93375 13.2137
-9.93836 13.2188
-9.94297 13.2239
-9.94759 13.2289
-9.9522 13.234
-9.95681 13.2391
-9.96143 13.2442
-9.96604 13.2492
-9.97065 13.2543
-9.97527 13.2594
-9.97988 13.2645
-9.98449 13.2695
-9.9891 13.2746
-9.99372 13.2797
-9.99833 13.2848
-10.0029 13.2898
-10.0076 13.2949
-10.0122 13.3
-10.0168 13.305
-10.0214 13.3101
-10.026 13.3152
-10.0306 13.3203
-10.0352 13.3253
-10.0398 13.3304
-10.0445 13.3355
-10.0491 13.3406
-10.0537 13.3456
-10.0583 13.3507
-10.0629 13.3558
-10.0675 13.3609
-10.0721 13.3659
-10.0768 13.371
-10.0814 13.3761
-10.086 13.3811
-10.0906 13.3862
-10.0952 13.3913
-10.0998 13.3964
-10.1044 13.4014
-10.109 13.4065
-10.1137 13.4116
-10.1183 13.4167
-10.1229 13.4217
-10.1275 13.4268
-10.1321 13.4319
-10.1367 13.4369
-10.1413 13.442
-10.1459 13.4471
-10.1506 13.4522
-10.1552 13.4572
-10.1598 13.4623
-10.1644 13.4674
-10.169 13.4725
-10.1736 13.4775
-10.1782 13.4826
-10.1828 13.4877
-10.1875 13.4927
-10.1921 13.4978
-10.1967 13.5029
-10.2013 13.508
-10.2059 13.513
-10.2105 13.5181
-10.2151 13.5232
-10.2197 13.5283
-10.2244 13.5333
-10.229 13.5384
-10.2336 13.5435
-10.2382 13.5485
-10.2428 13.5536
-10.2474 13.5587
-10.252 13.5638
-10.2566 13.5688
-10.2613 13.5739
-10.2659 13.579
-10.2705 13.584
-10.2751 13.5891
-10.2797 13.5942
-10.2843 13.5993
-10.2889 13.6043
-10.2935 13.6094
-10.2982 13.6145
-10.3028 13.6195
-10.3074 13.6246
-10.312 13.6297
-10.3166 13.6348
-10.3212 13.6398
-10.3258 13.6449
-10.3304 13.65
-10.3351 13.6551
-10.3397 13.6601
-10.3443 13.6652
-10.3489 13.6703
-10.3535 13.6753
-10.3581 13.6804
-10.3627 13.6855
-10.3673 13.6906
-10.3719 13.6956
-10.3766 13.7007
-10.3812 13.7058
-10.3858 13.7108
-10.3904 13.7159
-10.395 13.721
-10.3996 13.7261
-10.4042 13.7311
-10.4088 13.7362
-10.4135 13.7413
-10.4181 13.7463
-10.4227 13.7514
-10.4273 13.7565
-10.4319 13.7616
-10.4365 13.7666
-10.4411 13.7717
-10.4457 13.7768
-10.4503 13.7818
-10.455 13.7869
-10.4596 13.792
-10.4642 13.7971
-10.4688 13.8021
-10.4734 13.8072
-10.478 13.8123
-10.4826 13.8173
-10.4872 13.8224
-10.4919 13.8275
-10.4965 13.8326
-10.5011 13.8376
-10.5057 13.8427
-10.5103 13.8478
-10.5149 13.8528
-10.5195 13.8579
-10.5241 13.863
-10.5287 13.8681
-10.5334 13.8731
-10.538 13.8782
-10.5426 13.8833
-10.5472 13.8883
-10.5518 13.8934
-10.5564 13.8985
-10.561 13.9036
-10.5656 13.9086
-10.5702 13.9137
-10.5749 13.9188
-10.5795 13.9238
-10.5841 13.9289
-10.5887 13.934
-10.5933 13.939
-10.5979 13.9441
-10.6025 13.9492
-10.6071 13.9543
-10.6118 13.9593
-10.6164 13.9644
-10.621 13.9695
-10.6256 13.9745
-10.6302 13.9796
-10.6348 13.9847
-10.6394 13.9898
-10.644 13.9948
-10.6486 13.9999
-10.6533 14.005
-10.6579 14.01
-10.6625 14.0151
-10.6671 14.0202
-10.6717 14.0253
-10.6763 14.0303
-10.6809 14.0354
-10.6855 14.0405
-10.6901 14.0455
-10.6948 14.0506
-10.6994 14.0557
-10.704 14.0607
-10.7086 14.0658
-10.7132 14.0709
-10.7178 14.076
-10.7224 14.081
-10.727 14.0861
-10.7316 14.0912
-10.7362 14.0962
-10.7409 14.1013
-10.7455 14.1064
-10.7501 14.1114
-10.7547 14.1165
-10.7593 14.1216
-10.7639 14.1267
-10.7685 14.1317
-10.7731 14.1368
-10.7777 14.1419
-10.7824 14.1469
-10.787 14.152
-10.7916 14.1571
-10.7962 14.1622
-10.8008 14.1672
-10.8054 14.1723
-10.81 14.1774
-10.8146 14.1824
-10.8192 14.1875
-10.8239 14.1926
-10.8285 14.1976
