x y
-0.0479363 0.862079
-0.0538658 0.858615
-0.0597901 0.855064
-0.0657082 0.851428
-0.0716196 0.847703
-0.0775235 0.843891
-0.0834192 0.839989
-0.089306 0.835997
-0.095183 0.831914
-0.10105 0.827738
-0.106905 0.82347
-0.112748 0.819108
-0.118578 0.814651
-0.124393 0.810098
-0.130194 0.805447
-0.135979 0.800699
-0.141748 0.795851
-0.147498 0.790903
-0.153229 0.785853
-0.158941 0.7807
-0.164631 0.775443
-0.170299 0.770081
-0.175943 0.764612
-0.181562 0.759035
-0.187155 0.753349
-0.192721 0.747552
-0.198258 0.741643
-0.203764 0.73562
-0.209238 0.729483
-0.214679 0.723228
-0.220085 0.716855
-0.225454 0.710362
-0.230785 0.703748
-0.236075 0.69701
-0.241322 0.690148
-0.246526 0.683158
-0.251682 0.676039
-0.25679 0.668789
-0.261847 0.661407
-0.266851 0.65389
-0.271798 0.646236
-0.276687 0.638442
-0.281515 0.630508
-0.286279 0.622429
-0.290975 0.614205
-0.295601 0.605831
-0.300154 0.597307
-0.304629 0.588629
-0.309023 0.579794
-0.313332 0.5708
-0.317552 0.561644
-0.321678 0.552323
-0.325707 0.542834
-0.329633 0.533173
-0.333451 0.523337
-0.337155 0.513324
-0.34074 0.503129
-0.344199 0.492748
-0.347527 0.482179
-0.350715 0.471417
-0.353757 0.460457
-0.356644 0.449297
-0.359369 0.437932
-0.361921 0.426356
-0.364292 0.414567
-0.366469 0.402558
-0.368443 0.390326
-0.370201 0.377865
-0.37173 0.36517
-0.373015 0.352235
-0.374041 0.339056
-0.374791 0.325627
-0.375246 0.311942
-0.375387 0.297996
-0.375191 0.283783
-0.374634 0.269296
-0.373689 0.254532
-0.372328 0.239483
-0.370516 0.224146
-0.368218 0.208514
-0.365394 0.192584
-0.361996 0.176353
-0.357975 0.159818
-0.353271 0.142979
-0.347818 0.125838
-0.341541 0.108399
-0.334351 0.0906707
-0.326147 0.0726689
-0.316811 0.054416
-0.306203 0.0359462
-0.294156 0.0173098
-0.280471 -0.00142004
-0.264907 -0.0201363
-0.247166 -0.0386814
-0.226881 -0.0568194
-0.203588 -0.0741905
-0.1767 -0.0902278
-0.145469 -0.104004
-0.108967 -0.113916
-0.06617 -0.116991
-0.0166507 -0.107159
0.0349238 -0.0705946
0.042873 0.0160771
-0.0284411 -0.032115
0.0603255 -0.0456095
0.105726 0.000827717
0.122376 0.0494939
0.124628 0.0929472
0.119021 0.130781
0.108814 0.163684
0.0957902 0.192426
0.0809984 0.217668
0.0650898 0.239949
0.0484862 0.259702
0.0314697 0.277277
0.0142342 0.292958
-0.00308503 0.30698
-0.0203917 0.319537
-0.0376171 0.330792
-0.0547113 0.340883
-0.0716385 0.349926
-0.0883729 0.358023
-0.104896 0.365262
-0.121195 0.371719
-0.137261 0.377459
-0.153089 0.382543
-0.168674 0.387021
-0.184017 0.390941
-0.199116 0.394344
-0.213974 0.397267
-0.22859 0.399742
-0.242969 0.401801
-0.257112 0.403471
-0.271024 0.404777
-0.284706 0.405741
-0.298164 0.406384
-0.311401 0.406726
-0.32442 0.406783
-0.337225 0.406572
-0.349821 0.406108
-0.36221 0.405405
-0.374397 0.404475
-0.386385 0.40333
-0.398178 0.401981
-0.409779 0.400439
-0.421192 0.398713
-0.432421 0.396813
-0.443468 0.394746
-0.454337 0.39252
-0.465031 0.390143
-0.475554 0.387622
-0.485907 0.384963
-0.496094 0.382172
-0.506119 0.379256
-0.515982 0.37622
-0.525689 0.373069
-0.53524 0.369807
-0.544638 0.366441
-0.553887 0.362973
-0.562987 0.359408
-0.571943 0.355751
-0.580755 0.352004
-0.589426 0.348172
-0.597959 0.344259
-0.606354 0.340266
-0.614616 0.336198
-0.622744 0.332057
-0.630742 0.327846
-0.63861 0.323569
-0.646352 0.319227
-0.653968 0.314823
-0.66146 0.310359
-0.668831 0.305839
-0.676081 0.301263
-0.683212 0.296634
-0.690226 0.291955
-0.697125 0.287226
-0.703909 0.28245
-0.71058 0.277629
-0.71714 0.272765
-0.723589 0.267859
-0.72993 0.262912
-0.736163 0.257927
-0.742291 0.252904
-0.748313 0.247846
-0.754231 0.242753
-0.760047 0.237627
-0.765761 0.232469
-0.771375 0.227281
-0.776889 0.222064
-0.782305 0.216819
-0.787624 0.211546
-0.792847 0.206248
-0.797975 0.200925
-0.803008 0.195579
-0.807948 0.190209
-0.812796 0.184818
-0.817552 0.179406
-0.822218 0.173975
-0.826794 0.168524
-0.831281 0.163055
-0.83568 0.157569
-0.839992 0.152066
-0.844217 0.146548
-0.848357 0.141015
-0.852412 0.135467
-0.856382 0.129907
-0.86027 0.124333
-0.864074 0.118748
-0.867796 0.113152
-0.871438 0.107545
-0.874998 0.101927
-0.878478 0.096301
-0.881879 0.0906659
-0.885202 0.0850227
-0.888446 0.079372
-0.891612 0.0737143
-0.894702 0.0680503
-0.897715 0.0623805
-0.900652 0.0567054
-0.903515 0.0510255
-0.906302 0.0453415
-0.909015 0.0396537
-0.911655 0.0339627
-0.914222 0.028269
-0.916716 0.0225731
-0.919137 0.0168754
-0.921487 0.0111763
-0.923766 0.00547642
-0.925975 -0.000223904
-0.928113 -0.00592421
-0.930181 -0.0116241
-0.93218 -0.0173231
-0.93411 -0.0230208
-0.935972 -0.0287168
-0.937765 -0.0344108
-0.939491 -0.0401022
-0.941149 -0.0457908
-0.942741 -0.0514761
-0.944266 -0.0571578
-0.945725 -0.0628355
-0.947118 -0.0685089
-0.948446 -0.0741775
-0.949709 -0.079841
-0.950907 -0.0854991
-0.952041 -0.0911514
-0.953111 -0.0967976
-0.954118 -0.102437
-0.955061 -0.10807
-0.955941 -0.113696
-0.956758 -0.119314
-0.957513 -0.124925
-0.958206 -0.130527
-0.958837 -0.136121
-0.959407 -0.141707
-0.959915 -0.147283
-0.960363 -0.15285
-0.96075 -0.158407
-0.961076 -0.163955
-0.961343 -0.169492
-0.961549 -0.175018
-0.961697 -0.180534
-0.961784 -0.186039
-0.961813 -0.191532
-0.961783 -0.197013
-0.961694 -0.202483
-0.961547 -0.20794
-0.961342 -0.213384
-0.961079 -0.218816
-0.960758 -0.224235
-0.96038 -0.22964
-0.959945 -0.235031
-0.959452 -0.240409
-0.958903 -0.245772
-0.958297 -0.251121
-0.957635 -0.256455
-0.956916 -0.261774
-0.956141 -0.267077
-0.955311 -0.272365
-0.954425 -0.277637
-0.953483 -0.282893
-0.952486 -0.288133
-0.951434 -0.293356
-0.950327 -0.298562
-0.949165 -0.30375
-0.947948 -0.308922
-0.946677 -0.314075
-0.945351 -0.319211
-0.943972 -0.324328
-0.942538 -0.329426
-0.94105 -0.334506
-0.939509 -0.339567
-0.937914 -0.344608
-0.936266 -0.349629
-0.934564 -0.354631
-0.932809 -0.359612
-0.931001 -0.364573
-0.92914 -0.369514
-0.927226 -0.374433
-0.925259 -0.379331
-0.92324 -0.384207
-0.921168 -0.389062
-0.919044 -0.393894
-0.916868 -0.398704
-0.914639 -0.403492
-0.912359 -0.408256
-0.910026 -0.412997
-0.907642 -0.417715
-0.905206 -0.422409
-0.902718 -0.427078
-0.900179 -0.431724
-0.897588 -0.436344
-0.894945 -0.44094
-0.892252 -0.44551
-0.889507 -0.450055
-0.886711 -0.454573
-0.883864 -0.459066
-0.880966 -0.463532
-0.878017 -0.467971
-0.875017 -0.472384
-0.871966 -0.476768
-0.868864 -0.481126
-0.865712 -0.485454
-0.862509 -0.489755
-0.859256 -0.494027
-0.855952 -0.49827
-0.852598 -0.502483
-0.849193 -0.506667
-0.845738 -0.510821
-0.842233 -0.514944
-0.838677 -0.519037
-0.835071 -0.523098
-0.831415 -0.527128
-0.827709 -0.531127
-0.823953 -0.535093
-0.820147 -0.539027
-0.81629 -0.542927
-0.812384 -0.546795
-0.808428 -0.550629
-0.804422 -0.554429
-0.800366 -0.558194
-0.79626 -0.561925
-0.792104 -0.565621
-0.787898 -0.56928
-0.783643 -0.572904
-0.779337 -0.576492
-0.774982 -0.580043
-0.770578 -0.583556
-0.766123 -0.587032
-0.761619 -0.59047
-0.757065 -0.593869
-0.752461 -0.597229
-0.747807 -0.60055
-0.743104 -0.60383
-0.738351 -0.607071
-0.733548 -0.61027
-0.728696 -0.613428
-0.723794 -0.616544
-0.718842 -0.619618
-0.71384 -0.622649
-0.708789 -0.625637
-0.703688 -0.62858
-0.698537 -0.63148
-0.693337 -0.634334
-0.688087 -0.637143
-0.682786 -0.639906
-0.677437 -0.642622
-0.672037 -0.64529
-0.666588 -0.647911
-0.661088 -0.650484
-0.655539 -0.653007
-0.64994 -0.655481
-0.644291 -0.657905
-0.638592 -0.660277
-0.632844 -0.662598
-0.627045 -0.664867
-0.621196 -0.667082
-0.615298 -0.669244
-0.609349 -0.671352
-0.603351 -0.673404
-0.597302 -0.675401
-0.591203 -0.677341
-0.585054 -0.679223
-0.578855 -0.681048
-0.572606 -0.682813
-0.566307 -0.684519
-0.559958 -0.686164
-0.553558 -0.687747
-0.547108 -0.689268
-0.540608 -0.690726
-0.534058 -0.69212
-0.527457 -0.693448
-0.520806 -0.694711
-0.514105 -0.695906
-0.507354 -0.697033
-0.500552 -0.698091
-0.4937 -0.699079
-0.486798 -0.699996
-0.479845 -0.70084
-0.472842 -0.701611
-0.465789 -0.702307
-0.458685 -0.702927
-0.451531 -0.70347
-0.444327 -0.703935
-0.437073 -0.70432
-0.429768 -0.704625
-0.422413 -0.704847
-0.415008 -0.704985
-0.407553 -0.705038
-0.400048 -0.705005
-0.392493 -0.704883
-0.384888 -0.704672
-0.377233 -0.70437
-0.369528 -0.703975
-0.361774 -0.703485
-0.35397 -0.702899
-0.346117 -0.702215
-0.338215 -0.701431
-0.330263 -0.700545
-0.322263 -0.699555
-0.314213 -0.698459
-0.306115 -0.697255
-0.297969 -0.695942
-0.289775 -0.694515
-0.281533 -0.692974
-0.273243 -0.691317
-0.264906 -0.689539
-0.256522 -0.68764
-0.248092 -0.685615
-0.239616 -0.683464
-0.231094 -0.681182
-0.222526 -0.678766
-0.213914 -0.676215
-0.205258 -0.673524
-0.196559 -0.670691
-0.187816 -0.667711
-0.179032 -0.664581
-0.170206 -0.661299
-0.16134 -0.657859
-0.152434 -0.654257
-0.14349 -0.650491
-0.134508 -0.646555
-0.12549 -0.642444
-0.116437 -0.638155
-0.107351 -0.633682
-0.0982325 -0.629019
-0.0890837 -0.624163
-0.0799064 -0.619106
-0.0707025 -0.613843
-0.0614742 -0.608367
-0.0522238 -0.602673
-0.0429539 -0.596754
-0.0336672 -0.590601
-0.0243668 -0.584208
-0.0150562 -0.577566
-0.00573879 -0.570668
0.00358121 -0.563504
0.0128994 -0.556064
0.022211 -0.548339
0.0315105 -0.540318
0.0407921 -0.53199
0.0500492 -0.523343
0.0592744 -0.514365
0.0684599 -0.505041
0.0775965 -0.495357
0.0866742 -0.485299
0.095682 -0.474849
0.104607 -0.46399
0.113436 -0.452702
0.122152 -0.440966
0.130737 -0.42876
0.139172 -0.41606
0.147433 -0.402839
0.155493 -0.389071
0.163321 -0.374726
0.170884 -0.35977
0.178139 -0.344168
0.185039 -0.327882
0.191528 -0.310868
0.19754 -0.293082
0.202996 -0.274471
0.207801 -0.254982
0.211839 -0.234555
0.21497 -0.213126
0.217017 -0.190626
0.21776 -0.166985
0.216916 -0.142133
0.214117 -0.116008
0.208872 -0.0885688
0.200512 -0.0598269
0.188095 -0.0299038
0.170255 0.000829714
0.144922 0.0314198
0.108866 0.0594152
0.057193 0.0779153
-0.0128144 0.063912
-0.0179497 -0.0314601
0.0265107 0.0494879
-0.04723 0.0750083
-0.102524 0.0564229
-0.139561 0.0263603
-0.16443 -0.00635694
-0.181058 -0.0388892
-0.191876 -0.0702367
-0.198445 -0.100064
-0.201814 -0.128298
-0.202714 -0.154975
-0.20167 -0.180177
-0.199073 -0.203998
-0.195218 -0.226535
-0.190332 -0.24788
-0.184596 -0.26812
-0.178151 -0.287334
-0.171114 -0.305595
-0.163577 -0.322966
-0.15562 -0.339508
-0.147307 -0.355274
-0.138691 -0.370313
-0.129819 -0.384669
-0.12073 -0.398381
-0.111457 -0.411488
-0.102028 -0.424022
-0.0924688 -0.436015
-0.0828006 -0.447494
-0.0730421 -0.458486
-0.0632096 -0.469014
-0.0533176 -0.479102
-0.0433787 -0.488769
-0.033404 -0.498035
-0.0234036 -0.506917
-0.0133861 -0.515433
-0.0033595 -0.523597
0.00666936 -0.531424
0.0166942 -0.538928
0.0267095 -0.546121
0.0367102 -0.553016
0.0466919 -0.559623
0.0566505 -0.565953
0.0665824 -0.572015
0.0764844 -0.577821
0.0863534 -0.583377
0.0961869 -0.588693
0.105983 -0.593777
0.115738 -0.598636
0.125451 -0.603277
0.135121 -0.607708
0.144745 -0.611934
0.154323 -0.615962
0.163852 -0.619798
0.173332 -0.623447
0.182761 -0.626915
0.192139 -0.630207
0.201465 -0.633327
0.210738 -0.636281
0.219957 -0.639072
0.229122 -0.641706
0.238232 -0.644186
0.247286 -0.646516
0.256285 -0.6487
0.265227 -0.650741
0.274113 -0.652644
0.282942 -0.654411
0.291714 -0.656045
0.300428 -0.657551
0.309085 -0.65893
0.317683 -0.660186
0.326224 -0.661322
0.334707 -0.662339
0.343131 -0.663242
0.351497 -0.664031
0.359805 -0.664711
0.368054 -0.665282
0.376245 -0.665748
0.384377 -0.66611
0.392451 -0.666371
0.400467 -0.666533
0.408423 -0.666597
0.416322 -0.666565
0.424162 -0.666441
0.431943 -0.666224
0.439667 -0.665918
0.447332 -0.665523
0.454939 -0.665042
0.462487 -0.664475
0.469978 -0.663826
0.477411 -0.663094
0.484785 -0.662282
0.492102 -0.661391
0.499362 -0.660423
0.506563 -0.659378
0.513707 -0.658258
0.520794 -0.657065
0.527823 -0.655799
0.534795 -0.654463
0.54171 -0.653056
0.548568 -0.651581
0.555369 -0.650038
0.562113 -0.648428
0.568801 -0.646753
0.575432 -0.645014
0.582006 -0.643211
0.588524 -0.641347
0.594986 -0.63942
0.601391 -0.637434
0.607741 -0.635387
0.614034 -0.633283
0.620272 -0.631121
0.626453 -0.628901
0.63258 -0.626627
0.63865 -0.624297
0.644665 -0.621912
0.650625 -0.619475
0.656529 -0.616984
0.662378 -0.614442
0.668172 -0.611849
0.673911 -0.609205
0.679596 -0.606512
0.685225 -0.60377
0.6908 -0.600979
0.696319 -0.598141
0.701785 -0.595256
0.707196 -0.592325
0.712552 -0.589349
0.717854 -0.586327
0.723102 -0.583261
0.728296 -0.580151
0.733435 -0.576999
0.738521 -0.573804
0.743553 -0.570566
0.74853 -0.567288
0.753454 -0.563968
0.758324 -0.560609
0.763141 -0.55721
0.767903 -0.553771
0.772612 -0.550294
0.777268 -0.546779
0.78187 -0.543226
0.786419 -0.539636
0.790914 -0.536009
0.795356 -0.532346
0.799744 -0.528648
0.80408 -0.524914
0.808362 -0.521146
0.812591 -0.517343
0.816766 -0.513506
0.820889 -0.509636
0.824959 -0.505733
0.828975 -0.501798
0.832939 -0.49783
0.836849 -0.493831
0.840707 -0.489801
0.844511 -0.485739
0.848263 -0.481647
0.851961 -0.477525
0.855607 -0.473374
0.8592 -0.469193
0.86274 -0.464983
0.866227 -0.460745
0.869661 -0.456479
0.873042 -0.452185
0.87637 -0.447863
0.879646 -0.443515
0.882868 -0.43914
0.886038 -0.434738
0.889155 -0.430311
0.892219 -0.425857
0.89523 -0.421379
0.898187 -0.416876
0.901092 -0.412348
0.903944 -0.407796
0.906743 -0.40322
0.909489 -0.39862
0.912182 -0.393997
0.914821 -0.389351
0.917408 -0.384683
0.919941 -0.379992
0.922421 -0.375279
0.924848 -0.370545
0.927222 -0.365789
0.929542 -0.361012
0.931809 -0.356215
0.934022 -0.351397
0.936182 -0.346558
0.938288 -0.3417
0.94034 -0.336823
0.942339 -0.331926
0.944284 -0.327011
0.946176 -0.322076
0.948013 -0.317124
0.949797 -0.312153
0.951526 -0.307164
0.953201 -0.302158
0.954822 -0.297135
0.956389 -0.292095
0.957902 -0.287039
0.95936 -0.281966
0.960763 -0.276877
0.962112 -0.271772
0.963406 -0.266652
0.964645 -0.261516
0.965829 -0.256366
0.966958 -0.251201
0.968032 -0.246022
0.969051 -0.240829
0.970014 -0.235622
0.970922 -0.230401
0.971774 -0.225167
0.972571 -0.219921
0.973311 -0.214662
0.973996 -0.20939
0.974624 -0.204106
0.975196 -0.198811
0.975712 -0.193504
0.976171 -0.188186
0.976573 -0.182856
0.976919 -0.177517
0.977207 -0.172166
0.977438 -0.166806
0.977612 -0.161436
0.977728 -0.156057
0.977787 -0.150668
0.977787 -0.14527
0.97773 -0.139864
0.977615 -0.134449
0.977441 -0.129027
0.977208 -0.123596
0.976917 -0.118158
0.976566 -0.112713
0.976157 -0.107262
0.975688 -0.101803
0.975159 -0.0963387
0.974571 -0.0908682
0.973922 -0.0853922
0.973214 -0.0799109
0.972445 -0.0744246
0.971615 -0.0689336
0.970724 -0.0634384
0.969772 -0.0579391
0.968758 -0.0524361
0.967683 -0.0469299
0.966546 -0.0414206
0.965346 -0.0359086
0.964085 -0.0303944
0.96276 -0.0248781
0.961372 -0.0193602
0.959921 -0.0138411
0.958407 -0.00832102
0.956829 -0.00280039
0.955186 0.00272042
0.953479 0.00824104
0.951707 0.0137611
0.94987 0.0192802
0.947968 0.024798
0.945999 0.0303141
0.943965 0.0358281
0.941864 0.0413395
0.939697 0.046848
0.937462 0.0523532
0.93516 0.0578545
0.93279 0.0633517
0.930352 0.0688443
0.927845 0.0743317
0.925269 0.0798137
0.922623 0.0852896
0.919908 0.0907591
0.917123 0.0962217
0.914267 0.101677
0.91134 0.107124
0.908341 0.112563
0.90527 0.117993
0.902127 0.123413
0.898911 0.128824
0.895622 0.134224
0.892259 0.139613
0.888821 0.14499
0.885309 0.150355
0.881721 0.155707
0.878058 0.161046
0.874318 0.166371
0.870501 0.171681
0.866606 0.176976
0.862634 0.182255
0.858583 0.187518
0.854453 0.192763
0.850242 0.19799
0.845952 0.203198
0.84158 0.208387
0.837127 0.213556
0.832591 0.218703
0.827972 0.223829
0.82327 0.228932
0.818483 0.234012
0.813611 0.239067
0.808653 0.244098
0.803609 0.249102
0.798477 0.254079
0.793257 0.259027
0.787948 0.263947
0.78255 0.268837
0.777061 0.273696
0.771481 0.278522
0.765808 0.283316
0.760043 0.288074
0.754183 0.292798
0.748229 0.297484
0.742178 0.302132
0.736031 0.306741
0.729786 0.311309
0.723442 0.315835
0.716999 0.320317
0.710454 0.324754
0.703807 0.329145
0.697058 0.333487
0.690204 0.33778
0.683245 0.342021
0.676179 0.346208
0.669005 0.350341
0.661723 0.354416
0.65433 0.358432
0.646826 0.362387
0.639208 0.366279
0.631477 0.370106
0.623629 0.373864
0.615665 0.377553
0.607582 0.381168
0.599379 0.384708
0.591054 0.38817
0.582606 0.391552
0.574033 0.394849
0.565334 0.398059
0.556506 0.401179
0.547548 0.404205
0.538459 0.407134
0.529236 0.409962
0.519877 0.412685
0.510381 0.415298
0.500745 0.417799
0.490969 0.420181
0.481048 0.42244
0.470982 0.424572
0.460768 0.42657
0.450404 0.42843
0.439888 0.430144
0.429218 0.431707
0.41839 0.433113
0.407403 0.434353
0.396254 0.435421
0.384941 0.436309
0.373462 0.437007
0.361813 0.437507
0.349992 0.4378
0.337996 0.437874
0.325824 0.437718
0.313472 0.437322
0.300938 0.436671
0.28822 0.435753
0.275314 0.434551
0.262219 0.433051
0.248933 0.431234
0.235454 0.429083
0.221779 0.426575
0.207908 0.42369
0.193839 0.420402
0.179573 0.416684
0.165109 0.412508
0.150448 0.40784
0.135594 0.402644
0.120548 0.396881
0.105316 0.390505
0.0899068 0.383468
0.0743292 0.375712
0.0585976 0.367175
0.0427303 0.357784
0.026752 0.347457
0.0106954 0.3361
-0.00539622 0.323604
-0.0214652 0.309841
-0.037434 0.294663
-0.0531978 0.277893
-0.0686129 0.259322
-0.0834791 0.238697
-0.0975117 0.215713
-0.110297 0.19
-0.121211 0.161104
-0.129282 0.128487
-0.132908 0.0915504
-0.129284 0.049803
-0.113052 0.00364046
-0.0730684 -0.0417174
0.00854586 -0.0505396
-0.0181307 0.0341022
-0.0408265 -0.0569205
0.0119543 -0.10018
0.0641721 -0.110454
0.108562 -0.105857
0.145693 -0.093863
0.176881 -0.0779273
0.203271 -0.0598264
0.225753 -0.0405492
0.245014 -0.0206778
0.261583 -0.000569446
0.275873 0.0195503
0.288213 0.0395363
0.29887 0.0592945
0.308059 0.078764
0.315958 0.0979057
0.322719 0.116696
0.328465 0.13512
0.333304 0.153172
0.337327 0.17085
0.340614 0.188156
0.343233 0.205093
0.345244 0.221668
0.346701 0.237887
0.347649 0.253758
0.348131 0.269288
0.348182 0.284485
0.347837 0.299359
0.347125 0.313917
0.346072 0.328167
0.344703 0.342117
0.34304 0.355776
0.341102 0.369151
0.338909 0.382248
0.336476 0.395076
0.333819 0.40764
0.330953 0.419949
0.327889 0.432008
0.32464 0.443823
0.321218 0.455401
0.317632 0.466746
0.313892 0.477865
0.310006 0.488763
0.305984 0.499446
0.301832 0.509917
0.297558 0.520181
0.293169 0.530244
0.28867 0.54011
0.284069 0.549782
0.279369 0.559266
0.274577 0.568564
0.269698 0.577681
0.264735 0.586621
0.259694 0.595386
0.254578 0.60398
0.249392 0.612408
0.244139 0.620671
0.238823 0.628772
0.233446 0.636716
0.228013 0.644504
0.222526 0.65214
0.216987 0.659626
0.2114 0.666965
0.205767 0.674159
0.200091 0.68121
0.194373 0.688122
0.188617 0.694896
0.182824 0.701535
0.176996 0.708041
0.171136 0.714415
0.165244 0.720661
0.159324 0.726779
0.153375 0.732772
0.147402 0.738641
0.141403 0.744389
0.135382 0.750018
0.12934 0.755528
0.123278 0.760922
0.117197 0.766201
0.111099 0.771366
0.104985 0.77642
0.0988557 0.781364
0.0927128 0.786199
0.0865572 0.790927
0.0803901 0.795549
0.0742124 0.800066
0.068025 0.80448
0.0618291 0.808792
0.0556254 0.813002
0.049415 0.817114
0.0431986 0.821127
0.036977 0.825043
0.0307512 0.828862
0.0245218 0.832587
0.0182897 0.836218
0.0120555 0.839755
0.00581999 0.843201
-0.000416138 0.846556
-0.00665222 0.849821
-0.0128876 0.852998
-0.0191217 0.856086
-0.0253538 0.859087
-0.0315834 0.862002
-0.0378098 0.864832
-0.0440326 0.867577
-0.0502511 0.870239
-0.0564648 0.872817
-0.0626733 0.875314
-0.0688759 0.87773
-0.0750722 0.880065
-0.0812617 0.88232
-0.0874439 0.884497
-0.0936184 0.886595
-0.0997848 0.888616
-0.105942 0.89056
-0.112091 0.892428
-0.11823 0.89422
-0.12436 0.895937
-0.130478 0.89758
-0.136587 0.89915
-0.142684 0.900647
-0.14877 0.902071
-0.154844 0.903424
-0.160905 0.904705
-0.166954 0.905916
-0.172991 0.907056
-0.179013 0.908127
-0.185023 0.909129
-0.191018 0.910063
-0.196999 0.910929
-0.202966 0.911727
-0.208918 0.912458
-0.214854 0.913123
-0.220775 0.913722
-0.22668 0.914255
-0.232569 0.914724
-0.238442 0.915127
-0.244297 0.915467
-0.250136 0.915743
-0.255958 0.915955
-0.261762 0.916105
-0.267548 0.916192
-0.273316 0.916218
-0.279066 0.916181
-0.284797 0.916084
-0.290509 0.915925
-0.296202 0.915706
-0.301875 0.915427
-0.307529 0.915088
-0.313163 0.91469
-0.318776 0.914233
-0.324369 0.913717
-0.329942 0.913143
-0.335493 0.912511
-0.341024 0.911821
-0.346532 0.911074
-0.35202 0.91027
-0.357485 0.909409
-0.362928 0.908492
-0.368349 0.907518
-0.373747 0.906489
-0.379122 0.905405
-0.384474 0.904265
-0.389803 0.90307
-0.395108 0.901821
-0.400389 0.900517
-0.405646 0.89916
-0.410879 0.897748
-0.416088 0.896283
-0.421272 0.894765
-0.42643 0.893194
-0.431564 0.891569
-0.436672 0.889893
-0.441755 0.888164
-0.446811 0.886383
-0.451842 0.88455
-0.456846 0.882666
-0.461824 0.88073
-0.466774 0.878743
-0.471698 0.876705
-0.476595 0.874617
-0.481464 0.872478
-0.486305 0.870289
-0.491118 0.86805
-0.495903 0.865761
-0.50066 0.863422
-0.505388 0.861034
-0.510087 0.858597
-0.514757 0.85611
-0.519397 0.853575
-0.524008 0.850991
-0.528589 0.848359
-0.53314 0.845678
-0.537661 0.842949
-0.542151 0.840172
-0.54661 0.837348
-0.551038 0.834475
-0.555435 0.831556
-0.559801 0.828589
-0.564134 0.825575
-0.568435 0.822514
-0.572704 0.819406
-0.576941 0.816251
-0.581144 0.813051
-0.585315 0.809803
-0.589452 0.80651
-0.593555 0.80317
-0.597625 0.799785
-0.60166 0.796354
-0.605661 0.792877
-0.609627 0.789355
-0.613558 0.785788
-0.617454 0.782175
-0.621314 0.778517
-0.625139 0.774815
-0.628927 0.771067
-0.632679 0.767275
-0.636394 0.763439
-0.640072 0.759558
-0.643713 0.755633
-0.647316 0.751663
-0.650881 0.74765
-0.654408 0.743592
-0.657897 0.739491
-0.661346 0.735346
-0.664757 0.731158
-0.668128 0.726926
-0.671459 0.72265
-0.67475 0.718332
-0.678 0.71397
-0.68121 0.709565
-0.684378 0.705118
-0.687505 0.700627
-0.69059 0.696094
-0.693632 0.691519
-0.696632 0.6869
-0.699589 0.68224
-0.702503 0.677537
-0.705372 0.672792
-0.708198 0.668004
-0.710979 0.663175
-0.713716 0.658304
-0.716407 0.653391
-0.719052 0.648437
-0.721651 0.643441
-0.724204 0.638403
-0.726709 0.633324
-0.729167 0.628203
-0.731578 0.623042
-0.73394 0.617839
-0.736253 0.612595
-0.738517 0.60731
-0.740731 0.601985
-0.742896 0.596618
-0.745009 0.591211
-0.747072 0.585764
-0.749083 0.580276
-0.751041 0.574747
-0.752947 0.569179
-0.7548 0.56357
-0.7566 0.557921
-0.758345 0.552232
-0.760035 0.546503
-0.76167 0.540734
-0.763249 0.534926
-0.764771 0.529078
-0.766237 0.523191
-0.767645 0.517264
-0.768994 0.511298
-0.770284 0.505292
-0.771515 0.499248
-0.772686 0.493165
-0.773796 0.487042
-0.774844 0.480881
-0.77583 0.474682
-0.776753 0.468444
-0.777613 0.462167
-0.778408 0.455853
-0.779138 0.4495
-0.779802 0.443109
-0.780399 0.43668
-0.780929 0.430213
-0.78139 0.423709
-0.781783 0.417168
-0.782105 0.410589
-0.782357 0.403973
-0.782537 0.39732
-0.782645 0.39063
-0.782679 0.383903
-0.782638 0.37714
-0.782522 0.37034
-0.78233 0.363505
-0.782061 0.356633
-0.781712 0.349726
-0.781285 0.342783
-0.780777 0.335805
-0.780187 0.328791
-0.779514 0.321743
-0.778758 0.31466
-0.777916 0.307543
-0.776988 0.300391
-0.775972 0.293206
-0.774867 0.285987
-0.773672 0.278734
-0.772386 0.271449
-0.771006 0.264131
-0.769533 0.256781
-0.767963 0.249399
-0.766296 0.241985
-0.76453 0.23454
-0.762663 0.227064
-0.760694 0.219557
-0.758622 0.212021
-0.756444 0.204455
-0.754159 0.19686
-0.751764 0.189237
-0.749259 0.181586
-0.74664 0.173907
-0.743906 0.166202
-0.741056 0.15847
-0.738086 0.150713
-0.734995 0.142931
-0.73178 0.135125
-0.728439 0.127296
-0.72497 0.119445
-0.72137 0.111572
-0.717636 0.103678
-0.713766 0.0957643
-0.709757 0.0878322
-0.705606 0.0798825
-0.701311 0.0719165
-0.696867 0.0639353
-0.692272 0.0559402
-0.687523 0.0479327
-0.682617 0.0399141
-0.677548 0.0318862
-0.672315 0.0238505
-0.666912 0.0158087
-0.661337 0.00776295
-0.655584 -0.000284914
-0.64965 -0.00833269
-0.643529 -0.0163781
-0.637218 -0.0244186
-0.630711 -0.0324516
-0.624003 -0.0404742
-0.617089 -0.0484834
-0.609962 -0.056476
-0.602618 -0.0644483
-0.59505 -0.0723967
-0.587251 -0.080317
-0.579215 -0.0882048
-0.570934 -0.0960553
-0.562401 -0.103863
-0.553608 -0.111624
-0.544547 -0.119329
