x y z
43.1017 -1.69859 -12.1348
43.1023 -1.69582 -12.1353
43.1029 -1.69305 -12.1358
43.1035 -1.69028 -12.1362
43.1041 -1.68751 -12.1367
43.1047 -1.68474 -12.1372
43.1054 -1.68197 -12.1376
43.106 -1.6792 -12.1381
43.1066 -1.67643 -12.1386
43.1072 -1.67366 -12.139
43.1078 -1.67089 -12.1395
43.1084 -1.66813 -12.14
43.109 -1.66536 -12.1404
43.1096 -1.66259 -12.1409
43.1102 -1.65982 -12.1414
43.1108 -1.65705 -12.1418
43.1114 -1.65428 -12.1423
43.112 -1.65151 -12.1428
43.1126 -1.64874 -12.1432
43.1132 -1.64597 -12.1437
43.1138 -1.6432 -12.1442
43.1144 -1.64043 -12.1446
43.1151 -1.63766 -12.1451
43.1157 -1.63489 -12.1456
43.1163 -1.63212 -12.146
43.1169 -1.62935 -12.1465
43.1175 -1.62658 -12.147
43.1181 -1.62381 -12.1474
43.1187 -1.62104 -12.1479
43.1193 -1.61827 -12.1484
43.1199 -1.6155 -12.1488
43.1205 -1.61273 -12.1493
43.1211 -1.60996 -12.1498
43.1217 -1.60719 -12.1502
43.1223 -1.60442 -12.1507
43.1229 -1.60165 -12.1512
43.1235 -1.59888 -12.1516
43.1241 -1.59611 -12.1521
43.1247 -1.59334 -12.1526
43.1253 -1.59057 -12.153
43.1259 -1.5878 -12.1535
43.1265 -1.58503 -12.154
43.1271 -1.58226 -12.1544
43.1277 -1.57949 -12.1549
43.1283 -1.57672 -12.1553
43.1289 -1.57395 -12.1558
43.1295 -1.57118 -12.1563
43.1301 -1.56841 -12.1567
43.1307 -1.56564 -12.1572
43.1313 -1.56287 -12.1577
43.1319 -1.5601 -12.1581
43.1325 -1.55733 -12.1586
43.1331 -1.55456 -12.1591
43.1337 -1.55179 -12.1595
43.1343 -1.54902 -12.16
43.1349 -1.54625 -12.1605
43.1355 -1.54348 -12.1609
43.1361 -1.54071 -12.1614
43.1367 -1.53794 -12.1618
43.1373 -1.53517 -12.1623
43.1379 -1.5324 -12.1628
43.1385 -1.52963 -12.1632
43.1391 -1.52686 -12.1637
43.1397 -1.52409 -12.1642
43.1403 -1.52132 -12.1646
43.1409 -1.51855 -12.1651
43.1415 -1.51578 -12.1656
43.1421 -1.51301 -12.166
43.1426 -1.51024 -12.1665
43.1432 -1.50747 -12.1669
43.1438 -1.5047 -12.1674
43.1444 -1.50193 -12.1679
43.145 -1.49916 -12.1683
43.1456 -1.49639 -12.1688
43.1462 -1.49362 -12.1693
43.1468 -1.49085 -12.1697
43.1474 -1.48808 -12.1702
43.148 -1.4853 -12.1706
43.1486 -1.48253 -12.1711
43.1492 -1.47976 -12.1716
43.1498 -1.47699 -12.172
43.1504 -1.47422 -12.1725
43.151 -1.47145 -12.173
43.1515 -1.46868 -12.1734
43.1521 -1.46591 -12.1739
43.1527 -1.46314 -12.1743
43.1533 -1.46037 -12.1748
43.1539 -1.4576 -12.1753
43.1545 -1.45483 -12.1757
43.1551 -1.45206 -12.1762
43.1557 -1.44929 -12.1767
43.1563 -1.44652 -12.1771
43.1569 -1.44375 -12.1776
43.1575 -1.44098 -12.178
43.1581 -1.43821 -12.1785
43.1586 -1.43544 -12.179
43.1592 -1.43267 -12.1794
43.1598 -1.4299 -12.1799
43.1604 -1.42713 -12.1803
43.161 -1.42436 -12.1808
43.1616 -1.42159 -12.1813
43.1622 -1.41882 -12.1817
43.1628 -1.41605 -12.1822
43.1634 -1.41328 -12.1827
43.1639 -1.41051 -12.1831
43.1645 -1.40774 -12.1836
43.1651 -1.40496 -12.184
43.1657 -1.40219 -12.1845
43.1663 -1.39942 -12.185
43.1669 -1.39665 -12.1854
43.1675 -1.39388 -12.1859
43.168 -1.39111 -12.1863
43.1686 -1.38834 -12.1868
43.1692 -1.38557 -12.1873
43.1698 -1.3828 -12.1877
43.1704 -1.38003 -12.1882
43.171 -1.37726 -12.1886
43.1716 -1.37449 -12.1891
43.1721 -1.37172 -12.1896
43.1727 -1.36895 -12.19
43.1733 -1.36618 -12.1905
43.1739 -1.36341 -12.1909
43.1745 -1.36064 -12.1914
43.1751 -1.35787 -12.1919
43.1757 -1.3551 -12.1923
43.1762 -1.35233 -12.1928
43.1768 -1.34955 -12.1932
43.1774 -1.34678 -12.1937
43.178 -1.34401 -12.1942
43.1786 -1.34124 -12.1946
43.1792 -1.33847 -12.1951
43.1797 -1.3357 -12.1955
43.1803 -1.33293 -12.196
43.1809 -1.33016 -12.1965
43.1815 -1.32739 -12.1969
43.1821 -1.32462 -12.1974
43.1826 -1.32185 -12.1978
43.1832 -1.31908 -12.1983
43.1838 -1.31631 -12.1988
43.1844 -1.31354 -12.1992
43.185 -1.31077 -12.1997
43.1855 -1.308 -12.2001
43.1861 -1.30522 -12.2006
43.1867 -1.30245 -12.2011
43.1873 -1.29968 -12.2015
43.1879 -1.29691 -12.202
43.1884 -1.29414 -12.2024
43.189 -1.29137 -12.2029
43.1896 -1.2886 -12.2033
43.1902 -1.28583 -12.2038
43.1908 -1.28306 -12.2043
43.1913 -1.28029 -12.2047
43.1919 -1.27752 -12.2052
43.1925 -1.27475 -12.2056
43.1931 -1.27198 -12.2061
43.1937 -1.26921 -12.2066
43.1942 -1.26643 -12.207
43.1948 -1.26366 -12.2075
43.1954 -1.26089 -12.2079
43.196 -1.25812 -12.2084
43.1965 -1.25535 -12.2088
43.1971 -1.25258 -12.2093
43.1977 -1.24981 -12.2098
43.1983 -1.24704 -12.2102
43.1988 -1.24427 -12.2107
43.1994 -1.2415 -12.2111
43.2 -1.23873 -12.2116
43.2006 -1.23596 -12.2121
43.2011 -1.23319 -12.2125
43.2017 -1.23041 -12.213
43.2023 -1.22764 -12.2134
43.2029 -1.22487 -12.2139
43.2034 -1.2221 -12.2143
43.204 -1.21933 -12.2148
43.2046 -1.21656 -12.2153
43.2052 -1.21379 -12.2157
43.2057 -1.21102 -12.2162
43.2063 -1.20825 -12.2166
43.2069 -1.20548 -12.2171
43.2075 -1.20271 -12.2175
43.208 -1.19993 -12.218
43.2086 -1.19716 -12.2185
43.2092 -1.19439 -12.2189
43.2097 -1.19162 -12.2194
43.2103 -1.18885 -12.2198
43.2109 -1.18608 -12.2203
43.2115 -1.18331 -12.2207
43.212 -1.18054 -12.2212
43.2126 -1.17777 -12.2216
43.2132 -1.175 -12.2221
43.2137 -1.17223 -12.2226
43.2143 -1.16945 -12.223
43.2149 -1.16668 -12.2235
43.2154 -1.16391 -12.2239
43.216 -1.16114 -12.2244
43.2166 -1.15837 -12.2248
43.2172 -1.1556 -12.2253
43.2177 -1.15283 -12.2258
43.2183 -1.15006 -12.2262
43.2189 -1.14729 -12.2267
43.2194 -1.14452 -12.2271
43.22 -1.14174 -12.2276
43.2206 -1.13897 -12.228
43.2211 -1.1362 -12.2285
43.2217 -1.13343 -12.2289
43.2223 -1.13066 -12.2294
43.2228 -1.12789 -12.2299
43.2234 -1.12512 -12.2303
43.224 -1.12235 -12.2308
43.2245 -1.11958 -12.2312
43.2251 -1.11681 -12.2317
43.2257 -1.11403 -12.2321
43.2262 -1.11126 -12.2326
43.2268 -1.10849 -12.233
43.2274 -1.10572 -12.2335
43.2279 -1.10295 -12.2339
43.2285 -1.10018 -12.2344
43.2291 -1.09741 -12.2349
43.2296 -1.09464 -12.2353
43.2302 -1.09187 -12.2358
43.2308 -1.08909 -12.2362
43.2313 -1.08632 -12.2367
43.2319 -1.08355 -12.2371
43.2324 -1.08078 -12.2376
43.233 -1.07801 -12.238
43.2336 -1.07524 -12.2385
43.2341 -1.07247 -12.2389
43.2347 -1.0697 -12.2394
43.2353 -1.06693 -12.2399
43.2358 -1.06415 -12.2403
43.2364 -1.06138 -12.2408
43.2369 -1.05861 -12.2412
43.2375 -1.05584 -12.2417
43.2381 -1.05307 -12.2421
43.2386 -1.0503 -12.2426
43.2392 -1.04753 -12.243
43.2398 -1.04476 -12.2435
43.2403 -1.04199 -12.2439
43.2409 -1.03921 -12.2444
43.2414 -1.03644 -12.2448
43.242 -1.03367 -12.2453
43.2426 -1.0309 -12.2457
43.2431 -1.02813 -12.2462
43.2437 -1.02536 -12.2467
43.2442 -1.02259 -12.2471
43.2448 -1.01982 -12.2476
43.2454 -1.01704 -12.248
43.2459 -1.01427 -12.2485
43.2465 -1.0115 -12.2489
43.247 -1.00873 -12.2494
43.2476 -1.00596 -12.2498
43.2481 -1.00319 -12.2503
43.2487 -1.00042 -12.2507
43.2493 -0.997645 -12.2512
43.2498 -0.994874 -12.2516
43.2504 -0.992103 -12.2521
43.2509 -0.989331 -12.2525
43.2515 -0.98656 -12.253
43.252 -0.983789 -12.2534
43.2526 -0.981017 -12.2539
43.2532 -0.978246 -12.2544
43.2537 -0.975475 -12.2548
43.2543 -0.972704 -12.2553
43.2548 -0.969932 -12.2557
43.2554 -0.967161 -12.2562
43.2559 -0.96439 -12.2566
43.2565 -0.961618 -12.2571
43.257 -0.958847 -12.2575
43.2576 -0.956076 -12.258
43.2582 -0.953304 -12.2584
43.2587 -0.950533 -12.2589
43.2593 -0.947762 -12.2593
43.2598 -0.94499 -12.2598
43.2604 -0.942219 -12.2602
43.2609 -0.939447 -12.2607
43.2615 -0.936676 -12.2611
43.262 -0.933905 -12.2616
43.2626 -0.931133 -12.262
43.2631 -0.928362 -12.2625
43.2637 -0.925591 -12.2629
43.2642 -0.922819 -12.2634
43.2648 -0.920048 -12.2638
43.2653 -0.917276 -12.2643
43.2659 -0.914505 -12.2647
43.2664 -0.911734 -12.2652
43.267 -0.908962 -12.2656
43.2675 -0.906191 -12.2661
43.2681 -0.903419 -12.2665
43.2687 -0.900648 -12.267
43.2692 -0.897876 -12.2674
43.2698 -0.895105 -12.2679
43.2703 -0.892334 -12.2683
43.2709 -0.889562 -12.2688
43.2714 -0.886791 -12.2692
43.2719 -0.884019 -12.2697
43.2725 -0.881248 -12.2701
43.273 -0.878476 -12.2706
43.2736 -0.875705 -12.271
43.2741 -0.872933 -12.2715
43.2747 -0.870162 -12.2719
43.2752 -0.86739 -12.2724
43.2758 -0.864619 -12.2728
43.2763 -0.861847 -12.2733
43.2769 -0.859076 -12.2737
43.2774 -0.856304 -12.2742
43.278 -0.853533 -12.2746
43.2785 -0.850761 -12.2751
43.2791 -0.84799 -12.2755
43.2796 -0.845218 -12.276
43.2802 -0.842447 -12.2764
43.2807 -0.839675 -12.2769
43.2813 -0.836904 -12.2773
43.2818 -0.834132 -12.2778
43.2823 -0.831361 -12.2782
43.2829 -0.828589 -12.2787
43.2834 -0.825818 -12.2791
43.284 -0.823046 -12.2796
43.2845 -0.820275 -12.28
43.2851 -0.817503 -12.2805
43.2856 -0.814732 -12.2809
43.2862 -0.81196 -12.2814
43.2867 -0.809188 -12.2818
43.2872 -0.806417 -12.2823
43.2878 -0.803645 -12.2827
43.2883 -0.800874 -12.2832
43.2889 -0.798102 -12.2836
43.2894 -0.795331 -12.2841
43.29 -0.792559 -12.2845
43.2905 -0.789787 -12.285
43.291 -0.787016 -12.2854
43.2916 -0.784244 -12.2859
43.2921 -0.781473 -12.2863
43.2927 -0.778701 -12.2868
43.2932 -0.775929 -12.2872
43.2938 -0.773158 -12.2877
43.2943 -0.770386 -12.2881
43.2948 -0.767615 -12.2885
43.2954 -0.764843 -12.289
43.2959 -0.762071 -12.2894
43.2965 -0.7593 -12.2899
43.297 -0.756528 -12.2903
43.2975 -0.753756 -12.2908
43.2981 -0.750985 -12.2912
43.2986 -0.748213 -12.2917
43.2992 -0.745442 -12.2921
43.2997 -0.74267 -12.2926
43.3002 -0.739898 -12.293
43.3008 -0.737127 -12.2935
43.3013 -0.734355 -12.2939
43.3018 -0.731583 -12.2944
43.3024 -0.728812 -12.2948
43.3029 -0.72604 -12.2953
43.3035 -0.723268 -12.2957
43.304 -0.720497 -12.2962
43.3045 -0.717725 -12.2966
43.3051 -0.714953 -12.297
43.3056 -0.712182 -12.2975
43.3061 -0.70941 -12.2979
43.3067 -0.706638 -12.2984
43.3072 -0.703866 -12.2988
43.3078 -0.701095 -12.2993
43.3083 -0.698323 -12.2997
43.3088 -0.695551 -12.3002
43.3094 -0.69278 -12.3006
43.3099 -0.690008 -12.3011
43.3104 -0.687236 -12.3015
43.311 -0.684464 -12.302
43.3115 -0.681693 -12.3024
43.312 -0.678921 -12.3028
43.3126 -0.676149 -12.3033
43.3131 -0.673378 -12.3037
43.3136 -0.670606 -12.3042
43.3142 -0.667834 -12.3046
43.3147 -0.665062 -12.3051
43.3152 -0.662291 -12.3055
43.3158 -0.659519 -12.306
43.3163 -0.656747 -12.3064
43.3168 -0.653975 -12.3069
43.3174 -0.651204 -12.3073
43.3179 -0.648432 -12.3077
43.3184 -0.64566 -12.3082
43.319 -0.642888 -12.3086
43.3195 -0.640117 -12.3091
43.32 -0.637345 -12.3095
43.3206 -0.634573 -12.31
43.3211 -0.631801 -12.3104
43.3216 -0.629029 -12.3109
43.3221 -0.626258 -12.3113
43.3227 -0.623486 -12.3118
43.3232 -0.620714 -12.3122
43.3237 -0.617942 -12.3126
43.3243 -0.615171 -12.3131
43.3248 -0.612399 -12.3135
43.3253 -0.609627 -12.314
43.3259 -0.606855 -12.3144
43.3264 -0.604083 -12.3149
43.3269 -0.601312 -12.3153
43.3274 -0.59854 -12.3158
43.328 -0.595768 -12.3162
43.3285 -0.592996 -12.3166
43.329 -0.590224 -12.3171
43.3296 -0.587452 -12.3175
43.3301 -0.584681 -12.318
43.3306 -0.581909 -12.3184
43.3311 -0.579137 -12.3189
43.3317 -0.576365 -12.3193
43.3322 -0.573593 -12.3198
43.3327 -0.570821 -12.3202
43.3332 -0.56805 -12.3206
43.3338 -0.565278 -12.3211
43.3343 -0.562506 -12.3215
43.3348 -0.559734 -12.322
43.3353 -0.556962 -12.3224
43.3359 -0.55419 -12.3229
43.3364 -0.551418 -12.3233
43.3369 -0.548647 -12.3237
43.3374 -0.545875 -12.3242
43.338 -0.543103 -12.3246
43.3385 -0.540331 -12.3251
43.339 -0.537559 -12.3255
43.3395 -0.534787 -12.326
43.3401 -0.532015 -12.3264
43.3406 -0.529244 -12.3268
43.3411 -0.526472 -12.3273
43.3416 -0.5237 -12.3277
43.3422 -0.520928 -12.3282
43.3427 -0.518156 -12.3286
43.3432 -0.515384 -12.3291
43.3437 -0.512612 -12.3295
43.3442 -0.50984 -12.3299
43.3448 -0.507068 -12.3304
43.3453 -0.504297 -12.3308
43.3458 -0.501525 -12.3313
43.3463 -0.498753 -12.3317
43.3468 -0.495981 -12.3322
43.3474 -0.493209 -12.3326
43.3479 -0.490437 -12.333
43.3484 -0.487665 -12.3335
43.3489 -0.484893 -12.3339
43.3495 -0.482121 -12.3344
43.35 -0.479349 -12.3348
43.3505 -0.476577 -12.3352
43.351 -0.473805 -12.3357
43.3515 -0.471034 -12.3361
43.352 -0.468262 -12.3366
43.3526 -0.46549 -12.337
43.3531 -0.462718 -12.3375
43.3536 -0.459946 -12.3379
43.3541 -0.457174 -12.3383
43.3546 -0.454402 -12.3388
43.3552 -0.45163 -12.3392
43.3557 -0.448858 -12.3397
43.3562 -0.446086 -12.3401
43.3567 -0.443314 -12.3405
43.3572 -0.440542 -12.341
43.3577 -0.43777 -12.3414
43.3583 -0.434998 -12.3419
43.3588 -0.432226 -12.3423
43.3593 -0.429454 -12.3427
43.3598 -0.426682 -12.3432
43.3603 -0.42391 -12.3436
43.3608 -0.421139 -12.3441
43.3614 -0.418367 -12.3445
43.3619 -0.415595 -12.345
43.3624 -0.412823 -12.3454
43.3629 -0.410051 -12.3458
43.3634 -0.407279 -12.3463
43.3639 -0.404507 -12.3467
43.3644 -0.401735 -12.3472
43.365 -0.398963 -12.3476
43.3655 -0.396191 -12.348
43.366 -0.393419 -12.3485
43.3665 -0.390647 -12.3489
43.367 -0.387875 -12.3494
43.3675 -0.385103 -12.3498
43.368 -0.382331 -12.3502
43.3685 -0.379559 -12.3507
43.3691 -0.376787 -12.3511
43.3696 -0.374015 -12.3516
43.3701 -0.371243 -12.352
43.3706 -0.368471 -12.3524
43.3711 -0.365699 -12.3529
43.3716 -0.362927 -12.3533
43.3721 -0.360155 -12.3538
43.3726 -0.357383 -12.3542
43.3731 -0.354611 -12.3546
43.3737 -0.351839 -12.3551
43.3742 -0.349067 -12.3555
43.3747 -0.346295 -12.3559
43.3752 -0.343523 -12.3564
43.3757 -0.340751 -12.3568
43.3762 -0.337979 -12.3573
43.3767 -0.335207 -12.3577
43.3772 -0.332435 -12.3581
43.3777 -0.329663 -12.3586
43.3782 -0.326891 -12.359
43.3788 -0.324119 -12.3595
43.3793 -0.321347 -12.3599
43.3798 -0.318575 -12.3603
43.3803 -0.315803 -12.3608
43.3808 -0.313031 -12.3612
43.3813 -0.310259 -12.3616
43.3818 -0.307486 -12.3621
43.3823 -0.304714 -12.3625
43.3828 -0.301942 -12.363
43.3833 -0.29917 -12.3634
43.3838 -0.296398 -12.3638
43.3843 -0.293626 -12.3643
43.3848 -0.290854 -12.3647
43.3853 -0.288082 -12.3652
43.3858 -0.28531 -12.3656
43.3864 -0.282538 -12.366
43.3869 -0.279766 -12.3665
43.3874 -0.276994 -12.3669
43.3879 -0.274222 -12.3673
43.3884 -0.27145 -12.3678
43.3889 -0.268678 -12.3682
43.3894 -0.265906 -12.3687
43.3899 -0.263134 -12.3691
43.3904 -0.260362 -12.3695
43.3909 -0.25759 -12.37
43.3914 -0.254818 -12.3704
43.3919 -0.252046 -12.3708
43.3924 -0.249273 -12.3713
43.3929 -0.246501 -12.3717
43.3934 -0.243729 -12.3722
43.3939 -0.240957 -12.3726
43.3944 -0.238185 -12.373
43.3949 -0.235413 -12.3735
43.3954 -0.232641 -12.3739
43.3959 -0.229869 -12.3743
43.3964 -0.227097 -12.3748
43.3969 -0.224325 -12.3752
43.3974 -0.221553 -12.3756
43.3979 -0.218781 -12.3761
43.3984 -0.216009 -12.3765
43.3989 -0.213237 -12.377
43.3994 -0.210465 -12.3774
43.3999 -0.207692 -12.3778
43.4004 -0.20492 -12.3783
43.4009 -0.202148 -12.3787
43.4014 -0.199376 -12.3791
43.4019 -0.196604 -12.3796
43.4024 -0.193832 -12.38
43.4029 -0.19106 -12.3804
43.4034 -0.188288 -12.3809
43.4039 -0.185516 -12.3813
43.4044 -0.182744 -12.3817
43.4049 -0.179972 -12.3822
43.4054 -0.1772 -12.3826
43.4059 -0.174427 -12.3831
43.4064 -0.171655 -12.3835
43.4069 -0.168883 -12.3839
43.4074 -0.166111 -12.3844
43.4079 -0.163339 -12.3848
43.4084 -0.160567 -12.3852
43.4089 -0.157795 -12.3857
43.4094 -0.155023 -12.3861
43.4099 -0.152251 -12.3865
43.4104 -0.149479 -12.387
43.4109 -0.146707 -12.3874
43.4114 -0.143934 -12.3878
43.4119 -0.141162 -12.3883
43.4124 -0.13839 -12.3887
43.4129 -0.135618 -12.3891
43.4133 -0.132846 -12.3896
43.4138 -0.130074 -12.39
43.4143 -0.127302 -12.3905
43.4148 -0.12453 -12.3909
43.4153 -0.121758 -12.3913
43.4158 -0.118986 -12.3918
43.4163 -0.116213 -12.3922
43.4168 -0.113441 -12.3926
43.4173 -0.110669 -12.3931
43.4178 -0.107897 -12.3935
43.4183 -0.105125 -12.3939
43.4188 -0.102353 -12.3944
43.4193 -0.0995808 -12.3948
43.4198 -0.0968087 -12.3952
43.4202 -0.0940366 -12.3957
43.4207 -0.0912645 -12.3961
43.4212 -0.0884924 -12.3965
43.4217 -0.0857203 -12.397
43.4222 -0.0829482 -12.3974
43.4227 -0.0801761 -12.3978
43.4232 -0.077404 -12.3983
43.4237 -0.0746318 -12.3987
43.4242 -0.0718597 -12.3991
43.4247 -0.0690876 -12.3996
43.4252 -0.0663155 -12.4
43.4256 -0.0635434 -12.4004
43.4261 -0.0607713 -12.4009
43.4266 -0.0579992 -12.4013
43.4271 -0.0552271 -12.4017
43.4276 -0.052455 -12.4022
43.4281 -0.0496829 -12.4026
43.4286 -0.0469107 -12.403
43.4291 -0.0441386 -12.4035
43.4296 -0.0413665 -12.4039
43.43 -0.0385944 -12.4043
43.4305 -0.0358223 -12.4048
43.431 -0.0330502 -12.4052
43.4315 -0.0302781 -12.4056
43.432 -0.027506 -12.4061
43.4325 -0.0247338 -12.4065
43.433 -0.0219617 -12.4069
43.4334 -0.0191896 -12.4074
43.4339 -0.0164175 -12.4078
43.4344 -0.0136454 -12.4082
43.4349 -0.0108733 -12.4086
43.4354 -0.00810117 -12.4091
43.4359 -0.00532906 -12.4095
43.4364 -0.00255694 -12.4099
43.4368 0.00021517 -12.4104
43.4373 0.00298728 -12.4108
43.4378 0.0057594 -12.4112
43.4383 0.00853151 -12.4117
43.4388 0.0113036 -12.4121
43.4393 0.0140757 -12.4125
43.4398 0.0168478 -12.413
43.4402 0.01962 -12.4134
43.4407 0.0223921 -12.4138
43.4412 0.0251642 -12.4143
43.4417 0.0279363 -12.4147
43.4422 0.0307084 -12.4151
43.4426 0.0334805 -12.4156
43.4431 0.0362526 -12.416
43.4436 0.0390248 -12.4164
43.4441 0.0417969 -12.4168
43.4446 0.044569 -12.4173
43.4451 0.0473411 -12.4177
43.4455 0.0501132 -12.4181
43.446 0.0528853 -12.4186
43.4465 0.0556574 -12.419
43.447 0.0584295 -12.4194
43.4475 0.0612016 -12.4199
43.4479 0.0639737 -12.4203
43.4484 0.0667459 -12.4207
43.4489 0.069518 -12.4212
43.4494 0.0722901 -12.4216
43.4499 0.0750622 -12.422
43.4503 0.0778343 -12.4224
43.4508 0.0806064 -12.4229
43.4513 0.0833785 -12.4233
43.4518 0.0861506 -12.4237
43.4523 0.0889227 -12.4242
43.4527 0.0916948 -12.4246
43.4532 0.0944669 -12.425
43.4537 0.097239 -12.4255
43.4542 0.100011 -12.4259
43.4546 0.102783 -12.4263
43.4551 0.105555 -12.4267
43.4556 0.108327 -12.4272
43.4561 0.1111 -12.4276
43.4566 0.113872 -12.428
43.457 0.116644 -12.4285
43.4575 0.119416 -12.4289
43.458 0.122188 -12.4293
43.4585 0.12496 -12.4298
43.4589 0.127732 -12.4302
43.4594 0.130504 -12.4306
43.4599 0.133276 -12.431
43.4604 0.136048 -12.4315
43.4608 0.138821 -12.4319
43.4613 0.141593 -12.4323
43.4618 0.144365 -12.4328
43.4623 0.147137 -12.4332
43.4627 0.149909 -12.4336
43.4632 0.152681 -12.434
43.4637 0.155453 -12.4345
43.4642 0.158225 -12.4349
43.4646 0.160997 -12.4353
43.4651 0.163769 -12.4358
43.4656 0.166542 -12.4362
43.466 0.169314 -12.4366
43.4665 0.172086 -12.437
43.467 0.174858 -12.4375
43.4675 0.17763 -12.4379
43.4679 0.180402 -12.4383
43.4684 0.183174 -12.4388
43.4689 0.185946 -12.4392
43.4693 0.188718 -12.4396
43.4698 0.19149 -12.44
43.4703 0.194262 -12.4405
43.4708 0.197034 -12.4409
43.4712 0.199807 -12.4413
43.4717 0.202579 -12.4417
43.4722 0.205351 -12.4422
43.4726 0.208123 -12.4426
43.4731 0.210895 -12.443
43.4736 0.213667 -12.4435
43.474 0.216439 -12.4439
43.4745 0.219211 -12.4443
43.475 0.221983 -12.4447
43.4755 0.224755 -12.4452
43.4759 0.227527 -12.4456
43.4764 0.230299 -12.446
43.4769 0.233071 -12.4465
43.4773 0.235843 -12.4469
43.4778 0.238616 -12.4473
43.4783 0.241388 -12.4477
43.4787 0.24416 -12.4482
43.4792 0.246932 -12.4486
43.4797 0.249704 -12.449
43.4801 0.252476 -12.4494
43.4806 0.255248 -12.4499
43.4811 0.25802 -12.4503
43.4815 0.260792 -12.4507
43.482 0.263564 -12.4511
43.4825 0.266336 -12.4516
43.4829 0.269108 -12.452
43.4834 0.27188 -12.4524
43.4839 0.274652 -12.4528
43.4843 0.277424 -12.4533
43.4848 0.280196 -12.4537
43.4852 0.282968 -12.4541
43.4857 0.285741 -12.4546
43.4862 0.288513 -12.455
43.4866 0.291285 -12.4554
43.4871 0.294057 -12.4558
43.4876 0.296829 -12.4563
43.488 0.299601 -12.4567
43.4885 0.302373 -12.4571
43.489 0.305145 -12.4575
43.4894 0.307917 -12.458
43.4899 0.310689 -12.4584
43.4903 0.313461 -12.4588
43.4908 0.316233 -12.4592
43.4913 0.319005 -12.4597
43.4917 0.321777 -12.4601
43.4922 0.324549 -12.4605
43.4927 0.327321 -12.4609
43.4931 0.330093 -12.4614
43.4936 0.332865 -12.4618
43.494 0.335637 -12.4622
43.4945 0.338409 -12.4626
43.495 0.341181 -12.4631
43.4954 0.343953 -12.4635
43.4959 0.346725 -12.4639
43.4963 0.349497 -12.4643
43.4968 0.352269 -12.4648
43.4973 0.355041 -12.4652
43.4977 0.357813 -12.4656
43.4982 0.360585 -12.466
43.4986 0.363357 -12.4665
43.4991 0.366129 -12.4669
43.4995 0.368901 -12.4673
43.5 0.371673 -12.4677
43.5005 0.374445 -12.4682
43.5009 0.377217 -12.4686
43.5014 0.379989 -12.469
43.5018 0.382761 -12.4694
43.5023 0.385533 -12.4699
43.5027 0.388305 -12.4703
43.5032 0.391077 -12.4707
43.5037 0.393849 -12.4711
43.5041 0.396621 -12.4715
43.5046 0.399393 -12.472
43.505 0.402165 -12.4724
43.5055 0.404937 -12.4728
43.5059 0.407709 -12.4732
43.5064 0.410481 -12.4737
43.5068 0.413253 -12.4741
43.5073 0.416025 -12.4745
43.5078 0.418797 -12.4749
43.5082 0.421569 -12.4754
43.5087 0.424341 -12.4758
43.5091 0.427113 -12.4762
43.5096 0.429885 -12.4766
43.51 0.432657 -12.477
43.5105 0.435429 -12.4775
43.5109 0.438201 -12.4779
43.5114 0.440973 -12.4783
43.5118 0.443745 -12.4787
43.5123 0.446517 -12.4792
43.5127 0.449288 -12.4796
43.5132 0.45206 -12.48
43.5136 0.454832 -12.4804
43.5141 0.457604 -12.4809
43.5146 0.460376 -12.4813
43.515 0.463148 -12.4817
43.5155 0.46592 -12.4821
43.5159 0.468692 -12.4825
43.5164 0.471464 -12.483
43.5168 0.474236 -12.4834
43.5173 0.477008 -12.4838
43.5177 0.47978 -12.4842
43.5182 0.482552 -12.4847
43.5186 0.485324 -12.4851
43.5191 0.488095 -12.4855
43.5195 0.490867 -12.4859
43.52 0.493639 -12.4863
43.5204 0.496411 -12.4868
43.5209 0.499183 -12.4872
43.5213 0.501955 -12.4876
43.5217 0.504727 -12.488
43.5222 0.507499 -12.4884
43.5226 0.510271 -12.4889
43.5231 0.513043 -12.4893
43.5235 0.515815 -12.4897
43.524 0.518586 -12.4901
43.5244 0.521358 -12.4906
43.5249 0.52413 -12.491
43.5253 0.526902 -12.4914
43.5258 0.529674 -12.4918
43.5262 0.532446 -12.4922
43.5267 0.535218 -12.4927
43.5271 0.53799 -12.4931
43.5276 0.540761 -12.4935
43.528 0.543533 -12.4939
43.5285 0.546305 -12.4943
43.5289 0.549077 -12.4948
43.5293 0.551849 -12.4952
43.5298 0.554621 -12.4956
43.5302 0.557393 -12.496
43.5307 0.560164 -12.4964
43.5311 0.562936 -12.4969
43.5316 0.565708 -12.4973
43.532 0.56848 -12.4977
43.5324 0.571252 -12.4981
43.5329 0.574024 -12.4985
43.5333 0.576796 -12.499
43.5338 0.579567 -12.4994
43.5342 0.582339 -12.4998
43.5347 0.585111 -12.5002
43.5351 0.587883 -12.5006
43.5355 0.590655 -12.5011
43.536 0.593427 -12.5015
43.5364 0.596198 -12.5019
43.5369 0.59897 -12.5023
43.5373 0.601742 -12.5027
43.5378 0.604514 -12.5032
43.5382 0.607286 -12.5036
43.5386 0.610057 -12.504
43.5391 0.612829 -12.5044
43.5395 0.615601 -12.5048
43.54 0.618373 -12.5053
43.5404 0.621145 -12.5057
43.5408 0.623916 -12.5061
43.5413 0.626688 -12.5065
43.5417 0.62946 -12.5069
43.5422 0.632232 -12.5073
