x y
-440.417 220.44
-440.768 220.615
-441.118 220.79
-441.468 220.966
-441.819 221.141
-442.169 221.316
-442.519 221.492
-442.87 221.667
-443.22 221.842
-443.57 222.018
-443.92 222.193
-444.271 222.368
-444.621 222.544
-444.971 222.719
-445.322 222.894
-445.672 223.07
-446.022 223.245
-446.373 223.42
-446.723 223.596
-447.073 223.771
-447.424 223.946
-447.774 224.122
-448.124 224.297
-448.474 224.472
-448.825 224.648
-449.175 224.823
-449.525 224.998
-449.876 225.174
-450.226 225.349
-450.576 225.524
-450.927 225.7
-451.277 225.875
-451.627 226.05
-451.977 226.226
-452.328 226.401
-452.678 226.576
-453.028 226.752
-453.379 226.927
-453.729 227.102
-454.079 227.277
-454.43 227.453
-454.78 227.628
-455.13 227.803
-455.481 227.979
-455.831 228.154
-456.181 228.329
-456.531 228.505
-456.882 228.68
-457.232 228.855
-457.582 229.031
-457.933 229.206
-458.283 229.381
-458.633 229.557
-458.984 229.732
-459.334 229.907
-459.684 230.083
-460.035 230.258
-460.385 230.433
-460.735 230.609
-461.085 230.784
-461.436 230.959
-461.786 231.135
-462.136 231.31
-462.487 231.485
-462.837 231.661
-463.187 231.836
-463.538 232.011
-463.888 232.187
-464.238 232.362
-464.588 232.537
-464.939 232.713
-465.289 232.888
-465.639 233.063
-465.99 233.239
-466.34 233.414
-466.69 233.589
-467.041 233.765
-467.391 233.94
-467.741 234.115
-468.092 234.29
-468.442 234.466
-468.792 234.641
-469.142 234.816
-469.493 234.992
-469.843 235.167
-470.193 235.342
-470.544 235.518
-470.894 235.693
-471.244 235.868
-471.595 236.044
-471.945 236.219
-472.295 236.394
-472.646 236.57
-472.996 236.745
-473.346 236.92
-473.696 237.096
-474.047 237.271
-474.397 237.446
-474.747 237.622
-475.098 237.797
-475.448 237.972
-475.798 238.148
-476.149 238.323
-476.499 238.498
-476.849 238.674
-477.199 238.849
-477.55 239.024
-477.9 239.2
-478.25 239.375
-478.601 239.55
-478.951 239.726
-479.301 239.901
-479.652 240.076
-480.002 240.252
-480.352 240.427
-480.703 240.602
-481.053 240.777
-481.403 240.953
-481.753 241.128
-482.104 241.303
-482.454 241.479
-482.804 241.654
-483.155 241.829
-483.505 242.005
-483.855 242.18
-484.206 242.355
-484.556 242.531
-484.906 242.706
-485.257 242.881
-485.607 243.057
-485.957 243.232
-486.307 243.407
-486.658 243.583
-487.008 243.758
-487.358 243.933
-487.709 244.109
-488.059 244.284
-488.409 244.459
-488.76 244.635
-489.11 244.81
-489.46 244.985
-489.811 245.161
-490.161 245.336
-490.511 245.511
-490.861 245.687
-491.212 245.862
-491.562 246.037
-491.912 246.213
-492.263 246.388
-492.613 246.563
-492.963 246.739
-493.314 246.914
-493.664 247.089
-494.014 247.265
-494.364 247.44
-494.715 247.615
-495.065 247.79
-495.415 247.966
-495.766 248.141
-496.116 248.316
-496.466 248.492
-496.817 248.667
-497.167 248.842
-497.517 249.018
-497.868 249.193
-498.218 249.368
-498.568 249.544
-498.918 249.719
-499.269 249.894
-499.619 250.07
-499.969 250.245
-500.32 250.42
-500.67 250.596
-501.02 250.771
-501.371 250.946
-501.721 251.122
-502.071 251.297
-502.422 251.472
-502.772 251.648
-503.122 251.823
-503.472 251.998
-503.823 252.174
-504.173 252.349
-504.523 252.524
-504.874 252.7
-505.224 252.875
-505.574 253.05
-505.925 253.226
-506.275 253.401
-506.625 253.576
-506.975 253.752
-507.326 253.927
-507.676 254.102
-508.026 254.278
-508.377 254.453
-508.727 254.628
-509.077 254.803
-509.428 254.979
-509.778 255.154
-510.128 255.329
-510.479 255.505
-510.829 255.68
-511.179 255.855
-511.529 256.031
-511.88 256.206
-512.23 256.381
-512.58 256.557
-512.931 256.732
-513.281 256.907
-513.631 257.083
-513.982 257.258
-514.332 257.433
-514.682 257.609
-515.033 257.784
-515.383 257.959
-515.733 258.135
-516.083 258.31
-516.434 258.485
-516.784 258.661
-517.134 258.836
-517.485 259.011
-517.835 259.187
-518.185 259.362
-518.536 259.537
-518.886 259.713
-519.236 259.888
-519.586 260.063
-519.937 260.239
-520.287 260.414
-520.637 260.589
-520.988 260.765
-521.338 260.94
-521.688 261.115
-522.039 261.29
-522.389 261.466
-522.739 261.641
-523.09 261.816
-523.44 261.992
-523.79 262.167
-524.14 262.342
-524.491 262.518
-524.841 262.693
-525.191 262.868
-525.542 263.044
-525.892 263.219
-526.242 263.394
-526.593 263.57
-526.943 263.745
-527.293 263.92
-527.644 264.096
-527.994 264.271
-528.344 264.446
-528.694 264.622
-529.045 264.797
-529.395 264.972
-529.745 265.148
-530.096 265.323
-530.446 265.498
-530.796 265.674
-531.147 265.849
-531.497 266.024
-531.847 266.2
-532.198 266.375
-532.548 266.55
-532.898 266.726
-533.248 266.901
-533.599 267.076
-533.949 267.252
-534.299 267.427
-534.65 267.602
-535 267.778
-535.35 267.953
-535.701 268.128
-536.051 268.303
-536.401 268.479
-536.751 268.654
-537.102 268.829
-537.452 269.005
-537.802 269.18
-538.153 269.355
-538.503 269.531
-538.853 269.706
-539.204 269.881
-539.554 270.057
-539.904 270.232
-540.255 270.407
-540.605 270.583
-540.955 270.758
-541.305 270.933
-541.656 271.109
-542.006 271.284
-542.356 271.459
-542.707 271.635
-543.057 271.81
-543.407 271.985
-543.758 272.161
-544.108 272.336
-544.458 272.511
-544.809 272.687
-545.159 272.862
-545.509 273.037
-545.859 273.213
-546.21 273.388
-546.56 273.563
-546.91 273.739
-547.261 273.914
-547.611 274.089
-547.961 274.265
-548.312 274.44
-548.662 274.615
-549.012 274.791
-549.362 274.966
-549.713 275.141
-550.063 275.316
-550.413 275.492
-550.764 275.667
-551.114 275.842
-551.464 276.018
-551.815 276.193
-552.165 276.368
-552.515 276.544
-552.866 276.719
-553.216 276.894
-553.566 277.07
-553.916 277.245
-554.267 277.42
-554.617 277.596
-554.967 277.771
-555.318 277.946
-555.668 278.122
-556.018 278.297
-556.369 278.472
-556.719 278.648
-557.069 278.823
-557.42 278.998
-557.77 279.174
-558.12 279.349
-558.47 279.524
-558.821 279.7
-559.171 279.875
-559.521 280.05
-559.872 280.226
-560.222 280.401
-560.572 280.576
-560.923 280.752
-561.273 280.927
-561.623 281.102
-561.973 281.278
-562.324 281.453
-562.674 281.628
-563.024 281.803
-563.375 281.979
-563.725 282.154
-564.075 282.329
-564.426 282.505
-564.776 282.68
-565.126 282.855
-565.477 283.031
-565.827 283.206
-566.177 283.381
-566.527 283.557
-566.878 283.732
-567.228 283.907
-567.578 284.083
-567.929 284.258
-568.279 284.433
-568.629 284.609
-568.98 284.784
-569.33 284.959
-569.68 285.135
-570.031 285.31
-570.381 285.485
-570.731 285.661
-571.081 285.836
-571.432 286.011
-571.782 286.187
-572.132 286.362
-572.483 286.537
-572.833 286.713
-573.183 286.888
-573.534 287.063
-573.884 287.239
-574.234 287.414
-574.585 287.589
-574.935 287.765
-575.285 287.94
-575.635 288.115
-575.986 288.291
-576.336 288.466
-576.686 288.641
-577.037 288.816
-577.387 288.992
-577.737 289.167
-578.088 289.342
-578.438 289.518
-578.788 289.693
-579.138 289.868
-579.489 290.044
-579.839 290.219
-580.189 290.394
-580.54 290.57
-580.89 290.745
-581.24 290.92
-581.591 291.096
-581.941 291.271
-582.291 291.446
-582.642 291.622
-582.992 291.797
-583.342 291.972
-583.692 292.148
-584.043 292.323
-584.393 292.498
-584.743 292.674
-585.094 292.849
-585.444 293.024
-585.794 293.2
-586.145 293.375
-586.495 293.55
-586.845 293.726
-587.196 293.901
-587.546 294.076
-587.896 294.252
-588.246 294.427
-588.597 294.602
-588.947 294.778
-589.297 294.953
-589.648 295.128
-589.998 295.303
-590.348 295.479
-590.699 295.654
-591.049 295.829
-591.399 296.005
-591.749 296.18
-592.1 296.355
-592.45 296.531
-592.8 296.706
-593.151 296.881
-593.501 297.057
-593.851 297.232
-594.202 297.407
-594.552 297.583
-594.902 297.758
-595.253 297.933
-595.603 298.109
-595.953 298.284
-596.303 298.459
-596.654 298.635
-597.004 298.81
-597.354 298.985
-597.705 299.161
-598.055 299.336
-598.405 299.511
-598.756 299.687
-599.106 299.862
-599.456 300.037
-599.807 300.213
-600.157 300.388
-600.507 300.563
-600.857 300.739
-601.208 300.914
-601.558 301.089
-601.908 301.265
-602.259 301.44
-602.609 301.615
-602.959 301.791
-603.31 301.966
-603.66 302.141
-604.01 302.316
-604.36 302.492
-604.711 302.667
-605.061 302.842
-605.411 303.018
-605.762 303.193
-606.112 303.368
-606.462 303.544
-606.813 303.719
-607.163 303.894
-607.513 304.07
-607.864 304.245
-608.214 304.42
-608.564 304.596
-608.914 304.771
-609.265 304.946
-609.615 305.122
-609.965 305.297
-610.316 305.472
-610.666 305.648
-611.016 305.823
-611.367 305.998
-611.717 306.174
-612.067 306.349
-612.418 306.524
-612.768 306.7
-613.118 306.875
-613.468 307.05
-613.819 307.226
-614.169 307.401
-614.519 307.576
-614.87 307.752
-615.22 307.927
-615.57 308.102
-615.921 308.278
-616.271 308.453
-616.621 308.628
-616.972 308.804
-617.322 308.979
-617.672 309.154
-618.022 309.329
-618.373 309.505
-618.723 309.68
-619.073 309.855
-619.424 310.031
-619.774 310.206
-620.124 310.381
-620.475 310.557
-620.825 310.732
-621.175 310.907
-621.525 311.083
-621.876 311.258
-622.226 311.433
-622.576 311.609
-622.927 311.784
-623.277 311.959
-623.627 312.135
-623.978 312.31
-624.328 312.485
-624.678 312.661
-625.029 312.836
-625.379 313.011
-625.729 313.187
-626.079 313.362
-626.43 313.537
-626.78 313.713
-627.13 313.888
-627.481 314.063
-627.831 314.239
-628.181 314.414
-628.532 314.589
-628.882 314.765
-629.232 314.94
-629.583 315.115
-629.933 315.291
-630.283 315.466
-630.633 315.641
-630.984 315.816
-631.334 315.992
-631.684 316.167
-632.035 316.342
-632.385 316.518
-632.735 316.693
-633.086 316.868
-633.436 317.044
-633.786 317.219
-634.136 317.394
-634.487 317.57
-634.837 317.745
-635.187 317.92
-635.538 318.096
-635.888 318.271
-636.238 318.446
-636.589 318.622
-636.939 318.797
-637.289 318.972
-637.64 319.148
-637.99 319.323
-638.34 319.498
-638.69 319.674
-639.041 319.849
-639.391 320.024
-639.741 320.2
-640.092 320.375
-640.442 320.55
-640.792 320.726
-641.143 320.901
-641.493 321.076
-641.843 321.252
-642.194 321.427
-642.544 321.602
-642.894 321.778
-643.244 321.953
-643.595 322.128
-643.945 322.304
-644.295 322.479
-644.646 322.654
-644.996 322.829
-645.346 323.005
-645.697 323.18
-646.047 323.355
-646.397 323.531
-646.747 323.706
-647.098 323.881
-647.448 324.057
-647.798 324.232
-648.149 324.407
-648.499 324.583
-648.849 324.758
-649.2 324.933
-649.55 325.109
-649.9 325.284
-650.251 325.459
-650.601 325.635
-650.951 325.81
-651.301 325.985
-651.652 326.161
-652.002 326.336
-652.352 326.511
-652.703 326.687
-653.053 326.862
-653.403 327.037
-653.754 327.213
-654.104 327.388
-654.454 327.563
-654.805 327.739
-655.155 327.914
-655.505 328.089
-655.855 328.265
-656.206 328.44
-656.556 328.615
-656.906 328.791
-657.257 328.966
-657.607 329.141
-657.957 329.316
-658.308 329.492
-658.658 329.667
-659.008 329.842
-659.359 330.018
-659.709 330.193
-660.059 330.368
-660.409 330.544
-660.76 330.719
-661.11 330.894
-661.46 331.07
-661.811 331.245
-662.161 331.42
-662.511 331.596
-662.862 331.771
-663.212 331.946
-663.562 332.122
-663.912 332.297
-664.263 332.472
-664.613 332.648
-664.963 332.823
-665.314 332.998
-665.664 333.174
-666.014 333.349
-666.365 333.524
-666.715 333.7
-667.065 333.875
-667.416 334.05
-667.766 334.226
-668.116 334.401
-668.466 334.576
-668.817 334.752
-669.167 334.927
-669.517 335.102
-669.868 335.278
-670.218 335.453
-670.568 335.628
-670.919 335.804
-671.269 335.979
-671.619 336.154
-671.97 336.329
-672.32 336.505
-672.67 336.68
-673.02 336.855
-673.371 337.031
-673.721 337.206
-674.071 337.381
-674.422 337.557
-674.772 337.732
-675.122 337.907
-675.473 338.083
-675.823 338.258
-676.173 338.433
-676.523 338.609
-676.874 338.784
-677.224 338.959
-677.574 339.135
-677.925 339.31
-678.275 339.485
-678.625 339.661
-678.976 339.836
-679.326 340.011
-679.676 340.187
-680.027 340.362
-680.377 340.537
-680.727 340.713
-681.077 340.888
-681.428 341.063
-681.778 341.239
-682.128 341.414
-682.479 341.589
-682.829 341.765
-683.179 341.94
-683.53 342.115
-683.88 342.291
-684.23 342.466
-684.581 342.641
-684.931 342.817
-685.281 342.992
-685.631 343.167
-685.982 343.342
-686.332 343.518
-686.682 343.693
-687.033 343.868
-687.383 344.044
-687.733 344.219
-688.084 344.394
-688.434 344.57
-688.784 344.745
-689.134 344.92
-689.485 345.096
-689.835 345.271
-690.185 345.446
-690.536 345.622
-690.886 345.797
-691.236 345.972
-691.587 346.148
-691.937 346.323
-692.287 346.498
-692.638 346.674
-692.988 346.849
-693.338 347.024
-693.688 347.2
-694.039 347.375
-694.389 347.55
-694.739 347.726
-695.09 347.901
-695.44 348.076
-695.79 348.252
-696.141 348.427
-696.491 348.602
-696.841 348.778
-697.192 348.953
-697.542 349.128
-697.892 349.304
-698.242 349.479
-698.593 349.654
-698.943 349.829
-699.293 350.005
-699.644 350.18
-699.994 350.355
-700.344 350.531
-700.695 350.706
-701.045 350.881
-701.395 351.057
-701.746 351.232
-702.096 351.407
-702.446 351.583
-702.796 351.758
-703.147 351.933
-703.497 352.109
-703.847 352.284
-704.198 352.459
-704.548 352.635
-704.898 352.81
-705.249 352.985
-705.599 353.161
-705.949 353.336
-706.299 353.511
-706.65 353.687
-707 353.862
-707.35 354.037
-707.701 354.213
-708.051 354.388
-708.401 354.563
-708.752 354.739
-709.102 354.914
-709.452 355.089
-709.803 355.265
-710.153 355.44
-710.503 355.615
-710.853 355.791
-711.204 355.966
-711.554 356.141
-711.904 356.317
-712.255 356.492
-712.605 356.667
-712.955 356.842
-713.306 357.018
-713.656 357.193
-714.006 357.368
-714.357 357.544
-714.707 357.719
-715.057 357.894
-715.407 358.07
-715.758 358.245
-716.108 358.42
-716.458 358.596
-716.809 358.771
-717.159 358.946
-717.509 359.122
-717.86 359.297
-718.21 359.472
-718.56 359.648
-718.91 359.823
-719.261 359.998
-719.611 360.174
-719.961 360.349
-720.312 360.524
-720.662 360.7
-721.012 360.875
-721.363 361.05
-721.713 361.226
-722.063 361.401
-722.414 361.576
-722.764 361.752
-723.114 361.927
-723.464 362.102
-723.815 362.278
-724.165 362.453
-724.515 362.628
-724.866 362.804
-725.216 362.979
-725.566 363.154
-725.917 363.329
-726.267 363.505
-726.617 363.68
-726.968 363.855
-727.318 364.031
-727.668 364.206
-728.018 364.381
-728.369 364.557
-728.719 364.732
-729.069 364.907
-729.42 365.083
-729.77 365.258
-730.12 365.433
-730.471 365.609
-730.821 365.784
-731.171 365.959
-731.521 366.135
-731.872 366.31
-732.222 366.485
-732.572 366.661
-732.923 366.836
-733.273 367.011
-733.623 367.187
-733.974 367.362
-734.324 367.537
-734.674 367.713
-735.025 367.888
-735.375 368.063
-735.725 368.239
-736.075 368.414
-736.426 368.589
-736.776 368.765
-737.126 368.94
-737.477 369.115
-737.827 369.291
-738.177 369.466
-738.528 369.641
-738.878 369.817
-739.228 369.992
-739.579 370.167
-739.929 370.342
-740.279 370.518
-740.629 370.693
-740.98 370.868
-741.33 371.044
-741.68 371.219
-742.031 371.394
-742.381 371.57
-742.731 371.745
-743.082 371.92
-743.432 372.096
-743.782 372.271
-744.132 372.446
-744.483 372.622
-744.833 372.797
-745.183 372.972
-745.534 373.148
-745.884 373.323
-746.234 373.498
-746.585 373.674
-746.935 373.849
-747.285 374.024
-747.636 374.2
-747.986 374.375
-748.336 374.55
-748.686 374.726
-749.037 374.901
-749.387 375.076
-749.737 375.252
-750.088 375.427
-750.438 375.602
-750.788 375.778
-751.139 375.953
-751.489 376.128
-751.839 376.304
-752.19 376.479
-752.54 376.654
-752.89 376.83
-753.24 377.005
-753.591 377.18
-753.941 377.355
-754.291 377.531
-754.642 377.706
-754.992 377.881
-755.342 378.057
-755.693 378.232
-756.043 378.407
-756.393 378.583
-756.744 378.758
-757.094 378.933
-757.444 379.109
-757.794 379.284
-758.145 379.459
-758.495 379.635
-758.845 379.81
-759.196 379.985
-759.546 380.161
-759.896 380.336
-760.247 380.511
-760.597 380.687
-760.947 380.862
-761.297 381.037
-761.648 381.213
-761.998 381.388
-762.348 381.563
-762.699 381.739
-763.049 381.914
-763.399 382.089
-763.75 382.265
-764.1 382.44
-764.45 382.615
-764.801 382.791
-765.151 382.966
-765.501 383.141
-765.851 383.317
-766.202 383.492
-766.552 383.667
-766.902 383.842
-767.253 384.018
-767.603 384.193
-767.953 384.368
-768.304 384.544
-768.654 384.719
-769.004 384.894
-769.355 385.07
-769.705 385.245
-770.055 385.42
-770.405 385.596
-770.756 385.771
-771.106 385.946
-771.456 386.122
-771.807 386.297
-772.157 386.472
-772.507 386.648
-772.858 386.823
-773.208 386.998
-773.558 387.174
-773.908 387.349
-774.259 387.524
-774.609 387.7
-774.959 387.875
-775.31 388.05
-775.66 388.226
-776.01 388.401
-776.361 388.576
-776.711 388.752
-777.061 388.927
-777.412 389.102
-777.762 389.278
-778.112 389.453
-778.462 389.628
-778.813 389.804
-779.163 389.979
-779.513 390.154
-779.864 390.33
-780.214 390.505
-780.564 390.68
-780.915 390.855
-781.265 391.031
-781.615 391.206
-781.966 391.381
-782.316 391.557
-782.666 391.732
-783.016 391.907
-783.367 392.083
-783.717 392.258
-784.067 392.433
-784.418 392.609
-784.768 392.784
-785.118 392.959
-785.469 393.135
-785.819 393.31
-786.169 393.485
-786.519 393.661
-786.87 393.836
-787.22 394.011
-787.57 394.187
-787.921 394.362
-788.271 394.537
-788.621 394.713
-788.972 394.888
-789.322 395.063
-789.672 395.239
-790.023 395.414
-790.373 395.589
-790.723 395.765
-791.073 395.94
-791.424 396.115
-791.774 396.291
-792.124 396.466
-792.475 396.641
-792.825 396.817
-793.175 396.992
-793.526 397.167
-793.876 397.343
-794.226 397.518
-794.577 397.693
-794.927 397.868
-795.277 398.044
-795.627 398.219
-795.978 398.394
-796.328 398.57
-796.678 398.745
-797.029 398.92
-797.379 399.096
-797.729 399.271
-798.08 399.446
-798.43 399.622
-798.78 399.797
-799.131 399.972
-799.481 400.148
-799.831 400.323
-800.181 400.498
-800.532 400.674
-800.882 400.849
-801.232 401.024
-801.583 401.2
-801.933 401.375
-802.283 401.55
-802.634 401.726
-802.984 401.901
-803.334 402.076
-803.684 402.252
-804.035 402.427
-804.385 402.602
-804.735 402.778
-805.086 402.953
-805.436 403.128
-805.786 403.304
-806.137 403.479
-806.487 403.654
-806.837 403.83
-807.188 404.005
-807.538 404.18
-807.888 404.355
-808.238 404.531
-808.589 404.706
-808.939 404.881
-809.289 405.057
-809.64 405.232
-809.99 405.407
-810.34 405.583
-810.691 405.758
-811.041 405.933
-811.391 406.109
-811.742 406.284
-812.092 406.459
-812.442 406.635
-812.792 406.81
-813.143 406.985
-813.493 407.161
-813.843 407.336
-814.194 407.511
-814.544 407.687
-814.894 407.862
-815.245 408.037
-815.595 408.213
-815.945 408.388
-816.295 408.563
-816.646 408.739
-816.996 408.914
-817.346 409.089
-817.697 409.265
-818.047 409.44
-818.397 409.615
-818.748 409.791
-819.098 409.966
-819.448 410.141
-819.799 410.317
-820.149 410.492
-820.499 410.667
-820.849 410.843
-821.2 411.018
-821.55 411.193
-821.9 411.368
-822.251 411.544
-822.601 411.719
-822.951 411.894
-823.302 412.07
-823.652 412.245
-824.002 412.42
-824.353 412.596
-824.703 412.771
-825.053 412.946
-825.403 413.122
-825.754 413.297
-826.104 413.472
-826.454 413.648
-826.805 413.823
-827.155 413.998
-827.505 414.174
-827.856 414.349
-828.206 414.524
-828.556 414.7
-828.906 414.875
-829.257 415.05
-829.607 415.226
-829.957 415.401
-830.308 415.576
-830.658 415.752
-831.008 415.927
-831.359 416.102
-831.709 416.278
-832.059 416.453
-832.41 416.628
-832.76 416.804
-833.11 416.979
-833.46 417.154
-833.811 417.33
-834.161 417.505
-834.511 417.68
-834.862 417.855
-835.212 418.031
-835.562 418.206
-835.913 418.381
-836.263 418.557
-836.613 418.732
-836.964 418.907
-837.314 419.083
-837.664 419.258
-838.014 419.433
-838.365 419.609
-838.715 419.784
-839.065 419.959
-839.416 420.135
-839.766 420.31
-840.116 420.485
-840.467 420.661
-840.817 420.836
-841.167 421.011
-841.518 421.187
-841.868 421.362
-842.218 421.537
-842.568 421.713
-842.919 421.888
-843.269 422.063
-843.619 422.239
-843.97 422.414
-844.32 422.589
-844.67 422.765
-845.021 422.94
-845.371 423.115
-845.721 423.291
-846.071 423.466
-846.422 423.641
-846.772 423.817
-847.122 423.992
-847.473 424.167
-847.823 424.343
-848.173 424.518
-848.524 424.693
-848.874 424.868
-849.224 425.044
-849.575 425.219
-849.925 425.394
-850.275 425.57
-850.625 425.745
-850.976 425.92
-851.326 426.096
-851.676 426.271
-852.027 426.446
-852.377 426.622
-852.727 426.797
-853.078 426.972
-853.428 427.148
-853.778 427.323
-854.129 427.498
-854.479 427.674
-854.829 427.849
-855.179 428.024
-855.53 428.2
-855.88 428.375
-856.23 428.55
-856.581 428.726
-856.931 428.901
-857.281 429.076
-857.632 429.252
-857.982 429.427
-858.332 429.602
-858.682 429.778
-859.033 429.953
-859.383 430.128
-859.733 430.304
-860.084 430.479
-860.434 430.654
-860.784 430.83
-861.135 431.005
-861.485 431.18
-861.835 431.356
-862.186 431.531
-862.536 431.706
-862.886 431.881
-863.236 432.057
-863.587 432.232
-863.937 432.407
-864.287 432.583
-864.638 432.758
-864.988 432.933
-865.338 433.109
-865.689 433.284
-866.039 433.459
-866.389 433.635
-866.74 433.81
-867.09 433.985
-867.44 434.161
-867.79 434.336
-868.141 434.511
-868.491 434.687
-868.841 434.862
-869.192 435.037
-869.542 435.213
-869.892 435.388
-870.243 435.563
-870.593 435.739
-870.943 435.914
-871.293 436.089
-871.644 436.265
-871.994 436.44
-872.344 436.615
-872.695 436.791
-873.045 436.966
-873.395 437.141
-873.746 437.317
-874.096 437.492
-874.446 437.667
-874.797 437.843
-875.147 438.018
-875.497 438.193
-875.847 438.368
-876.198 438.544
-876.548 438.719
-876.898 438.894
-877.249 439.07
-877.599 439.245
-877.949 439.42
-878.3 439.596
-878.65 439.771
-879 439.946
-879.351 440.122
-879.701 440.297
-880.051 440.472
-880.401 440.648
-880.752 440.823
-881.102 440.998
-881.452 441.174
-881.803 441.349
-882.153 441.524
-882.503 441.7
-882.854 441.875
-883.204 442.05
-883.554 442.226
-883.905 442.401
-884.255 442.576
-884.605 442.752
-884.955 442.927
-885.306 443.102
-885.656 443.278
-886.006 443.453
-886.357 443.628
-886.707 443.804
-887.057 443.979
-887.408 444.154
-887.758 444.33
-888.108 444.505
-888.458 444.68
-888.809 444.856
-889.159 445.031
-889.509 445.206
-889.86 445.381
-890.21 445.557
-890.56 445.732
-890.911 445.907
-891.261 446.083
-891.611 446.258
-891.962 446.433
-892.312 446.609
-892.662 446.784
-893.012 446.959
-893.363 447.135
-893.713 447.31
-894.063 447.485
-894.414 447.661
-894.764 447.836
-895.114 448.011
-895.465 448.187
-895.815 448.362
-896.165 448.537
-896.516 448.713
-896.866 448.888
-897.216 449.063
-897.566 449.239
-897.917 449.414
-898.267 449.589
-898.617 449.765
-898.968 449.94
-899.318 450.115
-899.668 450.291
-900.019 450.466
-900.369 450.641
-900.719 450.817
-901.069 450.992
-901.42 451.167
-901.77 451.343
-902.12 451.518
-902.471 451.693
-902.821 451.868
-903.171 452.044
-903.522 452.219
-903.872 452.394
-904.222 452.57
-904.573 452.745
-904.923 452.92
-905.273 453.096
-905.623 453.271
-905.974 453.446
-906.324 453.622
-906.674 453.797
-907.025 453.972
-907.375 454.148
-907.725 454.323
-908.076 454.498
-908.426 454.674
-908.776 454.849
-909.127 455.024
-909.477 455.2
-909.827 455.375
-910.177 455.55
-910.528 455.726
-910.878 455.901
-911.228 456.076
-911.579 456.252
-911.929 456.427
-912.279 456.602
-912.63 456.778
-912.98 456.953
-913.33 457.128
-913.68 457.304
-914.031 457.479
-914.381 457.654
-914.731 457.83
-915.082 458.005
-915.432 458.18
-915.782 458.356
-916.133 458.531
-916.483 458.706
-916.833 458.881
-917.184 459.057
-917.534 459.232
-917.884 459.407
-918.234 459.583
-918.585 459.758
-918.935 459.933
-919.285 460.109
-919.636 460.284
-919.986 460.459
-920.336 460.635
-920.687 460.81
-921.037 460.985
-921.387 461.161
-921.738 461.336
-922.088 461.511
-922.438 461.687
-922.788 461.862
-923.139 462.037
-923.489 462.213
-923.839 462.388
-924.19 462.563
-924.54 462.739
-924.89 462.914
-925.241 463.089
-925.591 463.265
-925.941 463.44
-926.292 463.615
-926.642 463.791
-926.992 463.966
-927.342 464.141
-927.693 464.317
-928.043 464.492
-928.393 464.667
-928.744 464.843
-929.094 465.018
-929.444 465.193
-929.795 465.369
-930.145 465.544
-930.495 465.719
-930.845 465.894
-931.196 466.07
-931.546 466.245
-931.896 466.42
-932.247 466.596
-932.597 466.771
-932.947 466.946
-933.298 467.122
-933.648 467.297
-933.998 467.472
-934.349 467.648
-934.699 467.823
-935.049 467.998
-935.399 468.174
-935.75 468.349
-936.1 468.524
-936.45 468.7
-936.801 468.875
-937.151 469.05
-937.501 469.226
-937.852 469.401
-938.202 469.576
-938.552 469.752
-938.903 469.927
-939.253 470.102
-939.603 470.278
-939.953 470.453
-940.304 470.628
-940.654 470.804
-941.004 470.979
-941.355 471.154
-941.705 471.33
-942.055 471.505
-942.406 471.68
-942.756 471.856
-943.106 472.031
-943.456 472.206
-943.807 472.381
-944.157 472.557
-944.507 472.732
-944.858 472.907
-945.208 473.083
-945.558 473.258
-945.909 473.433
-946.259 473.609
-946.609 473.784
-946.96 473.959
-947.31 474.135
-947.66 474.31
-948.01 474.485
-948.361 474.661
-948.711 474.836
-949.061 475.011
-949.412 475.187
-949.762 475.362
-950.112 475.537
-950.463 475.713
-950.813 475.888
-951.163 476.063
-951.514 476.239
-951.864 476.414
-952.214 476.589
-952.564 476.765
-952.915 476.94
-953.265 477.115
-953.615 477.291
-953.966 477.466
-954.316 477.641
-954.666 477.817
-955.017 477.992
-955.367 478.167
-955.717 478.343
-956.067 478.518
-956.418 478.693
-956.768 478.869
-957.118 479.044
-957.469 479.219
-957.819 479.394
-958.169 479.57
-958.52 479.745
-958.87 479.92
-959.22 480.096
-959.571 480.271
-959.921 480.446
-960.271 480.622
-960.621 480.797
-960.972 480.972
-961.322 481.148
-961.672 481.323
-962.023 481.498
-962.373 481.674
-962.723 481.849
-963.074 482.024
-963.424 482.2
-963.774 482.375
-964.125 482.55
-964.475 482.726
-964.825 482.901
-965.175 483.076
-965.526 483.252
-965.876 483.427
-966.226 483.602
-966.577 483.778
-966.927 483.953
-967.277 484.128
-967.628 484.304
-967.978 484.479
-968.328 484.654
-968.679 484.83
-969.029 485.005
-969.379 485.18
-969.729 485.356
-970.08 485.531
-970.43 485.706
-970.78 485.882
-971.131 486.057
-971.481 486.232
-971.831 486.407
-972.182 486.583
-972.532 486.758
-972.882 486.933
-973.232 487.109
-973.583 487.284
-973.933 487.459
-974.283 487.635
-974.634 487.81
-974.984 487.985
-975.334 488.161
-975.685 488.336
-976.035 488.511
-976.385 488.687
-976.736 488.862
-977.086 489.037
-977.436 489.213
-977.786 489.388
-978.137 489.563
-978.487 489.739
-978.837 489.914
-979.188 490.089
-979.538 490.265
-979.888 490.44
-980.239 490.615
-980.589 490.791
-980.939 490.966
-981.29 491.141
-981.64 491.317
-981.99 491.492
-982.34 491.667
-982.691 491.843
-983.041 492.018
-983.391 492.193
-983.742 492.369
-984.092 492.544
-984.442 492.719
-984.793 492.894
