x y
-5.47772 3.57066
-5.48262 3.5722
-5.48751 3.57373
-5.49241 3.57527
-5.49731 3.57681
-5.5022 3.57835
-5.5071 3.57989
-5.51199 3.58143
-5.51689 3.58297
-5.52178 3.58451
-5.52668 3.58605
-5.53157 3.58759
-5.53646 3.58913
-5.54136 3.59066
-5.54625 3.5922
-5.55115 3.59374
-5.55604 3.59528
-5.56093 3.59682
-5.56583 3.59835
-5.57072 3.59989
-5.57561 3.60143
-5.58051 3.60297
-5.5854 3.60451
-5.59029 3.60604
-5.59518 3.60758
-5.60007 3.60912
-5.60497 3.61065
-5.60986 3.61219
-5.61475 3.61373
-5.61964 3.61526
-5.62453 3.6168
-5.62942 3.61834
-5.63431 3.61987
-5.63921 3.62141
-5.6441 3.62295
-5.64899 3.62448
-5.65388 3.62602
-5.65877 3.62756
-5.66366 3.62909
-5.66855 3.63063
-5.67344 3.63216
-5.67833 3.6337
-5.68322 3.63523
-5.68811 3.63677
-5.69299 3.6383
-5.69788 3.63984
-5.70277 3.64137
-5.70766 3.64291
-5.71255 3.64444
-5.71744 3.64598
-5.72233 3.64751
-5.72721 3.64905
-5.7321 3.65058
-5.73699 3.65212
-5.74188 3.65365
-5.74676 3.65519
-5.75165 3.65672
-5.75654 3.65825
-5.76143 3.65979
-5.76631 3.66132
-5.7712 3.66285
-5.77609 3.66439
-5.78097 3.66592
-5.78586 3.66746
-5.79074 3.66899
-5.79563 3.67052
-5.80052 3.67205
-5.8054 3.67359
-5.81029 3.67512
-5.81517 3.67665
-5.82006 3.67819
-5.82494 3.67972
-5.82983 3.68125
-5.83471 3.68278
-5.8396 3.68432
-5.84448 3.68585
-5.84937 3.68738
-5.85425 3.68891
-5.85913 3.69045
-5.86402 3.69198
-5.8689 3.69351
-5.87378 3.69504
-5.87867 3.69657
-5.88355 3.6981
-5.88843 3.69964
-5.89332 3.70117
-5.8982 3.7027
-5.90308 3.70423
-5.90797 3.70576
-5.91285 3.70729
-5.91773 3.70882
-5.92261 3.71035
-5.92749 3.71188
-5.93238 3.71341
-5.93726 3.71494
-5.94214 3.71648
-5.94702 3.71801
-5.9519 3.71954
-5.95678 3.72107
-5.96166 3.7226
-5.96655 3.72413
-5.97143 3.72566
-5.97631 3.72719
-5.98119 3.72872
-5.98607 3.73025
-5.99095 3.73178
-5.99583 3.73331
-6.00071 3.73483
-6.00559 3.73636
-6.01047 3.73789
-6.01535 3.73942
-6.02023 3.74095
-6.02511 3.74248
-6.02998 3.74401
-6.03486 3.74554
-6.03974 3.74707
-6.04462 3.7486
-6.0495 3.75012
-6.05438 3.75165
-6.05926 3.75318
-6.06413 3.75471
-6.06901 3.75624
-6.07389 3.75777
-6.07877 3.75929
-6.08365 3.76082
-6.08852 3.76235
-6.0934 3.76388
-6.09828 3.76541
-6.10315 3.76693
-6.10803 3.76846
-6.11291 3.76999
-6.11779 3.77152
-6.12266 3.77304
-6.12754 3.77457
-6.13241 3.7761
-6.13729 3.77763
-6.14217 3.77915
-6.14704 3.78068
-6.15192 3.78221
-6.15679 3.78373
-6.16167 3.78526
-6.16655 3.78679
-6.17142 3.78831
-6.1763 3.78984
-6.18117 3.79137
-6.18605 3.79289
-6.19092 3.79442
-6.1958 3.79594
-6.20067 3.79747
-6.20554 3.799
-6.21042 3.80052
-6.21529 3.80205
-6.22017 3.80357
-6.22504 3.8051
-6.22991 3.80663
-6.23479 3.80815
-6.23966 3.80968
-6.24453 3.8112
-6.24941 3.81273
-6.25428 3.81425
-6.25915 3.81578
-6.26403 3.8173
-6.2689 3.81883
-6.27377 3.82035
-6.27865 3.82188
-6.28352 3.8234
-6.28839 3.82493
-6.29326 3.82645
-6.29813 3.82798
-6.30301 3.8295
-6.30788 3.83103
-6.31275 3.83255
-6.31762 3.83408
-6.32249 3.8356
-6.32736 3.83712
-6.33224 3.83865
-6.33711 3.84017
-6.34198 3.8417
-6.34685 3.84322
-6.35172 3.84474
-6.35659 3.84627
-6.36146 3.84779
-6.36633 3.84931
-6.3712 3.85084
-6.37607 3.85236
-6.38094 3.85388
-6.38581 3.85541
-6.39068 3.85693
-6.39555 3.85845
-6.40042 3.85998
-6.40529 3.8615
-6.41016 3.86302
-6.41503 3.86455
-6.4199 3.86607
-6.42477 3.86759
-6.42963 3.86911
-6.4345 3.87064
-6.43937 3.87216
-6.44424 3.87368
-6.44911 3.8752
-6.45398 3.87673
-6.45885 3.87825
-6.46371 3.87977
-6.46858 3.88129
-6.47345 3.88282
-6.47832 3.88434
-6.48318 3.88586
-6.48805 3.88738
-6.49292 3.8889
-6.49779 3.89043
-6.50265 3.89195
-6.50752 3.89347
-6.51239 3.89499
-6.51725 3.89651
-6.52212 3.89803
-6.52699 3.89955
-6.53185 3.90108
-6.53672 3.9026
-6.54159 3.90412
-6.54645 3.90564
-6.55132 3.90716
-6.55618 3.90868
-6.56105 3.9102
-6.56592 3.91172
-6.57078 3.91324
-6.57565 3.91476
-6.58051 3.91628
-6.58538 3.9178
-6.59024 3.91933
-6.59511 3.92085
-6.59997 3.92237
-6.60484 3.92389
-6.6097 3.92541
-6.61457 3.92693
-6.61943 3.92845
-6.6243 3.92997
-6.62916 3.93149
-6.63402 3.93301
-6.63889 3.93453
-6.64375 3.93605
-6.64862 3.93757
-6.65348 3.93909
-6.65834 3.94061
-6.66321 3.94212
-6.66807 3.94364
-6.67293 3.94516
-6.6778 3.94668
-6.68266 3.9482
-6.68752 3.94972
-6.69239 3.95124
-6.69725 3.95276
-6.70211 3.95428
-6.70697 3.9558
-6.71184 3.95732
-6.7167 3.95884
-6.72156 3.96035
-6.72642 3.96187
-6.73129 3.96339
-6.73615 3.96491
-6.74101 3.96643
-6.74587 3.96795
-6.75073 3.96947
-6.7556 3.97098
-6.76046 3.9725
-6.76532 3.97402
-6.77018 3.97554
-6.77504 3.97706
-6.7799 3.97857
-6.78476 3.98009
-6.78962 3.98161
-6.79448 3.98313
-6.79935 3.98465
-6.80421 3.98616
-6.80907 3.98768
-6.81393 3.9892
-6.81879 3.99072
-6.82365 3.99223
-6.82851 3.99375
-6.83337 3.99527
-6.83823 3.99679
-6.84309 3.9983
-6.84795 3.99982
-6.85281 4.00134
-6.85767 4.00286
-6.86252 4.00437
-6.86738 4.00589
-6.87224 4.00741
-6.8771 4.00892
-6.88196 4.01044
-6.88682 4.01196
-6.89168 4.01347
-6.89654 4.01499
-6.9014 4.01651
-6.90625 4.01802
-6.91111 4.01954
-6.91597 4.02106
-6.92083 4.02257
-6.92569 4.02409
-6.93055 4.02561
-6.9354 4.02712
-6.94026 4.02864
-6.94512 4.03015
-6.94998 4.03167
-6.95483 4.03319
-6.95969 4.0347
-6.96455 4.03622
-6.96941 4.03773
-6.97426 4.03925
-6.97912 4.04077
-6.98398 4.04228
-6.98883 4.0438
-6.99369 4.04531
-6.99855 4.04683
-7.00341 4.04834
-7.00826 4.04986
-7.01312 4.05137
-7.01797 4.05289
-7.02283 4.0544
-7.02769 4.05592
-7.03254 4.05743
-7.0374 4.05895
-7.04225 4.06047
-7.04711 4.06198
-7.05197 4.06349
-7.05682 4.06501
-7.06168 4.06652
-7.06653 4.06804
-7.07139 4.06955
-7.07624 4.07107
-7.0811 4.07258
-7.08595 4.0741
-7.09081 4.07561
-7.09566 4.07713
-7.10052 4.07864
-7.10537 4.08016
-7.11023 4.08167
-7.11508 4.08318
-7.11994 4.0847
-7.12479 4.08621
-7.12964 4.08773
-7.1345 4.08924
-7.13935 4.09075
-7.14421 4.09227
-7.14906 4.09378
-7.15391 4.0953
-7.15877 4.09681
-7.16362 4.09832
-7.16848 4.09984
-7.17333 4.10135
-7.17818 4.10286
-7.18304 4.10438
-7.18789 4.10589
-7.19274 4.10741
-7.1976 4.10892
-7.20245 4.11043
-7.2073 4.11195
-7.21215 4.11346
-7.21701 4.11497
-7.22186 4.11648
-7.22671 4.118
-7.23156 4.11951
-7.23642 4.12102
-7.24127 4.12254
-7.24612 4.12405
-7.25097 4.12556
-7.25582 4.12708
-7.26068 4.12859
-7.26553 4.1301
-7.27038 4.13161
-7.27523 4.13313
-7.28008 4.13464
-7.28493 4.13615
-7.28979 4.13766
-7.29464 4.13918
-7.29949 4.14069
-7.30434 4.1422
-7.30919 4.14371
-7.31404 4.14523
-7.31889 4.14674
-7.32374 4.14825
-7.32859 4.14976
-7.33345 4.15127
-7.3383 4.15279
-7.34315 4.1543
-7.348 4.15581
-7.35285 4.15732
-7.3577 4.15883
-7.36255 4.16035
-7.3674 4.16186
-7.37225 4.16337
-7.3771 4.16488
-7.38195 4.16639
-7.3868 4.1679
-7.39165 4.16941
-7.3965 4.17093
-7.40135 4.17244
-7.40619 4.17395
-7.41104 4.17546
-7.41589 4.17697
-7.42074 4.17848
-7.42559 4.17999
-7.43044 4.18151
-7.43529 4.18302
-7.44014 4.18453
-7.44499 4.18604
-7.44984 4.18755
-7.45468 4.18906
-7.45953 4.19057
-7.46438 4.19208
-7.46923 4.19359
-7.47408 4.1951
-7.47893 4.19661
-7.48377 4.19812
-7.48862 4.19964
-7.49347 4.20115
-7.49832 4.20266
-7.50317 4.20417
-7.50801 4.20568
-7.51286 4.20719
-7.51771 4.2087
-7.52256 4.21021
-7.5274 4.21172
-7.53225 4.21323
-7.5371 4.21474
-7.54195 4.21625
-7.54679 4.21776
-7.55164 4.21927
-7.55649 4.22078
-7.56133 4.22229
-7.56618 4.2238
-7.57103 4.22531
-7.57587 4.22682
-7.58072 4.22833
-7.58557 4.22984
-7.59041 4.23135
-7.59526 4.23286
-7.60011 4.23437
-7.60495 4.23588
-7.6098 4.23739
-7.61465 4.2389
-7.61949 4.2404
-7.62434 4.24191
-7.62918 4.24342
-7.63403 4.24493
-7.63887 4.24644
-7.64372 4.24795
-7.64857 4.24946
-7.65341 4.25097
-7.65826 4.25248
-7.6631 4.25399
-7.66795 4.2555
-7.67279 4.25701
-7.67764 4.25851
-7.68248 4.26002
-7.68733 4.26153
-7.69217 4.26304
-7.69702 4.26455
-7.70186 4.26606
-7.70671 4.26757
-7.71155 4.26908
-7.7164 4.27058
-7.72124 4.27209
-7.72608 4.2736
-7.73093 4.27511
-7.73577 4.27662
-7.74062 4.27813
-7.74546 4.27964
-7.75031 4.28114
-7.75515 4.28265
-7.75999 4.28416
-7.76484 4.28567
-7.76968 4.28718
-7.77452 4.28869
-7.77937 4.29019
-7.78421 4.2917
-7.78906 4.29321
-7.7939 4.29472
-7.79874 4.29623
-7.80359 4.29773
-7.80843 4.29924
-7.81327 4.30075
-7.81811 4.30226
-7.82296 4.30376
-7.8278 4.30527
-7.83264 4.30678
-7.83749 4.30829
-7.84233 4.3098
-7.84717 4.3113
-7.85201 4.31281
-7.85686 4.31432
-7.8617 4.31583
-7.86654 4.31733
-7.87138 4.31884
-7.87623 4.32035
-7.88107 4.32185
-7.88591 4.32336
-7.89075 4.32487
-7.89559 4.32638
-7.90044 4.32788
-7.90528 4.32939
-7.91012 4.3309
-7.91496 4.3324
-7.9198 4.33391
-7.92464 4.33542
-7.92949 4.33693
-7.93433 4.33843
-7.93917 4.33994
-7.94401 4.34145
-7.94885 4.34295
-7.95369 4.34446
-7.95853 4.34597
-7.96337 4.34747
-7.96821 4.34898
-7.97305 4.35049
-7.9779 4.35199
-7.98274 4.3535
-7.98758 4.35501
-7.99242 4.35651
-7.99726 4.35802
-8.0021 4.35952
-8.00694 4.36103
-8.01178 4.36254
-8.01662 4.36404
-8.02146 4.36555
-8.0263 4.36706
-8.03114 4.36856
-8.03598 4.37007
-8.04082 4.37157
-8.04566 4.37308
-8.0505 4.37459
-8.05534 4.37609
-8.06018 4.3776
-8.06502 4.3791
-8.06986 4.38061
-8.0747 4.38212
-8.07954 4.38362
-8.08438 4.38513
-8.08922 4.38663
-8.09405 4.38814
-8.09889 4.38964
-8.10373 4.39115
-8.10857 4.39266
-8.11341 4.39416
-8.11825 4.39567
-8.12309 4.39717
-8.12793 4.39868
-8.13277 4.40018
-8.1376 4.40169
-8.14244 4.40319
-8.14728 4.4047
-8.15212 4.4062
-8.15696 4.40771
-8.1618 4.40922
-8.16664 4.41072
-8.17147 4.41223
-8.17631 4.41373
-8.18115 4.41524
-8.18599 4.41674
-8.19083 4.41825
-8.19566 4.41975
-8.2005 4.42126
-8.20534 4.42276
-8.21018 4.42427
-8.21501 4.42577
-8.21985 4.42728
-8.22469 4.42878
-8.22953 4.43028
-8.23436 4.43179
-8.2392 4.43329
-8.24404 4.4348
-8.24888 4.4363
-8.25371 4.43781
-8.25855 4.43931
-8.26339 4.44082
-8.26822 4.44232
-8.27306 4.44383
-8.2779 4.44533
-8.28273 4.44683
-8.28757 4.44834
-8.29241 4.44984
-8.29724 4.45135
-8.30208 4.45285
-8.30692 4.45436
-8.31175 4.45586
-8.31659 4.45736
-8.32143 4.45887
-8.32626 4.46037
-8.3311 4.46188
-8.33594 4.46338
-8.34077 4.46489
-8.34561 4.46639
-8.35044 4.46789
-8.35528 4.4694
-8.36011 4.4709
-8.36495 4.4724
-8.36979 4.47391
-8.37462 4.47541
-8.37946 4.47692
-8.38429 4.47842
-8.38913 4.47992
-8.39396 4.48143
-8.3988 4.48293
-8.40363 4.48443
-8.40847 4.48594
-8.41331 4.48744
-8.41814 4.48894
-8.42298 4.49045
-8.42781 4.49195
-8.43265 4.49346
-8.43748 4.49496
-8.44232 4.49646
-8.44715 4.49797
-8.45198 4.49947
-8.45682 4.50097
-8.46165 4.50248
-8.46649 4.50398
-8.47132 4.50548
-8.47616 4.50698
-8.48099 4.50849
-8.48583 4.50999
-8.49066 4.51149
-8.49549 4.513
-8.50033 4.5145
-8.50516 4.516
-8.51 4.51751
-8.51483 4.51901
-8.51966 4.52051
-8.5245 4.52201
-8.52933 4.52352
-8.53417 4.52502
-8.539 4.52652
-8.54383 4.52803
-8.54867 4.52953
-8.5535 4.53103
-8.55833 4.53253
-8.56317 4.53404
-8.568 4.53554
-8.57283 4.53704
-8.57767 4.53854
-8.5825 4.54005
-8.58733 4.54155
-8.59217 4.54305
-8.597 4.54455
-8.60183 4.54606
-8.60667 4.54756
-8.6115 4.54906
-8.61633 4.55056
-8.62116 4.55207
-8.626 4.55357
-8.63083 4.55507
-8.63566 4.55657
-8.64049 4.55807
-8.64533 4.55958
-8.65016 4.56108
-8.65499 4.56258
-8.65982 4.56408
-8.66466 4.56558
-8.66949 4.56709
-8.67432 4.56859
-8.67915 4.57009
-8.68399 4.57159
-8.68882 4.57309
-8.69365 4.5746
-8.69848 4.5761
-8.70331 4.5776
-8.70815 4.5791
-8.71298 4.5806
-8.71781 4.5821
-8.72264 4.58361
-8.72747 4.58511
-8.7323 4.58661
-8.73713 4.58811
-8.74197 4.58961
-8.7468 4.59111
-8.75163 4.59262
-8.75646 4.59412
-8.76129 4.59562
-8.76612 4.59712
-8.77095 4.59862
-8.77578 4.60012
-8.78062 4.60162
-8.78545 4.60313
-8.79028 4.60463
-8.79511 4.60613
-8.79994 4.60763
-8.80477 4.60913
-8.8096 4.61063
-8.81443 4.61213
-8.81926 4.61363
-8.82409 4.61513
-8.82892 4.61664
-8.83375 4.61814
-8.83858 4.61964
-8.84341 4.62114
-8.84824 4.62264
-8.85308 4.62414
-8.85791 4.62564
-8.86274 4.62714
-8.86757 4.62864
-8.8724 4.63014
-8.87723 4.63164
-8.88206 4.63315
-8.88689 4.63465
-8.89172 4.63615
-8.89655 4.63765
-8.90137 4.63915
-8.9062 4.64065
-8.91103 4.64215
-8.91586 4.64365
-8.92069 4.64515
-8.92552 4.64665
-8.93035 4.64815
-8.93518 4.64965
-8.94001 4.65115
-8.94484 4.65265
-8.94967 4.65415
-8.9545 4.65565
-8.95933 4.65715
-8.96416 4.65866
-8.96899 4.66016
-8.97382 4.66166
-8.97864 4.66316
-8.98347 4.66466
-8.9883 4.66616
-8.99313 4.66766
-8.99796 4.66916
-9.00279 4.67066
-9.00762 4.67216
-9.01245 4.67366
-9.01727 4.67516
-9.0221 4.67666
-9.02693 4.67816
-9.03176 4.67966
-9.03659 4.68116
-9.04142 4.68266
-9.04624 4.68416
-9.05107 4.68566
-9.0559 4.68716
-9.06073 4.68866
-9.06556 4.69016
-9.07039 4.69166
-9.07521 4.69316
-9.08004 4.69466
-9.08487 4.69616
-9.0897 4.69766
-9.09452 4.69915
-9.09935 4.70065
-9.10418 4.70215
-9.10901 4.70365
-9.11384 4.70515
-9.11866 4.70665
-9.12349 4.70815
-9.12832 4.70965
-9.13315 4.71115
-9.13797 4.71265
-9.1428 4.71415
-9.14763 4.71565
-9.15246 4.71715
-9.15728 4.71865
-9.16211 4.72015
-9.16694 4.72165
-9.17176 4.72315
-9.17659 4.72465
-9.18142 4.72614
-9.18624 4.72764
-9.19107 4.72914
-9.1959 4.73064
-9.20073 4.73214
-9.20555 4.73364
-9.21038 4.73514
-9.21521 4.73664
-9.22003 4.73814
-9.22486 4.73964
-9.22968 4.74114
-9.23451 4.74263
-9.23934 4.74413
-9.24416 4.74563
-9.24899 4.74713
-9.25382 4.74863
-9.25864 4.75013
-9.26347 4.75163
-9.2683 4.75313
-9.27312 4.75463
-9.27795 4.75612
-9.28277 4.75762
-9.2876 4.75912
-9.29243 4.76062
-9.29725 4.76212
-9.30208 4.76362
-9.3069 4.76512
-9.31173 4.76662
-9.31655 4.76811
-9.32138 4.76961
-9.32621 4.77111
-9.33103 4.77261
-9.33586 4.77411
-9.34068 4.77561
-9.34551 4.7771
-9.35033 4.7786
-9.35516 4.7801
-9.35998 4.7816
-9.36481 4.7831
-9.36963 4.7846
-9.37446 4.7861
-9.37928 4.78759
-9.38411 4.78909
-9.38894 4.79059
-9.39376 4.79209
-9.39859 4.79359
-9.40341 4.79508
-9.40823 4.79658
-9.41306 4.79808
-9.41788 4.79958
-9.42271 4.80108
-9.42753 4.80258
-9.43236 4.80407
-9.43718 4.80557
-9.44201 4.80707
-9.44683 4.80857
-9.45166 4.81007
-9.45648 4.81156
-9.46131 4.81306
-9.46613 4.81456
-9.47095 4.81606
-9.47578 4.81755
-9.4806 4.81905
-9.48543 4.82055
-9.49025 4.82205
-9.49508 4.82355
-9.4999 4.82504
-9.50472 4.82654
-9.50955 4.82804
-9.51437 4.82954
-9.5192 4.83103
-9.52402 4.83253
-9.52884 4.83403
-9.53367 4.83553
-9.53849 4.83703
-9.54331 4.83852
-9.54814 4.84002
-9.55296 4.84152
-9.55779 4.84302
-9.56261 4.84451
-9.56743 4.84601
-9.57226 4.84751
-9.57708 4.849
-9.5819 4.8505
-9.58673 4.852
-9.59155 4.8535
-9.59637 4.85499
-9.6012 4.85649
-9.60602 4.85799
-9.61084 4.85949
-9.61567 4.86098
-9.62049 4.86248
-9.62531 4.86398
-9.63013 4.86548
-9.63496 4.86697
-9.63978 4.86847
-9.6446 4.86997
-9.64943 4.87146
-9.65425 4.87296
-9.65907 4.87446
-9.66389 4.87595
-9.66872 4.87745
-9.67354 4.87895
-9.67836 4.88045
-9.68318 4.88194
-9.68801 4.88344
-9.69283 4.88494
-9.69765 4.88643
-9.70247 4.88793
-9.7073 4.88943
-9.71212 4.89092
-9.71694 4.89242
-9.72176 4.89392
-9.72659 4.89541
-9.73141 4.89691
-9.73623 4.89841
-9.74105 4.89991
-9.74587 4.9014
-9.7507 4.9029
-9.75552 4.9044
-9.76034 4.90589
-9.76516 4.90739
-9.76998 4.90888
-9.7748 4.91038
-9.77963 4.91188
-9.78445 4.91337
-9.78927 4.91487
-9.79409 4.91637
-9.79891 4.91786
-9.80373 4.91936
-9.80856 4.92086
-9.81338 4.92235
-9.8182 4.92385
-9.82302 4.92535
-9.82784 4.92684
-9.83266 4.92834
-9.83748 4.92984
-9.84231 4.93133
-9.84713 4.93283
-9.85195 4.93432
-9.85677 4.93582
-9.86159 4.93732
-9.86641 4.93881
-9.87123 4.94031
-9.87605 4.94181
-9.88087 4.9433
-9.88569 4.9448
-9.89052 4.94629
-9.89534 4.94779
-9.90016 4.94929
-9.90498 4.95078
-9.9098 4.95228
-9.91462 4.95377
-9.91944 4.95527
-9.92426 4.95677
-9.92908 4.95826
-9.9339 4.95976
-9.93872 4.96125
-9.94354 4.96275
-9.94836 4.96425
-9.95318 4.96574
-9.958 4.96724
-9.96282 4.96873
-9.96764 4.97023
-9.97246 4.97173
-9.97728 4.97322
-9.98211 4.97472
-9.98693 4.97621
-9.99175 4.97771
-9.99657 4.9792
-10.0014 4.9807
-10.0062 4.9822
-10.011 4.98369
-10.0158 4.98519
-10.0207 4.98668
-10.0255 4.98818
-10.0303 4.98967
-10.0351 4.99117
-10.0399 4.99266
-10.0448 4.99416
-10.0496 4.99566
-10.0544 4.99715
-10.0592 4.99865
-10.064 5.00014
-10.0689 5.00164
-10.0737 5.00313
-10.0785 5.00463
-10.0833 5.00612
-10.0881 5.00762
-10.093 5.00911
-10.0978 5.01061
-10.1026 5.01211
-10.1074 5.0136
-10.1122 5.0151
-10.1171 5.01659
-10.1219 5.01809
-10.1267 5.01958
-10.1315 5.02108
-10.1363 5.02257
-10.1411 5.02407
-10.146 5.02556
-10.1508 5.02706
-10.1556 5.02855
-10.1604 5.03005
-10.1652 5.03154
-10.1701 5.03304
-10.1749 5.03453
-10.1797 5.03603
-10.1845 5.03752
-10.1893 5.03902
-10.1942 5.04051
-10.199 5.04201
-10.2038 5.0435
-10.2086 5.045
-10.2134 5.04649
-10.2182 5.04799
-10.2231 5.04948
-10.2279 5.05098
-10.2327 5.05247
-10.2375 5.05397
-10.2423 5.05546
-10.2472 5.05696
-10.252 5.05845
-10.2568 5.05995
-10.2616 5.06144
-10.2664 5.06294
-10.2712 5.06443
-10.2761 5.06593
-10.2809 5.06742
-10.2857 5.06892
-10.2905 5.07041
-10.2953 5.0719
-10.3002 5.0734
-10.305 5.07489
-10.3098 5.07639
-10.3146 5.07788
-10.3194 5.07938
-10.3242 5.08087
-10.3291 5.08237
-10.3339 5.08386
-10.3387 5.08536
-10.3435 5.08685
-10.3483 5.08834
-10.3532 5.08984
-10.358 5.09133
-10.3628 5.09283
-10.3676 5.09432
-10.3724 5.09582
-10.3772 5.09731
-10.3821 5.09881
-10.3869 5.1003
-10.3917 5.10179
-10.3965 5.10329
-10.4013 5.10478
-10.4061 5.10628
-10.411 5.10777
-10.4158 5.10927
-10.4206 5.11076
-10.4254 5.11225
-10.4302 5.11375
-10.435 5.11524
-10.4399 5.11674
-10.4447 5.11823
-10.4495 5.11972
-10.4543 5.12122
-10.4591 5.12271
-10.4639 5.12421
-10.4688 5.1257
-10.4736 5.1272
-10.4784 5.12869
-10.4832 5.13018
-10.488 5.13168
-10.4928 5.13317
-10.4977 5.13467
-10.5025 5.13616
-10.5073 5.13765
-10.5121 5.13915
-10.5169 5.14064
-10.5217 5.14213
-10.5266 5.14363
-10.5314 5.14512
-10.5362 5.14662
-10.541 5.14811
-10.5458 5.1496
-10.5506 5.1511
-10.5555 5.15259
-10.5603 5.15409
-10.5651 5.15558
-10.5699 5.15707
-10.5747 5.15857
-10.5795 5.16006
-10.5844 5.16155
-10.5892 5.16305
-10.594 5.16454
-10.5988 5.16603
-10.6036 5.16753
-10.6084 5.16902
-10.6132 5.17052
-10.6181 5.17201
-10.6229 5.1735
-10.6277 5.175
-10.6325 5.17649
-10.6373 5.17798
-10.6421 5.17948
-10.647 5.18097
-10.6518 5.18246
-10.6566 5.18396
-10.6614 5.18545
-10.6662 5.18694
-10.671 5.18844
-10.6758 5.18993
-10.6807 5.19142
-10.6855 5.19292
-10.6903 5.19441
-10.6951 5.1959
-10.6999 5.1974
-10.7047 5.19889
-10.7096 5.20038
-10.7144 5.20188
-10.7192 5.20337
-10.724 5.20486
-10.7288 5.20636
-10.7336 5.20785
-10.7384 5.20934
-10.7433 5.21084
-10.7481 5.21233
-10.7529 5.21382
-10.7577 5.21532
-10.7625 5.21681
-10.7673 5.2183
-10.7721 5.2198
-10.777 5.22129
-10.7818 5.22278
-10.7866 5.22428
-10.7914 5.22577
-10.7962 5.22726
-10.801 5.22875
-10.8058 5.23025
-10.8107 5.23174
-10.8155 5.23323
-10.8203 5.23473
-10.8251 5.23622
-10.8299 5.23771
-10.8347 5.23921
-10.8396 5.2407
-10.8444 5.24219
-10.8492 5.24368
-10.854 5.24518
-10.8588 5.24667
-10.8636 5.24816
-10.8684 5.24966
-10.8732 5.25115
-10.8781 5.25264
-10.8829 5.25413
-10.8877 5.25563
-10.8925 5.25712
-10.8973 5.25861
-10.9021 5.2601
-10.9069 5.2616
-10.9118 5.26309
-10.9166 5.26458
-10.9214 5.26608
-10.9262 5.26757
-10.931 5.26906
-10.9358 5.27055
-10.9406 5.27205
-10.9455 5.27354
-10.9503 5.27503
-10.9551 5.27652
-10.9599 5.27802
-10.9647 5.27951
-10.9695 5.281
-10.9743 5.28249
-10.9792 5.28399
-10.984 5.28548
-10.9888 5.28697
-10.9936 5.28846
-10.9984 5.28996
-11.0032 5.29145
-11.008 5.29294
-11.0128 5.29443
-11.0177 5.29593
-11.0225 5.29742
-11.0273 5.29891
-11.0321 5.3004
-11.0369 5.3019
-11.0417 5.30339
-11.0465 5.30488
-11.0514 5.30637
-11.0562 5.30786
-11.061 5.30936
-11.0658 5.31085
-11.0706 5.31234
-11.0754 5.31383
-11.0802 5.31533
-11.085 5.31682
-11.0899 5.31831
-11.0947 5.3198
-11.0995 5.32129
-11.1043 5.32279
-11.1091 5.32428
-11.1139 5.32577
-11.1187 5.32726
-11.1235 5.32876
-11.1284 5.33025
-11.1332 5.33174
-11.138 5.33323
-11.1428 5.33472
-11.1476 5.33622
-11.1524 5.33771
-11.1572 5.3392
-11.162 5.34069
-11.1669 5.34218
-11.1717 5.34368
-11.1765 5.34517
-11.1813 5.34666
-11.1861 5.34815
-11.1909 5.34964
-11.1957 5.35114
-11.2005 5.35263
-11.2054 5.35412
-11.2102 5.35561
-11.215 5.3571
-11.2198 5.35859
-11.2246 5.36009
-11.2294 5.36158
-11.2342 5.36307
-11.239 5.36456
-11.2439 5.36605
-11.2487 5.36755
-11.2535 5.36904
-11.2583 5.37053
-11.2631 5.37202
-11.2679 5.37351
-11.2727 5.375
-11.2775 5.3765
-11.2823 5.37799
-11.2872 5.37948
-11.292 5.38097
-11.2968 5.38246
-11.3016 5.38395
-11.3064 5.38545
-11.3112 5.38694
-11.316 5.38843
-11.3208 5.38992
-11.3257 5.39141
-11.3305 5.3929
-11.3353 5.3944
-11.3401 5.39589
-11.3449 5.39738
-11.3497 5.39887
-11.3545 5.40036
-11.3593 5.40185
-11.3641 5.40334
-11.369 5.40484
-11.3738 5.40633
-11.3786 5.40782
-11.3834 5.40931
-11.3882 5.4108
-11.393 5.41229
-11.3978 5.41378
-11.4026 5.41528
-11.4074 5.41677
-11.4123 5.41826
-11.4171 5.41975
-11.4219 5.42124
-11.4267 5.42273
-11.4315 5.42422
-11.4363 5.42571
-11.4411 5.42721
-11.4459 5.4287
-11.4507 5.43019
-11.4556 5.43168
-11.4604 5.43317
-11.4652 5.43466
-11.47 5.43615
-11.4748 5.43764
-11.4796 5.43914
-11.4844 5.44063
-11.4892 5.44212
-11.494 5.44361
-11.4988 5.4451
-11.5037 5.44659
-11.5085 5.44808
-11.5133 5.44957
-11.5181 5.45107
-11.5229 5.45256
-11.5277 5.45405
-11.5325 5.45554
-11.5373 5.45703
-11.5421 5.45852
-11.547 5.46001
-11.5518 5.4615
-11.5566 5.46299
-11.5614 5.46448
-11.5662 5.46598
-11.571 5.46747
-11.5758 5.46896
-11.5806 5.47045
-11.5854 5.47194
-11.5902 5.47343
-11.5951 5.47492
-11.5999 5.47641
-11.6047 5.4779
-11.6095 5.47939
-11.6143 5.48088
-11.6191 5.48238
-11.6239 5.48387
-11.6287 5.48536
-11.6335 5.48685
-11.6383 5.48834
-11.6432 5.48983
-11.648 5.49132
-11.6528 5.49281
