x y
-4.41081 10.0359
-4.41513 10.0431
-4.41945 10.0504
-4.42377 10.0577
-4.4281 10.0649
-4.43242 10.0722
-4.43674 10.0795
-4.44106 10.0868
-4.44538 10.094
-4.44971 10.1013
-4.45403 10.1086
-4.45835 10.1158
-4.46267 10.1231
-4.46699 10.1304
-4.47132 10.1376
-4.47564 10.1449
-4.47996 10.1522
-4.48428 10.1594
-4.4886 10.1667
-4.49293 10.174
-4.49725 10.1813
-4.50157 10.1885
-4.50589 10.1958
-4.51021 10.2031
-4.51453 10.2103
-4.51886 10.2176
-4.52318 10.2249
-4.5275 10.2321
-4.53182 10.2394
-4.53614 10.2467
-4.54046 10.2539
-4.54479 10.2612
-4.54911 10.2685
-4.55343 10.2758
-4.55775 10.283
-4.56207 10.2903
-4.56639 10.2976
-4.57072 10.3048
-4.57504 10.3121
-4.57936 10.3194
-4.58368 10.3266
-4.588 10.3339
-4.59232 10.3412
-4.59665 10.3484
-4.60097 10.3557
-4.60529 10.363
-4.60961 10.3702
-4.61393 10.3775
-4.61825 10.3848
-4.62257 10.3921
-4.6269 10.3993
-4.63122 10.4066
-4.63554 10.4139
-4.63986 10.4211
-4.64418 10.4284
-4.6485 10.4357
-4.65282 10.4429
-4.65714 10.4502
-4.66147 10.4575
-4.66579 10.4647
-4.67011 10.472
-4.67443 10.4793
-4.67875 10.4865
-4.68307 10.4938
-4.68739 10.5011
-4.69171 10.5083
-4.69604 10.5156
-4.70036 10.5229
-4.70468 10.5301
-4.709 10.5374
-4.71332 10.5447
-4.71764 10.5519
-4.72196 10.5592
-4.72628 10.5665
-4.7306 10.5737
-4.73492 10.581
-4.73925 10.5883
-4.74357 10.5955
-4.74789 10.6028
-4.75221 10.6101
-4.75653 10.6173
-4.76085 10.6246
-4.76517 10.6319
-4.76949 10.6392
-4.77381 10.6464
-4.77813 10.6537
-4.78245 10.661
-4.78678 10.6682
-4.7911 10.6755
-4.79542 10.6828
-4.79974 10.69
-4.80406 10.6973
-4.80838 10.7046
-4.8127 10.7118
-4.81702 10.7191
-4.82134 10.7264
-4.82566 10.7336
-4.82998 10.7409
-4.8343 10.7482
-4.83862 10.7554
-4.84294 10.7627
-4.84726 10.77
-4.85159 10.7772
-4.85591 10.7845
-4.86023 10.7918
-4.86455 10.799
-4.86887 10.8063
-4.87319 10.8136
-4.87751 10.8208
-4.88183 10.8281
-4.88615 10.8354
-4.89047 10.8426
-4.89479 10.8499
-4.89911 10.8572
-4.90343 10.8644
-4.90775 10.8717
-4.91207 10.8789
-4.91639 10.8862
-4.92071 10.8935
-4.92503 10.9007
-4.92935 10.908
-4.93367 10.9153
-4.93799 10.9225
-4.94231 10.9298
-4.94664 10.9371
-4.95096 10.9443
-4.95528 10.9516
-4.9596 10.9589
-4.96392 10.9661
-4.96824 10.9734
-4.97256 10.9807
-4.97688 10.9879
-4.9812 10.9952
-4.98552 11.0025
-4.98984 11.0097
-4.99416 11.017
-4.99848 11.0243
-5.0028 11.0315
-5.00712 11.0388
-5.01144 11.0461
-5.01576 11.0533
-5.02008 11.0606
-5.0244 11.0679
-5.02872 11.0751
-5.03304 11.0824
-5.03736 11.0897
-5.04168 11.0969
-5.046 11.1042
-5.05032 11.1114
-5.05464 11.1187
-5.05896 11.126
-5.06328 11.1332
-5.0676 11.1405
-5.07192 11.1478
-5.07624 11.155
-5.08056 11.1623
-5.08488 11.1696
-5.0892 11.1768
-5.09352 11.1841
-5.09784 11.1914
-5.10216 11.1986
-5.10648 11.2059
-5.1108 11.2132
-5.11512 11.2204
-5.11944 11.2277
-5.12376 11.235
-5.12808 11.2422
-5.1324 11.2495
-5.13671 11.2567
-5.14103 11.264
-5.14535 11.2713
-5.14967 11.2785
-5.15399 11.2858
-5.15831 11.2931
-5.16263 11.3003
-5.16695 11.3076
-5.17127 11.3149
-5.17559 11.3221
-5.17991 11.3294
-5.18423 11.3367
-5.18855 11.3439
-5.19287 11.3512
-5.19719 11.3584
-5.20151 11.3657
-5.20583 11.373
-5.21015 11.3802
-5.21447 11.3875
-5.21879 11.3948
-5.22311 11.402
-5.22743 11.4093
-5.23175 11.4166
-5.23606 11.4238
-5.24038 11.4311
-5.2447 11.4384
-5.24902 11.4456
-5.25334 11.4529
-5.25766 11.4601
-5.26198 11.4674
-5.2663 11.4747
-5.27062 11.4819
-5.27494 11.4892
-5.27926 11.4965
-5.28358 11.5037
-5.2879 11.511
-5.29222 11.5183
-5.29654 11.5255
-5.30085 11.5328
-5.30517 11.54
-5.30949 11.5473
-5.31381 11.5546
-5.31813 11.5618
-5.32245 11.5691
-5.32677 11.5764
-5.33109 11.5836
-5.33541 11.5909
-5.33973 11.5982
-5.34405 11.6054
-5.34837 11.6127
-5.35269 11.6199
-5.357 11.6272
-5.36132 11.6345
-5.36564 11.6417
-5.36996 11.649
-5.37428 11.6563
-5.3786 11.6635
-5.38292 11.6708
-5.38724 11.678
-5.39156 11.6853
-5.39588 11.6926
-5.40019 11.6998
-5.40451 11.7071
-5.40883 11.7144
-5.41315 11.7216
-5.41747 11.7289
-5.42179 11.7361
-5.42611 11.7434
-5.43043 11.7507
-5.43475 11.7579
-5.43907 11.7652
-5.44338 11.7725
-5.4477 11.7797
-5.45202 11.787
-5.45634 11.7943
-5.46066 11.8015
-5.46498 11.8088
-5.4693 11.816
-5.47362 11.8233
-5.47793 11.8306
-5.48225 11.8378
-5.48657 11.8451
-5.49089 11.8524
-5.49521 11.8596
-5.49953 11.8669
-5.50385 11.8741
-5.50817 11.8814
-5.51248 11.8887
-5.5168 11.8959
-5.52112 11.9032
-5.52544 11.9105
-5.52976 11.9177
-5.53408 11.925
-5.5384 11.9322
-5.54272 11.9395
-5.54703 11.9468
-5.55135 11.954
-5.55567 11.9613
-5.55999 11.9686
-5.56431 11.9758
-5.56863 11.9831
-5.57295 11.9903
-5.57726 11.9976
-5.58158 12.0049
-5.5859 12.0121
-5.59022 12.0194
-5.59454 12.0266
-5.59886 12.0339
-5.60318 12.0412
-5.60749 12.0484
-5.61181 12.0557
-5.61613 12.063
-5.62045 12.0702
-5.62477 12.0775
-5.62909 12.0847
-5.6334 12.092
-5.63772 12.0993
-5.64204 12.1065
-5.64636 12.1138
-5.65068 12.1211
-5.655 12.1283
-5.65931 12.1356
-5.66363 12.1428
-5.66795 12.1501
-5.67227 12.1574
-5.67659 12.1646
-5.68091 12.1719
-5.68522 12.1791
-5.68954 12.1864
-5.69386 12.1937
-5.69818 12.2009
-5.7025 12.2082
-5.70682 12.2155
-5.71113 12.2227
-5.71545 12.23
-5.71977 12.2372
-5.72409 12.2445
-5.72841 12.2518
-5.73273 12.259
-5.73704 12.2663
-5.74136 12.2735
-5.74568 12.2808
-5.75 12.2881
-5.75432 12.2953
-5.75863 12.3026
-5.76295 12.3098
-5.76727 12.3171
-5.77159 12.3244
-5.77591 12.3316
-5.78023 12.3389
-5.78454 12.3462
-5.78886 12.3534
-5.79318 12.3607
-5.7975 12.3679
-5.80182 12.3752
-5.80613 12.3825
-5.81045 12.3897
-5.81477 12.397
-5.81909 12.4042
-5.82341 12.4115
-5.82772 12.4188
-5.83204 12.426
-5.83636 12.4333
-5.84068 12.4405
-5.845 12.4478
-5.84931 12.4551
-5.85363 12.4623
-5.85795 12.4696
-5.86227 12.4768
-5.86658 12.4841
-5.8709 12.4914
-5.87522 12.4986
-5.87954 12.5059
-5.88386 12.5132
-5.88817 12.5204
-5.89249 12.5277
-5.89681 12.5349
-5.90113 12.5422
-5.90545 12.5495
-5.90976 12.5567
-5.91408 12.564
-5.9184 12.5712
-5.92272 12.5785
-5.92703 12.5858
-5.93135 12.593
-5.93567 12.6003
-5.93999 12.6075
-5.94431 12.6148
-5.94862 12.6221
-5.95294 12.6293
-5.95726 12.6366
-5.96158 12.6438
-5.96589 12.6511
-5.97021 12.6584
-5.97453 12.6656
-5.97885 12.6729
-5.98316 12.6801
-5.98748 12.6874
-5.9918 12.6947
-5.99612 12.7019
-6.00044 12.7092
-6.00475 12.7164
-6.00907 12.7237
-6.01339 12.731
-6.01771 12.7382
-6.02202 12.7455
-6.02634 12.7527
-6.03066 12.76
-6.03498 12.7673
-6.03929 12.7745
-6.04361 12.7818
-6.04793 12.789
-6.05225 12.7963
-6.05656 12.8036
-6.06088 12.8108
-6.0652 12.8181
-6.06952 12.8253
-6.07383 12.8326
-6.07815 12.8399
-6.08247 12.8471
-6.08679 12.8544
-6.0911 12.8616
-6.09542 12.8689
-6.09974 12.8762
-6.10406 12.8834
-6.10837 12.8907
-6.11269 12.8979
-6.11701 12.9052
-6.12133 12.9125
-6.12564 12.9197
-6.12996 12.927
-6.13428 12.9342
-6.13859 12.9415
-6.14291 12.9488
-6.14723 12.956
-6.15155 12.9633
-6.15586 12.9705
-6.16018 12.9778
-6.1645 12.985
-6.16882 12.9923
-6.17313 12.9996
-6.17745 13.0068
-6.18177 13.0141
-6.18609 13.0213
-6.1904 13.0286
-6.19472 13.0359
-6.19904 13.0431
-6.20335 13.0504
-6.20767 13.0576
-6.21199 13.0649
-6.21631 13.0722
-6.22062 13.0794
-6.22494 13.0867
-6.22926 13.0939
-6.23357 13.1012
-6.23789 13.1085
-6.24221 13.1157
-6.24653 13.123
-6.25084 13.1302
-6.25516 13.1375
-6.25948 13.1448
-6.26379 13.152
-6.26811 13.1593
-6.27243 13.1665
-6.27675 13.1738
-6.28106 13.181
-6.28538 13.1883
-6.2897 13.1956
-6.29401 13.2028
-6.29833 13.2101
-6.30265 13.2173
-6.30697 13.2246
-6.31128 13.2319
-6.3156 13.2391
-6.31992 13.2464
-6.32423 13.2536
-6.32855 13.2609
-6.33287 13.2682
-6.33718 13.2754
-6.3415 13.2827
-6.34582 13.2899
-6.35014 13.2972
-6.35445 13.3044
-6.35877 13.3117
-6.36309 13.319
-6.3674 13.3262
-6.37172 13.3335
-6.37604 13.3407
-6.38035 13.348
-6.38467 13.3553
-6.38899 13.3625
-6.3933 13.3698
-6.39762 13.377
-6.40194 13.3843
-6.40625 13.3915
-6.41057 13.3988
-6.41489 13.4061
-6.41921 13.4133
-6.42352 13.4206
-6.42784 13.4278
-6.43216 13.4351
-6.43647 13.4424
-6.44079 13.4496
-6.44511 13.4569
-6.44942 13.4641
-6.45374 13.4714
-6.45806 13.4786
-6.46237 13.4859
-6.46669 13.4932
-6.47101 13.5004
-6.47532 13.5077
-6.47964 13.5149
-6.48396 13.5222
-6.48827 13.5295
-6.49259 13.5367
-6.49691 13.544
-6.50122 13.5512
-6.50554 13.5585
-6.50986 13.5657
-6.51417 13.573
-6.51849 13.5803
-6.52281 13.5875
-6.52712 13.5948
-6.53144 13.602
-6.53576 13.6093
-6.54007 13.6166
-6.54439 13.6238
-6.54871 13.6311
-6.55302 13.6383
-6.55734 13.6456
-6.56166 13.6528
-6.56597 13.6601
-6.57029 13.6674
-6.57461 13.6746
-6.57892 13.6819
-6.58324 13.6891
-6.58756 13.6964
-6.59187 13.7036
-6.59619 13.7109
-6.60051 13.7182
-6.60482 13.7254
-6.60914 13.7327
-6.61346 13.7399
-6.61777 13.7472
-6.62209 13.7545
-6.62641 13.7617
-6.63072 13.769
-6.63504 13.7762
-6.63935 13.7835
-6.64367 13.7907
-6.64799 13.798
-6.6523 13.8053
-6.65662 13.8125
-6.66094 13.8198
-6.66525 13.827
-6.66957 13.8343
-6.67389 13.8415
-6.6782 13.8488
-6.68252 13.8561
-6.68684 13.8633
-6.69115 13.8706
-6.69547 13.8778
-6.69978 13.8851
-6.7041 13.8923
-6.70842 13.8996
-6.71273 13.9069
-6.71705 13.9141
-6.72137 13.9214
-6.72568 13.9286
-6.73 13.9359
-6.73432 13.9431
-6.73863 13.9504
-6.74295 13.9577
-6.74726 13.9649
-6.75158 13.9722
-6.7559 13.9794
-6.76021 13.9867
-6.76453 13.9939
-6.76885 14.0012
-6.77316 14.0085
-6.77748 14.0157
-6.78179 14.023
-6.78611 14.0302
-6.79043 14.0375
-6.79474 14.0447
-6.79906 14.052
-6.80338 14.0593
-6.80769 14.0665
-6.81201 14.0738
-6.81632 14.081
-6.82064 14.0883
-6.82496 14.0955
-6.82927 14.1028
-6.83359 14.1101
-6.83791 14.1173
-6.84222 14.1246
-6.84654 14.1318
-6.85085 14.1391
-6.85517 14.1463
-6.85949 14.1536
-6.8638 14.1609
-6.86812 14.1681
-6.87243 14.1754
-6.87675 14.1826
-6.88107 14.1899
-6.88538 14.1971
-6.8897 14.2044
-6.89401 14.2117
-6.89833 14.2189
-6.90265 14.2262
-6.90696 14.2334
-6.91128 14.2407
-6.9156 14.2479
-6.91991 14.2552
-6.92423 14.2625
-6.92854 14.2697
-6.93286 14.277
-6.93718 14.2842
-6.94149 14.2915
-6.94581 14.2987
-6.95012 14.306
-6.95444 14.3133
-6.95876 14.3205
-6.96307 14.3278
-6.96739 14.335
-6.9717 14.3423
-6.97602 14.3495
-6.98034 14.3568
-6.98465 14.3641
-6.98897 14.3713
-6.99328 14.3786
-6.9976 14.3858
-7.00191 14.3931
-7.00623 14.4003
-7.01055 14.4076
-7.01486 14.4148
-7.01918 14.4221
-7.02349 14.4294
-7.02781 14.4366
-7.03213 14.4439
-7.03644 14.4511
-7.04076 14.4584
-7.04507 14.4656
-7.04939 14.4729
-7.05371 14.4802
-7.05802 14.4874
-7.06234 14.4947
-7.06665 14.5019
-7.07097 14.5092
-7.07528 14.5164
-7.0796 14.5237
-7.08392 14.5309
-7.08823 14.5382
-7.09255 14.5455
-7.09686 14.5527
-7.10118 14.56
-7.1055 14.5672
-7.10981 14.5745
-7.11413 14.5817
-7.11844 14.589
-7.12276 14.5963
-7.12707 14.6035
-7.13139 14.6108
-7.13571 14.618
-7.14002 14.6253
-7.14434 14.6325
-7.14865 14.6398
-7.15297 14.647
-7.15728 14.6543
-7.1616 14.6616
-7.16592 14.6688
-7.17023 14.6761
-7.17455 14.6833
-7.17886 14.6906
-7.18318 14.6978
-7.18749 14.7051
-7.19181 14.7124
-7.19613 14.7196
-7.20044 14.7269
-7.20476 14.7341
-7.20907 14.7414
-7.21339 14.7486
-7.2177 14.7559
-7.22202 14.7631
-7.22634 14.7704
-7.23065 14.7777
-7.23497 14.7849
-7.23928 14.7922
-7.2436 14.7994
-7.24791 14.8067
-7.25223 14.8139
-7.25654 14.8212
-7.26086 14.8284
-7.26518 14.8357
-7.26949 14.843
-7.27381 14.8502
-7.27812 14.8575
-7.28244 14.8647
-7.28675 14.872
-7.29107 14.8792
-7.29538 14.8865
-7.2997 14.8937
-7.30402 14.901
-7.30833 14.9083
-7.31265 14.9155
-7.31696 14.9228
-7.32128 14.93
-7.32559 14.9373
-7.32991 14.9445
-7.33422 14.9518
-7.33854 14.9591
-7.34285 14.9663
-7.34717 14.9736
-7.35149 14.9808
-7.3558 14.9881
-7.36012 14.9953
-7.36443 15.0026
-7.36875 15.0098
-7.37306 15.0171
-7.37738 15.0244
-7.38169 15.0316
-7.38601 15.0389
-7.39032 15.0461
-7.39464 15.0534
-7.39896 15.0606
-7.40327 15.0679
-7.40759 15.0751
-7.4119 15.0824
-7.41622 15.0897
-7.42053 15.0969
-7.42485 15.1042
-7.42916 15.1114
-7.43348 15.1187
-7.43779 15.1259
-7.44211 15.1332
-7.44642 15.1404
-7.45074 15.1477
-7.45506 15.1549
-7.45937 15.1622
-7.46369 15.1695
-7.468 15.1767
-7.47232 15.184
-7.47663 15.1912
-7.48095 15.1985
-7.48526 15.2057
-7.48958 15.213
-7.49389 15.2202
-7.49821 15.2275
-7.50252 15.2348
-7.50684 15.242
-7.51115 15.2493
-7.51547 15.2565
-7.51978 15.2638
-7.5241 15.271
-7.52842 15.2783
-7.53273 15.2855
-7.53705 15.2928
-7.54136 15.3001
-7.54568 15.3073
-7.54999 15.3146
-7.55431 15.3218
-7.55862 15.3291
-7.56294 15.3363
-7.56725 15.3436
-7.57157 15.3508
-7.57588 15.3581
-7.5802 15.3653
-7.58451 15.3726
-7.58883 15.3799
-7.59314 15.3871
-7.59746 15.3944
-7.60177 15.4016
-7.60609 15.4089
-7.6104 15.4161
-7.61472 15.4234
-7.61903 15.4306
-7.62335 15.4379
-7.62766 15.4452
-7.63198 15.4524
-7.63629 15.4597
-7.64061 15.4669
-7.64493 15.4742
-7.64924 15.4814
-7.65356 15.4887
-7.65787 15.4959
-7.66219 15.5032
-7.6665 15.5104
-7.67082 15.5177
-7.67513 15.525
-7.67945 15.5322
-7.68376 15.5395
-7.68808 15.5467
-7.69239 15.554
-7.69671 15.5612
-7.70102 15.5685
-7.70534 15.5757
-7.70965 15.583
-7.71397 15.5902
-7.71828 15.5975
-7.7226 15.6048
-7.72691 15.612
-7.73123 15.6193
-7.73554 15.6265
-7.73986 15.6338
-7.74417 15.641
-7.74849 15.6483
-7.7528 15.6555
-7.75712 15.6628
-7.76143 15.6701
-7.76575 15.6773
-7.77006 15.6846
-7.77438 15.6918
-7.77869 15.6991
-7.78301 15.7063
-7.78732 15.7136
-7.79164 15.7208
-7.79595 15.7281
-7.80027 15.7353
-7.80458 15.7426
-7.8089 15.7499
-7.81321 15.7571
-7.81753 15.7644
-7.82184 15.7716
-7.82616 15.7789
-7.83047 15.7861
-7.83479 15.7934
-7.8391 15.8006
-7.84342 15.8079
-7.84773 15.8151
-7.85205 15.8224
-7.85636 15.8297
-7.86067 15.8369
-7.86499 15.8442
-7.8693 15.8514
-7.87362 15.8587
-7.87793 15.8659
-7.88225 15.8732
-7.88656 15.8804
-7.89088 15.8877
-7.89519 15.8949
-7.89951 15.9022
-7.90382 15.9094
-7.90814 15.9167
-7.91245 15.924
-7.91677 15.9312
-7.92108 15.9385
-7.9254 15.9457
-7.92971 15.953
-7.93403 15.9602
-7.93834 15.9675
-7.94266 15.9747
-7.94697 15.982
-7.95129 15.9892
-7.9556 15.9965
-7.95992 16.0038
-7.96423 16.011
-7.96855 16.0183
-7.97286 16.0255
-7.97717 16.0328
-7.98149 16.04
-7.9858 16.0473
-7.99012 16.0545
-7.99443 16.0618
-7.99875 16.069
-8.00306 16.0763
-8.00738 16.0835
-8.01169 16.0908
-8.01601 16.0981
-8.02032 16.1053
-8.02464 16.1126
-8.02895 16.1198
-8.03327 16.1271
-8.03758 16.1343
-8.0419 16.1416
-8.04621 16.1488
-8.05053 16.1561
-8.05484 16.1633
-8.05915 16.1706
-8.06347 16.1779
-8.06778 16.1851
-8.0721 16.1924
-8.07641 16.1996
-8.08073 16.2069
-8.08504 16.2141
-8.08936 16.2214
-8.09367 16.2286
-8.09799 16.2359
-8.1023 16.2431
-8.10662 16.2504
-8.11093 16.2576
-8.11524 16.2649
-8.11956 16.2722
-8.12387 16.2794
-8.12819 16.2867
-8.1325 16.2939
-8.13682 16.3012
-8.14113 16.3084
-8.14545 16.3157
-8.14976 16.3229
-8.15408 16.3302
-8.15839 16.3374
-8.16271 16.3447
-8.16702 16.3519
-8.17133 16.3592
-8.17565 16.3665
-8.17996 16.3737
-8.18428 16.381
-8.18859 16.3882
-8.19291 16.3955
-8.19722 16.4027
-8.20154 16.41
-8.20585 16.4172
-8.21017 16.4245
-8.21448 16.4317
-8.21879 16.439
-8.22311 16.4462
-8.22742 16.4535
-8.23174 16.4608
-8.23605 16.468
-8.24037 16.4753
-8.24468 16.4825
-8.249 16.4898
-8.25331 16.497
-8.25763 16.5043
-8.26194 16.5115
-8.26625 16.5188
-8.27057 16.526
-8.27488 16.5333
-8.2792 16.5405
-8.28351 16.5478
-8.28783 16.555
-8.29214 16.5623
-8.29646 16.5696
-8.30077 16.5768
-8.30508 16.5841
-8.3094 16.5913
-8.31371 16.5986
-8.31803 16.6058
-8.32234 16.6131
-8.32666 16.6203
-8.33097 16.6276
-8.33529 16.6348
-8.3396 16.6421
-8.34391 16.6493
-8.34823 16.6566
-8.35254 16.6638
-8.35686 16.6711
-8.36117 16.6784
-8.36549 16.6856
-8.3698 16.6929
-8.37411 16.7001
-8.37843 16.7074
-8.38274 16.7146
-8.38706 16.7219
-8.39137 16.7291
-8.39569 16.7364
-8.4 16.7436
-8.40432 16.7509
-8.40863 16.7581
-8.41294 16.7654
-8.41726 16.7726
-8.42157 16.7799
-8.42589 16.7872
-8.4302 16.7944
-8.43452 16.8017
-8.43883 16.8089
-8.44314 16.8162
-8.44746 16.8234
-8.45177 16.8307
-8.45609 16.8379
-8.4604 16.8452
-8.46472 16.8524
-8.46903 16.8597
-8.47334 16.8669
-8.47766 16.8742
-8.48197 16.8814
-8.48629 16.8887
-8.4906 16.896
-8.49492 16.9032
-8.49923 16.9105
-8.50354 16.9177
-8.50786 16.925
-8.51217 16.9322
-8.51649 16.9395
-8.5208 16.9467
-8.52512 16.954
-8.52943 16.9612
-8.53374 16.9685
-8.53806 16.9757
-8.54237 16.983
-8.54669 16.9902
-8.551 16.9975
-8.55531 17.0048
-8.55963 17.012
-8.56394 17.0193
-8.56826 17.0265
-8.57257 17.0338
-8.57689 17.041
-8.5812 17.0483
-8.58551 17.0555
-8.58983 17.0628
-8.59414 17.07
-8.59846 17.0773
-8.60277 17.0845
-8.60709 17.0918
-8.6114 17.099
-8.61571 17.1063
-8.62003 17.1135
-8.62434 17.1208
-8.62866 17.1281
-8.63297 17.1353
-8.63728 17.1426
-8.6416 17.1498
-8.64591 17.1571
-8.65023 17.1643
-8.65454 17.1716
-8.65886 17.1788
-8.66317 17.1861
-8.66748 17.1933
-8.6718 17.2006
-8.67611 17.2078
-8.68043 17.2151
-8.68474 17.2223
-8.68905 17.2296
-8.69337 17.2368
-8.69768 17.2441
-8.702 17.2514
-8.70631 17.2586
-8.71062 17.2659
-8.71494 17.2731
-8.71925 17.2804
-8.72357 17.2876
-8.72788 17.2949
-8.73219 17.3021
-8.73651 17.3094
-8.74082 17.3166
-8.74514 17.3239
-8.74945 17.3311
-8.75376 17.3384
-8.75808 17.3456
-8.76239 17.3529
-8.76671 17.3601
-8.77102 17.3674
-8.77534 17.3746
-8.77965 17.3819
-8.78396 17.3892
-8.78828 17.3964
-8.79259 17.4037
-8.79691 17.4109
-8.80122 17.4182
-8.80553 17.4254
-8.80985 17.4327
-8.81416 17.4399
-8.81848 17.4472
-8.82279 17.4544
-8.8271 17.4617
-8.83142 17.4689
-8.83573 17.4762
-8.84005 17.4834
-8.84436 17.4907
-8.84867 17.4979
-8.85299 17.5052
-8.8573 17.5124
-8.86162 17.5197
-8.86593 17.527
-8.87024 17.5342
-8.87456 17.5415
-8.87887 17.5487
-8.88318 17.556
-8.8875 17.5632
-8.89181 17.5705
-8.89613 17.5777
-8.90044 17.585
-8.90475 17.5922
-8.90907 17.5995
-8.91338 17.6067
-8.9177 17.614
-8.92201 17.6212
-8.92632 17.6285
-8.93064 17.6357
-8.93495 17.643
-8.93927 17.6502
-8.94358 17.6575
-8.94789 17.6648
-8.95221 17.672
-8.95652 17.6793
-8.96084 17.6865
-8.96515 17.6938
-8.96946 17.701
-8.97378 17.7083
-8.97809 17.7155
-8.9824 17.7228
-8.98672 17.73
-8.99103 17.7373
-8.99535 17.7445
-8.99966 17.7518
-9.00397 17.759
-9.00829 17.7663
-9.0126 17.7735
-9.01692 17.7808
-9.02123 17.788
-9.02554 17.7953
-9.02986 17.8025
-9.03417 17.8098
-9.03848 17.8171
-9.0428 17.8243
-9.04711 17.8316
-9.05143 17.8388
-9.05574 17.8461
-9.06005 17.8533
-9.06437 17.8606
-9.06868 17.8678
-9.073 17.8751
-9.07731 17.8823
-9.08162 17.8896
-9.08594 17.8968
-9.09025 17.9041
-9.09456 17.9113
-9.09888 17.9186
-9.10319 17.9258
-9.10751 17.9331
-9.11182 17.9403
-9.11613 17.9476
-9.12045 17.9548
-9.12476 17.9621
-9.12907 17.9693
-9.13339 17.9766
-9.1377 17.9839
-9.14202 17.9911
-9.14633 17.9984
-9.15064 18.0056
-9.15496 18.0129
-9.15927 18.0201
-9.16358 18.0274
-9.1679 18.0346
-9.17221 18.0419
-9.17653 18.0491
-9.18084 18.0564
-9.18515 18.0636
-9.18947 18.0709
-9.19378 18.0781
-9.19809 18.0854
-9.20241 18.0926
-9.20672 18.0999
-9.21104 18.1071
-9.21535 18.1144
-9.21966 18.1216
-9.22398 18.1289
-9.22829 18.1361
-9.2326 18.1434
-9.23692 18.1507
-9.24123 18.1579
-9.24554 18.1652
-9.24986 18.1724
-9.25417 18.1797
-9.25849 18.1869
-9.2628 18.1942
-9.26711 18.2014
-9.27143 18.2087
-9.27574 18.2159
-9.28005 18.2232
-9.28437 18.2304
-9.28868 18.2377
-9.293 18.2449
-9.29731 18.2522
-9.30162 18.2594
-9.30594 18.2667
-9.31025 18.2739
-9.31456 18.2812
-9.31888 18.2884
-9.32319 18.2957
-9.3275 18.3029
-9.33182 18.3102
-9.33613 18.3174
-9.34044 18.3247
-9.34476 18.3319
-9.34907 18.3392
-9.35339 18.3465
-9.3577 18.3537
-9.36201 18.361
-9.36633 18.3682
-9.37064 18.3755
-9.37495 18.3827
-9.37927 18.39
-9.38358 18.3972
-9.38789 18.4045
-9.39221 18.4117
-9.39652 18.419
-9.40084 18.4262
-9.40515 18.4335
-9.40946 18.4407
-9.41378 18.448
-9.41809 18.4552
-9.4224 18.4625
-9.42672 18.4697
-9.43103 18.477
-9.43534 18.4842
-9.43966 18.4915
-9.44397 18.4987
-9.44828 18.506
-9.4526 18.5132
-9.45691 18.5205
-9.46122 18.5277
-9.46554 18.535
-9.46985 18.5423
-9.47417 18.5495
-9.47848 18.5568
-9.48279 18.564
-9.48711 18.5713
-9.49142 18.5785
-9.49573 18.5858
-9.50005 18.593
-9.50436 18.6003
-9.50867 18.6075
-9.51299 18.6148
-9.5173 18.622
-9.52161 18.6293
-9.52593 18.6365
-9.53024 18.6438
-9.53455 18.651
-9.53887 18.6583
-9.54318 18.6655
-9.54749 18.6728
-9.55181 18.68
-9.55612 18.6873
-9.56044 18.6945
-9.56475 18.7018
-9.56906 18.709
-9.57338 18.7163
-9.57769 18.7235
-9.582 18.7308
-9.58632 18.738
-9.59063 18.7453
-9.59494 18.7525
-9.59926 18.7598
-9.60357 18.7671
-9.60788 18.7743
-9.6122 18.7816
-9.61651 18.7888
-9.62082 18.7961
-9.62514 18.8033
-9.62945 18.8106
-9.63376 18.8178
-9.63808 18.8251
-9.64239 18.8323
-9.6467 18.8396
-9.65102 18.8468
-9.65533 18.8541
-9.65964 18.8613
-9.66396 18.8686
-9.66827 18.8758
-9.67258 18.8831
-9.6769 18.8903
-9.68121 18.8976
-9.68552 18.9048
-9.68984 18.9121
-9.69415 18.9193
-9.69846 18.9266
-9.70278 18.9338
-9.70709 18.9411
-9.7114 18.9483
-9.71572 18.9556
-9.72003 18.9628
-9.72434 18.9701
-9.72866 18.9773
-9.73297 18.9846
-9.73729 18.9918
-9.7416 18.9991
-9.74591 19.0063
-9.75023 19.0136
-9.75454 19.0209
-9.75885 19.0281
-9.76317 19.0354
-9.76748 19.0426
-9.77179 19.0499
-9.77611 19.0571
-9.78042 19.0644
-9.78473 19.0716
-9.78905 19.0789
-9.79336 19.0861
-9.79767 19.0934
-9.80199 19.1006
-9.8063 19.1079
-9.81061 19.1151
-9.81492 19.1224
-9.81924 19.1296
-9.82355 19.1369
-9.82786 19.1441
-9.83218 19.1514
-9.83649 19.1586
-9.8408 19.1659
-9.84512 19.1731
-9.84943 19.1804
-9.85374 19.1876
-9.85806 19.1949
-9.86237 19.2021
-9.86668 19.2094
-9.871 19.2166
-9.87531 19.2239
-9.87962 19.2311
-9.88394 19.2384
-9.88825 19.2456
-9.89256 19.2529
-9.89688 19.2601
-9.90119 19.2674
-9.9055 19.2746
-9.90982 19.2819
-9.91413 19.2891
-9.91844 19.2964
-9.92276 19.3037
-9.92707 19.3109
-9.93138 19.3182
-9.9357 19.3254
-9.94001 19.3327
-9.94432 19.3399
-9.94864 19.3472
