x y
-4.81755 8.33469
-4.82218 8.34051
-4.82681 8.34633
-4.83143 8.35215
-4.83606 8.35796
-4.84069 8.36378
-4.84532 8.3696
-4.84995 8.37542
-4.85458 8.38123
-4.85921 8.38705
-4.86384 8.39287
-4.86847 8.39869
-4.8731 8.4045
-4.87773 8.41032
-4.88236 8.41614
-4.88699 8.42195
-4.89162 8.42777
-4.89625 8.43359
-4.90088 8.4394
-4.9055 8.44522
-4.91013 8.45104
-4.91476 8.45685
-4.91939 8.46267
-4.92402 8.46849
-4.92865 8.4743
-4.93328 8.48012
-4.93791 8.48594
-4.94254 8.49175
-4.94716 8.49757
-4.95179 8.50338
-4.95642 8.5092
-4.96105 8.51502
-4.96568 8.52083
-4.97031 8.52665
-4.97494 8.53246
-4.97957 8.53828
-4.98419 8.5441
-4.98882 8.54991
-4.99345 8.55573
-4.99808 8.56154
-5.00271 8.56736
-5.00734 8.57317
-5.01197 8.57899
-5.01659 8.5848
-5.02122 8.59062
-5.02585 8.59644
-5.03048 8.60225
-5.03511 8.60807
-5.03974 8.61388
-5.04436 8.6197
-5.04899 8.62551
-5.05362 8.63133
-5.05825 8.63714
-5.06288 8.64296
-5.0675 8.64877
-5.07213 8.65459
-5.07676 8.6604
-5.08139 8.66622
-5.08602 8.67203
-5.09064 8.67784
-5.09527 8.68366
-5.0999 8.68947
-5.10453 8.69529
-5.10916 8.7011
-5.11378 8.70692
-5.11841 8.71273
-5.12304 8.71855
-5.12767 8.72436
-5.13229 8.73017
-5.13692 8.73599
-5.14155 8.7418
-5.14618 8.74762
-5.1508 8.75343
-5.15543 8.75924
-5.16006 8.76506
-5.16469 8.77087
-5.16931 8.77669
-5.17394 8.7825
-5.17857 8.78831
-5.1832 8.79413
-5.18782 8.79994
-5.19245 8.80576
-5.19708 8.81157
-5.20171 8.81738
-5.20633 8.8232
-5.21096 8.82901
-5.21559 8.83482
-5.22021 8.84064
-5.22484 8.84645
-5.22947 8.85226
-5.2341 8.85808
-5.23872 8.86389
-5.24335 8.8697
-5.24798 8.87551
-5.2526 8.88133
-5.25723 8.88714
-5.26186 8.89295
-5.26648 8.89877
-5.27111 8.90458
-5.27574 8.91039
-5.28037 8.91621
-5.28499 8.92202
-5.28962 8.92783
-5.29425 8.93364
-5.29887 8.93946
-5.3035 8.94527
-5.30813 8.95108
-5.31275 8.95689
-5.31738 8.96271
-5.32201 8.96852
-5.32663 8.97433
-5.33126 8.98014
-5.33588 8.98595
-5.34051 8.99177
-5.34514 8.99758
-5.34976 9.00339
-5.35439 9.0092
-5.35902 9.01502
-5.36364 9.02083
-5.36827 9.02664
-5.3729 9.03245
-5.37752 9.03826
-5.38215 9.04407
-5.38677 9.04989
-5.3914 9.0557
-5.39603 9.06151
-5.40065 9.06732
-5.40528 9.07313
-5.40991 9.07894
-5.41453 9.08476
-5.41916 9.09057
-5.42378 9.09638
-5.42841 9.10219
-5.43304 9.108
-5.43766 9.11381
-5.44229 9.11962
-5.44691 9.12544
-5.45154 9.13125
-5.45617 9.13706
-5.46079 9.14287
-5.46542 9.14868
-5.47004 9.15449
-5.47467 9.1603
-5.47929 9.16611
-5.48392 9.17192
-5.48855 9.17774
-5.49317 9.18355
-5.4978 9.18936
-5.50242 9.19517
-5.50705 9.20098
-5.51167 9.20679
-5.5163 9.2126
-5.52092 9.21841
-5.52555 9.22422
-5.53018 9.23003
-5.5348 9.23584
-5.53943 9.24165
-5.54405 9.24746
-5.54868 9.25327
-5.5533 9.25908
-5.55793 9.26489
-5.56255 9.2707
-5.56718 9.27651
-5.5718 9.28232
-5.57643 9.28813
-5.58105 9.29394
-5.58568 9.29975
-5.5903 9.30556
-5.59493 9.31137
-5.59956 9.31718
-5.60418 9.32299
-5.60881 9.3288
-5.61343 9.33461
-5.61806 9.34042
-5.62268 9.34623
-5.62731 9.35204
-5.63193 9.35785
-5.63656 9.36366
-5.64118 9.36947
-5.64581 9.37528
-5.65043 9.38109
-5.65505 9.3869
-5.65968 9.39271
-5.6643 9.39852
-5.66893 9.40433
-5.67355 9.41014
-5.67818 9.41595
-5.6828 9.42176
-5.68743 9.42757
-5.69205 9.43338
-5.69668 9.43918
-5.7013 9.44499
-5.70593 9.4508
-5.71055 9.45661
-5.71518 9.46242
-5.7198 9.46823
-5.72443 9.47404
-5.72905 9.47985
-5.73367 9.48566
-5.7383 9.49147
-5.74292 9.49727
-5.74755 9.50308
-5.75217 9.50889
-5.7568 9.5147
-5.76142 9.52051
-5.76604 9.52632
-5.77067 9.53213
-5.77529 9.53793
-5.77992 9.54374
-5.78454 9.54955
-5.78917 9.55536
-5.79379 9.56117
-5.79841 9.56698
-5.80304 9.57279
-5.80766 9.57859
-5.81229 9.5844
-5.81691 9.59021
-5.82154 9.59602
-5.82616 9.60183
-5.83078 9.60763
-5.83541 9.61344
-5.84003 9.61925
-5.84466 9.62506
-5.84928 9.63087
-5.8539 9.63667
-5.85853 9.64248
-5.86315 9.64829
-5.86777 9.6541
-5.8724 9.65991
-5.87702 9.66571
-5.88165 9.67152
-5.88627 9.67733
-5.89089 9.68314
-5.89552 9.68894
-5.90014 9.69475
-5.90477 9.70056
-5.90939 9.70637
-5.91401 9.71218
-5.91864 9.71798
-5.92326 9.72379
-5.92788 9.7296
-5.93251 9.73541
-5.93713 9.74121
-5.94175 9.74702
-5.94638 9.75283
-5.951 9.75863
-5.95562 9.76444
-5.96025 9.77025
-5.96487 9.77606
-5.96949 9.78186
-5.97412 9.78767
-5.97874 9.79348
-5.98337 9.79928
-5.98799 9.80509
-5.99261 9.8109
-5.99724 9.81671
-6.00186 9.82251
-6.00648 9.82832
-6.0111 9.83413
-6.01573 9.83993
-6.02035 9.84574
-6.02497 9.85155
-6.0296 9.85735
-6.03422 9.86316
-6.03884 9.86897
-6.04347 9.87477
-6.04809 9.88058
-6.05271 9.88639
-6.05734 9.89219
-6.06196 9.898
-6.06658 9.90381
-6.07121 9.90961
-6.07583 9.91542
-6.08045 9.92122
-6.08507 9.92703
-6.0897 9.93284
-6.09432 9.93864
-6.09894 9.94445
-6.10357 9.95026
-6.10819 9.95606
-6.11281 9.96187
-6.11743 9.96767
-6.12206 9.97348
-6.12668 9.97929
-6.1313 9.98509
-6.13593 9.9909
-6.14055 9.99671
-6.14517 10.0025
-6.14979 10.0083
-6.15442 10.0141
-6.15904 10.0199
-6.16366 10.0257
-6.16828 10.0315
-6.17291 10.0373
-6.17753 10.0432
-6.18215 10.049
-6.18677 10.0548
-6.1914 10.0606
-6.19602 10.0664
-6.20064 10.0722
-6.20526 10.078
-6.20989 10.0838
-6.21451 10.0896
-6.21913 10.0954
-6.22375 10.1012
-6.22838 10.107
-6.233 10.1128
-6.23762 10.1186
-6.24224 10.1244
-6.24687 10.1302
-6.25149 10.136
-6.25611 10.1418
-6.26073 10.1477
-6.26536 10.1535
-6.26998 10.1593
-6.2746 10.1651
-6.27922 10.1709
-6.28384 10.1767
-6.28847 10.1825
-6.29309 10.1883
-6.29771 10.1941
-6.30233 10.1999
-6.30695 10.2057
-6.31158 10.2115
-6.3162 10.2173
-6.32082 10.2231
-6.32544 10.2289
-6.33006 10.2347
-6.33469 10.2405
-6.33931 10.2463
-6.34393 10.2521
-6.34855 10.2579
-6.35317 10.2637
-6.3578 10.2696
-6.36242 10.2754
-6.36704 10.2812
-6.37166 10.287
-6.37628 10.2928
-6.38091 10.2986
-6.38553 10.3044
-6.39015 10.3102
-6.39477 10.316
-6.39939 10.3218
-6.40401 10.3276
-6.40864 10.3334
-6.41326 10.3392
-6.41788 10.345
-6.4225 10.3508
-6.42712 10.3566
-6.43174 10.3624
-6.43637 10.3682
-6.44099 10.374
-6.44561 10.3798
-6.45023 10.3856
-6.45485 10.3914
-6.45947 10.3972
-6.4641 10.4031
-6.46872 10.4089
-6.47334 10.4147
-6.47796 10.4205
-6.48258 10.4263
-6.4872 10.4321
-6.49182 10.4379
-6.49645 10.4437
-6.50107 10.4495
-6.50569 10.4553
-6.51031 10.4611
-6.51493 10.4669
-6.51955 10.4727
-6.52417 10.4785
-6.52879 10.4843
-6.53342 10.4901
-6.53804 10.4959
-6.54266 10.5017
-6.54728 10.5075
-6.5519 10.5133
-6.55652 10.5191
-6.56114 10.5249
-6.56576 10.5307
-6.57039 10.5365
-6.57501 10.5423
-6.57963 10.5481
-6.58425 10.5539
-6.58887 10.5598
-6.59349 10.5656
-6.59811 10.5714
-6.60273 10.5772
-6.60735 10.583
-6.61198 10.5888
-6.6166 10.5946
-6.62122 10.6004
-6.62584 10.6062
-6.63046 10.612
-6.63508 10.6178
-6.6397 10.6236
-6.64432 10.6294
-6.64894 10.6352
-6.65356 10.641
-6.65818 10.6468
-6.66281 10.6526
-6.66743 10.6584
-6.67205 10.6642
-6.67667 10.67
-6.68129 10.6758
-6.68591 10.6816
-6.69053 10.6874
-6.69515 10.6932
-6.69977 10.699
-6.70439 10.7048
-6.70901 10.7106
-6.71363 10.7164
-6.71825 10.7222
-6.72287 10.728
-6.7275 10.7338
-6.73212 10.7396
-6.73674 10.7454
-6.74136 10.7512
-6.74598 10.757
-6.7506 10.7629
-6.75522 10.7687
-6.75984 10.7745
-6.76446 10.7803
-6.76908 10.7861
-6.7737 10.7919
-6.77832 10.7977
-6.78294 10.8035
-6.78756 10.8093
-6.79218 10.8151
-6.7968 10.8209
-6.80142 10.8267
-6.80604 10.8325
-6.81066 10.8383
-6.81528 10.8441
-6.8199 10.8499
-6.82452 10.8557
-6.82915 10.8615
-6.83377 10.8673
-6.83839 10.8731
-6.84301 10.8789
-6.84763 10.8847
-6.85225 10.8905
-6.85687 10.8963
-6.86149 10.9021
-6.86611 10.9079
-6.87073 10.9137
-6.87535 10.9195
-6.87997 10.9253
-6.88459 10.9311
-6.88921 10.9369
-6.89383 10.9427
-6.89845 10.9485
-6.90307 10.9543
-6.90769 10.9601
-6.91231 10.9659
-6.91693 10.9717
-6.92155 10.9775
-6.92617 10.9833
-6.93079 10.9891
-6.93541 10.9949
-6.94003 11.0007
-6.94465 11.0065
-6.94927 11.0123
-6.95389 11.0181
-6.95851 11.0239
-6.96313 11.0297
-6.96775 11.0355
-6.97237 11.0413
-6.97699 11.0471
-6.98161 11.0529
-6.98623 11.0587
-6.99085 11.0645
-6.99547 11.0704
-7.00009 11.0762
-7.00471 11.082
-7.00933 11.0878
-7.01395 11.0936
-7.01857 11.0994
-7.02319 11.1052
-7.02781 11.111
-7.03242 11.1168
-7.03704 11.1226
-7.04166 11.1284
-7.04628 11.1342
-7.0509 11.14
-7.05552 11.1458
-7.06014 11.1516
-7.06476 11.1574
-7.06938 11.1632
-7.074 11.169
-7.07862 11.1748
-7.08324 11.1806
-7.08786 11.1864
-7.09248 11.1922
-7.0971 11.198
-7.10172 11.2038
-7.10634 11.2096
-7.11096 11.2154
-7.11558 11.2212
-7.1202 11.227
-7.12482 11.2328
-7.12944 11.2386
-7.13405 11.2444
-7.13867 11.2502
-7.14329 11.256
-7.14791 11.2618
-7.15253 11.2676
-7.15715 11.2734
-7.16177 11.2792
-7.16639 11.285
-7.17101 11.2908
-7.17563 11.2966
-7.18025 11.3024
-7.18487 11.3082
-7.18949 11.314
-7.19411 11.3198
-7.19872 11.3256
-7.20334 11.3314
-7.20796 11.3372
-7.21258 11.343
-7.2172 11.3488
-7.22182 11.3546
-7.22644 11.3604
-7.23106 11.3662
-7.23568 11.372
-7.2403 11.3778
-7.24492 11.3836
-7.24954 11.3894
-7.25415 11.3952
-7.25877 11.401
-7.26339 11.4068
-7.26801 11.4126
-7.27263 11.4184
-7.27725 11.4242
-7.28187 11.43
-7.28649 11.4358
-7.29111 11.4416
-7.29573 11.4474
-7.30034 11.4532
-7.30496 11.459
-7.30958 11.4648
-7.3142 11.4706
-7.31882 11.4764
-7.32344 11.4822
-7.32806 11.488
-7.33268 11.4938
-7.3373 11.4996
-7.34191 11.5054
-7.34653 11.5112
-7.35115 11.517
-7.35577 11.5228
-7.36039 11.5286
-7.36501 11.5344
-7.36963 11.5402
-7.37425 11.546
-7.37887 11.5518
-7.38348 11.5576
-7.3881 11.5634
-7.39272 11.5692
-7.39734 11.575
-7.40196 11.5808
-7.40658 11.5866
-7.4112 11.5924
-7.41581 11.5982
-7.42043 11.604
-7.42505 11.6098
-7.42967 11.6156
-7.43429 11.6214
-7.43891 11.6272
-7.44353 11.633
-7.44814 11.6388
-7.45276 11.6446
-7.45738 11.6504
-7.462 11.6562
-7.46662 11.662
-7.47124 11.6678
-7.47586 11.6736
-7.48047 11.6794
-7.48509 11.6852
-7.48971 11.691
-7.49433 11.6968
-7.49895 11.7026
-7.50357 11.7084
-7.50819 11.7142
-7.5128 11.72
-7.51742 11.7258
-7.52204 11.7316
-7.52666 11.7374
-7.53128 11.7432
-7.5359 11.749
-7.54051 11.7548
-7.54513 11.7606
-7.54975 11.7664
-7.55437 11.7722
-7.55899 11.778
-7.56361 11.7838
-7.56822 11.7896
-7.57284 11.7954
-7.57746 11.8012
-7.58208 11.807
-7.5867 11.8128
-7.59131 11.8185
-7.59593 11.8243
-7.60055 11.8301
-7.60517 11.8359
-7.60979 11.8417
-7.61441 11.8475
-7.61902 11.8533
-7.62364 11.8591
-7.62826 11.8649
-7.63288 11.8707
-7.6375 11.8765
-7.64211 11.8823
-7.64673 11.8881
-7.65135 11.8939
-7.65597 11.8997
-7.66059 11.9055
-7.6652 11.9113
-7.66982 11.9171
-7.67444 11.9229
-7.67906 11.9287
-7.68368 11.9345
-7.68829 11.9403
-7.69291 11.9461
-7.69753 11.9519
-7.70215 11.9577
-7.70677 11.9635
-7.71138 11.9693
-7.716 11.9751
-7.72062 11.9809
-7.72524 11.9867
-7.72986 11.9925
-7.73447 11.9983
-7.73909 12.0041
-7.74371 12.0099
-7.74833 12.0157
-7.75295 12.0215
-7.75756 12.0273
-7.76218 12.0331
-7.7668 12.0389
-7.77142 12.0447
-7.77603 12.0505
-7.78065 12.0563
-7.78527 12.0621
-7.78989 12.0679
-7.79451 12.0737
-7.79912 12.0795
-7.80374 12.0853
-7.80836 12.0911
-7.81298 12.0969
-7.81759 12.1027
-7.82221 12.1085
-7.82683 12.1143
-7.83145 12.1201
-7.83606 12.1259
-7.84068 12.1317
-7.8453 12.1375
-7.84992 12.1433
-7.85454 12.1491
-7.85915 12.1549
-7.86377 12.1606
-7.86839 12.1664
-7.87301 12.1722
-7.87762 12.178
-7.88224 12.1838
-7.88686 12.1896
-7.89148 12.1954
-7.89609 12.2012
-7.90071 12.207
-7.90533 12.2128
-7.90995 12.2186
-7.91456 12.2244
-7.91918 12.2302
-7.9238 12.236
-7.92842 12.2418
-7.93303 12.2476
-7.93765 12.2534
-7.94227 12.2592
-7.94689 12.265
-7.9515 12.2708
-7.95612 12.2766
-7.96074 12.2824
-7.96536 12.2882
-7.96997 12.294
-7.97459 12.2998
-7.97921 12.3056
-7.98382 12.3114
-7.98844 12.3172
-7.99306 12.323
-7.99768 12.3288
-8.00229 12.3346
-8.00691 12.3404
-8.01153 12.3462
-8.01615 12.352
-8.02076 12.3578
-8.02538 12.3636
-8.03 12.3694
-8.03461 12.3752
-8.03923 12.381
-8.04385 12.3868
-8.04847 12.3925
-8.05308 12.3983
-8.0577 12.4041
-8.06232 12.4099
-8.06693 12.4157
-8.07155 12.4215
-8.07617 12.4273
-8.08079 12.4331
-8.0854 12.4389
-8.09002 12.4447
-8.09464 12.4505
-8.09925 12.4563
-8.10387 12.4621
-8.10849 12.4679
-8.11311 12.4737
-8.11772 12.4795
-8.12234 12.4853
-8.12696 12.4911
-8.13157 12.4969
-8.13619 12.5027
-8.14081 12.5085
-8.14543 12.5143
-8.15004 12.5201
-8.15466 12.5259
-8.15928 12.5317
-8.16389 12.5375
-8.16851 12.5433
-8.17313 12.5491
-8.17774 12.5549
-8.18236 12.5607
-8.18698 12.5665
-8.19159 12.5723
-8.19621 12.5781
-8.20083 12.5839
-8.20545 12.5896
-8.21006 12.5954
-8.21468 12.6012
-8.2193 12.607
-8.22391 12.6128
-8.22853 12.6186
-8.23315 12.6244
-8.23776 12.6302
-8.24238 12.636
-8.247 12.6418
-8.25161 12.6476
-8.25623 12.6534
-8.26085 12.6592
-8.26546 12.665
-8.27008 12.6708
-8.2747 12.6766
-8.27931 12.6824
-8.28393 12.6882
-8.28855 12.694
-8.29316 12.6998
-8.29778 12.7056
-8.3024 12.7114
-8.30701 12.7172
-8.31163 12.723
-8.31625 12.7288
-8.32086 12.7346
-8.32548 12.7404
-8.3301 12.7462
-8.33471 12.7519
-8.33933 12.7577
-8.34395 12.7635
-8.34856 12.7693
-8.35318 12.7751
-8.3578 12.7809
-8.36241 12.7867
-8.36703 12.7925
-8.37165 12.7983
-8.37626 12.8041
-8.38088 12.8099
-8.3855 12.8157
-8.39011 12.8215
-8.39473 12.8273
-8.39935 12.8331
-8.40396 12.8389
-8.40858 12.8447
-8.4132 12.8505
-8.41781 12.8563
-8.42243 12.8621
-8.42704 12.8679
-8.43166 12.8737
-8.43628 12.8795
-8.44089 12.8853
-8.44551 12.8911
-8.45013 12.8969
-8.45474 12.9026
-8.45936 12.9084
-8.46398 12.9142
-8.46859 12.92
-8.47321 12.9258
-8.47783 12.9316
-8.48244 12.9374
-8.48706 12.9432
-8.49167 12.949
-8.49629 12.9548
-8.50091 12.9606
-8.50552 12.9664
-8.51014 12.9722
-8.51476 12.978
-8.51937 12.9838
-8.52399 12.9896
-8.5286 12.9954
-8.53322 13.0012
-8.53784 13.007
-8.54245 13.0128
-8.54707 13.0186
-8.55169 13.0244
-8.5563 13.0302
-8.56092 13.036
-8.56553 13.0418
-8.57015 13.0475
-8.57477 13.0533
-8.57938 13.0591
-8.584 13.0649
-8.58862 13.0707
-8.59323 13.0765
-8.59785 13.0823
-8.60246 13.0881
-8.60708 13.0939
-8.6117 13.0997
-8.61631 13.1055
-8.62093 13.1113
-8.62554 13.1171
-8.63016 13.1229
-8.63478 13.1287
-8.63939 13.1345
-8.64401 13.1403
-8.64862 13.1461
-8.65324 13.1519
-8.65786 13.1577
-8.66247 13.1635
-8.66709 13.1693
-8.6717 13.175
-8.67632 13.1808
-8.68094 13.1866
-8.68555 13.1924
-8.69017 13.1982
-8.69478 13.204
-8.6994 13.2098
-8.70402 13.2156
-8.70863 13.2214
-8.71325 13.2272
-8.71786 13.233
-8.72248 13.2388
-8.7271 13.2446
-8.73171 13.2504
-8.73633 13.2562
-8.74094 13.262
-8.74556 13.2678
-8.75018 13.2736
-8.75479 13.2794
-8.75941 13.2852
-8.76402 13.291
-8.76864 13.2967
-8.77326 13.3025
-8.77787 13.3083
-8.78249 13.3141
-8.7871 13.3199
-8.79172 13.3257
-8.79633 13.3315
-8.80095 13.3373
-8.80557 13.3431
-8.81018 13.3489
-8.8148 13.3547
-8.81941 13.3605
-8.82403 13.3663
-8.82864 13.3721
-8.83326 13.3779
-8.83788 13.3837
-8.84249 13.3895
-8.84711 13.3953
-8.85172 13.4011
-8.85634 13.4069
-8.86095 13.4126
-8.86557 13.4184
-8.87019 13.4242
-8.8748 13.43
-8.87942 13.4358
-8.88403 13.4416
-8.88865 13.4474
-8.89326 13.4532
-8.89788 13.459
-8.9025 13.4648
-8.90711 13.4706
-8.91173 13.4764
-8.91634 13.4822
-8.92096 13.488
-8.92557 13.4938
-8.93019 13.4996
-8.9348 13.5054
-8.93942 13.5112
-8.94404 13.517
-8.94865 13.5228
-8.95327 13.5285
-8.95788 13.5343
-8.9625 13.5401
-8.96711 13.5459
-8.97173 13.5517
-8.97634 13.5575
-8.98096 13.5633
-8.98558 13.5691
-8.99019 13.5749
-8.99481 13.5807
-8.99942 13.5865
-9.00404 13.5923
-9.00865 13.5981
-9.01327 13.6039
-9.01788 13.6097
-9.0225 13.6155
-9.02711 13.6213
-9.03173 13.6271
-9.03635 13.6328
-9.04096 13.6386
-9.04558 13.6444
-9.05019 13.6502
-9.05481 13.656
-9.05942 13.6618
-9.06404 13.6676
-9.06865 13.6734
-9.07327 13.6792
-9.07788 13.685
-9.0825 13.6908
-9.08711 13.6966
-9.09173 13.7024
-9.09635 13.7082
-9.10096 13.714
-9.10558 13.7198
-9.11019 13.7256
-9.11481 13.7314
-9.11942 13.7371
-9.12404 13.7429
-9.12865 13.7487
-9.13327 13.7545
-9.13788 13.7603
-9.1425 13.7661
-9.14711 13.7719
-9.15173 13.7777
-9.15634 13.7835
-9.16096 13.7893
-9.16557 13.7951
-9.17019 13.8009
-9.1748 13.8067
-9.17942 13.8125
-9.18404 13.8183
-9.18865 13.8241
-9.19327 13.8299
-9.19788 13.8356
-9.2025 13.8414
-9.20711 13.8472
-9.21173 13.853
-9.21634 13.8588
-9.22096 13.8646
-9.22557 13.8704
-9.23019 13.8762
-9.2348 13.882
-9.23942 13.8878
-9.24403 13.8936
-9.24865 13.8994
-9.25326 13.9052
-9.25788 13.911
-9.26249 13.9168
-9.26711 13.9226
-9.27172 13.9284
-9.27634 13.9341
-9.28095 13.9399
-9.28557 13.9457
-9.29018 13.9515
-9.2948 13.9573
-9.29941 13.9631
-9.30403 13.9689
-9.30864 13.9747
-9.31326 13.9805
-9.31787 13.9863
-9.32249 13.9921
-9.3271 13.9979
-9.33172 14.0037
-9.33633 14.0095
-9.34095 14.0153
-9.34556 14.0211
-9.35018 14.0269
-9.35479 14.0326
-9.35941 14.0384
-9.36402 14.0442
-9.36864 14.05
-9.37325 14.0558
-9.37787 14.0616
-9.38248 14.0674
-9.3871 14.0732
-9.39171 14.079
-9.39633 14.0848
-9.40094 14.0906
-9.40556 14.0964
-9.41017 14.1022
-9.41479 14.108
-9.4194 14.1138
-9.42402 14.1195
-9.42863 14.1253
-9.43325 14.1311
-9.43786 14.1369
-9.44248 14.1427
-9.44709 14.1485
-9.4517 14.1543
-9.45632 14.1601
-9.46093 14.1659
-9.46555 14.1717
-9.47016 14.1775
-9.47478 14.1833
-9.47939 14.1891
-9.48401 14.1949
-9.48862 14.2007
-9.49324 14.2065
-9.49785 14.2122
-9.50247 14.218
-9.50708 14.2238
-9.5117 14.2296
-9.51631 14.2354
-9.52093 14.2412
-9.52554 14.247
-9.53016 14.2528
-9.53477 14.2586
-9.53938 14.2644
-9.544 14.2702
-9.54861 14.276
-9.55323 14.2818
-9.55784 14.2876
-9.56246 14.2934
-9.56707 14.2991
-9.57169 14.3049
-9.5763 14.3107
-9.58092 14.3165
-9.58553 14.3223
-9.59015 14.3281
-9.59476 14.3339
-9.59938 14.3397
-9.60399 14.3455
-9.6086 14.3513
-9.61322 14.3571
-9.61783 14.3629
-9.62245 14.3687
-9.62706 14.3745
-9.63168 14.3803
-9.63629 14.386
-9.64091 14.3918
-9.64552 14.3976
-9.65014 14.4034
-9.65475 14.4092
-9.65936 14.415
-9.66398 14.4208
-9.66859 14.4266
-9.67321 14.4324
-9.67782 14.4382
-9.68244 14.444
-9.68705 14.4498
-9.69167 14.4556
-9.69628 14.4614
-9.7009 14.4672
-9.70551 14.4729
-9.71012 14.4787
-9.71474 14.4845
-9.71935 14.4903
-9.72397 14.4961
-9.72858 14.5019
-9.7332 14.5077
-9.73781 14.5135
-9.74243 14.5193
-9.74704 14.5251
-9.75165 14.5309
-9.75627 14.5367
-9.76088 14.5425
-9.7655 14.5483
-9.77011 14.554
-9.77473 14.5598
-9.77934 14.5656
-9.78395 14.5714
-9.78857 14.5772
-9.79318 14.583
-9.7978 14.5888
-9.80241 14.5946
-9.80703 14.6004
-9.81164 14.6062
-9.81625 14.612
-9.82087 14.6178
-9.82548 14.6236
-9.8301 14.6294
-9.83471 14.6351
-9.83933 14.6409
-9.84394 14.6467
-9.84856 14.6525
-9.85317 14.6583
-9.85778 14.6641
-9.8624 14.6699
-9.86701 14.6757
-9.87163 14.6815
-9.87624 14.6873
-9.88085 14.6931
-9.88547 14.6989
-9.89008 14.7047
-9.8947 14.7105
-9.89931 14.7162
-9.90393 14.722
-9.90854 14.7278
-9.91315 14.7336
-9.91777 14.7394
-9.92238 14.7452
-9.927 14.751
-9.93161 14.7568
-9.93623 14.7626
-9.94084 14.7684
-9.94545 14.7742
-9.95007 14.78
-9.95468 14.7858
-9.9593 14.7916
-9.96391 14.7973
-9.96852 14.8031
-9.97314 14.8089
-9.97775 14.8147
-9.98237 14.8205
-9.98698 14.8263
-9.9916 14.8321
-9.99621 14.8379
-10.0008 14.8437
-10.0054 14.8495
-10.0101 14.8553
-10.0147 14.8611
-10.0193 14.8669
-10.0239 14.8726
-10.0285 14.8784
-10.0331 14.8842
-10.0377 14.89
-10.0423 14.8958
-10.047 14.9016
-10.0516 14.9074
-10.0562 14.9132
-10.0608 14.919
-10.0654 14.9248
-10.07 14.9306
-10.0746 14.9364
-10.0793 14.9422
-10.0839 14.9479
-10.0885 14.9537
-10.0931 14.9595
-10.0977 14.9653
-10.1023 14.9711
-10.1069 14.9769
-10.1116 14.9827
-10.1162 14.9885
-10.1208 14.9943
-10.1254 15.0001
-10.13 15.0059
-10.1346 15.0117
-10.1392 15.0175
-10.1439 15.0232
-10.1485 15.029
-10.1531 15.0348
-10.1577 15.0406
-10.1623 15.0464
-10.1669 15.0522
-10.1715 15.058
-10.1762 15.0638
-10.1808 15.0696
-10.1854 15.0754
-10.19 15.0812
-10.1946 15.087
-10.1992 15.0928
-10.2038 15.0985
-10.2085 15.1043
-10.2131 15.1101
-10.2177 15.1159
-10.2223 15.1217
-10.2269 15.1275
-10.2315 15.1333
-10.2361 15.1391
-10.2407 15.1449
-10.2454 15.1507
-10.25 15.1565
-10.2546 15.1623
-10.2592 15.1681
-10.2638 15.1738
-10.2684 15.1796
-10.273 15.1854
-10.2777 15.1912
-10.2823 15.197
-10.2869 15.2028
-10.2915 15.2086
-10.2961 15.2144
-10.3007 15.2202
-10.3053 15.226
-10.31 15.2318
-10.3146 15.2376
-10.3192 15.2433
-10.3238 15.2491
-10.3284 15.2549
-10.333 15.2607
-10.3376 15.2665
-10.3423 15.2723
-10.3469 15.2781
-10.3515 15.2839
-10.3561 15.2897
-10.3607 15.2955
-10.3653 15.3013
-10.3699 15.3071
-10.3745 15.3129
-10.3792 15.3186
-10.3838 15.3244
-10.3884 15.3302
-10.393 15.336
-10.3976 15.3418
-10.4022 15.3476
-10.4068 15.3534
-10.4115 15.3592
-10.4161 15.365
-10.4207 15.3708
-10.4253 15.3766
-10.4299 15.3824
-10.4345 15.3881
-10.4391 15.3939
-10.4438 15.3997
-10.4484 15.4055
-10.453 15.4113
-10.4576 15.4171
-10.4622 15.4229
-10.4668 15.4287
-10.4714 15.4345
-10.476 15.4403
-10.4807 15.4461
-10.4853 15.4519
-10.4899 15.4576
-10.4945 15.4634
-10.4991 15.4692
-10.5037 15.475
-10.5083 15.4808
-10.513 15.4866
-10.5176 15.4924
-10.5222 15.4982
-10.5268 15.504
-10.5314 15.5098
-10.536 15.5156
-10.5406 15.5214
-10.5452 15.5271
-10.5499 15.5329
-10.5545 15.5387
-10.5591 15.5445
-10.5637 15.5503
-10.5683 15.5561
-10.5729 15.5619
-10.5775 15.5677
-10.5822 15.5735
-10.5868 15.5793
-10.5914 15.5851
-10.596 15.5909
-10.6006 15.5966
-10.6052 15.6024
-10.6098 15.6082
-10.6145 15.614
-10.6191 15.6198
-10.6237 15.6256
-10.6283 15.6314
-10.6329 15.6372
-10.6375 15.643
-10.6421 15.6488
-10.6467 15.6546
-10.6514 15.6604
-10.656 15.6661
-10.6606 15.6719
-10.6652 15.6777
-10.6698 15.6835
-10.6744 15.6893
-10.679 15.6951
-10.6837 15.7009
-10.6883 15.7067
-10.6929 15.7125
-10.6975 15.7183
-10.7021 15.7241
-10.7067 15.7298
-10.7113 15.7356
-10.7159 15.7414
-10.7206 15.7472
-10.7252 15.753
-10.7298 15.7588
-10.7344 15.7646
-10.739 15.7704
-10.7436 15.7762
