x y z
8.81722 -17.6046 -0.180006
8.82141 -17.6027 -0.180053
8.82559 -17.6008 -0.1801
8.82978 -17.5989 -0.180147
8.83396 -17.597 -0.180195
8.83815 -17.5951 -0.180242
8.84233 -17.5932 -0.180289
8.84652 -17.5913 -0.180336
8.8507 -17.5894 -0.180383
8.85489 -17.5875 -0.18043
8.85907 -17.5856 -0.180477
8.86325 -17.5837 -0.180525
8.86743 -17.5818 -0.180572
8.87161 -17.5799 -0.180619
8.8758 -17.578 -0.180666
8.87998 -17.5761 -0.180713
8.88416 -17.5742 -0.18076
8.88833 -17.5723 -0.180807
8.89251 -17.5703 -0.180854
8.89669 -17.5684 -0.180901
8.90087 -17.5665 -0.180948
8.90505 -17.5646 -0.180995
8.90922 -17.5627 -0.181042
8.9134 -17.5608 -0.181089
8.91758 -17.5589 -0.181136
8.92175 -17.5569 -0.181183
8.92593 -17.555 -0.18123
8.9301 -17.5531 -0.181277
8.93427 -17.5512 -0.181324
8.93845 -17.5493 -0.181371
8.94262 -17.5473 -0.181418
8.94679 -17.5454 -0.181465
8.95096 -17.5435 -0.181512
8.95514 -17.5416 -0.181559
8.95931 -17.5397 -0.181605
8.96348 -17.5377 -0.181652
8.96765 -17.5358 -0.181699
8.97182 -17.5339 -0.181746
8.97599 -17.5319 -0.181793
8.98015 -17.53 -0.18184
8.98432 -17.5281 -0.181887
8.98849 -17.5261 -0.181933
8.99266 -17.5242 -0.18198
8.99682 -17.5223 -0.182027
9.00099 -17.5203 -0.182074
9.00515 -17.5184 -0.182121
9.00932 -17.5165 -0.182167
9.01348 -17.5145 -0.182214
9.01765 -17.5126 -0.182261
9.02181 -17.5107 -0.182308
9.02597 -17.5087 -0.182354
9.03013 -17.5068 -0.182401
9.0343 -17.5048 -0.182448
9.03846 -17.5029 -0.182494
9.04262 -17.5009 -0.182541
9.04678 -17.499 -0.182588
9.05094 -17.497 -0.182634
9.0551 -17.4951 -0.182681
9.05926 -17.4932 -0.182728
9.06341 -17.4912 -0.182774
9.06757 -17.4893 -0.182821
9.07173 -17.4873 -0.182868
9.07589 -17.4853 -0.182914
9.08004 -17.4834 -0.182961
9.0842 -17.4814 -0.183007
9.08835 -17.4795 -0.183054
9.09251 -17.4775 -0.1831
9.09666 -17.4756 -0.183147
9.10082 -17.4736 -0.183194
9.10497 -17.4717 -0.18324
9.10912 -17.4697 -0.183287
9.11327 -17.4677 -0.183333
9.11743 -17.4658 -0.18338
9.12158 -17.4638 -0.183426
9.12573 -17.4618 -0.183473
9.12988 -17.4599 -0.183519
9.13403 -17.4579 -0.183565
9.13818 -17.4559 -0.183612
9.14233 -17.454 -0.183658
9.14647 -17.452 -0.183705
9.15062 -17.45 -0.183751
9.15477 -17.4481 -0.183798
9.15891 -17.4461 -0.183844
9.16306 -17.4441 -0.18389
9.16721 -17.4421 -0.183937
9.17135 -17.4402 -0.183983
9.1755 -17.4382 -0.184029
9.17964 -17.4362 -0.184076
9.18378 -17.4342 -0.184122
9.18793 -17.4323 -0.184168
9.19207 -17.4303 -0.184215
9.19621 -17.4283 -0.184261
9.20035 -17.4263 -0.184307
9.20449 -17.4243 -0.184354
9.20863 -17.4223 -0.1844
9.21277 -17.4204 -0.184446
9.21691 -17.4184 -0.184492
9.22105 -17.4164 -0.184539
9.22519 -17.4144 -0.184585
9.22933 -17.4124 -0.184631
9.23347 -17.4104 -0.184677
9.2376 -17.4084 -0.184724
9.24174 -17.4064 -0.18477
9.24587 -17.4044 -0.184816
9.25001 -17.4025 -0.184862
9.25414 -17.4005 -0.184908
9.25828 -17.3985 -0.184954
9.26241 -17.3965 -0.185001
9.26655 -17.3945 -0.185047
9.27068 -17.3925 -0.185093
9.27481 -17.3905 -0.185139
9.27894 -17.3885 -0.185185
9.28307 -17.3865 -0.185231
9.2872 -17.3845 -0.185277
9.29133 -17.3825 -0.185323
9.29546 -17.3805 -0.185369
9.29959 -17.3785 -0.185415
9.30372 -17.3764 -0.185461
9.30785 -17.3744 -0.185507
9.31198 -17.3724 -0.185553
9.3161 -17.3704 -0.185599
9.32023 -17.3684 -0.185645
9.32436 -17.3664 -0.185691
9.32848 -17.3644 -0.185737
9.33261 -17.3624 -0.185783
9.33673 -17.3604 -0.185829
9.34085 -17.3583 -0.185875
9.34498 -17.3563 -0.185921
9.3491 -17.3543 -0.185967
9.35322 -17.3523 -0.186013
9.35734 -17.3503 -0.186059
9.36147 -17.3483 -0.186105
9.36559 -17.3462 -0.186151
9.36971 -17.3442 -0.186196
9.37383 -17.3422 -0.186242
9.37795 -17.3402 -0.186288
9.38206 -17.3381 -0.186334
9.38618 -17.3361 -0.18638
9.3903 -17.3341 -0.186426
9.39442 -17.3321 -0.186471
9.39853 -17.33 -0.186517
9.40265 -17.328 -0.186563
9.40677 -17.326 -0.186609
9.41088 -17.3239 -0.186655
9.41499 -17.3219 -0.1867
9.41911 -17.3199 -0.186746
9.42322 -17.3178 -0.186792
9.42733 -17.3158 -0.186838
9.43145 -17.3138 -0.186883
9.43556 -17.3117 -0.186929
9.43967 -17.3097 -0.186975
9.44378 -17.3077 -0.18702
9.44789 -17.3056 -0.187066
9.452 -17.3036 -0.187112
9.45611 -17.3015 -0.187157
9.46022 -17.2995 -0.187203
9.46433 -17.2974 -0.187249
9.46843 -17.2954 -0.187294
9.47254 -17.2934 -0.18734
9.47665 -17.2913 -0.187385
9.48075 -17.2893 -0.187431
9.48486 -17.2872 -0.187477
9.48897 -17.2852 -0.187522
9.49307 -17.2831 -0.187568
9.49717 -17.2811 -0.187613
9.50128 -17.279 -0.187659
9.50538 -17.277 -0.187704
9.50948 -17.2749 -0.18775
9.51358 -17.2728 -0.187795
9.51769 -17.2708 -0.187841
9.52179 -17.2687 -0.187886
9.52589 -17.2667 -0.187932
9.52999 -17.2646 -0.187977
9.53409 -17.2626 -0.188023
9.53818 -17.2605 -0.188068
9.54228 -17.2584 -0.188114
9.54638 -17.2564 -0.188159
9.55048 -17.2543 -0.188204
9.55457 -17.2522 -0.18825
9.55867 -17.2502 -0.188295
9.56276 -17.2481 -0.188341
9.56686 -17.246 -0.188386
9.57095 -17.244 -0.188431
9.57505 -17.2419 -0.188477
9.57914 -17.2398 -0.188522
9.58323 -17.2378 -0.188567
9.58733 -17.2357 -0.188613
9.59142 -17.2336 -0.188658
9.59551 -17.2315 -0.188703
9.5996 -17.2295 -0.188749
9.60369 -17.2274 -0.188794
9.60778 -17.2253 -0.188839
9.61187 -17.2232 -0.188884
9.61596 -17.2211 -0.18893
9.62004 -17.2191 -0.188975
9.62413 -17.217 -0.18902
9.62822 -17.2149 -0.189065
9.63231 -17.2128 -0.18911
9.63639 -17.2107 -0.189156
9.64048 -17.2086 -0.189201
9.64456 -17.2066 -0.189246
9.64865 -17.2045 -0.189291
9.65273 -17.2024 -0.189336
9.65681 -17.2003 -0.189381
9.66089 -17.1982 -0.189427
9.66498 -17.1961 -0.189472
9.66906 -17.194 -0.189517
9.67314 -17.1919 -0.189562
9.67722 -17.1898 -0.189607
9.6813 -17.1877 -0.189652
9.68538 -17.1856 -0.189697
9.68946 -17.1836 -0.189742
9.69354 -17.1815 -0.189787
9.69761 -17.1794 -0.189832
9.70169 -17.1773 -0.189877
9.70577 -17.1752 -0.189922
9.70984 -17.1731 -0.189967
9.71392 -17.171 -0.190012
9.718 -17.1688 -0.190057
9.72207 -17.1667 -0.190102
9.72614 -17.1646 -0.190147
9.73022 -17.1625 -0.190192
9.73429 -17.1604 -0.190237
9.73836 -17.1583 -0.190282
9.74243 -17.1562 -0.190327
9.74651 -17.1541 -0.190372
9.75058 -17.152 -0.190417
9.75465 -17.1499 -0.190462
9.75872 -17.1478 -0.190506
9.76279 -17.1456 -0.190551
9.76685 -17.1435 -0.190596
9.77092 -17.1414 -0.190641
9.77499 -17.1393 -0.190686
9.77906 -17.1372 -0.190731
9.78312 -17.1351 -0.190775
9.78719 -17.1329 -0.19082
9.79125 -17.1308 -0.190865
9.79532 -17.1287 -0.19091
9.79938 -17.1266 -0.190955
9.80345 -17.1245 -0.190999
9.80751 -17.1223 -0.191044
9.81157 -17.1202 -0.191089
9.81563 -17.1181 -0.191134
9.8197 -17.116 -0.191178
9.82376 -17.1138 -0.191223
9.82782 -17.1117 -0.191268
9.83188 -17.1096 -0.191312
9.83594 -17.1074 -0.191357
9.83999 -17.1053 -0.191402
9.84405 -17.1032 -0.191446
9.84811 -17.101 -0.191491
9.85217 -17.0989 -0.191536
9.85622 -17.0968 -0.19158
9.86028 -17.0946 -0.191625
9.86434 -17.0925 -0.191669
9.86839 -17.0904 -0.191714
9.87245 -17.0882 -0.191759
9.8765 -17.0861 -0.191803
9.88055 -17.0839 -0.191848
9.88461 -17.0818 -0.191892
9.88866 -17.0796 -0.191937
9.89271 -17.0775 -0.191981
9.89676 -17.0754 -0.192026
9.90081 -17.0732 -0.19207
9.90486 -17.0711 -0.192115
9.90891 -17.0689 -0.192159
9.91296 -17.0668 -0.192204
9.91701 -17.0646 -0.192248
9.92106 -17.0625 -0.192293
9.9251 -17.0603 -0.192337
9.92915 -17.0582 -0.192382
9.9332 -17.056 -0.192426
9.93724 -17.0538 -0.19247
9.94129 -17.0517 -0.192515
9.94533 -17.0495 -0.192559
9.94937 -17.0474 -0.192604
9.95342 -17.0452 -0.192648
9.95746 -17.0431 -0.192692
9.9615 -17.0409 -0.192737
9.96554 -17.0387 -0.192781
9.96959 -17.0366 -0.192825
9.97363 -17.0344 -0.19287
9.97767 -17.0322 -0.192914
9.98171 -17.0301 -0.192958
9.98574 -17.0279 -0.193002
9.98978 -17.0258 -0.193047
9.99382 -17.0236 -0.193091
9.99786 -17.0214 -0.193135
10.0019 -17.0192 -0.193179
10.0059 -17.0171 -0.193224
10.01 -17.0149 -0.193268
10.014 -17.0127 -0.193312
10.018 -17.0106 -0.193356
10.0221 -17.0084 -0.1934
10.0261 -17.0062 -0.193445
10.0301 -17.004 -0.193489
10.0342 -17.0019 -0.193533
10.0382 -16.9997 -0.193577
10.0422 -16.9975 -0.193621
10.0463 -16.9953 -0.193665
10.0503 -16.9931 -0.193709
10.0543 -16.9909 -0.193753
10.0584 -16.9888 -0.193798
10.0624 -16.9866 -0.193842
10.0664 -16.9844 -0.193886
10.0704 -16.9822 -0.19393
10.0745 -16.98 -0.193974
10.0785 -16.9778 -0.194018
10.0825 -16.9756 -0.194062
10.0865 -16.9735 -0.194106
10.0906 -16.9713 -0.19415
10.0946 -16.9691 -0.194194
10.0986 -16.9669 -0.194238
10.1026 -16.9647 -0.194282
10.1067 -16.9625 -0.194326
10.1107 -16.9603 -0.19437
10.1147 -16.9581 -0.194414
10.1187 -16.9559 -0.194458
10.1227 -16.9537 -0.194501
10.1268 -16.9515 -0.194545
10.1308 -16.9493 -0.194589
10.1348 -16.9471 -0.194633
10.1388 -16.9449 -0.194677
10.1428 -16.9427 -0.194721
10.1468 -16.9405 -0.194765
10.1509 -16.9383 -0.194808
10.1549 -16.9361 -0.194852
10.1589 -16.9339 -0.194896
10.1629 -16.9317 -0.19494
10.1669 -16.9295 -0.194984
10.1709 -16.9273 -0.195028
10.1749 -16.925 -0.195071
10.179 -16.9228 -0.195115
10.183 -16.9206 -0.195159
10.187 -16.9184 -0.195203
10.191 -16.9162 -0.195246
10.195 -16.914 -0.19529
10.199 -16.9118 -0.195334
10.203 -16.9095 -0.195377
10.207 -16.9073 -0.195421
10.211 -16.9051 -0.195465
10.215 -16.9029 -0.195508
10.219 -16.9007 -0.195552
10.2231 -16.8984 -0.195596
10.2271 -16.8962 -0.195639
10.2311 -16.894 -0.195683
10.2351 -16.8918 -0.195727
10.2391 -16.8896 -0.19577
10.2431 -16.8873 -0.195814
10.2471 -16.8851 -0.195857
10.2511 -16.8829 -0.195901
10.2551 -16.8806 -0.195944
10.2591 -16.8784 -0.195988
10.2631 -16.8762 -0.196032
10.2671 -16.8739 -0.196075
10.2711 -16.8717 -0.196119
10.2751 -16.8695 -0.196162
10.2791 -16.8672 -0.196206
10.2831 -16.865 -0.196249
10.2871 -16.8628 -0.196292
10.2911 -16.8605 -0.196336
10.2951 -16.8583 -0.196379
10.2991 -16.8561 -0.196423
10.3031 -16.8538 -0.196466
10.307 -16.8516 -0.19651
10.311 -16.8493 -0.196553
10.315 -16.8471 -0.196596
10.319 -16.8448 -0.19664
10.323 -16.8426 -0.196683
10.327 -16.8404 -0.196727
10.331 -16.8381 -0.19677
10.335 -16.8359 -0.196813
10.339 -16.8336 -0.196857
10.343 -16.8314 -0.1969
10.347 -16.8291 -0.196943
10.3509 -16.8269 -0.196986
10.3549 -16.8246 -0.19703
10.3589 -16.8224 -0.197073
10.3629 -16.8201 -0.197116
10.3669 -16.8178 -0.19716
10.3709 -16.8156 -0.197203
10.3749 -16.8133 -0.197246
10.3788 -16.8111 -0.197289
10.3828 -16.8088 -0.197332
10.3868 -16.8066 -0.197376
10.3908 -16.8043 -0.197419
10.3948 -16.802 -0.197462
10.3988 -16.7998 -0.197505
10.4027 -16.7975 -0.197548
10.4067 -16.7952 -0.197591
10.4107 -16.793 -0.197635
10.4147 -16.7907 -0.197678
10.4186 -16.7884 -0.197721
10.4226 -16.7862 -0.197764
10.4266 -16.7839 -0.197807
10.4306 -16.7816 -0.19785
10.4346 -16.7794 -0.197893
10.4385 -16.7771 -0.197936
10.4425 -16.7748 -0.197979
10.4465 -16.7725 -0.198022
10.4504 -16.7703 -0.198065
10.4544 -16.768 -0.198108
10.4584 -16.7657 -0.198151
10.4624 -16.7634 -0.198194
10.4663 -16.7612 -0.198237
10.4703 -16.7589 -0.19828
10.4743 -16.7566 -0.198323
10.4782 -16.7543 -0.198366
10.4822 -16.752 -0.198409
10.4862 -16.7498 -0.198452
10.4901 -16.7475 -0.198495
10.4941 -16.7452 -0.198538
10.4981 -16.7429 -0.198581
10.502 -16.7406 -0.198624
10.506 -16.7383 -0.198666
10.51 -16.736 -0.198709
10.5139 -16.7337 -0.198752
10.5179 -16.7315 -0.198795
10.5219 -16.7292 -0.198838
10.5258 -16.7269 -0.198881
10.5298 -16.7246 -0.198923
10.5338 -16.7223 -0.198966
10.5377 -16.72 -0.199009
10.5417 -16.7177 -0.199052
10.5456 -16.7154 -0.199094
10.5496 -16.7131 -0.199137
10.5535 -16.7108 -0.19918
10.5575 -16.7085 -0.199223
10.5615 -16.7062 -0.199265
10.5654 -16.7039 -0.199308
10.5694 -16.7016 -0.199351
10.5733 -16.6993 -0.199393
10.5773 -16.697 -0.199436
10.5812 -16.6947 -0.199479
10.5852 -16.6924 -0.199521
10.5891 -16.6901 -0.199564
10.5931 -16.6878 -0.199607
10.5971 -16.6854 -0.199649
10.601 -16.6831 -0.199692
10.605 -16.6808 -0.199734
10.6089 -16.6785 -0.199777
10.6129 -16.6762 -0.19982
10.6168 -16.6739 -0.199862
10.6207 -16.6716 -0.199905
10.6247 -16.6693 -0.199947
10.6286 -16.6669 -0.19999
10.6326 -16.6646 -0.200032
10.6365 -16.6623 -0.200075
10.6405 -16.66 -0.200117
10.6444 -16.6577 -0.20016
10.6484 -16.6553 -0.200202
10.6523 -16.653 -0.200245
10.6563 -16.6507 -0.200287
10.6602 -16.6484 -0.20033
10.6641 -16.6461 -0.200372
10.6681 -16.6437 -0.200414
10.672 -16.6414 -0.200457
10.676 -16.6391 -0.200499
10.6799 -16.6367 -0.200542
10.6838 -16.6344 -0.200584
10.6878 -16.6321 -0.200626
10.6917 -16.6298 -0.200669
10.6957 -16.6274 -0.200711
10.6996 -16.6251 -0.200753
10.7035 -16.6228 -0.200796
10.7075 -16.6204 -0.200838
10.7114 -16.6181 -0.20088
10.7153 -16.6157 -0.200923
10.7193 -16.6134 -0.200965
10.7232 -16.6111 -0.201007
10.7271 -16.6087 -0.201049
10.7311 -16.6064 -0.201092
10.735 -16.6041 -0.201134
10.7389 -16.6017 -0.201176
10.7429 -16.5994 -0.201218
10.7468 -16.597 -0.20126
10.7507 -16.5947 -0.201303
10.7546 -16.5923 -0.201345
10.7586 -16.59 -0.201387
10.7625 -16.5876 -0.201429
10.7664 -16.5853 -0.201471
10.7703 -16.5829 -0.201513
10.7743 -16.5806 -0.201555
10.7782 -16.5782 -0.201598
10.7821 -16.5759 -0.20164
10.786 -16.5735 -0.201682
10.79 -16.5712 -0.201724
10.7939 -16.5688 -0.201766
10.7978 -16.5665 -0.201808
10.8017 -16.5641 -0.20185
10.8056 -16.5618 -0.201892
10.8096 -16.5594 -0.201934
10.8135 -16.557 -0.201976
10.8174 -16.5547 -0.202018
10.8213 -16.5523 -0.20206
10.8252 -16.55 -0.202102
10.8292 -16.5476 -0.202144
10.8331 -16.5452 -0.202186
10.837 -16.5429 -0.202228
10.8409 -16.5405 -0.20227
10.8448 -16.5381 -0.202312
10.8487 -16.5358 -0.202354
10.8526 -16.5334 -0.202395
10.8566 -16.531 -0.202437
10.8605 -16.5286 -0.202479
10.8644 -16.5263 -0.202521
10.8683 -16.5239 -0.202563
10.8722 -16.5215 -0.202605
10.8761 -16.5192 -0.202647
10.88 -16.5168 -0.202688
10.8839 -16.5144 -0.20273
10.8878 -16.512 -0.202772
10.8917 -16.5097 -0.202814
10.8957 -16.5073 -0.202855
10.8996 -16.5049 -0.202897
10.9035 -16.5025 -0.202939
10.9074 -16.5001 -0.202981
10.9113 -16.4977 -0.203022
10.9152 -16.4954 -0.203064
10.9191 -16.493 -0.203106
10.923 -16.4906 -0.203148
10.9269 -16.4882 -0.203189
10.9308 -16.4858 -0.203231
10.9347 -16.4834 -0.203273
10.9386 -16.481 -0.203314
10.9425 -16.4787 -0.203356
10.9464 -16.4763 -0.203397
10.9503 -16.4739 -0.203439
10.9542 -16.4715 -0.203481
10.9581 -16.4691 -0.203522
10.962 -16.4667 -0.203564
10.9659 -16.4643 -0.203605
10.9698 -16.4619 -0.203647
10.9737 -16.4595 -0.203688
10.9776 -16.4571 -0.20373
10.9814 -16.4547 -0.203772
10.9853 -16.4523 -0.203813
10.9892 -16.4499 -0.203855
10.9931 -16.4475 -0.203896
10.997 -16.4451 -0.203938
11.0009 -16.4427 -0.203979
11.0048 -16.4403 -0.20402
11.0087 -16.4379 -0.204062
11.0126 -16.4355 -0.204103
11.0165 -16.4331 -0.204145
11.0203 -16.4307 -0.204186
11.0242 -16.4283 -0.204228
11.0281 -16.4259 -0.204269
11.032 -16.4234 -0.20431
11.0359 -16.421 -0.204352
11.0398 -16.4186 -0.204393
11.0437 -16.4162 -0.204434
11.0475 -16.4138 -0.204476
11.0514 -16.4114 -0.204517
11.0553 -16.409 -0.204558
11.0592 -16.4065 -0.2046
11.0631 -16.4041 -0.204641
11.0669 -16.4017 -0.204682
11.0708 -16.3993 -0.204723
11.0747 -16.3969 -0.204765
11.0786 -16.3944 -0.204806
11.0825 -16.392 -0.204847
11.0863 -16.3896 -0.204888
11.0902 -16.3872 -0.20493
11.0941 -16.3848 -0.204971
11.098 -16.3823 -0.205012
11.1018 -16.3799 -0.205053
11.1057 -16.3775 -0.205094
11.1096 -16.375 -0.205135
11.1135 -16.3726 -0.205177
11.1173 -16.3702 -0.205218
11.1212 -16.3678 -0.205259
11.1251 -16.3653 -0.2053
11.1289 -16.3629 -0.205341
11.1328 -16.3605 -0.205382
11.1367 -16.358 -0.205423
11.1406 -16.3556 -0.205464
11.1444 -16.3531 -0.205505
11.1483 -16.3507 -0.205546
11.1522 -16.3483 -0.205587
11.156 -16.3458 -0.205628
11.1599 -16.3434 -0.205669
11.1637 -16.3409 -0.20571
11.1676 -16.3385 -0.205751
11.1715 -16.3361 -0.205792
11.1753 -16.3336 -0.205833
11.1792 -16.3312 -0.205874
11.1831 -16.3287 -0.205915
11.1869 -16.3263 -0.205956
11.1908 -16.3238 -0.205997
11.1946 -16.3214 -0.206038
11.1985 -16.3189 -0.206079
11.2024 -16.3165 -0.20612
11.2062 -16.314 -0.206161
11.2101 -16.3116 -0.206201
11.2139 -16.3091 -0.206242
11.2178 -16.3067 -0.206283
11.2216 -16.3042 -0.206324
11.2255 -16.3018 -0.206365
11.2294 -16.2993 -0.206405
11.2332 -16.2969 -0.206446
11.2371 -16.2944 -0.206487
11.2409 -16.2919 -0.206528
11.2448 -16.2895 -0.206569
11.2486 -16.287 -0.206609
11.2525 -16.2846 -0.20665
11.2563 -16.2821 -0.206691
11.2602 -16.2796 -0.206731
11.264 -16.2772 -0.206772
11.2679 -16.2747 -0.206813
11.2717 -16.2722 -0.206854
11.2756 -16.2698 -0.206894
11.2794 -16.2673 -0.206935
11.2832 -16.2648 -0.206975
11.2871 -16.2624 -0.207016
11.2909 -16.2599 -0.207057
11.2948 -16.2574 -0.207097
11.2986 -16.2549 -0.207138
11.3025 -16.2525 -0.207179
11.3063 -16.25 -0.207219
11.3101 -16.2475 -0.20726
11.314 -16.245 -0.2073
11.3178 -16.2426 -0.207341
11.3217 -16.2401 -0.207381
11.3255 -16.2376 -0.207422
11.3293 -16.2351 -0.207462
11.3332 -16.2326 -0.207503
11.337 -16.2302 -0.207543
11.3409 -16.2277 -0.207584
11.3447 -16.2252 -0.207624
11.3485 -16.2227 -0.207665
11.3524 -16.2202 -0.207705
11.3562 -16.2177 -0.207745
11.36 -16.2153 -0.207786
11.3639 -16.2128 -0.207826
11.3677 -16.2103 -0.207867
11.3715 -16.2078 -0.207907
11.3754 -16.2053 -0.207947
11.3792 -16.2028 -0.207988
11.383 -16.2003 -0.208028
11.3868 -16.1978 -0.208068
11.3907 -16.1953 -0.208109
11.3945 -16.1928 -0.208149
11.3983 -16.1903 -0.208189
11.4021 -16.1878 -0.20823
11.406 -16.1853 -0.20827
11.4098 -16.1828 -0.20831
11.4136 -16.1803 -0.20835
11.4174 -16.1778 -0.208391
11.4213 -16.1753 -0.208431
11.4251 -16.1728 -0.208471
11.4289 -16.1703 -0.208511
11.4327 -16.1678 -0.208552
11.4366 -16.1653 -0.208592
11.4404 -16.1628 -0.208632
11.4442 -16.1603 -0.208672
11.448 -16.1578 -0.208712
11.4518 -16.1553 -0.208752
11.4557 -16.1528 -0.208792
11.4595 -16.1503 -0.208833
11.4633 -16.1478 -0.208873
11.4671 -16.1453 -0.208913
11.4709 -16.1427 -0.208953
11.4747 -16.1402 -0.208993
11.4785 -16.1377 -0.209033
11.4824 -16.1352 -0.209073
11.4862 -16.1327 -0.209113
11.49 -16.1302 -0.209153
11.4938 -16.1276 -0.209193
11.4976 -16.1251 -0.209233
11.5014 -16.1226 -0.209273
11.5052 -16.1201 -0.209313
11.509 -16.1176 -0.209353
11.5128 -16.115 -0.209393
11.5166 -16.1125 -0.209433
11.5204 -16.11 -0.209473
11.5243 -16.1075 -0.209513
11.5281 -16.1049 -0.209553
11.5319 -16.1024 -0.209593
11.5357 -16.0999 -0.209632
11.5395 -16.0974 -0.209672
11.5433 -16.0948 -0.209712
11.5471 -16.0923 -0.209752
11.5509 -16.0898 -0.209792
11.5547 -16.0872 -0.209832
11.5585 -16.0847 -0.209871
11.5623 -16.0822 -0.209911
11.5661 -16.0796 -0.209951
11.5699 -16.0771 -0.209991
11.5737 -16.0746 -0.210031
11.5775 -16.072 -0.21007
11.5813 -16.0695 -0.21011
11.5851 -16.0669 -0.21015
11.5889 -16.0644 -0.21019
11.5927 -16.0619 -0.210229
11.5964 -16.0593 -0.210269
11.6002 -16.0568 -0.210309
11.604 -16.0542 -0.210348
11.6078 -16.0517 -0.210388
11.6116 -16.0491 -0.210428
11.6154 -16.0466 -0.210467
11.6192 -16.0441 -0.210507
11.623 -16.0415 -0.210547
11.6268 -16.039 -0.210586
11.6306 -16.0364 -0.210626
11.6344 -16.0339 -0.210665
11.6381 -16.0313 -0.210705
11.6419 -16.0288 -0.210744
11.6457 -16.0262 -0.210784
11.6495 -16.0236 -0.210824
11.6533 -16.0211 -0.210863
11.6571 -16.0185 -0.210903
11.6608 -16.016 -0.210942
11.6646 -16.0134 -0.210982
11.6684 -16.0109 -0.211021
11.6722 -16.0083 -0.211061
11.676 -16.0057 -0.2111
11.6798 -16.0032 -0.211139
11.6835 -16.0006 -0.211179
11.6873 -15.9981 -0.211218
11.6911 -15.9955 -0.211258
11.6949 -15.9929 -0.211297
11.6986 -15.9904 -0.211336
11.7024 -15.9878 -0.211376
11.7062 -15.9852 -0.211415
11.71 -15.9827 -0.211455
11.7137 -15.9801 -0.211494
11.7175 -15.9775 -0.211533
11.7213 -15.9749 -0.211573
11.7251 -15.9724 -0.211612
11.7288 -15.9698 -0.211651
11.7326 -15.9672 -0.21169
11.7364 -15.9647 -0.21173
11.7401 -15.9621 -0.211769
11.7439 -15.9595 -0.211808
11.7477 -15.9569 -0.211847
11.7514 -15.9543 -0.211887
11.7552 -15.9518 -0.211926
11.759 -15.9492 -0.211965
11.7627 -15.9466 -0.212004
11.7665 -15.944 -0.212043
11.7703 -15.9414 -0.212083
11.774 -15.9389 -0.212122
11.7778 -15.9363 -0.212161
11.7816 -15.9337 -0.2122
11.7853 -15.9311 -0.212239
11.7891 -15.9285 -0.212278
11.7929 -15.9259 -0.212317
11.7966 -15.9233 -0.212356
11.8004 -15.9208 -0.212396
11.8041 -15.9182 -0.212435
11.8079 -15.9156 -0.212474
11.8116 -15.913 -0.212513
11.8154 -15.9104 -0.212552
11.8192 -15.9078 -0.212591
11.8229 -15.9052 -0.21263
11.8267 -15.9026 -0.212669
11.8304 -15.9 -0.212708
11.8342 -15.8974 -0.212747
11.8379 -15.8948 -0.212786
11.8417 -15.8922 -0.212825
11.8454 -15.8896 -0.212863
11.8492 -15.887 -0.212902
11.8529 -15.8844 -0.212941
11.8567 -15.8818 -0.21298
11.8604 -15.8792 -0.213019
11.8642 -15.8766 -0.213058
11.8679 -15.874 -0.213097
11.8717 -15.8714 -0.213136
11.8754 -15.8688 -0.213175
11.8792 -15.8662 -0.213213
11.8829 -15.8636 -0.213252
11.8867 -15.861 -0.213291
11.8904 -15.8583 -0.21333
11.8941 -15.8557 -0.213369
11.8979 -15.8531 -0.213407
11.9016 -15.8505 -0.213446
11.9054 -15.8479 -0.213485
11.9091 -15.8453 -0.213524
11.9128 -15.8427 -0.213562
11.9166 -15.84 -0.213601
11.9203 -15.8374 -0.21364
11.9241 -15.8348 -0.213678
11.9278 -15.8322 -0.213717
11.9315 -15.8296 -0.213756
11.9353 -15.827 -0.213794
11.939 -15.8243 -0.213833
11.9427 -15.8217 -0.213872
11.9465 -15.8191 -0.21391
11.9502 -15.8165 -0.213949
11.9539 -15.8138 -0.213987
11.9577 -15.8112 -0.214026
11.9614 -15.8086 -0.214065
11.9651 -15.806 -0.214103
11.9689 -15.8033 -0.214142
11.9726 -15.8007 -0.21418
11.9763 -15.7981 -0.214219
11.9801 -15.7954 -0.214257
11.9838 -15.7928 -0.214296
11.9875 -15.7902 -0.214334
11.9912 -15.7875 -0.214373
11.995 -15.7849 -0.214411
11.9987 -15.7823 -0.21445
12.0024 -15.7796 -0.214488
12.0061 -15.777 -0.214527
12.0099 -15.7744 -0.214565
12.0136 -15.7717 -0.214603
12.0173 -15.7691 -0.214642
12.021 -15.7664 -0.21468
12.0247 -15.7638 -0.214718
12.0285 -15.7612 -0.214757
12.0322 -15.7585 -0.214795
12.0359 -15.7559 -0.214834
12.0396 -15.7532 -0.214872
12.0433 -15.7506 -0.21491
12.047 -15.7479 -0.214948
12.0508 -15.7453 -0.214987
12.0545 -15.7426 -0.215025
12.0582 -15.74 -0.215063
12.0619 -15.7373 -0.215102
12.0656 -15.7347 -0.21514
12.0693 -15.732 -0.215178
12.073 -15.7294 -0.215216
12.0767 -15.7267 -0.215254
12.0805 -15.7241 -0.215293
12.0842 -15.7214 -0.215331
12.0879 -15.7188 -0.215369
12.0916 -15.7161 -0.215407
12.0953 -15.7134 -0.215445
12.099 -15.7108 -0.215483
12.1027 -15.7081 -0.215522
