x y z
-2.82246 4.41832 0.0447309
-2.83023 4.41388 0.0449231
-2.83799 4.40942 0.0451153
-2.84575 4.40496 0.0453072
-2.8535 4.40047 0.0454991
-2.86123 4.39598 0.0456908
-2.86896 4.39147 0.0458824
-2.87668 4.38695 0.0460738
-2.8844 4.38242 0.0462651
-2.8921 4.37787 0.0464563
-2.8998 4.37331 0.0466473
-2.90748 4.36874 0.0468382
-2.91516 4.36415 0.047029
-2.92283 4.35955 0.0472196
-2.93049 4.35494 0.04741
-2.93814 4.35032 0.0476004
-2.94579 4.34568 0.0477906
-2.95342 4.34103 0.0479806
-2.96105 4.33637 0.0481706
-2.96867 4.33169 0.0483603
-2.97628 4.32701 0.04855
-2.98388 4.32231 0.0487395
-2.99147 4.31759 0.0489288
-2.99905 4.31287 0.049118
-3.00663 4.30813 0.0493071
-3.01419 4.30338 0.049496
-3.02175 4.29861 0.0496847
-3.02929 4.29384 0.0498734
-3.03683 4.28905 0.0500618
-3.04436 4.28425 0.0502502
-3.05188 4.27943 0.0504384
-3.0594 4.27461 0.0506264
-3.0669 4.26977 0.0508143
-3.07439 4.26492 0.051002
-3.08188 4.26005 0.0511896
-3.08935 4.25518 0.051377
-3.09682 4.25029 0.0515643
-3.10428 4.24539 0.0517515
-3.11173 4.24047 0.0519384
-3.11917 4.23555 0.0521253
-3.1266 4.23061 0.052312
-3.13402 4.22566 0.0524985
-3.14143 4.22069 0.0526849
-3.14883 4.21572 0.0528711
-3.15623 4.21073 0.0530571
-3.16361 4.20573 0.053243
-3.17099 4.20072 0.0534288
-3.17835 4.19569 0.0536144
-3.18571 4.19066 0.0537998
-3.19306 4.18561 0.0539851
-3.20039 4.18055 0.0541703
-3.20772 4.17547 0.0543552
-3.21504 4.17039 0.05454
-3.22235 4.16529 0.0547247
-3.22965 4.16018 0.0549092
-3.23695 4.15506 0.0550935
-3.24423 4.14992 0.0552777
-3.2515 4.14478 0.0554617
-3.25876 4.13962 0.0556455
-3.26602 4.13445 0.0558292
-3.27326 4.12926 0.0560127
-3.28049 4.12407 0.0561961
-3.28772 4.11886 0.0563793
-3.29494 4.11365 0.0565623
-3.30214 4.10842 0.0567452
-3.30934 4.10317 0.0569279
-3.31652 4.09792 0.0571105
-3.3237 4.09265 0.0572928
-3.33087 4.08737 0.057475
-3.33803 4.08208 0.0576571
-3.34517 4.07678 0.0578389
-3.35231 4.07147 0.0580207
-3.35944 4.06614 0.0582022
-3.36656 4.06081 0.0583836
-3.37367 4.05546 0.0585648
-3.38077 4.0501 0.0587458
-3.38786 4.04473 0.0589266
-3.39494 4.03934 0.0591073
-3.40201 4.03395 0.0592878
-3.40907 4.02854 0.0594682
-3.41612 4.02312 0.0596484
-3.42316 4.01769 0.0598284
-3.43019 4.01225 0.0600082
-3.43721 4.00679 0.0601878
-3.44422 4.00133 0.0603673
-3.45122 3.99585 0.0605466
-3.45821 3.99036 0.0607258
-3.46519 3.98486 0.0609047
-3.47216 3.97935 0.0610835
-3.47912 3.97383 0.0612621
-3.48607 3.96829 0.0614405
-3.49301 3.96275 0.0616188
-3.49994 3.95719 0.0617968
-3.50686 3.95162 0.0619747
-3.51377 3.94604 0.0621524
-3.52067 3.94045 0.06233
-3.52756 3.93484 0.0625073
-3.53444 3.92923 0.0626845
-3.54131 3.9236 0.0628615
-3.54817 3.91797 0.0630383
-3.55502 3.91232 0.0632149
-3.56186 3.90666 0.0633914
-3.56869 3.90099 0.0635676
-3.57551 3.89531 0.0637437
-3.58231 3.88961 0.0639196
-3.58911 3.88391 0.0640953
-3.5959 3.87819 0.0642708
-3.60268 3.87247 0.0644462
-3.60944 3.86673 0.0646213
-3.6162 3.86098 0.0647963
-3.62295 3.85522 0.0649711
-3.62968 3.84945 0.0651457
-3.63641 3.84367 0.0653201
-3.64312 3.83787 0.0654943
-3.64983 3.83207 0.0656684
-3.65652 3.82625 0.0658422
-3.6632 3.82043 0.0660159
-3.66988 3.81459 0.0661894
-3.67654 3.80874 0.0663626
-3.68319 3.80288 0.0665357
-3.68983 3.79701 0.0667086
-3.69646 3.79113 0.0668813
-3.70308 3.78524 0.0670538
-3.70969 3.77934 0.0672262
-3.71629 3.77342 0.0673983
-3.72288 3.7675 0.0675702
-3.72945 3.76157 0.067742
-3.73602 3.75562 0.0679135
-3.74258 3.74966 0.0680849
-3.74912 3.7437 0.068256
-3.75566 3.73772 0.068427
-3.76218 3.73173 0.0685978
-3.76869 3.72573 0.0687684
-3.7752 3.71972 0.0689387
-3.78169 3.7137 0.0691089
-3.78817 3.70767 0.0692789
-3.79464 3.70163 0.0694487
-3.8011 3.69557 0.0696183
-3.80755 3.68951 0.0697877
-3.81398 3.68344 0.0699568
-3.82041 3.67735 0.0701258
-3.82683 3.67126 0.0702946
-3.83323 3.66515 0.0704632
-3.83962 3.65904 0.0706316
-3.84601 3.65291 0.0707998
-3.85238 3.64678 0.0709678
-3.85874 3.64063 0.0711356
-3.86509 3.63447 0.0713031
-3.87143 3.62831 0.0714705
-3.87776 3.62213 0.0716377
-3.88407 3.61594 0.0718046
-3.89038 3.60974 0.0719714
-3.89667 3.60353 0.072138
-3.90296 3.59732 0.0723043
-3.90923 3.59109 0.0724705
-3.91549 3.58485 0.0726364
-3.92174 3.5786 0.0728022
-3.92798 3.57234 0.0729677
-3.93421 3.56607 0.073133
-3.94043 3.55979 0.0732981
-3.94663 3.5535 0.073463
-3.95283 3.5472 0.0736277
-3.95901 3.54089 0.0737922
-3.96518 3.53457 0.0739565
-3.97134 3.52824 0.0741205
-3.97749 3.5219 0.0742844
-3.98363 3.51555 0.0744481
-3.98976 3.50919 0.0746115
-3.99587 3.50282 0.0747747
-4.00198 3.49644 0.0749377
-4.00807 3.49005 0.0751005
-4.01415 3.48365 0.0752631
-4.02022 3.47724 0.0754255
-4.02628 3.47082 0.0755876
-4.03233 3.46439 0.0757496
-4.03836 3.45795 0.0759113
-4.04439 3.4515 0.0760728
-4.0504 3.44504 0.0762341
-4.0564 3.43857 0.0763952
-4.06239 3.43209 0.0765561
-4.06837 3.42561 0.0767167
-4.07434 3.41911 0.0768772
-4.08029 3.4126 0.0770374
-4.08624 3.40608 0.0771974
-4.09217 3.39956 0.0773572
-4.09809 3.39302 0.0775167
-4.104 3.38648 0.0776761
-4.1099 3.37992 0.0778352
-4.11578 3.37335 0.0779941
-4.12166 3.36678 0.0781528
-4.12752 3.3602 0.0783113
-4.13337 3.3536 0.0784695
-4.13921 3.347 0.0786275
-4.14504 3.34039 0.0787853
-4.15086 3.33377 0.0789429
-4.15666 3.32713 0.0791003
-4.16246 3.32049 0.0792574
-4.16824 3.31384 0.0794143
-4.17401 3.30719 0.079571
-4.17976 3.30052 0.0797275
-4.18551 3.29384 0.0798837
-4.19124 3.28715 0.0800397
-4.19697 3.28046 0.0801955
-4.20268 3.27375 0.0803511
-4.20838 3.26703 0.0805064
-4.21406 3.26031 0.0806615
-4.21974 3.25358 0.0808164
-4.2254 3.24684 0.080971
-4.23105 3.24008 0.0811255
-4.23669 3.23332 0.0812797
-4.24232 3.22655 0.0814336
-4.24794 3.21978 0.0815874
-4.25354 3.21299 0.0817409
-4.25913 3.20619 0.0818942
-4.26471 3.19938 0.0820472
-4.27028 3.19257 0.0822001
-4.27583 3.18575 0.0823527
-4.28138 3.17891 0.082505
-4.28691 3.17207 0.0826571
-4.29243 3.16522 0.082809
-4.29794 3.15836 0.0829607
-4.30343 3.15149 0.0831121
-4.30892 3.14462 0.0832633
-4.31439 3.13773 0.0834143
-4.31985 3.13084 0.083565
-4.3253 3.12393 0.0837155
-4.33073 3.11702 0.0838658
-4.33615 3.1101 0.0840158
-4.34157 3.10317 0.0841656
-4.34696 3.09623 0.0843152
-4.35235 3.08928 0.0844645
-4.35773 3.08233 0.0846136
-4.36309 3.07536 0.0847625
-4.36844 3.06839 0.0849111
-4.37378 3.06141 0.0850595
-4.3791 3.05442 0.0852076
-4.38442 3.04742 0.0853555
-4.38972 3.04041 0.0855032
-4.39501 3.0334 0.0856506
-4.40028 3.02638 0.0857978
-4.40555 3.01934 0.0859447
-4.4108 3.0123 0.0860914
-4.41604 3.00525 0.0862379
-4.42127 2.99819 0.0863841
-4.42648 2.99113 0.0865301
-4.43168 2.98405 0.0866758
-4.43688 2.97697 0.0868213
-4.44205 2.96988 0.0869666
-4.44722 2.96278 0.0871116
-4.45237 2.95567 0.0872564
-4.45751 2.94856 0.0874009
-4.46264 2.94143 0.0875452
-4.46776 2.9343 0.0876892
-4.47286 2.92716 0.087833
-4.47795 2.92001 0.0879766
-4.48303 2.91286 0.0881199
-4.4881 2.90569 0.0882629
-4.49315 2.89852 0.0884058
-4.49819 2.89134 0.0885483
-4.50322 2.88415 0.0886906
-4.50824 2.87695 0.0888327
-4.51324 2.86974 0.0889746
-4.51823 2.86253 0.0891161
-4.52321 2.85531 0.0892575
-4.52818 2.84808 0.0893986
-4.53313 2.84084 0.0895394
-4.53807 2.8336 0.08968
-4.543 2.82635 0.0898203
-4.54792 2.81909 0.0899604
-4.55282 2.81182 0.0901003
-4.55771 2.80454 0.0902399
-4.56259 2.79726 0.0903792
-4.56745 2.78997 0.0905183
-4.57231 2.78267 0.0906571
-4.57714 2.77536 0.0907957
-4.58197 2.76805 0.0909341
-4.58679 2.76072 0.0910721
-4.59159 2.75339 0.09121
-4.59638 2.74605 0.0913476
-4.60115 2.73871 0.0914849
-4.60592 2.73136 0.091622
-4.61067 2.724 0.0917588
-4.61541 2.71663 0.0918953
-4.62013 2.70925 0.0920316
-4.62484 2.70187 0.0921677
-4.62954 2.69448 0.0923035
-4.63423 2.68708 0.092439
-4.6389 2.67967 0.0925743
-4.64356 2.67226 0.0927094
-4.64821 2.66484 0.0928441
-4.65285 2.65741 0.0929787
-4.65747 2.64998 0.0931129
-4.66208 2.64253 0.0932469
-4.66668 2.63508 0.0933807
-4.67126 2.62763 0.0935142
-4.67583 2.62016 0.0936474
-4.68039 2.61269 0.0937804
-4.68494 2.60521 0.0939131
-4.68947 2.59773 0.0940455
-4.69399 2.59023 0.0941777
-4.69849 2.58273 0.0943097
-4.70299 2.57523 0.0944414
-4.70747 2.56771 0.0945728
-4.71193 2.56019 0.0947039
-4.71639 2.55266 0.0948348
-4.72083 2.54512 0.0949654
-4.72526 2.53758 0.0950958
-4.72967 2.53003 0.0952259
-4.73408 2.52248 0.0953558
-4.73847 2.51491 0.0954853
-4.74284 2.50734 0.0956147
-4.74721 2.49976 0.0957437
-4.75156 2.49218 0.0958725
-4.75589 2.48459 0.096001
-4.76022 2.47699 0.0961293
-4.76453 2.46938 0.0962573
-4.76883 2.46177 0.096385
-4.77311 2.45415 0.0965125
-4.77738 2.44653 0.0966397
-4.78164 2.4389 0.0967666
-4.78589 2.43126 0.0968933
-4.79012 2.42361 0.0970197
-4.79434 2.41596 0.0971459
-4.79854 2.4083 0.0972717
-4.80273 2.40064 0.0973973
-4.80691 2.39296 0.0975227
-4.81108 2.38528 0.0976477
-4.81523 2.3776 0.0977725
-4.81937 2.36991 0.0978971
-4.8235 2.36221 0.0980213
-4.82761 2.3545 0.0981453
-4.83171 2.34679 0.098269
-4.8358 2.33908 0.0983925
-4.83987 2.33135 0.0985157
-4.84393 2.32362 0.0986386
-4.84798 2.31588 0.0987612
-4.85201 2.30814 0.0988836
-4.85603 2.30039 0.0990057
-4.86004 2.29264 0.0991276
-4.86403 2.28487 0.0992491
-4.86802 2.27711 0.0993704
-4.87198 2.26933 0.0994914
-4.87594 2.26155 0.0996122
-4.87988 2.25376 0.0997326
-4.8838 2.24597 0.0998528
-4.88772 2.23817 0.0999727
-4.89162 2.23036 0.100092
-4.8955 2.22255 0.100212
-4.89938 2.21473 0.100331
-4.90324 2.20691 0.10045
-4.90708 2.19908 0.100568
-4.91092 2.19124 0.100687
-4.91474 2.1834 0.100805
-4.91854 2.17556 0.100922
-4.92234 2.1677 0.10104
-4.92612 2.15984 0.101157
-4.92988 2.15198 0.101274
-4.93363 2.1441 0.10139
-4.93737 2.13623 0.101507
-4.9411 2.12834 0.101623
-4.94481 2.12045 0.101739
-4.94851 2.11256 0.101854
-4.95219 2.10466 0.101969
-4.95587 2.09675 0.102084
-4.95952 2.08884 0.102199
-4.96317 2.08092 0.102313
-4.9668 2.073 0.102427
-4.97042 2.06507 0.102541
-4.97402 2.05713 0.102655
-4.97761 2.04919 0.102768
-4.98119 2.04125 0.102881
-4.98475 2.0333 0.102994
-4.9883 2.02534 0.103106
-4.99184 2.01738 0.103218
-4.99536 2.00941 0.10333
-4.99887 2.00143 0.103442
-5.00236 1.99345 0.103553
-5.00584 1.98547 0.103664
-5.00931 1.97748 0.103775
-5.01277 1.96948 0.103885
-5.01621 1.96148 0.103996
-5.01963 1.95348 0.104106
-5.02305 1.94547 0.104215
-5.02645 1.93745 0.104324
-5.02983 1.92943 0.104434
-5.0332 1.9214 0.104542
-5.03656 1.91337 0.104651
-5.03991 1.90533 0.104759
-5.04324 1.89729 0.104867
-5.04656 1.88924 0.104975
-5.04986 1.88118 0.105082
-5.05315 1.87313 0.105189
-5.05643 1.86506 0.105296
-5.05969 1.85699 0.105402
-5.06294 1.84892 0.105508
-5.06617 1.84084 0.105614
-5.06939 1.83276 0.10572
-5.0726 1.82467 0.105825
-5.0758 1.81658 0.10593
-5.07898 1.80848 0.106035
-5.08214 1.80037 0.106139
-5.08529 1.79227 0.106244
-5.08843 1.78415 0.106348
-5.09156 1.77603 0.106451
-5.09467 1.76791 0.106554
-5.09777 1.75978 0.106658
-5.10085 1.75165 0.10676
-5.10392 1.74351 0.106863
-5.10697 1.73537 0.106965
-5.11002 1.72722 0.107067
-5.11304 1.71907 0.107168
-5.11606 1.71092 0.10727
-5.11906 1.70276 0.107371
-5.12205 1.69459 0.107471
-5.12502 1.68642 0.107572
-5.12798 1.67825 0.107672
-5.13092 1.67007 0.107772
-5.13385 1.66188 0.107871
-5.13677 1.6537 0.107971
-5.13967 1.6455 0.108069
-5.14256 1.63731 0.108168
-5.14544 1.6291 0.108267
-5.1483 1.6209 0.108365
-5.15115 1.61269 0.108462
-5.15398 1.60447 0.10856
-5.1568 1.59625 0.108657
-5.1596 1.58803 0.108754
-5.1624 1.5798 0.108851
-5.16517 1.57157 0.108947
-5.16794 1.56334 0.109043
-5.17069 1.55509 0.109139
-5.17342 1.54685 0.109234
-5.17615 1.5386 0.109329
-5.17885 1.53035 0.109424
-5.18155 1.52209 0.109519
-5.18423 1.51383 0.109613
-5.18689 1.50556 0.109707
-5.18954 1.49729 0.109801
-5.19218 1.48902 0.109894
-5.19481 1.48074 0.109987
-5.19742 1.47246 0.11008
-5.20001 1.46418 0.110172
-5.20259 1.45589 0.110264
-5.20516 1.44759 0.110356
-5.20772 1.4393 0.110448
-5.21026 1.431 0.110539
-5.21278 1.42269 0.11063
-5.21529 1.41438 0.110721
-5.21779 1.40607 0.110811
-5.22027 1.39775 0.110901
-5.22274 1.38943 0.110991
-5.2252 1.38111 0.111081
-5.22764 1.37278 0.11117
-5.23007 1.36445 0.111259
-5.23248 1.35611 0.111347
-5.23488 1.34777 0.111436
-5.23726 1.33943 0.111524
-5.23964 1.33108 0.111611
-5.24199 1.32273 0.111699
-5.24433 1.31438 0.111786
-5.24666 1.30602 0.111872
-5.24898 1.29766 0.111959
-5.25128 1.2893 0.112045
-5.25356 1.28093 0.112131
-5.25584 1.27256 0.112217
-5.25809 1.26419 0.112302
-5.26034 1.25581 0.112387
-5.26257 1.24743 0.112472
-5.26478 1.23904 0.112556
-5.26698 1.23066 0.11264
-5.26917 1.22227 0.112724
-5.27134 1.21387 0.112807
-5.2735 1.20547 0.11289
-5.27565 1.19707 0.112973
-5.27778 1.18867 0.113056
-5.27989 1.18026 0.113138
-5.282 1.17185 0.11322
-5.28408 1.16344 0.113302
-5.28616 1.15502 0.113383
-5.28822 1.1466 0.113464
-5.29026 1.13818 0.113545
-5.29229 1.12975 0.113625
-5.29431 1.12132 0.113705
-5.29631 1.11289 0.113785
-5.2983 1.10445 0.113865
-5.30028 1.09602 0.113944
-5.30224 1.08757 0.114023
-5.30418 1.07913 0.114101
-5.30611 1.07068 0.11418
-5.30803 1.06223 0.114258
-5.30993 1.05378 0.114335
-5.31182 1.04533 0.114413
-5.3137 1.03687 0.11449
-5.31556 1.02841 0.114567
-5.3174 1.01994 0.114643
-5.31924 1.01148 0.114719
-5.32105 1.00301 0.114795
-5.32286 0.994534 0.114871
-5.32465 0.986059 0.114946
-5.32642 0.977582 0.115021
-5.32818 0.969102 0.115095
-5.32993 0.960619 0.11517
-5.33166 0.952134 0.115244
-5.33338 0.943646 0.115317
-5.33508 0.935156 0.115391
-5.33677 0.926663 0.115464
-5.33845 0.918168 0.115536
-5.34011 0.90967 0.115609
-5.34175 0.90117 0.115681
-5.34339 0.892667 0.115753
-5.345 0.884162 0.115824
-5.34661 0.875654 0.115896
-5.3482 0.867145 0.115966
-5.34977 0.858632 0.116037
-5.35133 0.850118 0.116107
-5.35288 0.841601 0.116177
-5.35441 0.833082 0.116247
-5.35593 0.824561 0.116316
-5.35743 0.816037 0.116385
-5.35892 0.807512 0.116454
-5.36039 0.798984 0.116522
-5.36185 0.790454 0.116591
-5.3633 0.781922 0.116658
-5.36473 0.773388 0.116726
-5.36615 0.764851 0.116793
-5.36755 0.756313 0.11686
-5.36894 0.747773 0.116926
-5.37032 0.73923 0.116993
-5.37168 0.730686 0.117059
-5.37302 0.72214 0.117124
-5.37435 0.713591 0.117189
-5.37567 0.705041 0.117254
-5.37697 0.696489 0.117319
-5.37826 0.687935 0.117383
-5.37953 0.679379 0.117447
-5.38079 0.670822 0.117511
-5.38204 0.662262 0.117575
-5.38327 0.653701 0.117638
-5.38449 0.645138 0.1177
-5.38569 0.636573 0.117763
-5.38688 0.628007 0.117825
-5.38805 0.619439 0.117887
-5.38921 0.610869 0.117948
-5.39035 0.602297 0.11801
-5.39148 0.593724 0.118071
-5.3926 0.58515 0.118131
-5.3937 0.576574 0.118191
-5.39479 0.567996 0.118251
-5.39586 0.559416 0.118311
-5.39692 0.550836 0.11837
-5.39796 0.542253 0.118429
-5.39899 0.53367 0.118488
-5.40001 0.525084 0.118546
-5.40101 0.516498 0.118604
-5.402 0.50791 0.118662
-5.40297 0.499321 0.11872
-5.40393 0.49073 0.118777
-5.40487 0.482138 0.118833
-5.4058 0.473545 0.11889
-5.40671 0.46495 0.118946
-5.40761 0.456354 0.119002
-5.4085 0.447757 0.119058
-5.40937 0.439159 0.119113
-5.41023 0.430559 0.119168
-5.41107 0.421959 0.119222
-5.4119 0.413357 0.119276
-5.41271 0.404754 0.11933
-5.41351 0.39615 0.119384
-5.4143 0.387545 0.119437
-5.41507 0.378939 0.11949
-5.41582 0.370332 0.119543
-5.41657 0.361724 0.119595
-5.41729 0.353115 0.119647
-5.41801 0.344505 0.119699
-5.4187 0.335894 0.11975
-5.41939 0.327282 0.119802
-5.42006 0.318669 0.119852
-5.42071 0.310056 0.119903
-5.42135 0.301441 0.119953
-5.42198 0.292826 0.120003
-5.42259 0.28421 0.120052
-5.42319 0.275593 0.120101
-5.42377 0.266976 0.12015
-5.42434 0.258357 0.120199
-5.4249 0.249738 0.120247
-5.42544 0.241119 0.120295
-5.42596 0.232498 0.120342
-5.42647 0.223878 0.12039
-5.42697 0.215256 0.120437
-5.42745 0.206634 0.120483
-5.42792 0.198011 0.120529
-5.42837 0.189388 0.120575
-5.42881 0.180764 0.120621
-5.42924 0.17214 0.120666
-5.42965 0.163515 0.120711
-5.43004 0.15489 0.120756
-5.43043 0.146264 0.1208
-5.43079 0.137638 0.120845
-5.43115 0.129012 0.120888
-5.43148 0.120385 0.120932
-5.43181 0.111758 0.120975
-5.43212 0.103131 0.121018
-5.43241 0.094503 0.12106
-5.43269 0.0858751 0.121102
-5.43296 0.0772469 0.121144
-5.43321 0.0686185 0.121185
-5.43345 0.0599899 0.121227
-5.43367 0.0513611 0.121267
-5.43388 0.0427322 0.121308
-5.43407 0.0341031 0.121348
-5.43425 0.025474 0.121388
-5.43442 0.0168447 0.121427
-5.43457 0.0082154 0.121467
-5.43471 -0.000413941 0.121506
-5.43483 -0.0090433 0.121544
-5.43494 -0.0176726 0.121582
-5.43503 -0.026302 0.12162
-5.43511 -0.0349312 0.121658
-5.43517 -0.0435604 0.121695
-5.43522 -0.0521895 0.121732
-5.43526 -0.0608184 0.121769
-5.43528 -0.0694473 0.121805
-5.43529 -0.0780759 0.121841
-5.43528 -0.0867044 0.121877
-5.43526 -0.0953326 0.121912
-5.43522 -0.103961 0.121947
-5.43517 -0.112588 0.121982
-5.4351 -0.121216 0.122016
-5.43502 -0.129843 0.122051
-5.43493 -0.13847 0.122084
-5.43482 -0.147096 0.122118
-5.4347 -0.155722 0.122151
-5.43456 -0.164348 0.122184
-5.43441 -0.172973 0.122216
-5.43424 -0.181598 0.122248
-5.43406 -0.190223 0.12228
-5.43387 -0.198846 0.122311
-5.43366 -0.20747 0.122343
-5.43344 -0.216093 0.122373
-5.4332 -0.224715 0.122404
-5.43295 -0.233337 0.122434
-5.43268 -0.241958 0.122464
-5.4324 -0.250578 0.122493
-5.4321 -0.259198 0.122523
-5.43179 -0.267817 0.122552
-5.43147 -0.276436 0.12258
-5.43113 -0.285053 0.122608
-5.43078 -0.29367 0.122636
-5.43041 -0.302287 0.122664
-5.43003 -0.310902 0.122691
-5.42963 -0.319517 0.122718
-5.42922 -0.328131 0.122745
-5.4288 -0.336744 0.122771
-5.42836 -0.345356 0.122797
-5.42791 -0.353967 0.122823
-5.42744 -0.362577 0.122848
-5.42696 -0.371187 0.122873
-5.42646 -0.379795 0.122898
-5.42595 -0.388402 0.122922
-5.42542 -0.397009 0.122946
-5.42488 -0.405614 0.12297
-5.42433 -0.414218 0.122993
-5.42376 -0.422822 0.123016
-5.42318 -0.431424 0.123039
-5.42258 -0.440025 0.123061
-5.42197 -0.448625 0.123083
-5.42135 -0.457223 0.123105
-5.42071 -0.465821 0.123126
-5.42005 -0.474417 0.123147
-5.41938 -0.483012 0.123168
-5.4187 -0.491606 0.123189
-5.418 -0.500198 0.123209
-5.41729 -0.508789 0.123228
-5.41657 -0.517379 0.123248
-5.41583 -0.525968 0.123267
-5.41507 -0.534555 0.123286
-5.4143 -0.543141 0.123304
-5.41352 -0.551725 0.123323
-5.41272 -0.560308 0.12334
-5.41191 -0.568889 0.123358
-5.41109 -0.577469 0.123375
-5.41025 -0.586047 0.123392
-5.40939 -0.594624 0.123408
-5.40852 -0.6032 0.123425
-5.40764 -0.611773 0.12344
-5.40674 -0.620346 0.123456
-5.40583 -0.628916 0.123471
-5.4049 -0.637485 0.123486
-5.40396 -0.646052 0.123501
-5.40301 -0.654618 0.123515
-5.40204 -0.663181 0.123529
-5.40106 -0.671744 0.123542
-5.40006 -0.680304 0.123556
-5.39905 -0.688862 0.123569
-5.39802 -0.697419 0.123581
-5.39698 -0.705974 0.123594
-5.39593 -0.714527 0.123606
-5.39486 -0.723078 0.123617
-5.39378 -0.731628 0.123629
-5.39268 -0.740175 0.123639
-5.39157 -0.748721 0.12365
-5.39044 -0.757264 0.12366
-5.38931 -0.765806 0.12367
-5.38815 -0.774345 0.12368
-5.38698 -0.782882 0.12369
-5.3858 -0.791418 0.123699
-5.3846 -0.799951 0.123707
-5.38339 -0.808483 0.123716
-5.38217 -0.817012 0.123724
-5.38093 -0.825539 0.123731
-5.37968 -0.834064 0.123739
-5.37841 -0.842586 0.123746
-5.37713 -0.851107 0.123753
-5.37583 -0.859625 0.123759
-5.37452 -0.868141 0.123765
-5.3732 -0.876655 0.123771
-5.37186 -0.885166 0.123776
-5.37051 -0.893675 0.123781
-5.36914 -0.902182 0.123786
-5.36776 -0.910686 0.123791
-5.36636 -0.919188 0.123795
-5.36495 -0.927688 0.123799
-5.36353 -0.936185 0.123802
-5.36209 -0.94468 0.123805
-5.36064 -0.953172 0.123808
-5.35917 -0.961662 0.12381
-5.35769 -0.970149 0.123813
-5.3562 -0.978634 0.123814
-5.35469 -0.987116 0.123816
-5.35317 -0.995595 0.123817
-5.35163 -1.00407 0.123818
-5.35008 -1.01255 0.123819
-5.34852 -1.02102 0.123819
-5.34694 -1.02949 0.123819
-5.34534 -1.03795 0.123818
-5.34374 -1.04642 0.123817
-5.34212 -1.05488 0.123816
-5.34048 -1.06334 0.123815
-5.33883 -1.07179 0.123813
-5.33717 -1.08024 0.123811
-5.33549 -1.08869 0.123809
-5.3338 -1.09714 0.123806
-5.33209 -1.10558 0.123803
-5.33037 -1.11402 0.123799
-5.32864 -1.12246 0.123796
-5.32689 -1.1309 0.123792
-5.32513 -1.13933 0.123787
-5.32335 -1.14776 0.123783
-5.32156 -1.15619 0.123778
-5.31976 -1.16461 0.123772
-5.31794 -1.17303 0.123767
-5.31611 -1.18145 0.123761
-5.31426 -1.18986 0.123754
-5.3124 -1.19827 0.123748
-5.31053 -1.20668 0.123741
-5.30864 -1.21508 0.123733
-5.30674 -1.22348 0.123726
-5.30482 -1.23188 0.123718
-5.30289 -1.24028 0.12371
-5.30095 -1.24867 0.123701
-5.29899 -1.25706 0.123692
-5.29702 -1.26544 0.123683
-5.29503 -1.27382 0.123673
-5.29303 -1.2822 0.123663
-5.29102 -1.29058 0.123653
-5.28899 -1.29895 0.123642
-5.28695 -1.30732 0.123632
-5.28489 -1.31568 0.12362
-5.28283 -1.32404 0.123609
-5.28074 -1.3324 0.123597
-5.27864 -1.34075 0.123585
-5.27653 -1.34911 0.123572
-5.27441 -1.35745 0.123559
-5.27227 -1.3658 0.123546
-5.27011 -1.37414 0.123533
-5.26795 -1.38247 0.123519
-5.26577 -1.39081 0.123505
-5.26357 -1.39914 0.12349
-5.26136 -1.40746 0.123475
-5.25914 -1.41578 0.12346
-5.2569 -1.4241 0.123445
-5.25465 -1.43242 0.123429
-5.25239 -1.44073 0.123413
-5.25011 -1.44903 0.123397
-5.24782 -1.45734 0.12338
-5.24551 -1.46564 0.123363
-5.2432 -1.47393 0.123345
-5.24086 -1.48222 0.123328
-5.23851 -1.49051 0.12331
-5.23615 -1.49879 0.123291
-5.23378 -1.50707 0.123272
-5.23139 -1.51535 0.123253
-5.22899 -1.52362 0.123234
-5.22657 -1.53189 0.123214
-5.22414 -1.54015 0.123194
-5.2217 -1.54841 0.123174
-5.21924 -1.55667 0.123153
-5.21677 -1.56492 0.123132
-5.21428 -1.57317 0.123111
-5.21179 -1.58141 0.12309
-5.20927 -1.58965 0.123068
-5.20675 -1.59789 0.123045
-5.20421 -1.60612 0.123023
-5.20165 -1.61435 0.123
-5.19909 -1.62257 0.122977
-5.19651 -1.63079 0.122953
-5.19391 -1.639 0.122929
-5.1913 -1.64721 0.122905
-5.18868 -1.65542 0.12288
-5.18604 -1.66362 0.122855
-5.18339 -1.67181 0.12283
-5.18073 -1.68001 0.122805
-5.17805 -1.68819 0.122779
-5.17536 -1.69638 0.122753
-5.17266 -1.70456 0.122726
-5.16994 -1.71273 0.122699
-5.16721 -1.7209 0.122672
-5.16447 -1.72907 0.122645
-5.16171 -1.73723 0.122617
-5.15893 -1.74538 0.122589
-5.15615 -1.75353 0.12256
-5.15335 -1.76168 0.122532
-5.15054 -1.76982 0.122503
-5.14771 -1.77796 0.122473
-5.14487 -1.7861 0.122444
-5.14202 -1.79422 0.122413
-5.13915 -1.80235 0.122383
-5.13627 -1.81047 0.122352
-5.13337 -1.81858 0.122321
-5.13046 -1.82669 0.12229
-5.12754 -1.8348 0.122258
-5.12461 -1.8429 0.122226
-5.12166 -1.85099 0.122194
-5.1187 -1.85908 0.122162
-5.11572 -1.86717 0.122129
-5.11273 -1.87525 0.122095
-5.10973 -1.88332 0.122062
-5.10671 -1.89139 0.122028
-5.10368 -1.89946 0.121994
-5.10064 -1.90752 0.121959
