x y z
3.46783 -3.65877 -0.0623511
3.4743 -3.65205 -0.0625236
3.48075 -3.64533 -0.0626959
3.48719 -3.63859 -0.062868
3.49363 -3.63183 -0.0630398
3.50004 -3.62507 -0.0632115
3.50645 -3.61829 -0.0633829
3.51285 -3.61151 -0.0635542
3.51923 -3.60471 -0.0637252
3.52561 -3.59789 -0.063896
3.53197 -3.59107 -0.0640666
3.53831 -3.58423 -0.0642369
3.54465 -3.57738 -0.0644071
3.55098 -3.57052 -0.0645771
3.55729 -3.56365 -0.0647468
3.56359 -3.55677 -0.0649163
3.56988 -3.54987 -0.0650856
3.57616 -3.54296 -0.0652547
3.58242 -3.53604 -0.0654236
3.58868 -3.52911 -0.0655922
3.59492 -3.52217 -0.0657606
3.60115 -3.51521 -0.0659288
3.60737 -3.50825 -0.0660968
3.61357 -3.50127 -0.0662646
3.61977 -3.49428 -0.0664321
3.62595 -3.48728 -0.0665994
3.63212 -3.48026 -0.0667665
3.63827 -3.47324 -0.0669334
3.64442 -3.4662 -0.0671001
3.65055 -3.45915 -0.0672665
3.65667 -3.45209 -0.0674327
3.66278 -3.44502 -0.0675987
3.66888 -3.43794 -0.0677644
3.67496 -3.43084 -0.0679299
3.68103 -3.42373 -0.0680952
3.68709 -3.41662 -0.0682603
3.69314 -3.40949 -0.0684251
3.69917 -3.40235 -0.0685897
3.70519 -3.39519 -0.0687541
3.7112 -3.38803 -0.0689182
3.7172 -3.38085 -0.0690821
3.72318 -3.37367 -0.0692458
3.72915 -3.36647 -0.0694092
3.73511 -3.35926 -0.0695725
3.74106 -3.35204 -0.0697354
3.74699 -3.34481 -0.0698982
3.75291 -3.33757 -0.0700607
3.75882 -3.33031 -0.0702229
3.76472 -3.32305 -0.070385
3.7706 -3.31577 -0.0705468
3.77647 -3.30848 -0.0707083
3.78233 -3.30118 -0.0708696
3.78817 -3.29387 -0.0710307
3.79401 -3.28655 -0.0711916
3.79983 -3.27922 -0.0713522
3.80563 -3.27187 -0.0715125
3.81143 -3.26452 -0.0716726
3.81721 -3.25715 -0.0718325
3.82298 -3.24978 -0.0719922
3.82873 -3.24239 -0.0721516
3.83447 -3.23499 -0.0723107
3.8402 -3.22758 -0.0724696
3.84592 -3.22016 -0.0726283
3.85162 -3.21273 -0.0727867
3.85731 -3.20529 -0.0729448
3.86299 -3.19784 -0.0731028
3.86866 -3.19037 -0.0732604
3.87431 -3.1829 -0.0734179
3.87994 -3.17541 -0.073575
3.88557 -3.16792 -0.073732
3.89118 -3.16041 -0.0738886
3.89678 -3.15289 -0.0740451
3.90236 -3.14537 -0.0742012
3.90794 -3.13783 -0.0743572
3.9135 -3.13028 -0.0745128
3.91904 -3.12272 -0.0746683
3.92457 -3.11515 -0.0748234
3.93009 -3.10757 -0.0749784
3.9356 -3.09997 -0.075133
3.94109 -3.09237 -0.0752874
3.94657 -3.08476 -0.0754416
3.95204 -3.07714 -0.0755955
3.95749 -3.0695 -0.0757491
3.96293 -3.06186 -0.0759025
3.96835 -3.0542 -0.0760556
3.97376 -3.04654 -0.0762085
3.97916 -3.03886 -0.0763611
3.98455 -3.03118 -0.0765134
3.98992 -3.02348 -0.0766655
3.99528 -3.01578 -0.0768173
4.00062 -3.00806 -0.0769689
4.00595 -3.00033 -0.0771202
4.01127 -2.9926 -0.0772712
4.01657 -2.98485 -0.077422
4.02186 -2.97709 -0.0775725
4.02714 -2.96933 -0.0777228
4.0324 -2.96155 -0.0778727
4.03765 -2.95376 -0.0780225
4.04288 -2.94596 -0.0781719
4.0481 -2.93816 -0.0783211
4.05331 -2.93034 -0.07847
4.0585 -2.92251 -0.0786187
4.06368 -2.91467 -0.0787671
4.06885 -2.90683 -0.0789152
4.074 -2.89897 -0.079063
4.07914 -2.8911 -0.0792106
4.08426 -2.88323 -0.0793579
4.08937 -2.87534 -0.0795049
4.09447 -2.86744 -0.0796517
4.09955 -2.85954 -0.0797982
4.10462 -2.85162 -0.0799444
4.10967 -2.84369 -0.0800904
4.11471 -2.83576 -0.080236
4.11974 -2.82781 -0.0803814
4.12475 -2.81986 -0.0805266
4.12974 -2.81189 -0.0806714
4.13473 -2.80392 -0.080816
4.1397 -2.79593 -0.0809603
4.14465 -2.78794 -0.0811043
4.14959 -2.77994 -0.081248
4.15452 -2.77192 -0.0813915
4.15943 -2.7639 -0.0815347
4.16433 -2.75587 -0.0816776
4.16922 -2.74783 -0.0818202
4.17409 -2.73978 -0.0819625
4.17894 -2.73172 -0.0821046
4.18378 -2.72365 -0.0822464
4.18861 -2.71557 -0.0823879
4.19342 -2.70748 -0.0825291
4.19822 -2.69939 -0.08267
4.203 -2.69128 -0.0828107
4.20777 -2.68317 -0.0829511
4.21253 -2.67504 -0.0830911
4.21727 -2.66691 -0.0832309
4.22199 -2.65876 -0.0833705
4.2267 -2.65061 -0.0835097
4.2314 -2.64245 -0.0836486
4.23608 -2.63428 -0.0837873
4.24075 -2.6261 -0.0839256
4.2454 -2.61791 -0.0840637
4.25004 -2.60971 -0.0842015
4.25467 -2.60151 -0.084339
4.25928 -2.59329 -0.0844762
4.26387 -2.58507 -0.0846131
4.26845 -2.57683 -0.0847497
4.27302 -2.56859 -0.0848861
4.27757 -2.56034 -0.0850221
4.2821 -2.55208 -0.0851579
4.28662 -2.54381 -0.0852933
4.29113 -2.53554 -0.0854285
4.29562 -2.52725 -0.0855633
4.3001 -2.51895 -0.0856979
4.30456 -2.51065 -0.0858322
4.30901 -2.50234 -0.0859662
4.31344 -2.49402 -0.0860998
4.31786 -2.48569 -0.0862332
4.32226 -2.47735 -0.0863663
4.32665 -2.469 -0.0864991
4.33102 -2.46065 -0.0866316
4.33538 -2.45229 -0.0867638
4.33972 -2.44391 -0.0868957
4.34405 -2.43553 -0.0870273
4.34836 -2.42715 -0.0871586
4.35266 -2.41875 -0.0872896
4.35694 -2.41034 -0.0874203
4.36121 -2.40193 -0.0875507
4.36546 -2.39351 -0.0876808
4.3697 -2.38508 -0.0878105
4.37392 -2.37664 -0.08794
4.37813 -2.36819 -0.0880692
4.38232 -2.35974 -0.0881981
4.3865 -2.35127 -0.0883266
4.39066 -2.3428 -0.0884549
4.39481 -2.33432 -0.0885829
4.39894 -2.32583 -0.0887105
4.40305 -2.31734 -0.0888378
4.40716 -2.30883 -0.0889649
4.41124 -2.30032 -0.0890916
4.41531 -2.2918 -0.089218
4.41937 -2.28328 -0.0893441
4.42341 -2.27474 -0.0894699
4.42743 -2.2662 -0.0895954
4.43144 -2.25765 -0.0897206
4.43543 -2.24909 -0.0898455
4.43941 -2.24052 -0.08997
4.44338 -2.23195 -0.0900943
4.44732 -2.22336 -0.0902182
4.45126 -2.21477 -0.0903418
4.45517 -2.20618 -0.0904651
4.45907 -2.19757 -0.0905881
4.46296 -2.18896 -0.0907108
4.46683 -2.18034 -0.0908331
4.47068 -2.17171 -0.0909552
4.47452 -2.16307 -0.0910769
4.47835 -2.15443 -0.0911983
4.48215 -2.14578 -0.0913194
4.48595 -2.13712 -0.0914402
4.48972 -2.12845 -0.0915607
4.49349 -2.11978 -0.0916808
4.49723 -2.1111 -0.0918006
4.50096 -2.10241 -0.0919201
4.50468 -2.09372 -0.0920393
4.50837 -2.08502 -0.0921582
4.51206 -2.07631 -0.0922767
4.51572 -2.06759 -0.0923949
4.51938 -2.05887 -0.0925128
4.52301 -2.05013 -0.0926304
4.52663 -2.0414 -0.0927477
4.53024 -2.03265 -0.0928646
4.53382 -2.0239 -0.0929812
4.5374 -2.01514 -0.0930975
4.54095 -2.00637 -0.0932135
4.5445 -1.9976 -0.0933291
4.54802 -1.98882 -0.0934444
4.55153 -1.98003 -0.0935594
4.55502 -1.97124 -0.0936741
4.5585 -1.96244 -0.0937884
4.56196 -1.95363 -0.0939024
4.56541 -1.94481 -0.0940161
4.56884 -1.93599 -0.0941294
4.57225 -1.92716 -0.0942424
4.57565 -1.91833 -0.0943551
4.57903 -1.90949 -0.0944675
4.5824 -1.90064 -0.0945795
4.58575 -1.89178 -0.0946912
4.58908 -1.88292 -0.0948026
4.5924 -1.87405 -0.0949136
4.5957 -1.86518 -0.0950244
4.59899 -1.85629 -0.0951347
4.60226 -1.84741 -0.0952448
4.60551 -1.83851 -0.0953545
4.60875 -1.82961 -0.0954639
4.61197 -1.8207 -0.0955729
4.61518 -1.81179 -0.0956816
4.61837 -1.80287 -0.09579
4.62154 -1.79394 -0.095898
4.6247 -1.78501 -0.0960057
4.62784 -1.77607 -0.0961131
4.63096 -1.76713 -0.0962201
4.63407 -1.75818 -0.0963268
4.63716 -1.74922 -0.0964332
4.64024 -1.74026 -0.0965392
4.6433 -1.73129 -0.0966449
4.64634 -1.72231 -0.0967502
4.64937 -1.71333 -0.0968552
4.65238 -1.70434 -0.0969599
4.65537 -1.69535 -0.0970642
4.65835 -1.68635 -0.0971682
4.66131 -1.67734 -0.0972718
4.66426 -1.66833 -0.0973751
4.66718 -1.65931 -0.0974781
4.6701 -1.65029 -0.0975807
4.67299 -1.64126 -0.097683
4.67587 -1.63223 -0.0977849
4.67874 -1.62319 -0.0978865
4.68158 -1.61414 -0.0979877
4.68441 -1.60509 -0.0980886
4.68723 -1.59603 -0.0981892
4.69003 -1.58697 -0.0982894
4.69281 -1.5779 -0.0983892
4.69557 -1.56883 -0.0984888
4.69832 -1.55975 -0.0985879
4.70105 -1.55066 -0.0986868
4.70377 -1.54157 -0.0987852
4.70646 -1.53248 -0.0988834
4.70915 -1.52337 -0.0989812
4.71181 -1.51427 -0.0990786
4.71446 -1.50516 -0.0991757
4.71709 -1.49604 -0.0992724
4.71971 -1.48692 -0.0993688
4.72231 -1.47779 -0.0994649
4.72489 -1.46865 -0.0995605
4.72746 -1.45952 -0.0996559
4.73 -1.45037 -0.0997509
4.73254 -1.44122 -0.0998455
4.73505 -1.43207 -0.0999398
4.73755 -1.42291 -0.100034
4.74003 -1.41375 -0.100127
4.7425 -1.40458 -0.100221
4.74495 -1.39541 -0.100313
4.74738 -1.38623 -0.100406
4.7498 -1.37704 -0.100498
4.7522 -1.36786 -0.10059
4.75458 -1.35866 -0.100681
4.75694 -1.34947 -0.100772
4.75929 -1.34026 -0.100863
4.76162 -1.33106 -0.100954
4.76394 -1.32184 -0.101044
4.76624 -1.31263 -0.101133
4.76852 -1.30341 -0.101223
4.77078 -1.29418 -0.101312
4.77303 -1.28495 -0.1014
4.77526 -1.27571 -0.101488
4.77747 -1.26648 -0.101576
4.77967 -1.25723 -0.101664
4.78185 -1.24798 -0.101751
4.78401 -1.23873 -0.101838
4.78616 -1.22947 -0.101924
4.78829 -1.22021 -0.10201
4.7904 -1.21095 -0.102096
4.7925 -1.20168 -0.102182
4.79458 -1.1924 -0.102267
4.79664 -1.18312 -0.102351
4.79868 -1.17384 -0.102435
4.80071 -1.16455 -0.102519
4.80272 -1.15526 -0.102603
4.80471 -1.14597 -0.102686
4.80669 -1.13667 -0.102769
4.80865 -1.12736 -0.102851
4.81059 -1.11806 -0.102934
4.81252 -1.10875 -0.103015
4.81443 -1.09943 -0.103097
4.81632 -1.09011 -0.103178
4.81819 -1.08079 -0.103258
4.82005 -1.07146 -0.103339
4.82189 -1.06213 -0.103419
4.82371 -1.0528 -0.103498
4.82552 -1.04346 -0.103577
4.82731 -1.03412 -0.103656
4.82908 -1.02477 -0.103735
4.83084 -1.01542 -0.103813
4.83257 -1.00607 -0.10389
4.8343 -0.996715 -0.103968
4.836 -0.987356 -0.104045
4.83769 -0.977992 -0.104121
4.83935 -0.968626 -0.104198
4.84101 -0.959256 -0.104273
4.84264 -0.949882 -0.104349
4.84426 -0.940505 -0.104424
4.84586 -0.931125 -0.104499
4.84744 -0.921742 -0.104573
4.84901 -0.912355 -0.104647
4.85056 -0.902965 -0.104721
4.85209 -0.893572 -0.104794
4.8536 -0.884176 -0.104867
4.8551 -0.874776 -0.10494
4.85658 -0.865373 -0.105012
4.85804 -0.855968 -0.105083
4.85949 -0.846559 -0.105155
4.86092 -0.837147 -0.105226
4.86233 -0.827733 -0.105297
4.86372 -0.818315 -0.105367
4.8651 -0.808894 -0.105437
4.86646 -0.799471 -0.105506
4.8678 -0.790045 -0.105575
4.86912 -0.780616 -0.105644
4.87043 -0.771184 -0.105713
4.87172 -0.761749 -0.105781
4.87299 -0.752312 -0.105848
4.87425 -0.742872 -0.105916
4.87548 -0.733429 -0.105983
4.8767 -0.723984 -0.106049
4.87791 -0.714536 -0.106115
4.87909 -0.705086 -0.106181
4.88026 -0.695633 -0.106246
4.88141 -0.686178 -0.106311
4.88255 -0.67672 -0.106376
4.88366 -0.66726 -0.10644
4.88476 -0.657797 -0.106504
4.88584 -0.648332 -0.106568
4.88691 -0.638865 -0.106631
4.88795 -0.629396 -0.106694
4.88898 -0.619924 -0.106756
4.88999 -0.61045 -0.106818
4.89099 -0.600974 -0.106879
4.89197 -0.591495 -0.106941
4.89292 -0.582015 -0.107002
4.89387 -0.572533 -0.107062
4.89479 -0.563048 -0.107122
4.8957 -0.553562 -0.107182
4.89659 -0.544073 -0.107241
4.89746 -0.534583 -0.1073
4.89832 -0.525091 -0.107359
4.89915 -0.515596 -0.107417
4.89997 -0.5061 -0.107475
4.90077 -0.496602 -0.107532
4.90156 -0.487103 -0.107589
4.90233 -0.477602 -0.107646
4.90308 -0.468098 -0.107702
4.90381 -0.458594 -0.107758
4.90452 -0.449087 -0.107813
4.90522 -0.439579 -0.107868
4.9059 -0.43007 -0.107923
4.90656 -0.420559 -0.107977
4.90721 -0.411046 -0.108031
4.90784 -0.401532 -0.108085
4.90845 -0.392017 -0.108138
4.90904 -0.3825 -0.108191
4.90961 -0.372982 -0.108243
4.91017 -0.363462 -0.108295
4.91071 -0.353941 -0.108347
4.91123 -0.344419 -0.108398
4.91174 -0.334896 -0.108449
4.91222 -0.325371 -0.108499
4.91269 -0.315846 -0.108549
4.91314 -0.306319 -0.108599
4.91358 -0.296791 -0.108648
4.914 -0.287262 -0.108697
4.91439 -0.277732 -0.108746
4.91478 -0.268201 -0.108794
4.91514 -0.258669 -0.108842
4.91549 -0.249136 -0.108889
4.91582 -0.239602 -0.108936
4.91613 -0.230067 -0.108982
4.91642 -0.220532 -0.109029
4.9167 -0.210996 -0.109074
4.91696 -0.201459 -0.10912
4.9172 -0.191921 -0.109165
4.91742 -0.182383 -0.109209
4.91763 -0.172843 -0.109254
4.91781 -0.163304 -0.109298
4.91798 -0.153763 -0.109341
4.91814 -0.144223 -0.109384
4.91827 -0.134681 -0.109427
4.91839 -0.125139 -0.109469
4.91849 -0.115597 -0.109511
4.91857 -0.106054 -0.109552
4.91864 -0.0965114 -0.109593
4.91868 -0.086968 -0.109634
4.91871 -0.0774243 -0.109674
4.91873 -0.0678803 -0.109714
4.91872 -0.058336 -0.109754
4.9187 -0.0487916 -0.109793
4.91866 -0.0392469 -0.109832
4.9186 -0.0297022 -0.10987
4.91852 -0.0201573 -0.109908
4.91843 -0.0106123 -0.109946
4.91832 -0.00106735 -0.109983
4.91819 0.00847764 -0.11002
4.91804 0.0180226 -0.110056
4.91788 0.0275675 -0.110092
4.9177 0.0371123 -0.110127
4.9175 0.046657 -0.110163
4.91728 0.0562015 -0.110197
4.91704 0.0657458 -0.110232
4.91679 0.0752898 -0.110266
4.91652 0.0848336 -0.110299
4.91623 0.0943771 -0.110333
4.91593 0.10392 -0.110365
4.91561 0.113463 -0.110398
4.91527 0.123005 -0.11043
4.91491 0.132547 -0.110462
4.91453 0.142089 -0.110493
4.91414 0.15163 -0.110524
4.91373 0.16117 -0.110554
4.9133 0.17071 -0.110584
4.91285 0.180249 -0.110614
4.91239 0.189788 -0.110643
4.91191 0.199326 -0.110672
4.91141 0.208863 -0.1107
4.91089 0.218399 -0.110728
4.91036 0.227935 -0.110756
4.9098 0.23747 -0.110783
4.90923 0.247004 -0.11081
4.90865 0.256537 -0.110837
4.90804 0.266069 -0.110863
4.90742 0.2756 -0.110888
4.90678 0.28513 -0.110914
4.90612 0.294659 -0.110939
4.90545 0.304187 -0.110963
4.90475 0.313715 -0.110987
4.90404 0.32324 -0.111011
4.90331 0.332765 -0.111034
4.90257 0.342289 -0.111057
4.9018 0.351811 -0.111079
4.90102 0.361332 -0.111102
4.90023 0.370852 -0.111123
4.89941 0.38037 -0.111144
4.89857 0.389887 -0.111165
4.89772 0.399403 -0.111186
4.89685 0.408917 -0.111206
4.89597 0.41843 -0.111226
4.89506 0.427941 -0.111245
4.89414 0.437451 -0.111264
4.8932 0.446959 -0.111282
4.89224 0.456466 -0.1113
4.89127 0.46597 -0.111318
4.89028 0.475474 -0.111335
4.88927 0.484975 -0.111352
4.88824 0.494475 -0.111369
4.8872 0.503973 -0.111385
4.88613 0.513469 -0.111401
4.88505 0.522963 -0.111416
4.88395 0.532456 -0.111431
4.88284 0.541946 -0.111445
4.88171 0.551435 -0.111459
4.88056 0.560922 -0.111473
4.87939 0.570406 -0.111486
4.8782 0.579889 -0.111499
4.877 0.589369 -0.111512
4.87578 0.598847 -0.111524
4.87454 0.608324 -0.111535
4.87329 0.617798 -0.111547
4.87201 0.627269 -0.111557
4.87072 0.636739 -0.111568
4.86941 0.646206 -0.111578
4.86809 0.655671 -0.111588
4.86674 0.665134 -0.111597
4.86538 0.674594 -0.111606
4.86401 0.684051 -0.111614
4.86261 0.693507 -0.111622
4.8612 0.702959 -0.11163
4.85977 0.71241 -0.111637
4.85832 0.721857 -0.111644
4.85685 0.731302 -0.111651
4.85537 0.740745 -0.111657
4.85387 0.750185 -0.111662
4.85235 0.759622 -0.111668
4.85081 0.769056 -0.111672
4.84926 0.778488 -0.111677
4.84769 0.787916 -0.111681
4.8461 0.797342 -0.111685
4.8445 0.806765 -0.111688
4.84287 0.816185 -0.111691
4.84123 0.825603 -0.111693
4.83958 0.835017 -0.111695
4.8379 0.844428 -0.111697
4.83621 0.853836 -0.111698
4.8345 0.863241 -0.111699
4.83277 0.872643 -0.111699
4.83103 0.882042 -0.111699
4.82927 0.891438 -0.111699
4.82749 0.900831 -0.111698
4.82569 0.91022 -0.111697
4.82387 0.919606 -0.111695
4.82204 0.928988 -0.111693
4.82019 0.938368 -0.111691
4.81833 0.947744 -0.111688
4.81644 0.957116 -0.111685
4.81454 0.966485 -0.111681
4.81262 0.975851 -0.111677
4.81069 0.985213 -0.111673
4.80874 0.994571 -0.111668
4.80677 1.00393 -0.111663
4.80478 1.01328 -0.111657
4.80277 1.02263 -0.111651
4.80075 1.03197 -0.111645
4.79871 1.04131 -0.111638
4.79665 1.05065 -0.111631
4.79458 1.05998 -0.111623
4.79249 1.06931 -0.111615
4.79038 1.07863 -0.111607
4.78825 1.08795 -0.111598
4.78611 1.09727 -0.111589
4.78395 1.10658 -0.111579
4.78177 1.11589 -0.111569
4.77958 1.1252 -0.111559
4.77737 1.1345 -0.111548
4.77514 1.1438 -0.111537
4.77289 1.15309 -0.111525
4.77063 1.16238 -0.111513
4.76835 1.17166 -0.111501
4.76605 1.18095 -0.111488
4.76373 1.19022 -0.111475
4.7614 1.19949 -0.111461
4.75905 1.20876 -0.111447
4.75668 1.21802 -0.111433
4.7543 1.22728 -0.111418
4.7519 1.23654 -0.111402
4.74948 1.24579 -0.111387
4.74705 1.25503 -0.111371
4.74459 1.26427 -0.111354
4.74213 1.27351 -0.111337
4.73964 1.28274 -0.11132
4.73714 1.29197 -0.111303
4.73462 1.30119 -0.111285
4.73208 1.31041 -0.111266
4.72952 1.31962 -0.111247
4.72695 1.32883 -0.111228
4.72436 1.33804 -0.111208
4.72176 1.34723 -0.111188
4.71913 1.35643 -0.111168
4.7165 1.36562 -0.111147
4.71384 1.3748 -0.111126
4.71116 1.38398 -0.111104
4.70847 1.39316 -0.111082
4.70577 1.40232 -0.111059
4.70304 1.41149 -0.111037
4.7003 1.42065 -0.111013
4.69754 1.4298 -0.11099
4.69477 1.43895 -0.110966
4.69197 1.44809 -0.110941
4.68917 1.45723 -0.110916
4.68634 1.46637 -0.110891
4.6835 1.47549 -0.110865
4.68064 1.48462 -0.110839
4.67776 1.49373 -0.110813
4.67487 1.50285 -0.110786
4.67196 1.51195 -0.110759
4.66903 1.52105 -0.110731
4.66609 1.53015 -0.110703
4.66313 1.53924 -0.110675
4.66015 1.54832 -0.110646
4.65715 1.5574 -0.110617
4.65414 1.56648 -0.110587
4.65112 1.57554 -0.110557
4.64807 1.58461 -0.110526
4.64501 1.59366 -0.110496
4.64193 1.60271 -0.110464
4.63884 1.61176 -0.110433
4.63573 1.6208 -0.110401
4.6326 1.62983 -0.110368
4.62945 1.63886 -0.110335
4.62629 1.64788 -0.110302
4.62311 1.65689 -0.110269
4.61992 1.6659 -0.110235
4.61671 1.67491 -0.1102
4.61348 1.6839 -0.110165
4.61023 1.69289 -0.11013
4.60697 1.70188 -0.110095
4.6037 1.71086 -0.110059
4.6004 1.71983 -0.110022
4.59709 1.7288 -0.109985
4.59376 1.73776 -0.109948
4.59042 1.74671 -0.109911
4.58706 1.75566 -0.109873
4.58368 1.7646 -0.109834
4.58029 1.77354 -0.109796
4.57688 1.78247 -0.109756
4.57345 1.79139 -0.109717
4.57001 1.80031 -0.109677
4.56655 1.80922 -0.109637
4.56307 1.81812 -0.109596
4.55958 1.82702 -0.109555
4.55607 1.83591 -0.109513
4.55255 1.84479 -0.109471
4.54901 1.85367 -0.109429
4.54545 1.86254 -0.109386
4.54187 1.8714 -0.109343
4.53828 1.88026 -0.1093
4.53468 1.88911 -0.109256
4.53105 1.89795 -0.109211
4.52741 1.90679 -0.109167
4.52376 1.91562 -0.109122
4.52009 1.92444 -0.109076
4.5164 1.93325 -0.10903
4.51269 1.94206 -0.108984
4.50897 1.95086 -0.108937
4.50524 1.95966 -0.10889
4.50148 1.96845 -0.108843
4.49772 1.97723 -0.108795
4.49393 1.986 -0.108747
4.49013 1.99477 -0.108698
4.48631 2.00353 -0.108649
4.48248 2.01228 -0.1086
4.47863 2.02102 -0.10855
4.47476 2.02976 -0.1085
4.47088 2.03849 -0.10845
4.46698 2.04721 -0.108399
4.46307 2.05593 -0.108347
4.45914 2.06464 -0.108296
4.45519 2.07334 -0.108243
4.45123 2.08203 -0.108191
4.44725 2.09072 -0.108138
4.44325 2.0994 -0.108085
4.43924 2.10807 -0.108031
4.43522 2.11673 -0.107977
4.43118 2.12538 -0.107923
4.42712 2.13403 -0.107868
4.42304 2.14267 -0.107813
4.41895 2.1513 -0.107757
4.41485 2.15993 -0.107701
4.41073 2.16855 -0.107645
4.40659 2.17716 -0.107588
4.40244 2.18576 -0.107531
4.39827 2.19435 -0.107473
4.39408 2.20294 -0.107415
4.38988 2.21151 -0.107357
4.38567 2.22008 -0.107298
4.38143 2.22865 -0.107239
4.37719 2.2372 -0.10718
4.37292 2.24575 -0.10712
4.36864 2.25428 -0.10706
4.36435 2.26281 -0.106999
4.36004 2.27133 -0.106938
4.35571 2.27985 -0.106877
4.35137 2.28835 -0.106815
4.34701 2.29685 -0.106753
4.34264 2.30534 -0.10669
4.33825 2.31382 -0.106627
4.33385 2.32229 -0.106564
4.32943 2.33076 -0.1065
4.32499 2.33921 -0.106436
4.32054 2.34766 -0.106372
4.31607 2.3561 -0.106307
4.31159 2.36453 -0.106242
4.30709 2.37295 -0.106176
4.30258 2.38136 -0.10611
4.29805 2.38977 -0.106044
4.29351 2.39816 -0.105977
4.28895 2.40655 -0.10591
4.28438 2.41493 -0.105843
4.27979 2.4233 -0.105775
4.27518 2.43166 -0.105706
4.27056 2.44001 -0.105638
4.26593 2.44836 -0.105569
4.26127 2.45669 -0.105499
4.25661 2.46502 -0.10543
4.25193 2.47334 -0.10536
4.24723 2.48165 -0.105289
4.24252 2.48995 -0.105218
4.23779 2.49824 -0.105147
4.23305 2.50652 -0.105075
4.22829 2.51479 -0.105003
4.22352 2.52306 -0.104931
4.21873 2.53131 -0.104858
4.21393 2.53956 -0.104785
4.20911 2.5478 -0.104711
4.20428 2.55602 -0.104638
4.19943 2.56424 -0.104563
4.19457 2.57245 -0.104489
4.18969 2.58065 -0.104414
4.1848 2.58884 -0.104338
4.17989 2.59702 -0.104262
4.17496 2.6052 -0.104186
4.17003 2.61336 -0.10411
4.16507 2.62151 -0.104033
4.16011 2.62966 -0.103956
4.15512 2.63779 -0.103878
4.15013 2.64592 -0.1038
4.14511 2.65404 -0.103722
4.14009 2.66214 -0.103643
4.13504 2.67024 -0.103564
4.12999 2.67833 -0.103484
4.12492 2.6864 -0.103404
4.11983 2.69447 -0.103324
4.11473 2.70253 -0.103244
4.10961 2.71058 -0.103163
4.10448 2.71862 -0.103081
4.09934 2.72665 -0.103
4.09418 2.73467 -0.102918
4.089 2.74268 -0.102835
4.08382 2.75068 -0.102752
4.07861 2.75867 -0.102669
4.07339 2.76665 -0.102586
4.06816 2.77462 -0.102502
4.06291 2.78258 -0.102417
4.05765 2.79053 -0.102333
4.05238 2.79848 -0.102248
4.04709 2.80641 -0.102162
4.04178 2.81433 -0.102077
4.03646 2.82224 -0.101991
4.03113 2.83014 -0.101904
4.02578 2.83803 -0.101817
4.02042 2.84591 -0.10173
4.01504 2.85378 -0.101643
4.00965 2.86164 -0.101555
4.00424 2.86949 -0.101466
3.99882 2.87733 -0.101378
3.99339 2.88516 -0.101289
3.98794 2.89298 -0.101199
3.98248 2.90079 -0.10111
3.977 2.90859 -0.10102
3.97151 2.91638 -0.100929
3.966 2.92415 -0.100838
3.96048 2.93192 -0.100747
3.95495 2.93968 -0.100656
3.9494 2.94742 -0.100564
3.94384 2.95516 -0.100472
3.93827 2.96289 -0.100379
3.93268 2.9706 -0.100286
3.92707 2.97831 -0.100193
3.92145 2.986 -0.100099
3.91582 2.99368 -0.100005
3.91018 3.00135 -0.0999106
3.90452 3.00902 -0.0998159
3.89884 3.01667 -0.0997208
3.89316 3.02431 -0.0996253
3.88746 3.03194 -0.0995295
3.88174 3.03956 -0.0994334
3.87601 3.04716 -0.0993369
3.87027 3.05476 -0.09924
3.86451 3.06235 -0.0991428
3.85874 3.06992 -0.0990452
3.85296 3.07749 -0.0989473
3.84716 3.08504 -0.0988491
3.84135 3.09258 -0.0987504
3.83553 3.10011 -0.0986515
3.82969 3.10764 -0.0985521
3.82384 3.11514 -0.0984525
3.81797 3.12264 -0.0983524
3.81209 3.13013 -0.0982521
3.8062 3.13761 -0.0981513
3.80029 3.14507 -0.0980503
3.79437 3.15253 -0.0979488
3.78844 3.15997 -0.0978471
3.78249 3.1674 -0.097745
3.77653 3.17482 -0.0976425
3.77056 3.18223 -0.0975397
3.76457 3.18963 -0.0974365
3.75857 3.19701 -0.097333
3.75256 3.20439 -0.0972292
3.74653 3.21175 -0.097125
3.74049 3.2191 -0.0970205
3.73443 3.22644 -0.0969156
3.72837 3.23377 -0.0968104
3.72229 3.24109 -0.0967048
3.71619 3.2484 -0.0965989
3.71009 3.25569 -0.0964926
3.70397 3.26298 -0.096386
3.69784 3.27025 -0.0962791
3.69169 3.27751 -0.0961718
3.68553 3.28476 -0.0960642
3.67936 3.29199 -0.0959562
3.67317 3.29922 -0.0958479
3.66698 3.30643 -0.0957393
3.66076 3.31363 -0.0956303
3.65454 3.32082 -0.095521
3.6483 3.328 -0.0954113
3.64205 3.33517 -0.0953013
3.63579 3.34232 -0.095191
3.62951 3.34946 -0.0950803
3.62323 3.3566 -0.0949693
3.61693 3.36371 -0.094858
3.61061 3.37082 -0.0947463
3.60428 3.37792 -0.0946343
3.59794 3.385 -0.094522
3.59159 3.39207 -0.0944093
3.58523 3.39913 -0.0942963
3.57885 3.40618 -0.0941829
3.57246 3.41321 -0.0940692
3.56606 3.42024 -0.0939552
3.55964 3.42725 -0.0938409
3.55321 3.43425 -0.0937262
3.54677 3.44123 -0.0936112
3.54032 3.44821 -0.0934958
3.53385 3.45517 -0.0933802
3.52737 3.46212 -0.0932642
