x y z
9.48674 0.466742 -0.385174
9.48604 0.473415 -0.385263
9.48533 0.480088 -0.38535
9.48462 0.486761 -0.385438
9.48391 0.493433 -0.385526
9.48318 0.500105 -0.385613
9.48246 0.506777 -0.3857
9.48173 0.513449 -0.385787
9.48099 0.52012 -0.385874
9.48025 0.526792 -0.38596
9.47951 0.533463 -0.386047
9.47876 0.540133 -0.386133
9.478 0.546804 -0.386219
9.47725 0.553474 -0.386305
9.47648 0.560144 -0.38639
9.47571 0.566813 -0.386476
9.47494 0.573482 -0.386561
9.47416 0.580151 -0.386646
9.47338 0.58682 -0.386731
9.47259 0.593489 -0.386816
9.4718 0.600157 -0.3869
9.47101 0.606825 -0.386984
9.4702 0.613492 -0.387068
9.4694 0.620159 -0.387152
9.46859 0.626826 -0.387236
9.46777 0.633493 -0.387319
9.46695 0.640159 -0.387403
9.46613 0.646825 -0.387486
9.4653 0.653491 -0.387569
9.46446 0.660156 -0.387651
9.46362 0.666821 -0.387734
9.46278 0.673486 -0.387816
9.46193 0.68015 -0.387898
9.46108 0.686814 -0.38798
9.46022 0.693478 -0.388062
9.45936 0.700141 -0.388144
9.45849 0.706804 -0.388225
9.45762 0.713466 -0.388306
9.45674 0.720129 -0.388387
9.45586 0.726791 -0.388468
9.45497 0.733452 -0.388549
9.45408 0.740113 -0.388629
9.45319 0.746774 -0.388709
9.45229 0.753434 -0.388789
9.45138 0.760094 -0.388869
9.45047 0.766754 -0.388949
9.44956 0.773413 -0.389028
9.44864 0.780072 -0.389107
9.44772 0.786731 -0.389186
9.44679 0.793389 -0.389265
9.44585 0.800046 -0.389344
9.44492 0.806704 -0.389422
9.44397 0.813361 -0.389501
9.44303 0.820017 -0.389579
9.44207 0.826673 -0.389656
9.44112 0.833329 -0.389734
9.44015 0.839984 -0.389812
9.43919 0.846639 -0.389889
9.43822 0.853293 -0.389966
9.43724 0.859947 -0.390043
9.43626 0.866601 -0.39012
9.43527 0.873254 -0.390196
9.43428 0.879907 -0.390272
9.43329 0.886559 -0.390348
9.43229 0.893211 -0.390424
9.43129 0.899862 -0.3905
9.43028 0.906513 -0.390576
9.42926 0.913163 -0.390651
9.42825 0.919813 -0.390726
9.42722 0.926463 -0.390801
9.42619 0.933112 -0.390876
9.42516 0.939761 -0.39095
9.42413 0.946409 -0.391025
9.42308 0.953056 -0.391099
9.42204 0.959704 -0.391173
9.42099 0.96635 -0.391247
9.41993 0.972996 -0.39132
9.41887 0.979642 -0.391394
9.4178 0.986287 -0.391467
9.41673 0.992932 -0.39154
9.41566 0.999576 -0.391612
9.41458 1.00622 -0.391685
9.41349 1.01286 -0.391757
9.4124 1.01951 -0.39183
9.41131 1.02615 -0.391902
9.41021 1.03279 -0.391973
9.40911 1.03943 -0.392045
9.408 1.04607 -0.392116
9.40689 1.05271 -0.392188
9.40577 1.05935 -0.392259
9.40465 1.06599 -0.39233
9.40352 1.07263 -0.3924
9.40239 1.07927 -0.392471
9.40125 1.0859 -0.392541
9.40011 1.09254 -0.392611
9.39897 1.09918 -0.392681
9.39782 1.10581 -0.39275
9.39666 1.11245 -0.39282
9.3955 1.11908 -0.392889
9.39434 1.12572 -0.392958
9.39317 1.13235 -0.393027
9.39199 1.13898 -0.393096
9.39081 1.14562 -0.393164
9.38963 1.15225 -0.393232
9.38844 1.15888 -0.3933
9.38725 1.16551 -0.393368
9.38605 1.17214 -0.393436
9.38485 1.17877 -0.393503
9.38364 1.1854 -0.393571
9.38243 1.19203 -0.393638
9.38121 1.19866 -0.393704
9.37999 1.20528 -0.393771
9.37877 1.21191 -0.393838
9.37753 1.21853 -0.393904
9.3763 1.22516 -0.39397
9.37506 1.23178 -0.394036
9.37381 1.23841 -0.394102
9.37256 1.24503 -0.394167
9.37131 1.25166 -0.394232
9.37005 1.25828 -0.394297
9.36879 1.2649 -0.394362
9.36752 1.27152 -0.394427
9.36625 1.27814 -0.394491
9.36497 1.28476 -0.394556
9.36368 1.29138 -0.39462
9.3624 1.298 -0.394684
9.36111 1.30461 -0.394747
9.35981 1.31123 -0.394811
9.35851 1.31785 -0.394874
9.3572 1.32446 -0.394937
9.35589 1.33108 -0.395
9.35457 1.33769 -0.395063
9.35325 1.34431 -0.395125
9.35193 1.35092 -0.395188
9.3506 1.35753 -0.39525
9.34926 1.36414 -0.395312
9.34792 1.37075 -0.395373
9.34658 1.37736 -0.395435
9.34523 1.38397 -0.395496
9.34388 1.39058 -0.395557
9.34252 1.39719 -0.395618
9.34116 1.4038 -0.395679
9.33979 1.41041 -0.395739
9.33842 1.41701 -0.3958
9.33704 1.42362 -0.39586
9.33566 1.43022 -0.39592
9.33427 1.43683 -0.395979
9.33288 1.44343 -0.396039
9.33149 1.45003 -0.396098
9.33008 1.45663 -0.396157
9.32868 1.46323 -0.396216
9.32727 1.46983 -0.396275
9.32585 1.47643 -0.396333
9.32444 1.48303 -0.396392
9.32301 1.48963 -0.39645
9.32158 1.49623 -0.396508
9.32015 1.50282 -0.396565
9.31871 1.50942 -0.396623
9.31727 1.51601 -0.39668
9.31582 1.52261 -0.396737
9.31437 1.5292 -0.396794
9.31291 1.53579 -0.396851
9.31145 1.54239 -0.396907
9.30998 1.54898 -0.396964
9.30851 1.55557 -0.39702
9.30703 1.56216 -0.397076
9.30555 1.56875 -0.397131
9.30407 1.57533 -0.397187
9.30258 1.58192 -0.397242
9.30108 1.58851 -0.397297
9.29958 1.59509 -0.397352
9.29808 1.60168 -0.397407
9.29657 1.60826 -0.397461
9.29506 1.61484 -0.397516
9.29354 1.62143 -0.39757
9.29201 1.62801 -0.397624
9.29049 1.63459 -0.397677
9.28895 1.64117 -0.397731
9.28742 1.64775 -0.397784
9.28587 1.65433 -0.397837
9.28433 1.6609 -0.39789
9.28278 1.66748 -0.397943
9.28122 1.67405 -0.397995
9.27966 1.68063 -0.398047
9.27809 1.6872 -0.398099
9.27652 1.69378 -0.398151
9.27495 1.70035 -0.398203
9.27337 1.70692 -0.398254
9.27178 1.71349 -0.398306
9.2702 1.72006 -0.398357
9.2686 1.72663 -0.398407
9.267 1.7332 -0.398458
9.2654 1.73976 -0.398509
9.26379 1.74633 -0.398559
9.26218 1.75289 -0.398609
9.26056 1.75946 -0.398659
9.25894 1.76602 -0.398708
9.25731 1.77258 -0.398758
9.25568 1.77915 -0.398807
9.25405 1.78571 -0.398856
9.2524 1.79227 -0.398905
9.25076 1.79882 -0.398953
9.24911 1.80538 -0.399002
9.24745 1.81194 -0.39905
9.24579 1.8185 -0.399098
9.24413 1.82505 -0.399146
9.24246 1.83161 -0.399194
9.24079 1.83816 -0.399241
9.23911 1.84471 -0.399288
9.23743 1.85126 -0.399335
9.23574 1.85781 -0.399382
9.23405 1.86436 -0.399429
9.23235 1.87091 -0.399475
9.23065 1.87746 -0.399521
9.22894 1.88401 -0.399567
9.22723 1.89055 -0.399613
9.22551 1.8971 -0.399658
9.22379 1.90364 -0.399704
9.22207 1.91018 -0.399749
9.22034 1.91672 -0.399794
9.2186 1.92327 -0.399839
9.21686 1.92981 -0.399883
9.21512 1.93634 -0.399928
9.21337 1.94288 -0.399972
9.21161 1.94942 -0.400016
9.20986 1.95595 -0.400059
9.20809 1.96249 -0.400103
9.20633 1.96902 -0.400146
9.20455 1.97556 -0.400189
9.20278 1.98209 -0.400232
9.20099 1.98862 -0.400275
9.19921 1.99515 -0.400318
9.19742 2.00168 -0.40036
9.19562 2.00821 -0.400402
9.19382 2.01473 -0.400444
9.19201 2.02126 -0.400486
9.1902 2.02778 -0.400527
9.18839 2.03431 -0.400568
9.18657 2.04083 -0.40061
9.18475 2.04735 -0.40065
9.18292 2.05387 -0.400691
9.18108 2.06039 -0.400732
9.17925 2.06691 -0.400772
9.1774 2.07343 -0.400812
9.17556 2.07994 -0.400852
9.1737 2.08646 -0.400891
9.17185 2.09297 -0.400931
9.16998 2.09949 -0.40097
9.16812 2.106 -0.401009
9.16625 2.11251 -0.401048
9.16437 2.11902 -0.401087
9.16249 2.12553 -0.401125
9.16061 2.13204 -0.401163
9.15872 2.13854 -0.401201
9.15682 2.14505 -0.401239
9.15492 2.15155 -0.401277
9.15302 2.15806 -0.401314
9.15111 2.16456 -0.401351
9.1492 2.17106 -0.401388
9.14728 2.17756 -0.401425
9.14536 2.18406 -0.401462
9.14343 2.19056 -0.401498
9.1415 2.19705 -0.401534
9.13956 2.20355 -0.40157
9.13762 2.21004 -0.401606
9.13568 2.21654 -0.401641
9.13372 2.22303 -0.401677
9.13177 2.22952 -0.401712
9.12981 2.23601 -0.401747
9.12784 2.2425 -0.401781
9.12588 2.24899 -0.401816
9.1239 2.25547 -0.40185
9.12192 2.26196 -0.401884
9.11994 2.26844 -0.401918
9.11795 2.27493 -0.401952
9.11596 2.28141 -0.401985
9.11396 2.28789 -0.402019
9.11196 2.29437 -0.402052
9.10995 2.30085 -0.402085
9.10794 2.30732 -0.402117
9.10593 2.3138 -0.40215
9.1039 2.32028 -0.402182
9.10188 2.32675 -0.402214
9.09985 2.33322 -0.402246
9.09781 2.33969 -0.402278
9.09578 2.34616 -0.402309
9.09373 2.35263 -0.40234
9.09168 2.3591 -0.402371
9.08963 2.36557 -0.402402
9.08757 2.37203 -0.402433
9.08551 2.37849 -0.402463
9.08344 2.38496 -0.402493
9.08137 2.39142 -0.402523
9.07929 2.39788 -0.402553
9.07721 2.40434 -0.402583
9.07512 2.4108 -0.402612
9.07303 2.41725 -0.402641
9.07094 2.42371 -0.40267
9.06884 2.43016 -0.402699
9.06673 2.43661 -0.402727
9.06462 2.44307 -0.402756
9.06251 2.44952 -0.402784
9.06039 2.45597 -0.402812
9.05827 2.46241 -0.402839
9.05614 2.46886 -0.402867
9.05401 2.4753 -0.402894
9.05187 2.48175 -0.402921
9.04973 2.48819 -0.402948
9.04758 2.49463 -0.402975
9.04543 2.50107 -0.403001
9.04327 2.50751 -0.403027
9.04111 2.51395 -0.403053
9.03895 2.52039 -0.403079
9.03678 2.52682 -0.403105
9.0346 2.53325 -0.40313
9.03242 2.53969 -0.403156
9.03024 2.54612 -0.403181
9.02805 2.55255 -0.403205
9.02586 2.55898 -0.40323
9.02366 2.5654 -0.403254
9.02146 2.57183 -0.403278
9.01925 2.57825 -0.403302
9.01704 2.58468 -0.403326
9.01482 2.5911 -0.40335
9.0126 2.59752 -0.403373
9.01038 2.60394 -0.403396
9.00815 2.61036 -0.403419
9.00591 2.61677 -0.403442
9.00367 2.62319 -0.403464
9.00143 2.6296 -0.403487
8.99918 2.63601 -0.403509
8.99692 2.64242 -0.403531
8.99467 2.64883 -0.403552
8.9924 2.65524 -0.403574
8.99014 2.66165 -0.403595
8.98786 2.66805 -0.403616
8.98559 2.67446 -0.403637
8.98331 2.68086 -0.403658
8.98102 2.68726 -0.403678
8.97873 2.69366 -0.403698
8.97643 2.70006 -0.403718
8.97413 2.70646 -0.403738
8.97183 2.71285 -0.403758
8.96952 2.71925 -0.403777
8.9672 2.72564 -0.403796
8.96489 2.73203 -0.403815
8.96256 2.73842 -0.403834
8.96024 2.74481 -0.403852
8.9579 2.7512 -0.403871
8.95557 2.75759 -0.403889
8.95322 2.76397 -0.403907
8.95088 2.77035 -0.403925
8.94853 2.77673 -0.403942
8.94617 2.78311 -0.403959
8.94381 2.78949 -0.403976
8.94145 2.79587 -0.403993
8.93908 2.80225 -0.40401
8.9367 2.80862 -0.404026
8.93432 2.81499 -0.404043
8.93194 2.82137 -0.404059
8.92955 2.82774 -0.404075
8.92716 2.8341 -0.40409
8.92476 2.84047 -0.404106
8.92236 2.84684 -0.404121
8.91995 2.8532 -0.404136
8.91754 2.85956 -0.404151
8.91513 2.86593 -0.404165
8.91271 2.87228 -0.404179
8.91028 2.87864 -0.404194
8.90785 2.885 -0.404208
8.90542 2.89135 -0.404221
8.90298 2.89771 -0.404235
8.90054 2.90406 -0.404248
8.89809 2.91041 -0.404261
8.89563 2.91676 -0.404274
8.89318 2.92311 -0.404287
8.89072 2.92945 -0.404299
8.88825 2.9358 -0.404312
8.88578 2.94214 -0.404324
8.8833 2.94848 -0.404336
8.88082 2.95482 -0.404347
8.87834 2.96116 -0.404359
8.87585 2.9675 -0.40437
8.87335 2.97384 -0.404381
8.87085 2.98017 -0.404392
8.86835 2.9865 -0.404402
8.86584 2.99283 -0.404413
8.86333 2.99916 -0.404423
8.86081 3.00549 -0.404433
8.85829 3.01182 -0.404442
8.85576 3.01814 -0.404452
8.85323 3.02446 -0.404461
8.8507 3.03079 -0.40447
8.84816 3.0371 -0.404479
8.84561 3.04342 -0.404488
8.84306 3.04974 -0.404497
8.84051 3.05606 -0.404505
8.83795 3.06237 -0.404513
8.83539 3.06868 -0.404521
8.83282 3.07499 -0.404528
8.83025 3.0813 -0.404536
8.82767 3.08761 -0.404543
8.82509 3.09391 -0.40455
8.8225 3.10022 -0.404557
8.81991 3.10652 -0.404563
8.81732 3.11282 -0.40457
8.81472 3.11912 -0.404576
8.81211 3.12542 -0.404582
8.8095 3.13171 -0.404588
8.80689 3.13801 -0.404593
8.80427 3.1443 -0.404599
8.80165 3.15059 -0.404604
8.79902 3.15688 -0.404609
8.79639 3.16317 -0.404613
8.79375 3.16945 -0.404618
8.79111 3.17574 -0.404622
8.78846 3.18202 -0.404626
8.78581 3.1883 -0.40463
8.78316 3.19458 -0.404634
8.7805 3.20086 -0.404637
8.77784 3.20713 -0.40464
8.77517 3.21341 -0.404643
8.77249 3.21968 -0.404646
8.76982 3.22595 -0.404649
8.76713 3.23222 -0.404651
8.76445 3.23849 -0.404653
8.76176 3.24476 -0.404655
8.75906 3.25102 -0.404657
8.75636 3.25728 -0.404659
8.75365 3.26354 -0.40466
8.75094 3.2698 -0.404661
8.74823 3.27606 -0.404662
8.74551 3.28232 -0.404663
8.74279 3.28857 -0.404663
8.74006 3.29482 -0.404663
8.73733 3.30107 -0.404663
8.73459 3.30732 -0.404663
8.73185 3.31357 -0.404663
8.7291 3.31981 -0.404662
8.72635 3.32606 -0.404661
8.72359 3.3323 -0.40466
8.72083 3.33854 -0.404659
8.71807 3.34478 -0.404658
8.7153 3.35101 -0.404656
8.71253 3.35725 -0.404654
8.70975 3.36348 -0.404652
8.70697 3.36971 -0.40465
8.70418 3.37594 -0.404648
8.70139 3.38217 -0.404645
8.69859 3.3884 -0.404642
8.69579 3.39462 -0.404639
8.69298 3.40085 -0.404635
8.69017 3.40707 -0.404632
8.68736 3.41329 -0.404628
8.68454 3.4195 -0.404624
8.68172 3.42572 -0.40462
8.67889 3.43193 -0.404616
8.67605 3.43814 -0.404611
8.67322 3.44435 -0.404606
8.67038 3.45056 -0.404601
8.66753 3.45677 -0.404596
8.66468 3.46297 -0.404591
8.66182 3.46918 -0.404585
8.65896 3.47538 -0.404579
8.6561 3.48158 -0.404573
8.65323 3.48777 -0.404567
8.65035 3.49397 -0.40456
8.64748 3.50016 -0.404553
8.64459 3.50635 -0.404546
8.64171 3.51254 -0.404539
8.63881 3.51873 -0.404532
8.63592 3.52492 -0.404524
8.63302 3.5311 -0.404517
8.63011 3.53729 -0.404509
8.6272 3.54347 -0.4045
8.62429 3.54965 -0.404492
8.62137 3.55582 -0.404483
8.61845 3.562 -0.404475
8.61552 3.56817 -0.404466
8.61259 3.57434 -0.404456
8.60965 3.58051 -0.404447
8.60671 3.58668 -0.404437
8.60376 3.59285 -0.404427
8.60081 3.59901 -0.404417
8.59785 3.60517 -0.404407
8.5949 3.61133 -0.404396
8.59193 3.61749 -0.404385
8.58896 3.62365 -0.404375
8.58599 3.6298 -0.404363
8.58301 3.63595 -0.404352
8.58003 3.64211 -0.40434
8.57704 3.64825 -0.404329
8.57405 3.6544 -0.404317
8.57106 3.66055 -0.404304
8.56806 3.66669 -0.404292
8.56505 3.67283 -0.404279
8.56204 3.67897 -0.404266
8.55903 3.68511 -0.404253
8.55601 3.69124 -0.40424
8.55299 3.69737 -0.404226
8.54996 3.70351 -0.404213
8.54693 3.70964 -0.404199
8.54389 3.71576 -0.404185
8.54085 3.72189 -0.40417
8.53781 3.72801 -0.404156
8.53476 3.73413 -0.404141
8.5317 3.74025 -0.404126
8.52864 3.74637 -0.404111
8.52558 3.75249 -0.404095
8.52251 3.7586 -0.40408
8.51944 3.76471 -0.404064
8.51636 3.77082 -0.404048
8.51328 3.77693 -0.404031
8.5102 3.78304 -0.404015
8.50711 3.78914 -0.403998
8.50401 3.79524 -0.403981
8.50091 3.80134 -0.403964
8.49781 3.80744 -0.403947
8.4947 3.81353 -0.403929
8.49159 3.81963 -0.403911
8.48847 3.82572 -0.403893
8.48535 3.83181 -0.403875
8.48223 3.8379 -0.403857
8.4791 3.84398 -0.403838
8.47596 3.85007 -0.403819
8.47282 3.85615 -0.4038
8.46968 3.86223 -0.403781
8.46653 3.86831 -0.403762
8.46338 3.87438 -0.403742
8.46022 3.88045 -0.403722
8.45706 3.88653 -0.403702
8.45389 3.8926 -0.403682
8.45072 3.89866 -0.403661
8.44755 3.90473 -0.40364
8.44437 3.91079 -0.403619
8.44118 3.91685 -0.403598
8.43799 3.92291 -0.403577
8.4348 3.92897 -0.403555
8.4316 3.93502 -0.403533
8.4284 3.94108 -0.403511
8.4252 3.94713 -0.403489
8.42198 3.95318 -0.403467
8.41877 3.95922 -0.403444
8.41555 3.96527 -0.403421
8.41233 3.97131 -0.403398
8.4091 3.97735 -0.403375
8.40586 3.98339 -0.403351
8.40263 3.98942 -0.403327
8.39939 3.99546 -0.403304
8.39614 4.00149 -0.403279
8.39289 4.00752 -0.403255
8.38963 4.01355 -0.40323
8.38637 4.01957 -0.403206
8.38311 4.0256 -0.403181
8.37984 4.03162 -0.403155
8.37657 4.03764 -0.40313
8.37329 4.04365 -0.403104
8.37001 4.04967 -0.403078
8.36672 4.05568 -0.403052
8.36343 4.06169 -0.403026
8.36014 4.0677 -0.403
8.35684 4.07371 -0.402973
8.35353 4.07971 -0.402946
8.35023 4.08571 -0.402919
8.34691 4.09171 -0.402891
8.3436 4.09771 -0.402864
8.34027 4.1037 -0.402836
8.33695 4.1097 -0.402808
8.33362 4.11569 -0.40278
8.33028 4.12168 -0.402751
8.32694 4.12766 -0.402723
8.3236 4.13365 -0.402694
8.32025 4.13963 -0.402665
8.3169 4.14561 -0.402636
8.31354 4.15159 -0.402606
8.31018 4.15757 -0.402576
8.30682 4.16354 -0.402546
8.30345 4.16951 -0.402516
8.30007 4.17548 -0.402486
8.29669 4.18145 -0.402455
8.29331 4.18741 -0.402425
8.28992 4.19337 -0.402394
8.28653 4.19933 -0.402362
8.28313 4.20529 -0.402331
8.27973 4.21125 -0.402299
8.27633 4.2172 -0.402268
8.27292 4.22315 -0.402235
8.2695 4.2291 -0.402203
8.26608 4.23505 -0.402171
8.26266 4.24099 -0.402138
8.25923 4.24694 -0.402105
8.2558 4.25288 -0.402072
8.25237 4.25881 -0.402039
8.24893 4.26475 -0.402005
8.24548 4.27068 -0.401971
8.24203 4.27661 -0.401937
8.23858 4.28254 -0.401903
8.23512 4.28847 -0.401869
8.23166 4.29439 -0.401834
8.22819 4.30031 -0.401799
8.22472 4.30623 -0.401764
8.22125 4.31215 -0.401729
8.21777 4.31807 -0.401693
8.21428 4.32398 -0.401658
8.21079 4.32989 -0.401622
8.2073 4.3358 -0.401586
8.2038 4.3417 -0.401549
8.2003 4.34761 -0.401513
8.1968 4.35351 -0.401476
8.19328 4.35941 -0.401439
8.18977 4.3653 -0.401402
8.18625 4.3712 -0.401365
8.18273 4.37709 -0.401327
8.1792 4.38298 -0.401289
8.17567 4.38887 -0.401251
8.17213 4.39475 -0.401213
8.16859 4.40063 -0.401174
8.16504 4.40651 -0.401136
8.1615 4.41239 -0.401097
8.15794 4.41827 -0.401058
8.15438 4.42414 -0.401018
8.15082 4.43001 -0.400979
8.14725 4.43588 -0.400939
8.14368 4.44175 -0.400899
8.14011 4.44761 -0.400859
8.13653 4.45347 -0.400819
8.13294 4.45933 -0.400778
8.12935 4.46519 -0.400737
8.12576 4.47104 -0.400696
8.12216 4.47689 -0.400655
8.11856 4.48274 -0.400613
8.11496 4.48859 -0.400572
8.11135 4.49443 -0.40053
8.10773 4.50028 -0.400488
8.10411 4.50612 -0.400445
8.10049 4.51195 -0.400403
8.09686 4.51779 -0.40036
8.09323 4.52362 -0.400317
8.08959 4.52945 -0.400274
8.08595 4.53528 -0.400231
8.08231 4.5411 -0.400187
8.07866 4.54693 -0.400143
8.075 4.55275 -0.400099
8.07135 4.55857 -0.400055
8.06768 4.56438 -0.400011
8.06402 4.57019 -0.399966
8.06035 4.576 -0.399921
8.05667 4.58181 -0.399876
8.05299 4.58762 -0.399831
8.04931 4.59342 -0.399785
8.04562 4.59922 -0.399739
8.04193 4.60502 -0.399693
8.03823 4.61082 -0.399647
8.03453 4.61661 -0.399601
8.03083 4.6224 -0.399554
8.02712 4.62819 -0.399507
8.0234 4.63398 -0.39946
8.01968 4.63976 -0.399413
8.01596 4.64554 -0.399366
8.01223 4.65132 -0.399318
8.0085 4.6571 -0.39927
8.00477 4.66287 -0.399222
8.00103 4.66864 -0.399174
7.99729 4.67441 -0.399125
7.99354 4.68018 -0.399077
7.98978 4.68594 -0.399028
7.98603 4.6917 -0.398979
7.98227 4.69746 -0.398929
7.9785 4.70322 -0.39888
7.97473 4.70897 -0.39883
7.97096 4.71472 -0.39878
7.96718 4.72047 -0.39873
7.9634 4.72622 -0.398679
7.95961 4.73196 -0.398628
7.95582 4.7377 -0.398578
7.95203 4.74344 -0.398527
7.94823 4.74917 -0.398475
7.94442 4.75491 -0.398424
7.94062 4.76064 -0.398372
7.9368 4.76637 -0.39832
7.93299 4.77209 -0.398268
7.92917 4.77782 -0.398216
7.92534 4.78354 -0.398163
7.92151 4.78925 -0.39811
7.91768 4.79497 -0.398057
7.91384 4.80068 -0.398004
7.91 4.80639 -0.397951
7.90615 4.8121 -0.397897
7.9023 4.81781 -0.397843
7.89845 4.82351 -0.397789
7.89459 4.82921 -0.397735
7.89073 4.83491 -0.39768
7.88686 4.8406 -0.397626
7.88299 4.84629 -0.397571
7.87911 4.85198 -0.397516
7.87523 4.85767 -0.39746
7.87135 4.86335 -0.397405
7.86746 4.86904 -0.397349
7.86357 4.87472 -0.397293
7.85967 4.88039 -0.397237
7.85577 4.88607 -0.39718
7.85186 4.89174 -0.397124
7.84795 4.89741 -0.397067
7.84404 4.90307 -0.39701
7.84012 4.90873 -0.396952
7.8362 4.9144 -0.396895
7.83227 4.92005 -0.396837
7.82834 4.92571 -0.396779
7.82441 4.93136 -0.396721
7.82047 4.93701 -0.396663
7.81652 4.94266 -0.396604
7.81258 4.9483 -0.396546
7.80862 4.95395 -0.396487
7.80467 4.95959 -0.396427
7.80071 4.96522 -0.396368
7.79674 4.97086 -0.396308
7.79278 4.97649 -0.396249
7.7888 4.98212 -0.396189
7.78483 4.98774 -0.396128
7.78085 4.99337 -0.396068
7.77686 4.99899 -0.396007
7.77287 5.00461 -0.395946
7.76888 5.01022 -0.395885
7.76488 5.01583 -0.395824
7.76088 5.02144 -0.395762
7.75687 5.02705 -0.395701
7.75286 5.03266 -0.395639
7.74885 5.03826 -0.395576
7.74483 5.04386 -0.395514
7.7408 5.04945 -0.395451
7.73678 5.05505 -0.395389
7.73275 5.06064 -0.395326
7.72871 5.06623 -0.395262
7.72467 5.07181 -0.395199
7.72063 5.07739 -0.395135
7.71658 5.08297 -0.395071
7.71253 5.08855 -0.395007
7.70847 5.09413 -0.394943
7.70441 5.0997 -0.394878
7.70035 5.10527 -0.394814
7.69628 5.11083 -0.394749
7.6922 5.1164 -0.394684
7.68813 5.12196 -0.394618
7.68405 5.12752 -0.394553
7.67996 5.13307 -0.394487
7.67587 5.13862 -0.394421
7.67178 5.14417 -0.394355
7.66768 5.14972 -0.394288
7.66358 5.15526 -0.394221
7.65947 5.1608 -0.394155
7.65536 5.16634 -0.394088
7.65125 5.17188 -0.39402
7.64713 5.17741 -0.393953
7.64301 5.18294 -0.393885
7.63888 5.18847 -0.393817
7.63475 5.19399 -0.393749
7.63061 5.19952 -0.393681
7.62647 5.20503 -0.393612
7.62233 5.21055 -0.393543
7.61818 5.21606 -0.393474
7.61403 5.22157 -0.393405
7.60988 5.22708 -0.393336
7.60572 5.23259 -0.393266
7.60155 5.23809 -0.393196
7.59739 5.24359 -0.393126
7.59321 5.24908 -0.393056
7.58904 5.25458 -0.392985
7.58486 5.26007 -0.392915
7.58067 5.26556 -0.392844
7.57648 5.27104 -0.392773
7.57229 5.27652 -0.392701
7.56809 5.282 -0.39263
7.56389 5.28748 -0.392558
7.55969 5.29295 -0.392486
7.55548 5.29842 -0.392414
7.55127 5.30389 -0.392342
7.54705 5.30936 -0.392269
7.54283 5.31482 -0.392196
7.5386 5.32028 -0.392123
7.53437 5.32573 -0.39205
7.53014 5.33119 -0.391976
7.5259 5.33664 -0.391903
7.52166 5.34209 -0.391829
7.51742 5.34753 -0.391755
7.51317 5.35297 -0.39168
7.50891 5.35841 -0.391606
7.50465 5.36385 -0.391531
7.50039 5.36928 -0.391456
7.49613 5.37471 -0.391381
7.49186 5.38014 -0.391306
7.48758 5.38556 -0.39123
7.4833 5.39098 -0.391154
7.47902 5.3964 -0.391078
7.47474 5.40182 -0.391002
7.47044 5.40723 -0.390926
7.46615 5.41264 -0.390849
7.46185 5.41805 -0.390772
7.45755 5.42345 -0.390695
7.45324 5.42885 -0.390618
7.44893 5.43425 -0.39054
7.44462 5.43964 -0.390463
7.4403 5.44504 -0.390385
7.43598 5.45043 -0.390307
7.43165 5.45581 -0.390228
7.42732 5.46119 -0.39015
7.42298 5.46658 -0.390071
7.41864 5.47195 -0.389992
7.4143 5.47733 -0.389913
7.40995 5.4827 -0.389833
7.4056 5.48807 -0.389754
7.40125 5.49343 -0.389674
7.39689 5.49879 -0.389594
7.39253 5.50415 -0.389514
7.38816 5.50951 -0.389433
7.38379 5.51486 -0.389353
7.37941 5.52021 -0.389272
7.37503 5.52556 -0.389191
7.37065 5.5309 -0.389109
7.36626 5.53625 -0.389028
7.36187 5.54158 -0.388946
7.35748 5.54692 -0.388864
7.35308 5.55225 -0.388782
7.34867 5.55758 -0.3887
7.34427 5.56291 -0.388617
7.33986 5.56823 -0.388534
7.33544 5.57355 -0.388451
7.33102 5.57887 -0.388368
7.3266 5.58418 -0.388285
7.32217 5.58949 -0.388201
7.31774 5.5948 -0.388117
7.31331 5.60011 -0.388033
7.30887 5.60541 -0.387949
7.30442 5.61071 -0.387864
7.29998 5.616 -0.38778
7.29553 5.6213 -0.387695
7.29107 5.62659 -0.38761
7.28661 5.63187 -0.387524
7.28215 5.63716 -0.387439
7.27768 5.64244 -0.387353
7.27321 5.64771 -0.387267
7.26874 5.65299 -0.387181
7.26426 5.65826 -0.387095
7.25977 5.66353 -0.387008
7.25529 5.66879 -0.386921
7.2508 5.67406 -0.386834
7.2463 5.67931 -0.386747
7.2418 5.68457 -0.38666
7.2373 5.68982 -0.386572
7.23279 5.69507 -0.386484
7.22828 5.70032 -0.386396
7.22377 5.70556 -0.386308
7.21925 5.7108 -0.386219
7.21473 5.71604 -0.386131
7.2102 5.72127 -0.386042
7.20567 5.7265 -0.385953
7.20114 5.73173 -0.385863
7.1966 5.73696 -0.385774
7.19206 5.74218 -0.385684
7.18751 5.7474 -0.385594
7.18296 5.75261 -0.385504
7.17841 5.75782 -0.385414
7.17385 5.76303 -0.385323
7.16929 5.76824 -0.385232
7.16473 5.77344 -0.385141
7.16016 5.77864 -0.38505
7.15558 5.78384 -0.384959
7.15101 5.78903 -0.384867
7.14642 5.79422 -0.384775
7.14184 5.79941 -0.384683
7.13725 5.80459 -0.384591
7.13266 5.80977 -0.384498
7.12806 5.81495 -0.384406
7.12346 5.82012 -0.384313
7.11886 5.82529 -0.38422
7.11425 5.83046 -0.384126
