x y z
1.57871 -0.864477 0.00876467
1.57757 -0.862467 0.0087601
1.57641 -0.860454 0.00875547
1.57526 -0.858438 0.00875078
1.57409 -0.856419 0.00874603
1.57291 -0.854398 0.00874123
1.57172 -0.852373 0.00873637
1.57053 -0.850346 0.00873145
1.56932 -0.848316 0.00872647
1.56811 -0.846282 0.00872143
1.56689 -0.844246 0.00871634
1.56566 -0.842207 0.00871119
1.56442 -0.840165 0.00870598
1.56317 -0.83812 0.00870071
1.56191 -0.836073 0.00869538
1.56065 -0.834022 0.00869
1.55937 -0.831968 0.00868455
1.55809 -0.829912 0.00867904
1.55679 -0.827852 0.00867348
1.55549 -0.82579 0.00866785
1.55418 -0.823724 0.00866217
1.55286 -0.821656 0.00865643
1.55153 -0.819584 0.00865062
1.55019 -0.81751 0.00864476
1.54884 -0.815432 0.00863883
1.54748 -0.813352 0.00863285
1.54611 -0.811269 0.0086268
1.54473 -0.809182 0.00862069
1.54335 -0.807093 0.00861452
1.54195 -0.805 0.00860829
1.54055 -0.802905 0.008602
1.53913 -0.800806 0.00859565
1.53771 -0.798705 0.00858923
1.53627 -0.7966 0.00858275
1.53483 -0.794493 0.00857621
1.53338 -0.792382 0.00856961
1.53192 -0.790268 0.00856295
1.53044 -0.788151 0.00855622
1.52896 -0.786031 0.00854943
1.52747 -0.783908 0.00854257
1.52597 -0.781782 0.00853566
1.52446 -0.779652 0.00852868
1.52294 -0.77752 0.00852163
1.52141 -0.775384 0.00851452
1.51987 -0.773246 0.00850735
1.51832 -0.771104 0.00850011
1.51676 -0.768959 0.00849281
1.51519 -0.766811 0.00848545
1.51361 -0.76466 0.00847801
1.51202 -0.762505 0.00847052
1.51043 -0.760347 0.00846296
1.50882 -0.758186 0.00845533
1.5072 -0.756022 0.00844764
1.50557 -0.753855 0.00843988
1.50393 -0.751685 0.00843206
1.50228 -0.749511 0.00842416
1.50062 -0.747334 0.00841621
1.49895 -0.745154 0.00840818
1.49727 -0.74297 0.00840009
1.49558 -0.740784 0.00839193
1.49388 -0.738594 0.00838371
1.49217 -0.7364 0.00837542
1.49045 -0.734204 0.00836706
1.48872 -0.732004 0.00835863
1.48698 -0.729801 0.00835013
1.48522 -0.727595 0.00834157
1.48346 -0.725385 0.00833293
1.48169 -0.723172 0.00832423
1.4799 -0.720955 0.00831546
1.47811 -0.718735 0.00830662
1.47631 -0.716512 0.0082977
1.47449 -0.714286 0.00828872
1.47266 -0.712056 0.00827967
1.47083 -0.709822 0.00827055
1.46898 -0.707586 0.00826136
1.46712 -0.705346 0.0082521
1.46525 -0.703102 0.00824277
1.46337 -0.700855 0.00823336
1.46148 -0.698605 0.00822389
1.45958 -0.696351 0.00821434
1.45766 -0.694093 0.00820472
1.45574 -0.691833 0.00819503
1.4538 -0.689568 0.00818526
1.45186 -0.6873 0.00817543
1.4499 -0.685029 0.00816552
1.44793 -0.682754 0.00815553
1.44595 -0.680476 0.00814548
1.44396 -0.678194 0.00813535
1.44196 -0.675909 0.00812514
1.43995 -0.67362 0.00811487
1.43792 -0.671327 0.00810451
1.43588 -0.669031 0.00809409
1.43384 -0.666731 0.00808358
1.43178 -0.664428 0.00807301
1.42971 -0.662121 0.00806235
1.42762 -0.65981 0.00805162
1.42553 -0.657496 0.00804082
1.42342 -0.655178 0.00802994
1.4213 -0.652856 0.00801898
1.41917 -0.650531 0.00800794
1.41703 -0.648202 0.00799683
1.41488 -0.645869 0.00798564
1.41271 -0.643533 0.00797437
1.41054 -0.641193 0.00796302
1.40835 -0.638849 0.0079516
1.40615 -0.636501 0.00794009
1.40393 -0.63415 0.00792851
1.40171 -0.631795 0.00791685
1.39947 -0.629436 0.00790511
1.39722 -0.627073 0.00789328
1.39496 -0.624706 0.00788138
1.39268 -0.622336 0.0078694
1.39039 -0.619962 0.00785733
1.38809 -0.617583 0.00784519
1.38578 -0.615201 0.00783296
1.38346 -0.612815 0.00782065
1.38112 -0.610426 0.00780826
1.37877 -0.608032 0.00779579
1.3764 -0.605634 0.00778323
1.37403 -0.603232 0.00777059
1.37164 -0.600827 0.00775787
1.36924 -0.598417 0.00774506
1.36682 -0.596004 0.00773217
1.36439 -0.593586 0.00771919
1.36195 -0.591164 0.00770613
1.3595 -0.588739 0.00769298
1.35703 -0.586309 0.00767975
1.35455 -0.583875 0.00766643
1.35206 -0.581437 0.00765302
1.34955 -0.578995 0.00763953
1.34703 -0.576549 0.00762595
1.34449 -0.574099 0.00761228
1.34194 -0.571645 0.00759853
1.33938 -0.569186 0.00758468
1.33681 -0.566723 0.00757075
1.33422 -0.564256 0.00755673
1.33161 -0.561785 0.00754261
1.329 -0.55931 0.00752841
1.32637 -0.55683 0.00751412
1.32372 -0.554346 0.00749974
1.32106 -0.551858 0.00748526
1.31839 -0.549365 0.00747069
1.3157 -0.546868 0.00745603
1.313 -0.544367 0.00744128
1.31028 -0.541862 0.00742644
1.30755 -0.539352 0.0074115
1.3048 -0.536837 0.00739647
1.30204 -0.534319 0.00738134
1.29926 -0.531796 0.00736612
1.29647 -0.529268 0.0073508
1.29367 -0.526736 0.00733539
1.29085 -0.524199 0.00731988
1.28801 -0.521658 0.00730428
1.28516 -0.519112 0.00728857
1.2823 -0.516562 0.00727277
1.27941 -0.514008 0.00725687
1.27652 -0.511448 0.00724088
1.27361 -0.508884 0.00722478
1.27068 -0.506316 0.00720858
1.26773 -0.503742 0.00719229
1.26477 -0.501165 0.00717589
1.2618 -0.498582 0.00715939
1.25881 -0.495995 0.00714279
1.2558 -0.493403 0.00712609
1.25278 -0.490806 0.00710928
1.24974 -0.488204 0.00709237
1.24668 -0.485598 0.00707536
1.24361 -0.482987 0.00705824
1.24052 -0.480371 0.00704101
1.23742 -0.47775 0.00702368
1.23429 -0.475124 0.00700625
1.23115 -0.472493 0.0069887
1.228 -0.469858 0.00697105
1.22483 -0.467217 0.00695329
1.22163 -0.464571 0.00693543
1.21843 -0.461921 0.00691745
1.2152 -0.459265 0.00689936
1.21196 -0.456604 0.00688116
1.2087 -0.453938 0.00686285
1.20542 -0.451268 0.00684443
1.20213 -0.448592 0.00682589
1.19881 -0.44591 0.00680725
1.19548 -0.443224 0.00678848
1.19213 -0.440532 0.00676961
1.18876 -0.437836 0.00675061
1.18538 -0.435133 0.0067315
1.18197 -0.432426 0.00671228
1.17855 -0.429713 0.00669293
1.1751 -0.426995 0.00667347
1.17164 -0.424272 0.00665389
1.16816 -0.421543 0.00663418
1.16466 -0.418809 0.00661436
1.16114 -0.416069 0.00659441
1.1576 -0.413324 0.00657435
1.15404 -0.410573 0.00655416
1.15046 -0.407817 0.00653384
1.14686 -0.405055 0.0065134
1.14324 -0.402288 0.00649283
1.13961 -0.399515 0.00647214
1.13595 -0.396736 0.00645132
1.13227 -0.393952 0.00643037
1.12857 -0.391162 0.00640929
1.12484 -0.388366 0.00638809
1.1211 -0.385564 0.00636674
1.11734 -0.382757 0.00634527
1.11355 -0.379943 0.00632367
1.10974 -0.377124 0.00630193
1.10591 -0.374299 0.00628005
1.10206 -0.371468 0.00625804
1.09819 -0.368631 0.00623589
1.09429 -0.365788 0.00621361
1.09038 -0.362939 0.00619118
1.08644 -0.360084 0.00616861
1.08247 -0.357222 0.00614591
1.07849 -0.354355 0.00612305
1.07448 -0.351481 0.00610006
1.07044 -0.348601 0.00607692
1.06639 -0.345715 0.00605363
1.06231 -0.342823 0.0060302
1.0582 -0.339924 0.00600662
1.05407 -0.337019 0.00598289
1.04992 -0.334107 0.00595901
1.04574 -0.331189 0.00593497
1.04153 -0.328265 0.00591078
1.0373 -0.325334 0.00588644
1.03305 -0.322396 0.00586194
1.02877 -0.319452 0.00583728
1.02446 -0.316501 0.00581246
1.02013 -0.313544 0.00578748
1.01577 -0.310579 0.00576234
1.01139 -0.307608 0.00573704
1.00697 -0.30463 0.00571157
1.00253 -0.301646 0.00568594
0.998064 -0.298654 0.00566013
0.993568 -0.295656 0.00563416
0.989043 -0.29265 0.00560801
0.984491 -0.289638 0.00558169
0.979909 -0.286618 0.0055552
0.975299 -0.283591 0.00552853
0.970659 -0.280558 0.00550168
0.965989 -0.277517 0.00547465
0.961289 -0.274468 0.00544744
0.956558 -0.271413 0.00542005
0.951797 -0.26835 0.00539247
0.947005 -0.265279 0.0053647
0.942181 -0.262202 0.00533674
0.937325 -0.259116 0.00530859
0.932438 -0.256023 0.00528024
0.927517 -0.252923 0.0052517
0.922563 -0.249815 0.00522296
0.917576 -0.246699 0.00519402
0.912555 -0.243576 0.00516487
0.9075 -0.240445 0.00513552
0.90241 -0.237306 0.00510597
0.897285 -0.234159 0.0050762
0.892124 -0.231004 0.00504622
0.886927 -0.227841 0.00501602
0.881694 -0.22467 0.0049856
0.876423 -0.221491 0.00495497
0.871115 -0.218304 0.0049241
0.865769 -0.215108 0.00489302
0.860384 -0.211905 0.0048617
0.85496 -0.208693 0.00483015
0.849497 -0.205473 0.00479836
0.843992 -0.202244 0.00476634
0.838447 -0.199007 0.00473407
0.832861 -0.195761 0.00470155
0.827232 -0.192507 0.00466879
0.821561 -0.189244 0.00463577
0.815846 -0.185972 0.0046025
0.810086 -0.182692 0.00456897
0.804282 -0.179403 0.00453517
0.798433 -0.176105 0.0045011
0.792537 -0.172798 0.00446676
0.786594 -0.169482 0.00443215
0.780603 -0.166157 0.00439725
0.774563 -0.162823 0.00436207
0.768474 -0.15948 0.00432659
0.762334 -0.156128 0.00429082
0.756143 -0.152767 0.00425475
0.7499 -0.149396 0.00421838
0.743603 -0.146016 0.00418169
0.737252 -0.142627 0.00414469
0.730846 -0.139228 0.00410737
0.724383 -0.13582 0.00406972
0.717864 -0.132402 0.00403173
0.711285 -0.128975 0.0039934
0.704646 -0.125538 0.00395473
0.697947 -0.122092 0.0039157
0.691185 -0.118636 0.00387632
0.68436 -0.11517 0.00383656
0.677469 -0.111695 0.00379643
0.670512 -0.10821 0.00375591
0.663487 -0.104715 0.003715
0.656392 -0.10121 0.00367369
0.649226 -0.0976961 0.00363197
0.641987 -0.0941722 0.00358984
0.634673 -0.0906386 0.00354727
0.627283 -0.0870953 0.00350426
0.619814 -0.0835423 0.00346081
0.612265 -0.0799798 0.00341689
0.604632 -0.0764076 0.0033725
0.596915 -0.072826 0.00332762
0.589111 -0.069235 0.00328225
0.581216 -0.0656347 0.00323637
0.573229 -0.0620251 0.00318995
0.565147 -0.0584066 0.003143
0.556967 -0.0547791 0.0030955
0.548685 -0.0511429 0.00304742
0.540299 -0.0474982 0.00299874
0.531806 -0.0438452 0.00294946
0.5232 -0.0401844 0.00289955
0.51448 -0.0365158 0.00284899
0.505639 -0.0328401 0.00279776
0.496675 -0.0291575 0.00274583
0.487583 -0.0254686 0.00269318
0.478357 -0.021774 0.00263978
0.468992 -0.0180743 0.00258561
0.459482 -0.0143702 0.00253062
0.449822 -0.0106627 0.0024748
0.440004 -0.00695261 0.0024181
0.430021 -0.0032412 0.00236048
0.419866 0.000470272 0.0023019
0.409529 0.00418031 0.00224233
0.399003 0.00788716 0.0021817
0.388276 0.0115888 0.00211996
0.377338 0.0152829 0.00205706
0.366176 0.0189667 0.00199293
0.354777 0.0226369 0.0019275
0.343125 0.0262897 0.00186069
0.331205 0.0299207 0.00179241
0.318997 0.0335244 0.00172256
0.30648 0.0370943 0.00165103
0.29363 0.0406226 0.0015777
0.28042 0.0440996 0.00150243
0.266818 0.0475136 0.00142504
0.252787 0.0508498 0.00134536
0.238285 0.0540896 0.00126315
0.223259 0.0572091 0.00117817
0.207651 0.0601772 0.0010901
0.191384 0.0629525 0.000998557
0.174367 0.0654787 0.000903098
0.156485 0.0676769 0.00080315
0.13759 0.0694326 0.000697996
0.117489 0.0705726 0.000586715
0.0959208 0.0708196 0.00046811
0.0725336 0.0696981 0.000340638
0.0468621 0.0663133 0.000202483
0.0184429 0.0587825 5.26586e-05
-0.0120148 0.0428561 -0.000101426
-0.0368894 0.0127419 -0.000213127
-0.0447564 -0.0239885 -0.000225963
-0.0412437 -0.0559697 -0.000180242
-0.0334382 -0.0826709 -0.000115321
-0.0240075 -0.105599 -4.46033e-05
-0.0139311 -0.125836 2.74259e-05
-0.00361843 -0.144073 9.90885e-05
0.00674069 -0.160761 0.000169715
0.0170522 -0.176208 0.000239045
0.0272678 -0.190637 0.000306995
0.0373629 -0.20421 0.000373565
0.0473256 -0.217052 0.000438793
0.0571512 -0.229261 0.000502734
0.0668391 -0.240914 0.000565447
0.0763908 -0.252074 0.000626994
0.0858096 -0.262793 0.000687436
0.0950991 -0.273116 0.000746827
0.104263 -0.283078 0.000805222
0.113307 -0.292712 0.00086267
0.122234 -0.302043 0.000919217
0.131049 -0.311097 0.000974904
0.139755 -0.319893 0.00102977
0.148357 -0.328449 0.00108385
0.156858 -0.336782 0.00113719
0.165262 -0.344907 0.0011898
0.173572 -0.352835 0.00124173
0.181791 -0.360579 0.00129299
0.189923 -0.36815 0.00134361
0.197969 -0.375555 0.00139362
0.205934 -0.382806 0.00144304
0.213819 -0.389908 0.00149188
0.221627 -0.39687 0.00154017
0.229361 -0.403698 0.00158793
0.237021 -0.410398 0.00163517
0.244611 -0.416976 0.0016819
0.252133 -0.423438 0.00172815
0.259587 -0.429788 0.00177393
0.266977 -0.43603 0.00181925
0.274304 -0.44217 0.00186412
0.281569 -0.44821 0.00190856
0.288774 -0.454156 0.00195257
0.29592 -0.460009 0.00199617
0.303009 -0.465774 0.00203938
0.310043 -0.471453 0.00208219
0.317021 -0.47705 0.00212461
0.323947 -0.482567 0.00216667
0.33082 -0.488007 0.00220836
0.337643 -0.493372 0.00224969
0.344416 -0.498665 0.00229067
0.35114 -0.503888 0.00233132
0.357816 -0.509042 0.00237163
0.364445 -0.51413 0.00241161
0.371028 -0.519154 0.00245127
0.377567 -0.524116 0.00249062
0.384061 -0.529017 0.00252966
0.390512 -0.533858 0.00256839
0.39692 -0.538642 0.00260683
0.403287 -0.54337 0.00264498
0.409613 -0.548044 0.00268285
0.415899 -0.552664 0.00272043
0.422145 -0.557232 0.00275774
0.428353 -0.56175 0.00279477
0.434522 -0.566218 0.00283154
0.440654 -0.570637 0.00286805
0.446749 -0.57501 0.0029043
0.452807 -0.579336 0.00294029
0.45883 -0.583618 0.00297603
0.464818 -0.587855 0.00301153
0.470771 -0.592049 0.00304679
0.47669 -0.596201 0.0030818
0.482575 -0.600311 0.00311658
0.488428 -0.604381 0.00315113
0.494248 -0.608411 0.00318545
0.500035 -0.612403 0.00321954
0.505792 -0.616356 0.00325341
0.511517 -0.620272 0.00328706
0.517211 -0.624151 0.00332049
0.522875 -0.627995 0.00335371
0.528509 -0.631803 0.00338672
0.534113 -0.635577 0.00341952
0.539689 -0.639316 0.00345211
0.545235 -0.643023 0.0034845
0.550753 -0.646696 0.00351669
0.556244 -0.650338 0.00354868
0.561706 -0.653947 0.00358047
0.567142 -0.657526 0.00361207
0.57255 -0.661074 0.00364348
0.577932 -0.664593 0.00367469
0.583287 -0.668081 0.00370572
0.588617 -0.671541 0.00373656
0.593921 -0.674972 0.00376722
0.599199 -0.678375 0.0037977
0.604452 -0.681751 0.003828
0.609681 -0.685099 0.00385812
0.614885 -0.68842 0.00388806
0.620065 -0.691715 0.00391783
0.62522 -0.694984 0.00394742
0.630352 -0.698228 0.00397684
0.635461 -0.701446 0.0040061
0.640547 -0.70464 0.00403518
0.645609 -0.707809 0.0040641
0.650649 -0.710954 0.00409286
0.655666 -0.714075 0.00412145
0.660661 -0.717173 0.00414988
0.665634 -0.720248 0.00417815
0.670585 -0.7233 0.00420626
0.675515 -0.72633 0.00423421
0.680423 -0.729337 0.004262
0.685311 -0.732323 0.00428964
0.690177 -0.735287 0.00431713
0.695022 -0.73823 0.00434446
0.699847 -0.741152 0.00437165
0.704652 -0.744054 0.00439868
0.709437 -0.746934 0.00442556
0.714201 -0.749795 0.0044523
0.718946 -0.752636 0.00447888
0.723671 -0.755458 0.00450533
0.728377 -0.758259 0.00453163
0.733063 -0.761042 0.00455778
0.737731 -0.763806 0.00458379
0.742379 -0.766551 0.00460966
0.747009 -0.769278 0.00463539
0.75162 -0.771987 0.00466098
0.756213 -0.774677 0.00468643
0.760788 -0.77735 0.00471175
0.765344 -0.780006 0.00473693
0.769883 -0.782644 0.00476197
0.774403 -0.785264 0.00478688
0.778906 -0.787868 0.00481165
0.783392 -0.790455 0.00483629
0.78786 -0.793026 0.0048608
0.792311 -0.79558 0.00488517
0.796745 -0.798118 0.00490942
0.801162 -0.80064 0.00493353
0.805562 -0.803146 0.00495752
0.809946 -0.805636 0.00498138
0.814313 -0.808111 0.00500511
0.818663 -0.810571 0.00502871
0.822997 -0.813016 0.00505219
0.827316 -0.815445 0.00507554
0.831618 -0.81786 0.00509877
0.835904 -0.82026 0.00512187
0.840174 -0.822646 0.00514485
0.844429 -0.825017 0.00516771
0.848668 -0.827374 0.00519044
0.852891 -0.829717 0.00521306
0.857099 -0.832046 0.00523555
0.861292 -0.834362 0.00525792
0.86547 -0.836663 0.00528018
0.869633 -0.838951 0.00530231
0.873781 -0.841226 0.00532433
0.877914 -0.843488 0.00534623
0.882033 -0.845737 0.00536801
0.886137 -0.847972 0.00538967
0.890226 -0.850195 0.00541122
0.894301 -0.852405 0.00543265
0.898361 -0.854603 0.00545397
0.902408 -0.856788 0.00547517
0.90644 -0.858961 0.00549626
0.910458 -0.861121 0.00551724
0.914463 -0.86327 0.0055381
0.918453 -0.865406 0.00555885
0.92243 -0.867531 0.00557949
0.926393 -0.869643 0.00560002
0.930343 -0.871745 0.00562043
0.934279 -0.873834 0.00564074
0.938201 -0.875913 0.00566093
0.942111 -0.87798 0.00568102
0.946007 -0.880035 0.00570099
0.94989 -0.88208 0.00572086
0.95376 -0.884113 0.00574062
0.957617 -0.886136 0.00576027
0.961461 -0.888148 0.00577981
0.965292 -0.890149 0.00579925
0.96911 -0.89214 0.00581858
0.972916 -0.89412 0.0058378
0.976709 -0.896089 0.00585692
0.98049 -0.898048 0.00587593
0.984258 -0.899997 0.00589483
0.988014 -0.901936 0.00591363
0.991758 -0.903865 0.00593233
0.995489 -0.905784 0.00595092
0.999208 -0.907693 0.00596941
1.00292 -0.909592 0.00598779
1.00661 -0.911481 0.00600607
1.01029 -0.913361 0.00602425
1.01396 -0.915231 0.00604232
1.01762 -0.917091 0.0060603
1.02127 -0.918943 0.00607817
1.02491 -0.920784 0.00609594
1.02853 -0.922617 0.00611361
1.03215 -0.924441 0.00613117
1.03575 -0.926255 0.00614864
1.03934 -0.92806 0.00616601
1.04292 -0.929857 0.00618327
1.04648 -0.931644 0.00620044
1.05004 -0.933423 0.00621751
1.05358 -0.935193 0.00623448
1.05712 -0.936955 0.00625134
1.06064 -0.938707 0.00626811
1.06415 -0.940452 0.00628479
1.06765 -0.942188 0.00630136
1.07114 -0.943915 0.00631783
1.07462 -0.945634 0.00633421
1.07809 -0.947345 0.00635049
1.08155 -0.949048 0.00636667
1.08499 -0.950743 0.00638276
1.08843 -0.952429 0.00639875
1.09186 -0.954108 0.00641464
1.09527 -0.955778 0.00643044
1.09868 -0.957441 0.00644614
1.10207 -0.959096 0.00646174
1.10545 -0.960744 0.00647725
1.10883 -0.962383 0.00649266
1.11219 -0.964015 0.00650798
1.11554 -0.96564 0.00652321
1.11889 -0.967256 0.00653833
1.12222 -0.968866 0.00655337
1.12554 -0.970468 0.00656831
1.12886 -0.972063 0.00658315
1.13216 -0.97365 0.0065979
1.13545 -0.975231 0.00661256
1.13874 -0.976804 0.00662713
1.14201 -0.97837 0.0066416
1.14527 -0.979928 0.00665597
1.14853 -0.98148 0.00667026
1.15177 -0.983025 0.00668445
1.155 -0.984563 0.00669855
1.15823 -0.986095 0.00671255
1.16145 -0.987619 0.00672646
1.16465 -0.989137 0.00674028
1.16785 -0.990648 0.00675401
1.17104 -0.992152 0.00676765
1.17421 -0.993649 0.00678119
1.17738 -0.995141 0.00679465
1.18054 -0.996625 0.00680801
1.18369 -0.998103 0.00682128
1.18683 -0.999575 0.00683446
1.18996 -1.00104 0.00684755
1.19309 -1.0025 0.00686055
1.1962 -1.00395 0.00687345
1.1993 -1.0054 0.00688627
1.2024 -1.00684 0.00689899
1.20548 -1.00827 0.00691163
1.20856 -1.0097 0.00692417
1.21163 -1.01112 0.00693663
1.21469 -1.01254 0.00694899
1.21774 -1.01395 0.00696126
1.22078 -1.01535 0.00697345
1.22382 -1.01675 0.00698554
1.22684 -1.01815 0.00699755
1.22986 -1.01953 0.00700947
1.23287 -1.02091 0.00702129
1.23586 -1.02229 0.00703303
1.23885 -1.02366 0.00704468
1.24184 -1.02502 0.00705624
1.24481 -1.02638 0.00706771
1.24777 -1.02773 0.00707909
1.25073 -1.02908 0.00709038
1.25368 -1.03042 0.00710159
1.25662 -1.03176 0.0071127
1.25955 -1.03309 0.00712373
1.26247 -1.03441 0.00713467
1.26539 -1.03574 0.00714552
1.2683 -1.03705 0.00715628
1.27119 -1.03836 0.00716695
1.27408 -1.03966 0.00717754
1.27697 -1.04096 0.00718804
1.27984 -1.04226 0.00719845
1.28271 -1.04355 0.00720877
1.28557 -1.04483 0.00721901
1.28842 -1.04611 0.00722915
1.29126 -1.04738 0.00723921
1.29409 -1.04865 0.00724918
1.29692 -1.04992 0.00725907
1.29974 -1.05118 0.00726887
1.30255 -1.05243 0.00727858
1.30535 -1.05368 0.0072882
1.30815 -1.05492 0.00729774
1.31093 -1.05616 0.00730718
1.31371 -1.0574 0.00731655
1.31649 -1.05863 0.00732582
1.31925 -1.05986 0.00733501
1.32201 -1.06108 0.00734411
1.32476 -1.06229 0.00735312
1.3275 -1.06351 0.00736205
1.33023 -1.06471 0.00737089
1.33296 -1.06592 0.00737964
1.33568 -1.06711 0.00738831
1.33839 -1.06831 0.00739689
1.34109 -1.0695 0.00740539
1.34379 -1.07068 0.00741379
1.34648 -1.07186 0.00742211
1.34916 -1.07304 0.00743035
1.35184 -1.07421 0.0074385
1.3545 -1.07538 0.00744656
1.35717 -1.07654 0.00745454
1.35982 -1.0777 0.00746242
1.36246 -1.07886 0.00747023
1.3651 -1.08001 0.00747795
1.36773 -1.08116 0.00748558
1.37036 -1.0823 0.00749312
1.37298 -1.08344 0.00750058
1.37559 -1.08457 0.00750795
1.37819 -1.0857 0.00751524
1.38079 -1.08683 0.00752244
1.38338 -1.08795 0.00752955
1.38596 -1.08907 0.00753658
1.38853 -1.09019 0.00754353
1.3911 -1.0913 0.00755038
1.39366 -1.0924 0.00755715
1.39622 -1.09351 0.00756384
1.39876 -1.09461 0.00757044
1.40131 -1.0957 0.00757695
1.40384 -1.09679 0.00758338
1.40637 -1.09788 0.00758972
1.40889 -1.09897 0.00759597
1.4114 -1.10005 0.00760214
1.41391 -1.10112 0.00760823
1.41641 -1.1022 0.00761423
1.4189 -1.10327 0.00762014
1.42139 -1.10433 0.00762597
1.42387 -1.1054 0.00763171
1.42634 -1.10646 0.00763736
1.42881 -1.10751 0.00764293
1.43127 -1.10856 0.00764842
1.43373 -1.10961 0.00765381
1.43617 -1.11066 0.00765913
1.43861 -1.1117 0.00766435
1.44105 -1.11274 0.00766949
1.44348 -1.11377 0.00767455
1.4459 -1.1148 0.00767952
1.44831 -1.11583 0.0076844
1.45072 -1.11686 0.0076892
1.45313 -1.11788 0.00769391
1.45552 -1.1189 0.00769854
1.45791 -1.11991 0.00770308
1.4603 -1.12092 0.00770753
1.46267 -1.12193 0.0077119
1.46504 -1.12294 0.00771619
1.46741 -1.12394 0.00772038
1.46977 -1.12494 0.0077245
1.47212 -1.12594 0.00772852
1.47447 -1.12693 0.00773246
1.47681 -1.12792 0.00773631
1.47914 -1.12891 0.00774008
1.48147 -1.12989 0.00774376
1.48379 -1.13087 0.00774736
1.48611 -1.13185 0.00775087
1.48842 -1.13282 0.0077543
1.49072 -1.1338 0.00775763
1.49302 -1.13476 0.00776089
1.49531 -1.13573 0.00776405
1.4976 -1.13669 0.00776713
1.49987 -1.13765 0.00777013
1.50215 -1.13861 0.00777304
1.50442 -1.13957 0.00777586
1.50668 -1.14052 0.00777859
1.50893 -1.14147 0.00778124
1.51118 -1.14241 0.00778381
1.51343 -1.14336 0.00778628
1.51567 -1.1443 0.00778868
1.5179 -1.14524 0.00779098
1.52013 -1.14617 0.0077932
1.52235 -1.14711 0.00779533
1.52456 -1.14804 0.00779738
1.52677 -1.14896 0.00779934
1.52898 -1.14989 0.00780121
1.53118 -1.15081 0.00780299
1.53337 -1.15173 0.00780469
1.53555 -1.15265 0.00780631
1.53774 -1.15356 0.00780783
1.53991 -1.15447 0.00780927
1.54208 -1.15538 0.00781063
1.54425 -1.15629 0.00781189
1.5464 -1.1572 0.00781307
1.54856 -1.1581 0.00781417
1.55071 -1.159 0.00781517
1.55285 -1.15989 0.00781609
1.55498 -1.16079 0.00781693
1.55712 -1.16168 0.00781767
1.55924 -1.16257 0.00781833
1.56136 -1.16346 0.0078189
1.56348 -1.16434 0.00781939
1.56559 -1.16523 0.00781978
1.56769 -1.16611 0.0078201
1.56979 -1.16699 0.00782032
1.57188 -1.16786 0.00782045
1.57397 -1.16874 0.0078205
1.57605 -1.16961 0.00782046
1.57813 -1.17048 0.00782034
1.5802 -1.17135 0.00782012
1.58227 -1.17221 0.00781982
1.58433 -1.17307 0.00781943
1.58638 -1.17393 0.00781896
1.58843 -1.17479 0.00781839
1.59048 -1.17565 0.00781774
1.59252 -1.1765 0.007817
1.59456 -1.17736 0.00781617
1.59659 -1.17821 0.00781526
1.59861 -1.17905 0.00781426
1.60063 -1.1799 0.00781316
1.60264 -1.18074 0.00781198
1.60465 -1.18159 0.00781072
1.60666 -1.18243 0.00780936
1.60866 -1.18326 0.00780792
1.61065 -1.1841 0.00780639
1.61264 -1.18494 0.00780477
1.61462 -1.18577 0.00780306
1.6166 -1.1866 0.00780126
1.61858 -1.18743 0.00779937
1.62054 -1.18825 0.0077974
1.62251 -1.18908 0.00779533
1.62447 -1.1899 0.00779318
1.62642 -1.19072 0.00779094
1.62837 -1.19154 0.00778861
1.63031 -1.19236 0.00778619
1.63225 -1.19317 0.00778369
1.63419 -1.19399 0.00778109
1.63612 -1.1948 0.0077784
1.63804 -1.19561 0.00777563
1.63996 -1.19642 0.00777276
1.64188 -1.19722 0.00776981
1.64379 -1.19803 0.00776677
1.64569 -1.19883 0.00776364
1.64759 -1.19963 0.00776041
1.64949 -1.20043 0.0077571
1.65138 -1.20123 0.0077537
1.65326 -1.20203 0.00775021
1.65515 -1.20282 0.00774663
1.65702 -1.20361 0.00774296
1.65889 -1.2044 0.0077392
1.66076 -1.20519 0.00773535
1.66262 -1.20598 0.00773141
1.66448 -1.20677 0.00772737
1.66633 -1.20755 0.00772325
1.66818 -1.20834 0.00771904
1.67003 -1.20912 0.00771474
1.67187 -1.2099 0.00771035
1.6737 -1.21068 0.00770586
1.67553 -1.21146 0.00770129
1.67736 -1.21223 0.00769662
1.67918 -1.21301 0.00769187
1.68099 -1.21378 0.00768702
1.68281 -1.21455 0.00768209
1.68461 -1.21532 0.00767706
1.68642 -1.21609 0.00767194
1.68821 -1.21686 0.00766673
1.69001 -1.21762 0.00766142
1.6918 -1.21839 0.00765603
1.69358 -1.21915 0.00765055
1.69536 -1.21991 0.00764497
1.69714 -1.22067 0.0076393
1.69891 -1.22143 0.00763354
1.70068 -1.22219 0.00762769
1.70244 -1.22295 0.00762175
1.7042 -1.2237 0.00761571
1.70595 -1.22446 0.00760958
1.7077 -1.22521 0.00760336
1.70945 -1.22596 0.00759705
1.71119 -1.22671 0.00759065
1.71293 -1.22746 0.00758415
1.71466 -1.22821 0.00757756
1.71639 -1.22895 0.00757088
1.71811 -1.2297 0.0075641
1.71983 -1.23044 0.00755723
1.72155 -1.23119 0.00755027
1.72326 -1.23193 0.00754322
1.72496 -1.23267 0.00753607
