x y z
0.141594 0.984225 -0.000130673
0.135936 0.985019 -0.000130114
0.130274 0.98578 -0.000129551
0.124608 0.98651 -0.000128983
0.118938 0.987207 -0.000128412
0.113264 0.987872 -0.000127836
0.107586 0.988505 -0.000127256
0.101904 0.989106 -0.000126672
0.0962198 0.989675 -0.000126084
0.090532 0.990211 -0.000125492
0.0848412 0.990716 -0.000124896
0.0791477 0.991188 -0.000124296
0.0734516 0.991628 -0.000123691
0.0677531 0.992035 -0.000123083
0.0620525 0.992411 -0.000122471
0.0563498 0.992754 -0.000121854
0.0506452 0.993065 -0.000121234
0.0449391 0.993343 -0.00012061
0.0392314 0.993589 -0.000119982
0.0335225 0.993803 -0.00011935
0.0278125 0.993985 -0.000118714
0.0221016 0.994134 -0.000118074
0.01639 0.994251 -0.000117431
0.0106778 0.994335 -0.000116783
0.00496534 0.994387 -0.000116132
-0.000747326 0.994407 -0.000115477
-0.00645996 0.994395 -0.000114819
-0.0121724 0.99435 -0.000114156
-0.0178844 0.994273 -0.00011349
-0.0235959 0.994163 -0.00011282
-0.0293066 0.994021 -0.000112147
-0.0350163 0.993847 -0.00011147
-0.0407249 0.993641 -0.000110789
-0.0464321 0.993402 -0.000110105
-0.0521379 0.993131 -0.000109417
-0.0578419 0.992828 -0.000108726
-0.0635441 0.992492 -0.000108031
-0.0692442 0.992124 -0.000107332
-0.0749421 0.991724 -0.00010663
-0.0806375 0.991291 -0.000105925
-0.0863303 0.990827 -0.000105216
-0.0920203 0.99033 -0.000104504
-0.0977073 0.989801 -0.000103788
-0.103391 0.98924 -0.000103069
-0.109072 0.988646 -0.000102347
-0.114749 0.988021 -0.000101621
-0.120422 0.987363 -0.000100892
-0.126091 0.986674 -0.00010016
-0.131756 0.985952 -9.94247e-05
-0.137417 0.985198 -9.8686e-05
-0.143074 0.984413 -9.79441e-05
-0.148725 0.983595 -9.71991e-05
-0.154372 0.982745 -9.64509e-05
-0.160014 0.981864 -9.56996e-05
-0.165651 0.98095 -9.49451e-05
-0.171282 0.980005 -9.41876e-05
-0.176908 0.979028 -9.34271e-05
-0.182528 0.978019 -9.26635e-05
-0.188142 0.976978 -9.1897e-05
-0.19375 0.975905 -9.11274e-05
-0.199352 0.974801 -9.03549e-05
-0.204947 0.973665 -8.95795e-05
-0.210536 0.972498 -8.88012e-05
-0.216118 0.971299 -8.802e-05
-0.221692 0.970069 -8.72359e-05
-0.22726 0.968807 -8.6449e-05
-0.23282 0.967513 -8.56594e-05
-0.238373 0.966188 -8.48669e-05
-0.243918 0.964832 -8.40717e-05
-0.249455 0.963445 -8.32738e-05
-0.254984 0.962026 -8.24732e-05
-0.260504 0.960576 -8.167e-05
-0.266016 0.959095 -8.08641e-05
-0.27152 0.957583 -8.00555e-05
-0.277015 0.95604 -7.92444e-05
-0.2825 0.954465 -7.84308e-05
-0.287977 0.95286 -7.76146e-05
-0.293444 0.951224 -7.67958e-05
-0.298902 0.949557 -7.59746e-05
-0.30435 0.947859 -7.5151e-05
-0.309788 0.946131 -7.43249e-05
-0.315216 0.944372 -7.34964e-05
-0.320634 0.942582 -7.26656e-05
-0.326042 0.940762 -7.18324e-05
-0.331439 0.938911 -7.09969e-05
-0.336825 0.93703 -7.01591e-05
-0.3422 0.935119 -6.9319e-05
-0.347564 0.933177 -6.84767e-05
-0.352917 0.931205 -6.76322e-05
-0.358259 0.929203 -6.67855e-05
-0.363589 0.92717 -6.59366e-05
-0.368907 0.925108 -6.50856e-05
-0.374213 0.923016 -6.42325e-05
-0.379508 0.920894 -6.33774e-05
-0.384789 0.918742 -6.25202e-05
-0.390059 0.91656 -6.1661e-05
-0.395316 0.914349 -6.07998e-05
-0.40056 0.912108 -5.99366e-05
-0.405791 0.909838 -5.90716e-05
-0.411008 0.907538 -5.82046e-05
-0.416213 0.905209 -5.73357e-05
-0.421404 0.902851 -5.6465e-05
-0.426582 0.900463 -5.55925e-05
-0.431746 0.898046 -5.47182e-05
-0.436895 0.895601 -5.38421e-05
-0.442031 0.893126 -5.29643e-05
-0.447152 0.890623 -5.20848e-05
-0.452259 0.88809 -5.12036e-05
-0.457352 0.885529 -5.03207e-05
-0.462429 0.88294 -4.94363e-05
-0.467492 0.880322 -4.85503e-05
-0.472539 0.877675 -4.76627e-05
-0.477572 0.875 -4.67735e-05
-0.482588 0.872297 -4.58829e-05
-0.48759 0.869566 -4.49908e-05
-0.492575 0.866806 -4.40973e-05
-0.497545 0.864019 -4.32023e-05
-0.502498 0.861204 -4.2306e-05
-0.507436 0.858361 -4.14083e-05
-0.512357 0.85549 -4.05092e-05
-0.517261 0.852592 -3.96089e-05
-0.522149 0.849666 -3.87073e-05
-0.52702 0.846713 -3.78045e-05
-0.531874 0.843733 -3.69004e-05
-0.536711 0.840725 -3.59952e-05
-0.54153 0.83769 -3.50888e-05
-0.546332 0.834629 -3.41813e-05
-0.551117 0.83154 -3.32727e-05
-0.555884 0.828425 -3.23631e-05
-0.560633 0.825283 -3.14524e-05
-0.565363 0.822114 -3.05407e-05
-0.570076 0.818919 -2.9628e-05
-0.57477 0.815698 -2.87144e-05
-0.579446 0.81245 -2.77999e-05
-0.584103 0.809176 -2.68844e-05
-0.588741 0.805876 -2.59682e-05
-0.593361 0.80255 -2.50511e-05
-0.597961 0.799199 -2.41332e-05
-0.602542 0.795821 -2.32145e-05
-0.607104 0.792418 -2.22951e-05
-0.611646 0.78899 -2.1375e-05
-0.616168 0.785536 -2.04542e-05
-0.620671 0.782057 -1.95327e-05
-0.625154 0.778553 -1.86107e-05
-0.629616 0.775024 -1.7688e-05
-0.634059 0.77147 -1.67648e-05
-0.638481 0.767891 -1.58411e-05
-0.642882 0.764288 -1.49168e-05
-0.647263 0.76066 -1.39921e-05
-0.651623 0.757007 -1.3067e-05
-0.655963 0.753331 -1.21414e-05
-0.660281 0.74963 -1.12155e-05
-0.664578 0.745905 -1.02892e-05
-0.668854 0.742156 -9.36256e-06
-0.673108 0.738383 -8.43565e-06
-0.677341 0.734587 -7.50848e-06
-0.681552 0.730767 -6.58108e-06
-0.685741 0.726924 -5.65347e-06
-0.689908 0.723057 -4.72569e-06
-0.694053 0.719168 -3.79777e-06
-0.698176 0.715255 -2.86974e-06
-0.702276 0.711319 -1.94162e-06
-0.706354 0.707361 -1.01345e-06
-0.710409 0.70338 -8.52574e-08
-0.714442 0.699376 8.42932e-07
-0.718452 0.69535 1.77109e-06
-0.722439 0.691302 2.69917e-06
-0.726402 0.687231 3.62717e-06
-0.730343 0.683139 4.55504e-06
-0.73426 0.679025 5.48275e-06
-0.738153 0.674889 6.41028e-06
-0.742023 0.670732 7.3376e-06
-0.74587 0.666553 8.26467e-06
-0.749692 0.662352 9.19148e-06
-0.753491 0.658131 1.0118e-05
-0.757265 0.653889 1.10441e-05
-0.761015 0.649626 1.19699e-05
-0.764741 0.645342 1.28954e-05
-0.768443 0.641037 1.38204e-05
-0.77212 0.636712 1.47449e-05
-0.775773 0.632367 1.5669e-05
-0.7794 0.628001 1.65925e-05
-0.783003 0.623616 1.75156e-05
-0.786581 0.61921 1.8438e-05
-0.790134 0.614785 1.93599e-05
-0.793661 0.61034 2.02811e-05
-0.797164 0.605876 2.12017e-05
-0.800641 0.601393 2.21216e-05
-0.804092 0.59689 2.30407e-05
-0.807518 0.592368 2.39592e-05
-0.810918 0.587828 2.48768e-05
-0.814292 0.583268 2.57937e-05
-0.817641 0.578691 2.67097e-05
-0.820963 0.574094 2.76249e-05
-0.824259 0.56948 2.85392e-05
-0.827529 0.564847 2.94526e-05
-0.830773 0.560197 3.0365e-05
-0.83399 0.555529 3.12765e-05
-0.837181 0.550843 3.21869e-05
-0.840345 0.546139 3.30963e-05
-0.843483 0.541418 3.40047e-05
-0.846594 0.53668 3.4912e-05
-0.849678 0.531925 3.58181e-05
-0.852734 0.527153 3.67231e-05
-0.855764 0.522364 3.7627e-05
-0.858767 0.517559 3.85296e-05
-0.861742 0.512737 3.9431e-05
-0.864691 0.507899 4.03311e-05
-0.867611 0.503045 4.123e-05
-0.870504 0.498175 4.21275e-05
-0.87337 0.49329 4.30237e-05
-0.876208 0.488388 4.39185e-05
-0.879018 0.483471 4.48119e-05
-0.8818 0.478539 4.57039e-05
-0.884555 0.473592 4.65945e-05
-0.887281 0.468629 4.74835e-05
-0.889979 0.463652 4.8371e-05
-0.89265 0.45866 4.9257e-05
-0.895291 0.453654 5.01415e-05
-0.897905 0.448633 5.10243e-05
-0.90049 0.443598 5.19055e-05
-0.903047 0.438549 5.27851e-05
-0.905575 0.433486 5.3663e-05
-0.908075 0.42841 5.45391e-05
-0.910546 0.42332 5.54136e-05
-0.912988 0.418216 5.62863e-05
-0.915401 0.4131 5.71572e-05
-0.917785 0.40797 5.80263e-05
-0.920141 0.402828 5.88935e-05
-0.922467 0.397672 5.97589e-05
-0.924764 0.392505 6.06224e-05
-0.927032 0.387324 6.14839e-05
-0.929271 0.382132 6.23436e-05
-0.931481 0.376928 6.32012e-05
-0.933661 0.371711 6.40568e-05
-0.935812 0.366483 6.49105e-05
-0.937933 0.361244 6.5762e-05
-0.940025 0.355993 6.66115e-05
-0.942087 0.350731 6.74589e-05
-0.94412 0.345457 6.83041e-05
-0.946123 0.340173 6.91472e-05
-0.948096 0.334879 6.99881e-05
-0.950039 0.329573 7.08268e-05
-0.951952 0.324258 7.16632e-05
-0.953836 0.318932 7.24974e-05
-0.955689 0.313596 7.33293e-05
-0.957513 0.30825 7.41589e-05
-0.959306 0.302895 7.49861e-05
-0.961069 0.29753 7.5811e-05
-0.962802 0.292155 7.66335e-05
-0.964505 0.286772 7.74535e-05
-0.966177 0.281379 7.82712e-05
-0.967819 0.275978 7.90863e-05
-0.969431 0.270568 7.9899e-05
-0.971013 0.26515 8.07092e-05
-0.972564 0.259723 8.15168e-05
-0.974084 0.254288 8.23218e-05
-0.975574 0.248845 8.31243e-05
-0.977033 0.243395 8.39241e-05
-0.978462 0.237936 8.47214e-05
-0.97986 0.232471 8.55159e-05
-0.981228 0.226998 8.63078e-05
-0.982565 0.221517 8.70969e-05
-0.983871 0.21603 8.78833e-05
-0.985146 0.210536 8.8667e-05
-0.98639 0.205036 8.94478e-05
-0.987604 0.199529 9.02259e-05
-0.988786 0.194016 9.10011e-05
-0.989938 0.188497 9.17735e-05
-0.991059 0.182972 9.2543e-05
-0.992149 0.177441 9.33096e-05
-0.993208 0.171905 9.40733e-05
-0.994236 0.166363 9.4834e-05
-0.995232 0.160817 9.55918e-05
-0.996198 0.155265 9.63465e-05
-0.997133 0.149708 9.70983e-05
-0.998036 0.144147 9.7847e-05
-0.998909 0.138581 9.85926e-05
-0.99975 0.133011 9.93352e-05
-1.00056 0.127436 0.000100075
-1.00134 0.121858 0.000100811
-1.00209 0.116276 0.000101544
-1.0028 0.11069 0.000102274
-1.00349 0.105101 0.000103001
-1.00414 0.0995085 0.000103725
-1.00477 0.0939129 0.000104445
-1.00536 0.0883145 0.000105162
-1.00592 0.0827133 0.000105876
-1.00645 0.0771095 0.000106586
-1.00694 0.0715033 0.000107293
-1.00741 0.0658949 0.000107997
-1.00785 0.0602844 0.000108698
-1.00825 0.0546721 0.000109395
-1.00862 0.049058 0.000110089
-1.00896 0.0434425 0.000110779
-1.00927 0.0378256 0.000111466
-1.00955 0.0322075 0.000112149
-1.0098 0.0265884 0.000112829
-1.01001 0.0209685 0.000113505
-1.0102 0.015348 0.000114178
-1.01035 0.00972693 0.000114847
-1.01047 0.0041056 0.000115513
-1.01056 -0.00151587 0.000116175
-1.01062 -0.00713728 0.000116833
-1.01065 -0.0127585 0.000117488
-1.01065 -0.0183793 0.000118139
-1.01061 -0.0239995 0.000118787
-1.01055 -0.029619 0.000119431
-1.01045 -0.0352376 0.000120071
-1.01032 -0.0408551 0.000120707
-1.01016 -0.0464713 0.00012134
-1.00997 -0.0520861 0.000121969
-1.00975 -0.0576992 0.000122594
-1.0095 -0.0633106 0.000123215
-1.00921 -0.0689201 0.000123833
-1.0089 -0.0745274 0.000124446
-1.00855 -0.0801324 0.000125056
-1.00817 -0.0857349 0.000125662
-1.00776 -0.0913348 0.000126264
-1.00732 -0.0969319 0.000126862
-1.00685 -0.102526 0.000127456
-1.00635 -0.108117 0.000128047
-1.00581 -0.113704 0.000128633
-1.00525 -0.119289 0.000129215
-1.00465 -0.124869 0.000129794
-1.00403 -0.130445 0.000130368
-1.00337 -0.136018 0.000130938
-1.00268 -0.141586 0.000131504
-1.00196 -0.14715 0.000132067
-1.00121 -0.15271 0.000132625
-1.00043 -0.158265 0.000133179
-0.999619 -0.163814 0.000133729
-0.998777 -0.169359 0.000134274
-0.997903 -0.174899 0.000134816
-0.997 -0.180433 0.000135354
-0.996065 -0.185962 0.000135887
-0.9951 -0.191485 0.000136416
-0.994104 -0.197002 0.000136941
-0.993078 -0.202513 0.000137462
-0.992021 -0.208018 0.000137978
-0.990934 -0.213516 0.00013849
-0.989817 -0.219008 0.000138998
-0.988669 -0.224493 0.000139502
-0.98749 -0.229972 0.000140001
-0.986282 -0.235443 0.000140496
-0.985043 -0.240907 0.000140987
-0.983774 -0.246364 0.000141473
-0.982474 -0.251813 0.000141955
-0.981145 -0.257254 0.000142433
-0.979786 -0.262688 0.000142906
-0.978396 -0.268113 0.000143375
-0.976977 -0.27353 0.00014384
-0.975527 -0.278939 0.0001443
-0.974048 -0.284339 0.000144756
-0.972539 -0.289731 0.000145207
-0.971 -0.295114 0.000145654
-0.969432 -0.300487 0.000146096
-0.967834 -0.305852 0.000146534
-0.966206 -0.311207 0.000146967
-0.964549 -0.316553 0.000147396
-0.962862 -0.321889 0.00014782
-0.961146 -0.327215 0.00014824
-0.9594 -0.332531 0.000148655
-0.957626 -0.337837 0.000149066
-0.955821 -0.343133 0.000149472
-0.953988 -0.348418 0.000149874
-0.952126 -0.353692 0.000150271
-0.950234 -0.358956 0.000150663
-0.948314 -0.364209 0.000151051
-0.946364 -0.369451 0.000151434
-0.944386 -0.374681 0.000151812
-0.942379 -0.3799 0.000152186
-0.940343 -0.385107 0.000152555
-0.938279 -0.390303 0.00015292
-0.936186 -0.395487 0.00015328
-0.934064 -0.400659 0.000153635
-0.931914 -0.405818 0.000153986
-0.929736 -0.410965 0.000154331
-0.927529 -0.4161 0.000154672
-0.925294 -0.421222 0.000155009
-0.923031 -0.426331 0.00015534
-0.92074 -0.431428 0.000155667
-0.918421 -0.436511 0.000155989
-0.916074 -0.441581 0.000156307
-0.913699 -0.446637 0.000156619
-0.911296 -0.45168 0.000156927
-0.908866 -0.456709 0.00015723
-0.906408 -0.461724 0.000157529
-0.903922 -0.466725 0.000157822
-0.901409 -0.471712 0.000158111
-0.898869 -0.476685 0.000158395
-0.896301 -0.481643 0.000158674
-0.893706 -0.486587 0.000158948
-0.891084 -0.491516 0.000159217
-0.888435 -0.49643 0.000159482
-0.885759 -0.501329 0.000159741
-0.883056 -0.506212 0.000159996
-0.880327 -0.511081 0.000160246
-0.87757 -0.515933 0.000160491
-0.874787 -0.520771 0.000160731
-0.871978 -0.525592 0.000160967
-0.869142 -0.530397 0.000161197
-0.86628 -0.535187 0.000161423
-0.863391 -0.53996 0.000161643
-0.860477 -0.544717 0.000161859
-0.857536 -0.549457 0.00016207
-0.854569 -0.554181 0.000162276
-0.851577 -0.558888 0.000162477
-0.848559 -0.563578 0.000162673
-0.845515 -0.568251 0.000162864
-0.842445 -0.572907 0.00016305
-0.83935 -0.577545 0.000163231
-0.83623 -0.582166 0.000163407
-0.833084 -0.58677 0.000163578
-0.829913 -0.591355 0.000163745
-0.826717 -0.595923 0.000163906
-0.823497 -0.600473 0.000164063
-0.820251 -0.605005 0.000164214
-0.81698 -0.609518 0.00016436
-0.813685 -0.614013 0.000164502
-0.810365 -0.61849 0.000164638
-0.807021 -0.622947 0.00016477
-0.803653 -0.627386 0.000164896
-0.80026 -0.631807 0.000165018
-0.796843 -0.636208 0.000165134
-0.793402 -0.640589 0.000165246
-0.789937 -0.644952 0.000165353
-0.786448 -0.649295 0.000165454
-0.782936 -0.653618 0.000165551
-0.7794 -0.657922 0.000165642
-0.77584 -0.662206 0.000165729
-0.772257 -0.66647 0.00016581
-0.768651 -0.670714 0.000165887
-0.765022 -0.674938 0.000165958
-0.761369 -0.679141 0.000166025
-0.757694 -0.683324 0.000166086
-0.753996 -0.687487 0.000166143
-0.750275 -0.691628 0.000166194
-0.746532 -0.695749 0.00016624
-0.742766 -0.699849 0.000166282
-0.738977 -0.703928 0.000166318
-0.735167 -0.707986 0.000166349
-0.731334 -0.712022 0.000166376
-0.72748 -0.716037 0.000166397
-0.723604 -0.720031 0.000166413
-0.719705 -0.724002 0.000166425
-0.715786 -0.727952 0.000166431
-0.711844 -0.731881 0.000166432
-0.707881 -0.735787 0.000166428
-0.703897 -0.739671 0.00016642
-0.699892 -0.743533 0.000166406
-0.695866 -0.747372 0.000166387
-0.691819 -0.75119 0.000166363
-0.687751 -0.754984 0.000166334
-0.683663 -0.758756 0.0001663
-0.679554 -0.762505 0.000166262
-0.675424 -0.766231 0.000166218
-0.671275 -0.769935 0.000166169
-0.667105 -0.773615 0.000166115
-0.662915 -0.777272 0.000166056
-0.658706 -0.780905 0.000165992
-0.654476 -0.784515 0.000165923
-0.650227 -0.788102 0.000165849
-0.645958 -0.791665 0.000165771
-0.64167 -0.795204 0.000165687
-0.637363 -0.79872 0.000165598
-0.633037 -0.802211 0.000165504
-0.628692 -0.805679 0.000165405
-0.624328 -0.809122 0.000165301
-0.619945 -0.812541 0.000165193
-0.615544 -0.815936 0.000165079
-0.611124 -0.819307 0.00016496
-0.606686 -0.822652 0.000164837
-0.602229 -0.825974 0.000164708
-0.597755 -0.82927 0.000164575
-0.593263 -0.832542 0.000164436
-0.588753 -0.835788 0.000164293
-0.584225 -0.83901 0.000164144
-0.57968 -0.842207 0.000163991
-0.575118 -0.845378 0.000163833
-0.570538 -0.848524 0.00016367
-0.565942 -0.851645 0.000163502
-0.561328 -0.85474 0.000163329
-0.556698 -0.85781 0.000163151
-0.552051 -0.860854 0.000162968
-0.547387 -0.863872 0.000162781
-0.542707 -0.866865 0.000162588
-0.538011 -0.869831 0.000162391
-0.533299 -0.872772 0.000162189
-0.528571 -0.875686 0.000161981
-0.523827 -0.878575 0.000161769
-0.519067 -0.881437 0.000161553
-0.514292 -0.884273 0.000161331
-0.509502 -0.887082 0.000161104
-0.504696 -0.889865 0.000160873
-0.499875 -0.892621 0.000160637
-0.495039 -0.895351 0.000160396
-0.490189 -0.898053 0.00016015
-0.485324 -0.900729 0.000159899
-0.480444 -0.903379 0.000159644
-0.47555 -0.906001 0.000159384
-0.470642 -0.908596 0.000159119
-0.46572 -0.911164 0.000158849
-0.460784 -0.913705 0.000158575
-0.455834 -0.916218 0.000158295
-0.45087 -0.918705 0.000158011
-0.445894 -0.921163 0.000157723
-0.440903 -0.923595 0.000157429
-0.4359 -0.925999 0.000157131
-0.430884 -0.928375 0.000156828
-0.425854 -0.930723 0.00015652
-0.420812 -0.933044 0.000156208
-0.415758 -0.935337 0.000155891
-0.410691 -0.937602 0.00015557
-0.405612 -0.939839 0.000155243
-0.400521 -0.942048 0.000154912
-0.395418 -0.944229 0.000154577
-0.390303 -0.946382 0.000154237
-0.385176 -0.948506 0.000153892
-0.380038 -0.950603 0.000153542
-0.374889 -0.952671 0.000153188
-0.369728 -0.95471 0.00015283
-0.364557 -0.956721 0.000152467
-0.359374 -0.958704 0.000152099
-0.354181 -0.960658 0.000151727
-0.348977 -0.962584 0.00015135
-0.343763 -0.96448 0.000150968
-0.338539 -0.966348 0.000150582
-0.333304 -0.968188 0.000150192
-0.32806 -0.969998 0.000149797
-0.322806 -0.97178 0.000149398
-0.317542 -0.973532 0.000148994
-0.312269 -0.975256 0.000148586
-0.306986 -0.97695 0.000148173
-0.301695 -0.978616 0.000147756
-0.296394 -0.980252 0.000147334
-0.291085 -0.981859 0.000146908
-0.285767 -0.983437 0.000146478
-0.28044 -0.984986 0.000146043
-0.275105 -0.986505 0.000145604
-0.269762 -0.987995 0.00014516
-0.264411 -0.989456 0.000144712
-0.259051 -0.990887 0.00014426
-0.253685 -0.992289 0.000143803
-0.24831 -0.993661 0.000143343
-0.242929 -0.995003 0.000142877
-0.23754 -0.996316 0.000142408
-0.232144 -0.997599 0.000141934
-0.226741 -0.998853 0.000141457
-0.221331 -1.00008 0.000140974
-0.215915 -1.00127 0.000140488
-0.210492 -1.00244 0.000139997
-0.205063 -1.00357 0.000139503
-0.199628 -1.00467 0.000139004
-0.194187 -1.00575 0.000138501
-0.18874 -1.00679 0.000137993
-0.183288 -1.00781 0.000137482
-0.17783 -1.00879 0.000136967
-0.172367 -1.00975 0.000136447
-0.166898 -1.01067 0.000135923
-0.161425 -1.01157 0.000135396
-0.155947 -1.01243 0.000134864
-0.150464 -1.01327 0.000134328
-0.144977 -1.01407 0.000133788
-0.139486 -1.01485 0.000133244
-0.13399 -1.01559 0.000132696
-0.12849 -1.0163 0.000132145
-0.122987 -1.01699 0.000131589
-0.11748 -1.01764 0.000131029
-0.111969 -1.01826 0.000130466
-0.106455 -1.01886 0.000129898
-0.100938 -1.01942 0.000129327
-0.0954182 -1.01995 0.000128751
-0.0898952 -1.02045 0.000128172
-0.0843696 -1.02092 0.000127589
-0.0788414 -1.02136 0.000127002
-0.073311 -1.02178 0.000126412
-0.0677783 -1.02216 0.000125817
-0.0622436 -1.02251 0.000125219
-0.0567071 -1.02282 0.000124617
-0.0511688 -1.02311 0.000124012
-0.0456291 -1.02337 0.000123402
-0.040088 -1.0236 0.000122789
-0.0345457 -1.0238 0.000122172
-0.0290023 -1.02397 0.000121552
-0.0234582 -1.0241 0.000120928
-0.0179133 -1.02421 0.0001203
-0.0123678 -1.02428 0.000119669
-0.00682203 -1.02433 0.000119034
-0.00127603 -1.02434 0.000118396
0.00427002 -1.02433 0.000117754
0.00981593 -1.02428 0.000117108
0.0153616 -1.02421 0.000116459
0.0209067 -1.0241 0.000115806
0.0264513 -1.02396 0.00011515
0.031995 -1.02379 0.000114491
0.0375379 -1.0236 0.000113828
0.0430796 -1.02337 0.000113162
0.04862 -1.02311 0.000112492
0.0541589 -1.02282 0.000111819
0.0596963 -1.0225 0.000111142
0.0652319 -1.02215 0.000110463
0.0707655 -1.02177 0.00010978
0.0762971 -1.02135 0.000109093
0.0818264 -1.02091 0.000108404
0.0873532 -1.02044 0.000107711
0.0928774 -1.01994 0.000107014
0.0983989 -1.01941 0.000106315
0.103917 -1.01884 0.000105612
0.109433 -1.01825 0.000104907
0.114945 -1.01762 0.000104198
0.120454 -1.01697 0.000103486
0.125959 -1.01629 0.000102771
0.131461 -1.01557 0.000102052
0.136958 -1.01483 0.000101331
0.142452 -1.01405 0.000100607
0.147941 -1.01324 9.98794e-05
0.153426 -1.01241 9.9149e-05
0.158906 -1.01154 9.84156e-05
0.164381 -1.01065 9.76793e-05
0.169852 -1.00972 9.694e-05
0.175317 -1.00877 9.61978e-05
0.180778 -1.00778 9.54527e-05
0.186233 -1.00676 9.47048e-05
0.191682 -1.00572 9.3954e-05
0.197126 -1.00464 9.32003e-05
0.202564 -1.00353 9.24439e-05
0.207995 -1.0024 9.16846e-05
0.213421 -1.00123 9.09226e-05
0.21884 -1.00004 9.01579e-05
0.224253 -0.998812 8.93904e-05
0.229659 -0.997556 8.86202e-05
0.235058 -0.996271 8.78474e-05
0.24045 -0.994957 8.70719e-05
0.245835 -0.993612 8.62938e-05
0.251213 -0.992238 8.55131e-05
0.256583 -0.990835 8.47297e-05
0.261946 -0.989402 8.39439e-05
0.2673 -0.987939 8.31555e-05
0.272647 -0.986447 8.23646e-05
0.277986 -0.984925 8.15712e-05
0.283316 -0.983374 8.07753e-05
0.288638 -0.981794 7.9977e-05
0.293951 -0.980184 7.91762e-05
0.299256 -0.978546 7.83731e-05
0.304551 -0.976878 7.75676e-05
0.309838 -0.97518 7.67597e-05
0.315115 -0.973454 7.59496e-05
0.320383 -0.971699 7.51371e-05
0.325641 -0.969914 7.43223e-05
0.33089 -0.968101 7.35053e-05
0.336128 -0.966259 7.26861e-05
0.341357 -0.964388 7.18646e-05
0.346575 -0.962488 7.1041e-05
0.351783 -0.960559 7.02152e-05
0.356981 -0.958602 6.93873e-05
0.362168 -0.956616 6.85573e-05
0.367344 -0.954601 6.77252e-05
0.372509 -0.952558 6.6891e-05
0.377663 -0.950487 6.60548e-05
0.382806 -0.948387 6.52166e-05
0.387937 -0.946259 6.43764e-05
0.393057 -0.944102 6.35343e-05
0.398165 -0.941917 6.26902e-05
0.403261 -0.939704 6.18442e-05
0.408345 -0.937463 6.09963e-05
0.413416 -0.935194 6.01465e-05
0.418476 -0.932897 5.9295e-05
0.423523 -0.930572 5.84416e-05
0.428557 -0.928219 5.75864e-05
0.433578 -0.925838 5.67295e-05
0.438586 -0.92343 5.58708e-05
0.443582 -0.920994 5.50104e-05
0.448564 -0.918531 5.41484e-05
0.453532 -0.91604 5.32847e-05
0.458487 -0.913521 5.24193e-05
0.463428 -0.910975 5.15524e-05
0.468356 -0.908402 5.06838e-05
0.473269 -0.905802 4.98137e-05
0.478168 -0.903175 4.89421e-05
0.483053 -0.90052 4.8069e-05
0.487924 -0.897839 4.71944e-05
0.492779 -0.89513 4.63183e-05
0.49762 -0.892395 4.54409e-05
0.502446 -0.889633 4.4562e-05
0.507257 -0.886844 4.36817e-05
0.512053 -0.884029 4.28001e-05
0.516834 -0.881187 4.19172e-05
0.521598 -0.878319 4.1033e-05
0.526348 -0.875425 4.01475e-05
0.531081 -0.872504 3.92608e-05
0.535799 -0.869557 3.83728e-05
0.5405 -0.866584 3.74837e-05
0.545186 -0.863585 3.65934e-05
0.549854 -0.86056 3.5702e-05
0.554507 -0.857509 3.48094e-05
0.559143 -0.854432 3.39158e-05
0.563762 -0.85133 3.30211e-05
0.568364 -0.848202 3.21254e-05
0.572949 -0.845049 3.12287e-05
0.577516 -0.84187 3.0331e-05
0.582067 -0.838666 2.94323e-05
0.586599 -0.835437 2.85327e-05
0.591115 -0.832183 2.76323e-05
0.595612 -0.828903 2.67309e-05
0.600092 -0.825599 2.58287e-05
0.604553 -0.82227 2.49257e-05
0.608997 -0.818916 2.4022e-05
0.613422 -0.815538 2.31174e-05
0.617828 -0.812135 2.22121e-05
0.622216 -0.808707 2.13061e-05
0.626585 -0.805256 2.03994e-05
0.630936 -0.80178 1.94921e-05
0.635267 -0.798279 1.85842e-05
0.639579 -0.794755 1.76756e-05
0.643872 -0.791207 1.67665e-05
0.648146 -0.787635 1.58568e-05
0.6524 -0.784039 1.49466e-05
0.656634 -0.78042 1.40359e-05
0.660849 -0.776777 1.31248e-05
0.665044 -0.773111 1.22132e-05
0.669218 -0.769421 1.13012e-05
0.673373 -0.765709 1.03888e-05
0.677507 -0.761973 9.47607e-06
0.681621 -0.758214 8.56302e-06
0.685714 -0.754432 7.64966e-06
0.689786 -0.750628 6.73603e-06
0.693838 -0.7468 5.82216e-06
0.697869 -0.742951 4.90807e-06
0.701878 -0.739079 3.99379e-06
0.705867 -0.735184 3.07935e-06
0.709834 -0.731267 2.16477e-06
0.71378 -0.727329 1.25009e-06
0.717704 -0.723368 3.35323e-07
0.721606 -0.719385 -5.79491e-07
0.725487 -0.715381 -1.49433e-06
0.729345 -0.711355 -2.40916e-06
0.733182 -0.707308 -3.32397e-06
0.736997 -0.703239 -4.23871e-06
0.740789 -0.699149 -5.15337e-06
0.744558 -0.695037 -6.06792e-06
0.748306 -0.690905 -6.98232e-06
0.75203 -0.686752 -7.89656e-06
0.755732 -0.682578 -8.81059e-06
0.759411 -0.678383 -9.72441e-06
0.763067 -0.674168 -1.0638e-05
0.7667 -0.669932 -1.15512e-05
0.770309 -0.665676 -1.24642e-05
0.773896 -0.6614 -1.33769e-05
