x y
-10.7182 12.1426
-10.7227 12.1467
-10.7272 12.1508
-10.7316 12.1549
-10.7361 12.159
-10.7406 12.1631
-10.7451 12.1672
-10.7496 12.1713
-10.7541 12.1754
-10.7586 12.1795
-10.763 12.1836
-10.7675 12.1877
-10.772 12.1918
-10.7765 12.1959
-10.781 12.2
-10.7855 12.2041
-10.7899 12.2082
-10.7944 12.2123
-10.7989 12.2163
-10.8034 12.2204
-10.8079 12.2245
-10.8124 12.2286
-10.8168 12.2327
-10.8213 12.2368
-10.8258 12.2409
-10.8303 12.245
-10.8348 12.2491
-10.8393 12.2532
-10.8437 12.2573
-10.8482 12.2614
-10.8527 12.2655
-10.8572 12.2696
-10.8617 12.2737
-10.8662 12.2778
-10.8706 12.2819
-10.8751 12.2859
-10.8796 12.29
-10.8841 12.2941
-10.8886 12.2982
-10.8931 12.3023
-10.8975 12.3064
-10.902 12.3105
-10.9065 12.3146
-10.911 12.3187
-10.9155 12.3228
-10.92 12.3269
-10.9244 12.331
-10.9289 12.3351
-10.9334 12.3392
-10.9379 12.3433
-10.9424 12.3473
-10.9469 12.3514
-10.9513 12.3555
-10.9558 12.3596
-10.9603 12.3637
-10.9648 12.3678
-10.9693 12.3719
-10.9737 12.376
-10.9782 12.3801
-10.9827 12.3842
-10.9872 12.3883
-10.9917 12.3924
-10.9962 12.3965
-11.0006 12.4006
-11.0051 12.4046
-11.0096 12.4087
-11.0141 12.4128
-11.0186 12.4169
-11.023 12.421
-11.0275 12.4251
-11.032 12.4292
-11.0365 12.4333
-11.041 12.4374
-11.0455 12.4415
-11.0499 12.4456
-11.0544 12.4497
-11.0589 12.4538
-11.0634 12.4578
-11.0679 12.4619
-11.0723 12.466
-11.0768 12.4701
-11.0813 12.4742
-11.0858 12.4783
-11.0903 12.4824
-11.0948 12.4865
-11.0992 12.4906
-11.1037 12.4947
-11.1082 12.4988
-11.1127 12.5029
-11.1172 12.5069
-11.1216 12.511
-11.1261 12.5151
-11.1306 12.5192
-11.1351 12.5233
-11.1396 12.5274
-11.1441 12.5315
-11.1485 12.5356
-11.153 12.5397
-11.1575 12.5438
-11.162 12.5479
-11.1665 12.552
-11.1709 12.556
-11.1754 12.5601
-11.1799 12.5642
-11.1844 12.5683
-11.1889 12.5724
-11.1933 12.5765
-11.1978 12.5806
-11.2023 12.5847
-11.2068 12.5888
-11.2113 12.5929
-11.2157 12.597
-11.2202 12.601
-11.2247 12.6051
-11.2292 12.6092
-11.2337 12.6133
-11.2381 12.6174
-11.2426 12.6215
-11.2471 12.6256
-11.2516 12.6297
-11.2561 12.6338
-11.2605 12.6379
-11.265 12.642
-11.2695 12.646
-11.274 12.6501
-11.2785 12.6542
-11.2829 12.6583
-11.2874 12.6624
-11.2919 12.6665
-11.2964 12.6706
-11.3009 12.6747
-11.3053 12.6788
-11.3098 12.6829
-11.3143 12.6869
-11.3188 12.691
-11.3233 12.6951
-11.3277 12.6992
-11.3322 12.7033
-11.3367 12.7074
-11.3412 12.7115
-11.3457 12.7156
-11.3501 12.7197
-11.3546 12.7238
-11.3591 12.7278
-11.3636 12.7319
-11.3681 12.736
-11.3725 12.7401
-11.377 12.7442
-11.3815 12.7483
-11.386 12.7524
-11.3905 12.7565
-11.3949 12.7606
-11.3994 12.7646
-11.4039 12.7687
-11.4084 12.7728
-11.4129 12.7769
-11.4173 12.781
-11.4218 12.7851
-11.4263 12.7892
-11.4308 12.7933
-11.4353 12.7974
-11.4397 12.8014
-11.4442 12.8055
-11.4487 12.8096
-11.4532 12.8137
-11.4576 12.8178
-11.4621 12.8219
-11.4666 12.826
-11.4711 12.8301
-11.4756 12.8342
-11.48 12.8382
-11.4845 12.8423
-11.489 12.8464
-11.4935 12.8505
-11.498 12.8546
-11.5024 12.8587
-11.5069 12.8628
-11.5114 12.8669
-11.5159 12.871
-11.5203 12.875
-11.5248 12.8791
-11.5293 12.8832
-11.5338 12.8873
-11.5383 12.8914
-11.5427 12.8955
-11.5472 12.8996
-11.5517 12.9037
-11.5562 12.9078
-11.5607 12.9118
-11.5651 12.9159
-11.5696 12.92
-11.5741 12.9241
-11.5786 12.9282
-11.583 12.9323
-11.5875 12.9364
-11.592 12.9405
-11.5965 12.9445
-11.601 12.9486
-11.6054 12.9527
-11.6099 12.9568
-11.6144 12.9609
-11.6189 12.965
-11.6233 12.9691
-11.6278 12.9732
-11.6323 12.9772
-11.6368 12.9813
-11.6413 12.9854
-11.6457 12.9895
-11.6502 12.9936
-11.6547 12.9977
-11.6592 13.0018
-11.6636 13.0059
-11.6681 13.0099
-11.6726 13.014
-11.6771 13.0181
-11.6816 13.0222
-11.686 13.0263
-11.6905 13.0304
-11.695 13.0345
-11.6995 13.0386
-11.7039 13.0426
-11.7084 13.0467
-11.7129 13.0508
-11.7174 13.0549
-11.7218 13.059
-11.7263 13.0631
-11.7308 13.0672
-11.7353 13.0713
-11.7398 13.0753
-11.7442 13.0794
-11.7487 13.0835
-11.7532 13.0876
-11.7577 13.0917
-11.7621 13.0958
-11.7666 13.0999
-11.7711 13.1039
-11.7756 13.108
-11.78 13.1121
-11.7845 13.1162
-11.789 13.1203
-11.7935 13.1244
-11.798 13.1285
-11.8024 13.1325
-11.8069 13.1366
-11.8114 13.1407
-11.8159 13.1448
-11.8203 13.1489
-11.8248 13.153
-11.8293 13.1571
-11.8338 13.1612
-11.8382 13.1652
-11.8427 13.1693
-11.8472 13.1734
-11.8517 13.1775
-11.8561 13.1816
-11.8606 13.1857
-11.8651 13.1898
-11.8696 13.1938
-11.8741 13.1979
-11.8785 13.202
-11.883 13.2061
-11.8875 13.2102
-11.892 13.2143
-11.8964 13.2184
-11.9009 13.2224
-11.9054 13.2265
-11.9099 13.2306
-11.9143 13.2347
-11.9188 13.2388
-11.9233 13.2429
-11.9278 13.247
-11.9322 13.251
-11.9367 13.2551
-11.9412 13.2592
-11.9457 13.2633
-11.9501 13.2674
-11.9546 13.2715
-11.9591 13.2756
-11.9636 13.2796
-11.968 13.2837
-11.9725 13.2878
-11.977 13.2919
-11.9815 13.296
-11.9859 13.3001
-11.9904 13.3041
-11.9949 13.3082
-11.9994 13.3123
-12.0038 13.3164
-12.0083 13.3205
-12.0128 13.3246
-12.0173 13.3287
-12.0217 13.3327
-12.0262 13.3368
-12.0307 13.3409
-12.0352 13.345
-12.0396 13.3491
-12.0441 13.3532
-12.0486 13.3572
-12.0531 13.3613
-12.0575 13.3654
-12.062 13.3695
-12.0665 13.3736
-12.071 13.3777
-12.0754 13.3818
-12.0799 13.3858
-12.0844 13.3899
-12.0889 13.394
-12.0933 13.3981
-12.0978 13.4022
-12.1023 13.4063
-12.1068 13.4103
-12.1112 13.4144
-12.1157 13.4185
-12.1202 13.4226
-12.1247 13.4267
-12.1291 13.4308
-12.1336 13.4348
-12.1381 13.4389
-12.1426 13.443
-12.147 13.4471
-12.1515 13.4512
-12.156 13.4553
-12.1605 13.4594
-12.1649 13.4634
-12.1694 13.4675
-12.1739 13.4716
-12.1784 13.4757
-12.1828 13.4798
-12.1873 13.4839
-12.1918 13.4879
-12.1963 13.492
-12.2007 13.4961
-12.2052 13.5002
-12.2097 13.5043
-12.2142 13.5084
-12.2186 13.5124
-12.2231 13.5165
-12.2276 13.5206
-12.232 13.5247
-12.2365 13.5288
-12.241 13.5329
-12.2455 13.5369
-12.2499 13.541
-12.2544 13.5451
-12.2589 13.5492
-12.2634 13.5533
-12.2678 13.5574
-12.2723 13.5614
-12.2768 13.5655
-12.2813 13.5696
-12.2857 13.5737
-12.2902 13.5778
-12.2947 13.5819
-12.2992 13.5859
-12.3036 13.59
-12.3081 13.5941
-12.3126 13.5982
-12.317 13.6023
-12.3215 13.6064
-12.326 13.6104
-12.3305 13.6145
-12.3349 13.6186
-12.3394 13.6227
-12.3439 13.6268
-12.3484 13.6308
-12.3528 13.6349
-12.3573 13.639
-12.3618 13.6431
-12.3663 13.6472
-12.3707 13.6513
-12.3752 13.6553
-12.3797 13.6594
-12.3841 13.6635
-12.3886 13.6676
-12.3931 13.6717
-12.3976 13.6758
-12.402 13.6798
-12.4065 13.6839
-12.411 13.688
-12.4155 13.6921
-12.4199 13.6962
-12.4244 13.7002
-12.4289 13.7043
-12.4333 13.7084
-12.4378 13.7125
-12.4423 13.7166
-12.4468 13.7207
-12.4512 13.7247
-12.4557 13.7288
-12.4602 13.7329
-12.4647 13.737
-12.4691 13.7411
-12.4736 13.7451
-12.4781 13.7492
-12.4825 13.7533
-12.487 13.7574
-12.4915 13.7615
-12.496 13.7656
-12.5004 13.7696
-12.5049 13.7737
-12.5094 13.7778
-12.5138 13.7819
-12.5183 13.786
-12.5228 13.79
-12.5273 13.7941
-12.5317 13.7982
-12.5362 13.8023
-12.5407 13.8064
-12.5452 13.8105
-12.5496 13.8145
-12.5541 13.8186
-12.5586 13.8227
-12.563 13.8268
-12.5675 13.8309
-12.572 13.8349
-12.5765 13.839
-12.5809 13.8431
-12.5854 13.8472
-12.5899 13.8513
-12.5943 13.8553
-12.5988 13.8594
-12.6033 13.8635
-12.6078 13.8676
-12.6122 13.8717
-12.6167 13.8758
-12.6212 13.8798
-12.6256 13.8839
-12.6301 13.888
-12.6346 13.8921
-12.6391 13.8962
-12.6435 13.9002
-12.648 13.9043
-12.6525 13.9084
-12.6569 13.9125
-12.6614 13.9166
-12.6659 13.9206
-12.6704 13.9247
-12.6748 13.9288
-12.6793 13.9329
-12.6838 13.937
-12.6882 13.941
-12.6927 13.9451
-12.6972 13.9492
-12.7017 13.9533
-12.7061 13.9574
-12.7106 13.9614
-12.7151 13.9655
-12.7195 13.9696
-12.724 13.9737
-12.7285 13.9778
-12.733 13.9818
-12.7374 13.9859
-12.7419 13.99
-12.7464 13.9941
-12.7508 13.9982
-12.7553 14.0022
-12.7598 14.0063
-12.7643 14.0104
-12.7687 14.0145
-12.7732 14.0186
-12.7777 14.0226
-12.7821 14.0267
-12.7866 14.0308
-12.7911 14.0349
-12.7955 14.039
-12.8 14.043
-12.8045 14.0471
-12.809 14.0512
-12.8134 14.0553
-12.8179 14.0594
-12.8224 14.0634
-12.8268 14.0675
-12.8313 14.0716
-12.8358 14.0757
-12.8403 14.0798
-12.8447 14.0838
-12.8492 14.0879
-12.8537 14.092
-12.8581 14.0961
-12.8626 14.1002
-12.8671 14.1042
-12.8715 14.1083
-12.876 14.1124
-12.8805 14.1165
-12.885 14.1206
-12.8894 14.1246
-12.8939 14.1287
-12.8984 14.1328
-12.9028 14.1369
-12.9073 14.1409
-12.9118 14.145
-12.9162 14.1491
-12.9207 14.1532
-12.9252 14.1573
-12.9297 14.1613
-12.9341 14.1654
-12.9386 14.1695
-12.9431 14.1736
-12.9475 14.1777
-12.952 14.1817
-12.9565 14.1858
-12.9609 14.1899
-12.9654 14.194
-12.9699 14.1981
-12.9744 14.2021
-12.9788 14.2062
-12.9833 14.2103
-12.9878 14.2144
-12.9922 14.2184
-12.9967 14.2225
-13.0012 14.2266
-13.0056 14.2307
-13.0101 14.2348
-13.0146 14.2388
-13.0191 14.2429
-13.0235 14.247
-13.028 14.2511
-13.0325 14.2552
-13.0369 14.2592
-13.0414 14.2633
-13.0459 14.2674
-13.0503 14.2715
-13.0548 14.2755
-13.0593 14.2796
-13.0637 14.2837
-13.0682 14.2878
-13.0727 14.2919
-13.0772 14.2959
-13.0816 14.3
-13.0861 14.3041
-13.0906 14.3082
-13.095 14.3123
-13.0995 14.3163
-13.104 14.3204
-13.1084 14.3245
-13.1129 14.3286
-13.1174 14.3326
-13.1218 14.3367
-13.1263 14.3408
-13.1308 14.3449
-13.1352 14.349
-13.1397 14.353
-13.1442 14.3571
-13.1487 14.3612
-13.1531 14.3653
-13.1576 14.3693
-13.1621 14.3734
-13.1665 14.3775
-13.171 14.3816
-13.1755 14.3857
-13.1799 14.3897
-13.1844 14.3938
-13.1889 14.3979
-13.1933 14.402
-13.1978 14.406
-13.2023 14.4101
-13.2067 14.4142
-13.2112 14.4183
-13.2157 14.4223
-13.2202 14.4264
-13.2246 14.4305
-13.2291 14.4346
-13.2336 14.4387
-13.238 14.4427
-13.2425 14.4468
-13.247 14.4509
-13.2514 14.455
-13.2559 14.459
-13.2604 14.4631
-13.2648 14.4672
-13.2693 14.4713
-13.2738 14.4754
-13.2782 14.4794
-13.2827 14.4835
-13.2872 14.4876
-13.2916 14.4917
-13.2961 14.4957
-13.3006 14.4998
-13.305 14.5039
-13.3095 14.508
-13.314 14.512
-13.3185 14.5161
-13.3229 14.5202
-13.3274 14.5243
-13.3319 14.5284
-13.3363 14.5324
-13.3408 14.5365
-13.3453 14.5406
-13.3497 14.5447
-13.3542 14.5487
-13.3587 14.5528
-13.3631 14.5569
-13.3676 14.561
-13.3721 14.565
-13.3765 14.5691
-13.381 14.5732
-13.3855 14.5773
-13.3899 14.5813
-13.3944 14.5854
-13.3989 14.5895
-13.4033 14.5936
-13.4078 14.5977
-13.4123 14.6017
-13.4167 14.6058
-13.4212 14.6099
-13.4257 14.614
-13.4301 14.618
-13.4346 14.6221
-13.4391 14.6262
-13.4435 14.6303
-13.448 14.6343
-13.4525 14.6384
-13.4569 14.6425
-13.4614 14.6466
-13.4659 14.6506
-13.4703 14.6547
-13.4748 14.6588
-13.4793 14.6629
-13.4838 14.6669
-13.4882 14.671
-13.4927 14.6751
-13.4972 14.6792
-13.5016 14.6833
-13.5061 14.6873
-13.5106 14.6914
-13.515 14.6955
-13.5195 14.6996
-13.524 14.7036
-13.5284 14.7077
-13.5329 14.7118
-13.5374 14.7159
-13.5418 14.7199
-13.5463 14.724
-13.5508 14.7281
-13.5552 14.7322
-13.5597 14.7362
-13.5642 14.7403
-13.5686 14.7444
-13.5731 14.7485
-13.5776 14.7525
-13.582 14.7566
-13.5865 14.7607
-13.591 14.7648
-13.5954 14.7688
-13.5999 14.7729
-13.6044 14.777
-13.6088 14.7811
-13.6133 14.7851
-13.6178 14.7892
-13.6222 14.7933
-13.6267 14.7974
-13.6312 14.8014
-13.6356 14.8055
-13.6401 14.8096
-13.6446 14.8137
-13.649 14.8177
-13.6535 14.8218
-13.658 14.8259
-13.6624 14.83
-13.6669 14.834
-13.6713 14.8381
-13.6758 14.8422
-13.6803 14.8463
-13.6847 14.8503
-13.6892 14.8544
-13.6937 14.8585
-13.6981 14.8626
-13.7026 14.8666
-13.7071 14.8707
-13.7115 14.8748
-13.716 14.8789
-13.7205 14.8829
-13.7249 14.887
-13.7294 14.8911
-13.7339 14.8952
-13.7383 14.8992
-13.7428 14.9033
-13.7473 14.9074
-13.7517 14.9115
-13.7562 14.9155
-13.7607 14.9196
-13.7651 14.9237
-13.7696 14.9278
-13.7741 14.9318
-13.7785 14.9359
-13.783 14.94
-13.7875 14.9441
-13.7919 14.9481
-13.7964 14.9522
-13.8009 14.9563
-13.8053 14.9604
-13.8098 14.9644
-13.8143 14.9685
-13.8187 14.9726
-13.8232 14.9766
-13.8277 14.9807
-13.8321 14.9848
-13.8366 14.9889
-13.8411 14.9929
-13.8455 14.997
-13.85 15.0011
-13.8544 15.0052
-13.8589 15.0092
-13.8634 15.0133
-13.8678 15.0174
-13.8723 15.0215
-13.8768 15.0255
-13.8812 15.0296
-13.8857 15.0337
-13.8902 15.0378
-13.8946 15.0418
-13.8991 15.0459
-13.9036 15.05
-13.908 15.0541
-13.9125 15.0581
-13.917 15.0622
-13.9214 15.0663
-13.9259 15.0703
-13.9304 15.0744
-13.9348 15.0785
-13.9393 15.0826
-13.9437 15.0866
-13.9482 15.0907
-13.9527 15.0948
-13.9571 15.0989
-13.9616 15.1029
-13.9661 15.107
-13.9705 15.1111
-13.975 15.1152
-13.9795 15.1192
-13.9839 15.1233
-13.9884 15.1274
-13.9929 15.1315
-13.9973 15.1355
-14.0018 15.1396
-14.0063 15.1437
-14.0107 15.1477
-14.0152 15.1518
-14.0197 15.1559
-14.0241 15.16
-14.0286 15.164
-14.033 15.1681
-14.0375 15.1722
-14.042 15.1763
-14.0464 15.1803
-14.0509 15.1844
-14.0554 15.1885
-14.0598 15.1926
-14.0643 15.1966
-14.0688 15.2007
-14.0732 15.2048
-14.0777 15.2088
-14.0822 15.2129
-14.0866 15.217
-14.0911 15.2211
-14.0955 15.2251
-14.1 15.2292
-14.1045 15.2333
-14.1089 15.2374
-14.1134 15.2414
-14.1179 15.2455
-14.1223 15.2496
-14.1268 15.2536
-14.1313 15.2577
-14.1357 15.2618
-14.1402 15.2659
-14.1447 15.2699
-14.1491 15.274
-14.1536 15.2781
-14.158 15.2822
-14.1625 15.2862
-14.167 15.2903
-14.1714 15.2944
-14.1759 15.2984
-14.1804 15.3025
-14.1848 15.3066
-14.1893 15.3107
-14.1938 15.3147
-14.1982 15.3188
-14.2027 15.3229
-14.2071 15.3269
-14.2116 15.331
-14.2161 15.3351
-14.2205 15.3392
-14.225 15.3432
-14.2295 15.3473
-14.2339 15.3514
-14.2384 15.3555
-14.2429 15.3595
-14.2473 15.3636
-14.2518 15.3677
-14.2562 15.3717
-14.2607 15.3758
-14.2652 15.3799
-14.2696 15.384
-14.2741 15.388
-14.2786 15.3921
-14.283 15.3962
-14.2875 15.4002
-14.292 15.4043
-14.2964 15.4084
-14.3009 15.4125
-14.3053 15.4165
-14.3098 15.4206
-14.3143 15.4247
-14.3187 15.4287
-14.3232 15.4328
-14.3277 15.4369
-14.3321 15.441
-14.3366 15.445
-14.3411 15.4491
-14.3455 15.4532
-14.35 15.4573
-14.3544 15.4613
-14.3589 15.4654
-14.3634 15.4695
-14.3678 15.4735
-14.3723 15.4776
-14.3768 15.4817
-14.3812 15.4858
-14.3857 15.4898
-14.3901 15.4939
-14.3946 15.498
-14.3991 15.502
-14.4035 15.5061
-14.408 15.5102
-14.4125 15.5143
-14.4169 15.5183
-14.4214 15.5224
-14.4258 15.5265
-14.4303 15.5305
-14.4348 15.5346
-14.4392 15.5387
-14.4437 15.5428
-14.4482 15.5468
-14.4526 15.5509
-14.4571 15.555
-14.4616 15.559
-14.466 15.5631
-14.4705 15.5672
-14.4749 15.5713
-14.4794 15.5753
-14.4839 15.5794
-14.4883 15.5835
-14.4928 15.5875
-14.4973 15.5916
-14.5017 15.5957
-14.5062 15.5997
-14.5106 15.6038
-14.5151 15.6079
-14.5196 15.612
-14.524 15.616
-14.5285 15.6201
-14.533 15.6242
-14.5374 15.6282
-14.5419 15.6323
-14.5463 15.6364
-14.5508 15.6405
-14.5553 15.6445
-14.5597 15.6486
-14.5642 15.6527
-14.5687 15.6567
-14.5731 15.6608
-14.5776 15.6649
-14.582 15.669
-14.5865 15.673
-14.591 15.6771
-14.5954 15.6812
-14.5999 15.6852
-14.6043 15.6893
-14.6088 15.6934
-14.6133 15.6974
-14.6177 15.7015
-14.6222 15.7056
-14.6267 15.7097
-14.6311 15.7137
-14.6356 15.7178
-14.64 15.7219
-14.6445 15.7259
-14.649 15.73
-14.6534 15.7341
-14.6579 15.7381
-14.6624 15.7422
-14.6668 15.7463
-14.6713 15.7504
-14.6757 15.7544
-14.6802 15.7585
-14.6847 15.7626
-14.6891 15.7666
-14.6936 15.7707
-14.698 15.7748
-14.7025 15.7789
-14.707 15.7829
-14.7114 15.787
-14.7159 15.7911
-14.7204 15.7951
-14.7248 15.7992
-14.7293 15.8033
-14.7337 15.8073
-14.7382 15.8114
-14.7427 15.8155
-14.7471 15.8196
-14.7516 15.8236
-14.756 15.8277
-14.7605 15.8318
-14.765 15.8358
-14.7694 15.8399
-14.7739 15.844
-14.7784 15.848
-14.7828 15.8521
-14.7873 15.8562
-14.7917 15.8602
-14.7962 15.8643
-14.8007 15.8684
-14.8051 15.8725
-14.8096 15.8765
-14.814 15.8806
-14.8185 15.8847
-14.823 15.8887
-14.8274 15.8928
-14.8319 15.8969
-14.8364 15.9009
-14.8408 15.905
-14.8453 15.9091
-14.8497 15.9132
-14.8542 15.9172
-14.8587 15.9213
-14.8631 15.9254
-14.8676 15.9294
-14.872 15.9335
-14.8765 15.9376
-14.881 15.9416
-14.8854 15.9457
-14.8899 15.9498
-14.8943 15.9538
-14.8988 15.9579
-14.9033 15.962
-14.9077 15.9661
-14.9122 15.9701
-14.9167 15.9742
-14.9211 15.9783
-14.9256 15.9823
-14.93 15.9864
-14.9345 15.9905
-14.939 15.9945
-14.9434 15.9986
-14.9479 16.0027
-14.9523 16.0067
-14.9568 16.0108
-14.9613 16.0149
-14.9657 16.019
-14.9702 16.023
-14.9746 16.0271
-14.9791 16.0312
-14.9836 16.0352
-14.988 16.0393
-14.9925 16.0434
-14.9969 16.0474
-15.0014 16.0515
-15.0059 16.0556
-15.0103 16.0596
-15.0148 16.0637
-15.0192 16.0678
-15.0237 16.0718
-15.0282 16.0759
-15.0326 16.08
-15.0371 16.0841
-15.0416 16.0881
-15.046 16.0922
-15.0505 16.0963
-15.0549 16.1003
-15.0594 16.1044
-15.0639 16.1085
-15.0683 16.1125
-15.0728 16.1166
-15.0772 16.1207
-15.0817 16.1247
-15.0862 16.1288
-15.0906 16.1329
-15.0951 16.1369
-15.0995 16.141
-15.104 16.1451
-15.1085 16.1492
-15.1129 16.1532
-15.1174 16.1573
-15.1218 16.1614
-15.1263 16.1654
-15.1308 16.1695
-15.1352 16.1736
-15.1397 16.1776
-15.1441 16.1817
-15.1486 16.1858
-15.1531 16.1898
-15.1575 16.1939
-15.162 16.198
-15.1664 16.202
-15.1709 16.2061
-15.1754 16.2102
-15.1798 16.2142
-15.1843 16.2183
-15.1887 16.2224
-15.1932 16.2264
-15.1977 16.2305
-15.2021 16.2346
-15.2066 16.2387
-15.211 16.2427
-15.2155 16.2468
-15.22 16.2509
-15.2244 16.2549
-15.2289 16.259
-15.2333 16.2631
-15.2378 16.2671
-15.2423 16.2712
-15.2467 16.2753
-15.2512 16.2793
-15.2556 16.2834
-15.2601 16.2875
-15.2645 16.2915
-15.269 16.2956
-15.2735 16.2997
-15.2779 16.3037
-15.2824 16.3078
-15.2868 16.3119
-15.2913 16.3159
-15.2958 16.32
-15.3002 16.3241
-15.3047 16.3281
-15.3091 16.3322
-15.3136 16.3363
-15.3181 16.3403
-15.3225 16.3444
-15.327 16.3485
-15.3314 16.3525
-15.3359 16.3566
-15.3404 16.3607
-15.3448 16.3648
-15.3493 16.3688
-15.3537 16.3729
-15.3582 16.377
-15.3627 16.381
-15.3671 16.3851
-15.3716 16.3892
-15.376 16.3932
-15.3805 16.3973
-15.3849 16.4014
-15.3894 16.4054
-15.3939 16.4095
-15.3983 16.4136
-15.4028 16.4176
-15.4072 16.4217
-15.4117 16.4258
-15.4162 16.4298
-15.4206 16.4339
-15.4251 16.438
-15.4295 16.442
-15.434 16.4461
-15.4385 16.4502
-15.4429 16.4542
-15.4474 16.4583
-15.4518 16.4624
-15.4563 16.4664
-15.4608 16.4705
-15.4652 16.4746
-15.4697 16.4786
-15.4741 16.4827
-15.4786 16.4868
-15.483 16.4908
-15.4875 16.4949
-15.492 16.499
-15.4964 16.503
-15.5009 16.5071
-15.5053 16.5112
-15.5098 16.5152
-15.5143 16.5193
-15.5187 16.5234
-15.5232 16.5274
-15.5276 16.5315
-15.5321 16.5356
-15.5366 16.5396
-15.541 16.5437
-15.5455 16.5478
-15.5499 16.5518
-15.5544 16.5559
-15.5588 16.56
-15.5633 16.564
-15.5678 16.5681
-15.5722 16.5722
-15.5767 16.5762
-15.5811 16.5803
-15.5856 16.5844
-15.5901 16.5884
-15.5945 16.5925
-15.599 16.5966
-15.6034 16.6006
-15.6079 16.6047
-15.6123 16.6088
-15.6168 16.6128
-15.6213 16.6169
-15.6257 16.621
-15.6302 16.625
-15.6346 16.6291
-15.6391 16.6332
-15.6436 16.6372
-15.648 16.6413
-15.6525 16.6454
-15.6569 16.6494
-15.6614 16.6535
-15.6658 16.6576
-15.6703 16.6616
-15.6748 16.6657
-15.6792 16.6698
-15.6837 16.6738
-15.6881 16.6779
-15.6926 16.682
-15.697 16.686
-15.7015 16.6901
-15.706 16.6942
-15.7104 16.6982
-15.7149 16.7023
-15.7193 16.7064
-15.7238 16.7104
-15.7283 16.7145
-15.7327 16.7186
-15.7372 16.7226
-15.7416 16.7267
-15.7461 16.7308
-15.7505 16.7348
-15.755 16.7389
-15.7595 16.743
-15.7639 16.747
-15.7684 16.7511
-15.7728 16.7551
-15.7773 16.7592
-15.7817 16.7633
-15.7862 16.7673
-15.7907 16.7714
-15.7951 16.7755
-15.7996 16.7795
-15.804 16.7836
-15.8085 16.7877
-15.813 16.7917
-15.8174 16.7958
-15.8219 16.7999
-15.8263 16.8039
-15.8308 16.808
-15.8352 16.8121
-15.8397 16.8161
-15.8442 16.8202
-15.8486 16.8243
-15.8531 16.8283
-15.8575 16.8324
-15.862 16.8365
-15.8664 16.8405
-15.8709 16.8446
-15.8754 16.8487
-15.8798 16.8527
-15.8843 16.8568
-15.8887 16.8609
-15.8932 16.8649
-15.8976 16.869
-15.9021 16.8731
-15.9066 16.8771
-15.911 16.8812
-15.9155 16.8852
-15.9199 16.8893
-15.9244 16.8934
-15.9288 16.8974
-15.9333 16.9015
-15.9378 16.9056
-15.9422 16.9096
-15.9467 16.9137
-15.9511 16.9178
-15.9556 16.9218
-15.96 16.9259
-15.9645 16.93
-15.969 16.934
-15.9734 16.9381
-15.9779 16.9422
-15.9823 16.9462
-15.9868 16.9503
-15.9912 16.9544
-15.9957 16.9584
-16.0002 16.9625
-16.0046 16.9666
-16.0091 16.9706
-16.0135 16.9747
-16.018 16.9787
-16.0224 16.9828
-16.0269 16.9869
-16.0314 16.9909
-16.0358 16.995
-16.0403 16.9991
-16.0447 17.0031
-16.0492 17.0072
-16.0536 17.0113
-16.0581 17.0153
-16.0626 17.0194
-16.067 17.0235
-16.0715 17.0275
-16.0759 17.0316
-16.0804 17.0357
-16.0848 17.0397
-16.0893 17.0438
-16.0937 17.0478
-16.0982 17.0519
-16.1027 17.056
-16.1071 17.06
-16.1116 17.0641
-16.116 17.0682
-16.1205 17.0722
-16.1249 17.0763
-16.1294 17.0804
-16.1339 17.0844
-16.1383 17.0885
-16.1428 17.0926
-16.1472 17.0966
-16.1517 17.1007
-16.1561 17.1048
-16.1606 17.1088
-16.1651 17.1129
-16.1695 17.1169
-16.174 17.121
-16.1784 17.1251
-16.1829 17.1291
-16.1873 17.1332
-16.1918 17.1373
-16.1962 17.1413
-16.2007 17.1454
-16.2052 17.1495
-16.2096 17.1535
-16.2141 17.1576
-16.2185 17.1617
-16.223 17.1657
-16.2274 17.1698
-16.2319 17.1738
-16.2364 17.1779
-16.2408 17.182
-16.2453 17.186
-16.2497 17.1901
-16.2542 17.1942
-16.2586 17.1982
-16.2631 17.2023
-16.2675 17.2064
-16.272 17.2104
-16.2765 17.2145
-16.2809 17.2186
-16.2854 17.2226
-16.2898 17.2267
-16.2943 17.2307
-16.2987 17.2348
-16.3032 17.2389
-16.3077 17.2429
-16.3121 17.247
-16.3166 17.2511
-16.321 17.2551
-16.3255 17.2592
-16.3299 17.2633
-16.3344 17.2673
-16.3388 17.2714
-16.3433 17.2754
-16.3478 17.2795
-16.3522 17.2836
-16.3567 17.2876
-16.3611 17.2917
-16.3656 17.2958
-16.37 17.2998
-16.3745 17.3039
-16.3789 17.308
-16.3834 17.312
-16.3879 17.3161
-16.3923 17.3201
-16.3968 17.3242
-16.4012 17.3283
-16.4057 17.3323
-16.4101 17.3364
-16.4146 17.3405
-16.419 17.3445
-16.4235 17.3486
-16.428 17.3527
-16.4324 17.3567
-16.4369 17.3608
-16.4413 17.3648
-16.4458 17.3689
-16.4502 17.373
-16.4547 17.377
-16.4591 17.3811
-16.4636 17.3852
-16.4681 17.3892
-16.4725 17.3933
-16.477 17.3974
-16.4814 17.4014
-16.4859 17.4055
-16.4903 17.4095
-16.4948 17.4136
-16.4992 17.4177
-16.5037 17.4217
-16.5082 17.4258
