x y
-5.11632 4.54604
-5.12082 4.54811
-5.12531 4.55019
-5.1298 4.55227
-5.1343 4.55434
-5.13879 4.55642
-5.14328 4.55849
-5.14777 4.56057
-5.15226 4.56264
-5.15676 4.56472
-5.16125 4.56679
-5.16574 4.56887
-5.17023 4.57094
-5.17472 4.57301
-5.17921 4.57509
-5.18369 4.57716
-5.18818 4.57923
-5.19267 4.5813
-5.19716 4.58338
-5.20165 4.58545
-5.20613 4.58752
-5.21062 4.58959
-5.21511 4.59166
-5.21959 4.59373
-5.22408 4.5958
-5.22856 4.59787
-5.23305 4.59994
-5.23753 4.60201
-5.24202 4.60408
-5.2465 4.60615
-5.25099 4.60822
-5.25547 4.61028
-5.25995 4.61235
-5.26444 4.61442
-5.26892 4.61649
-5.2734 4.61855
-5.27788 4.62062
-5.28237 4.62269
-5.28685 4.62475
-5.29133 4.62682
-5.29581 4.62888
-5.30029 4.63095
-5.30477 4.63301
-5.30925 4.63508
-5.31373 4.63714
-5.31821 4.63921
-5.32269 4.64127
-5.32716 4.64333
-5.33164 4.6454
-5.33612 4.64746
-5.3406 4.64952
-5.34507 4.65159
-5.34955 4.65365
-5.35403 4.65571
-5.3585 4.65777
-5.36298 4.65983
-5.36745 4.66189
-5.37193 4.66395
-5.3764 4.66601
-5.38088 4.66807
-5.38535 4.67013
-5.38983 4.67219
-5.3943 4.67425
-5.39877 4.67631
-5.40325 4.67837
-5.40772 4.68043
-5.41219 4.68249
-5.41666 4.68455
-5.42113 4.6866
-5.42561 4.68866
-5.43008 4.69072
-5.43455 4.69277
-5.43902 4.69483
-5.44349 4.69689
-5.44796 4.69894
-5.45243 4.701
-5.4569 4.70306
-5.46137 4.70511
-5.46583 4.70717
-5.4703 4.70922
-5.47477 4.71127
-5.47924 4.71333
-5.48371 4.71538
-5.48817 4.71744
-5.49264 4.71949
-5.49711 4.72154
-5.50157 4.7236
-5.50604 4.72565
-5.5105 4.7277
-5.51497 4.72975
-5.51943 4.73181
-5.5239 4.73386
-5.52836 4.73591
-5.53283 4.73796
-5.53729 4.74001
-5.54175 4.74206
-5.54622 4.74411
-5.55068 4.74616
-5.55514 4.74821
-5.5596 4.75026
-5.56407 4.75231
-5.56853 4.75436
-5.57299 4.75641
-5.57745 4.75846
-5.58191 4.7605
-5.58637 4.76255
-5.59083 4.7646
-5.59529 4.76665
-5.59975 4.76869
-5.60421 4.77074
-5.60867 4.77279
-5.61313 4.77483
-5.61758 4.77688
-5.62204 4.77893
-5.6265 4.78097
-5.63096 4.78302
-5.63541 4.78506
-5.63987 4.78711
-5.64433 4.78915
-5.64878 4.7912
-5.65324 4.79324
-5.6577 4.79529
-5.66215 4.79733
-5.66661 4.79937
-5.67106 4.80142
-5.67552 4.80346
-5.67997 4.8055
-5.68442 4.80755
-5.68888 4.80959
-5.69333 4.81163
-5.69778 4.81367
-5.70224 4.81571
-5.70669 4.81775
-5.71114 4.8198
-5.71559 4.82184
-5.72005 4.82388
-5.7245 4.82592
-5.72895 4.82796
-5.7334 4.83
-5.73785 4.83204
-5.7423 4.83408
-5.74675 4.83612
-5.7512 4.83815
-5.75565 4.84019
-5.7601 4.84223
-5.76455 4.84427
-5.769 4.84631
-5.77344 4.84835
-5.77789 4.85038
-5.78234 4.85242
-5.78679 4.85446
-5.79123 4.85649
-5.79568 4.85853
-5.80013 4.86057
-5.80457 4.8626
-5.80902 4.86464
-5.81347 4.86668
-5.81791 4.86871
-5.82236 4.87075
-5.8268 4.87278
-5.83125 4.87482
-5.83569 4.87685
-5.84014 4.87888
-5.84458 4.88092
-5.84902 4.88295
-5.85347 4.88499
-5.85791 4.88702
-5.86235 4.88905
-5.86679 4.89109
-5.87124 4.89312
-5.87568 4.89515
-5.88012 4.89718
-5.88456 4.89922
-5.889 4.90125
-5.89344 4.90328
-5.89788 4.90531
-5.90232 4.90734
-5.90677 4.90937
-5.9112 4.9114
-5.91564 4.91343
-5.92008 4.91546
-5.92452 4.91749
-5.92896 4.91952
-5.9334 4.92155
-5.93784 4.92358
-5.94228 4.92561
-5.94671 4.92764
-5.95115 4.92967
-5.95559 4.9317
-5.96003 4.93373
-5.96446 4.93575
-5.9689 4.93778
-5.97333 4.93981
-5.97777 4.94184
-5.98221 4.94386
-5.98664 4.94589
-5.99108 4.94792
-5.99551 4.94994
-5.99995 4.95197
-6.00438 4.954
-6.00881 4.95602
-6.01325 4.95805
-6.01768 4.96007
-6.02211 4.9621
-6.02655 4.96412
-6.03098 4.96615
-6.03541 4.96817
-6.03985 4.9702
-6.04428 4.97222
-6.04871 4.97425
-6.05314 4.97627
-6.05757 4.97829
-6.062 4.98032
-6.06643 4.98234
-6.07086 4.98436
-6.07529 4.98639
-6.07972 4.98841
-6.08415 4.99043
-6.08858 4.99245
-6.09301 4.99448
-6.09744 4.9965
-6.10187 4.99852
-6.1063 5.00054
-6.11073 5.00256
-6.11515 5.00458
-6.11958 5.0066
-6.12401 5.00862
-6.12844 5.01064
-6.13286 5.01266
-6.13729 5.01468
-6.14172 5.0167
-6.14614 5.01872
-6.15057 5.02074
-6.15499 5.02276
-6.15942 5.02478
-6.16385 5.0268
-6.16827 5.02882
-6.17269 5.03084
-6.17712 5.03285
-6.18154 5.03487
-6.18597 5.03689
-6.19039 5.03891
-6.19481 5.04092
-6.19924 5.04294
-6.20366 5.04496
-6.20808 5.04697
-6.21251 5.04899
-6.21693 5.05101
-6.22135 5.05302
-6.22577 5.05504
-6.23019 5.05705
-6.23461 5.05907
-6.23904 5.06108
-6.24346 5.0631
-6.24788 5.06511
-6.2523 5.06713
-6.25672 5.06914
-6.26114 5.07116
-6.26556 5.07317
-6.26998 5.07519
-6.2744 5.0772
-6.27881 5.07921
-6.28323 5.08123
-6.28765 5.08324
-6.29207 5.08525
-6.29649 5.08727
-6.30091 5.08928
-6.30532 5.09129
-6.30974 5.0933
-6.31416 5.09531
-6.31857 5.09733
-6.32299 5.09934
-6.32741 5.10135
-6.33182 5.10336
-6.33624 5.10537
-6.34065 5.10738
-6.34507 5.10939
-6.34948 5.1114
-6.3539 5.11341
-6.35831 5.11542
-6.36273 5.11743
-6.36714 5.11944
-6.37156 5.12145
-6.37597 5.12346
-6.38038 5.12547
-6.3848 5.12748
-6.38921 5.12949
-6.39362 5.1315
-6.39803 5.13351
-6.40245 5.13552
-6.40686 5.13752
-6.41127 5.13953
-6.41568 5.14154
-6.42009 5.14355
-6.42451 5.14555
-6.42892 5.14756
-6.43333 5.14957
-6.43774 5.15157
-6.44215 5.15358
-6.44656 5.15559
-6.45097 5.15759
-6.45538 5.1596
-6.45979 5.16161
-6.4642 5.16361
-6.4686 5.16562
-6.47301 5.16762
-6.47742 5.16963
-6.48183 5.17163
-6.48624 5.17364
-6.49065 5.17564
-6.49505 5.17765
-6.49946 5.17965
-6.50387 5.18165
-6.50827 5.18366
-6.51268 5.18566
-6.51709 5.18767
-6.52149 5.18967
-6.5259 5.19167
-6.53031 5.19367
-6.53471 5.19568
-6.53912 5.19768
-6.54352 5.19968
-6.54793 5.20169
-6.55233 5.20369
-6.55674 5.20569
-6.56114 5.20769
-6.56554 5.20969
-6.56995 5.21169
-6.57435 5.2137
-6.57875 5.2157
-6.58316 5.2177
-6.58756 5.2197
-6.59196 5.2217
-6.59637 5.2237
-6.60077 5.2257
-6.60517 5.2277
-6.60957 5.2297
-6.61397 5.2317
-6.61837 5.2337
-6.62278 5.2357
-6.62718 5.2377
-6.63158 5.2397
-6.63598 5.2417
-6.64038 5.24369
-6.64478 5.24569
-6.64918 5.24769
-6.65358 5.24969
-6.65798 5.25169
-6.66238 5.25368
-6.66678 5.25568
-6.67117 5.25768
-6.67557 5.25968
-6.67997 5.26167
-6.68437 5.26367
-6.68877 5.26567
-6.69317 5.26766
-6.69756 5.26966
-6.70196 5.27166
-6.70636 5.27365
-6.71075 5.27565
-6.71515 5.27765
-6.71955 5.27964
-6.72394 5.28164
-6.72834 5.28363
-6.73274 5.28563
-6.73713 5.28762
-6.74153 5.28962
-6.74592 5.29161
-6.75032 5.29361
-6.75471 5.2956
-6.75911 5.2976
-6.7635 5.29959
-6.7679 5.30158
-6.77229 5.30358
-6.77668 5.30557
-6.78108 5.30756
-6.78547 5.30956
-6.78986 5.31155
-6.79426 5.31354
-6.79865 5.31554
-6.80304 5.31753
-6.80743 5.31952
-6.81183 5.32151
-6.81622 5.32351
-6.82061 5.3255
-6.825 5.32749
-6.82939 5.32948
-6.83378 5.33147
-6.83818 5.33346
-6.84257 5.33545
-6.84696 5.33745
-6.85135 5.33944
-6.85574 5.34143
-6.86013 5.34342
-6.86452 5.34541
-6.86891 5.3474
-6.8733 5.34939
-6.87768 5.35138
-6.88207 5.35337
-6.88646 5.35536
-6.89085 5.35735
-6.89524 5.35934
-6.89963 5.36133
-6.90402 5.36331
-6.9084 5.3653
-6.91279 5.36729
-6.91718 5.36928
-6.92157 5.37127
-6.92595 5.37326
-6.93034 5.37525
-6.93473 5.37723
-6.93911 5.37922
-6.9435 5.38121
-6.94788 5.3832
-6.95227 5.38518
-6.95666 5.38717
-6.96104 5.38916
-6.96543 5.39114
-6.96981 5.39313
-6.9742 5.39512
-6.97858 5.3971
-6.98296 5.39909
-6.98735 5.40108
-6.99173 5.40306
-6.99612 5.40505
-7.0005 5.40703
-7.00488 5.40902
-7.00927 5.411
-7.01365 5.41299
-7.01803 5.41498
-7.02242 5.41696
-7.0268 5.41894
-7.03118 5.42093
-7.03556 5.42291
-7.03994 5.4249
-7.04433 5.42688
-7.04871 5.42887
-7.05309 5.43085
-7.05747 5.43283
-7.06185 5.43482
-7.06623 5.4368
-7.07061 5.43878
-7.07499 5.44077
-7.07937 5.44275
-7.08375 5.44473
-7.08813 5.44672
-7.09251 5.4487
-7.09689 5.45068
-7.10127 5.45266
-7.10565 5.45465
-7.11003 5.45663
-7.11441 5.45861
-7.11879 5.46059
-7.12316 5.46257
-7.12754 5.46455
-7.13192 5.46654
-7.1363 5.46852
-7.14068 5.4705
-7.14505 5.47248
-7.14943 5.47446
-7.15381 5.47644
-7.15818 5.47842
-7.16256 5.4804
-7.16694 5.48238
-7.17131 5.48436
-7.17569 5.48634
-7.18007 5.48832
-7.18444 5.4903
-7.18882 5.49228
-7.19319 5.49426
-7.19757 5.49624
-7.20194 5.49822
-7.20632 5.50019
-7.21069 5.50217
-7.21507 5.50415
-7.21944 5.50613
-7.22381 5.50811
-7.22819 5.51009
-7.23256 5.51207
-7.23693 5.51404
-7.24131 5.51602
-7.24568 5.518
-7.25005 5.51998
-7.25443 5.52195
-7.2588 5.52393
-7.26317 5.52591
-7.26754 5.52788
-7.27192 5.52986
-7.27629 5.53184
-7.28066 5.53381
-7.28503 5.53579
-7.2894 5.53777
-7.29377 5.53974
-7.29815 5.54172
-7.30252 5.54369
-7.30689 5.54567
-7.31126 5.54765
-7.31563 5.54962
-7.32 5.5516
-7.32437 5.55357
-7.32874 5.55555
-7.33311 5.55752
-7.33748 5.5595
-7.34185 5.56147
-7.34621 5.56345
-7.35058 5.56542
-7.35495 5.56739
-7.35932 5.56937
-7.36369 5.57134
-7.36806 5.57332
-7.37243 5.57529
-7.37679 5.57726
-7.38116 5.57924
-7.38553 5.58121
-7.3899 5.58318
-7.39426 5.58516
-7.39863 5.58713
-7.403 5.5891
-7.40736 5.59108
-7.41173 5.59305
-7.4161 5.59502
-7.42046 5.59699
-7.42483 5.59896
-7.42919 5.60094
-7.43356 5.60291
-7.43792 5.60488
-7.44229 5.60685
-7.44665 5.60882
-7.45102 5.61079
-7.45538 5.61277
-7.45975 5.61474
-7.46411 5.61671
-7.46848 5.61868
-7.47284 5.62065
-7.47721 5.62262
-7.48157 5.62459
-7.48593 5.62656
-7.4903 5.62853
-7.49466 5.6305
-7.49902 5.63247
-7.50338 5.63444
-7.50775 5.63641
-7.51211 5.63838
-7.51647 5.64035
-7.52083 5.64232
-7.5252 5.64429
-7.52956 5.64626
-7.53392 5.64823
-7.53828 5.65019
-7.54264 5.65216
-7.547 5.65413
-7.55136 5.6561
-7.55573 5.65807
-7.56009 5.66004
-7.56445 5.66201
-7.56881 5.66397
-7.57317 5.66594
-7.57753 5.66791
-7.58189 5.66988
-7.58625 5.67184
-7.59061 5.67381
-7.59497 5.67578
-7.59933 5.67775
-7.60368 5.67971
-7.60804 5.68168
-7.6124 5.68365
-7.61676 5.68561
-7.62112 5.68758
-7.62548 5.68954
-7.62983 5.69151
-7.63419 5.69348
-7.63855 5.69544
-7.64291 5.69741
-7.64727 5.69937
-7.65162 5.70134
-7.65598 5.70331
-7.66034 5.70527
-7.66469 5.70724
-7.66905 5.7092
-7.67341 5.71117
-7.67776 5.71313
-7.68212 5.7151
-7.68647 5.71706
-7.69083 5.71903
-7.69519 5.72099
-7.69954 5.72295
-7.7039 5.72492
-7.70825 5.72688
-7.71261 5.72885
-7.71696 5.73081
-7.72132 5.73277
-7.72567 5.73474
-7.73002 5.7367
-7.73438 5.73866
-7.73873 5.74063
-7.74309 5.74259
-7.74744 5.74455
-7.75179 5.74652
-7.75615 5.74848
-7.7605 5.75044
-7.76485 5.7524
-7.76921 5.75437
-7.77356 5.75633
-7.77791 5.75829
-7.78226 5.76025
-7.78662 5.76222
-7.79097 5.76418
-7.79532 5.76614
-7.79967 5.7681
-7.80402 5.77006
-7.80838 5.77202
-7.81273 5.77398
-7.81708 5.77595
-7.82143 5.77791
-7.82578 5.77987
-7.83013 5.78183
-7.83448 5.78379
-7.83883 5.78575
-7.84318 5.78771
-7.84753 5.78967
-7.85188 5.79163
-7.85623 5.79359
-7.86058 5.79555
-7.86493 5.79751
-7.86928 5.79947
-7.87363 5.80143
-7.87798 5.80339
-7.88233 5.80535
-7.88668 5.80731
-7.89103 5.80927
-7.89537 5.81123
-7.89972 5.81319
-7.90407 5.81514
-7.90842 5.8171
-7.91277 5.81906
-7.91711 5.82102
-7.92146 5.82298
-7.92581 5.82494
-7.93016 5.8269
-7.9345 5.82885
-7.93885 5.83081
-7.9432 5.83277
-7.94754 5.83473
-7.95189 5.83669
-7.95624 5.83864
-7.96058 5.8406
-7.96493 5.84256
-7.96927 5.84451
-7.97362 5.84647
-7.97797 5.84843
-7.98231 5.85039
-7.98666 5.85234
-7.991 5.8543
-7.99535 5.85626
-7.99969 5.85821
-8.00404 5.86017
-8.00838 5.86212
-8.01272 5.86408
-8.01707 5.86604
-8.02141 5.86799
-8.02576 5.86995
-8.0301 5.8719
-8.03444 5.87386
-8.03879 5.87582
-8.04313 5.87777
-8.04747 5.87973
-8.05182 5.88168
-8.05616 5.88364
-8.0605 5.88559
-8.06485 5.88755
-8.06919 5.8895
-8.07353 5.89146
-8.07787 5.89341
-8.08221 5.89536
-8.08656 5.89732
-8.0909 5.89927
-8.09524 5.90123
-8.09958 5.90318
-8.10392 5.90513
-8.10826 5.90709
-8.1126 5.90904
-8.11695 5.911
-8.12129 5.91295
-8.12563 5.9149
-8.12997 5.91686
-8.13431 5.91881
-8.13865 5.92076
-8.14299 5.92271
-8.14733 5.92467
-8.15167 5.92662
-8.15601 5.92857
-8.16035 5.93053
-8.16469 5.93248
-8.16902 5.93443
-8.17336 5.93638
-8.1777 5.93833
-8.18204 5.94029
-8.18638 5.94224
-8.19072 5.94419
-8.19506 5.94614
-8.19939 5.94809
-8.20373 5.95005
-8.20807 5.952
-8.21241 5.95395
-8.21675 5.9559
-8.22108 5.95785
-8.22542 5.9598
-8.22976 5.96175
-8.2341 5.9637
-8.23843 5.96565
-8.24277 5.9676
-8.24711 5.96955
-8.25144 5.97151
-8.25578 5.97346
-8.26011 5.97541
-8.26445 5.97736
-8.26879 5.97931
-8.27312 5.98126
-8.27746 5.98321
-8.28179 5.98516
-8.28613 5.9871
-8.29046 5.98905
-8.2948 5.991
-8.29913 5.99295
-8.30347 5.9949
-8.3078 5.99685
-8.31214 5.9988
-8.31647 6.00075
-8.32081 6.0027
-8.32514 6.00465
-8.32947 6.0066
-8.33381 6.00854
-8.33814 6.01049
-8.34248 6.01244
-8.34681 6.01439
-8.35114 6.01634
-8.35548 6.01828
-8.35981 6.02023
-8.36414 6.02218
-8.36847 6.02413
-8.37281 6.02608
-8.37714 6.02802
-8.38147 6.02997
-8.3858 6.03192
-8.39014 6.03387
-8.39447 6.03581
-8.3988 6.03776
-8.40313 6.03971
-8.40746 6.04165
-8.4118 6.0436
-8.41613 6.04555
-8.42046 6.04749
-8.42479 6.04944
-8.42912 6.05139
-8.43345 6.05333
-8.43778 6.05528
-8.44211 6.05722
-8.44644 6.05917
-8.45077 6.06112
-8.4551 6.06306
-8.45943 6.06501
-8.46376 6.06695
-8.46809 6.0689
-8.47242 6.07084
-8.47675 6.07279
-8.48108 6.07473
-8.48541 6.07668
-8.48974 6.07862
-8.49407 6.08057
-8.4984 6.08251
-8.50272 6.08446
-8.50705 6.0864
-8.51138 6.08835
-8.51571 6.09029
-8.52004 6.09224
-8.52437 6.09418
-8.52869 6.09613
-8.53302 6.09807
-8.53735 6.10001
-8.54168 6.10196
-8.546 6.1039
-8.55033 6.10585
-8.55466 6.10779
-8.55899 6.10973
-8.56331 6.11168
-8.56764 6.11362
-8.57197 6.11556
-8.57629 6.11751
-8.58062 6.11945
-8.58494 6.12139
-8.58927 6.12333
-8.5936 6.12528
-8.59792 6.12722
-8.60225 6.12916
-8.60657 6.13111
-8.6109 6.13305
-8.61522 6.13499
-8.61955 6.13693
-8.62387 6.13887
-8.6282 6.14082
-8.63252 6.14276
-8.63685 6.1447
-8.64117 6.14664
-8.6455 6.14858
-8.64982 6.15053
-8.65415 6.15247
-8.65847 6.15441
-8.66279 6.15635
-8.66712 6.15829
-8.67144 6.16023
-8.67577 6.16217
-8.68009 6.16411
-8.68441 6.16606
-8.68874 6.168
-8.69306 6.16994
-8.69738 6.17188
-8.7017 6.17382
-8.70603 6.17576
-8.71035 6.1777
-8.71467 6.17964
-8.71899 6.18158
-8.72332 6.18352
-8.72764 6.18546
-8.73196 6.1874
-8.73628 6.18934
-8.7406 6.19128
-8.74493 6.19322
-8.74925 6.19516
-8.75357 6.1971
-8.75789 6.19904
-8.76221 6.20098
-8.76653 6.20292
-8.77085 6.20486
-8.77517 6.20679
-8.77949 6.20873
-8.78381 6.21067
-8.78813 6.21261
-8.79245 6.21455
-8.79677 6.21649
-8.80109 6.21843
-8.80541 6.22037
-8.80973 6.2223
-8.81405 6.22424
-8.81837 6.22618
-8.82269 6.22812
-8.82701 6.23006
-8.83133 6.23199
-8.83565 6.23393
-8.83997 6.23587
-8.84429 6.23781
-8.84861 6.23975
-8.85292 6.24168
-8.85724 6.24362
-8.86156 6.24556
-8.86588 6.2475
-8.8702 6.24943
-8.87451 6.25137
-8.87883 6.25331
-8.88315 6.25524
-8.88747 6.25718
-8.89178 6.25912
-8.8961 6.26105
-8.90042 6.26299
-8.90474 6.26493
-8.90905 6.26686
-8.91337 6.2688
-8.91769 6.27074
-8.922 6.27267
-8.92632 6.27461
-8.93064 6.27654
-8.93495 6.27848
-8.93927 6.28042
-8.94358 6.28235
-8.9479 6.28429
-8.95222 6.28622
-8.95653 6.28816
-8.96085 6.29009
-8.96516 6.29203
-8.96948 6.29396
-8.97379 6.2959
-8.97811 6.29784
-8.98242 6.29977
-8.98674 6.30171
-8.99105 6.30364
-8.99537 6.30557
-8.99968 6.30751
-9.004 6.30944
-9.00831 6.31138
-9.01262 6.31331
-9.01694 6.31525
-9.02125 6.31718
-9.02557 6.31912
-9.02988 6.32105
-9.03419 6.32298
-9.03851 6.32492
-9.04282 6.32685
-9.04713 6.32879
-9.05145 6.33072
-9.05576 6.33265
-9.06007 6.33459
-9.06439 6.33652
-9.0687 6.33845
-9.07301 6.34039
-9.07732 6.34232
-9.08163 6.34425
-9.08595 6.34619
-9.09026 6.34812
-9.09457 6.35005
-9.09888 6.35199
-9.10319 6.35392
-9.10751 6.35585
-9.11182 6.35778
-9.11613 6.35972
-9.12044 6.36165
-9.12475 6.36358
-9.12906 6.36551
-9.13337 6.36745
-9.13768 6.36938
-9.14199 6.37131
-9.14631 6.37324
-9.15062 6.37517
-9.15493 6.37711
-9.15924 6.37904
-9.16355 6.38097
-9.16786 6.3829
-9.17217 6.38483
-9.17648 6.38676
-9.18079 6.38869
-9.1851 6.39063
-9.18941 6.39256
-9.19371 6.39449
-9.19802 6.39642
-9.20233 6.39835
-9.20664 6.40028
-9.21095 6.40221
-9.21526 6.40414
-9.21957 6.40607
-9.22388 6.408
-9.22819 6.40993
-9.23249 6.41186
-9.2368 6.4138
-9.24111 6.41573
-9.24542 6.41766
-9.24973 6.41959
-9.25403 6.42152
-9.25834 6.42345
-9.26265 6.42538
-9.26696 6.42731
-9.27126 6.42924
-9.27557 6.43117
-9.27988 6.43309
-9.28419 6.43502
-9.28849 6.43695
-9.2928 6.43888
-9.29711 6.44081
-9.30141 6.44274
-9.30572 6.44467
-9.31003 6.4466
-9.31433 6.44853
-9.31864 6.45046
-9.32294 6.45239
-9.32725 6.45432
-9.33156 6.45624
-9.33586 6.45817
-9.34017 6.4601
-9.34447 6.46203
-9.34878 6.46396
-9.35308 6.46589
-9.35739 6.46781
-9.36169 6.46974
-9.366 6.47167
-9.3703 6.4736
-9.37461 6.47553
-9.37891 6.47745
-9.38322 6.47938
-9.38752 6.48131
-9.39183 6.48324
-9.39613 6.48517
-9.40043 6.48709
-9.40474 6.48902
-9.40904 6.49095
-9.41335 6.49288
-9.41765 6.4948
-9.42195 6.49673
-9.42626 6.49866
-9.43056 6.50058
-9.43486 6.50251
-9.43917 6.50444
-9.44347 6.50636
-9.44777 6.50829
-9.45208 6.51022
-9.45638 6.51214
-9.46068 6.51407
-9.46498 6.516
-9.46929 6.51792
-9.47359 6.51985
-9.47789 6.52178
-9.48219 6.5237
-9.4865 6.52563
-9.4908 6.52755
-9.4951 6.52948
-9.4994 6.53141
-9.5037 6.53333
-9.508 6.53526
-9.51231 6.53718
-9.51661 6.53911
-9.52091 6.54103
-9.52521 6.54296
-9.52951 6.54488
-9.53381 6.54681
-9.53811 6.54874
-9.54241 6.55066
-9.54671 6.55259
-9.55101 6.55451
-9.55531 6.55644
-9.55961 6.55836
-9.56391 6.56028
-9.56821 6.56221
-9.57251 6.56413
-9.57681 6.56606
-9.58111 6.56798
-9.58541 6.56991
-9.58971 6.57183
-9.59401 6.57376
-9.59831 6.57568
-9.60261 6.5776
-9.60691 6.57953
-9.61121 6.58145
-9.61551 6.58338
-9.61981 6.5853
-9.62411 6.58722
-9.6284 6.58915
-9.6327 6.59107
-9.637 6.593
-9.6413 6.59492
-9.6456 6.59684
-9.6499 6.59877
-9.65419 6.60069
-9.65849 6.60261
-9.66279 6.60454
-9.66709 6.60646
-9.67139 6.60838
-9.67568 6.6103
-9.67998 6.61223
-9.68428 6.61415
-9.68857 6.61607
-9.69287 6.618
-9.69717 6.61992
-9.70147 6.62184
-9.70576 6.62376
-9.71006 6.62569
-9.71436 6.62761
-9.71865 6.62953
-9.72295 6.63145
-9.72725 6.63338
-9.73154 6.6353
-9.73584 6.63722
-9.74013 6.63914
-9.74443 6.64106
-9.74873 6.64299
-9.75302 6.64491
-9.75732 6.64683
-9.76161 6.64875
-9.76591 6.65067
-9.7702 6.65259
-9.7745 6.65451
-9.77879 6.65644
-9.78309 6.65836
-9.78738 6.66028
-9.79168 6.6622
-9.79597 6.66412
-9.80027 6.66604
-9.80456 6.66796
-9.80886 6.66988
-9.81315 6.6718
-9.81745 6.67373
-9.82174 6.67565
-9.82603 6.67757
-9.83033 6.67949
-9.83462 6.68141
-9.83892 6.68333
-9.84321 6.68525
-9.8475 6.68717
-9.8518 6.68909
-9.85609 6.69101
-9.86038 6.69293
-9.86468 6.69485
-9.86897 6.69677
-9.87326 6.69869
-9.87756 6.70061
-9.88185 6.70253
-9.88614 6.70445
-9.89043 6.70637
-9.89473 6.70829
-9.89902 6.71021
-9.90331 6.71213
-9.9076 6.71405
-9.9119 6.71597
-9.91619 6.71789
-9.92048 6.7198
-9.92477 6.72172
-9.92906 6.72364
-9.93336 6.72556
-9.93765 6.72748
-9.94194 6.7294
-9.94623 6.73132
-9.95052 6.73324
-9.95481 6.73516
-9.9591 6.73707
-9.9634 6.73899
-9.96769 6.74091
-9.97198 6.74283
-9.97627 6.74475
-9.98056 6.74667
-9.98485 6.74859
-9.98914 6.7505
-9.99343 6.75242
-9.99772 6.75434
-10.002 6.75626
-10.0063 6.75818
-10.0106 6.76009
-10.0149 6.76201
-10.0192 6.76393
-10.0235 6.76585
-10.0277 6.76776
-10.032 6.76968
-10.0363 6.7716
-10.0406 6.77352
-10.0449 6.77543
-10.0492 6.77735
-10.0535 6.77927
-10.0578 6.78119
-10.0621 6.7831
-10.0664 6.78502
-10.0706 6.78694
-10.0749 6.78885
-10.0792 6.79077
-10.0835 6.79269
-10.0878 6.7946
-10.0921 6.79652
-10.0964 6.79844
-10.1007 6.80035
-10.1049 6.80227
-10.1092 6.80419
-10.1135 6.8061
-10.1178 6.80802
-10.1221 6.80994
-10.1264 6.81185
-10.1307 6.81377
-10.135 6.81568
-10.1392 6.8176
-10.1435 6.81952
-10.1478 6.82143
-10.1521 6.82335
-10.1564 6.82526
-10.1607 6.82718
-10.165 6.8291
-10.1693 6.83101
-10.1735 6.83293
-10.1778 6.83484
-10.1821 6.83676
-10.1864 6.83867
-10.1907 6.84059
-10.195 6.8425
-10.1993 6.84442
-10.2035 6.84633
-10.2078 6.84825
-10.2121 6.85016
-10.2164 6.85208
-10.2207 6.85399
-10.225 6.85591
-10.2293 6.85782
-10.2335 6.85974
-10.2378 6.86165
-10.2421 6.86357
-10.2464 6.86548
-10.2507 6.8674
-10.255 6.86931
-10.2593 6.87123
-10.2635 6.87314
-10.2678 6.87505
-10.2721 6.87697
-10.2764 6.87888
-10.2807 6.8808
-10.285 6.88271
-10.2892 6.88462
-10.2935 6.88654
-10.2978 6.88845
-10.3021 6.89037
-10.3064 6.89228
-10.3107 6.89419
-10.3149 6.89611
-10.3192 6.89802
-10.3235 6.89993
-10.3278 6.90185
-10.3321 6.90376
-10.3364 6.90567
-10.3406 6.90759
-10.3449 6.9095
-10.3492 6.91141
-10.3535 6.91333
-10.3578 6.91524
-10.3621 6.91715
-10.3663 6.91906
-10.3706 6.92098
-10.3749 6.92289
-10.3792 6.9248
-10.3835 6.92672
-10.3878 6.92863
-10.392 6.93054
-10.3963 6.93245
-10.4006 6.93437
-10.4049 6.93628
-10.4092 6.93819
-10.4134 6.9401
-10.4177 6.94201
-10.422 6.94393
-10.4263 6.94584
-10.4306 6.94775
-10.4349 6.94966
-10.4391 6.95157
-10.4434 6.95349
-10.4477 6.9554
-10.452 6.95731
-10.4563 6.95922
-10.4605 6.96113
-10.4648 6.96305
-10.4691 6.96496
-10.4734 6.96687
-10.4777 6.96878
-10.4819 6.97069
-10.4862 6.9726
-10.4905 6.97451
-10.4948 6.97642
-10.4991 6.97834
-10.5033 6.98025
-10.5076 6.98216
-10.5119 6.98407
-10.5162 6.98598
-10.5205 6.98789
-10.5247 6.9898
-10.529 6.99171
-10.5333 6.99362
-10.5376 6.99553
-10.5419 6.99744
-10.5461 6.99935
-10.5504 7.00127
-10.5547 7.00318
-10.559 7.00509
-10.5633 7.007
-10.5675 7.00891
-10.5718 7.01082
-10.5761 7.01273
-10.5804 7.01464
-10.5846 7.01655
-10.5889 7.01846
-10.5932 7.02037
-10.5975 7.02228
-10.6018 7.02419
-10.606 7.0261
-10.6103 7.02801
-10.6146 7.02992
-10.6189 7.03183
-10.6231 7.03373
-10.6274 7.03564
-10.6317 7.03755
-10.636 7.03946
-10.6403 7.04137
-10.6445 7.04328
-10.6488 7.04519
-10.6531 7.0471
-10.6574 7.04901
-10.6616 7.05092
-10.6659 7.05283
-10.6702 7.05474
-10.6745 7.05664
