x y
-0.999391 0.0144302
-0.999268 0.00914736
-0.999088 0.00386396
-0.99885 -0.00141965
-0.998556 -0.00670319
-0.998205 -0.0119863
-0.997796 -0.0172688
-0.997331 -0.0225503
-0.996808 -0.0278305
-0.996228 -0.0331091
-0.995591 -0.0383857
-0.994897 -0.0436602
-0.994145 -0.0489322
-0.993335 -0.0542013
-0.992468 -0.0594673
-0.991544 -0.0647298
-0.990562 -0.0699886
-0.989522 -0.0752433
-0.988424 -0.0804936
-0.987269 -0.0857392
-0.986056 -0.0909797
-0.984784 -0.0962149
-0.983455 -0.101444
-0.982067 -0.106668
-0.980621 -0.111885
-0.979117 -0.117096
-0.977554 -0.122299
-0.975933 -0.127496
-0.974253 -0.132684
-0.972514 -0.137865
-0.970716 -0.143037
-0.96886 -0.1482
-0.966944 -0.153355
-0.964969 -0.1585
-0.962935 -0.163635
-0.960841 -0.168761
-0.958688 -0.173875
-0.956475 -0.178979
-0.954202 -0.184072
-0.95187 -0.189153
-0.949477 -0.194222
-0.947024 -0.199279
-0.94451 -0.204324
-0.941937 -0.209355
-0.939302 -0.214372
-0.936606 -0.219376
-0.93385 -0.224366
-0.931032 -0.22934
-0.928153 -0.2343
-0.925213 -0.239244
-0.922211 -0.244172
-0.919147 -0.249084
-0.916021 -0.253979
-0.912833 -0.258857
-0.909583 -0.263717
-0.90627 -0.268559
-0.902894 -0.273383
-0.899456 -0.278187
-0.895954 -0.282972
-0.892389 -0.287737
-0.88876 -0.292481
-0.885067 -0.297204
-0.881311 -0.301906
-0.87749 -0.306586
-0.873605 -0.311243
-0.869655 -0.315877
-0.865641 -0.320488
-0.861561 -0.325075
-0.857416 -0.329637
-0.853205 -0.334173
-0.848928 -0.338684
-0.844585 -0.343169
-0.840176 -0.347626
-0.835701 -0.352056
-0.831158 -0.356458
-0.826548 -0.360831
-0.821871 -0.365175
-0.817126 -0.369488
-0.812313 -0.373771
-0.807431 -0.378022
-0.802481 -0.382241
-0.797463 -0.386427
-0.792374 -0.39058
-0.787217 -0.394699
-0.781989 -0.398782
-0.776692 -0.40283
-0.771324 -0.406841
-0.765885 -0.410815
-0.760375 -0.414751
-0.754794 -0.418647
-0.74914 -0.422504
-0.743415 -0.42632
-0.737617 -0.430095
-0.731746 -0.433827
-0.725802 -0.437515
-0.719784 -0.441159
-0.713692 -0.444758
-0.707526 -0.448311
-0.701284 -0.451816
-0.694968 -0.455272
-0.688576 -0.458679
-0.682109 -0.462036
-0.675564 -0.46534
-0.668943 -0.468592
-0.662245 -0.47179
-0.655469 -0.474932
-0.648615 -0.478018
-0.641683 -0.481046
-0.634671 -0.484015
-0.62758 -0.486923
-0.620409 -0.489769
-0.613158 -0.492552
-0.605826 -0.495269
-0.598413 -0.497921
-0.590918 -0.500504
-0.583341 -0.503018
-0.575681 -0.50546
-0.567938 -0.50783
-0.560111 -0.510124
-0.552201 -0.512342
-0.544205 -0.514482
-0.536125 -0.516541
-0.527959 -0.518517
-0.519706 -0.520409
-0.511367 -0.522214
-0.502942 -0.523931
-0.494428 -0.525556
-0.485826 -0.527087
-0.477136 -0.528522
-0.468357 -0.529859
-0.459488 -0.531094
-0.45053 -0.532226
-0.441481 -0.53325
-0.43234 -0.534165
-0.423109 -0.534967
-0.413786 -0.535652
-0.40437 -0.536219
-0.394862 -0.536662
-0.385261 -0.536979
-0.375567 -0.537166
-0.365779 -0.537219
-0.355897 -0.537134
-0.345921 -0.536907
-0.33585 -0.536533
-0.325685 -0.536008
-0.315425 -0.535327
-0.30507 -0.534485
-0.29462 -0.533477
-0.284076 -0.532298
-0.273437 -0.53094
-0.262703 -0.5294
-0.251876 -0.52767
-0.240954 -0.525743
-0.22994 -0.523613
-0.218833 -0.521273
-0.207635 -0.518715
-0.196346 -0.51593
-0.184968 -0.512911
-0.173502 -0.509648
-0.16195 -0.506132
-0.150313 -0.502353
-0.138595 -0.4983
-0.126798 -0.493962
-0.114925 -0.489328
-0.102979 -0.484385
-0.0909645 -0.47912
-0.0788864 -0.473518
-0.0667498 -0.467565
-0.054561 -0.461245
-0.0423268 -0.454541
-0.0300552 -0.447435
-0.0177555 -0.439907
-0.00543803 -0.431937
0.0068851 -0.423504
0.0192001 -0.414584
0.0314913 -0.405152
0.0437404 -0.395182
0.0559264 -0.384644
0.0680253 -0.373509
0.0800092 -0.361744
0.0918456 -0.349314
0.103497 -0.336183
0.11492 -0.322312
0.126064 -0.307658
0.136868 -0.292179
0.147264 -0.27583
0.157169 -0.258562
0.166486 -0.240331
0.175101 -0.221088
0.182878 -0.200791
0.189657 -0.179401
0.195247 -0.156891
0.199422 -0.133249
0.201915 -0.108488
0.202413 -0.0826631
0.200553 -0.0558829
0.195919 -0.0283406
0.188057 -0.000344324
0.17649 0.0276422
0.160767 0.0549571
0.14054 0.0807064
0.115681 0.103763
0.0864169 0.12283
0.0534544 0.136596
0.0180122 0.14398
-0.018299 0.144385
-0.0537424 0.137865
-0.0867709 0.125091
-0.116259 0.107166
-0.14158 0.0853598
-0.162546 0.0608969
-0.179286 0.0348263
-0.192118 0.00797745
-0.201448 -0.0190317
-0.207703 -0.0457621
-0.211294 -0.0719147
-0.212594 -0.0972951
-0.211935 -0.121785
-0.209604 -0.145319
-0.205848 -0.167869
-0.200878 -0.189432
-0.194873 -0.210023
-0.187986 -0.229665
-0.180347 -0.248392
-0.172067 -0.266237
-0.163241 -0.283238
-0.153949 -0.299433
-0.144261 -0.314859
-0.134237 -0.329553
-0.123928 -0.34355
-0.113379 -0.356884
-0.10263 -0.369586
-0.0917132 -0.381686
-0.0806585 -0.393214
-0.0694917 -0.404196
-0.0582352 -0.414658
-0.0469088 -0.424624
-0.03553 -0.434116
-0.0241139 -0.443155
-0.0126742 -0.451761
-0.00122276 -0.459954
0.0102298 -0.46775
0.0216742 -0.475166
0.0331021 -0.482219
0.044506 -0.488922
0.0558795 -0.49529
0.0672168 -0.501336
0.0785125 -0.507072
0.0897622 -0.51251
0.100962 -0.517662
0.112107 -0.522537
0.123196 -0.527145
0.134224 -0.531498
0.14519 -0.535602
0.156092 -0.539467
0.166926 -0.543101
0.177692 -0.546511
0.188387 -0.549706
0.199011 -0.552692
0.209563 -0.555475
0.22004 -0.558063
0.230442 -0.560461
0.240769 -0.562674
0.25102 -0.56471
0.261193 -0.566572
0.27129 -0.568267
0.281308 -0.569798
0.291248 -0.571171
0.30111 -0.57239
0.310893 -0.57346
0.320597 -0.574384
0.330223 -0.575166
0.339769 -0.575811
0.349236 -0.576322
0.358625 -0.576703
0.367934 -0.576956
0.377164 -0.577086
0.386316 -0.577095
0.395388 -0.576987
0.404383 -0.576764
0.413299 -0.576429
0.422136 -0.575985
0.430896 -0.575435
0.439578 -0.574781
0.448183 -0.574026
0.45671 -0.573171
0.46516 -0.57222
0.473533 -0.571174
0.48183 -0.570036
0.490051 -0.568808
0.498195 -0.567492
0.506264 -0.566089
0.514258 -0.564602
0.522176 -0.563033
0.530019 -0.561383
0.537789 -0.559654
0.545483 -0.557847
0.553104 -0.555966
0.560652 -0.55401
0.568126 -0.551982
0.575527 -0.549882
0.582855 -0.547714
0.590111 -0.545477
0.597294 -0.543174
0.604406 -0.540805
0.611447 -0.538372
0.618416 -0.535877
0.625314 -0.53332
0.632142 -0.530703
0.638899 -0.528026
0.645586 -0.525292
0.652204 -0.522501
0.658752 -0.519655
0.66523 -0.516754
0.67164 -0.513799
0.677981 -0.510792
0.684254 -0.507733
0.690458 -0.504624
0.696595 -0.501465
0.702664 -0.498257
0.708666 -0.495002
0.714601 -0.4917
0.720469 -0.488351
0.72627 -0.484958
0.732005 -0.48152
0.737674 -0.478039
0.743277 -0.474516
0.748814 -0.47095
0.754286 -0.467343
0.759693 -0.463696
0.765035 -0.460009
0.770312 -0.456283
0.775524 -0.452519
0.780673 -0.448718
0.785757 -0.44488
0.790778 -0.441005
0.795735 -0.437095
0.800628 -0.433151
0.805458 -0.429172
0.810225 -0.425159
0.814929 -0.421114
0.819571 -0.417036
0.82415 -0.412926
0.828667 -0.408785
0.833122 -0.404613
0.837514 -0.400412
0.841845 -0.39618
0.846115 -0.39192
0.850323 -0.387632
0.854469 -0.383315
0.858555 -0.378971
0.862579 -0.3746
0.866543 -0.370203
0.870446 -0.36578
0.874289 -0.361331
0.878071 -0.356857
0.881793 -0.352359
0.885455 -0.347837
0.889057 -0.343291
0.892599 -0.338723
0.896082 -0.334131
0.899505 -0.329518
0.902868 -0.324882
0.906172 -0.320226
0.909417 -0.315548
0.912603 -0.31085
0.91573 -0.306132
0.918798 -0.301394
0.921808 -0.296637
0.924759 -0.291861
0.927651 -0.287066
0.930484 -0.282254
0.93326 -0.277423
0.935977 -0.272576
0.938636 -0.267711
0.941237 -0.26283
0.94378 -0.257933
0.946265 -0.25302
0.948692 -0.248091
0.951061 -0.243147
0.953373 -0.238189
0.955627 -0.233216
0.957823 -0.228229
0.959962 -0.223228
0.962044 -0.218214
0.964068 -0.213187
0.966035 -0.208148
0.967945 -0.203096
0.969797 -0.198032
0.971592 -0.192956
0.973331 -0.187869
0.975012 -0.182771
0.976636 -0.177663
0.978203 -0.172544
0.979714 -0.167414
0.981167 -0.162276
0.982563 -0.157127
0.983903 -0.15197
0.985186 -0.146804
0.986412 -0.141629
0.987581 -0.136447
0.988694 -0.131256
0.98975 -0.126058
0.990749 -0.120853
0.991691 -0.115641
0.992577 -0.110422
0.993406 -0.105197
0.994178 -0.0999656
0.994894 -0.0947288
0.995553 -0.0894866
0.996155 -0.0842393
0.996701 -0.0789871
0.99719 -0.0737305
0.997622 -0.0684697
0.997997 -0.0632051
0.998316 -0.0579368
0.998578 -0.0526652
0.998783 -0.0473906
0.998932 -0.0421134
0.999023 -0.0368337
0.999058 -0.0315519
0.999036 -0.0262684
0.998957 -0.0209833
0.998821 -0.0156971
0.998628 -0.0104099
0.998378 -0.00512221
0.998071 0.000165822
0.997706 0.00545384
0.997285 0.0107415
0.996806 0.0160286
0.99627 0.0213148
0.995677 0.0265998
0.995026 0.0318832
0.994318 0.0371647
0.993553 0.0424442
0.992729 0.0477211
0.991849 0.0529953
0.99091 0.0582664
0.989913 0.0635341
0.988859 0.0687981
0.987747 0.074058
0.986576 0.0793136
0.985348 0.0845646
0.984061 0.0898105
0.982716 0.0950511
0.981313 0.100286
0.97985 0.105515
0.97833 0.110738
0.97675 0.115954
0.975112 0.121163
0.973415 0.126364
0.971659 0.131558
0.969843 0.136744
0.967969 0.141922
0.966035 0.147091
0.964041 0.152251
0.961988 0.157401
0.959874 0.162542
0.957701 0.167673
0.955468 0.172793
0.953175 0.177902
0.950821 0.183
0.948407 0.188086
0.945932 0.19316
0.943396 0.198222
0.9408 0.203271
0.938142 0.208306
0.935423 0.213328
0.932642 0.218337
0.9298 0.22333
0.926896 0.228309
0.92393 0.233273
0.920901 0.23822
0.917811 0.243152
0.914657 0.248067
0.911442 0.252965
0.908163 0.257846
0.904821 0.262709
0.901415 0.267553
0.897946 0.272379
0.894413 0.277185
0.890817 0.281971
0.887156 0.286737
0.88343 0.291482
0.87964 0.296206
0.875785 0.300908
0.871865 0.305587
0.867879 0.310244
0.863828 0.314877
0.859711 0.319486
0.855528 0.32407
0.851278 0.32863
0.846962 0.333163
0.842578 0.337671
0.838128 0.342151
0.83361 0.346604
0.829024 0.351028
0.82437 0.355424
0.819648 0.359791
0.814857 0.364127
0.809997 0.368432
0.805068 0.372706
0.800069 0.376947
0.795 0.381156
0.789861 0.385331
0.784652 0.389472
0.779372 0.393577
0.77402 0.397646
0.768597 0.401679
0.763102 0.405674
0.757534 0.409631
0.751894 0.413548
0.746181 0.417425
0.740394 0.421261
0.734534 0.425055
0.7286 0.428806
0.722591 0.432514
0.716507 0.436176
0.710347 0.439793
0.704112 0.443362
0.697801 0.446884
0.691413 0.450357
0.684948 0.453779
0.678406 0.45715
0.671786 0.460469
0.665087 0.463734
0.65831 0.466944
0.651453 0.470098
0.644517 0.473194
0.637501 0.476231
0.630403 0.479209
0.623225 0.482124
0.615966 0.484977
0.608624 0.487764
0.601199 0.490486
0.593692 0.49314
0.586101 0.495724
0.578426 0.498238
0.570666 0.500678
0.562821 0.503044
0.554891 0.505333
0.546874 0.507544
0.538771 0.509674
0.53058 0.511722
0.522302 0.513686
0.513936 0.515562
0.505481 0.517349
0.496936 0.519045
0.488302 0.520648
0.479578 0.522154
0.470762 0.523561
0.461855 0.524866
0.452857 0.526067
0.443765 0.52716
0.434581 0.528143
0.425304 0.529013
0.415933 0.529766
0.406467 0.530399
0.396907 0.530908
0.387252 0.53129
0.377501 0.531541
0.367654 0.531657
0.357711 0.531633
0.347671 0.531466
0.337535 0.531151
0.327301 0.530684
0.316971 0.530058
0.306543 0.52927
0.296017 0.528314
0.285394 0.527184
0.274674 0.525874
0.263857 0.524378
0.252943 0.52269
0.241933 0.520803
0.230827 0.518709
0.219626 0.516402
0.20833 0.513872
0.196941 0.511113
0.18546 0.508115
0.173889 0.504868
0.162229 0.501363
0.150482 0.49759
0.13865 0.493538
0.126737 0.489195
0.114745 0.484548
0.102679 0.479585
0.0905417 0.474293
0.0783389 0.468655
0.0660759 0.462657
0.0537592 0.456282
0.041396 0.449513
0.0289949 0.442329
0.0165655 0.434712
0.00411888 0.42664
-0.0083322 0.41809
-0.0207731 0.409037
-0.0331869 0.399454
-0.0455542 0.389315
-0.0578525 0.378588
-0.0700559 0.367243
-0.0821342 0.355243
-0.0940525 0.342553
-0.10577 0.329135
-0.11724 0.314946
-0.128405 0.299943
-0.139202 0.28408
-0.149553 0.26731
-0.159369 0.249585
-0.168541 0.230856
-0.176945 0.211076
-0.184428 0.190202
-0.190814 0.1682
-0.195889 0.145047
-0.199403 0.120744
-0.201059 0.0953221
-0.200511 0.0688635
-0.197361 0.0415209
-0.191163 0.0135491
-0.181438 -0.0146575
-0.167709 -0.0425217
-0.149568 -0.0692432
-0.126774 -0.093781
-0.0993888 -0.114886
-0.0679124 -0.131221
-0.0333624 -0.141572
0.00278227 -0.145117
0.0387972 -0.141636
0.073025 -0.131565
0.104154 -0.115857
0.131355 -0.0957375
0.154273 -0.072462
0.172921 -0.0471535
0.187546 -0.0207269
0.19852 0.00611938
0.206262 0.0328788
0.211185 0.059199
0.213675 0.0848451
0.214077 0.109668
0.212692 0.133582
0.209781 0.156541
0.205567 0.178532
0.200242 0.199561
0.193966 0.219645
0.18688 0.238814
0.1791 0.257098
0.170728 0.274534
0.16185 0.291157
0.15254 0.307004
0.142861 0.322112
0.132869 0.336514
0.122611 0.350244
0.112128 0.363335
0.101458 0.375817
0.0906302 0.387717
0.0796729 0.399064
0.06861 0.409884
0.0574626 0.420199
0.0462492 0.430034
0.0349863 0.439409
0.0236883 0.448345
0.0123679 0.45686
0.00103653 0.464973
-0.0102958 0.4727
-0.0216201 0.480057
-0.0329286 0.487059
-0.044214 0.493721
-0.0554703 0.500055
-0.0666916 0.506075
-0.0778731 0.511791
-0.0890103 0.517216
-0.100099 0.522361
-0.111136 0.527234
-0.122118 0.531847
-0.133043 0.536208
-0.143907 0.540325
-0.154708 0.544207
-0.165445 0.547863
-0.176115 0.551298
-0.186718 0.554521
-0.197251 0.557539
-0.207714 0.560357
-0.218106 0.562981
-0.228424 0.565419
-0.23867 0.567675
-0.248842 0.569755
-0.258938 0.571665
-0.26896 0.573408
-0.278906 0.57499
-0.288776 0.576415
-0.29857 0.577688
-0.308287 0.578812
-0.317928 0.579793
-0.327491 0.580633
-0.336978 0.581337
-0.346388 0.581908
-0.35572 0.58235
-0.364976 0.582666
-0.374154 0.582858
-0.383256 0.582931
-0.392281 0.582887
-0.401229 0.582729
-0.4101 0.582459
-0.418895 0.582081
-0.427614 0.581597
-0.436257 0.58101
-0.444824 0.580322
-0.453315 0.579535
-0.461731 0.578651
-0.470072 0.577673
-0.478337 0.576604
-0.486528 0.575444
-0.494645 0.574196
-0.502687 0.572861
-0.510656 0.571443
-0.51855 0.569942
-0.526372 0.568361
-0.53412 0.5667
-0.541795 0.564962
-0.549398 0.563149
-0.556928 0.561261
-0.564387 0.559301
-0.571773 0.557269
-0.579088 0.555168
-0.586332 0.552999
-0.593505 0.550763
-0.600608 0.548461
-0.60764 0.546095
-0.614602 0.543666
-0.621494 0.541175
-0.628316 0.538624
-0.63507 0.536013
-0.641754 0.533345
-0.64837 0.530618
-0.654917 0.527836
-0.661396 0.524999
-0.667807 0.522108
-0.67415 0.519164
-0.680426 0.516168
-0.686634 0.513122
-0.692776 0.510025
-0.698851 0.506879
-0.704859 0.503685
-0.710802 0.500443
-0.716678 0.497155
-0.722488 0.493821
-0.728234 0.490443
-0.733913 0.487021
-0.739528 0.483555
-0.745078 0.480047
-0.750563 0.476498
-0.755984 0.472908
-0.761341 0.469277
-0.766633 0.465607
-0.771862 0.461898
-0.777028 0.458151
-0.78213 0.454367
-0.787168 0.450547
-0.792144 0.44669
-0.797057 0.442797
-0.801908 0.43887
-0.806696 0.434909
-0.811422 0.430914
-0.816085 0.426887
-0.820687 0.422826
-0.825227 0.418735
-0.829706 0.414611
-0.834123 0.410458
-0.838479 0.406274
-0.842774 0.40206
-0.847008 0.397818
-0.851181 0.393547
-0.855294 0.389247
-0.859346 0.384921
-0.863338 0.380567
-0.86727 0.376187
-0.871142 0.371781
-0.874954 0.367349
-0.878706 0.362892
-0.882398 0.358411
-0.886031 0.353905
-0.889605 0.349376
-0.893119 0.344823
-0.896575 0.340248
-0.899971 0.33565
-0.903308 0.33103
-0.906587 0.326389
-0.909807 0.321726
-0.912968 0.317043
-0.916071 0.312339
-0.919115 0.307616
-0.922101 0.302873
-0.925029 0.298111
-0.927899 0.29333
-0.93071 0.288531
-0.933464 0.283714
-0.93616 0.278879
-0.938798 0.274027
-0.941379 0.269159
-0.943901 0.264273
-0.946367 0.259372
-0.948775 0.254455
-0.951125 0.249523
-0.953418 0.244575
-0.955654 0.239613
-0.957832 0.234636
-0.959954 0.229646
-0.962018 0.224641
-0.964025 0.219624
-0.965975 0.214593
-0.967868 0.20955
-0.969704 0.204495
-0.971484 0.199427
-0.973206 0.194348
-0.974872 0.189257
-0.976481 0.184156
-0.978033 0.179043
-0.979528 0.173921
-0.980967 0.168788
-0.982349 0.163645
-0.983674 0.158493
-0.984943 0.153332
-0.986155 0.148163
-0.98731 0.142984
-0.988409 0.137798
-0.989451 0.132603
-0.990437 0.127401
-0.991366 0.122192
-0.992239 0.116975
-0.993055 0.111752
-0.993814 0.106523
-0.994517 0.101288
-0.995163 0.0960465
-0.995752 0.0907999
-0.996285 0.0855481
-0.996761 0.0802914
-0.997181 0.0750302
-0.997544 0.0697647
-0.99785 0.0644952
-0.998099 0.0592221
-0.998292 0.0539456
-0.998428 0.048666
-0.998507 0.0433837
-0.998529 0.0380989
-0.998494 0.0328119
-0.998402 0.0275231
-0.998254 0.0222326
-0.998048 0.0169409
-0.997785 0.0116483
-0.997465 0.00635495
-0.997088 0.00106125
-0.996653 -0.00423251
-0.996161 -0.00952602
-0.995612 -0.014819
-0.995005 -0.0201111
-0.994341 -0.025402
-0.993619 -0.0306915
-0.99284 -0.0359792
-0.992003 -0.0412648
-0.991107 -0.046548
-0.990154 -0.0518285
-0.989143 -0.0571059
-0.988074 -0.06238
-0.986947 -0.0676504
-0.985762 -0.0729168
-0.984518 -0.0781789
-0.983215 -0.0834364
-0.981855 -0.0886889
-0.980435 -0.0939361
-0.978957 -0.0991776
-0.977419 -0.104413
-0.975823 -0.109643
-0.974168 -0.114865
-0.972453 -0.120081
-0.970679 -0.125289
-0.968846 -0.13049
-0.966953 -0.135682
-0.965 -0.140867
-0.962987 -0.146042
-0.960914 -0.151208
-0.958781 -0.156365
-0.956588 -0.161512
-0.954334 -0.166649
-0.95202 -0.171776
-0.949644 -0.176891
-0.947208 -0.181995
-0.944711 -0.187087
-0.942153 -0.192167
-0.939533 -0.197235
-0.936851 -0.202289
-0.934108 -0.207331
-0.931302 -0.212358
-0.928435 -0.217371
-0.925505 -0.22237
-0.922513 -0.227354
-0.919458 -0.232322
-0.91634 -0.237275
-0.913159 -0.242211
-0.909914 -0.24713
-0.906606 -0.252032
-0.903234 -0.256916
-0.899798 -0.261782
-0.896298 -0.266629
-0.892734 -0.271457
-0.889105 -0.276266
-0.885411 -0.281054
-0.881652 -0.285822
-0.877827 -0.290568
-0.873937 -0.295293
-0.869981 -0.299996
-0.865958 -0.304675
-0.86187 -0.309331
-0.857714 -0.313964
-0.853492 -0.318572
-0.849202 -0.323154
-0.844845 -0.327711
-0.84042 -0.332242
-0.835927 -0.336746
-0.831366 -0.341222
-0.826736 -0.34567
-0.822037 -0.350089
-0.817268 -0.354479
-0.81243 -0.358839
-0.807522 -0.363167
-0.802544 -0.367464
-0.797495 -0.371729
-0.792375 -0.37596
-0.787184 -0.380158
-0.781921 -0.384321
-0.776587 -0.388449
-0.77118 -0.392541
-0.7657 -0.396595
-0.760147 -0.400612
-0.75452 -0.40459
-0.74882 -0.408528
-0.743045 -0.412426
-0.737196 -0.416282
-0.731271 -0.420096
-0.725272 -0.423867
-0.719196 -0.427593
-0.713044 -0.431274
-0.706815 -0.434908
-0.700509 -0.438495
-0.694126 -0.442034
-0.687664 -0.445522
-0.681124 -0.44896
-0.674505 -0.452346
-0.667806 -0.455678
-0.661028 -0.458956
-0.654169 -0.462178
-0.647229 -0.465343
-0.640208 -0.46845
-0.633105 -0.471497
-0.62592 -0.474482
-0.618652 -0.477404
-0.611301 -0.480262
-0.603865 -0.483055
-0.596345 -0.485779
-0.588741 -0.488435
-0.58105 -0.491019
-0.573274 -0.493531
-0.565411 -0.495968
-0.557461 -0.498329
-0.549424 -0.500612
-0.541298 -0.502814
-0.533083 -0.504934
-0.524779 -0.506969
-0.516386 -0.508917
-0.507901 -0.510776
-0.499326 -0.512543
-0.490659 -0.514217
-0.4819 -0.515793
-0.473048 -0.517271
-0.464103 -0.518647
-0.455064 -0.519917
-0.445931 -0.52108
-0.436703 -0.522132
-0.427379 -0.52307
-0.41796 -0.523891
-0.408444 -0.524591
-0.398831 -0.525166
-0.389121 -0.525613
-0.379313 -0.525928
-0.369407 -0.526106
-0.359402 -0.526144
-0.349298 -0.526038
-0.339095 -0.525782
-0.328793 -0.525371
-0.318391 -0.524801
-0.307888 -0.524067
-0.297286 -0.523162
-0.286584 -0.522082
-0.275782 -0.520819
-0.264881 -0.519368
-0.253879 -0.517721
-0.242779 -0.515873
-0.23158 -0.513814
-0.220283 -0.511539
-0.208889 -0.509038
-0.197399 -0.506302
-0.185814 -0.503323
-0.174136 -0.500092
-0.162366 -0.496597
-0.150506 -0.492828
-0.13856 -0.488774
-0.126529 -0.484422
-0.114417 -0.479761
-0.102228 -0.474775
-0.0899666 -0.469452
-0.0776373 -0.463774
-0.0652462 -0.457727
-0.0528 -0.451293
-0.0403064 -0.444453
-0.0277743 -0.437187
-0.0152139 -0.429474
-0.0026371 -0.421292
0.00994263 -0.412617
0.0225097 -0.403422
0.0350459 -0.393679
0.0475306 -0.38336
0.0599395 -0.372433
0.0722447 -0.360863
0.0844137 -0.348615
0.0964085 -0.335649
0.108185 -0.321925
0.119691 -0.307398
0.130866 -0.292025
0.141639 -0.275755
0.151926 -0.25854
0.161625 -0.24033
0.170621 -0.221076
0.178771 -0.200729
0.185909 -0.17925
0.191837 -0.156609
0.196318 -0.132791
0.199073 -0.107812
0.199773 -0.0817282
0.198039 -0.054657
0.193436 -0.0268054
0.18549 0.00149553
0.173711 0.029748
0.157644 0.0572442
0.136959 0.083036
0.111571 0.105943
0.0817858 0.124636
0.0484094 0.137813
0.0127531 0.144458
-0.0235222 0.144089
-0.0586946 0.136882
-0.0912887 0.123602
-0.120275 0.10539
-0.145116 0.0835074
-0.165684 0.0591365
-0.182141 0.0332749
-0.194812 0.00670389
-0.204098 -0.0199976
-0.210411 -0.0464189
-0.214144 -0.0722798
-0.215657 -0.0973978
-0.215263 -0.121661
-0.213239 -0.145007
-0.209819 -0.167408
-0.205207 -0.18886
-0.199574 -0.209376
-0.193068 -0.228978
-0.185814 -0.247695
-0.177919 -0.26556
-0.169475 -0.282608
-0.160561 -0.298873
-0.151245 -0.314391
-0.141586 -0.329197
-0.131634 -0.343323
-0.121433 -0.356801
-0.111022 -0.369662
-0.100434 -0.381935
-0.089698 -0.393646
-0.0788398 -0.404823
-0.0678819 -0.415488
-0.0568441 -0.425666
-0.0457438 -0.435377
-0.0345966 -0.444642
-0.023416 -0.45348
-0.0122143 -0.46191
-0.00100204 -0.469947
0.0102111 -0.47761
0.0214166 -0.484912
0.0326068 -0.491868
0.0437751 -0.498491
0.0549154 -0.504795
0.0660222 -0.51079
0.0770908 -0.51649
0.0881169 -0.521904
0.0990966 -0.527044
0.110026 -0.531918
0.120903 -0.536535
0.131724 -0.540906
0.142487 -0.545038
0.15319 -0.548939
0.163831 -0.552616
0.174407 -0.556077
0.184918 -0.559329
0.195361 -0.562379
0.205737 -0.565232
0.216043 -0.567894
0.226279 -0.570372
0.236444 -0.572671
0.246538 -0.574796
0.256558 -0.576752
0.266506 -0.578544
0.27638 -0.580176
0.286181 -0.581653
0.295907 -0.58298
0.305559 -0.58416
0.315136 -0.585197
0.324639 -0.586095
0.334066 -0.586858
0.343418 -0.587489
0.352696 -0.587991
0.361898 -0.588368
0.371025 -0.588623
0.380077 -0.588759
0.389054 -0.588779
0.397956 -0.588685
0.406783 -0.588481
0.415535 -0.588169
0.424213 -0.587751
0.432817 -0.58723
0.441347 -0.586608
0.449802 -0.585888
0.458184 -0.585072
0.466492 -0.584162
0.474726 -0.58316
0.482887 -0.582068
0.490976 -0.580888
0.498991 -0.579622
0.506935 -0.578272
0.514805 -0.576839
0.522604 -0.575325
0.530331 -0.573733
0.537987 -0.572063
0.545571 -0.570318
0.553085 -0.568498
0.560527 -0.566605
0.567899 -0.564641
0.575201 -0.562608
0.582433 -0.560505
0.589595 -0.558336
0.596687 -0.556101
0.603711 -0.553802
0.610665 -0.551439
0.617551 -0.549014
0.624368 -0.546528
0.631117 -0.543983
0.637798 -0.541379
0.644412 -0.538717
0.650958 -0.535999
0.657436 -0.533226
0.663848 -0.530398
0.670193 -0.527518
0.676472 -0.524584
0.682684 -0.5216
0.68883 -0.518565
0.69491 -0.51548
0.700925 -0.512347
0.706875 -0.509166
0.712759 -0.505938
0.718579 -0.502664
0.724333 -0.499345
0.730024 -0.495981
0.73565 -0.492574
0.741212 -0.489124
0.74671 -0.485631
0.752145 -0.482098
0.757516 -0.478523
0.762823 -0.474909
0.768068 -0.471255
0.77325 -0.467563
0.778369 -0.463833
0.783426 -0.460066
0.788421 -0.456262
0.793353 -0.452422
0.798223 -0.448547
0.803032 -0.444637
0.807779 -0.440693
0.812464 -0.436715
0.817088 -0.432705
0.821652 -0.428662
0.826154 -0.424587
0.830595 -0.420481
0.834976 -0.416344
0.839296 -0.412178
0.843556 -0.407981
0.847755 -0.403756
0.851895 -0.399501
0.855975 -0.395219
0.859994 -0.390909
0.863954 -0.386572
0.867855 -0.382209
0.871696 -0.377819
0.875478 -0.373403
0.879201 -0.368962
0.882865 -0.364497
0.886469 -0.360007
0.890015 -0.355493
0.893502 -0.350956
0.896931 -0.346396
0.900301 -0.341813
0.903613 -0.337208
0.906866 -0.332581
0.910061 -0.327933
0.913198 -0.323264
0.916277 -0.318574
0.919298 -0.313865
0.922262 -0.309135
0.925167 -0.304386
0.928015 -0.299618
0.930805 -0.294832
0.933538 -0.290027
0.936213 -0.285205
0.938831 -0.280365
0.941391 -0.275508
0.943895 -0.270634
0.946341 -0.265744
0.94873 -0.260837
0.951061 -0.255915
0.953336 -0.250978
0.955554 -0.246026
0.957715 -0.241059
0.959819 -0.236077
0.961866 -0.231082
0.963856 -0.226073
0.96579 -0.221051
0.967667 -0.216016
0.969487 -0.210968
0.971251 -0.205907
