x y
-4.89553 7.17418
-4.9001 7.17869
-4.90467 7.1832
-4.90924 7.18772
-4.9138 7.19223
-4.91837 7.19674
-4.92294 7.20125
-4.9275 7.20576
-4.93207 7.21027
-4.93664 7.21478
-4.9412 7.21929
-4.94577 7.2238
-4.95034 7.22831
-4.9549 7.23282
-4.95947 7.23733
-4.96403 7.24184
-4.9686 7.24635
-4.97316 7.25086
-4.97773 7.25537
-4.9823 7.25988
-4.98686 7.26438
-4.99142 7.26889
-4.99599 7.2734
-5.00055 7.27791
-5.00512 7.28242
-5.00968 7.28692
-5.01425 7.29143
-5.01881 7.29594
-5.02338 7.30044
-5.02794 7.30495
-5.0325 7.30946
-5.03707 7.31396
-5.04163 7.31847
-5.04619 7.32297
-5.05076 7.32748
-5.05532 7.33198
-5.05988 7.33649
-5.06444 7.34099
-5.06901 7.3455
-5.07357 7.35
-5.07813 7.35451
-5.08269 7.35901
-5.08726 7.36352
-5.09182 7.36802
-5.09638 7.37252
-5.10094 7.37703
-5.1055 7.38153
-5.11006 7.38603
-5.11463 7.39054
-5.11919 7.39504
-5.12375 7.39954
-5.12831 7.40404
-5.13287 7.40854
-5.13743 7.41305
-5.14199 7.41755
-5.14655 7.42205
-5.15111 7.42655
-5.15567 7.43105
-5.16023 7.43555
-5.16479 7.44005
-5.16935 7.44455
-5.17391 7.44905
-5.17847 7.45355
-5.18303 7.45805
-5.18759 7.46255
-5.19215 7.46705
-5.1967 7.47155
-5.20126 7.47605
-5.20582 7.48055
-5.21038 7.48505
-5.21494 7.48955
-5.2195 7.49405
-5.22406 7.49854
-5.22861 7.50304
-5.23317 7.50754
-5.23773 7.51204
-5.24229 7.51653
-5.24684 7.52103
-5.2514 7.52553
-5.25596 7.53003
-5.26052 7.53452
-5.26507 7.53902
-5.26963 7.54352
-5.27419 7.54801
-5.27874 7.55251
-5.2833 7.557
-5.28785 7.5615
-5.29241 7.56599
-5.29697 7.57049
-5.30152 7.57498
-5.30608 7.57948
-5.31063 7.58397
-5.31519 7.58847
-5.31975 7.59296
-5.3243 7.59746
-5.32886 7.60195
-5.33341 7.60645
-5.33797 7.61094
-5.34252 7.61543
-5.34708 7.61993
-5.35163 7.62442
-5.35618 7.62891
-5.36074 7.6334
-5.36529 7.6379
-5.36985 7.64239
-5.3744 7.64688
-5.37895 7.65137
-5.38351 7.65587
-5.38806 7.66036
-5.39261 7.66485
-5.39717 7.66934
-5.40172 7.67383
-5.40627 7.67832
-5.41083 7.68281
-5.41538 7.6873
-5.41993 7.6918
-5.42449 7.69629
-5.42904 7.70078
-5.43359 7.70527
-5.43814 7.70976
-5.44269 7.71425
-5.44725 7.71874
-5.4518 7.72322
-5.45635 7.72771
-5.4609 7.7322
-5.46545 7.73669
-5.47 7.74118
-5.47456 7.74567
-5.47911 7.75016
-5.48366 7.75465
-5.48821 7.75913
-5.49276 7.76362
-5.49731 7.76811
-5.50186 7.7726
-5.50641 7.77708
-5.51096 7.78157
-5.51551 7.78606
-5.52006 7.79054
-5.52461 7.79503
-5.52916 7.79952
-5.53371 7.804
-5.53826 7.80849
-5.54281 7.81298
-5.54736 7.81746
-5.55191 7.82195
-5.55646 7.82643
-5.56101 7.83092
-5.56556 7.8354
-5.57011 7.83989
-5.57465 7.84437
-5.5792 7.84886
-5.58375 7.85334
-5.5883 7.85783
-5.59285 7.86231
-5.5974 7.8668
-5.60194 7.87128
-5.60649 7.87576
-5.61104 7.88025
-5.61559 7.88473
-5.62014 7.88921
-5.62468 7.8937
-5.62923 7.89818
-5.63378 7.90266
-5.63832 7.90715
-5.64287 7.91163
-5.64742 7.91611
-5.65197 7.92059
-5.65651 7.92507
-5.66106 7.92956
-5.6656 7.93404
-5.67015 7.93852
-5.6747 7.943
-5.67924 7.94748
-5.68379 7.95196
-5.68834 7.95644
-5.69288 7.96092
-5.69743 7.96541
-5.70197 7.96989
-5.70652 7.97437
-5.71106 7.97885
-5.71561 7.98333
-5.72015 7.98781
-5.7247 7.99229
-5.72924 7.99677
-5.73379 8.00124
-5.73833 8.00572
-5.74288 8.0102
-5.74742 8.01468
-5.75197 8.01916
-5.75651 8.02364
-5.76105 8.02812
-5.7656 8.0326
-5.77014 8.03707
-5.77469 8.04155
-5.77923 8.04603
-5.78377 8.05051
-5.78832 8.05499
-5.79286 8.05946
-5.7974 8.06394
-5.80195 8.06842
-5.80649 8.07289
-5.81103 8.07737
-5.81558 8.08185
-5.82012 8.08632
-5.82466 8.0908
-5.8292 8.09528
-5.83375 8.09975
-5.83829 8.10423
-5.84283 8.10871
-5.84737 8.11318
-5.85192 8.11766
-5.85646 8.12213
-5.861 8.12661
-5.86554 8.13108
-5.87008 8.13556
-5.87462 8.14003
-5.87917 8.14451
-5.88371 8.14898
-5.88825 8.15346
-5.89279 8.15793
-5.89733 8.1624
-5.90187 8.16688
-5.90641 8.17135
-5.91095 8.17583
-5.91549 8.1803
-5.92003 8.18477
-5.92457 8.18925
-5.92911 8.19372
-5.93365 8.19819
-5.93819 8.20266
-5.94273 8.20714
-5.94727 8.21161
-5.95181 8.21608
-5.95635 8.22055
-5.96089 8.22503
-5.96543 8.2295
-5.96997 8.23397
-5.97451 8.23844
-5.97905 8.24291
-5.98359 8.24738
-5.98813 8.25186
-5.99267 8.25633
-5.9972 8.2608
-6.00174 8.26527
-6.00628 8.26974
-6.01082 8.27421
-6.01536 8.27868
-6.0199 8.28315
-6.02444 8.28762
-6.02897 8.29209
-6.03351 8.29656
-6.03805 8.30103
-6.04259 8.3055
-6.04712 8.30997
-6.05166 8.31444
-6.0562 8.31891
-6.06074 8.32338
-6.06527 8.32785
-6.06981 8.33231
-6.07435 8.33678
-6.07889 8.34125
-6.08342 8.34572
-6.08796 8.35019
-6.0925 8.35466
-6.09703 8.35912
-6.10157 8.36359
-6.1061 8.36806
-6.11064 8.37253
-6.11518 8.377
-6.11971 8.38146
-6.12425 8.38593
-6.12879 8.3904
-6.13332 8.39486
-6.13786 8.39933
-6.14239 8.4038
-6.14693 8.40826
-6.15146 8.41273
-6.156 8.4172
-6.16053 8.42166
-6.16507 8.42613
-6.1696 8.43059
-6.17414 8.43506
-6.17867 8.43953
-6.18321 8.44399
-6.18774 8.44846
-6.19228 8.45292
-6.19681 8.45739
-6.20135 8.46185
-6.20588 8.46632
-6.21041 8.47078
-6.21495 8.47525
-6.21948 8.47971
-6.22402 8.48418
-6.22855 8.48864
-6.23308 8.4931
-6.23762 8.49757
-6.24215 8.50203
-6.24668 8.5065
-6.25122 8.51096
-6.25575 8.51542
-6.26028 8.51989
-6.26482 8.52435
-6.26935 8.52881
-6.27388 8.53327
-6.27842 8.53774
-6.28295 8.5422
-6.28748 8.54666
-6.29201 8.55113
-6.29655 8.55559
-6.30108 8.56005
-6.30561 8.56451
-6.31014 8.56897
-6.31467 8.57344
-6.31921 8.5779
-6.32374 8.58236
-6.32827 8.58682
-6.3328 8.59128
-6.33733 8.59574
-6.34186 8.6002
-6.3464 8.60466
-6.35093 8.60913
-6.35546 8.61359
-6.35999 8.61805
-6.36452 8.62251
-6.36905 8.62697
-6.37358 8.63143
-6.37811 8.63589
-6.38264 8.64035
-6.38717 8.64481
-6.39171 8.64927
-6.39624 8.65373
-6.40077 8.65819
-6.4053 8.66265
-6.40983 8.66711
-6.41436 8.67156
-6.41889 8.67602
-6.42342 8.68048
-6.42795 8.68494
-6.43248 8.6894
-6.43701 8.69386
-6.44153 8.69832
-6.44606 8.70278
-6.45059 8.70723
-6.45512 8.71169
-6.45965 8.71615
-6.46418 8.72061
-6.46871 8.72507
-6.47324 8.72952
-6.47777 8.73398
-6.4823 8.73844
-6.48683 8.74289
-6.49135 8.74735
-6.49588 8.75181
-6.50041 8.75627
-6.50494 8.76072
-6.50947 8.76518
-6.514 8.76964
-6.51852 8.77409
-6.52305 8.77855
-6.52758 8.783
-6.53211 8.78746
-6.53663 8.79192
-6.54116 8.79637
-6.54569 8.80083
-6.55022 8.80528
-6.55474 8.80974
-6.55927 8.8142
-6.5638 8.81865
-6.56833 8.82311
-6.57285 8.82756
-6.57738 8.83202
-6.58191 8.83647
-6.58643 8.84093
-6.59096 8.84538
-6.59549 8.84983
-6.60001 8.85429
-6.60454 8.85874
-6.60907 8.8632
-6.61359 8.86765
-6.61812 8.87211
-6.62264 8.87656
-6.62717 8.88101
-6.6317 8.88547
-6.63622 8.88992
-6.64075 8.89437
-6.64527 8.89883
-6.6498 8.90328
-6.65433 8.90773
-6.65885 8.91219
-6.66338 8.91664
-6.6679 8.92109
-6.67243 8.92554
-6.67695 8.93
-6.68148 8.93445
-6.686 8.9389
-6.69053 8.94335
-6.69505 8.9478
-6.69958 8.95226
-6.7041 8.95671
-6.70863 8.96116
-6.71315 8.96561
-6.71767 8.97006
-6.7222 8.97452
-6.72672 8.97897
-6.73125 8.98342
-6.73577 8.98787
-6.74029 8.99232
-6.74482 8.99677
-6.74934 9.00122
-6.75387 9.00567
-6.75839 9.01012
-6.76291 9.01457
-6.76744 9.01902
-6.77196 9.02347
-6.77648 9.02792
-6.78101 9.03237
-6.78553 9.03682
-6.79005 9.04127
-6.79458 9.04572
-6.7991 9.05017
-6.80362 9.05462
-6.80814 9.05907
-6.81267 9.06352
-6.81719 9.06797
-6.82171 9.07242
-6.82623 9.07687
-6.83076 9.08132
-6.83528 9.08577
-6.8398 9.09021
-6.84432 9.09466
-6.84885 9.09911
-6.85337 9.10356
-6.85789 9.10801
-6.86241 9.11246
-6.86693 9.1169
-6.87146 9.12135
-6.87598 9.1258
-6.8805 9.13025
-6.88502 9.13469
-6.88954 9.13914
-6.89406 9.14359
-6.89858 9.14804
-6.9031 9.15248
-6.90763 9.15693
-6.91215 9.16138
-6.91667 9.16583
-6.92119 9.17027
-6.92571 9.17472
-6.93023 9.17917
-6.93475 9.18361
-6.93927 9.18806
-6.94379 9.1925
-6.94831 9.19695
-6.95283 9.2014
-6.95735 9.20584
-6.96187 9.21029
-6.96639 9.21473
-6.97091 9.21918
-6.97543 9.22363
-6.97995 9.22807
-6.98447 9.23252
-6.98899 9.23696
-6.99351 9.24141
-6.99803 9.24585
-7.00255 9.2503
-7.00707 9.25474
-7.01159 9.25919
-7.01611 9.26363
-7.02063 9.26808
-7.02515 9.27252
-7.02967 9.27697
-7.03418 9.28141
-7.0387 9.28585
-7.04322 9.2903
-7.04774 9.29474
-7.05226 9.29919
-7.05678 9.30363
-7.0613 9.30807
-7.06581 9.31252
-7.07033 9.31696
-7.07485 9.3214
-7.07937 9.32585
-7.08389 9.33029
-7.08841 9.33473
-7.09292 9.33918
-7.09744 9.34362
-7.10196 9.34806
-7.10648 9.35251
-7.111 9.35695
-7.11551 9.36139
-7.12003 9.36583
-7.12455 9.37028
-7.12907 9.37472
-7.13358 9.37916
-7.1381 9.3836
-7.14262 9.38804
-7.14713 9.39249
-7.15165 9.39693
-7.15617 9.40137
-7.16069 9.40581
-7.1652 9.41025
-7.16972 9.41469
-7.17424 9.41913
-7.17875 9.42358
-7.18327 9.42802
-7.18778 9.43246
-7.1923 9.4369
-7.19682 9.44134
-7.20133 9.44578
-7.20585 9.45022
-7.21037 9.45466
-7.21488 9.4591
-7.2194 9.46354
-7.22391 9.46798
-7.22843 9.47242
-7.23295 9.47686
-7.23746 9.4813
-7.24198 9.48574
-7.24649 9.49018
-7.25101 9.49462
-7.25552 9.49906
-7.26004 9.5035
-7.26455 9.50794
-7.26907 9.51238
-7.27358 9.51682
-7.2781 9.52126
-7.28261 9.5257
-7.28713 9.53014
-7.29164 9.53458
-7.29616 9.53902
-7.30067 9.54345
-7.30519 9.54789
-7.3097 9.55233
-7.31422 9.55677
-7.31873 9.56121
-7.32325 9.56565
-7.32776 9.57009
-7.33227 9.57452
-7.33679 9.57896
-7.3413 9.5834
-7.34582 9.58784
-7.35033 9.59227
-7.35485 9.59671
-7.35936 9.60115
-7.36387 9.60559
-7.36839 9.61003
-7.3729 9.61446
-7.37741 9.6189
-7.38193 9.62334
-7.38644 9.62777
-7.39095 9.63221
-7.39547 9.63665
-7.39998 9.64108
-7.40449 9.64552
-7.40901 9.64996
-7.41352 9.65439
-7.41803 9.65883
-7.42255 9.66327
-7.42706 9.6677
-7.43157 9.67214
-7.43608 9.67658
-7.4406 9.68101
-7.44511 9.68545
-7.44962 9.68988
-7.45413 9.69432
-7.45865 9.69875
-7.46316 9.70319
-7.46767 9.70763
-7.47218 9.71206
-7.47669 9.7165
-7.48121 9.72093
-7.48572 9.72537
-7.49023 9.7298
-7.49474 9.73424
-7.49925 9.73867
-7.50377 9.74311
-7.50828 9.74754
-7.51279 9.75198
-7.5173 9.75641
-7.52181 9.76085
-7.52632 9.76528
-7.53083 9.76971
-7.53535 9.77415
-7.53986 9.77858
-7.54437 9.78302
-7.54888 9.78745
-7.55339 9.79188
-7.5579 9.79632
-7.56241 9.80075
-7.56692 9.80519
-7.57143 9.80962
-7.57594 9.81405
-7.58045 9.81849
-7.58497 9.82292
-7.58948 9.82735
-7.59399 9.83179
-7.5985 9.83622
-7.60301 9.84065
-7.60752 9.84508
-7.61203 9.84952
-7.61654 9.85395
-7.62105 9.85838
-7.62556 9.86282
-7.63007 9.86725
-7.63458 9.87168
-7.63909 9.87611
-7.6436 9.88054
-7.64811 9.88498
-7.65262 9.88941
-7.65713 9.89384
-7.66163 9.89827
-7.66614 9.9027
-7.67065 9.90714
-7.67516 9.91157
-7.67967 9.916
-7.68418 9.92043
-7.68869 9.92486
-7.6932 9.92929
-7.69771 9.93372
-7.70222 9.93816
-7.70673 9.94259
-7.71123 9.94702
-7.71574 9.95145
-7.72025 9.95588
-7.72476 9.96031
-7.72927 9.96474
-7.73378 9.96917
-7.73829 9.9736
-7.74279 9.97803
-7.7473 9.98246
-7.75181 9.98689
-7.75632 9.99132
-7.76083 9.99575
-7.76533 10.0002
-7.76984 10.0046
-7.77435 10.009
-7.77886 10.0135
-7.78337 10.0179
-7.78787 10.0223
-7.79238 10.0268
-7.79689 10.0312
-7.8014 10.0356
-7.8059 10.0401
-7.81041 10.0445
-7.81492 10.0489
-7.81943 10.0533
-7.82393 10.0578
-7.82844 10.0622
-7.83295 10.0666
-7.83745 10.0711
-7.84196 10.0755
-7.84647 10.0799
-7.85098 10.0843
-7.85548 10.0888
-7.85999 10.0932
-7.8645 10.0976
-7.869 10.1021
-7.87351 10.1065
-7.87802 10.1109
-7.88252 10.1153
-7.88703 10.1198
-7.89153 10.1242
-7.89604 10.1286
-7.90055 10.1331
-7.90505 10.1375
-7.90956 10.1419
-7.91407 10.1463
-7.91857 10.1508
-7.92308 10.1552
-7.92758 10.1596
-7.93209 10.164
-7.93659 10.1685
-7.9411 10.1729
-7.94561 10.1773
-7.95011 10.1818
-7.95462 10.1862
-7.95912 10.1906
-7.96363 10.195
-7.96813 10.1995
-7.97264 10.2039
-7.97714 10.2083
-7.98165 10.2127
-7.98615 10.2172
-7.99066 10.2216
-7.99516 10.226
-7.99967 10.2304
-8.00417 10.2349
-8.00868 10.2393
-8.01318 10.2437
-8.01769 10.2481
-8.02219 10.2526
-8.0267 10.257
-8.0312 10.2614
-8.03571 10.2658
-8.04021 10.2703
-8.04472 10.2747
-8.04922 10.2791
-8.05372 10.2835
-8.05823 10.288
-8.06273 10.2924
-8.06724 10.2968
-8.07174 10.3012
-8.07624 10.3057
-8.08075 10.3101
-8.08525 10.3145
-8.08976 10.3189
-8.09426 10.3234
-8.09876 10.3278
-8.10327 10.3322
-8.10777 10.3366
-8.11227 10.3411
-8.11678 10.3455
-8.12128 10.3499
-8.12578 10.3543
-8.13029 10.3588
-8.13479 10.3632
-8.13929 10.3676
-8.1438 10.372
-8.1483 10.3765
-8.1528 10.3809
-8.15731 10.3853
-8.16181 10.3897
-8.16631 10.3942
-8.17081 10.3986
-8.17532 10.403
-8.17982 10.4074
-8.18432 10.4118
-8.18883 10.4163
-8.19333 10.4207
-8.19783 10.4251
-8.20233 10.4295
-8.20683 10.434
-8.21134 10.4384
-8.21584 10.4428
-8.22034 10.4472
-8.22484 10.4517
-8.22935 10.4561
-8.23385 10.4605
-8.23835 10.4649
-8.24285 10.4693
-8.24735 10.4738
-8.25186 10.4782
-8.25636 10.4826
-8.26086 10.487
-8.26536 10.4915
-8.26986 10.4959
-8.27436 10.5003
-8.27887 10.5047
-8.28337 10.5091
-8.28787 10.5136
-8.29237 10.518
-8.29687 10.5224
-8.30137 10.5268
-8.30587 10.5312
-8.31037 10.5357
-8.31487 10.5401
-8.31938 10.5445
-8.32388 10.5489
-8.32838 10.5534
-8.33288 10.5578
-8.33738 10.5622
-8.34188 10.5666
-8.34638 10.571
-8.35088 10.5755
-8.35538 10.5799
-8.35988 10.5843
-8.36438 10.5887
-8.36888 10.5931
-8.37338 10.5976
-8.37788 10.602
-8.38238 10.6064
-8.38688 10.6108
-8.39138 10.6152
-8.39588 10.6197
-8.40038 10.6241
-8.40488 10.6285
-8.40938 10.6329
-8.41388 10.6373
-8.41838 10.6418
-8.42288 10.6462
-8.42738 10.6506
-8.43188 10.655
-8.43638 10.6594
-8.44088 10.6639
-8.44538 10.6683
-8.44988 10.6727
-8.45438 10.6771
-8.45888 10.6815
-8.46338 10.686
-8.46788 10.6904
-8.47238 10.6948
-8.47688 10.6992
-8.48138 10.7036
-8.48588 10.708
-8.49038 10.7125
-8.49487 10.7169
-8.49937 10.7213
-8.50387 10.7257
-8.50837 10.7301
-8.51287 10.7346
-8.51737 10.739
-8.52187 10.7434
-8.52637 10.7478
-8.53086 10.7522
-8.53536 10.7566
-8.53986 10.7611
-8.54436 10.7655
-8.54886 10.7699
-8.55336 10.7743
-8.55785 10.7787
-8.56235 10.7832
-8.56685 10.7876
-8.57135 10.792
-8.57585 10.7964
-8.58034 10.8008
-8.58484 10.8052
-8.58934 10.8097
-8.59384 10.8141
-8.59834 10.8185
-8.60283 10.8229
-8.60733 10.8273
-8.61183 10.8317
-8.61633 10.8362
-8.62082 10.8406
-8.62532 10.845
-8.62982 10.8494
-8.63432 10.8538
-8.63881 10.8582
-8.64331 10.8627
-8.64781 10.8671
-8.65231 10.8715
-8.6568 10.8759
-8.6613 10.8803
-8.6658 10.8847
-8.67029 10.8892
-8.67479 10.8936
-8.67929 10.898
-8.68379 10.9024
-8.68828 10.9068
-8.69278 10.9112
-8.69728 10.9157
-8.70177 10.9201
-8.70627 10.9245
-8.71077 10.9289
-8.71526 10.9333
-8.71976 10.9377
-8.72425 10.9421
-8.72875 10.9466
-8.73325 10.951
-8.73774 10.9554
-8.74224 10.9598
-8.74674 10.9642
-8.75123 10.9686
-8.75573 10.973
-8.76022 10.9775
-8.76472 10.9819
-8.76922 10.9863
-8.77371 10.9907
-8.77821 10.9951
-8.7827 10.9995
-8.7872 11.004
-8.7917 11.0084
-8.79619 11.0128
-8.80069 11.0172
-8.80518 11.0216
-8.80968 11.026
-8.81417 11.0304
-8.81867 11.0349
-8.82316 11.0393
-8.82766 11.0437
-8.83215 11.0481
-8.83665 11.0525
-8.84114 11.0569
-8.84564 11.0613
-8.85014 11.0657
-8.85463 11.0702
-8.85913 11.0746
-8.86362 11.079
-8.86812 11.0834
-8.87261 11.0878
-8.8771 11.0922
-8.8816 11.0966
-8.88609 11.1011
-8.89059 11.1055
-8.89508 11.1099
-8.89958 11.1143
-8.90407 11.1187
-8.90857 11.1231
-8.91306 11.1275
-8.91756 11.1319
-8.92205 11.1364
-8.92654 11.1408
-8.93104 11.1452
-8.93553 11.1496
-8.94003 11.154
-8.94452 11.1584
-8.94902 11.1628
-8.95351 11.1672
-8.958 11.1717
-8.9625 11.1761
-8.96699 11.1805
-8.97149 11.1849
-8.97598 11.1893
-8.98047 11.1937
-8.98497 11.1981
-8.98946 11.2025
-8.99395 11.207
-8.99845 11.2114
-9.00294 11.2158
-9.00743 11.2202
-9.01193 11.2246
-9.01642 11.229
-9.02091 11.2334
-9.02541 11.2378
-9.0299 11.2422
-9.03439 11.2467
-9.03889 11.2511
-9.04338 11.2555
-9.04787 11.2599
-9.05237 11.2643
-9.05686 11.2687
-9.06135 11.2731
-9.06585 11.2775
-9.07034 11.2819
-9.07483 11.2864
-9.07932 11.2908
-9.08382 11.2952
-9.08831 11.2996
-9.0928 11.304
-9.09729 11.3084
-9.10179 11.3128
-9.10628 11.3172
-9.11077 11.3216
-9.11526 11.3261
-9.11976 11.3305
-9.12425 11.3349
-9.12874 11.3393
-9.13323 11.3437
-9.13773 11.3481
-9.14222 11.3525
-9.14671 11.3569
-9.1512 11.3613
-9.15569 11.3657
-9.16019 11.3702
-9.16468 11.3746
-9.16917 11.379
-9.17366 11.3834
-9.17815 11.3878
-9.18264 11.3922
-9.18714 11.3966
-9.19163 11.401
-9.19612 11.4054
-9.20061 11.4098
-9.2051 11.4142
-9.20959 11.4187
-9.21409 11.4231
-9.21858 11.4275
-9.22307 11.4319
-9.22756 11.4363
-9.23205 11.4407
-9.23654 11.4451
-9.24103 11.4495
-9.24552 11.4539
-9.25002 11.4583
-9.25451 11.4627
-9.259 11.4672
-9.26349 11.4716
-9.26798 11.476
-9.27247 11.4804
-9.27696 11.4848
-9.28145 11.4892
-9.28594 11.4936
-9.29043 11.498
-9.29492 11.5024
-9.29941 11.5068
-9.30391 11.5112
-9.3084 11.5156
-9.31289 11.5201
-9.31738 11.5245
-9.32187 11.5289
-9.32636 11.5333
-9.33085 11.5377
-9.33534 11.5421
-9.33983 11.5465
-9.34432 11.5509
-9.34881 11.5553
-9.3533 11.5597
-9.35779 11.5641
-9.36228 11.5685
-9.36677 11.5729
-9.37126 11.5774
-9.37575 11.5818
-9.38024 11.5862
-9.38473 11.5906
-9.38922 11.595
-9.39371 11.5994
-9.3982 11.6038
-9.40269 11.6082
-9.40718 11.6126
-9.41167 11.617
-9.41616 11.6214
-9.42065 11.6258
-9.42514 11.6302
-9.42962 11.6346
-9.43411 11.639
-9.4386 11.6435
-9.44309 11.6479
-9.44758 11.6523
-9.45207 11.6567
-9.45656 11.6611
-9.46105 11.6655
-9.46554 11.6699
-9.47003 11.6743
-9.47452 11.6787
-9.47901 11.6831
-9.48349 11.6875
-9.48798 11.6919
-9.49247 11.6963
-9.49696 11.7007
-9.50145 11.7051
-9.50594 11.7095
-9.51043 11.714
-9.51492 11.7184
-9.5194 11.7228
-9.52389 11.7272
-9.52838 11.7316
-9.53287 11.736
-9.53736 11.7404
-9.54185 11.7448
-9.54634 11.7492
-9.55082 11.7536
-9.55531 11.758
-9.5598 11.7624
-9.56429 11.7668
-9.56878 11.7712
-9.57326 11.7756
-9.57775 11.78
-9.58224 11.7844
-9.58673 11.7888
-9.59122 11.7932
-9.5957 11.7976
-9.60019 11.8021
-9.60468 11.8065
-9.60917 11.8109
-9.61366 11.8153
-9.61814 11.8197
-9.62263 11.8241
-9.62712 11.8285
-9.63161 11.8329
-9.63609 11.8373
-9.64058 11.8417
-9.64507 11.8461
-9.64956 11.8505
-9.65404 11.8549
-9.65853 11.8593
-9.66302 11.8637
-9.66751 11.8681
-9.67199 11.8725
-9.67648 11.8769
-9.68097 11.8813
-9.68545 11.8857
-9.68994 11.8901
-9.69443 11.8945
-9.69892 11.8989
-9.7034 11.9033
-9.70789 11.9078
-9.71238 11.9122
-9.71686 11.9166
-9.72135 11.921
-9.72584 11.9254
-9.73032 11.9298
-9.73481 11.9342
-9.7393 11.9386
-9.74378 11.943
-9.74827 11.9474
-9.75276 11.9518
-9.75724 11.9562
-9.76173 11.9606
-9.76622 11.965
-9.7707 11.9694
-9.77519 11.9738
-9.77967 11.9782
-9.78416 11.9826
-9.78865 11.987
-9.79313 11.9914
-9.79762 11.9958
-9.80211 12.0002
-9.80659 12.0046
-9.81108 12.009
-9.81556 12.0134
-9.82005 12.0178
-9.82454 12.0222
-9.82902 12.0266
-9.83351 12.031
-9.83799 12.0354
-9.84248 12.0398
-9.84696 12.0442
-9.85145 12.0486
-9.85594 12.053
-9.86042 12.0574
-9.86491 12.0618
-9.86939 12.0662
-9.87388 12.0707
-9.87836 12.0751
-9.88285 12.0795
-9.88733 12.0839
-9.89182 12.0883
-9.89631 12.0927
-9.90079 12.0971
-9.90528 12.1015
-9.90976 12.1059
-9.91425 12.1103
-9.91873 12.1147
-9.92322 12.1191
-9.9277 12.1235
-9.93219 12.1279
-9.93667 12.1323
-9.94116 12.1367
-9.94564 12.1411
-9.95013 12.1455
-9.95461 12.1499
-9.9591 12.1543
-9.96358 12.1587
-9.96807 12.1631
-9.97255 12.1675
-9.97704 12.1719
-9.98152 12.1763
-9.986 12.1807
-9.99049 12.1851
-9.99497 12.1895
-9.99946 12.1939
-10.0039 12.1983
-10.0084 12.2027
-10.0129 12.2071
-10.0174 12.2115
-10.0219 12.2159
-10.0264 12.2203
-10.0308 12.2247
-10.0353 12.2291
-10.0398 12.2335
-10.0443 12.2379
-10.0488 12.2423
-10.0533 12.2467
-10.0578 12.2511
-10.0622 12.2555
-10.0667 12.2599
-10.0712 12.2643
-10.0757 12.2687
-10.0802 12.2731
-10.0847 12.2775
-10.0891 12.2819
-10.0936 12.2863
-10.0981 12.2907
-10.1026 12.2951
-10.1071 12.2995
-10.1116 12.3039
-10.116 12.3083
-10.1205 12.3127
-10.125 12.3171
-10.1295 12.3215
-10.134 12.3259
-10.1385 12.3303
-10.1429 12.3347
-10.1474 12.3391
-10.1519 12.3435
-10.1564 12.3479
-10.1609 12.3523
-10.1654 12.3567
-10.1698 12.3611
-10.1743 12.3655
-10.1788 12.3699
-10.1833 12.3743
-10.1878 12.3787
-10.1923 12.3831
-10.1967 12.3875
-10.2012 12.3919
-10.2057 12.3963
-10.2102 12.4007
-10.2147 12.4051
-10.2192 12.4095
-10.2236 12.4139
-10.2281 12.4183
-10.2326 12.4227
-10.2371 12.427
-10.2416 12.4314
-10.246 12.4358
-10.2505 12.4402
-10.255 12.4446
-10.2595 12.449
-10.264 12.4534
-10.2685 12.4578
-10.2729 12.4622
-10.2774 12.4666
-10.2819 12.471
-10.2864 12.4754
-10.2909 12.4798
-10.2954 12.4842
-10.2998 12.4886
-10.3043 12.493
-10.3088 12.4974
-10.3133 12.5018
-10.3178 12.5062
-10.3222 12.5106
-10.3267 12.515
-10.3312 12.5194
-10.3357 12.5238
-10.3402 12.5282
-10.3447 12.5326
-10.3491 12.537
-10.3536 12.5414
-10.3581 12.5458
-10.3626 12.5502
-10.3671 12.5546
-10.3715 12.559
-10.376 12.5634
-10.3805 12.5678
-10.385 12.5722
-10.3895 12.5766
-10.394 12.581
-10.3984 12.5854
-10.4029 12.5898
-10.4074 12.5942
-10.4119 12.5985
-10.4164 12.6029
-10.4208 12.6073
-10.4253 12.6117
-10.4298 12.6161
-10.4343 12.6205
-10.4388 12.6249
-10.4432 12.6293
-10.4477 12.6337
-10.4522 12.6381
-10.4567 12.6425
-10.4612 12.6469
-10.4657 12.6513
-10.4701 12.6557
-10.4746 12.6601
-10.4791 12.6645
-10.4836 12.6689
-10.4881 12.6733
-10.4925 12.6777
-10.497 12.6821
-10.5015 12.6865
-10.506 12.6909
-10.5105 12.6953
-10.5149 12.6997
-10.5194 12.7041
-10.5239 12.7085
-10.5284 12.7128
-10.5329 12.7172
-10.5373 12.7216
-10.5418 12.726
-10.5463 12.7304
-10.5508 12.7348
-10.5553 12.7392
-10.5597 12.7436
-10.5642 12.748
-10.5687 12.7524
-10.5732 12.7568
-10.5777 12.7612
-10.5821 12.7656
-10.5866 12.77
-10.5911 12.7744
-10.5956 12.7788
-10.6001 12.7832
-10.6045 12.7876
-10.609 12.792
-10.6135 12.7964
-10.618 12.8008
-10.6225 12.8051
-10.6269 12.8095
-10.6314 12.8139
-10.6359 12.8183
-10.6404 12.8227
-10.6449 12.8271
-10.6493 12.8315
-10.6538 12.8359
-10.6583 12.8403
-10.6628 12.8447
-10.6673 12.8491
