x y
-4.76806 1.57178
-4.77156 1.57103
-4.77506 1.57029
-4.77856 1.56954
-4.78206 1.5688
-4.78555 1.56805
-4.78905 1.56731
-4.79254 1.56656
-4.79603 1.56581
-4.79952 1.56507
-4.80302 1.56432
-4.80651 1.56357
-4.80999 1.56283
-4.81348 1.56208
-4.81697 1.56133
-4.82046 1.56058
-4.82394 1.55983
-4.82743 1.55908
-4.83091 1.55834
-4.83439 1.55759
-4.83787 1.55684
-4.84135 1.55609
-4.84483 1.55534
-4.84831 1.55458
-4.85179 1.55383
-4.85527 1.55308
-4.85874 1.55233
-4.86222 1.55158
-4.86569 1.55083
-4.86916 1.55007
-4.87264 1.54932
-4.87611 1.54857
-4.87958 1.54781
-4.88305 1.54706
-4.88652 1.54631
-4.88998 1.54555
-4.89345 1.5448
-4.89692 1.54404
-4.90038 1.54329
-4.90385 1.54253
-4.90731 1.54178
-4.91077 1.54102
-4.91423 1.54026
-4.91769 1.53951
-4.92115 1.53875
-4.92461 1.53799
-4.92807 1.53724
-4.93153 1.53648
-4.93498 1.53572
-4.93844 1.53496
-4.94189 1.5342
-4.94534 1.53345
-4.9488 1.53269
-4.95225 1.53193
-4.9557 1.53117
-4.95915 1.53041
-4.9626 1.52965
-4.96604 1.52889
-4.96949 1.52813
-4.97294 1.52737
-4.97638 1.5266
-4.97983 1.52584
-4.98327 1.52508
-4.98671 1.52432
-4.99016 1.52356
-4.9936 1.52279
-4.99704 1.52203
-5.00048 1.52127
-5.00391 1.5205
-5.00735 1.51974
-5.01079 1.51898
-5.01422 1.51821
-5.01766 1.51745
-5.02109 1.51668
-5.02453 1.51592
-5.02796 1.51515
-5.03139 1.51439
-5.03482 1.51362
-5.03825 1.51286
-5.04168 1.51209
-5.04511 1.51132
-5.04853 1.51056
-5.05196 1.50979
-5.05538 1.50902
-5.05881 1.50825
-5.06223 1.50749
-5.06566 1.50672
-5.06908 1.50595
-5.0725 1.50518
-5.07592 1.50441
-5.07934 1.50364
-5.08276 1.50287
-5.08617 1.50211
-5.08959 1.50134
-5.09301 1.50057
-5.09642 1.49979
-5.09984 1.49902
-5.10325 1.49825
-5.10666 1.49748
-5.11008 1.49671
-5.11349 1.49594
-5.1169 1.49517
-5.12031 1.4944
-5.12371 1.49362
-5.12712 1.49285
-5.13053 1.49208
-5.13393 1.49131
-5.13734 1.49053
-5.14074 1.48976
-5.14415 1.48899
-5.14755 1.48821
-5.15095 1.48744
-5.15435 1.48666
-5.15775 1.48589
-5.16115 1.48511
-5.16455 1.48434
-5.16795 1.48356
-5.17135 1.48279
-5.17474 1.48201
-5.17814 1.48124
-5.18153 1.48046
-5.18493 1.47968
-5.18832 1.47891
-5.19171 1.47813
-5.1951 1.47735
-5.19849 1.47657
-5.20188 1.4758
-5.20527 1.47502
-5.20866 1.47424
-5.21205 1.47346
-5.21544 1.47268
-5.21882 1.4719
-5.22221 1.47113
-5.22559 1.47035
-5.22897 1.46957
-5.23236 1.46879
-5.23574 1.46801
-5.23912 1.46723
-5.2425 1.46645
-5.24588 1.46567
-5.24926 1.46489
-5.25263 1.4641
-5.25601 1.46332
-5.25939 1.46254
-5.26276 1.46176
-5.26614 1.46098
-5.26951 1.4602
-5.27288 1.45941
-5.27626 1.45863
-5.27963 1.45785
-5.283 1.45707
-5.28637 1.45628
-5.28974 1.4555
-5.29311 1.45472
-5.29647 1.45393
-5.29984 1.45315
-5.30321 1.45236
-5.30657 1.45158
-5.30994 1.45079
-5.3133 1.45001
-5.31666 1.44922
-5.32003 1.44844
-5.32339 1.44765
-5.32675 1.44687
-5.33011 1.44608
-5.33347 1.4453
-5.33683 1.44451
-5.34018 1.44372
-5.34354 1.44294
-5.3469 1.44215
-5.35025 1.44136
-5.35361 1.44057
-5.35696 1.43979
-5.36031 1.439
-5.36366 1.43821
-5.36702 1.43742
-5.37037 1.43663
-5.37372 1.43585
-5.37707 1.43506
-5.38042 1.43427
-5.38376 1.43348
-5.38711 1.43269
-5.39046 1.4319
-5.3938 1.43111
-5.39715 1.43032
-5.40049 1.42953
-5.40383 1.42874
-5.40718 1.42795
-5.41052 1.42716
-5.41386 1.42637
-5.4172 1.42558
-5.42054 1.42478
-5.42388 1.42399
-5.42722 1.4232
-5.43055 1.42241
-5.43389 1.42162
-5.43723 1.42082
-5.44056 1.42003
-5.4439 1.41924
-5.44723 1.41845
-5.45056 1.41765
-5.45389 1.41686
-5.45723 1.41607
-5.46056 1.41527
-5.46389 1.41448
-5.46722 1.41368
-5.47054 1.41289
-5.47387 1.4121
-5.4772 1.4113
-5.48053 1.41051
-5.48385 1.40971
-5.48718 1.40892
-5.4905 1.40812
-5.49382 1.40733
-5.49715 1.40653
-5.50047 1.40573
-5.50379 1.40494
-5.50711 1.40414
-5.51043 1.40334
-5.51375 1.40255
-5.51707 1.40175
-5.52039 1.40095
-5.5237 1.40016
-5.52702 1.39936
-5.53034 1.39856
-5.53365 1.39776
-5.53697 1.39697
-5.54028 1.39617
-5.54359 1.39537
-5.5469 1.39457
-5.55022 1.39377
-5.55353 1.39297
-5.55684 1.39218
-5.56015 1.39138
-5.56345 1.39058
-5.56676 1.38978
-5.57007 1.38898
-5.57338 1.38818
-5.57668 1.38738
-5.57999 1.38658
-5.58329 1.38578
-5.58659 1.38498
-5.5899 1.38418
-5.5932 1.38338
-5.5965 1.38257
-5.5998 1.38177
-5.6031 1.38097
-5.6064 1.38017
-5.6097 1.37937
-5.613 1.37857
-5.6163 1.37776
-5.61959 1.37696
-5.62289 1.37616
-5.62619 1.37536
-5.62948 1.37455
-5.63277 1.37375
-5.63607 1.37295
-5.63936 1.37215
-5.64265 1.37134
-5.64594 1.37054
-5.64923 1.36973
-5.65252 1.36893
-5.65581 1.36813
-5.6591 1.36732
-5.66239 1.36652
-5.66568 1.36571
-5.66896 1.36491
-5.67225 1.3641
-5.67554 1.3633
-5.67882 1.36249
-5.6821 1.36169
-5.68539 1.36088
-5.68867 1.36008
-5.69195 1.35927
-5.69523 1.35846
-5.69851 1.35766
-5.70179 1.35685
-5.70507 1.35605
-5.70835 1.35524
-5.71163 1.35443
-5.71491 1.35363
-5.71818 1.35282
-5.72146 1.35201
-5.72474 1.3512
-5.72801 1.3504
-5.73128 1.34959
-5.73456 1.34878
-5.73783 1.34797
-5.7411 1.34716
-5.74437 1.34636
-5.74764 1.34555
-5.75091 1.34474
-5.75418 1.34393
-5.75745 1.34312
-5.76072 1.34231
-5.76399 1.3415
-5.76725 1.34069
-5.77052 1.33988
-5.77379 1.33907
-5.77705 1.33826
-5.78031 1.33745
-5.78358 1.33664
-5.78684 1.33583
-5.7901 1.33502
-5.79337 1.33421
-5.79663 1.3334
-5.79989 1.33259
-5.80315 1.33178
-5.80641 1.33097
-5.80966 1.33016
-5.81292 1.32935
-5.81618 1.32853
-5.81944 1.32772
-5.82269 1.32691
-5.82595 1.3261
-5.8292 1.32529
-5.83245 1.32447
-5.83571 1.32366
-5.83896 1.32285
-5.84221 1.32204
-5.84546 1.32122
-5.84871 1.32041
-5.85197 1.3196
-5.85521 1.31878
-5.85846 1.31797
-5.86171 1.31716
-5.86496 1.31634
-5.86821 1.31553
-5.87145 1.31471
-5.8747 1.3139
-5.87794 1.31309
-5.88119 1.31227
-5.88443 1.31146
-5.88768 1.31064
-5.89092 1.30983
-5.89416 1.30901
-5.8974 1.3082
-5.90064 1.30738
-5.90388 1.30657
-5.90712 1.30575
-5.91036 1.30493
-5.9136 1.30412
-5.91684 1.3033
-5.92007 1.30249
-5.92331 1.30167
-5.92655 1.30085
-5.92978 1.30004
-5.93302 1.29922
-5.93625 1.2984
-5.93948 1.29759
-5.94272 1.29677
-5.94595 1.29595
-5.94918 1.29514
-5.95241 1.29432
-5.95564 1.2935
-5.95887 1.29268
-5.9621 1.29186
-5.96533 1.29105
-5.96856 1.29023
-5.97179 1.28941
-5.97501 1.28859
-5.97824 1.28777
-5.98146 1.28695
-5.98469 1.28614
-5.98791 1.28532
-5.99114 1.2845
-5.99436 1.28368
-5.99758 1.28286
-6.0008 1.28204
-6.00403 1.28122
-6.00725 1.2804
-6.01047 1.27958
-6.01369 1.27876
-6.01691 1.27794
-6.02012 1.27712
-6.02334 1.2763
-6.02656 1.27548
-6.02978 1.27466
-6.03299 1.27384
-6.03621 1.27302
-6.03942 1.2722
-6.04264 1.27138
-6.04585 1.27055
-6.04906 1.26973
-6.05228 1.26891
-6.05549 1.26809
-6.0587 1.26727
-6.06191 1.26645
-6.06512 1.26563
-6.06833 1.2648
-6.07154 1.26398
-6.07475 1.26316
-6.07795 1.26234
-6.08116 1.26151
-6.08437 1.26069
-6.08757 1.25987
-6.09078 1.25905
-6.09399 1.25822
-6.09719 1.2574
-6.10039 1.25658
-6.1036 1.25575
-6.1068 1.25493
-6.11 1.25411
-6.1132 1.25328
-6.1164 1.25246
-6.1196 1.25163
-6.1228 1.25081
-6.126 1.24999
-6.1292 1.24916
-6.1324 1.24834
-6.1356 1.24751
-6.13879 1.24669
-6.14199 1.24586
-6.14519 1.24504
-6.14838 1.24421
-6.15158 1.24339
-6.15477 1.24256
-6.15796 1.24174
-6.16116 1.24091
-6.16435 1.24009
-6.16754 1.23926
-6.17073 1.23844
-6.17392 1.23761
-6.17711 1.23678
-6.1803 1.23596
-6.18349 1.23513
-6.18668 1.23431
-6.18987 1.23348
-6.19306 1.23265
-6.19624 1.23183
-6.19943 1.231
-6.20262 1.23017
-6.2058 1.22934
-6.20899 1.22852
-6.21217 1.22769
-6.21535 1.22686
-6.21854 1.22604
-6.22172 1.22521
-6.2249 1.22438
-6.22808 1.22355
-6.23126 1.22272
-6.23444 1.2219
-6.23762 1.22107
-6.2408 1.22024
-6.24398 1.21941
-6.24716 1.21858
-6.25034 1.21776
-6.25351 1.21693
-6.25669 1.2161
-6.25986 1.21527
-6.26304 1.21444
-6.26621 1.21361
-6.26939 1.21278
-6.27256 1.21195
-6.27574 1.21112
-6.27891 1.21029
-6.28208 1.20946
-6.28525 1.20863
-6.28842 1.2078
-6.29159 1.20698
-6.29476 1.20615
-6.29793 1.20531
-6.3011 1.20448
-6.30427 1.20365
-6.30744 1.20282
-6.3106 1.20199
-6.31377 1.20116
-6.31694 1.20033
-6.3201 1.1995
-6.32327 1.19867
-6.32643 1.19784
-6.3296 1.19701
-6.33276 1.19618
-6.33592 1.19535
-6.33909 1.19451
-6.34225 1.19368
-6.34541 1.19285
-6.34857 1.19202
-6.35173 1.19119
-6.35489 1.19036
-6.35805 1.18952
-6.36121 1.18869
-6.36437 1.18786
-6.36752 1.18703
-6.37068 1.1862
-6.37384 1.18536
-6.37699 1.18453
-6.38015 1.1837
-6.3833 1.18286
-6.38646 1.18203
-6.38961 1.1812
-6.39277 1.18037
-6.39592 1.17953
-6.39907 1.1787
-6.40222 1.17787
-6.40538 1.17703
-6.40853 1.1762
-6.41168 1.17537
-6.41483 1.17453
-6.41798 1.1737
-6.42112 1.17286
-6.42427 1.17203
-6.42742 1.1712
-6.43057 1.17036
-6.43372 1.16953
-6.43686 1.16869
-6.44001 1.16786
-6.44315 1.16702
-6.4463 1.16619
-6.44944 1.16535
-6.45259 1.16452
-6.45573 1.16368
-6.45887 1.16285
-6.46201 1.16201
-6.46516 1.16118
-6.4683 1.16034
-6.47144 1.15951
-6.47458 1.15867
-6.47772 1.15784
-6.48086 1.157
-6.484 1.15617
-6.48713 1.15533
-6.49027 1.15449
-6.49341 1.15366
-6.49655 1.15282
-6.49968 1.15199
-6.50282 1.15115
-6.50595 1.15031
-6.50909 1.14948
-6.51222 1.14864
-6.51535 1.1478
-6.51849 1.14697
-6.52162 1.14613
-6.52475 1.14529
-6.52788 1.14446
-6.53102 1.14362
-6.53415 1.14278
-6.53728 1.14194
-6.54041 1.14111
-6.54354 1.14027
-6.54666 1.13943
-6.54979 1.1386
-6.55292 1.13776
-6.55605 1.13692
-6.55917 1.13608
-6.5623 1.13524
-6.56543 1.13441
-6.56855 1.13357
-6.57168 1.13273
-6.5748 1.13189
-6.57793 1.13105
-6.58105 1.13021
-6.58417 1.12938
-6.58729 1.12854
-6.59042 1.1277
-6.59354 1.12686
-6.59666 1.12602
-6.59978 1.12518
-6.6029 1.12434
-6.60602 1.1235
-6.60914 1.12266
-6.61226 1.12183
-6.61537 1.12099
-6.61849 1.12015
-6.62161 1.11931
-6.62472 1.11847
-6.62784 1.11763
-6.63096 1.11679
-6.63407 1.11595
-6.63719 1.11511
-6.6403 1.11427
-6.64341 1.11343
-6.64653 1.11259
-6.64964 1.11175
-6.65275 1.11091
-6.65586 1.11007
-6.65898 1.10923
-6.66209 1.10839
-6.6652 1.10755
-6.66831 1.10671
-6.67142 1.10586
-6.67453 1.10502
-6.67763 1.10418
-6.68074 1.10334
-6.68385 1.1025
-6.68696 1.10166
-6.69006 1.10082
-6.69317 1.09998
-6.69628 1.09914
-6.69938 1.09829
-6.70249 1.09745
-6.70559 1.09661
-6.70869 1.09577
-6.7118 1.09493
-6.7149 1.09409
-6.718 1.09324
-6.7211 1.0924
-6.72421 1.09156
-6.72731 1.09072
-6.73041 1.08987
-6.73351 1.08903
-6.73661 1.08819
-6.73971 1.08735
-6.74281 1.08651
-6.7459 1.08566
-6.749 1.08482
-6.7521 1.08398
-6.7552 1.08313
-6.75829 1.08229
-6.76139 1.08145
-6.76448 1.08061
-6.76758 1.07976
-6.77067 1.07892
-6.77377 1.07808
-6.77686 1.07723
-6.77996 1.07639
-6.78305 1.07555
-6.78614 1.0747
-6.78923 1.07386
-6.79232 1.07301
-6.79541 1.07217
-6.79851 1.07133
-6.8016 1.07048
-6.80468 1.06964
-6.80777 1.06879
-6.81086 1.06795
-6.81395 1.06711
-6.81704 1.06626
-6.82013 1.06542
-6.82321 1.06457
-6.8263 1.06373
-6.82939 1.06288
-6.83247 1.06204
-6.83556 1.0612
-6.83864 1.06035
-6.84173 1.05951
-6.84481 1.05866
-6.84789 1.05782
-6.85098 1.05697
-6.85406 1.05613
-6.85714 1.05528
-6.86022 1.05444
-6.8633 1.05359
-6.86638 1.05274
-6.86946 1.0519
-6.87254 1.05105
-6.87562 1.05021
-6.8787 1.04936
-6.88178 1.04852
-6.88486 1.04767
-6.88794 1.04682
-6.89101 1.04598
-6.89409 1.04513
-6.89717 1.04429
-6.90024 1.04344
-6.90332 1.04259
-6.90639 1.04175
-6.90947 1.0409
-6.91254 1.04006
-6.91561 1.03921
-6.91869 1.03836
-6.92176 1.03752
-6.92483 1.03667
-6.92791 1.03582
-6.93098 1.03498
-6.93405 1.03413
-6.93712 1.03328
-6.94019 1.03244
-6.94326 1.03159
-6.94633 1.03074
-6.9494 1.02989
-6.95247 1.02905
-6.95553 1.0282
-6.9586 1.02735
-6.96167 1.0265
-6.96474 1.02566
-6.9678 1.02481
-6.97087 1.02396
-6.97393 1.02311
-6.977 1.02227
-6.98006 1.02142
-6.98313 1.02057
-6.98619 1.01972
-6.98925 1.01888
-6.99232 1.01803
-6.99538 1.01718
-6.99844 1.01633
-7.0015 1.01548
-7.00456 1.01463
-7.00763 1.01379
-7.01069 1.01294
-7.01375 1.01209
-7.01681 1.01124
-7.01986 1.01039
-7.02292 1.00954
-7.02598 1.0087
-7.02904 1.00785
-7.0321 1.007
-7.03515 1.00615
-7.03821 1.0053
-7.04127 1.00445
-7.04432 1.0036
-7.04738 1.00275
-7.05043 1.0019
-7.05349 1.00105
-7.05654 1.0002
-7.0596 0.999355
-7.06265 0.998506
-7.0657 0.997656
-7.06875 0.996807
-7.07181 0.995957
-7.07486 0.995108
-7.07791 0.994258
-7.08096 0.993408
-7.08401 0.992558
-7.08706 0.991709
-7.09011 0.990859
-7.09316 0.990009
-7.09621 0.989159
-7.09926 0.988308
-7.1023 0.987458
-7.10535 0.986608
-7.1084 0.985758
-7.11145 0.984907
-7.11449 0.984057
-7.11754 0.983207
-7.12058 0.982356
-7.12363 0.981506
-7.12667 0.980655
-7.12972 0.979804
-7.13276 0.978953
-7.1358 0.978103
-7.13885 0.977252
-7.14189 0.976401
-7.14493 0.97555
-7.14797 0.974699
-7.15102 0.973848
-7.15406 0.972997
-7.1571 0.972146
-7.16014 0.971294
-7.16318 0.970443
-7.16622 0.969592
-7.16926 0.96874
-7.1723 0.967889
-7.17533 0.967037
-7.17837 0.966186
-7.18141 0.965334
-7.18445 0.964483
-7.18748 0.963631
-7.19052 0.962779
-7.19355 0.961927
-7.19659 0.961075
-7.19963 0.960224
-7.20266 0.959372
-7.20569 0.95852
-7.20873 0.957667
-7.21176 0.956815
-7.21479 0.955963
-7.21783 0.955111
-7.22086 0.954259
-7.22389 0.953406
-7.22692 0.952554
-7.22995 0.951701
-7.23298 0.950849
-7.23602 0.949996
-7.23905 0.949144
-7.24207 0.948291
-7.2451 0.947438
-7.24813 0.946586
-7.25116 0.945733
-7.25419 0.94488
-7.25722 0.944027
-7.26024 0.943174
-7.26327 0.942321
-7.2663 0.941468
-7.26932 0.940615
-7.27235 0.939762
-7.27537 0.938909
-7.2784 0.938055
-7.28142 0.937202
-7.28445 0.936349
-7.28747 0.935495
-7.29049 0.934642
-7.29352 0.933788
-7.29654 0.932935
-7.29956 0.932081
-7.30258 0.931227
-7.30561 0.930374
-7.30863 0.92952
-7.31165 0.928666
-7.31467 0.927812
-7.31769 0.926958
-7.32071 0.926105
-7.32373 0.925251
-7.32674 0.924396
-7.32976 0.923542
-7.33278 0.922688
-7.3358 0.921834
-7.33882 0.92098
-7.34183 0.920126
-7.34485 0.919271
-7.34787 0.918417
-7.35088 0.917562
-7.3539 0.916708
-7.35691 0.915853
-7.35993 0.914999
-7.36294 0.914144
-7.36595 0.91329
-7.36897 0.912435
-7.37198 0.91158
-7.37499 0.910725
-7.37801 0.90987
-7.38102 0.909016
-7.38403 0.908161
-7.38704 0.907306
-7.39005 0.906451
-7.39306 0.905596
-7.39607 0.90474
-7.39908 0.903885
-7.40209 0.90303
-7.4051 0.902175
-7.40811 0.90132
-7.41112 0.900464
-7.41412 0.899609
-7.41713 0.898753
-7.42014 0.897898
-7.42315 0.897042
-7.42615 0.896187
-7.42916 0.895331
-7.43216 0.894475
-7.43517 0.89362
-7.43817 0.892764
-7.44118 0.891908
-7.44418 0.891052
-7.44719 0.890197
-7.45019 0.889341
-7.45319 0.888485
-7.4562 0.887629
-7.4592 0.886773
-7.4622 0.885916
-7.4652 0.88506
-7.4682 0.884204
-7.4712 0.883348
-7.4742 0.882492
-7.4772 0.881635
-7.4802 0.880779
-7.4832 0.879923
-7.4862 0.879066
-7.4892 0.87821
-7.4922 0.877353
-7.4952 0.876497
-7.4982 0.87564
-7.50119 0.874783
-7.50419 0.873927
-7.50719 0.87307
-7.51018 0.872213
-7.51318 0.871356
-7.51617 0.870499
-7.51917 0.869642
-7.52216 0.868786
-7.52516 0.867929
-7.52815 0.867072
-7.53115 0.866214
-7.53414 0.865357
-7.53713 0.8645
-7.54012 0.863643
-7.54312 0.862786
-7.54611 0.861928
-7.5491 0.861071
-7.55209 0.860214
-7.55508 0.859356
-7.55807 0.858499
-7.56106 0.857642
-7.56405 0.856784
-7.56704 0.855926
-7.57003 0.855069
-7.57302 0.854211
-7.57601 0.853354
-7.579 0.852496
-7.58198 0.851638
-7.58497 0.85078
-7.58796 0.849922
-7.59094 0.849065
-7.59393 0.848207
-7.59692 0.847349
-7.5999 0.846491
-7.60289 0.845633
-7.60587 0.844775
-7.60886 0.843916
-7.61184 0.843058
-7.61482 0.8422
-7.61781 0.841342
-7.62079 0.840484
-7.62377 0.839625
-7.62676 0.838767
-7.62974 0.837909
-7.63272 0.83705
-7.6357 0.836192
-7.63868 0.835333
-7.64166 0.834475
-7.64464 0.833616
-7.64762 0.832758
-7.6506 0.831899
-7.65358 0.83104
-7.65656 0.830182
-7.65954 0.829323
-7.66252 0.828464
-7.6655 0.827605
-7.66847 0.826746
-7.67145 0.825887
-7.67443 0.825029
-7.6774 0.82417
-7.68038 0.823311
-7.68336 0.822452
-7.68633 0.821592
-7.68931 0.820733
-7.69228 0.819874
-7.69526 0.819015
-7.69823 0.818156
-7.7012 0.817296
-7.70418 0.816437
-7.70715 0.815578
-7.71012 0.814718
-7.7131 0.813859
-7.71607 0.813
-7.71904 0.81214
-7.72201 0.811281
-7.72498 0.810421
-7.72795 0.809561
-7.73092 0.808702
-7.73389 0.807842
-7.73686 0.806983
-7.73983 0.806123
-7.7428 0.805263
-7.74577 0.804403
-7.74874 0.803543
-7.75171 0.802684
-7.75468 0.801824
-7.75764 0.800964
-7.76061 0.800104
-7.76358 0.799244
-7.76654 0.798384
-7.76951 0.797524
-7.77248 0.796664
-7.77544 0.795803
-7.77841 0.794943
-7.78137 0.794083
-7.78434 0.793223
-7.7873 0.792363
-7.79026 0.791502
-7.79323 0.790642
-7.79619 0.789781
-7.79915 0.788921
-7.80212 0.788061
-7.80508 0.7872
-7.80804 0.78634
-7.811 0.785479
-7.81396 0.784619
-7.81692 0.783758
-7.81988 0.782897
-7.82284 0.782037
-7.8258 0.781176
-7.82876 0.780315
-7.83172 0.779454
-7.83468 0.778594
-7.83764 0.777733
-7.8406 0.776872
-7.84356 0.776011
-7.84651 0.77515
-7.84947 0.774289
-7.85243 0.773428
-7.85538 0.772567
-7.85834 0.771706
-7.8613 0.770845
-7.86425 0.769984
-7.86721 0.769123
-7.87016 0.768262
-7.87312 0.7674
-7.87607 0.766539
-7.87903 0.765678
-7.88198 0.764816
-7.88493 0.763955
-7.88789 0.763094
-7.89084 0.762232
-7.89379 0.761371
-7.89674 0.760509
-7.8997 0.759648
-7.90265 0.758786
-7.9056 0.757925
-7.90855 0.757063
-7.9115 0.756202
-7.91445 0.75534
-7.9174 0.754478
-7.92035 0.753617
-7.9233 0.752755
-7.92625 0.751893
-7.9292 0.751031
-7.93214 0.75017
-7.93509 0.749308
-7.93804 0.748446
-7.94099 0.747584
-7.94393 0.746722
-7.94688 0.74586
-7.94983 0.744998
-7.95277 0.744136
-7.95572 0.743274
-7.95867 0.742412
-7.96161 0.74155
-7.96456 0.740687
-7.9675 0.739825
-7.97044 0.738963
-7.97339 0.738101
-7.97633 0.737239
-7.97927 0.736376
-7.98222 0.735514
-7.98516 0.734652
-7.9881 0.733789
-7.99104 0.732927
-7.99399 0.732064
-7.99693 0.731202
-7.99987 0.730339
-8.00281 0.729477
-8.00575 0.728614
-8.00869 0.727752
-8.01163 0.726889
-8.01457 0.726027
-8.01751 0.725164
-8.02045 0.724301
-8.02339 0.723438
-8.02633 0.722576
-8.02926 0.721713
-8.0322 0.72085
-8.03514 0.719987
-8.03808 0.719124
-8.04101 0.718262
-8.04395 0.717399
-8.04689 0.716536
-8.04982 0.715673
-8.05276 0.71481
-8.05569 0.713947
-8.05863 0.713084
-8.06156 0.712221
-8.0645 0.711357
-8.06743 0.710494
-8.07036 0.709631
-8.0733 0.708768
-8.07623 0.707905
-8.07916 0.707042
-8.0821 0.706178
-8.08503 0.705315
-8.08796 0.704452
-8.09089 0.703588
-8.09382 0.702725
-8.09675 0.701862
-8.09969 0.700998
-8.10262 0.700135
-8.10555 0.699271
-8.10848 0.698408
-8.11141 0.697544
-8.11433 0.696681
-8.11726 0.695817
-8.12019 0.694954
-8.12312 0.69409
-8.12605 0.693226
-8.12898 0.692363
-8.1319 0.691499
-8.13483 0.690635
-8.13776 0.689771
-8.14068 0.688908
-8.14361 0.688044
-8.14654 0.68718
-8.14946 0.686316
-8.15239 0.685452
-8.15531 0.684588
-8.15824 0.683724
-8.16116 0.68286
-8.16409 0.681996
-8.16701 0.681132
-8.16993 0.680268
-8.17286 0.679404
-8.17578 0.67854
-8.1787 0.677676
-8.18162 0.676812
-8.18455 0.675948
-8.18747 0.675084
-8.19039 0.67422
-8.19331 0.673355
-8.19623 0.672491
-8.19915 0.671627
-8.20207 0.670763
-8.20499 0.669898
-8.20791 0.669034
-8.21083 0.66817
-8.21375 0.667305
-8.21667 0.666441
-8.21959 0.665576
-8.22251 0.664712
-8.22543 0.663847
-8.22834 0.662983
-8.23126 0.662118
-8.23418 0.661254
-8.2371 0.660389
-8.24001 0.659525
-8.24293 0.65866
-8.24584 0.657795
-8.24876 0.656931
-8.25168 0.656066
-8.25459 0.655201
-8.25751 0.654337
-8.26042 0.653472
-8.26333 0.652607
-8.26625 0.651742
-8.26916 0.650877
-8.27208 0.650013
-8.27499 0.649148
-8.2779 0.648283
-8.28081 0.647418
-8.28373 0.646553
-8.28664 0.645688
-8.28955 0.644823
-8.29246 0.643958
-8.29537 0.643093
-8.29828 0.642228
-8.30119 0.641363
-8.30411 0.640498
-8.30702 0.639633
-8.30993 0.638767
-8.31283 0.637902
-8.31574 0.637037
-8.31865 0.636172
-8.32156 0.635307
-8.32447 0.634441
-8.32738 0.633576
-8.33029 0.632711
-8.33319 0.631846
-8.3361 0.63098
-8.33901 0.630115
-8.34191 0.62925
-8.34482 0.628384
-8.34773 0.627519
-8.35063 0.626653
-8.35354 0.625788
-8.35644 0.624922
-8.35935 0.624057
-8.36225 0.623191
-8.36516 0.622326
-8.36806 0.62146
-8.37096 0.620595
-8.37387 0.619729
-8.37677 0.618863
-8.37967 0.617998
-8.38258 0.617132
-8.38548 0.616266
-8.38838 0.615401
-8.39128 0.614535
-8.39419 0.613669
-8.39709 0.612803
-8.39999 0.611938
-8.40289 0.611072
-8.40579 0.610206
-8.40869 0.60934
-8.41159 0.608474
-8.41449 0.607608
-8.41739 0.606743
-8.42029 0.605877
-8.42319 0.605011
-8.42609 0.604145
-8.42898 0.603279
-8.43188 0.602413
-8.43478 0.601547
-8.43768 0.600681
-8.44058 0.599815
-8.44347 0.598949
-8.44637 0.598082
-8.44927 0.597216
-8.45216 0.59635
-8.45506 0.595484
-8.45795 0.594618
-8.46085 0.593752
-8.46374 0.592885
-8.46664 0.592019
-8.46953 0.591153
-8.47243 0.590287
-8.47532 0.58942
-8.47821 0.588554
-8.48111 0.587688
-8.484 0.586821
-8.48689 0.585955
-8.48979 0.585089
-8.49268 0.584222
-8.49557 0.583356
-8.49846 0.582489
-8.50136 0.581623
-8.50425 0.580756
-8.50714 0.57989
-8.51003 0.579023
-8.51292 0.578157
-8.51581 0.57729
-8.5187 0.576424
-8.52159 0.575557
-8.52448 0.574691
-8.52737 0.573824
-8.53026 0.572957
-8.53314 0.572091
-8.53603 0.571224
-8.53892 0.570357
-8.54181 0.569491
-8.5447 0.568624
-8.54758 0.567757
-8.55047 0.56689
-8.55336 0.566024
-8.55624 0.565157
-8.55913 0.56429
-8.56202 0.563423
-8.5649 0.562556
-8.56779 0.561689
-8.57067 0.560823
-8.57356 0.559956
-8.57644 0.559089
-8.57933 0.558222
-8.58221 0.557355
-8.5851 0.556488
-8.58798 0.555621
-8.59086 0.554754
-8.59375 0.553887
-8.59663 0.55302
-8.59951 0.552153
-8.60239 0.551286
-8.60528 0.550419
-8.60816 0.549552
-8.61104 0.548684
-8.61392 0.547817
-8.6168 0.54695
-8.61968 0.546083
-8.62256 0.545216
-8.62544 0.544349
-8.62832 0.543481
-8.6312 0.542614
-8.63408 0.541747
-8.63696 0.54088
-8.63984 0.540012
-8.64272 0.539145
-8.6456 0.538278
-8.64848 0.53741
-8.65135 0.536543
-8.65423 0.535676
-8.65711 0.534808
-8.65999 0.533941
-8.66286 0.533074
-8.66574 0.532206
-8.66862 0.531339
-8.67149 0.530471
-8.67437 0.529604
-8.67724 0.528736
-8.68012 0.527869
-8.683 0.527001
-8.68587 0.526134
-8.68874 0.525266
-8.69162 0.524399
-8.69449 0.523531
-8.69737 0.522663
-8.70024 0.521796
-8.70311 0.520928
-8.70599 0.520061
-8.70886 0.519193
-8.71173 0.518325
-8.71461 0.517457
-8.71748 0.51659
-8.72035 0.515722
-8.72322 0.514854
-8.72609 0.513987
-8.72896 0.513119
-8.73183 0.512251
-8.7347 0.511383
